timestamp,resistance,oven_c,ambient_c
1530851045.06,7655.98802,31.227936,21.357
1530851045.62,7655.40645,31.229745,21.357
1530851046.17,7654.82554,31.231551,21.357
1530851046.73,7654.24051,31.233370,21.357
1530851047.29,7653.66498,31.235160,21.357
1530851047.85,7653.09416,31.236936,21.357
1530851048.41,7652.51569,31.238735,21.357
1530851048.97,7651.91488,31.240605,21.357
1530851049.53,7651.33191,31.242418,21.366
1530851050.09,7650.74555,31.244243,21.366
1530851050.65,7650.16354,31.246054,21.366
1530851051.21,7649.58041,31.247869,21.366
1530851051.77,7648.99582,31.249688,21.366
1530851052.33,7648.41904,31.251483,21.366
1530851052.89,7647.82568,31.253331,21.361
1530851053.45,7647.24418,31.255141,21.361
1530851054.01,7646.65993,31.256960,21.361
1530851054.57,7646.08138,31.258761,21.361
1530851055.13,7645.50158,31.260567,21.361
1530851055.69,7644.91744,31.262386,21.362
1530851056.25,7644.32975,31.264217,21.362
1530851056.81,7643.74899,31.266025,21.362
1530851057.37,7643.1599,31.267861,21.362
1530851057.93,7642.58467,31.269653,21.362
1530851058.49,7641.99035,31.271504,21.362
1530851059.05,7641.40598,31.273325,21.362
1530851059.61,7640.83584,31.275102,21.362
1530851060.17,7640.25374,31.276916,21.362
1530851060.73,7639.6718,31.278730,21.362
1530851061.28,7639.08993,31.280543,21.362
1530851061.84,7638.50638,31.282363,21.363
1530851062.4,7637.92753,31.284167,21.363
1530851062.96,7637.3439,31.285987,21.363
1530851063.52,7636.76707,31.287786,21.363
1530851064.08,7636.19051,31.289583,21.363
1530851064.69,7635.56545,31.291533,21.365
1530851065.25,7634.98801,31.293334,21.365
1530851065.81,7634.41839,31.295111,21.365
1530851066.37,7633.83837,31.296920,21.365
1530851066.93,7633.26034,31.298723,21.365
1530851067.49,7632.67649,31.300545,21.365
1530851068.05,7632.10561,31.302326,21.375
1530851068.61,7631.53016,31.304122,21.375
1530851069.17,7630.95707,31.305911,21.375
1530851069.73,7630.38373,31.307700,21.375
1530851070.29,7629.81094,31.309488,21.375
1530851070.85,7629.23387,31.311290,21.37
1530851071.41,7628.66579,31.313063,21.37
1530851071.97,7628.09166,31.314856,21.37
1530851072.52,7627.5244,31.316627,21.37
1530851073.08,7626.94482,31.318437,21.37
1530851073.64,7626.37652,31.320212,21.37
1530851074.2,7625.79761,31.322020,21.367
1530851074.76,7625.23233,31.323786,21.367
1530851075.32,7624.66514,31.325557,21.367
1530851075.88,7624.09251,31.327346,21.367
1530851076.44,7623.52185,31.329129,21.367
1530851077.0,7622.9464,31.330927,21.377
1530851077.56,7622.38458,31.332683,21.377
1530851078.12,7621.81702,31.334457,21.377
1530851078.68,7621.25356,31.336218,21.377
1530851079.24,7620.68254,31.338003,21.377
1530851079.8,7620.11298,31.339783,21.377
1530851080.36,7619.5466,31.341554,21.375
1530851080.92,7618.96606,31.343369,21.375
1530851081.48,7618.39533,31.345154,21.375
1530851082.04,7617.83037,31.346920,21.375
1530851082.6,7617.26546,31.348687,21.375
1530851083.16,7616.70837,31.350429,21.374
1530851083.72,7616.131,31.352235,21.374
1530851084.28,7615.56691,31.354000,21.374
1530851084.84,7614.98102,31.355833,21.374
1530851085.4,7614.41021,31.357619,21.374
1530851085.96,7613.83764,31.359410,21.374
1530851086.52,7613.2669,31.361196,21.366
1530851087.08,7612.70163,31.362965,21.366
1530851087.64,7612.13303,31.364745,21.366
1530851088.19,7611.56727,31.366516,21.366
1530851088.75,7610.99757,31.368299,21.366
1530851089.31,7610.43023,31.370075,21.366
1530851089.87,7609.86443,31.371847,21.366
1530851090.43,7609.29075,31.373643,21.366
1530851090.99,7608.72536,31.375414,21.366
1530851091.55,7608.17025,31.377152,21.366
1530851092.11,7607.57807,31.379007,21.366
1530851092.67,7607.02016,31.380754,21.363
1530851093.23,7606.46241,31.382501,21.363
1530851093.79,7605.87184,31.384351,21.363
1530851094.35,7605.30043,31.386142,21.363
1530851094.91,7604.74423,31.387884,21.363
1530851095.47,7604.17983,31.389653,21.367
1530851096.03,7603.6133,31.391429,21.367
1530851096.59,7603.02923,31.393259,21.367
1530851097.15,7602.46352,31.395032,21.367
1530851097.71,7601.89972,31.396800,21.367
1530851098.27,7601.32633,31.398597,21.367
1530851098.83,7600.76179,31.400367,21.365
1530851099.39,7600.19195,31.402154,21.365
1530851099.95,7599.63013,31.403916,21.365
1530851100.51,7599.0621,31.405697,21.365
1530851101.07,7598.50102,31.407457,21.365
1530851101.63,7597.93832,31.409222,21.369
1530851102.18,7597.37998,31.410973,21.369
1530851102.74,7596.8178,31.412737,21.369
1530851103.3,7596.2509,31.414515,21.369
1530851103.86,7595.69167,31.416270,21.369
1530851104.46,7595.09735,31.418135,21.369
1530851105.01,7594.53915,31.419887,21.369
1530851105.57,7593.97048,31.421671,21.369
1530851106.13,7593.42393,31.423387,21.369
1530851106.69,7592.8682,31.425131,21.369
1530851107.25,7592.30204,31.426909,21.369
1530851107.81,7591.73883,31.428677,21.365
1530851108.37,7591.17658,31.430442,21.365
1530851108.93,7590.62088,31.432187,21.365
1530851109.49,7590.05756,31.433956,21.365
1530851110.05,7589.50246,31.435700,21.365
1530851110.61,7588.94581,31.437448,21.366
1530851111.17,7588.38694,31.439203,21.366
1530851111.73,7587.82226,31.440977,21.366
1530851112.29,7587.25971,31.442745,21.366
1530851112.85,7586.70624,31.444484,21.366
1530851113.41,7586.13904,31.446266,21.366
1530851113.97,7585.57399,31.448042,21.376
1530851114.53,7585.02073,31.449780,21.376
1530851115.09,7584.45619,31.451555,21.376
1530851115.65,7583.8975,31.453311,21.376
1530851116.21,7583.3396,31.455065,21.376
1530851116.77,7582.7724,31.456848,21.372
1530851117.33,7582.20941,31.458618,21.372
1530851117.89,7581.65306,31.460367,21.372
1530851118.45,7581.09523,31.462121,21.372
1530851119.01,7580.54308,31.463858,21.372
1530851119.57,7579.99203,31.465591,21.372
1530851120.12,7579.43921,31.467330,21.37
1530851120.68,7578.89797,31.469032,21.37
1530851121.24,7578.34441,31.470774,21.37
1530851121.8,7577.7884,31.472523,21.37
1530851122.36,7577.24324,31.474239,21.37
1530851122.92,7576.69197,31.475973,21.369
1530851123.48,7576.14977,31.477680,21.369
1530851124.04,7575.59231,31.479434,21.369
1530851124.6,7575.05121,31.481137,21.369
1530851125.16,7574.50376,31.482861,21.369
1530851125.72,7573.97925,31.484512,21.369
1530851126.28,7573.44317,31.486199,21.365
1530851126.84,7572.90605,31.487891,21.365
1530851127.4,7572.36783,31.489585,21.365
1530851127.96,7571.82043,31.491309,21.365
1530851128.52,7571.27233,31.493035,21.365
1530851129.08,7570.73691,31.494722,21.364
1530851129.64,7570.20385,31.496401,21.364
1530851130.2,7569.67425,31.498069,21.364
1530851130.76,7569.15807,31.499695,21.364
1530851131.32,7568.61945,31.501392,21.364
1530851131.88,7568.09862,31.503033,21.364
1530851132.44,7567.56549,31.504713,21.352
1530851133.0,7567.01916,31.506435,21.352
1530851133.56,7566.49251,31.508095,21.352
1530851134.12,7565.99117,31.509675,21.352
1530851134.68,7565.45604,31.511362,21.352
1530851135.23,7564.92563,31.513034,21.349
1530851135.79,7564.40894,31.514663,21.349
1530851136.35,7563.87477,31.516347,21.349
1530851136.91,7563.36906,31.517942,21.349
1530851137.47,7562.84301,31.519601,21.349
1530851138.03,7562.32005,31.521250,21.349
1530851138.59,7561.79568,31.522904,21.34
1530851139.15,7561.28621,31.524511,21.34
1530851139.71,7560.76354,31.526159,21.34
1530851140.27,7560.24436,31.527797,21.34
1530851140.83,7559.72737,31.529428,21.34
1530851141.39,7559.20765,31.531068,21.34
1530851141.95,7558.69007,31.532701,21.34
1530851142.51,7558.173,31.534333,21.34
1530851143.07,7557.65756,31.535960,21.34
1530851143.63,7557.14212,31.537587,21.34
1530851144.24,7556.58532,31.539344,21.334
1530851144.8,7556.06346,31.540991,21.334
1530851145.36,7555.55126,31.542608,21.334
1530851145.92,7555.04267,31.544214,21.334
1530851146.47,7554.53762,31.545809,21.334
1530851147.03,7554.02476,31.547428,21.334
1530851147.59,7553.5102,31.549053,21.339
1530851148.15,7552.98333,31.550717,21.339
1530851148.71,7552.47172,31.552333,21.339
1530851149.27,7551.96121,31.553946,21.339
1530851149.83,7551.45137,31.555556,21.339
1530851150.39,7550.959,31.557112,21.341
1530851150.95,7550.45174,31.558714,21.341
1530851151.51,7549.94824,31.560305,21.341
1530851152.07,7549.43456,31.561928,21.341
1530851152.63,7548.93789,31.563498,21.341
1530851153.19,7548.42134,31.565130,21.341
1530851153.75,7547.92131,31.566711,21.341
1530851154.31,7547.42046,31.568294,21.341
1530851154.87,7546.91217,31.569901,21.341
1530851155.43,7546.41279,31.571479,21.341
1530851155.99,7545.91038,31.573068,21.341
1530851156.55,7545.40386,31.574669,21.348
1530851157.11,7544.90905,31.576234,21.348
1530851157.67,7544.39619,31.577856,21.348
1530851158.23,7543.8907,31.579455,21.348
1530851158.79,7543.38497,31.581054,21.348
1530851159.35,7542.88095,31.582648,21.348
1530851159.91,7542.36381,31.584284,21.347
1530851160.47,7541.855,31.585894,21.347
1530851161.03,7541.34288,31.587514,21.347
1530851161.58,7540.83164,31.589132,21.347
1530851162.14,7540.31558,31.590765,21.347
1530851162.7,7539.80213,31.592390,21.347
1530851163.26,7539.28455,31.594028,21.347
1530851163.82,7538.77139,31.595652,21.347
1530851164.38,7538.24673,31.597313,21.347
1530851164.94,7537.7342,31.598935,21.347
1530851165.5,7537.2147,31.600580,21.347
1530851166.06,7536.7084,31.602183,21.341
1530851166.62,7536.19104,31.603821,21.341
1530851167.18,7535.66462,31.605488,21.341
1530851167.74,7535.15138,31.607113,21.341
1530851168.3,7534.62644,31.608776,21.341
1530851168.86,7534.10878,31.610415,21.341
1530851169.42,7533.58781,31.612065,21.341
1530851169.98,7533.05578,31.613751,21.341
1530851170.54,7532.52987,31.615417,21.341
1530851171.1,7532.01104,31.617061,21.341
1530851171.66,7531.49515,31.618695,21.341
1530851172.22,7530.97831,31.620333,21.345
1530851172.78,7530.46987,31.621945,21.345
1530851173.34,7529.93968,31.623625,21.345
1530851173.9,7529.41952,31.625274,21.345
1530851174.46,7528.90696,31.626898,21.345
1530851175.02,7528.38245,31.628561,21.341
1530851175.58,7527.85727,31.630226,21.341
1530851176.14,7527.34124,31.631862,21.341
1530851176.69,7526.82683,31.633493,21.341
1530851177.25,7526.30692,31.635142,21.341
1530851177.81,7525.78204,31.636807,21.341
1530851178.37,7525.26873,31.638435,21.351
1530851178.93,7524.75115,31.640077,21.351
1530851179.49,7524.23644,31.641709,21.351
1530851180.05,7523.72093,31.643345,21.351
1530851180.61,7523.20953,31.644967,21.351
1530851181.17,7522.6817,31.646642,21.346
1530851181.73,7522.16604,31.648278,21.346
1530851182.29,7521.65045,31.649914,21.346
1530851182.85,7521.14289,31.651525,21.346
1530851183.41,7520.62653,31.653164,21.346
1530851184.0,7520.07916,31.654902,21.349
1530851184.56,7519.58281,31.656477,21.349
1530851185.12,7519.06663,31.658116,21.349
1530851185.68,7518.54242,31.659780,21.349
1530851186.24,7518.01872,31.661443,21.349
1530851186.8,7517.49477,31.663107,21.349
1530851187.36,7516.96429,31.664791,21.355
1530851187.92,7516.4526,31.666417,21.355
1530851188.48,7515.92817,31.668082,21.355
1530851189.04,7515.40358,31.669749,21.355
1530851189.6,7514.88012,31.671411,21.355
1530851190.16,7514.35834,31.673069,21.346
1530851190.72,7513.85285,31.674675,21.346
1530851191.28,7513.3276,31.676344,21.346
1530851191.84,7512.78893,31.678056,21.346
1530851192.4,7512.25794,31.679743,21.346
1530851192.96,7511.7438,31.681377,21.346
1530851193.52,7511.22158,31.683037,21.35
1530851194.07,7510.70525,31.684679,21.35
1530851194.63,7510.18561,31.686331,21.35
1530851195.19,7509.66847,31.687975,21.35
1530851195.75,7509.15384,31.689611,21.35
1530851196.31,7508.64002,31.691245,21.344
1530851196.87,7508.12052,31.692897,21.344
1530851197.43,7507.59977,31.694553,21.344
1530851197.99,7507.08632,31.696186,21.344
1530851198.55,7506.57161,31.697823,21.344
1530851199.11,7506.04481,31.699499,21.344
1530851199.67,7505.52804,31.701143,21.348
1530851200.23,7505.02049,31.702758,21.348
1530851200.79,7504.51566,31.704364,21.348
1530851201.35,7504.01186,31.705967,21.348
1530851201.91,7503.47732,31.707668,21.348
1530851202.47,7502.96556,31.709297,21.347
1530851203.03,7502.45373,31.710926,21.347
1530851203.59,7501.95332,31.712519,21.347
1530851204.15,7501.43471,31.714170,21.347
1530851204.71,7500.92561,31.715790,21.347
1530851205.27,7500.41808,31.717406,21.347
1530851205.83,7499.88598,31.719101,21.355
1530851206.39,7499.36722,31.720752,21.355
1530851206.95,7498.84573,31.722413,21.355
1530851207.51,7498.33132,31.724051,21.355
1530851208.07,7497.82175,31.725675,21.355
1530851208.63,7497.30859,31.727309,21.358
1530851209.18,7496.80008,31.728929,21.358
1530851209.74,7496.27196,31.730611,21.358
1530851210.3,7495.75371,31.732263,21.358
1530851210.86,7495.24269,31.733891,21.358
1530851211.42,7494.72061,31.735555,21.358
1530851211.98,7494.20126,31.737210,21.35
1530851212.54,7493.69024,31.738838,21.35
1530851213.1,7493.18342,31.740454,21.35
1530851213.66,7492.67277,31.742082,21.35
1530851214.22,7492.15738,31.743725,21.35
1530851214.78,7491.64193,31.745368,21.356
1530851215.34,7491.1276,31.747008,21.356
1530851215.9,7490.61075,31.748656,21.356
1530851216.46,7490.09973,31.750285,21.356
1530851217.02,7489.59645,31.751890,21.356
1530851217.58,7489.08421,31.753524,21.356
1530851218.14,7488.57931,31.755135,21.36
1530851218.7,7488.07256,31.756751,21.36
1530851219.26,7487.55682,31.758396,21.36
1530851219.82,7487.0545,31.759999,21.36
1530851220.38,7486.55196,31.761602,21.36
1530851220.94,7486.02937,31.763270,21.352
1530851221.5,7485.52712,31.764873,21.352
1530851222.06,7485.0293,31.766461,21.352
1530851222.62,7484.52742,31.768063,21.352
1530851223.17,7484.0251,31.769667,21.352
1530851223.78,7483.49251,31.771367,21.353
1530851224.34,7482.98761,31.772978,21.353
1530851224.9,7482.49428,31.774553,21.353
1530851225.46,7482.01193,31.776094,21.353
1530851226.02,7481.5192,31.777667,21.353
1530851226.58,7481.02657,31.779240,21.353
1530851227.14,7480.51725,31.780867,21.355
1530851227.7,7480.03173,31.782417,21.355
1530851228.26,7479.53656,31.783999,21.355
1530851228.82,7479.03476,31.785602,21.355
1530851229.38,7478.54497,31.787166,21.355
1530851229.94,7478.04357,31.788768,21.362
1530851230.5,7477.55577,31.790327,21.362
1530851231.06,7477.05846,31.791916,21.362
1530851231.62,7476.56853,31.793482,21.362
1530851232.18,7476.07203,31.795068,21.362
1530851232.74,7475.57504,31.796657,21.362
1530851233.3,7475.07331,31.798260,21.366
1530851233.86,7474.57688,31.799847,21.366
1530851234.42,7474.08562,31.801418,21.366
1530851234.97,7473.57762,31.803042,21.366
1530851235.53,7473.08238,31.804625,21.366
1530851236.09,7472.59442,31.806186,21.374
1530851236.65,7472.10176,31.807761,21.374
1530851237.21,7471.62008,31.809301,21.374
1530851237.77,7471.13198,31.810862,21.374
1530851238.33,7470.64013,31.812436,21.374
1530851238.89,7470.14061,31.814033,21.374
1530851239.45,7469.64168,31.815629,21.375
1530851240.01,7469.13043,31.817265,21.375
1530851240.57,7468.62863,31.818871,21.375
1530851241.13,7468.13051,31.820464,21.375
1530851241.69,7467.62074,31.822096,21.375
1530851242.25,7467.12001,31.823698,21.37
1530851242.81,7466.62131,31.825294,21.37
1530851243.37,7466.11773,31.826906,21.37
1530851243.93,7465.61652,31.828510,21.37
1530851244.49,7465.11405,31.830119,21.37
1530851245.05,7464.61458,31.831718,21.37
1530851245.61,7464.10975,31.833334,21.381
1530851246.17,7463.61207,31.834928,21.381
1530851246.73,7463.10238,31.836560,21.381
1530851247.29,7462.59107,31.838197,21.381
1530851247.85,7462.09309,31.839792,21.381
1530851248.41,7461.59952,31.841373,21.379
1530851248.97,7461.10679,31.842952,21.379
1530851249.53,7460.61066,31.844541,21.379
1530851250.09,7460.10369,31.846165,21.379
1530851250.64,7459.60646,31.847758,21.379
1530851251.2,7459.10544,31.849364,21.379
1530851251.76,7458.60939,31.850953,21.387
1530851252.32,7458.11274,31.852545,21.387
1530851252.88,7457.61344,31.854145,21.387
1530851253.44,7457.12749,31.855703,21.387
1530851254.0,7456.62185,31.857323,21.387
1530851254.56,7456.12672,31.858911,21.388
1530851255.12,7455.63752,31.860479,21.388
1530851255.68,7455.14265,31.862066,21.388
1530851256.24,7454.6561,31.863626,21.388
1530851256.8,7454.14663,31.865259,21.388
1530851257.36,7453.65402,31.866839,21.388
1530851257.92,7453.16225,31.868416,21.389
1530851258.48,7452.67246,31.869987,21.389
1530851259.04,7452.18171,31.871561,21.389
1530851259.6,7451.6861,31.873151,21.389
1530851260.16,7451.19564,31.874725,21.389
1530851260.72,7450.7109,31.876280,21.385
1530851261.28,7450.2231,31.877845,21.385
1530851261.84,7449.73479,31.879412,21.385
1530851262.4,7449.23969,31.881001,21.385
1530851262.96,7448.74835,31.882578,21.385
1530851263.55,7448.22805,31.884248,21.387
1530851264.11,7447.7418,31.885809,21.387
1530851264.67,7447.24663,31.887398,21.387
1530851265.23,7446.7505,31.888991,21.387
1530851265.79,7446.2602,31.890565,21.387
1530851266.35,7445.76303,31.892161,21.387
1530851266.91,7445.27301,31.893735,21.382
1530851267.47,7444.77496,31.895334,21.382
1530851268.02,7444.27743,31.896932,21.382
1530851268.58,7443.78101,31.898527,21.382
1530851269.14,7443.28857,31.900108,21.382
1530851269.7,7442.78851,31.901715,21.376
1530851270.26,7442.29423,31.903303,21.376
1530851270.82,7441.79773,31.904898,21.376
1530851271.38,7441.30905,31.906468,21.376
1530851271.94,7440.80105,31.908100,21.376
1530851272.5,7440.30676,31.909689,21.376
1530851273.06,7439.80328,31.911307,21.386
1530851273.62,7439.30626,31.912904,21.386
1530851274.18,7438.808,31.914506,21.386
1530851274.74,7438.31474,31.916092,21.386
1530851275.3,7437.81957,31.917684,21.386
1530851275.86,7437.31212,31.919315,21.39
1530851276.42,7436.82786,31.920872,21.39
1530851276.98,7436.33048,31.922471,21.39
1530851277.54,7435.82986,31.924081,21.39
1530851278.1,7435.34014,31.925656,21.39
1530851278.66,7434.84357,31.927253,21.39
1530851279.22,7434.34878,31.928845,21.388
1530851279.78,7433.83577,31.930495,21.388
1530851280.34,7433.34185,31.932084,21.388
1530851280.9,7432.85051,31.933665,21.388
1530851281.46,7432.35365,31.935264,21.388
1530851282.02,7431.84666,31.936895,21.397
1530851282.58,7431.34647,31.938505,21.397
1530851283.13,7430.84931,31.940105,21.397
1530851283.69,7430.33424,31.941762,21.397
1530851284.25,7429.83464,31.943371,21.397
1530851284.81,7429.35267,31.944922,21.397
1530851285.37,7428.85465,31.946525,21.404
1530851285.93,7428.35675,31.948128,21.404
1530851286.49,7427.86062,31.949726,21.404
1530851287.05,7427.35852,31.951343,21.404
1530851287.61,7426.86136,31.952944,21.404
1530851288.17,7426.36366,31.954547,21.412
1530851288.73,7425.86878,31.956140,21.412
1530851289.29,7425.37162,31.957742,21.412
1530851289.85,7424.87689,31.959335,21.412
1530851290.41,7424.37973,31.960937,21.412
1530851290.97,7423.87395,31.962567,21.412
1530851291.53,7423.37694,31.964168,21.411
1530851292.09,7422.87852,31.965774,21.411
1530851292.65,7422.39522,31.967332,21.411
1530851293.21,7421.89651,31.968939,21.411
1530851293.77,7421.39699,31.970549,21.411
1530851294.33,7420.91328,31.972108,21.413
1530851294.89,7420.41014,31.973730,21.413
1530851295.45,7419.9278,31.975285,21.413
1530851296.01,7419.43661,31.976868,21.413
1530851296.57,7418.95567,31.978419,21.413
1530851297.13,7418.46301,31.980008,21.413
1530851297.68,7417.9685,31.981602,21.413
1530851298.24,7417.49058,31.983144,21.413
1530851298.8,7417.00087,31.984723,21.413
1530851299.36,7416.50584,31.986320,21.413
1530851299.92,7416.01863,31.987891,21.413
1530851300.48,7415.52603,31.989481,21.418
1530851301.04,7415.03772,31.991056,21.418
1530851301.6,7414.54911,31.992633,21.418
1530851302.16,7414.05792,31.994217,21.418
1530851302.72,7413.57454,31.995777,21.418
1530851303.33,7413.04952,31.997472,21.425
1530851303.89,7412.55605,31.999064,21.425
1530851304.45,7412.06604,32.000646,21.425
1530851305.01,7411.58001,32.002215,21.425
1530851305.57,7411.08609,32.003809,21.425
1530851306.13,7410.60072,32.005376,21.425
1530851306.69,7410.10402,32.006980,21.429
1530851307.25,7409.6177,32.008550,21.429
1530851307.81,7409.124,32.010145,21.429
1530851308.37,7408.64114,32.011704,21.429
1530851308.93,7408.15239,32.013283,21.429
1530851309.48,7407.65324,32.014895,21.431
1530851310.04,7407.16264,32.016480,21.431
1530851310.6,7406.67403,32.018058,21.431
1530851311.16,7406.1793,32.019656,21.431
1530851311.72,7405.69792,32.021212,21.431
1530851312.28,7405.20695,32.022798,21.431
1530851312.84,7404.71998,32.024372,21.437
1530851313.4,7404.23594,32.025936,21.437
1530851313.96,7403.75197,32.027500,21.437
1530851314.52,7403.26299,32.029081,21.437
1530851315.08,7402.76893,32.030678,21.437
1530851315.64,7402.29234,32.032218,21.439
1530851316.2,7401.8042,32.033796,21.439
1530851316.76,7401.31854,32.035367,21.439
1530851317.32,7400.83155,32.036941,21.439
1530851317.88,7400.34397,32.038518,21.439
1530851318.44,7399.8617,32.040078,21.439
1530851319.0,7399.37799,32.041642,21.45
1530851319.56,7398.89867,32.043192,21.45
1530851320.12,7398.42274,32.044732,21.45
1530851320.68,7397.94814,32.046267,21.45
1530851321.24,7397.4669,32.047824,21.45
1530851321.8,7396.9735,32.049420,21.454
1530851322.36,7396.49447,32.050970,21.454
1530851322.92,7396.01921,32.052508,21.454
1530851323.47,7395.53627,32.054071,21.454
1530851324.03,7395.05408,32.055631,21.454
1530851324.59,7394.56783,32.057205,21.454
1530851325.15,7394.09054,32.058750,21.455
1530851325.71,7393.60945,32.060308,21.455
1530851326.27,7393.12814,32.061866,21.455
1530851326.83,7392.63504,32.063462,21.455
1530851327.39,7392.15756,32.065008,21.455
1530851327.95,7391.68237,32.066547,21.456
1530851328.51,7391.19158,32.068136,21.456
1530851329.07,7390.71609,32.069676,21.456
1530851329.63,7390.23743,32.071226,21.456
1530851330.19,7389.75804,32.072779,21.456
1530851330.75,7389.28248,32.074319,21.456
1530851331.31,7388.7944,32.075901,21.454
1530851331.87,7388.31345,32.077459,21.454
1530851332.43,7387.8435,32.078981,21.454
1530851332.99,7387.37848,32.080488,21.454
1530851333.55,7386.89363,32.082059,21.454
1530851334.11,7386.41128,32.083623,21.456
1530851334.67,7385.93685,32.085160,21.456
1530851335.23,7385.46431,32.086692,21.456
1530851335.79,7384.98683,32.088239,21.456
1530851336.35,7384.49933,32.089820,21.456
1530851336.91,7384.03187,32.091335,21.456
1530851337.47,7383.55267,32.092889,21.456
1530851338.03,7383.07733,32.094430,21.456
1530851338.58,7382.60479,32.095962,21.456
1530851339.14,7382.13336,32.097491,21.456
1530851339.7,7381.65529,32.099042,21.456
1530851340.26,7381.17766,32.100591,21.461
1530851340.82,7380.70401,32.102127,21.461
1530851341.38,7380.23022,32.103664,21.461
1530851341.94,7379.75739,32.105198,21.461
1530851342.5,7379.28573,32.106728,21.461
1530851343.09,7378.78172,32.108364,21.464
1530851343.65,7378.30644,32.109906,21.464
1530851344.21,7377.83648,32.111431,21.464
1530851344.77,7377.36306,32.112967,21.464
1530851345.33,7376.88919,32.114505,21.464
1530851345.89,7376.41466,32.116045,21.464
1530851346.45,7375.93836,32.117592,21.473
1530851347.01,7375.4666,32.119123,21.473
1530851347.57,7374.99804,32.120644,21.473
1530851348.13,7374.53243,32.122156,21.473
1530851348.69,7374.05082,32.123720,21.473
1530851349.25,7373.57865,32.125253,21.476
1530851349.81,7373.10831,32.126780,21.476
1530851350.37,7372.61926,32.128369,21.476
1530851350.93,7372.14348,32.129914,21.476
1530851351.49,7371.66128,32.131480,21.476
1530851352.05,7371.19317,32.133001,21.476
1530851352.61,7370.72041,32.134537,21.48
1530851353.17,7370.24319,32.136087,21.48
1530851353.73,7369.76395,32.137644,21.48
1530851354.29,7369.28603,32.139197,21.48
1530851354.85,7368.81142,32.140740,21.48
1530851355.4,7368.331,32.142301,21.488
1530851355.96,7367.8611,32.143828,21.488
1530851356.52,7367.38215,32.145385,21.488
1530851357.08,7366.90253,32.146944,21.488
1530851357.64,7366.42395,32.148500,21.488
1530851358.2,7365.93099,32.150103,21.488
1530851358.76,7365.45454,32.151652,21.491
1530851359.32,7364.96723,32.153236,21.491
1530851359.88,7364.48628,32.154800,21.491
1530851360.44,7364.01028,32.156348,21.491
1530851361.0,7363.53804,32.157884,21.491
1530851361.56,7363.0422,32.159497,21.486
1530851362.12,7362.5594,32.161068,21.486
1530851362.68,7362.08075,32.162625,21.486
1530851363.24,7361.59877,32.164193,21.486
1530851363.8,7361.11871,32.165755,21.486
1530851364.36,7360.6405,32.167311,21.486
1530851364.92,7360.15174,32.168901,21.497
1530851365.48,7359.67603,32.170449,21.497
1530851366.04,7359.19671,32.172009,21.497
1530851366.6,7358.71149,32.173589,21.497
1530851367.16,7358.23652,32.175135,21.497
1530851367.72,7357.75528,32.176701,21.496
1530851368.28,7357.27168,32.178276,21.496
1530851368.84,7356.79376,32.179832,21.496
1530851369.4,7356.32086,32.181371,21.496
1530851369.96,7355.84449,32.182923,21.496
1530851370.51,7355.35905,32.184503,21.496
1530851371.07,7354.88076,32.186061,21.494
1530851371.63,7354.39658,32.187638,21.494
1530851372.19,7353.91063,32.189221,21.494
1530851372.75,7353.43676,32.190765,21.494
1530851373.31,7352.95147,32.192346,21.494
1530851373.87,7352.47016,32.193914,21.5
1530851374.43,7351.98746,32.195487,21.5
1530851374.99,7351.52355,32.196998,21.5
1530851375.55,7351.03619,32.198586,21.5
1530851376.11,7350.56218,32.200131,21.5
1530851376.67,7350.09185,32.201664,21.5
1530851377.23,7349.62138,32.203198,21.503
1530851377.79,7349.14883,32.204738,21.503
1530851378.35,7348.66472,32.206316,21.503
1530851378.91,7348.19446,32.207849,21.503
1530851379.47,7347.72244,32.209388,21.503
1530851380.03,7347.24614,32.210942,21.5
1530851380.59,7346.77032,32.212493,21.5
1530851381.15,7346.28326,32.214082,21.5
1530851381.71,7345.81514,32.215608,21.5
1530851382.27,7345.3474,32.217134,21.5
1530851382.87,7344.83763,32.218797,21.51
1530851383.43,7344.35013,32.220387,21.51
1530851383.99,7343.8856,32.221903,21.51
1530851384.55,7343.42434,32.223408,21.51
1530851385.11,7342.95151,32.224950,21.51
1530851385.67,7342.4814,32.226484,21.51
1530851386.23,7342.00193,32.228049,21.51
1530851386.79,7341.52721,32.229598,21.51
1530851387.35,7341.04561,32.231170,21.51
1530851387.91,7340.57801,32.232697,21.51
1530851388.47,7340.11174,32.234219,21.51
1530851389.03,7339.64782,32.235733,21.509
1530851389.59,7339.1873,32.237237,21.509
1530851390.15,7338.70926,32.238798,21.509
1530851390.71,7338.23407,32.240349,21.509
1530851391.27,7337.7661,32.241877,21.509
1530851391.83,7337.30727,32.243376,21.509
1530851392.39,7336.84646,32.244881,21.507
1530851392.95,7336.38001,32.246405,21.507
1530851393.51,7335.92206,32.247900,21.507
1530851394.07,7335.44894,32.249446,21.507
1530851394.63,7334.97765,32.250986,21.507
1530851395.19,7334.51433,32.252500,21.503
1530851395.75,7334.07024,32.253951,21.503
1530851396.31,7333.60048,32.255486,21.503
1530851396.87,7333.1362,32.257003,21.503
1530851397.42,7332.66307,32.258549,21.503
1530851397.98,7332.20874,32.260034,21.503
1530851398.54,7331.7477,32.261541,21.509
1530851399.1,7331.28268,32.263061,21.509
1530851399.66,7330.82393,32.264561,21.509
1530851400.22,7330.36348,32.266066,21.509
