1525627690.87,24.802
1525627691.87,24.801
1525627692.87,24.793
1525627693.87,24.790
1525627694.87,24.794
1525627695.87,24.799
1525627696.87,24.799
1525627697.87,24.795
1525627698.87,24.792
1525627699.87,24.769
1525627700.87,24.744
1525627701.87,24.719
1525627702.87,24.702
1525627703.88,24.695
1525627704.88,24.692
1525627705.87,24.689
1525627706.88,24.694
1525627707.88,24.699
1525627708.88,24.703
1525627709.88,24.714
1525627710.88,24.729
1525627711.88,24.730
1525627712.88,24.716
1525627713.88,24.689
1525627714.88,24.672
1525627715.88,24.661
1525627716.88,24.654
1525627717.88,24.660
1525627718.88,24.657
1525627719.88,24.662
1525627720.89,24.671
1525627721.89,24.678
1525627722.88,24.691
1525627723.89,24.713
1525627724.89,24.730
1525627725.89,24.735
1525627726.89,24.759
1525627727.89,24.787
1525627728.89,24.791
1525627729.89,24.790
1525627730.89,24.802
1525627731.89,24.830
1525627732.89,24.850
1525627733.89,24.876
1525627734.89,24.883
1525627735.89,24.868
1525627736.89,24.849
1525627737.9,24.846
1525627738.9,24.826
1525627739.89,24.803
1525627740.9,24.779
1525627741.9,24.756
1525627742.9,24.750
1525627743.9,24.742
1525627744.9,24.746
1525627745.9,24.749
1525627746.9,24.760
1525627747.9,24.776
1525627748.9,24.782
1525627749.9,24.802
1525627750.9,24.823
1525627751.9,24.832
1525627752.9,24.833
1525627753.9,24.825
1525627754.91,24.810
1525627755.91,24.791
1525627756.9,24.780
1525627757.9,24.779
1525627758.91,24.775
1525627759.91,24.790
1525627760.91,24.793
1525627761.91,24.791
1525627762.91,24.799
1525627763.91,24.821
1525627764.91,24.843
1525627765.91,24.854
1525627766.91,24.853
1525627767.91,24.838
1525627768.91,24.819
1525627769.91,24.796
1525627770.91,24.774
1525627771.92,24.753
1525627772.92,24.736
1525627773.92,24.717
1525627774.91,24.696
1525627775.92,24.691
1525627776.92,24.701
1525627777.92,24.709
1525627778.92,24.710
1525627779.92,24.729
1525627780.92,24.751
1525627781.92,24.763
1525627782.92,24.754
1525627783.92,24.742
1525627784.92,24.736
1525627785.92,24.727
1525627786.92,24.727
1525627787.92,24.732
1525627788.93,24.729
1525627789.93,24.720
1525627790.93,24.730
1525627791.92,24.751
1525627792.93,24.747
1525627793.93,24.728
1525627794.93,24.719
1525627795.93,24.720
1525627796.93,24.720
1525627797.93,24.723
1525627798.93,24.729
1525627799.93,24.738
1525627800.93,24.759
1525627801.93,24.781
1525627802.93,24.797
1525627803.93,24.819
1525627804.93,24.835
1525627805.94,24.847
1525627806.94,24.851
1525627807.94,24.836
1525627808.93,24.818
1525627809.94,24.795
1525627810.94,24.771
1525627811.94,24.757
1525627812.94,24.771
1525627813.94,24.815
1525627814.94,24.857
1525627815.94,24.888
1525627816.94,24.922
1525627817.94,24.957
1525627818.94,24.985
1525627819.94,25.003
1525627820.94,25.029
1525627821.94,25.015
1525627822.95,24.972
1525627823.95,24.943
1525627824.95,24.923
1525627825.94,24.902
1525627826.95,24.873
1525627827.95,24.843
1525627828.95,24.819
1525627829.95,24.800
1525627830.95,24.788
1525627831.95,24.781
1525627832.95,24.772
1525627833.95,24.764
1525627834.95,24.758
1525627835.96,24.751
1525627836.95,24.743
1525627837.95,24.737
1525627838.95,24.731
1525627839.96,24.717
1525627840.96,24.704
1525627841.96,24.697
1525627842.96,24.691
1525627843.96,24.682
1525627844.96,24.671
1525627845.96,24.654
1525627846.96,24.648
1525627847.96,24.658
1525627848.96,24.657
1525627849.96,24.645
1525627850.96,24.639
1525627851.96,24.639
1525627852.96,24.645
1525627853.96,24.676
1525627854.96,24.708
1525627855.96,24.731
1525627856.97,24.747
1525627857.97,24.755
1525627858.97,24.756
1525627859.97,24.753
1525627860.97,24.749
1525627861.97,24.743
1525627862.97,24.726
1525627863.97,24.700
1525627864.97,24.673
1525627865.97,24.670
1525627866.97,24.686
1525627867.97,24.688
1525627868.97,24.685
1525627869.97,24.682
1525627870.97,24.698
1525627871.97,24.734
1525627872.97,24.772
1525627873.98,24.786
1525627874.98,24.792
1525627875.98,24.800
1525627876.98,24.805
1525627877.98,24.796
1525627878.98,24.797
1525627879.98,24.805
1525627880.98,24.791
1525627881.98,24.775
1525627882.98,24.777
1525627883.98,24.800
1525627884.98,24.809
1525627885.98,24.805
1525627886.98,24.790
1525627887.98,24.771
1525627888.98,24.753
1525627889.98,24.756
1525627890.99,24.757
1525627891.99,24.773
1525627892.99,24.789
1525627893.99,24.811
1525627894.99,24.839
1525627895.99,24.848
1525627896.99,24.848
1525627897.99,24.856
1525627898.99,24.885
1525627899.99,24.902
1525627900.99,24.913
1525627901.99,24.914
1525627902.99,24.897
1525627903.99,24.871
1525627904.99,24.842
1525627905.99,24.817
1525627906.99,24.808
1525627908.0,24.812
1525627909.0,24.832
1525627910.0,24.846
1525627911.0,24.836
1525627912.0,24.821
1525627913.0,24.803
1525627914.0,24.788
1525627915.0,24.787
1525627916.0,24.796
1525627917.0,24.808
1525627918.0,24.808
1525627919.0,24.807
1525627920.0,24.799
1525627921.0,24.789
1525627922.0,24.771
1525627923.0,24.753
1525627924.0,24.735
1525627925.01,24.719
1525627926.01,24.721
1525627927.01,24.736
1525627928.01,24.744
1525627929.01,24.745
1525627930.01,24.745
1525627931.01,24.752
1525627932.01,24.765
1525627933.01,24.761
1525627934.01,24.743
1525627935.01,24.733
1525627936.01,24.726
1525627937.01,24.719
1525627938.01,24.715
1525627939.02,24.722
1525627940.01,24.739
1525627941.01,24.777
1525627942.02,24.820
1525627943.02,24.858
1525627944.02,24.872
1525627945.02,24.865
1525627946.02,24.866
1525627947.02,24.879
1525627948.02,24.883
1525627949.02,24.883
1525627950.02,24.889
1525627951.02,24.876
1525627952.02,24.857
1525627953.02,24.869
1525627954.02,24.895
1525627955.02,24.911
1525627956.03,24.927
1525627957.02,24.933
1525627958.02,24.934
1525627959.03,24.934
1525627960.03,24.942
1525627961.03,24.946
1525627962.03,24.952
1525627963.03,24.949
1525627964.03,24.953
1525627965.03,24.932
1525627966.03,24.914
1525627967.03,24.889
1525627968.03,24.859
1525627969.03,24.833
1525627970.03,24.820
1525627971.03,24.823
1525627972.04,24.849
1525627973.04,24.892
1525627974.03,24.922
1525627975.03,24.933
1525627976.04,24.917
1525627977.04,24.886
1525627978.04,24.854
1525627979.04,24.825
1525627980.04,24.799
1525627981.04,24.772
1525627982.04,24.752
1525627983.04,24.741
1525627984.04,24.736
1525627985.04,24.739
1525627986.04,24.746
1525627987.04,24.762
1525627988.04,24.778
1525627989.04,24.784
1525627990.05,24.793
1525627991.04,24.817
1525627992.04,24.847
1525627993.05,24.869
1525627994.05,24.864
1525627995.05,24.852
1525627996.05,24.844
1525627997.05,24.864
1525627998.05,24.895
1525627999.05,24.884
1525628000.05,24.850
1525628001.05,24.810
1525628002.05,24.772
1525628003.05,24.742
1525628004.05,24.730
1525628005.05,24.730
1525628006.06,24.763
1525628007.06,24.801
1525628008.05,24.833
1525628009.05,24.831
1525628010.06,24.818
1525628011.06,24.828
1525628012.06,24.866
1525628013.06,24.889
1525628014.06,24.889
1525628015.06,24.877
1525628016.06,24.865
1525628017.06,24.854
1525628018.06,24.849
1525628019.06,24.839
1525628020.06,24.827
1525628021.06,24.814
1525628022.06,24.796
1525628023.06,24.778
1525628024.07,24.761
1525628025.07,24.744
1525628026.06,24.728
1525628027.07,24.724
1525628028.07,24.735
1525628029.07,24.735
1525628030.07,24.727
1525628031.07,24.715
1525628032.07,24.704
1525628033.07,24.693
1525628034.07,24.681
1525628035.07,24.679
1525628036.07,24.682
1525628037.07,24.705
1525628038.07,24.732
1525628039.07,24.738
1525628040.08,24.723
1525628041.08,24.702
1525628042.08,24.687
1525628043.08,24.679
1525628044.08,24.676
1525628045.08,24.671
1525628046.08,24.678
1525628047.08,24.692
1525628048.08,24.695
1525628049.08,24.711
1525628050.08,24.738
1525628051.08,24.761
1525628052.08,24.774
1525628053.08,24.783
1525628054.08,24.799
1525628055.08,24.809
1525628056.08,24.801
1525628057.08,24.789
1525628058.09,24.780
1525628059.09,24.762
1525628060.09,24.738
1525628061.09,24.718
1525628062.09,24.703
1525628063.09,24.686
1525628064.09,24.665
1525628065.09,24.642
1525628066.09,24.623
1525628067.09,24.603
1525628068.09,24.595
1525628069.09,24.600
1525628070.09,24.623
1525628071.09,24.644
1525628072.09,24.657
1525628073.09,24.644
1525628074.1,24.661
1525628075.1,24.697
1525628076.1,24.722
1525628077.09,24.745
1525628078.1,24.759
1525628079.1,24.778
1525628080.1,24.806
1525628081.1,24.830
1525628082.1,24.831
1525628083.1,24.809
1525628084.1,24.785
1525628085.1,24.763
1525628086.1,24.742
1525628087.1,24.729
1525628088.1,24.720
1525628089.1,24.723
1525628090.1,24.751
1525628091.11,24.772
1525628092.11,24.797
1525628093.11,24.815
1525628094.1,24.821
1525628095.11,24.821
1525628096.11,24.816
1525628097.11,24.805
1525628098.11,24.792
1525628099.11,24.781
1525628100.11,24.782
1525628101.11,24.770
1525628102.11,24.739
1525628103.11,24.707
1525628104.11,24.678
1525628105.11,24.662
1525628106.11,24.649
1525628107.11,24.643
1525628108.12,24.676
1525628109.12,24.720
1525628110.12,24.766
1525628111.12,24.786
1525628112.12,24.782
1525628113.12,24.776
1525628114.12,24.773
1525628115.12,24.768
1525628116.12,24.768
1525628117.12,24.759
1525628118.12,24.755
1525628119.12,24.736
1525628120.12,24.759
1525628121.12,24.792
1525628122.12,24.779
1525628123.12,24.758
1525628124.12,24.742
1525628125.13,24.707
1525628126.13,24.682
1525628127.13,24.689
1525628128.13,24.714
1525628129.13,24.729
1525628130.13,24.738
1525628131.13,24.738
1525628132.13,24.731
1525628133.13,24.725
1525628134.13,24.719
1525628135.13,24.700
1525628136.13,24.692
1525628137.13,24.682
1525628138.13,24.670
1525628139.13,24.663
1525628140.13,24.658
1525628141.13,24.670
1525628142.14,24.692
1525628143.14,24.706
1525628144.14,24.716
1525628145.14,24.728
1525628146.14,24.746
1525628147.14,24.760
1525628148.14,24.764
1525628149.14,24.765
1525628150.14,24.763
1525628151.14,24.760
1525628152.14,24.758
1525628153.14,24.757
1525628154.14,24.745
1525628155.15,24.734
1525628156.14,24.738
1525628157.14,24.740
1525628158.14,24.742
1525628159.15,24.757
1525628160.15,24.770
1525628161.15,24.789
1525628162.15,24.812
1525628163.15,24.823
1525628164.15,24.834
1525628165.15,24.857
1525628166.15,24.853
1525628167.15,24.829
1525628168.15,24.795
1525628169.15,24.761
1525628170.15,24.746
1525628171.15,24.757
1525628172.16,24.786
1525628173.16,24.817
1525628174.15,24.849
1525628175.15,24.879
1525628176.16,24.900
1525628177.16,24.923
1525628178.16,24.936
1525628179.16,24.937
1525628180.16,24.933
1525628181.16,24.914
1525628182.16,24.880
1525628183.16,24.840
1525628184.16,24.796
1525628185.16,24.757
1525628186.16,24.743
1525628187.16,24.748
1525628188.16,24.757
1525628189.17,24.777
1525628190.16,24.802
1525628191.16,24.824
1525628192.16,24.844
1525628193.17,24.861
1525628194.17,24.859
1525628195.17,24.842
1525628196.17,24.813
1525628197.17,24.783
1525628198.17,24.753
1525628199.17,24.719
1525628200.17,24.685
1525628201.17,24.670
1525628202.17,24.652
1525628203.17,24.625
1525628204.17,24.603
1525628205.17,24.586
1525628206.17,24.589
1525628207.17,24.611
1525628208.17,24.627
1525628209.17,24.655
1525628210.18,24.682
1525628211.18,24.701
1525628212.18,24.707
1525628213.18,24.712
1525628214.18,24.725
1525628215.18,24.726
1525628216.18,24.723
1525628217.18,24.731
1525628218.18,24.749
1525628219.18,24.752
1525628220.18,24.746
1525628221.18,24.734
1525628222.18,24.713
1525628223.18,24.688
1525628224.19,24.674
1525628225.18,24.673
1525628226.18,24.669
1525628227.19,24.665
1525628228.19,24.657
1525628229.19,24.658
1525628230.19,24.669
1525628231.19,24.676
1525628232.19,24.678
1525628233.19,24.681
1525628234.19,24.684
1525628235.19,24.688
1525628236.19,24.699
1525628237.19,24.714
1525628238.19,24.729
1525628239.19,24.734
1525628240.19,24.762
1525628241.2,24.789
1525628242.19,24.806
1525628243.19,24.812
1525628244.2,24.804
1525628245.2,24.798
1525628246.2,24.793
1525628247.2,24.782
1525628248.2,24.777
1525628249.2,24.765
1525628250.2,24.748
1525628251.2,24.732
1525628252.2,24.725
1525628253.2,24.714
1525628254.2,24.701
1525628255.2,24.699
1525628256.2,24.713
1525628257.2,24.753
1525628258.21,24.779
1525628259.2,24.768
1525628260.2,24.742
1525628261.21,24.716
1525628262.21,24.702
1525628263.21,24.697
1525628264.21,24.698
1525628265.21,24.698
1525628266.21,24.693
1525628267.21,24.676
1525628268.21,24.652
1525628269.21,24.634
1525628270.21,24.622
1525628271.21,24.613
1525628272.21,24.596
1525628273.21,24.580
1525628274.21,24.577
1525628275.22,24.615
1525628276.22,24.659
1525628277.21,24.697
1525628278.22,24.718
1525628279.22,24.729
1525628280.22,24.730
1525628281.22,24.722
1525628282.22,24.721
1525628283.22,24.733
1525628284.22,24.730
1525628285.22,24.725
1525628286.22,24.737
1525628287.22,24.751
1525628288.22,24.739
1525628289.22,24.718
1525628290.22,24.713
1525628291.22,24.743
1525628292.23,24.772
1525628293.23,24.767
1525628294.22,24.748
1525628295.23,24.740
1525628296.23,24.734
1525628297.23,24.723
1525628298.23,24.713
1525628299.23,24.708
1525628300.23,24.720
1525628301.23,24.744
1525628302.23,24.761
1525628303.23,24.765
1525628304.23,24.759
1525628305.23,24.745
1525628306.23,24.725
1525628307.23,24.700
1525628308.24,24.670
1525628309.24,24.636
1525628310.24,24.602
1525628311.23,24.574
1525628312.24,24.563
1525628313.24,24.567
1525628314.24,24.572
1525628315.24,24.573
1525628316.24,24.578
1525628317.24,24.578
1525628318.24,24.579
1525628319.24,24.595
1525628320.24,24.618
1525628321.24,24.629
1525628322.24,24.634
1525628323.24,24.648
1525628324.24,24.676
1525628325.25,24.698
1525628326.25,24.701
1525628327.25,24.696
1525628328.24,24.686
1525628329.25,24.676
1525628330.25,24.664
1525628331.25,24.644
1525628332.25,24.617
1525628333.25,24.603
1525628334.25,24.598
1525628335.25,24.617
1525628336.25,24.648
1525628337.25,24.678
1525628338.25,24.707
1525628339.25,24.744
1525628340.25,24.772
1525628341.25,24.796
1525628342.26,24.806
1525628343.26,24.813
1525628344.26,24.822
1525628345.25,24.841
1525628346.26,24.850
1525628347.26,24.864
1525628348.26,24.883
1525628349.26,24.895
1525628350.26,24.905
1525628351.26,24.901
1525628352.26,24.880
1525628353.26,24.849
1525628354.26,24.813
1525628355.26,24.783
1525628356.26,24.765
1525628357.26,24.752
1525628358.26,24.739
1525628359.27,24.730
1525628360.27,24.722
1525628361.27,24.721
1525628362.26,24.743
1525628363.27,24.758
1525628364.27,24.757
1525628365.27,24.748
1525628366.27,24.734
1525628367.27,24.719
1525628368.27,24.707
1525628369.27,24.714
1525628370.27,24.719
1525628371.27,24.726
1525628372.27,24.735
1525628373.27,24.734
1525628374.27,24.737
1525628375.27,24.760
1525628376.28,24.770
1525628377.28,24.764
1525628378.28,24.757
1525628379.28,24.747
1525628380.28,24.740
1525628381.28,24.730
1525628382.28,24.715
1525628383.28,24.707
1525628384.28,24.702
1525628385.28,24.705
1525628386.28,24.707
1525628387.28,24.713
1525628388.28,24.718
1525628389.28,24.719
1525628390.28,24.720
1525628391.28,24.728
1525628392.28,24.748
1525628393.29,24.781
1525628394.29,24.808
1525628395.29,24.820
1525628396.29,24.820
1525628397.29,24.812
1525628398.29,24.798
1525628399.29,24.789
1525628400.29,24.783
1525628401.29,24.781
1525628402.29,24.783
1525628403.29,24.795
1525628404.29,24.806
1525628405.29,24.796
1525628406.29,24.775
1525628407.29,24.768
1525628408.29,24.755
1525628409.29,24.737
1525628410.3,24.728
1525628411.3,24.719
1525628412.3,24.712
1525628413.3,24.710
1525628414.3,24.725
1525628415.3,24.760
1525628416.3,24.779
1525628417.3,24.789
1525628418.3,24.788
1525628419.3,24.800
1525628420.3,24.805
1525628421.3,24.804
1525628422.3,24.797
1525628423.3,24.782
1525628424.3,24.786
1525628425.3,24.797
1525628426.3,24.794
1525628427.31,24.784
1525628428.31,24.772
1525628429.31,24.769
1525628430.31,24.796
1525628431.31,24.829
1525628432.31,24.854
1525628433.31,24.872
1525628434.31,24.868
1525628435.31,24.844
1525628436.31,24.813
1525628437.31,24.790
1525628438.31,24.769
1525628439.31,24.752
1525628440.31,24.733
1525628441.31,24.709
1525628442.31,24.680
1525628443.32,24.645
1525628444.32,24.611
1525628445.32,24.592
1525628446.32,24.591
1525628447.32,24.631
1525628448.32,24.684
1525628449.32,24.725
1525628450.32,24.743
1525628451.32,24.745
1525628452.32,24.745
1525628453.32,24.744
1525628454.32,24.741
1525628455.32,24.742
1525628456.32,24.747
1525628457.32,24.752
1525628458.33,24.750
1525628459.32,24.768
1525628460.32,24.781
1525628461.33,24.801
1525628462.33,24.816
1525628463.33,24.815
1525628464.33,24.812
1525628465.33,24.806
1525628466.33,24.796
1525628467.33,24.784
1525628468.33,24.770
1525628469.33,24.786
1525628470.33,24.806
1525628471.33,24.802
1525628472.33,24.804
1525628473.33,24.802
1525628474.33,24.791
1525628475.33,24.805
1525628476.33,24.820
1525628477.33,24.830
1525628478.34,24.837
1525628479.34,24.827
1525628480.34,24.823
1525628481.34,24.827
1525628482.34,24.830
1525628483.34,24.847
1525628484.34,24.873
1525628485.34,24.879
1525628486.34,24.858
1525628487.34,24.830
1525628488.34,24.832
1525628489.34,24.823
1525628490.34,24.807
1525628491.35,24.781
1525628492.35,24.774
1525628493.34,24.781
1525628494.34,24.789
1525628495.35,24.801
1525628496.35,24.826
1525628497.35,24.847
1525628498.35,24.852
1525628499.35,24.856
1525628500.35,24.864
1525628501.35,24.877
1525628502.35,24.882
1525628503.35,24.870
1525628504.35,24.849
1525628505.35,24.832
1525628506.35,24.828
1525628507.35,24.834
1525628508.36,24.846
1525628509.36,24.852
1525628510.35,24.845
1525628511.35,24.833
1525628512.36,24.843
1525628513.36,24.858
1525628514.36,24.879
1525628515.36,24.893
1525628516.36,24.897
1525628517.36,24.886
1525628518.36,24.867
1525628519.36,24.866
1525628520.36,24.879
1525628521.36,24.892
1525628522.36,24.904
1525628523.36,24.899
1525628524.36,24.884
1525628525.37,24.870
1525628526.37,24.856
1525628527.37,24.842
1525628528.36,24.840
1525628529.37,24.835
1525628530.37,24.835
1525628531.37,24.848
1525628532.37,24.857
1525628533.37,24.859
1525628534.37,24.865
1525628535.37,24.882
1525628536.37,24.897
1525628537.37,24.909
1525628538.37,24.936
1525628539.37,24.949
1525628540.37,24.943
1525628541.37,24.930
1525628542.38,24.910
1525628543.38,24.884
1525628544.38,24.849
1525628545.37,24.815
1525628546.38,24.795
1525628547.38,24.777
1525628548.38,24.758
1525628549.38,24.740
1525628550.38,24.745
1525628551.38,24.793
1525628552.38,24.827
1525628553.38,24.835
1525628554.38,24.829
1525628555.38,24.828
1525628556.38,24.846
1525628557.38,24.856
1525628558.38,24.849
1525628559.39,24.836
1525628560.39,24.826
1525628561.39,24.807
1525628562.38,24.795
1525628563.39,24.786
1525628564.39,24.771
1525628565.39,24.755
1525628566.39,24.739
1525628567.39,24.718
1525628568.39,24.701
1525628569.39,24.715
1525628570.39,24.749
1525628571.39,24.782
1525628572.39,24.806
1525628573.39,24.802
1525628574.39,24.787
1525628575.39,24.770
1525628576.4,24.779
1525628577.4,24.781
1525628578.4,24.773
1525628579.39,24.767
1525628580.4,24.768
1525628581.4,24.761
1525628582.4,24.755
1525628583.4,24.780
1525628584.4,24.816
1525628585.4,24.812
1525628586.4,24.801
1525628587.4,24.798
1525628588.4,24.819
1525628589.4,24.844
1525628590.4,24.864
1525628591.4,24.889
1525628592.4,24.905
1525628593.41,24.903
1525628594.41,24.889
1525628595.41,24.871
1525628596.41,24.850
1525628597.41,24.826
1525628598.41,24.804
1525628599.41,24.784
1525628600.41,24.771
1525628601.41,24.777
1525628602.41,24.796
1525628603.41,24.814
1525628604.41,24.825
1525628605.41,24.830
1525628606.41,24.836
1525628607.41,24.856
1525628608.41,24.870
1525628609.41,24.884
1525628610.42,24.899
1525628611.42,24.900
1525628612.42,24.887
1525628613.42,24.855
1525628614.42,24.820
1525628615.42,24.793
1525628616.42,24.778
1525628617.42,24.780
1525628618.42,24.785
1525628619.42,24.787
1525628620.42,24.795
1525628621.42,24.799
1525628622.42,24.801
1525628623.42,24.809
1525628624.42,24.811
1525628625.42,24.802
1525628626.42,24.793
1525628627.43,24.794
1525628628.43,24.829
1525628629.43,24.861
1525628630.43,24.887
1525628631.43,24.903
1525628632.43,24.911
1525628633.43,24.931
1525628634.43,24.943
1525628635.43,24.942
1525628636.43,24.925
1525628637.43,24.898
1525628638.43,24.866
1525628639.43,24.833
1525628640.43,24.806
1525628641.43,24.799
1525628642.43,24.802
1525628643.43,24.805
1525628644.44,24.805
1525628645.44,24.819
1525628646.44,24.834
1525628647.44,24.845
1525628648.44,24.855
1525628649.44,24.852
1525628650.44,24.850
1525628651.44,24.844
1525628652.44,24.831
1525628653.44,24.823
1525628654.44,24.833
1525628655.44,24.830
1525628656.44,24.826
1525628657.44,24.840
1525628658.44,24.869
1525628659.44,24.892
1525628660.44,24.903
1525628661.45,24.921
1525628662.45,24.951
1525628663.45,24.974
1525628664.45,24.988
1525628665.45,24.983
1525628666.45,24.973
1525628667.45,24.979
1525628668.45,24.986
1525628669.45,24.989
1525628670.45,24.991
1525628671.45,24.974
1525628672.45,24.955
1525628673.45,24.919
1525628674.45,24.886
1525628675.45,24.848
1525628676.45,24.807
1525628677.45,24.768
1525628678.46,24.738
1525628679.46,24.714
1525628680.46,24.703
1525628681.46,24.725
1525628682.46,24.755
1525628683.46,24.772
1525628684.46,24.793
1525628685.46,24.810
1525628686.46,24.832
1525628687.46,24.837
1525628688.46,24.836
1525628689.46,24.828
1525628690.46,24.816
1525628691.46,24.800
1525628692.47,24.783
1525628693.46,24.768
1525628694.46,24.756
1525628695.47,24.772
1525628696.47,24.793
1525628697.47,24.816
1525628698.47,24.832
1525628699.47,24.845
1525628700.47,24.853
1525628701.47,24.848
1525628702.47,24.837
1525628703.47,24.833
1525628704.47,24.850
1525628705.47,24.875
1525628706.47,24.888
1525628707.47,24.909
1525628708.48,24.926
1525628709.48,24.930
1525628710.47,24.940
1525628711.47,24.952
1525628712.48,24.953
1525628713.48,24.940
1525628714.48,24.914
1525628715.48,24.888
1525628716.48,24.863
1525628717.48,24.837
1525628718.48,24.828
1525628719.48,24.823
1525628720.48,24.810
1525628721.48,24.793
1525628722.48,24.790
1525628723.48,24.799
1525628724.48,24.817
1525628725.49,24.843
1525628726.49,24.875
1525628727.48,24.900
1525628728.48,24.913
1525628729.49,24.898
1525628730.49,24.877
1525628731.49,24.870
1525628732.49,24.883
1525628733.49,24.902
1525628734.49,24.899
1525628735.49,24.888
1525628736.49,24.871
1525628737.49,24.841
1525628738.49,24.823
1525628739.49,24.836
1525628740.49,24.848
1525628741.49,24.861
1525628742.5,24.873
1525628743.5,24.876
1525628744.49,24.875
1525628745.49,24.875
1525628746.5,24.884
1525628747.5,24.901
1525628748.5,24.904
1525628749.5,24.899
1525628750.5,24.893
1525628751.5,24.884
1525628752.5,24.873
1525628753.5,24.863
1525628754.5,24.846
1525628755.5,24.831
1525628756.5,24.818
1525628757.5,24.816
1525628758.5,24.830
1525628759.51,24.835
1525628760.51,24.834
1525628761.5,24.845
1525628762.5,24.871
1525628763.51,24.891
1525628764.51,24.912
1525628765.51,24.926
1525628766.51,24.937
1525628767.51,24.943
1525628768.51,24.942
1525628769.51,24.942
1525628770.51,24.947
1525628771.51,24.953
1525628772.51,24.973
1525628773.51,24.996
1525628774.51,24.984
1525628775.51,24.958
1525628776.52,24.966
1525628777.52,24.975
1525628778.52,24.969
1525628779.52,24.958
1525628780.52,24.949
1525628781.52,24.941
1525628782.52,24.941
1525628783.52,24.945
1525628784.52,24.929
1525628785.52,24.902
1525628786.52,24.875
1525628787.52,24.855
1525628788.52,24.839
1525628789.52,24.838
1525628790.52,24.868
1525628791.52,24.900
1525628792.52,24.903
1525628793.53,24.894
1525628794.53,24.886
1525628795.53,24.889
1525628796.53,24.900
1525628797.53,24.906
1525628798.53,24.904
1525628799.53,24.889
1525628800.53,24.864
1525628801.53,24.838
1525628802.53,24.815
1525628803.53,24.815
1525628804.53,24.827
1525628805.53,24.832
1525628806.53,24.854
1525628807.53,24.868
1525628808.53,24.891
1525628809.53,24.910
1525628810.54,24.922
1525628811.54,24.939
1525628812.54,24.942
1525628813.54,24.931
1525628814.54,24.906
1525628815.54,24.886
1525628816.54,24.865
1525628817.54,24.841
1525628818.54,24.832
1525628819.54,24.840
1525628820.54,24.856
1525628821.54,24.889
1525628822.54,24.915
1525628823.54,24.936
1525628824.54,24.948
1525628825.54,24.949
1525628826.54,24.960
1525628827.55,24.962
1525628828.55,24.956
1525628829.55,24.942
1525628830.55,24.930
1525628831.55,24.930
1525628832.55,24.931
1525628833.55,24.924
1525628834.55,24.900
1525628835.55,24.879
1525628836.55,24.886
1525628837.55,24.894
1525628838.55,24.895
1525628839.55,24.897
1525628840.55,24.912
1525628841.55,24.929
1525628842.55,24.946
1525628843.56,24.962
1525628844.56,24.981
1525628845.56,25.007
1525628846.56,25.019
1525628847.56,25.008
1525628848.56,24.987
1525628849.56,24.963
1525628850.56,24.941
1525628851.56,24.923
1525628852.56,24.920
1525628853.56,24.931
1525628854.56,24.947
1525628855.56,24.959
1525628856.56,24.965
1525628857.56,24.963
1525628858.56,24.959
1525628859.56,24.967
1525628860.57,24.982
1525628861.57,24.982
1525628862.57,24.969
1525628863.57,24.950
1525628864.57,24.943
1525628865.57,24.970
1525628866.57,24.988
1525628867.57,24.993
1525628868.57,25.000
1525628869.57,25.010
1525628870.57,25.028
1525628871.57,25.045
1525628872.57,25.055
1525628873.57,25.079
1525628874.58,25.097
1525628875.57,25.102
1525628876.57,25.095
1525628877.57,25.085
1525628878.58,25.079
1525628879.58,25.071
1525628880.58,25.066
1525628881.58,25.068
1525628882.58,25.062
1525628883.58,25.043
1525628884.58,25.033
1525628885.58,25.010
1525628886.58,25.005
1525628887.58,24.998
1525628888.58,24.992
1525628889.58,24.992
1525628890.58,24.998
1525628891.59,25.003
1525628892.58,24.999
1525628893.58,24.993
1525628894.58,24.988
1525628895.59,24.983
1525628896.59,24.973
1525628897.59,24.958
1525628898.59,24.941
1525628899.59,24.946
1525628900.59,24.957
1525628901.59,24.954
1525628902.59,24.944
1525628903.59,24.941
1525628904.59,24.959
1525628905.59,24.967
1525628906.59,24.966
1525628907.59,24.953
1525628908.6,24.931
1525628909.59,24.906
1525628910.59,24.876
1525628911.59,24.853
1525628912.6,24.869
1525628913.6,24.879
1525628914.6,24.868
1525628915.6,24.863
1525628916.6,24.862
1525628917.6,24.867
1525628918.6,24.892
1525628919.6,24.911
1525628920.6,24.938
1525628921.6,24.965
1525628922.6,24.983
1525628923.6,24.997
1525628924.6,25.017
1525628925.61,25.025
1525628926.6,25.018
1525628927.6,25.017
1525628928.6,25.025
1525628929.61,25.025
1525628930.61,25.012
1525628931.61,24.999
1525628932.61,24.987
1525628933.61,24.969
1525628934.61,24.948
1525628935.61,24.946
1525628936.61,24.959
1525628937.61,24.954
1525628938.61,24.948
1525628939.61,24.951
1525628940.61,24.969
1525628941.61,24.995
1525628942.62,25.025
1525628943.61,25.039
1525628944.61,25.045
1525628945.61,25.040
1525628946.62,25.029
1525628947.62,25.017
1525628948.62,25.002
1525628949.62,24.982
1525628950.62,24.959
1525628951.62,24.938
1525628952.62,24.916
1525628953.62,24.911
1525628954.62,24.941
1525628955.62,24.970
1525628956.62,24.989
1525628957.62,24.992
1525628958.62,24.990
1525628959.63,24.988
1525628960.62,24.982
1525628961.62,24.973
1525628962.62,24.974
