Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518341050.35,1000.0793,0.0,31.999,20.6,-0.119449927622
1518341051.35,1000.0793,0.0,32.002,20.632,-0.121994964482
1518341052.35,1000.0793,0.0,32.0,20.611,-0.12552836771
1518341053.34,1000.0792,-0.1,32.003,20.632,-0.129088351639
1518341054.34,1000.0792,-0.1,32.001,20.622,-0.132674044772
1518341055.34,1000.0792,-0.1,32.003,20.611,-0.134231151014
1518341056.34,1000.0793,0.0,32.002,20.6,-0.135678884203
1518341057.35,1000.0793,0.0,32.003,20.632,-0.137014629844
1518341058.35,1000.0793,0.0,32.001,20.611,-0.138235773442
1518341059.35,1000.0793,0.0,32.003,20.622,-0.141261528835
1518341060.35,1000.0793,0.0,32.001,20.611,-0.144037599928
1518341061.35,1000.0793,0.0,32.003,20.589,-0.146563115223
1518341062.35,1000.0793,0.0,32.001,20.611,-0.145954460721
1518341063.35,1000.0792,-0.1,32.003,20.611,-0.145288287323
1518341064.35,1000.0792,-0.1,32.002,20.622,-0.144561109034
1518341065.35,1000.0792,-0.1,32.005,20.6,-0.147678894661
1518341066.35,1000.0792,-0.1,32.002,20.611,-0.150600593142
1518341067.35,1000.079,-0.3,32.003,20.6,-0.153326204476
1518341068.35,1000.079,-0.3,32.0,20.6,-0.155855728664
1518341069.35,1000.079,-0.3,32.001,20.622,-0.158254963837
1518341070.35,1000.0791,-0.2,31.999,20.6,-0.160589708127
1518341071.35,1000.0791,-0.2,32.0,20.6,-0.162859961532
1518341072.35,1000.0791,-0.2,31.998,20.589,-0.164039011756
1518341073.35,1000.0793,0.0,32.001,20.589,-0.165086901466
1518341074.35,1000.0793,0.0,32.0,20.589,-0.166002759164
1518341075.35,1000.0793,0.0,32.002,20.589,-0.165824799185
1518341076.35,1000.0793,0.0,31.999,20.579,-0.166604703128
1518341077.35,1000.0791,-0.2,32.001,20.6,-0.167380685329
1518341078.35,1000.0791,-0.2,31.998,20.589,-0.168151874288
1518341079.35,1000.0791,-0.2,32.0,20.589,-0.170905024973
1518341080.35,1000.0792,-0.1,31.998,20.589,-0.173653382416
1518341081.35,1000.0792,-0.1,32.0,20.6,-0.176397818117
1518341082.35,1000.0792,-0.1,31.998,20.611,-0.178178289406
1518341083.35,1000.079,-0.3,32.001,20.589,-0.180021508581
1518341084.35,1000.079,-0.3,32.0,20.589,-0.181927475644
1518341085.35,1000.079,-0.3,32.003,20.611,-0.183896190593
1518341086.35,1000.079,-0.3,32.0,20.589,-0.184900941131
1518341087.35,1000.079,-0.3,32.002,20.589,-0.185901769926
1518341088.35,1000.079,-0.3,32.001,20.589,-0.18689780548
1518341089.35,1000.079,-0.3,32.002,20.589,-0.190902515057
1518341090.35,1000.0789,-0.4,32.0,20.589,-0.194969101023
1518341091.35,1000.0789,-0.4,32.002,20.611,-0.199099306374
1518341092.35,1000.0789,-0.4,32.0,20.6,-0.200214737213
1518341093.35,1000.0792,-0.1,32.002,20.611,-0.201197264541
1518341094.35,1000.0792,-0.1,32.0,20.589,-0.20204601686
1518341095.35,1000.0792,-0.1,32.002,20.611,-0.200838294338
1518341096.35,1000.0792,-0.1,32.0,20.589,-0.199624907077
1518341097.35,1000.0792,-0.1,32.002,20.632,-0.19840324058
1518341098.36,1000.0792,-0.1,32.0,20.6,-0.197170680353
1518341099.36,1000.0792,-0.1,32.003,20.6,-0.197846440234
1518341100.36,1000.0789,-0.4,32.001,20.589,-0.198376224129
1518341101.35,1000.0789,-0.4,32.003,20.589,-0.198759160538
1518341102.35,1000.0789,-0.4,32.001,20.589,-0.201942918596
1518341103.35,1000.0791,-0.2,32.003,20.589,-0.204914902536
1518341104.35,1000.0791,-0.2,32.0,20.589,-0.207676855355
1518341105.36,1000.0791,-0.2,32.001,20.589,-0.208308691715
1518341106.36,1000.0791,-0.2,31.999,20.6,-0.208863836214
1518341107.36,1000.079,-0.3,32.001,20.611,-0.209342288851
1518341108.36,1000.079,-0.3,32.0,20.611,-0.209744049627
1518341109.35,1000.079,-0.3,32.002,20.622,-0.209239800636
1518341110.36,1000.0791,-0.2,32.001,20.6,-0.208986978942
1518341111.36,1000.0791,-0.2,32.003,20.6,-0.208984713046
1518341112.36,1000.0791,-0.2,32.0,20.589,-0.20813962102
1518341113.36,1000.0789,-0.4,32.003,20.622,-0.207345075903
1518341114.36,1000.0789,-0.4,32.001,20.589,-0.206599334698
1518341115.36,1000.0789,-0.4,32.002,20.622,-0.205900654408
1518341116.36,1000.0789,-0.4,32.0,20.589,-0.206142408072
1518341117.36,1000.0792,-0.1,32.001,20.611,-0.206231213762
1518341118.36,1000.0792,-0.1,31.999,20.611,-0.206166199979
1518341119.36,1000.0792,-0.1,32.002,20.611,-0.20505137919
1518341120.36,1000.079,-0.3,31.998,20.611,-0.203977518827
1518341121.36,1000.079,-0.3,32.002,20.611,-0.202942875893
1518341122.36,1000.079,-0.3,31.999,20.6,-0.201945707391
1518341123.36,1000.079,-0.3,32.002,20.622,-0.200984270325
1518341124.36,1000.0791,-0.2,32.0,20.6,-0.200056821698
1518341125.36,1000.0791,-0.2,32.002,20.622,-0.199161618512
1518341126.36,1000.0791,-0.2,32.001,20.622,-0.197270205473
1518341127.36,1000.0791,-0.2,32.002,20.611,-0.195340882253
1518341128.36,1000.0791,-0.2,31.999,20.622,-0.193371034355
1518341129.36,1000.0791,-0.2,31.999,20.6,-0.191423845417
1518341130.36,1000.0791,-0.2,31.998,20.611,-0.189562499074
1518341131.36,1000.0791,-0.2,32.003,20.632,-0.187784380831
1518341132.36,1000.0791,-0.2,32.002,20.611,-0.186021078061
1518341133.36,1000.0791,-0.2,32.004,20.611,-0.184204178138
1518341134.36,1000.0793,0.0,32.002,20.622,-0.182331066566
1518341135.36,1000.0793,0.0,32.004,20.622,-0.18039912885
1518341136.36,1000.0793,0.0,32.001,20.6,-0.180327578829
1518341137.36,1000.079,-0.3,32.004,20.589,-0.180062120408
1518341138.36,1000.079,-0.3,32.001,20.6,-0.179601882088
1518341139.36,1000.079,-0.3,32.002,20.589,-0.177089962168
1518341140.36,1000.0793,0.0,32.001,20.6,-0.174642968881
1518341141.36,1000.0793,0.0,32.01,20.6,-0.172258287732
1518341142.36,1000.0793,0.0,32.091,20.589,-0.171855132559
1518341143.36,1000.0793,0.0,32.258,20.579,-0.173432631864
1518341144.36,1000.0792,-0.1,32.44,20.6,-0.175069828812
1518341145.36,1000.0792,-0.1,32.621,20.589,-0.1767675949
1518341146.37,1000.0792,-0.1,32.766,20.589,-0.176539175162
1518341147.37,1000.0792,-0.1,32.875,20.589,-0.176371324564
1518341148.36,1000.0792,-0.1,32.934,20.589,-0.176263171609
1518341149.36,1000.0792,-0.1,32.96,20.6,-0.174160420202
1518341150.36,1000.0791,-0.2,32.949,20.589,-0.17198228418
1518341151.36,1000.0791,-0.2,32.918,20.589,-0.169726149049
1518341152.37,1000.0791,-0.2,32.882,20.6,-0.166428486146
1518341153.37,1000.0791,-0.2,32.87,20.589,-0.165165946373
1518341154.37,1000.0792,-0.1,32.855,20.589,-0.164014958399
1518341155.37,1000.0792,-0.1,32.853,20.589,-0.162973779227
1518341156.36,1000.0792,-0.1,32.854,20.589,-0.162935781895
1518341157.36,1000.0791,-0.2,32.863,20.589,-0.162807584477
1518341158.37,1000.0791,-0.2,32.87,20.579,-0.162588315472
1518341159.37,1000.0791,-0.2,32.877,20.579,-0.163369613813
1518341160.37,1000.0791,-0.2,32.883,20.579,-0.164256363464
1518341161.37,1000.0791,-0.2,32.895,20.589,-0.165248564424
1518341162.37,1000.0791,-0.2,32.907,20.589,-0.168268045029
1518341163.37,1000.0791,-0.2,32.922,20.579,-0.171263123677
1518341164.37,1000.0792,-0.1,32.93,20.589,-0.174235543366
1518341165.36,1000.0792,-0.1,32.938,20.589,-0.177187047093
1518341166.37,1000.0792,-0.1,32.94,20.579,-0.178263347652
1518341167.37,1000.0792,-0.1,32.944,20.589,-0.179583667771
1518341168.37,1000.0792,-0.1,32.943,20.579,-0.18114800745
1518341169.37,1000.0792,-0.1,32.947,20.579,-0.181798058127
1518341170.37,1000.079,-0.3,32.947,20.568,-0.18236226621
1518341171.37,1000.079,-0.3,32.952,20.589,-0.182839760199
1518341172.37,1000.079,-0.3,32.954,20.568,-0.183229668595
1518341173.37,1000.079,-0.3,32.958,20.579,-0.180648377401
1518341174.37,1000.0792,-0.1,32.96,20.579,-0.178172537516
1518341175.37,1000.0792,-0.1,32.964,20.579,-0.175798662947
1518341176.37,1000.0792,-0.1,32.964,20.579,-0.17852523293
1518341177.37,1000.0794,0.1,32.968,20.568,-0.181416951865
1518341178.37,1000.0794,0.1,32.968,20.589,-0.18447469125
1518341179.37,1000.0794,0.1,32.971,20.557,-0.183724069654
1518341180.37,1000.0792,-0.1,32.972,20.589,-0.183137725511
1518341181.37,1000.0792,-0.1,32.975,20.579,-0.182713044327
1518341182.37,1000.0792,-0.1,32.976,20.579,-0.182447411606
1518341183.37,1000.0792,-0.1,32.981,20.579,-0.186247667652
1518341184.37,1000.0789,-0.4,32.983,20.579,-0.190073632902
1518341185.37,1000.0789,-0.4,32.989,20.579,-0.193926178854
1518341186.37,1000.0789,-0.4,32.99,20.568,-0.195818550541
1518341187.37,1000.079,-0.3,32.996,20.589,-0.19773750293
1518341188.37,1000.079,-0.3,32.998,20.579,-0.199682164523
1518341189.37,1000.079,-0.3,33.002,20.568,-0.200822345917
1518341190.37,1000.079,-0.3,33.002,20.579,-0.202314612676
1518341191.37,1000.0792,-0.1,33.006,20.557,-0.204157221803
1518341192.37,1000.0792,-0.1,33.004,20.589,-0.206348430301
1518341193.37,1000.0792,-0.1,33.007,20.589,-0.209650014946
1518341194.37,1000.079,-0.3,33.007,20.568,-0.212836997549
1518341195.37,1000.079,-0.3,33.01,20.589,-0.215908506609
1518341196.37,1000.079,-0.3,33.009,20.579,-0.218995266892
1518341197.37,1000.079,-0.3,33.013,20.589,-0.222228003162
1518341198.37,1000.079,-0.3,33.011,20.568,-0.22560584392
1518341199.37,1000.079,-0.3,33.016,20.589,-0.230088831835
1518341200.37,1000.079,-0.3,33.015,20.589,-0.23362354231
1518341201.38,1000.079,-0.3,33.018,20.589,-0.237170018014
1518341202.38,1000.079,-0.3,33.016,20.6,-0.240727387448
1518341203.38,1000.079,-0.3,33.018,20.589,-0.244294779114
1518341204.37,1000.0789,-0.4,33.017,20.579,-0.247871321514
1518341205.37,1000.0789,-0.4,33.021,20.579,-0.251456143149
1518341206.37,1000.0789,-0.4,33.02,20.579,-0.253126544186
1518341207.37,1000.079,-0.3,33.025,20.589,-0.254933334728
1518341208.38,1000.079,-0.3,33.023,20.579,-0.256873900278
1518341209.38,1000.079,-0.3,33.027,20.589,-0.259906540509
1518341210.38,1000.079,-0.3,33.025,20.6,-0.260949375528
1518341211.38,1000.0792,-0.1,33.028,20.589,-0.261920747676
1518341212.38,1000.0792,-0.1,33.025,20.589,-0.262817170959
1518341213.37,1000.0792,-0.1,33.029,20.6,-0.267676210446
1518341214.38,1000.0789,-0.4,33.025,20.589,-0.272588411337
1518341215.38,1000.0789,-0.4,33.028,20.6,-0.277553773632
1518341216.38,1000.0789,-0.4,33.026,20.568,-0.278531246269
1518341217.38,1000.0791,-0.2,33.029,20.589,-0.279426798054
1518341218.38,1000.0791,-0.2,33.028,20.6,-0.280236942993
1518341219.38,1000.0791,-0.2,33.032,20.589,-0.279997280925
1518341220.38,1000.0791,-0.2,33.03,20.589,-0.280756878955
1518341221.38,1000.079,-0.3,33.032,20.579,-0.281551336922
1518341222.38,1000.079,-0.3,33.029,20.589,-0.282377168833
1518341223.38,1000.079,-0.3,33.031,20.589,-0.28419180286
1518341224.38,1000.079,-0.3,33.029,20.611,-0.285965912211
1518341225.38,1000.079,-0.3,33.031,20.589,-0.287696882389
1518341226.38,1000.079,-0.3,33.03,20.589,-0.290408811198
1518341227.38,1000.0789,-0.4,33.033,20.589,-0.293139041474
1518341228.38,1000.0789,-0.4,33.031,20.6,-0.29588583022
1518341229.38,1000.0789,-0.4,33.032,20.589,-0.298647434439
1518341230.38,1000.0789,-0.4,33.03,20.589,-0.300395398837
1518341231.38,1000.0791,-0.2,33.032,20.611,-0.302088023084
1518341232.38,1000.0791,-0.2,33.029,20.579,-0.303722692686
1518341233.38,1000.0791,-0.2,33.031,20.589,-0.306323505446
1518341234.38,1000.079,-0.3,33.028,20.589,-0.308927804199
1518341235.38,1000.079,-0.3,33.03,20.589,-0.311533845949
1518341236.38,1000.079,-0.3,33.028,20.589,-0.314139887699
1518341237.38,1000.0792,-0.1,33.03,20.6,-0.316744186452
1518341238.38,1000.0792,-0.1,33.026,20.589,-0.319344999211
1518341239.38,1000.0792,-0.1,33.03,20.589,-0.32194058298
1518341240.38,1000.0792,-0.1,33.028,20.589,-0.322541568296
1518341241.38,1000.0789,-0.4,33.03,20.589,-0.323132095631
1518341242.38,1000.0789,-0.4,33.029,20.6,-0.323708678992
1518341243.38,1000.0789,-0.4,33.032,20.6,-0.32522874655
1518341244.38,1000.0791,-0.2,33.03,20.589,-0.326662971513
1518341245.38,1000.0791,-0.2,33.033,20.568,-0.328008739386
1518341246.38,1000.0791,-0.2,33.031,20.6,-0.33131686027
1518341247.38,1000.0791,-0.2,33.033,20.6,-0.334664634332
1518341248.38,1000.0788,-0.5,33.03,20.6,-0.338051190075
1518341249.39,1000.0788,-0.5,33.032,20.589,-0.341475655999
1518341250.39,1000.0788,-0.5,33.029,20.611,-0.342883736009
1518341251.38,1000.079,-0.3,33.031,20.579,-0.344194643945
1518341252.38,1000.079,-0.3,33.028,20.589,-0.345405765311
1518341253.38,1000.079,-0.3,33.029,20.579,-0.345421975182
1518341254.38,1000.0788,-0.5,33.025,20.589,-0.345134903599
1518341255.38,1000.0788,-0.5,33.027,20.589,-0.34454106457
1518341256.39,1000.0788,-0.5,33.025,20.589,-0.343768568364
1518341257.39,1000.0788,-0.5,33.027,20.589,-0.342945525248
1518341258.39,1000.0791,-0.2,33.026,20.579,-0.34206844923
1518341259.39,1000.0791,-0.2,33.029,20.589,-0.341133854315
1518341260.38,1000.0791,-0.2,33.025,20.568,-0.34514021974
1518341261.38,1000.079,-0.3,33.027,20.579,-0.349152249904
1518341262.39,1000.079,-0.3,33.023,20.589,-0.353170816307
1518341263.39,1000.079,-0.3,33.024,20.589,-0.35520916398
1518341264.39,1000.0787,-0.6,33.021,20.579,-0.357254047892
1518341265.39,1000.0787,-0.6,33.024,20.579,-0.359304596544
1518341266.39,1000.0787,-0.6,33.022,20.589,-0.361359938437
1518341267.39,1000.0787,-0.6,33.024,20.568,-0.361365777477
1518341268.38,1000.0791,-0.2,33.022,20.579,-0.361241327501
1518341269.39,1000.0791,-0.2,33.024,20.589,-0.360983974016
1518341270.39,1000.0791,-0.2,33.021,20.568,-0.362644527121
1518341271.39,1000.0789,-0.4,33.023,20.568,-0.364300286985
1518341272.39,1000.0789,-0.4,33.02,20.579,-0.365950382109
1518341273.39,1000.0789,-0.4,33.023,20.579,-0.368554855161
1518341274.39,1000.079,-0.3,33.02,20.557,-0.371086993845
1518341275.39,1000.079,-0.3,33.024,20.568,-0.373546798158
1518341276.39,1000.079,-0.3,33.018,20.568,-0.374973353936
1518341277.39,1000.079,-0.3,33.021,20.579,-0.376392501976
1518341278.39,1000.079,-0.3,33.017,20.579,-0.377803370782
1518341279.39,1000.079,-0.3,33.019,20.568,-0.379205088854
1518341280.39,1000.079,-0.3,33.016,20.557,-0.384506239493
1518341281.39,1000.0788,-0.5,33.019,20.568,-0.389668386133
1518341282.39,1000.0788,-0.5,33.015,20.557,-0.394694143269
1518341283.39,1000.0788,-0.5,33.018,20.589,-0.395676670597
1518341284.39,1000.0789,-0.4,33.015,20.557,-0.396656147681
1518341285.39,1000.0789,-0.4,33.017,20.579,-0.397631703021
1518341286.39,1000.0789,-0.4,33.014,20.557,-0.399563379288
1518341287.39,1000.0789,-0.4,33.019,20.579,-0.399371039584
1518341288.39,1000.079,-0.3,33.017,20.579,-0.398974769249
1518341289.39,1000.079,-0.3,33.018,20.568,-0.398372825285
1518341290.39,1000.079,-0.3,33.015,20.557,-0.402565429923
1518341291.39,1000.0789,-0.4,33.016,20.579,-0.406619030563
1518341292.39,1000.0789,-0.4,33.013,20.557,-0.410536241698
1518341293.39,1000.0789,-0.4,33.015,20.557,-0.409383510727
1518341294.39,1000.0788,-0.5,33.013,20.568,-0.408161059882
1518341295.39,1000.0788,-0.5,33.015,20.547,-0.406867146165
1518341296.39,1000.0788,-0.5,33.013,20.557,-0.405500026581
1518341297.39,1000.0788,-0.5,33.016,20.557,-0.406045584597
1518341298.39,1000.0789,-0.4,33.014,20.557,-0.406516193748
1518341299.39,1000.0789,-0.4,33.017,20.568,-0.406911854035
1518341300.39,1000.0789,-0.4,33.015,20.557,-0.40915439379
1518341301.39,1000.0789,-0.4,33.018,20.568,-0.411192131415
1518341302.39,1000.0789,-0.4,33.015,20.568,-0.413026809906
1518341303.39,1000.0789,-0.4,33.018,20.568,-0.411843227891
1518341304.4,1000.0789,-0.4,33.013,20.557,-0.410786448897
1518341305.4,1000.0789,-0.4,33.015,20.579,-0.409855601426
1518341306.4,1000.0789,-0.4,33.01,20.589,-0.409049813979
1518341307.39,1000.0789,-0.4,33.012,20.568,-0.408236618795
1518341308.39,1000.0789,-0.4,33.01,20.579,-0.407283548114
1518341309.39,1000.0789,-0.4,33.013,20.557,-0.406189730437
1518341310.4,1000.0789,-0.4,33.01,20.6,-0.405020092396
1518341311.4,1000.0789,-0.4,33.015,20.579,-0.403839560626
1518341312.4,1000.0789,-0.4,33.013,20.589,-0.402647263626
1518341313.4,1000.0789,-0.4,33.016,20.6,-0.397467076968
1518341314.4,1000.0789,-0.4,33.013,20.611,-0.392269896091
1518341315.39,1000.0788,-0.5,33.016,20.589,-0.387051363503
1518341316.39,1000.0788,-0.5,33.013,20.589,-0.381807121711
1518341317.4,1000.0788,-0.5,33.014,20.579,-0.381534778452
1518341318.4,1000.0789,-0.4,33.012,20.557,-0.381298166629
1518341319.4,1000.0789,-0.4,33.015,20.579,-0.381097286241
1518341320.4,1000.0789,-0.4,33.012,20.589,-0.377917798525
1518341321.4,1000.0789,-0.4,33.017,20.568,-0.374705629619
1518341322.4,1000.0789,-0.4,33.015,20.557,-0.371458165025
1518341323.4,1000.0789,-0.4,33.018,20.589,-0.369133704418
1518341324.4,1000.0789,-0.4,33.014,20.579,-0.369783929395
1518341325.4,1000.0789,-0.4,33.017,20.568,-0.370526968955
1518341326.4,1000.0789,-0.4,33.015,20.589,-0.371363694596
1518341327.4,1000.0789,-0.4,33.018,20.568,-0.371202467386
1518341328.4,1000.079,-0.3,33.015,20.579,-0.370938403363
1518341329.4,1000.079,-0.3,33.017,20.557,-0.370571502524
1518341330.4,1000.079,-0.3,33.014,20.547,-0.371194275301
1518341331.4,1000.0788,-0.5,33.017,20.557,-0.371912477156
1518341332.4,1000.0788,-0.5,33.014,20.568,-0.372726979587
1518341333.4,1000.0788,-0.5,33.017,20.568,-0.372677739926
1518341334.4,1000.0788,-0.5,33.015,20.547,-0.369711333576
1518341335.4,1000.079,-0.3,33.018,20.568,-0.366707888542
1518341336.4,1000.079,-0.3,33.015,20.568,-0.363664790331
1518341337.4,1000.079,-0.3,33.017,20.557,-0.361606136743
1518341338.4,1000.0789,-0.4,33.013,20.547,-0.359569270617
1518341339.4,1000.0789,-0.4,33.015,20.568,-0.357552448954
1518341340.4,1000.0789,-0.4,33.011,20.579,-0.360555893988
1518341341.4,1000.0789,-0.4,33.013,20.568,-0.363646053114
1518341342.4,1000.0789,-0.4,33.011,20.557,-0.36682554083
1518341343.4,1000.0789,-0.4,33.015,20.557,-0.37009697163
1518341344.4,1000.0789,-0.4,33.013,20.568,-0.369356110816
1518341345.4,1000.0789,-0.4,33.016,20.589,-0.368445743558
1518341346.4,1000.0789,-0.4,33.015,20.579,-0.367364998357
1518341347.4,1000.0789,-0.4,33.017,20.579,-0.366244599978
1518341348.4,1000.079,-0.3,33.014,20.557,-0.365215273184
1518341349.4,1000.079,-0.3,33.016,20.568,-0.364276146478
1518341350.4,1000.079,-0.3,33.012,20.557,-0.363360550229
1518341351.4,1000.0789,-0.4,33.012,20.557,-0.362401814808
1518341352.41,1000.0789,-0.4,33.009,20.547,-0.361399068717
1518341353.41,1000.0789,-0.4,33.012,20.557,-0.360351440456
1518341354.4,1000.0789,-0.4,33.011,20.557,-0.359258058528
1518341355.4,1000.0792,-0.1,33.015,20.557,-0.358118051434
1518341356.4,1000.0792,-0.1,33.015,20.547,-0.356930547676
1518341357.4,1000.0792,-0.1,33.017,20.547,-0.357748100351
1518341358.4,1000.0789,-0.4,33.013,20.536,-0.358649752625
1518341359.41,1000.0789,-0.4,33.017,20.525,-0.359636375996
1518341360.41,1000.0789,-0.4,33.012,20.536,-0.359682129663
1518341361.41,1000.079,-0.3,33.013,20.568,-0.359747927795
1518341362.4,1000.079,-0.3,33.009,20.536,-0.35983377039
1518341363.4,1000.079,-0.3,33.01,20.547,-0.359939657449
1518341364.4,1000.079,-0.3,33.008,20.557,-0.359038876674
1518341365.41,1000.0792,-0.1,33.012,20.557,-0.358091470732
1518341366.41,1000.0792,-0.1,33.01,20.557,-0.357096568126
1518341367.41,1000.0792,-0.1,33.013,20.536,-0.357080009656
1518341368.41,1000.0789,-0.4,33.01,20.547,-0.357080881155
1518341369.41,1000.0789,-0.4,33.013,20.568,-0.357099182622
1518341370.41,1000.0789,-0.4,33.009,20.547,-0.358161626356
1518341371.41,1000.0789,-0.4,33.01,20.547,-0.359308169688
1518341372.41,1000.079,-0.3,33.007,20.557,-0.360539684117
1518341373.41,1000.079,-0.3,33.011,20.536,-0.361857041141
1518341374.41,1000.079,-0.3,33.008,20.536,-0.363195314127
1518341375.41,1000.0792,-0.1,33.011,20.557,-0.364489576443
1518341376.41,1000.0792,-0.1,33.008,20.536,-0.365740699587
1518341377.41,1000.0792,-0.1,33.011,20.547,-0.364066812556
1518341378.41,1000.0788,-0.5,33.01,20.557,-0.362546309248
1518341379.41,1000.0788,-0.5,33.012,20.547,-0.361177446667
1518341380.41,1000.0788,-0.5,33.009,20.547,-0.361880310149
1518341381.41,1000.0788,-0.5,33.012,20.557,-0.362601475098
1518341382.41,1000.079,-0.3,33.008,20.547,-0.363340941515
1518341383.41,1000.079,-0.3,33.009,20.525,-0.364098709398
1518341384.41,1000.079,-0.3,33.007,20.557,-0.365835692915
1518341385.41,1000.0789,-0.4,33.009,20.568,-0.367526051267
1518341386.41,1000.0789,-0.4,33.007,20.557,-0.369170655951
1518341387.41,1000.0789,-0.4,33.01,20.536,-0.369809464299
1518341388.41,1000.0787,-0.6,33.008,20.547,-0.370469188609
1518341389.41,1000.0787,-0.6,33.01,20.547,-0.371149828881
1518341390.41,1000.0787,-0.6,33.008,20.557,-0.372812299283
1518341391.41,1000.0787,-0.6,33.01,20.536,-0.375457471313
1518341392.41,1000.0789,-0.4,33.007,20.536,-0.3781261738
1518341393.41,1000.0789,-0.4,33.008,20.514,-0.380820149741
1518341394.41,1000.0789,-0.4,33.007,20.547,-0.381553515668
1518341395.41,1000.0788,-0.5,33.01,20.525,-0.382313898047
1518341396.41,1000.0788,-0.5,33.007,20.547,-0.383101296877
1518341397.41,1000.0788,-0.5,33.011,20.536,-0.384876626325
1518341398.41,1000.0789,-0.4,33.007,20.525,-0.386614045592
1518341399.41,1000.0789,-0.4,33.01,20.514,-0.388314426175
1518341400.41,1000.0789,-0.4,33.006,20.547,-0.389017725407
1518341401.41,1000.0789,-0.4,33.009,20.557,-0.389750655585
1518341402.41,1000.079,-0.3,33.006,20.536,-0.39051321671
1518341403.41,1000.079,-0.3,33.008,20.547,-0.391305408781
1518341404.41,1000.079,-0.3,33.004,20.525,-0.392061433667
1518341405.41,1000.0789,-0.4,33.005,20.525,-0.392715493238
1518341406.41,1000.0789,-0.4,33.003,20.525,-0.393267587492
1518341407.42,1000.0789,-0.4,33.007,20.514,-0.395771141027
1518341408.42,1000.0788,-0.5,33.006,20.514,-0.398306068505
1518341409.41,1000.0788,-0.5,33.009,20.536,-0.400874112924
1518341410.41,1000.0788,-0.5,33.005,20.514,-0.402516103112
1518341411.41,1000.0788,-0.5,33.006,20.536,-0.402206198271
1518341412.41,1000.0788,-0.5,33.004,20.525,-0.401865355236
1518341413.42,1000.0788,-0.5,33.006,20.536,-0.401492702508
1518341414.42,1000.0788,-0.5,33.003,20.547,-0.40115316672
1518341415.42,1000.079,-0.3,33.004,20.547,-0.400911674506
1518341416.42,1000.079,-0.3,33.001,20.536,-0.400767354366
1518341417.42,1000.079,-0.3,33.004,20.547,-0.40168024897
1518341418.42,1000.079,-0.3,33.002,20.525,-0.402623646018
1518341419.41,1000.079,-0.3,33.005,20.547,-0.403597545512
1518341420.42,1000.079,-0.3,33.003,20.547,-0.404601947451
1518341421.42,1000.079,-0.3,33.005,20.525,-0.405636851834
1518341422.42,1000.0788,-0.5,33.002,20.547,-0.406702258663
1518341423.42,1000.0788,-0.5,33.003,20.514,-0.407798167936
1518341424.42,1000.0788,-0.5,33.0,20.514,-0.405976039022
1518341425.42,1000.0789,-0.4,33.003,20.557,-0.40424759619
1518341426.42,1000.0789,-0.4,33.0,20.525,-0.402610224943
1518341427.42,1000.0789,-0.4,33.004,20.547,-0.403048937251
1518341428.42,1000.0789,-0.4,33.002,20.536,-0.403575235152
1518341429.42,1000.0789,-0.4,33.004,20.525,-0.404188247147
1518341430.42,1000.0789,-0.4,33.002,20.557,-0.404887101736
1518341431.42,1000.0789,-0.4,33.003,20.525,-0.403551704695
1518341432.42,1000.0789,-0.4,33.001,20.547,-0.402035471729
1518341433.42,1000.0789,-0.4,33.004,20.536,-0.400335788345
1518341434.42,1000.0789,-0.4,33.003,20.547,-0.40153017694
1518341435.42,1000.0789,-0.4,33.005,20.547,-0.402735895016
1518341436.42,1000.0789,-0.4,33.004,20.536,-0.403952942571
1518341437.42,1000.0789,-0.4,33.007,20.547,-0.404154607307
1518341438.42,1000.0789,-0.4,33.003,20.536,-0.404300931893
1518341439.42,1000.0789,-0.4,33.005,20.525,-0.404391044831
1518341440.42,1000.0789,-0.4,33.003,20.547,-0.404424074621
1518341441.42,1000.0789,-0.4,33.006,20.547,-0.40234572517
1518341442.42,1000.0789,-0.4,33.004,20.547,-0.400075210315
1518341443.42,1000.0789,-0.4,33.008,20.514,-0.397609915561
1518341444.42,1000.0789,-0.4,33.004,20.547,-0.398988277475
1518341445.42,1000.0789,-0.4,33.007,20.536,-0.400301712756
1518341446.42,1000.0789,-0.4,33.003,20.536,-0.401551092903
1518341447.42,1000.0789,-0.4,33.005,20.547,-0.401776375246
1518341448.42,1000.0789,-0.4,33.002,20.525,-0.400977559787
1518341449.42,1000.079,-0.3,33.005,20.568,-0.400114689193
1518341450.42,1000.079,-0.3,33.003,20.525,-0.399186891967
1518341451.42,1000.079,-0.3,33.006,20.525,-0.396139872012
1518341452.42,1000.0787,-0.6,33.003,20.547,-0.392892843168
1518341453.42,1000.0787,-0.6,33.006,20.525,-0.389443190939
1518341454.42,1000.0787,-0.6,33.003,20.514,-0.390856064191
1518341455.43,1000.0789,-0.4,33.006,20.514,-0.392262836954
1518341456.43,1000.0789,-0.4,33.002,20.536,-0.393665252225
1518341457.42,1000.0789,-0.4,33.005,20.547,-0.394104138833
1518341458.42,1000.0789,-0.4,33.002,20.536,-0.39255365598
1518341459.42,1000.079,-0.3,33.006,20.547,-0.390934760499
1518341460.42,1000.079,-0.3,33.003,20.547,-0.389246580894
1518341461.42,1000.079,-0.3,33.006,20.536,-0.38947587213
1518341462.43,1000.0789,-0.4,33.004,20.525,-0.389635879242
1518341463.43,1000.0789,-0.4,33.007,20.525,-0.389727473727
