timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 22:50:23.017207;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:23.517205;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:24.017209;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:24.517211;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:25.017339;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:25.517404;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:26.017345;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:26.517347;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:27.017354;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:27.517357;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:28.017354;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:28.517357;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:29.017360;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:29.517363;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:30.017484;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:30.517374;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:31.017495;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:50:31.517499;99970.0;W;resistance;;normal;;0;0;0
