timestamp,humidity
1499641766.388,68.3332
1499641767.388,68.3408
1499641768.392,68.3408
1499641769.391,68.3408
1499641770.391,68.3484
1499641771.390,68.3561
1499641772.390,68.3637
1499641773.389,68.3484
1499641774.393,68.3637
1499641775.392,68.3561
1499641776.391,68.3561
1499641777.391,68.3713
1499641778.391,68.3713
1499641779.390,68.3561
1499641780.390,68.3637
1499641781.393,68.3713
1499641782.392,68.3713
1499641783.392,68.3713
1499641784.391,68.3637
1499641785.429,68.3713
1499641786.394,68.3713
1499641787.394,68.3713
1499641788.393,68.3713
1499641789.393,68.3866
1499641790.392,68.3713
1499641791.396,68.3713
1499641792.395,68.3790
1499641793.395,68.3866
1499641794.394,68.3790
1499641795.394,68.3942
1499641796.393,68.3790
1499641797.397,68.3866
1499641798.396,68.3790
1499641799.396,68.3713
1499641800.395,68.3713
1499641801.395,68.3713
1499641802.398,68.3713
1499641803.398,68.3866
1499641804.397,68.3866
1499641805.397,68.3942
1499641806.396,68.3866
1499641807.399,68.3942
1499641808.399,68.3790
1499641809.399,68.3942
1499641810.398,68.3942
1499641811.397,68.3942
1499641812.397,68.3942
1499641813.396,68.3942
1499641814.400,68.4095
1499641815.399,68.4095
1499641816.399,68.4247
1499641817.398,68.4171
1499641818.398,68.4324
1499641819.397,68.4171
1499641820.401,68.4400
1499641821.400,68.4324
1499641822.400,68.4171
1499641823.399,68.4324
1499641824.399,68.4324
1499641825.402,68.4247
1499641826.402,68.4400
1499641827.401,68.4476
1499641828.401,68.4400
1499641829.400,68.4400
1499641830.404,68.4629
1499641831.403,68.4476
1499641832.403,68.4553
1499641833.402,68.4553
1499641834.401,68.4705
1499641835.401,68.4629
1499641836.404,68.4781
1499641837.404,68.4629
1499641838.403,68.4934
1499641839.403,68.4858
1499641840.402,68.5010
1499641841.406,68.4781
1499641842.405,68.4781
1499641843.405,68.4934
1499641844.404,68.4781
1499641845.404,68.5010
1499641846.403,68.4934
1499641847.407,68.5087
1499641848.406,68.5010
1499641849.406,68.5010
1499641850.405,68.5087
1499641851.405,68.4934
1499641852.405,68.4934
1499641853.408,68.5163
1499641854.407,68.5239
1499641855.407,68.5316
1499641856.406,68.5163
1499641857.406,68.5239
1499641858.405,68.5316
1499641859.409,68.5392
1499641860.408,68.5392
1499641861.408,68.5316
1499641862.407,68.5316
1499641863.407,68.5239
1499641864.410,68.5621
1499641865.409,68.5392
1499641866.409,68.5468
1499641867.409,68.5544
1499641868.408,68.5468
1499641869.408,68.5621
1499641870.411,68.5392
1499641871.410,68.5544
1499641872.410,68.5468
1499641873.409,68.5544
1499641874.409,68.5468
1499641875.412,68.5544
1499641876.412,68.5468
1499641877.412,68.5544
1499641878.411,68.5697
1499641879.410,68.5697
1499641880.414,68.5697
1499641881.413,68.5697
1499641882.413,68.5544
1499641883.412,68.5850
1499641884.412,68.6002
1499641885.411,68.5773
1499641886.415,68.6002
1499641887.414,68.6002
1499641888.414,68.6155
1499641889.413,68.5850
1499641890.413,68.6155
1499641891.412,68.6231
1499641892.412,68.6231
1499641893.415,68.6307
1499641894.415,68.6307
1499641895.414,68.6307
1499641896.414,68.6078
1499641897.413,68.6231
1499641898.417,68.6307
1499641899.416,68.6384
1499641900.416,68.6460
1499641901.415,68.6460
1499641902.415,68.6460
1499641903.418,68.6307
1499641904.417,68.6460
1499641905.417,68.6384
1499641906.416,68.6536
1499641907.416,68.6765
1499641908.416,68.6689
1499641909.419,68.6765
1499641910.418,68.6613
1499641911.418,68.6613
1499641912.417,68.6765
1499641913.417,68.6613
1499641914.420,68.6918
1499641915.420,68.6918
1499641916.419,68.6994
1499641917.419,68.6994
1499641918.418,68.7070
1499641919.422,68.6994
1499641920.421,68.7070
1499641921.421,68.6994
1499641922.420,68.6994
1499641923.420,68.6994
1499641924.419,68.7223
1499641925.419,68.7223
1499641926.422,68.7223
1499641927.422,68.7299
1499641928.421,68.7223
1499641929.421,68.7223
1499641930.420,68.7375
1499641931.420,68.7223
1499641932.423,68.7070
1499641933.423,68.7375
1499641934.422,68.7223
1499641935.422,68.7375
1499641936.421,68.7375
1499641937.424,68.7223
1499641938.424,68.7375
1499641939.423,68.7375
1499641940.423,68.7375
1499641941.422,68.7375
1499641942.426,68.7375
1499641943.425,68.7375
1499641944.425,68.7528
1499641945.424,68.7452
1499641946.424,68.7604
1499641947.423,68.7528
1499641948.427,68.7299
1499641949.426,68.7757
1499641950.426,68.7604
1499641951.425,68.7833
1499641952.425,68.7604
1499641953.428,68.7833
1499641954.428,68.7604
1499641955.427,68.7604
1499641956.427,68.7528
1499641957.426,68.7833
1499641958.426,68.7757
1499641959.429,68.7757
1499641960.428,68.7910
1499641961.428,68.7833
1499641962.428,68.8062
1499641963.427,68.7986
1499641964.427,68.7910
1499641965.430,68.7910
1499641966.430,68.7986
1499641967.429,68.8138
1499641968.429,68.8062
1499641969.428,68.8138
1499641970.428,68.8215
1499641971.431,68.8138
1499641972.430,68.8138
1499641973.430,68.8215
1499641974.429,68.8215
1499641975.429,68.8367
1499641976.432,68.8367
1499641977.432,68.8520
1499641978.431,68.8367
1499641979.431,68.8520
1499641980.430,68.8291
1499641981.430,68.8672
1499641982.433,68.8672
1499641983.433,68.8520
1499641984.432,68.8596
1499641985.432,68.8596
1499641986.431,68.8749
1499641987.435,68.8749
1499641988.434,68.8901
1499641989.434,68.8825
1499641990.433,68.8749
1499641991.433,68.8825
1499641992.436,68.8901
1499641993.436,68.8901
1499641994.435,68.8978
1499641995.435,68.8901
1499641996.434,68.9054
1499641997.434,68.9130
1499641998.437,68.9359
1499641999.437,68.9130
1499642000.436,68.9130
1499642001.436,68.9207
1499642002.435,68.9130
1499642003.434,68.9359
1499642004.434,68.9359
1499642005.437,68.9435
1499642006.437,68.9435
1499642007.436,68.9359
1499642008.436,68.9359
1499642009.435,68.9359
1499642010.439,68.9359
1499642011.438,68.9512
1499642012.438,68.9435
1499642013.437,68.9359
1499642014.437,68.9435
1499642015.440,68.9359
1499642016.440,68.9512
1499642017.439,68.9588
1499642018.439,68.9359
1499642019.438,68.9588
1499642020.438,68.9664
1499642021.441,68.9664
1499642022.441,68.9817
1499642023.440,68.9588
1499642024.440,68.9741
1499642025.439,68.9588
1499642026.442,68.9512
1499642027.442,68.9588
1499642028.442,68.9741
1499642029.441,68.9588
1499642030.441,68.9664
1499642031.444,68.9893
1499642032.443,68.9664
1499642033.443,68.9817
1499642034.443,69.0046
1499642035.442,68.9817
1499642036.442,68.9893
1499642037.445,68.9817
1499642038.445,68.9969
1499642039.444,68.9817
1499642040.444,68.9893
1499642041.443,68.9741
1499642042.442,69.0046
1499642043.442,68.9817
1499642044.445,68.9893
1499642045.445,68.9969
1499642046.444,68.9969
1499642047.444,69.0198
1499642048.443,68.9969
1499642049.447,69.0046
1499642050.446,69.0046
1499642051.446,69.0275
1499642052.445,69.0275
1499642053.445,69.0351
1499642054.448,69.0122
1499642055.448,69.0198
1499642056.447,69.0351
1499642057.447,69.0198
1499642058.446,69.0275
1499642059.446,69.0198
1499642060.449,69.0046
1499642061.448,69.0351
1499642062.448,69.0351
1499642063.448,69.0351
1499642064.447,69.0427
1499642065.450,69.0580
1499642066.450,69.0427
1499642067.449,69.0580
1499642068.449,69.0351
1499642069.448,69.0732
1499642070.452,69.0504
1499642071.451,69.0580
1499642072.451,69.0732
1499642073.450,69.0732
1499642074.450,69.0732
1499642075.449,69.0656
1499642076.453,69.0961
1499642077.452,69.0809
1499642078.452,69.0885
1499642079.451,69.0885
1499642080.451,69.0961
1499642081.450,69.0732
1499642082.450,69.0961
1499642083.453,69.0732
1499642084.453,69.1038
1499642085.452,69.0885
1499642086.452,69.1114
1499642087.451,69.0961
1499642088.455,69.0961
1499642089.454,69.1190
1499642090.454,69.1114
1499642091.453,69.1190
1499642092.453,69.1190
1499642093.452,69.1190
1499642094.455,69.1266
1499642095.455,69.1419
1499642096.455,69.1343
1499642097.454,69.1190
1499642098.453,69.1419
1499642099.457,69.1419
1499642100.456,69.1343
1499642101.456,69.1266
1499642102.456,69.1343
1499642103.455,69.1419
1499642104.458,69.1648
1499642105.458,69.1572
1499642106.457,69.1648
1499642107.457,69.1572
1499642108.456,69.1648
1499642109.456,69.1495
1499642110.459,69.1724
1499642111.459,69.1572
1499642112.458,69.1419
1499642113.458,69.1801
1499642114.457,69.1572
1499642115.461,69.1648
1499642116.460,69.1572
1499642117.460,69.1877
1499642118.459,69.1801
1499642119.459,69.1801
1499642120.458,69.1724
1499642121.457,69.1801
1499642122.461,69.1801
1499642123.461,69.1953
1499642124.460,69.2029
1499642125.460,69.2106
1499642126.459,69.2029
1499642127.463,69.2411
1499642128.462,69.2029
1499642129.462,69.2029
1499642130.461,69.1953
1499642131.461,69.2182
1499642132.460,69.2182
1499642133.463,69.2335
1499642134.463,69.2335
1499642135.462,69.2029
1499642136.462,69.2335
1499642137.461,69.2335
1499642138.465,69.2182
1499642139.464,69.2335
1499642140.464,69.2411
1499642141.463,69.2335
1499642142.463,69.2487
1499642143.466,69.2487
1499642144.466,69.2335
1499642145.465,69.2487
1499642146.465,69.2563
1499642147.464,69.2487
1499642148.464,69.2411
1499642149.467,69.2563
1499642150.467,69.2640
1499642151.466,69.2563
1499642152.466,69.2716
1499642153.465,69.2792
1499642154.465,69.2869
1499642155.468,69.2716
1499642156.468,69.2945
1499642157.467,69.2792
1499642158.467,69.2945
1499642159.466,69.2869
1499642160.466,69.3021
1499642161.469,69.2869
1499642162.469,69.2945
1499642163.468,69.2792
1499642164.467,69.3174
1499642165.467,69.3021
1499642166.470,69.3021
1499642167.470,69.3098
1499642168.469,69.2792
1499642169.469,69.3098
1499642170.468,69.3174
1499642171.468,69.3174
1499642172.471,69.2945
1499642173.471,69.2869
1499642174.470,69.3250
1499642175.470,69.3098
1499642176.469,69.3250
1499642177.473,69.3098
1499642178.472,69.3098
1499642179.472,69.3250
1499642180.471,69.3250
1499642181.471,69.3021
1499642182.474,69.3098
1499642183.474,69.3250
1499642184.473,69.3250
1499642185.473,69.3250
1499642186.472,69.3326
1499642187.472,69.3174
1499642188.475,69.3174
1499642189.474,69.3250
1499642190.474,69.3326
1499642191.474,69.3326
1499642192.473,69.3174
1499642193.473,69.3326
1499642194.476,69.3479
1499642195.476,69.3250
1499642196.475,69.3403
1499642197.475,69.3403
1499642198.474,69.3326
1499642199.473,69.3250
1499642200.477,69.3403
1499642201.476,69.3632
1499642202.476,69.3479
1499642203.475,69.3632
1499642204.475,69.3632
1499642205.474,69.3479
1499642206.478,69.3555
1499642207.477,69.3403
1499642208.477,69.3632
1499642209.476,69.3479
1499642210.476,69.3479
1499642211.479,69.3479
1499642212.479,69.3632
1499642213.478,69.3403
1499642214.478,69.3555
1499642215.477,69.3632
1499642216.481,69.3632
1499642217.480,69.3632
1499642218.480,69.3632
1499642219.479,69.3555
1499642220.479,69.3479
1499642221.478,69.3555
1499642222.482,69.3555
1499642223.481,69.3708
1499642224.481,69.3708
1499642225.480,69.3708
1499642226.480,69.3708
1499642227.483,69.3479
1499642228.483,69.3555
1499642229.482,69.3708
1499642230.482,69.3708
1499642231.481,69.3555
1499642232.480,69.3555
1499642233.484,69.3708
1499642234.483,69.3403
1499642235.483,69.3708
1499642236.482,69.3632
1499642237.482,69.3784
1499642238.481,69.3860
1499642239.485,69.3632
1499642240.484,69.3708
1499642241.484,69.3708
1499642242.483,69.3708
1499642243.483,69.3708
1499642244.482,69.3784
1499642245.486,69.3479
1499642246.485,69.3632
1499642247.485,69.3708
1499642248.484,69.3632
1499642249.484,69.3479
1499642250.487,69.3479
1499642251.487,69.3479
1499642252.486,69.3632
1499642253.485,69.3479
1499642254.485,69.3479
1499642255.488,69.3555
1499642256.488,69.3632
1499642257.488,69.3326
1499642258.487,69.3479
1499642259.486,69.3326
1499642260.486,69.3479
1499642261.490,69.3479
1499642262.489,69.3555
1499642263.488,69.3479
1499642264.488,69.3326
1499642265.487,69.3326
1499642266.491,69.3326
1499642267.490,69.3326
1499642268.490,69.3479
1499642269.489,69.3326
1499642270.489,69.3326
1499642271.488,69.3403
1499642272.492,69.3326
1499642273.491,69.3479
1499642274.491,69.3326
1499642275.490,69.3174
1499642276.490,69.3098
1499642277.489,69.3326
1499642278.493,69.3250
1499642279.492,69.3250
1499642280.492,69.3403
1499642281.491,69.3326
1499642282.491,69.3098
1499642283.490,69.3250
1499642284.493,69.3174
1499642285.493,69.3098
1499642286.493,69.3098
1499642287.492,69.3098
1499642288.491,69.3098
1499642289.495,69.3098
1499642290.494,69.2945
1499642291.494,69.2945
1499642292.493,69.3098
1499642293.493,69.2945
1499642294.496,69.3098
1499642295.496,69.2869
1499642296.495,69.3021
1499642297.495,69.2869
1499642298.494,69.2869
1499642299.494,69.2945
1499642300.497,69.2945
1499642301.497,69.2869
1499642302.496,69.2945
1499642303.496,69.2945
1499642304.495,69.2869
1499642305.499,69.2716
1499642306.498,69.2640
1499642307.498,69.2640
1499642308.497,69.2792
1499642309.497,69.2640
1499642310.496,69.2640
1499642311.500,69.2869
1499642312.499,69.2792
1499642313.499,69.2640
1499642314.498,69.2716
1499642315.498,69.2640
1499642316.497,69.2792
1499642317.501,69.2716
1499642318.500,69.2640
1499642319.500,69.2792
1499642320.499,69.2640
1499642321.499,69.2335
1499642322.498,69.2563
1499642323.501,69.2411
1499642324.501,69.2487
1499642325.500,69.2563
1499642326.500,69.2411
1499642327.499,69.2411
1499642328.503,69.2563
1499642329.502,69.2640
1499642330.502,69.2487
1499642331.501,69.2716
1499642332.501,69.2411
1499642333.500,69.2411
1499642334.504,69.2411
1499642335.503,69.2411
1499642336.503,69.2487
1499642337.502,69.2411
1499642338.502,69.2258
1499642339.505,69.2411
1499642340.505,69.2335
1499642341.504,69.2182
1499642342.504,69.2258
1499642343.503,69.2258
1499642344.507,69.2182
1499642345.506,69.2258
1499642346.506,69.2258
1499642347.505,69.2335
1499642348.505,69.2106
1499642349.504,69.2182
1499642350.508,69.2106
1499642351.507,69.2182
1499642352.506,69.2029
1499642353.506,69.2182
1499642354.506,69.2182
1499642355.505,69.2106
1499642356.508,69.2182
1499642357.508,69.2182
1499642358.508,69.2182
1499642359.507,69.2182
1499642360.506,69.1724
1499642361.506,69.1953
1499642362.509,69.2182
1499642363.509,69.2182
1499642364.508,69.2029
1499642365.508,69.2106
1499642366.507,69.2182
1499642367.511,69.2182
1499642368.510,69.1953
1499642369.510,69.1953
1499642370.509,69.1801
1499642371.509,69.1953
1499642372.508,69.1953
1499642373.512,69.1953
1499642374.511,69.1801
1499642375.511,69.1801
1499642376.510,69.1724
1499642377.510,69.1877
1499642378.513,69.1724
1499642379.517,69.1724
1499642380.512,69.1724
1499642381.512,69.1953
1499642382.511,69.1648
1499642383.514,69.1724
1499642384.514,69.1724
1499642385.514,69.1495
1499642386.513,69.1724
1499642387.513,69.1572
1499642388.512,69.1648
1499642389.515,69.1724
1499642390.515,69.1495
1499642391.514,69.1724
1499642392.514,69.1419
1499642393.513,69.1495
1499642394.513,69.1648
1499642395.516,69.1419
1499642396.516,69.1419
1499642397.515,69.1343
1499642398.515,69.1648
1499642399.514,69.1266
1499642400.514,69.1190
1499642401.517,69.1190
1499642402.517,69.1266
1499642403.516,69.1190
1499642404.516,69.1038
1499642405.515,69.1190
1499642406.519,69.1114
1499642407.518,69.1114
1499642408.518,69.1114
1499642409.517,69.0961
1499642410.517,69.1190
1499642411.516,69.1190
1499642412.520,69.1038
1499642413.519,69.1038
1499642414.519,69.1038
1499642415.518,69.0961
1499642416.518,69.0961
1499642417.521,69.0961
1499642418.520,69.1114
1499642419.520,69.0732
1499642420.519,69.0961
1499642421.519,69.0732
1499642422.522,69.0961
1499642423.522,69.0885
1499642424.521,69.0885
1499642425.521,69.0732
1499642426.521,69.0885
1499642427.520,69.0732
1499642428.523,69.0809
1499642429.523,69.0656
1499642430.522,69.0656
1499642431.522,69.0656
1499642432.521,69.0580
1499642433.521,69.0732
1499642434.520,69.0580
1499642435.524,69.0351
1499642436.523,69.0732
1499642437.523,69.0427
1499642438.522,69.0504
1499642439.522,69.0504
1499642440.525,69.0427
1499642441.525,69.0504
1499642442.524,69.0351
1499642443.523,69.0275
1499642444.523,69.0351
1499642445.523,69.0504
1499642446.526,69.0504
1499642447.525,69.0198
1499642448.525,69.0275
1499642449.525,69.0427
1499642450.524,69.0427
1499642451.527,69.0275
1499642452.527,69.0427
1499642453.526,69.0275
1499642454.526,69.0122
1499642455.525,69.0275
1499642456.529,69.0275
1499642457.528,69.0046
1499642458.528,69.0122
1499642459.527,69.0122
1499642460.527,69.0046
1499642461.526,69.0275
1499642462.530,69.0122
1499642463.529,69.0122
1499642464.529,69.0046
1499642465.528,69.0122
1499642466.528,69.0122
1499642467.531,68.9969
1499642468.531,69.0198
1499642469.530,69.0046
1499642470.530,68.9893
1499642471.529,68.9893
1499642472.529,68.9969
1499642473.528,68.9969
1499642474.532,68.9817
1499642475.531,69.0046
1499642476.531,68.9893
1499642477.530,69.0046
1499642478.530,68.9893
1499642479.533,68.9969
1499642480.533,68.9741
1499642481.532,68.9817
1499642482.531,68.9664
1499642483.531,68.9893
1499642484.530,68.9817
1499642485.534,69.0046
1499642486.533,69.0122
1499642487.533,68.9893
1499642488.532,68.9817
1499642489.532,68.9817
1499642490.535,68.9741
1499642491.535,68.9817
1499642492.534,68.9741
1499642493.534,68.9664
1499642494.533,68.9741
1499642495.537,68.9741
1499642496.536,68.9741
1499642497.536,68.9741
1499642498.535,68.9741
1499642499.535,68.9741
1499642500.534,68.9664
1499642501.538,68.9588
1499642502.537,68.9664
1499642503.537,68.9512
1499642504.536,68.9588
1499642505.536,68.9893
1499642506.539,68.9664
1499642507.539,68.9435
1499642508.538,68.9664
1499642509.538,68.9588
1499642510.537,68.9283
1499642511.537,68.9435
1499642512.536,68.9664
1499642513.540,68.9512
1499642514.539,68.9435
1499642515.538,68.9435
1499642516.538,68.9359
1499642517.538,68.9359
1499642518.541,68.9435
1499642519.540,68.9435
1499642520.540,68.9435
1499642521.539,68.9283
1499642522.539,68.9435
1499642523.538,68.9207
1499642524.542,68.9054
1499642525.541,68.9207
1499642526.541,68.9054
1499642527.540,68.8978
1499642528.540,68.9054
1499642529.543,68.9130
1499642530.543,68.9054
1499642531.542,68.9130
1499642532.542,68.8978
1499642533.541,68.8978
1499642534.545,68.9054
1499642535.544,68.9207
1499642536.544,68.8825
1499642537.543,68.8978
1499642538.543,68.9054
1499642539.542,68.8901
1499642540.546,68.8901
1499642541.545,68.8978
1499642542.545,68.8825
1499642543.544,68.8978
1499642544.544,68.8978
1499642545.543,68.8825
1499642546.547,68.8825
1499642547.546,68.8825
1499642548.546,68.8825
1499642549.545,68.8749
1499642550.544,68.8825
1499642551.544,68.8672
1499642552.547,68.8825
1499642553.547,68.8901
1499642554.546,68.8978
1499642555.546,68.8901
1499642556.546,68.8825
1499642557.545,68.8749
1499642558.548,68.8596
1499642559.548,68.8749
1499642560.547,68.8749
1499642561.547,68.8672
1499642562.546,68.8672
1499642563.550,68.8749
1499642564.549,68.8672
1499642565.549,68.8672
1499642566.548,68.8444
1499642567.548,68.8596
1499642568.551,68.8367
1499642569.551,68.8596
1499642570.550,68.8367
1499642571.550,68.8444
1499642572.549,68.8367
1499642573.549,68.8291
1499642574.552,68.8367
1499642575.552,68.8291
1499642576.551,68.8367
1499642577.551,68.8444
1499642578.550,68.8138
1499642579.553,68.8215
1499642580.553,68.8138
1499642581.552,68.8138
1499642582.552,68.8062
1499642583.551,68.8138
1499642584.551,68.7986
1499642585.554,68.7986
1499642586.554,68.8138
1499642587.553,68.8138
1499642588.553,68.8062
1499642589.552,68.8138
1499642590.552,68.7986
1499642591.555,68.7910
1499642592.555,68.7910
1499642593.554,68.7833
1499642594.554,68.7910
1499642595.554,68.7833
1499642596.553,68.7986
1499642597.556,68.7910
1499642598.556,68.7833
1499642599.555,68.7757
1499642600.555,68.7833
1499642601.554,68.7910
1499642602.558,68.7681
1499642603.557,68.7910
1499642604.557,68.7604
1499642605.556,68.7681
1499642606.556,68.7910
1499642607.559,68.7681
1499642608.559,68.7833
1499642609.558,68.7528
1499642610.558,68.7681
1499642611.557,68.7757
1499642612.557,68.7833
1499642613.560,68.7681
1499642614.560,68.7757
1499642615.559,68.7681
1499642616.558,68.7528
1499642617.558,68.7681
1499642618.561,68.7681
1499642619.561,68.7604
1499642620.560,68.7604
1499642621.560,68.7528
1499642622.559,68.7604
1499642623.559,68.7681
1499642624.558,68.7681
1499642625.562,68.7681
1499642626.561,68.7528
1499642627.561,68.7681
1499642628.560,68.7528
1499642629.560,68.7452
1499642630.563,68.7604
1499642631.563,68.7375
1499642632.562,68.7604
1499642633.562,68.7528
1499642634.561,68.7452
1499642635.561,68.7604
1499642636.564,68.7528
1499642637.564,68.7299
1499642638.563,68.7375
1499642639.563,68.7452
1499642640.562,68.7528
1499642641.566,68.7299
1499642642.565,68.7375
1499642643.565,68.7452
1499642644.564,68.7299
1499642645.564,68.7681
1499642646.567,68.7299
1499642647.566,68.7375
1499642648.566,68.7452
1499642649.565,68.7452
1499642650.565,68.7147
1499642651.564,68.7299
1499642652.568,68.7223
1499642653.567,68.7299
1499642654.567,68.7452
1499642655.566,68.7299
1499642656.566,68.7070
1499642657.565,68.7299
1499642658.569,68.7223
1499642659.568,68.7070
1499642660.568,68.7223
1499642661.567,68.7070
1499642662.567,68.7147
1499642663.566,68.7070
1499642664.570,68.6994
1499642665.569,68.6994
1499642666.569,68.7070
1499642667.568,68.6841
1499642668.568,68.6994
1499642669.567,68.6918
1499642670.571,68.6918
1499642671.570,68.6841
1499642672.570,68.6841
1499642673.569,68.7070
1499642674.569,68.6613
1499642675.572,68.6841
1499642676.572,68.6765
1499642677.571,68.6765
1499642678.570,68.6918
1499642679.570,68.6841
1499642680.573,68.6765
1499642681.573,68.6613
1499642682.572,68.6841
1499642683.572,68.6765
1499642684.571,68.6613
1499642685.571,68.6613
1499642686.574,68.6765
1499642687.574,68.6765
1499642688.573,68.6613
1499642689.573,68.6765
1499642690.572,68.6613
1499642691.576,68.6765
1499642692.575,68.6689
1499642693.575,68.6613
1499642694.574,68.6536
1499642695.574,68.6613
1499642696.573,68.6765
1499642697.577,68.6689
1499642698.576,68.6689
1499642699.576,68.6689
1499642700.575,68.6536
1499642701.575,68.6689
1499642702.574,68.6613
1499642703.578,68.6689
1499642704.577,68.6613
1499642705.577,68.6460
1499642706.576,68.6536
1499642707.576,68.6689
1499642708.575,68.6613
1499642709.578,68.6384
1499642710.578,68.6536
1499642711.578,68.6384
1499642712.577,68.6613
1499642713.576,68.6384
1499642714.580,68.6307
1499642715.579,68.6384
1499642716.579,68.6384
1499642717.578,68.6307
1499642718.578,68.6384
1499642719.581,68.6231
1499642720.581,68.6231
1499642721.580,68.6231
1499642722.580,68.6078
1499642723.579,68.6231
1499642724.579,68.6155
1499642725.582,68.6078
1499642726.582,68.6078
1499642727.581,68.5773
1499642728.581,68.6002
1499642729.580,68.6002
1499642730.584,68.5850
1499642731.583,68.5850
1499642732.583,68.5850
1499642733.582,68.6002
1499642734.582,68.5850
1499642735.581,68.5926
1499642736.581,68.5850
1499642737.584,68.6002
1499642738.584,68.5773
1499642739.583,68.5773
1499642740.583,68.5697
1499642741.582,68.5697
1499642742.586,68.5926
1499642743.585,68.5773
1499642744.585,68.5697
1499642745.584,68.5697
1499642746.584,68.5850
1499642747.583,68.5544
1499642748.586,68.5697
1499642749.586,68.5850
1499642750.585,68.5697
1499642751.585,68.5850
1499642752.584,68.5697
1499642753.588,68.5468
1499642754.588,68.5468
1499642755.587,68.5316
1499642756.586,68.5544
1499642757.586,68.5544
1499642758.589,68.5392
1499642759.589,68.5468
1499642760.588,68.5544
1499642761.588,68.5392
1499642762.587,68.5468
1499642763.587,68.5468
1499642764.590,68.5621
1499642765.590,68.5468
1499642766.589,68.5392
1499642767.589,68.5392
1499642768.588,68.5392
1499642769.588,68.5392
1499642770.591,68.5239
1499642771.591,68.5316
1499642772.590,68.5010
1499642773.590,68.5163
1499642774.589,68.5163
1499642775.588,68.5010
1499642776.592,68.5087
1499642777.591,68.4934
1499642778.591,68.5316
1499642779.590,68.4934
1499642780.590,68.5010
1499642781.589,68.5010
1499642782.593,68.4934
1499642783.592,68.5087
1499642784.592,68.4934
1499642785.591,68.4934
1499642786.591,68.4781
1499642787.594,68.4858
1499642788.594,68.4934
1499642789.593,68.4934
1499642790.593,68.4858
1499642791.592,68.5010
1499642792.596,68.4781
1499642793.595,68.5010
