timestamp,temp_c,humidity
1517472663.648,21.5001,54.9970
1517472664.647,21.5108,54.9818
1517472665.646,21.5215,54.9818
1517472666.646,21.4894,54.9818
1517472667.650,21.4894,54.9665
1517472668.649,21.5001,54.9665
1517472669.649,21.4894,54.9665
1517472670.648,21.5001,54.9665
1517472671.648,21.5001,54.9818
1517472672.647,21.4894,54.9818
1517472673.647,21.4787,55.0123
1517472674.646,21.4787,55.0352
1517472675.646,21.4787,55.0352
1517472676.645,21.4787,55.0428
1517472677.645,21.4787,55.0504
1517472678.644,21.4894,55.0504
1517472679.648,21.4787,55.0733
1517472680.647,21.4787,55.0733
1517472681.647,21.4680,55.0886
1517472682.646,21.4787,55.1038
1517472683.646,21.4787,55.0886
1517472684.645,21.4787,55.0886
1517472685.645,21.4573,55.0886
1517472686.645,21.4787,55.1115
1517472687.644,21.4680,55.1267
1517472688.644,21.4466,55.1343
1517472689.643,21.4680,55.1343
1517472690.642,21.4787,55.1267
1517472691.646,21.4680,55.1496
1517472692.642,21.4466,55.1420
1517472693.645,21.4573,55.1496
1517472694.645,21.4573,55.1649
1517472695.644,21.4573,55.1725
1517472696.644,21.4680,55.2030
1517472697.643,21.4680,55.1954
1517472698.643,21.4894,55.2106
1517472699.642,21.4894,55.2030
1517472700.642,21.5108,55.2030
1517472701.641,21.5429,55.2259
1517472702.641,21.5215,55.2183
1517472703.640,21.5322,55.2030
1517472704.640,21.5536,55.2183
1517472705.639,21.5322,55.2030
1517472706.643,21.5642,55.2106
1517472707.642,21.5322,55.2030
1517472708.642,21.5536,55.2030
1517472709.641,21.5429,55.2030
1517472710.641,21.5322,55.1954
1517472711.641,21.5429,55.1954
1517472712.640,21.5429,55.1725
1517472713.639,21.5429,55.1725
1517472714.639,21.5429,55.1877
1517472715.638,21.5322,55.1572
1517472716.638,21.5322,55.1496
1517472717.637,21.5322,55.1343
1517472718.641,21.5215,55.1267
1517472719.636,21.5429,55.1267
1517472720.640,21.5429,55.1267
1517472721.640,21.5536,55.0886
1517472722.639,21.5429,55.0886
1517472723.638,21.5108,55.0733
1517472724.638,21.5536,55.0504
1517472725.638,21.5215,55.0504
1517472726.637,21.5215,55.0352
1517472727.636,21.5322,55.0275
1517472728.636,21.5215,54.9970
1517472729.636,21.5322,54.9894
1517472730.635,21.5215,54.9818
1517472731.635,21.5322,54.9970
1517472732.638,21.5108,54.9741
1517472733.638,21.5001,54.9818
1517472734.637,21.5322,54.9741
1517472735.636,21.5215,54.9741
1517472736.636,21.5322,54.9741
1517472737.636,21.5215,54.9665
1517472738.635,21.5108,54.9818
1517472739.635,21.5001,54.9665
1517472740.634,21.5215,54.9665
1517472741.634,21.5215,54.9741
1517472742.633,21.5215,54.9818
1517472743.633,21.5108,54.9589
1517472744.632,21.5108,54.9894
1517472745.636,21.5215,54.9818
1517472746.631,21.5108,54.9665
1517472747.635,21.5215,54.9818
1517472748.634,21.5108,54.9665
1517472749.634,21.5001,54.9360
1517472750.633,21.5108,54.9512
1517472751.633,21.4894,54.9589
1517472752.632,21.5001,54.9512
1517472753.632,21.5108,54.9283
1517472754.631,21.5001,54.9512
1517472755.631,21.5001,54.9512
1517472756.630,21.5108,54.9360
1517472757.630,21.5001,54.9360
1517472758.629,21.5215,54.9283
1517472759.633,21.5001,54.9283
1517472760.633,21.5001,54.9283
1517472761.632,21.5001,54.9207
1517472762.631,21.5001,54.9283
1517472763.631,21.5001,54.9512
1517472764.631,21.5001,54.9512
1517472765.630,21.5001,54.9360
1517472766.630,21.5001,54.9665
1517472767.629,21.5001,54.9589
1517472768.629,21.4894,54.9512
1517472769.628,21.4787,54.9665
1517472770.628,21.5001,54.9818
1517472771.631,21.5001,54.9818
1517472772.631,21.4787,54.9818
1517472773.630,21.5001,55.0123
1517472774.630,21.4894,55.0199
1517472775.629,21.5001,55.0123
1517472776.629,21.5001,55.0199
1517472777.628,21.4894,55.0046
1517472778.628,21.4787,55.0199
1517472779.627,21.4894,55.0199
1517472780.627,21.4787,54.9970
1517472781.626,21.4680,54.9970
1517472782.626,21.4680,55.0199
1517472783.625,21.4894,54.9970
1517472784.625,21.5001,54.9894
1517472785.624,21.4680,54.9970
1517472786.628,21.5001,54.9970
1517472787.627,21.4573,54.9665
1517472788.627,21.5001,54.9970
1517472789.626,21.4680,54.9970
1517472790.626,21.4573,54.9665
1517472791.625,21.4894,54.9818
1517472792.625,21.4680,54.9665
1517472793.625,21.4573,54.9512
1517472794.624,21.4787,54.9512
1517472795.624,21.4894,54.9512
1517472796.623,21.5108,54.9360
1517472797.622,21.4787,54.9436
1517472798.626,21.4680,54.9360
1517472799.621,21.4680,54.9512
1517472800.625,21.4680,54.9665
1517472801.625,21.4680,54.9512
1517472802.624,21.4680,54.9512
1517472803.624,21.4894,54.9512
1517472804.623,21.4573,54.9589
1517472805.623,21.4680,54.9741
1517472806.622,21.4466,54.9665
1517472807.622,21.4680,54.9512
1517472808.621,21.4466,54.9512
1517472809.621,21.4466,54.9741
1517472810.620,21.4466,54.9665
1517472811.620,21.4466,54.9741
1517472812.623,21.4680,54.9894
1517472813.623,21.4680,54.9970
1517472814.622,21.4466,55.0046
1517472815.622,21.4573,55.0123
1517472816.621,21.4466,55.0352
1517472817.621,21.4359,55.0428
1517472818.620,21.4466,55.0657
1517472819.620,21.4466,55.1191
1517472820.619,21.4466,55.1038
1517472821.619,21.4466,55.1115
1517472822.618,21.4573,55.1267
1517472823.618,21.4359,55.1420
1517472824.617,21.4466,55.1496
1517472825.621,21.4466,55.1420
1517472826.616,21.4466,55.1420
1517472827.620,21.4466,55.1496
1517472828.619,21.4466,55.1343
1517472829.619,21.4466,55.1267
1517472830.618,21.4466,55.1343
1517472831.618,21.4359,55.1343
1517472832.617,21.4466,55.1267
1517472833.617,21.4466,55.1191
1517472834.617,21.4359,55.1191
1517472835.616,21.4359,55.0886
1517472836.616,21.4359,55.1038
1517472837.619,21.4466,55.1038
1517472838.614,21.4359,55.0886
1517472839.618,21.4573,55.0886
1517472840.618,21.4252,55.0962
1517472841.617,21.4466,55.0809
1517472842.617,21.4466,55.0657
1517472843.616,21.4359,55.0733
1517472844.616,21.4466,55.0657
1517472845.615,21.4252,55.0580
1517472846.615,21.4359,55.0657
1517472847.614,21.4359,55.0657
1517472848.614,21.4359,55.0657
1517472849.613,21.4359,55.0733
1517472850.613,21.4466,55.0657
1517472851.616,21.4359,55.0580
1517472852.616,21.4252,55.0504
1517472853.615,21.4466,55.0504
1517472854.615,21.4359,55.0504
1517472855.614,21.4359,55.0580
1517472856.614,21.4466,55.0428
1517472857.613,21.4466,55.0428
1517472858.613,21.4466,55.0428
1517472859.612,21.4573,55.0428
1517472860.612,21.4466,55.0352
1517472861.611,21.4466,55.0199
1517472862.611,21.4252,55.0352
1517472863.610,21.4359,55.0504
1517472864.610,21.4252,55.0428
1517472865.609,21.4359,55.0504
1517472866.613,21.4359,55.0580
1517472867.612,21.4466,55.0275
1517472868.612,21.4466,55.0504
1517472869.611,21.4145,55.0504
1517472870.611,21.4359,55.0275
1517472871.611,21.4466,55.0504
1517472872.610,21.4359,55.0352
1517472873.610,21.4466,55.0580
1517472874.609,21.4359,55.0580
1517472875.608,21.4252,55.0504
1517472876.608,21.4466,55.0657
1517472877.607,21.4252,55.0428
1517472878.611,21.4252,55.0580
1517472879.611,21.4359,55.0733
1517472880.610,21.4466,55.0657
1517472881.610,21.4359,55.0504
1517472882.609,21.4466,55.0657
1517472883.609,21.4359,55.0657
1517472884.608,21.4359,55.0504
1517472885.608,21.4359,55.0657
1517472886.607,21.4252,55.0657
1517472887.607,21.4466,55.0657
1517472888.606,21.4359,55.0580
1517472889.606,21.4466,55.0657
1517472890.605,21.4466,55.0657
1517472891.605,21.4252,55.0657
1517472892.608,21.4359,55.0657
1517472893.608,21.4466,55.0733
1517472894.607,21.4466,55.0657
1517472895.607,21.4466,55.0580
1517472896.606,21.4573,55.0809
1517472897.606,21.4359,55.0809
1517472898.605,21.4466,55.0657
1517472899.605,21.4252,55.0886
1517472900.604,21.4359,55.0809
1517472901.604,21.4466,55.0809
1517472902.603,21.4252,55.1115
1517472903.603,21.4252,55.1038
1517472904.602,21.4359,55.0809
1517472905.606,21.4252,55.1115
1517472906.601,21.4466,55.1038
1517472907.605,21.4359,55.1267
1517472908.604,21.4466,55.0962
1517472909.604,21.4252,55.1267
1517472910.603,21.4252,55.1420
1517472911.603,21.4359,55.1191
1517472912.603,21.4252,55.1191
1517472913.602,21.4145,55.1191
1517472914.602,21.4145,55.1191
1517472915.601,21.4252,55.1191
1517472916.601,21.4466,55.1038
1517472917.604,21.4359,55.1267
1517472918.600,21.4252,55.1191
1517472919.603,21.4359,55.1191
1517472920.603,21.4359,55.1191
1517472921.602,21.4359,55.1191
1517472922.602,21.4252,55.1191
1517472923.601,21.4252,55.1191
1517472924.601,21.4252,55.0962
1517472925.600,21.4359,55.0962
1517472926.600,21.4359,55.1115
1517472927.599,21.4145,55.1038
1517472928.599,21.4359,55.0962
1517472929.598,21.4359,55.1115
1517472930.598,21.4252,55.1115
1517472931.601,21.4145,55.1191
1517472932.601,21.4252,55.1343
1517472933.600,21.4466,55.1191
1517472934.600,21.4466,55.1420
1517472935.599,21.4252,55.1038
1517472936.599,21.4252,55.1267
1517472937.598,21.4466,55.1343
1517472938.598,21.4466,55.1267
1517472939.597,21.4573,55.1191
1517472940.597,21.4252,55.1343
1517472941.596,21.4466,55.1496
1517472942.596,21.4466,55.1420
1517472943.595,21.4252,55.1267
1517472944.595,21.4359,55.1343
1517472945.594,21.4252,55.1343
1517472946.598,21.4252,55.1191
1517472947.597,21.4252,55.1343
1517472948.597,21.4252,55.1343
1517472949.596,21.4145,55.1267
1517472950.596,21.4145,55.1267
1517472951.596,21.4466,55.1267
1517472952.595,21.4466,55.1038
1517472953.595,21.4573,55.1191
1517472954.594,21.4573,55.1343
1517472955.594,21.4252,55.1191
1517472956.593,21.4359,55.1191
1517472957.593,21.4359,55.1267
1517472958.596,21.4252,55.1191
1517472959.596,21.4466,55.1038
1517472960.595,21.4573,55.1115
1517472961.595,21.4466,55.0886
1517472962.594,21.4145,55.1038
1517472963.594,21.4252,55.0962
1517472964.593,21.4252,55.1115
1517472965.593,21.4359,55.0962
1517472966.592,21.4252,55.1115
1517472967.592,21.4359,55.0886
1517472968.591,21.4145,55.0962
1517472969.591,21.4145,55.0886
1517472970.590,21.4252,55.0962
1517472971.590,21.4359,55.0962
1517472972.593,21.4252,55.0886
1517472973.593,21.4252,55.0886
1517472974.592,21.4145,55.0886
1517472975.592,21.4466,55.1267
1517472976.591,21.4359,55.1191
1517472977.591,21.4145,55.1267
1517472978.590,21.4252,55.1191
1517472979.590,21.4252,55.1267
1517472980.589,21.4252,55.1343
1517472981.589,21.4252,55.1420
1517472982.588,21.4252,55.1343
1517472983.588,21.4038,55.1649
1517472984.588,21.4038,55.1191
1517472985.591,21.3931,55.1649
1517472986.586,21.4252,55.1343
1517472987.590,21.4145,55.1343
1517472988.590,21.3931,55.1343
1517472989.589,21.4252,55.1191
1517472990.589,21.4038,55.0962
1517472991.588,21.4145,55.0962
1517472992.588,21.4038,55.0962
1517472993.587,21.4145,55.0962
1517472994.587,21.4252,55.0962
1517472995.586,21.4252,55.1115
1517472996.586,21.4038,55.1115
1517472997.589,21.4145,55.1191
1517472998.585,21.4145,55.1267
1517472999.588,21.4038,55.1191
1517473000.588,21.4252,55.1191
1517473001.587,21.4038,55.1191
1517473002.587,21.4145,55.1191
1517473003.586,21.3931,55.1115
1517473004.586,21.4252,55.1267
1517473005.585,21.4038,55.1267
1517473006.585,21.4038,55.1115
1517473007.584,21.4145,55.1343
1517473008.584,21.3931,55.1267
1517473009.583,21.4252,55.1191
1517473010.583,21.3931,55.1115
1517473011.586,21.4038,55.1038
1517473012.586,21.3931,55.1191
1517473013.585,21.4145,55.1115
1517473014.585,21.4038,55.0962
1517473015.584,21.4145,55.0809
1517473016.584,21.4038,55.0962
1517473017.583,21.4038,55.0962
1517473018.583,21.4038,55.0962
1517473019.583,21.3931,55.0809
1517473020.582,21.4145,55.0962
1517473021.581,21.4038,55.0733
1517473022.581,21.4252,55.0886
1517473023.580,21.4145,55.0886
1517473024.580,21.4038,55.0886
1517473025.579,21.3931,55.0809
1517473026.583,21.4145,55.0809
1517473027.582,21.4252,55.1038
1517473028.582,21.4145,55.1115
1517473029.582,21.4145,55.0962
1517473030.581,21.4038,55.1038
1517473031.581,21.4145,55.0962
1517473032.580,21.4145,55.0886
1517473033.580,21.4145,55.1038
1517473034.579,21.4252,55.0962
1517473035.579,21.4252,55.0809
1517473036.578,21.4145,55.1191
1517473037.578,21.4252,55.1191
1517473038.581,21.3931,55.1191
1517473039.581,21.4359,55.1343
1517473040.580,21.4252,55.1191
1517473041.580,21.4252,55.1191
1517473042.579,21.4252,55.1267
1517473043.579,21.4038,55.1496
1517473044.578,21.4252,55.1496
1517473045.578,21.4252,55.1420
1517473046.577,21.4252,55.1343
1517473047.577,21.4145,55.1420
1517473048.576,21.4252,55.1496
1517473049.576,21.4145,55.1496
1517473050.575,21.4145,55.1496
1517473051.575,21.4252,55.1420
1517473052.578,21.3931,55.1496
1517473053.578,21.4145,55.1420
1517473054.577,21.4145,55.1343
1517473055.577,21.4038,55.1496
1517473056.576,21.4038,55.1420
1517473057.576,21.4038,55.1343
1517473058.575,21.4252,55.1343
1517473059.575,21.4145,55.1343
1517473060.574,21.4145,55.1496
1517473061.574,21.4252,55.1343
1517473062.573,21.4145,55.1191
1517473063.573,21.4145,55.1343
1517473064.573,21.4038,55.1343
1517473065.576,21.4252,55.1420
1517473066.572,21.3931,55.1343
1517473067.575,21.4252,55.1191
1517473068.575,21.4038,55.1343
1517473069.574,21.4252,55.1191
1517473070.574,21.3931,55.1267
1517473071.573,21.4359,55.1191
1517473072.573,21.4038,55.1191
1517473073.572,21.4145,55.1343
1517473074.572,21.4038,55.1267
1517473075.571,21.4038,55.1191
1517473076.571,21.4145,55.1343
1517473077.574,21.4145,55.1191
1517473078.570,21.4252,55.1191
1517473079.573,21.4359,55.1343
1517473080.573,21.4252,55.1267
1517473081.572,21.4145,55.0886
1517473082.572,21.4038,55.1115
1517473083.571,21.4252,55.0962
1517473084.571,21.3931,55.1343
1517473085.570,21.4359,55.0962
1517473086.570,21.4038,55.1038
1517473087.569,21.4252,55.1191
1517473088.569,21.4038,55.1115
1517473089.568,21.4252,55.1191
1517473090.568,21.4038,55.0886
1517473091.571,21.4359,55.1115
1517473092.571,21.4038,55.1191
1517473093.570,21.4359,55.1038
1517473094.570,21.4252,55.0962
1517473095.570,21.4145,55.1115
1517473096.569,21.4145,55.1191
1517473097.569,21.4252,55.0962
1517473098.568,21.4145,55.1038
1517473099.567,21.4252,55.1191
1517473100.567,21.3931,55.1191
1517473101.566,21.4145,55.1343
1517473102.566,21.4252,55.0962
1517473103.566,21.4252,55.1038
1517473104.565,21.4145,55.0809
1517473105.565,21.4252,55.1191
1517473106.568,21.4252,55.1115
1517473107.568,21.4359,55.0886
1517473108.567,21.4038,55.1191
1517473109.567,21.4038,55.1115
1517473110.566,21.4252,55.0962
1517473111.566,21.4252,55.1115
1517473112.565,21.4038,55.1115
1517473113.565,21.4038,55.0962
1517473114.564,21.4252,55.1115
1517473115.564,21.4145,55.1191
1517473116.563,21.4252,55.1115
1517473117.563,21.4252,55.0962
1517473118.566,21.4145,55.0962
1517473119.562,21.4145,55.0962
1517473120.565,21.3931,55.0962
1517473121.565,21.4145,55.0962
1517473122.564,21.4038,55.0886
1517473123.564,21.4038,55.1038
1517473124.563,21.4145,55.0962
1517473125.563,21.4038,55.0809
1517473126.562,21.4145,55.0886
1517473127.562,21.4038,55.0962
1517473128.561,21.4038,55.0962
1517473129.561,21.4038,55.1038
1517473130.560,21.4145,55.0962
1517473131.560,21.3931,55.0962
1517473132.563,21.3931,55.0886
1517473133.563,21.3931,55.1038
1517473134.562,21.4145,55.0809
1517473135.562,21.4145,55.0962
1517473136.561,21.4038,55.1038
1517473137.561,21.4145,55.1115
1517473138.560,21.4252,55.1115
1517473139.560,21.4038,55.1115
1517473140.560,21.4252,55.1267
1517473141.559,21.4145,55.1115
1517473142.558,21.3931,55.1343
1517473143.558,21.3931,55.1343
1517473144.558,21.3931,55.1267
1517473145.561,21.4145,55.1267
1517473146.556,21.4252,55.1343
1517473147.560,21.4038,55.1343
1517473148.560,21.4038,55.1496
1517473149.559,21.3931,55.1267
1517473150.559,21.3931,55.1496
1517473151.558,21.3931,55.1496
1517473152.558,21.4252,55.1420
1517473153.557,21.4038,55.1649
1517473154.557,21.3931,55.1572
1517473155.556,21.4145,55.1496
1517473156.556,21.3931,55.1572
1517473157.555,21.4038,55.1496
1517473158.555,21.4145,55.1649
1517473159.558,21.4038,55.1649
1517473160.558,21.3824,55.1496
1517473161.557,21.3931,55.1496
1517473162.557,21.4038,55.1496
1517473163.556,21.3824,55.1420
1517473164.556,21.3824,55.1496
1517473165.555,21.4038,55.1572
1517473166.555,21.4145,55.1572
1517473167.554,21.3931,55.1496
1517473168.554,21.3931,55.1572
1517473169.553,21.3931,55.1496
1517473170.553,21.3717,55.1420
1517473171.556,21.3931,55.1343
1517473172.552,21.3931,55.1343
1517473173.555,21.3824,55.1420
1517473174.555,21.4038,55.1420
1517473175.554,21.4038,55.1267
1517473176.554,21.3931,55.1496
1517473177.553,21.4145,55.1420
1517473178.553,21.4038,55.1572
1517473179.552,21.4038,55.1496
1517473180.552,21.3931,55.1572
1517473181.551,21.4252,55.1496
1517473182.551,21.4252,55.1496
1517473183.551,21.4038,55.1649
1517473184.550,21.4359,55.1649
1517473185.550,21.4038,55.1572
1517473186.553,21.4145,55.1572
1517473187.553,21.4252,55.1496
1517473188.552,21.3931,55.1649
1517473189.552,21.4252,55.1801
1517473190.551,21.4038,55.1572
1517473191.551,21.4038,55.1496
1517473192.550,21.4145,55.1649
1517473193.550,21.4038,55.1649
1517473194.549,21.4038,55.1496
1517473195.549,21.4038,55.1572
1517473196.548,21.4252,55.1496
1517473197.548,21.4038,55.1496
1517473198.551,21.4145,55.1496
1517473199.547,21.4252,55.1496
1517473200.550,21.4038,55.1267
1517473201.550,21.4145,55.1420
1517473202.549,21.3931,55.1191
1517473203.549,21.4252,55.1496
1517473204.548,21.4038,55.1420
1517473205.548,21.3931,55.1343
1517473206.547,21.4145,55.1496
1517473207.547,21.4038,55.1343
1517473208.546,21.4038,55.1343
1517473209.546,21.4038,55.1343
1517473210.545,21.4145,55.1420
1517473211.545,21.4038,55.1343
1517473212.548,21.3931,55.1343
1517473213.548,21.3931,55.1343
1517473214.547,21.4038,55.1343
1517473215.547,21.3824,55.1420
1517473216.547,21.4038,55.1343
1517473217.546,21.3931,55.1343
1517473218.545,21.4038,55.1343
1517473219.545,21.3931,55.1267
1517473220.545,21.3931,55.1191
1517473221.544,21.4038,55.1496
1517473222.544,21.3824,55.1343
1517473223.543,21.3824,55.1191
1517473224.543,21.3931,55.1343
1517473225.546,21.4038,55.1343
1517473226.542,21.3931,55.1343
1517473227.545,21.3931,55.1191
1517473228.545,21.4145,55.1191
1517473229.544,21.3931,55.1420
1517473230.544,21.3824,55.1191
