timestamp,temp_c,humidity
1519625542.988,21.5429,63.6411
1519625543.988,21.5536,63.6411
1519625544.987,21.5429,63.6259
1519625545.987,21.5536,63.6182
1519625546.986,21.5429,63.6182
1519625547.986,21.5429,63.6259
1519625548.989,21.5429,63.6106
1519625549.989,21.5536,63.6182
1519625550.988,21.5536,63.6259
1519625551.988,21.5429,63.6106
1519625552.987,21.5642,63.6030
1519625553.987,21.5536,63.6030
1519625554.986,21.5642,63.6182
1519625555.986,21.5642,63.6182
1519625556.985,21.5749,63.6030
1519625557.985,21.5642,63.6030
1519625558.984,21.5642,63.6106
1519625559.984,21.5536,63.5801
1519625560.987,21.5642,63.5877
1519625561.983,21.5429,63.5877
1519625562.986,21.5536,63.6106
1519625563.986,21.5536,63.5801
1519625564.985,21.5536,63.6030
1519625565.985,21.5536,63.6106
1519625566.984,21.5642,63.5953
1519625567.984,21.5429,63.5877
1519625568.983,21.5536,63.5877
1519625569.983,21.5536,63.5724
1519625570.982,21.5536,63.5877
1519625571.982,21.5536,63.5877
1519625572.981,21.5429,63.5801
1519625573.981,21.5536,63.5801
1519625574.984,21.5536,63.5877
1519625575.984,21.5642,63.5724
1519625576.983,21.5536,63.5648
1519625577.983,21.5322,63.5724
1519625578.982,21.5536,63.5877
1519625579.982,21.5429,63.5953
1519625580.981,21.5856,63.5724
1519625581.981,21.5536,63.5801
1519625582.980,21.5642,63.5953
1519625583.980,21.5536,63.5801
1519625584.980,21.5642,63.5877
1519625585.979,21.5536,63.5801
1519625586.979,21.5642,63.5877
1519625587.982,21.5536,63.5877
1519625588.978,21.5536,63.5724
1519625589.981,21.5536,63.5877
1519625590.981,21.5642,63.5724
1519625591.980,21.5642,63.5801
1519625592.980,21.5856,63.5648
1519625593.979,21.5749,63.5724
1519625594.979,21.5642,63.5724
1519625595.978,21.5642,63.5572
1519625596.978,21.5749,63.5648
1519625597.977,21.5749,63.5724
1519625598.977,21.5642,63.5572
1519625599.976,21.5749,63.5572
1519625600.976,21.5749,63.5648
1519625601.979,21.5749,63.5648
1519625602.979,21.5749,63.5877
1519625603.978,21.5749,63.5648
1519625604.978,21.5642,63.5877
1519625605.977,21.5536,63.5801
1519625606.977,21.5749,63.5648
1519625607.976,21.5642,63.5648
1519625608.976,21.5642,63.5648
1519625609.975,21.5536,63.5801
1519625610.975,21.5749,63.5648
1519625611.974,21.5856,63.5496
1519625613.132,21.5963,63.5496
1519625613.977,21.6070,63.5496
1519625614.973,21.5749,63.5724
1519625615.976,21.5749,63.5572
1519625616.976,21.5642,63.5419
1519625617.976,21.5642,63.5572
1519625618.975,21.5749,63.5648
1519625619.975,21.5749,63.5343
1519625620.974,21.5642,63.5419
1519625621.974,21.5749,63.5496
1519625622.973,21.5536,63.5419
1519625623.973,21.5642,63.5496
1519625624.972,21.5429,63.5496
1519625625.972,21.5536,63.5496
1519625626.971,21.5536,63.5496
1519625627.971,21.5749,63.5496
1519625628.974,21.5536,63.5419
1519625629.974,21.5429,63.5343
1519625630.973,21.5322,63.5419
1519625631.973,21.5322,63.5419
1519625632.972,21.5429,63.5572
1519625633.972,21.5429,63.5419
1519625634.971,21.5322,63.5496
1519625635.971,21.5429,63.5648
1519625636.970,21.5429,63.5572
1519625637.970,21.5429,63.5572
1519625638.969,21.5536,63.5648
1519625639.969,21.5536,63.5648
1519625640.972,21.5642,63.5648
1519625641.968,21.5536,63.5648
1519625642.971,21.5536,63.5648
1519625643.971,21.5536,63.5724
1519625644.970,21.5642,63.5724
1519625645.970,21.5322,63.5572
1519625646.969,21.5536,63.5648
1519625647.969,21.5749,63.5572
1519625648.968,21.5536,63.5724
1519625649.968,21.5536,63.5801
1519625650.967,21.5536,63.5801
1519625651.967,21.5536,63.5724
1519625652.966,21.5536,63.5572
1519625653.966,21.5536,63.5724
1519625654.969,21.5536,63.5572
1519625655.969,21.5429,63.5572
1519625656.968,21.5749,63.5801
1519625657.968,21.5322,63.5877
1519625658.968,21.5536,63.5724
1519625659.967,21.5536,63.5877
1519625660.967,21.5536,63.5877
1519625661.966,21.5536,63.5801
1519625662.966,21.5536,63.5877
1519625663.965,21.5536,63.5648
1519625664.965,21.5536,63.5648
1519625665.964,21.5536,63.5877
1519625666.964,21.5536,63.5648
1519625667.963,21.5856,63.5648
