timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-05-06 13:02:28.041243;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:28.541264;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:29.041241;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:29.541244;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:30.041253;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:30.541249;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:31.041251;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:31.541255;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:32.041257;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:32.541603;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:33.041268;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:33.541269;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:34.041398;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:34.541396;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:35.041400;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:35.541402;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:36.041409;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:36.541408;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:37.041409;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:37.541417;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:38.041416;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:38.541418;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:39.041421;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:39.541427;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:40.041431;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:40.541562;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:41.041559;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:41.541563;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:42.041564;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:42.541575;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:43.041590;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:43.541570;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:44.041578;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:44.541575;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:45.041583;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:45.541581;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:46.041596;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:46.541586;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:47.041718;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:47.541720;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:48.041719;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:48.541721;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:49.041729;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:49.541729;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:50.041734;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:50.541737;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:51.041870;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:51.548565;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:52.041897;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:52.541878;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:53.041873;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:53.541875;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:54.041885;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:54.541900;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:55.041897;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:55.541909;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:56.041952;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:56.541920;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:57.041926;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:57.541947;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:58.042123;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:58.541946;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:59.041936;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:02:59.541910;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:00.042073;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:00.542073;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:01.042074;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:01.542045;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:02.042048;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:02.542256;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:03.042054;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:03.542075;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:04.042061;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:04.542060;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:05.042066;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:05.542065;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:06.042068;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:06.542071;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:07.042199;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:07.542200;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:08.042203;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:08.542211;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:09.042210;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:09.542212;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:10.042215;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:10.542217;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:11.042220;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:11.542224;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:12.042225;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:12.542234;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:13.042231;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:13.542358;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:14.042362;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:14.542365;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:15.042368;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:15.542370;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:16.042437;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:16.542376;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:17.042378;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:17.542380;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:18.042382;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:18.542386;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:19.042394;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:19.542392;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:20.042522;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:20.542561;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:21.042523;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:21.542527;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:22.042529;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:22.542537;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:23.042533;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:23.542919;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:24.042539;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:24.542543;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:25.042552;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:25.542549;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:26.042552;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:26.542940;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:27.042682;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:27.542686;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:28.042687;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:28.542690;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:29.042694;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:29.542696;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:30.042707;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:30.542702;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:31.042709;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:31.542716;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:32.042710;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:32.542712;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:33.042714;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:33.542843;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:34.042846;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:34.542849;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:35.042856;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:35.542854;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:36.042864;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:36.542859;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:37.042861;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:37.542869;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:38.042867;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:38.542869;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:39.042873;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:39.542876;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:40.043004;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:40.543008;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:41.043014;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:41.543016;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:42.043014;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:42.543018;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:43.043020;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:43.543023;0.8578;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:44.043155;0.8578;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:44.543153;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:45.043155;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:45.543159;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:46.043160;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:46.543162;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:47.043166;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:47.543168;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:48.043170;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:48.543174;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:49.043178;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:49.543179;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:50.043182;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:50.543191;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:51.043222;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:51.543191;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:52.043193;0.8575;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:52.543195;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:53.043323;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:53.543326;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:54.043330;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:54.543336;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:55.043334;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:55.543341;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:56.043340;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:56.543342;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:57.043345;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:57.543347;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:58.043357;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:58.543354;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:59.043355;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:03:59.543489;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:00.043492;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:00.543490;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:01.043494;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:01.543496;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:02.043499;0.8572;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:02.543501;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:03.043504;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:03.543506;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:04.043510;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:04.543512;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:05.043515;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:05.543518;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:06.043650;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:06.543652;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:07.043654;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:07.543654;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:08.043657;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:08.543659;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:09.043665;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:09.543664;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:10.043666;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:10.543670;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:11.043674;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:11.543676;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:12.043677;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:12.543805;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:13.043809;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:13.543812;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:14.043813;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:14.543816;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:15.043820;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:15.543822;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:16.043825;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:16.543827;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:17.043835;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:17.543831;0.8565;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:18.043839;0.8565;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:18.543848;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:19.043971;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:19.543972;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:20.043971;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:20.543974;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:21.043978;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:21.543978;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:22.043983;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:22.543985;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:23.043988;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:23.543991;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:24.043994;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:24.543996;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:25.044002;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:25.544005;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:26.044130;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:26.544132;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:27.044135;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:27.544137;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:28.044141;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:28.544143;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:29.044146;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:29.544153;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:30.044148;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:30.544157;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:31.044157;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:31.544160;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:32.044162;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:32.544290;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:33.044293;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:33.544296;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:34.044309;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:34.544323;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:35.044303;0.8563;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:35.544306;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:36.044314;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:36.544439;0.8565;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:37.044440;0.8565;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:37.544442;0.8565;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:38.044448;0.8565;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:38.544449;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:39.044454;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:39.544453;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:40.044456;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:40.544466;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:41.044474;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:41.544479;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:42.044466;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:42.544485;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:43.044477;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:43.544477;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:44.044496;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:44.544483;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:45.044485;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:45.544613;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:46.044616;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:46.544618;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:47.044621;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:47.544623;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:48.044626;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:48.544630;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:49.044632;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:49.544636;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:50.044637;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:50.544640;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:51.044644;0.8564;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:51.544646;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:52.044777;0.8566;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:52.544776;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:53.044780;0.8567;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:53.544860;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:54.044784;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:54.544787;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:55.044791;0.8568;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:55.544793;0.8569;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:56.044795;0.857;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:56.544799;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:57.044801;0.8571;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:57.544803;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:58.044829;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:58.544933;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:59.044939;0.8573;V;voltage;AC;normal;;0;0;0
2017-05-06 13:04:59.544940;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:00.044941;0.8574;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:00.544948;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:01.048593;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:01.544956;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:02.044959;0.8576;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:02.545605;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:03.044958;0.8577;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:03.544964;0.8578;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:04.044962;0.8578;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:04.544965;0.8579;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:05.044968;0.8581;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:05.545096;0.858;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:06.045098;0.858;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:06.545101;0.8581;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:07.045104;0.8581;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:07.545107;0.8582;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:08.045109;0.8582;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:08.545110;0.8584;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:09.045115;0.8584;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:09.545117;0.8585;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:10.045123;0.8585;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:10.545123;0.8586;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:11.045125;0.8586;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:11.545128;0.8587;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:12.045256;0.8587;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:12.545258;0.8589;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:13.045262;0.8589;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:13.545267;0.859;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:14.045265;0.8589;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:14.545270;0.859;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:15.045271;0.859;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:15.545273;0.8591;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:16.045282;0.8591;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:16.545280;0.8592;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:17.045282;0.8592;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:17.545284;0.8592;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:18.045292;0.8592;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:18.545416;0.8591;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:19.045418;0.8591;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:19.545452;0.8591;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:20.045428;0.8591;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:20.545430;0.8589;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:21.045427;0.859;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:21.545431;0.8589;V;voltage;AC;normal;;0;0;0
2017-05-06 13:05:22.045434;0.8589;V;voltage;AC;normal;;0;0;0
