timestamp,humidity
1514514366.812,45.5366
1514514367.812,45.5137
1514514368.811,45.5060
1514514369.811,45.5137
1514514370.810,45.4908
1514514371.810,45.4832
1514514372.809,45.4832
1514514373.809,45.4755
1514514374.812,45.4832
1514514375.808,45.4679
1514514376.811,45.4679
1514514377.811,45.4679
1514514378.810,45.4526
1514514379.810,45.4679
1514514380.810,45.4526
1514514381.809,45.4450
1514514382.808,45.4374
1514514383.808,45.4297
1514514384.808,45.4221
1514514385.807,45.4069
1514514386.810,45.3992
1514514387.806,45.3687
1514514388.810,45.3763
1514514389.809,45.3611
1514514390.809,45.3458
1514514391.808,45.3306
1514514392.808,45.3153
1514514393.807,45.2924
1514514394.807,45.3000
1514514395.806,45.2848
1514514396.806,45.2619
1514514397.805,45.2466
1514514398.805,45.2390
1514514399.804,45.2314
1514514400.804,45.2238
1514514401.807,45.2085
1514514402.807,45.1627
1514514403.806,45.1627
1514514404.806,45.1475
1514514405.805,45.1322
1514514406.805,45.1246
1514514407.804,45.0941
1514514408.804,45.0864
1514514409.803,45.0864
1514514410.803,45.0712
1514514411.802,45.0712
1514514412.802,45.0635
1514514413.801,45.0635
1514514414.801,45.0635
1514514415.804,45.0635
1514514416.804,45.0635
1514514417.803,45.0559
1514514418.803,45.0483
1514514419.802,45.0483
1514514420.802,45.0406
1514514421.802,45.0406
1514514422.801,45.0483
1514514423.800,45.0483
1514514424.800,45.0178
1514514425.800,45.0254
1514514426.799,45.0254
1514514427.802,45.0178
1514514428.802,45.0178
1514514429.802,45.0254
1514514430.801,45.0406
1514514431.801,45.0330
1514514432.800,45.0483
1514514433.800,45.0483
1514514434.799,45.0101
1514514435.799,45.0254
1514514436.798,45.0254
1514514437.798,45.0254
1514514438.797,45.0330
1514514439.797,45.0330
1514514440.796,45.0254
1514514441.800,45.0254
1514514442.799,45.0178
1514514443.799,45.0101
1514514444.798,45.0101
1514514445.798,44.9949
1514514446.797,44.9949
1514514447.797,44.9491
1514514448.796,44.9796
1514514449.796,44.9491
1514514450.795,44.9338
1514514451.795,44.9262
1514514452.794,44.9338
1514514453.794,44.9033
1514514454.797,44.8957
1514514455.793,44.8804
1514514456.796,44.8957
1514514457.796,44.8957
1514514458.795,44.8652
1514514459.795,44.8575
1514514460.794,44.8347
1514514461.794,44.8423
1514514462.793,44.8270
1514514463.793,44.8194
1514514464.792,44.8194
1514514465.792,44.8041
1514514466.795,44.7889
1514514467.791,44.7965
1514514468.795,44.7889
1514514469.794,44.7736
1514514470.793,44.7889
1514514471.793,44.7812
1514514472.793,44.7812
1514514473.792,44.7812
1514514474.792,44.7660
1514514475.791,44.7889
1514514476.791,44.7812
1514514477.790,44.8041
1514514478.790,44.7889
1514514479.789,44.7965
1514514480.789,44.8118
1514514481.792,44.8270
1514514482.792,44.8194
1514514483.791,44.8347
1514514484.791,44.8423
1514514485.790,44.8347
1514514486.790,44.8423
1514514487.789,44.8270
1514514488.789,44.8194
1514514489.788,44.8194
1514514490.788,44.8270
1514514491.787,44.8423
1514514492.787,44.7965
1514514493.790,44.8041
1514514494.786,44.7889
1514514495.789,44.7965
1514514496.789,44.7889
1514514497.788,44.7812
1514514498.788,44.7736
1514514499.787,44.7584
1514514500.787,44.7812
1514514501.786,44.7660
1514514502.786,44.7584
1514514503.785,44.7660
1514514504.785,44.7584
1514514505.784,44.7736
1514514506.784,44.7660
1514514507.788,44.7584
1514514508.787,44.7736
1514514509.786,44.7507
1514514510.786,44.7584
1514514511.786,44.7584
1514514512.785,44.7507
1514514513.784,44.7507
1514514514.784,44.7507
1514514515.784,44.7507
1514514516.783,44.7507
1514514517.783,44.7431
1514514518.782,44.7431
1514514519.782,44.7584
1514514520.781,44.7355
1514514521.785,44.7202
1514514522.784,44.7278
1514514523.784,44.7355
1514514524.783,44.7584
1514514525.783,44.7507
1514514526.782,44.7278
1514514527.782,44.7431
1514514528.781,44.7431
1514514529.781,44.7278
1514514530.780,44.7202
1514514531.780,44.7202
1514514532.779,44.7202
1514514533.779,44.7050
1514514534.782,44.7355
1514514535.782,44.6897
1514514536.781,44.6973
1514514537.781,44.7202
1514514538.780,44.7126
1514514539.780,44.7126
1514514540.779,44.6973
1514514541.779,44.7050
1514514542.778,44.7202
1514514543.778,44.7126
1514514544.777,44.6973
1514514545.777,44.7126
1514514546.780,44.6973
1514514547.776,44.7050
1514514548.779,44.6973
1514514549.779,44.6897
1514514550.778,44.6668
1514514551.778,44.6744
1514514552.777,44.6363
1514514553.777,44.6516
1514514554.777,44.6439
1514514555.776,44.6210
1514514556.776,44.6210
1514514557.775,44.6134
1514514558.775,44.5981
1514514559.774,44.6210
1514514560.774,44.6058
1514514561.777,44.6134
1514514562.777,44.5829
1514514563.776,44.5753
1514514564.776,44.5676
1514514565.775,44.5524
1514514566.775,44.5524
1514514567.774,44.5600
1514514568.774,44.5676
1514514569.773,44.5524
1514514570.773,44.5676
1514514571.772,44.5753
1514514572.772,44.5676
1514514573.775,44.5829
1514514574.771,44.5829
1514514575.774,44.5829
1514514576.774,44.5829
1514514577.773,44.6058
1514514578.773,44.6134
1514514579.772,44.6134
1514514580.772,44.6134
1514514581.771,44.6287
1514514582.771,44.6287
1514514583.770,44.6210
1514514584.770,44.6363
1514514585.769,44.6363
1514514586.769,44.6516
1514514587.772,44.6516
1514514588.772,44.6363
1514514589.771,44.6516
1514514590.771,44.6363
1514514591.770,44.6516
1514514592.770,44.6592
1514514593.769,44.6363
1514514594.769,44.6516
1514514595.768,44.6363
1514514596.768,44.6363
1514514597.768,44.6287
1514514598.767,44.6668
1514514599.767,44.6516
1514514600.770,44.6516
1514514601.769,44.6821
1514514602.769,44.6973
1514514603.769,44.6821
1514514604.768,44.6897
1514514605.768,44.6973
1514514606.767,44.7126
1514514607.767,44.7126
1514514608.766,44.7278
1514514609.766,44.7355
1514514610.765,44.7507
1514514611.765,44.7431
1514514612.764,44.7431
1514514613.764,44.7507
1514514614.767,44.7507
1514514615.767,44.7278
1514514616.766,44.7202
1514514617.766,44.7278
1514514618.765,44.7202
1514514619.765,44.7126
1514514620.764,44.7355
1514514621.764,44.7278
1514514622.763,44.7202
1514514623.763,44.7202
1514514624.762,44.7278
1514514625.762,44.7355
1514514626.765,44.7355
1514514627.761,44.7507
1514514628.764,44.7355
1514514629.764,44.7355
1514514630.763,44.7202
1514514631.763,44.7202
1514514632.762,44.7202
1514514633.762,44.7126
1514514634.761,44.6973
1514514635.761,44.6897
1514514636.760,44.6821
1514514637.760,44.6592
1514514638.759,44.6744
1514514639.759,44.6668
1514514640.758,44.6744
1514514641.762,44.6516
1514514642.762,44.6592
1514514643.761,44.6592
1514514644.760,44.6516
1514514645.760,44.6439
1514514646.760,44.6516
1514514647.759,44.6592
1514514648.759,44.6516
1514514649.758,44.6363
1514514650.758,44.6134
1514514651.757,44.6058
1514514652.757,44.6134
1514514653.760,44.6134
1514514654.756,44.6363
1514514655.759,44.6363
1514514656.759,44.6516
1514514657.758,44.6516
1514514658.758,44.6668
1514514659.757,44.6744
1514514660.757,44.6439
1514514661.756,44.6592
1514514662.756,44.6668
1514514663.755,44.7050
1514514664.755,44.7126
1514514665.754,44.6897
1514514666.754,44.6897
1514514667.757,44.7126
1514514668.757,44.6897
1514514669.756,44.7202
1514514670.756,44.7202
1514514671.755,44.7126
1514514672.755,44.7126
1514514673.754,44.7278
1514514674.754,44.7278
1514514675.753,44.7278
1514514676.753,44.7202
1514514677.752,44.7126
1514514678.752,44.7202
1514514679.751,44.7202
1514514680.755,44.7126
1514514681.754,44.7278
1514514682.754,44.7202
1514514683.753,44.7278
1514514684.753,44.7355
1514514685.752,44.7278
1514514686.752,44.7507
1514514687.752,44.7431
1514514688.751,44.7507
1514514689.751,44.7355
1514514690.750,44.7431
1514514691.750,44.7889
1514514692.749,44.7736
1514514693.749,44.7660
1514514694.752,44.7812
1514514695.752,44.7660
1514514696.751,44.7889
1514514697.751,44.7736
1514514698.750,44.7736
1514514699.750,44.7584
1514514700.749,44.7889
1514514701.749,44.7889
1514514702.748,44.7889
1514514703.748,44.7889
1514514704.747,44.8041
1514514705.747,44.8041
1514514706.750,44.8041
1514514707.750,44.8270
1514514708.749,44.8423
1514514709.749,44.8423
1514514710.748,44.8575
1514514711.748,44.8575
1514514712.747,44.8957
1514514713.747,44.8957
1514514714.746,44.8957
1514514715.746,44.9109
1514514716.745,44.9109
1514514717.745,44.9262
1514514718.744,44.9262
1514514719.744,44.9186
1514514720.743,44.9109
1514514721.747,44.9262
1514514722.746,44.9109
1514514723.746,44.9262
1514514724.745,44.9415
1514514725.745,44.9109
1514514726.744,44.9338
1514514727.744,44.9262
1514514728.743,44.9415
1514514729.743,44.9415
1514514730.742,44.9491
1514514731.742,44.9415
1514514732.741,44.9567
1514514733.745,44.9720
1514514734.740,44.9644
1514514735.744,44.9796
1514514736.743,44.9796
1514514737.743,44.9872
1514514738.743,44.9872
1514514739.742,44.9949
1514514740.742,44.9796
1514514741.741,44.9949
1514514742.741,44.9872
1514514743.740,44.9949
1514514744.740,44.9872
1514514745.743,44.9796
1514514746.739,44.9796
1514514747.742,44.9796
1514514748.742,44.9796
1514514749.741,44.9644
1514514750.741,44.9491
1514514751.740,44.9644
1514514752.740,44.9415
1514514753.739,44.9415
1514514754.739,44.9262
1514514755.738,44.9262
1514514756.738,44.9262
1514514757.737,44.9109
1514514758.737,44.8957
1514514759.736,44.9109
1514514760.740,44.9186
1514514761.739,44.9262
1514514762.739,44.9033
1514514763.738,44.9186
1514514764.738,44.9033
1514514765.737,44.9033
1514514766.737,44.9033
1514514767.736,44.9033
1514514768.736,44.8957
1514514769.735,44.8957
1514514770.735,44.8957
1514514771.734,44.8881
1514514772.734,44.9033
1514514773.733,44.9033
1514514774.737,44.9109
1514514775.736,44.9033
1514514776.736,44.8957
1514514777.735,44.9186
1514514778.735,44.9033
1514514779.735,44.9109
1514514780.734,44.9109
1514514781.734,44.8881
1514514782.733,44.9033
1514514783.733,44.8728
1514514784.732,44.8575
1514514785.732,44.8728
1514514786.735,44.8347
1514514787.735,44.8499
1514514788.734,44.8347
1514514789.734,44.8499
1514514790.733,44.8270
1514514791.733,44.8423
1514514792.732,44.8499
1514514793.732,44.8499
1514514794.731,44.8270
1514514795.731,44.8270
1514514796.730,44.8270
1514514797.730,44.7889
1514514798.729,44.8118
1514514799.729,44.7965
1514514800.728,44.8041
1514514801.732,44.8041
1514514802.731,44.8118
1514514803.731,44.7965
1514514804.730,44.7812
1514514805.730,44.8041
1514514806.729,44.7965
1514514807.729,44.8041
1514514808.728,44.7965
1514514809.728,44.7812
1514514810.727,44.7965
1514514811.727,44.7889
1514514812.726,44.7889
1514514813.730,44.7889
1514514814.725,44.7965
1514514815.729,44.8118
1514514816.728,44.7965
1514514817.728,44.8118
1514514818.727,44.8118
1514514819.727,44.8194
1514514820.726,44.8270
1514514821.726,44.8423
1514514822.725,44.8270
1514514823.757,44.8270
1514514824.724,44.8423
1514514825.728,44.8423
1514514826.724,44.8194
1514514827.727,44.8423
1514514828.727,44.8347
1514514829.726,44.8194
1514514830.726,44.8347
1514514831.725,44.8194
1514514832.725,44.8041
1514514833.724,44.7965
1514514834.724,44.8041
1514514835.723,44.7736
1514514836.723,44.7736
1514514837.722,44.7812
1514514838.722,44.7812
1514514839.721,44.7736
1514514840.724,44.7965
1514514841.724,44.7812
1514514842.724,44.7812
1514514843.723,44.7736
1514514844.723,44.8118
1514514845.722,44.7812
1514514846.722,44.7889
1514514847.721,44.7889
1514514848.721,44.7965
1514514849.720,44.8041
1514514850.720,44.7965
1514514851.719,44.8041
1514514852.719,44.8270
1514514853.718,44.8118
1514514854.722,44.8194
1514514855.721,44.8118
1514514856.721,44.8270
1514514857.720,44.8347
1514514858.720,44.8270
1514514859.719,44.8423
1514514860.719,44.8423
1514514861.718,44.8499
1514514862.718,44.8423
1514514863.718,44.8499
1514514864.717,44.8499
1514514865.716,44.8499
1514514866.720,44.8575
1514514867.720,44.8423
1514514868.719,44.8347
1514514869.719,44.8347
1514514870.718,44.8423
1514514871.717,44.8270
1514514872.717,44.8499
1514514873.717,44.8270
1514514874.716,44.8270
1514514875.716,44.8270
1514514876.715,44.8347
1514514877.715,44.8194
1514514878.714,44.8118
1514514879.714,44.8194
1514514880.713,44.8270
1514514881.717,44.8270
1514514882.716,44.8118
1514514883.716,44.8194
1514514884.715,44.8118
1514514885.715,44.8194
1514514886.714,44.7965
1514514887.714,44.8041
1514514888.713,44.8041
1514514889.713,44.8041
1514514890.712,44.7889
1514514891.712,44.7965
1514514892.711,44.8041
1514514893.715,44.7965
1514514894.710,44.7965
1514514895.714,44.7812
1514514896.713,44.7889
1514514897.713,44.8041
1514514898.712,44.7965
1514514899.712,44.7965
1514514900.711,44.8118
1514514901.711,44.8270
1514514902.710,44.8270
1514514903.710,44.8347
1514514904.709,44.8575
1514514905.713,44.8728
1514514906.708,44.8652
1514514907.712,44.8957
1514514908.711,44.9186
1514514909.711,44.9262
1514514910.710,44.9491
1514514911.710,44.9338
1514514912.709,44.9491
1514514913.709,44.9491
1514514914.709,44.9491
1514514915.708,44.9720
1514514916.708,44.9644
1514514917.707,44.9872
1514514918.707,44.9796
1514514919.706,44.9644
1514514920.710,44.9796
1514514921.709,44.9949
1514514922.709,45.0025
1514514923.708,44.9872
1514514924.708,45.0101
1514514925.707,45.0330
1514514926.707,45.0254
1514514927.706,45.0254
1514514928.706,45.0178
1514514929.705,45.0330
1514514930.705,45.0483
1514514931.704,45.0559
1514514932.704,45.0559
1514514933.703,45.0712
1514514934.707,45.0712
1514514935.706,45.0635
1514514936.706,45.0712
1514514937.705,45.0941
1514514938.705,45.0559
1514514939.704,45.0788
1514514940.704,45.0635
1514514941.703,45.0788
1514514942.703,45.0788
1514514943.702,45.0941
1514514944.702,45.0941
1514514945.701,45.1093
1514514946.705,45.1017
1514514947.704,45.1017
1514514948.704,45.0941
1514514949.703,45.1093
1514514950.703,45.1169
1514514951.702,45.1475
1514514952.702,45.1398
1514514953.702,45.1551
1514514954.701,45.1703
1514514955.700,45.1627
1514514956.700,45.1551
1514514957.700,45.1703
1514514958.699,45.1780
1514514959.699,45.1627
1514514960.698,45.1703
1514514961.701,45.1551
1514514962.701,45.1780
1514514963.701,45.1780
1514514964.700,45.1627
1514514965.700,45.1780
1514514966.699,45.1627
1514514967.699,45.1856
1514514968.698,45.1627
1514514969.698,45.1627
1514514970.697,45.1627
1514514971.697,45.1627
1514514972.696,45.1475
1514514973.700,45.1398
1514514974.695,45.1322
1514514975.699,45.1322
1514514976.698,45.1169
1514514977.698,45.1169
1514514978.697,45.1093
1514514979.697,45.0788
1514514980.696,45.0788
1514514981.696,45.0788
1514514982.695,45.0635
1514514983.695,45.0483
1514514984.694,45.0483
1514514985.698,45.0330
1514514986.693,45.0025
1514514987.697,45.0101
1514514988.696,45.0025
1514514989.696,45.0101
1514514990.695,45.0178
1514514991.695,45.0025
1514514992.694,45.0178
1514514993.694,45.0254
1514514994.693,45.0101
1514514995.693,44.9872
1514514996.693,44.9872
1514514997.692,44.9872
1514514998.692,44.9949
1514514999.691,44.9796
1514515000.694,44.9720
1514515001.694,44.9567
1514515002.694,44.9567
1514515003.693,44.9415
1514515004.692,44.9262
1514515005.692,44.9338
1514515006.692,44.9338
1514515007.691,44.9109
1514515008.691,44.9033
1514515009.690,44.8957
1514515010.690,44.8881
1514515011.689,44.8728
1514515012.689,44.8804
1514515013.688,44.8881
1514515014.692,44.8804
1514515015.691,44.8881
1514515016.691,44.8957
1514515017.690,44.9033
1514515018.690,44.8957
1514515019.689,44.9033
1514515020.689,44.8957
1514515021.688,44.9109
1514515022.688,44.9109
1514515023.687,44.9033
1514515024.687,44.9186
1514515025.686,44.9262
1514515026.690,44.9338
1514515027.689,44.9415
1514515028.689,44.9491
1514515029.688,44.9491
1514515030.688,44.9186
1514515031.687,44.9338
1514515032.687,44.9415
1514515033.686,44.9415
1514515034.686,44.9262
1514515035.685,44.9415
1514515036.685,44.9338
1514515037.684,44.9567
1514515038.684,44.9415
1514515039.683,44.9567
1514515040.683,44.9567
1514515041.686,44.9567
1514515042.686,44.9644
1514515043.685,44.9796
1514515044.685,45.0025
1514515045.685,44.9949
1514515046.684,44.9949
1514515047.684,44.9949
1514515048.683,44.9720
1514515049.683,44.9796
1514515050.682,44.9796
1514515051.682,44.9872
1514515052.681,44.9949
1514515053.685,45.0101
1514515054.680,44.9949
1514515055.684,44.9949
1514515056.683,44.9949
1514515057.683,45.0101
1514515058.682,45.0101
1514515059.682,45.0330
1514515060.681,45.0254
1514515061.681,45.0254
1514515062.680,45.0178
1514515063.680,45.0254
1514515064.679,45.0254
1514515065.683,45.0254
1514515066.678,45.0254
1514515067.682,45.0254
1514515068.681,45.0178
1514515069.681,45.0330
1514515070.680,45.0330
1514515071.680,45.0330
1514515072.679,45.0254
1514515073.679,45.0254
1514515074.679,45.0254
1514515075.678,45.0178
1514515076.677,45.0406
1514515077.677,45.0254
1514515078.676,45.0406
1514515079.676,45.0254
1514515080.679,45.0254
1514515081.679,45.0254
1514515082.678,45.0101
1514515083.678,45.0254
1514515084.677,45.0330
1514515085.677,45.0406
1514515086.676,45.0483
1514515087.676,45.0559
1514515088.676,45.0559
1514515089.675,45.0559
1514515090.675,45.0559
1514515091.674,45.0559
1514515092.674,45.0559
1514515093.673,45.0559
1514515094.677,45.0712
1514515095.676,45.0559
1514515096.676,45.0635
1514515097.675,45.0864
1514515098.675,45.0712
1514515099.674,45.0712
1514515100.674,45.0788
1514515101.673,45.0788
1514515102.673,45.0559
1514515103.672,45.0483
1514515104.672,45.0483
1514515105.671,45.0635
1514515106.675,45.0559
1514515107.884,45.0406
1514515108.674,45.0559
1514515109.673,45.0483
1514515110.673,45.0254
1514515111.672,45.0254
1514515112.672,45.0254
1514515113.671,45.0101
1514515114.671,45.0025
1514515115.671,45.0025
1514515116.670,44.9949
1514515117.670,44.9949
1514515118.669,44.9949
1514515119.668,44.9796
1514515120.668,44.9872
1514515121.672,44.9949
1514515122.671,45.0101
1514515123.670,44.9949
1514515124.670,45.0101
1514515125.670,45.0101
1514515126.669,45.0101
1514515127.668,45.0101
1514515128.668,45.0178
1514515129.668,45.0254
1514515130.667,45.0254
1514515131.667,45.0406
1514515132.666,45.0406
1514515133.670,45.0712
1514515134.665,45.0712
1514515135.669,45.0864
1514515136.668,45.0788
1514515137.668,45.1017
1514515138.667,45.1017
1514515139.667,45.1093
1514515140.666,45.1093
1514515141.666,45.1246
1514515142.665,45.1246
1514515143.665,45.1322
1514515144.664,45.1246
1514515145.668,45.1398
1514515146.663,45.1551
1514515147.667,45.1551
1514515148.666,45.1627
1514515149.666,45.1856
1514515150.665,45.1856
1514515151.665,45.2085
1514515152.664,45.2085
1514515153.664,45.2085
1514515154.663,45.2238
1514515155.663,45.2238
1514515156.662,45.2238
1514515157.662,45.2238
1514515158.661,45.2314
1514515159.661,45.2314
1514515160.664,45.2009
1514515161.674,45.2085
1514515162.663,45.1932
1514515163.663,45.1856
1514515164.662,45.1627
1514515165.662,45.1475
1514515166.661,45.1093
1514515167.661,45.1093
1514515168.660,45.1093
1514515169.660,45.0788
1514515170.660,45.0788
1514515171.659,45.0788
1514515172.659,45.0788
1514515173.658,45.0635
1514515174.662,45.0788
1514515175.661,45.0635
1514515176.661,45.0788
1514515177.660,45.0941
1514515178.660,45.1017
1514515179.659,45.0941
1514515180.659,45.1093
1514515181.658,45.1017
1514515182.658,45.1169
1514515183.657,45.1246
1514515184.657,45.1322
1514515185.656,45.1475
1514515186.660,45.1551
1514515187.659,45.1627
1514515188.659,45.1780
1514515189.658,45.2009
1514515190.658,45.2161
1514515191.657,45.2238
1514515192.657,45.2314
1514515193.656,45.2466
1514515194.656,45.2543
1514515195.655,45.2924
1514515196.655,45.3000
1514515197.654,45.2772
1514515198.654,45.3000
1514515199.653,45.3077
1514515200.653,45.3000
1514515201.656,45.2924
1514515202.656,45.2848
1514515203.655,45.2924
1514515204.655,45.2772
1514515205.654,45.2619
1514515206.654,45.2695
1514515207.653,45.2543
1514515208.653,45.2695
1514515209.652,45.2466
1514515210.652,45.2619
1514515211.651,45.2466
1514515212.651,45.2772
1514515213.654,45.2772
1514515214.650,45.2772
1514515215.653,45.2848
1514515216.653,45.2924
1514515217.652,45.2772
1514515218.652,45.2848
1514515219.652,45.2924
1514515220.651,45.3000
1514515221.651,45.2848
1514515222.650,45.2924
1514515223.650,45.2924
1514515224.649,45.2924
1514515225.653,45.2772
1514515226.648,45.2695
1514515227.652,45.2619
1514515228.651,45.2619
1514515229.651,45.2466
1514515230.650,45.2466
1514515231.650,45.2466
1514515232.649,45.2390
1514515233.649,45.2466
1514515234.648,45.2314
1514515235.648,45.2390
1514515236.647,45.2314
1514515237.647,45.2314
1514515238.646,45.2238
1514515239.646,45.2543
1514515240.649,45.2466
1514515241.649,45.2772
1514515242.648,45.2695
1514515243.648,45.2848
1514515244.647,45.2543
1514515245.647,45.2619
1514515246.646,45.2619
1514515247.646,45.2772
1514515248.645,45.2772
1514515249.645,45.2619
1514515250.644,45.2695
1514515251.644,45.2695
1514515252.644,45.2466
1514515253.643,45.2619
1514515254.646,45.2466
1514515255.646,45.2543
1514515256.645,45.2619
1514515257.645,45.2466
1514515258.645,45.2466
1514515259.644,45.2619
1514515260.643,45.2772
1514515261.643,45.2543
1514515262.643,45.2772
1514515263.642,45.2695
1514515264.642,45.2772
1514515265.641,45.2848
1514515266.645,45.2695
1514515267.640,45.2772
1514515268.644,45.2695
1514515269.643,45.2924
1514515270.643,45.2695
1514515271.642,45.2772
1514515272.642,45.2619
1514515273.641,45.2772
1514515274.641,45.2619
1514515275.640,45.2924
1514515276.640,45.2772
1514515277.639,45.2695
1514515278.639,45.2695
1514515279.638,45.2695
1514515280.638,45.2695
1514515281.641,45.2619
1514515282.641,45.2466
1514515283.640,45.2466
1514515284.640,45.2619
1514515285.639,45.2543
1514515286.639,45.2314
1514515287.638,45.2238
1514515288.638,45.2390
1514515289.637,45.2238
1514515290.637,45.2085
1514515291.636,45.2085
1514515292.636,45.2085
1514515293.639,45.2161
1514515294.635,45.2085
1514515295.638,45.1932
1514515296.638,45.2009
1514515297.637,45.2161
1514515298.637,45.1932
1514515299.637,45.2085
1514515300.636,45.2161
1514515301.636,45.1932
1514515302.635,45.2009
1514515303.635,45.2085
1514515304.634,45.1856
1514515305.634,45.1932
1514515306.633,45.1856
1514515307.637,45.1932
1514515308.636,45.2085
1514515309.636,45.2009
1514515310.635,45.1780
1514515311.635,45.2085
1514515312.634,45.2009
1514515313.634,45.1856
1514515314.633,45.1856
1514515315.633,45.2161
1514515316.632,45.2085
1514515317.632,45.2466
1514515318.631,45.2390
1514515319.631,45.2543
1514515320.634,45.2772
1514515321.634,45.2772
1514515322.633,45.2848
1514515323.633,45.3229
1514515324.632,45.3229
1514515325.632,45.3458
1514515326.631,45.3382
1514515327.631,45.3458
1514515328.630,45.3458
1514515329.630,45.3458
1514515330.629,45.3306
1514515331.629,45.3458
1514515332.628,45.3611
1514515333.628,45.3306
1514515334.631,45.3382
1514515335.631,45.3229
1514515336.630,45.3229
1514515337.630,45.3153
1514515338.629,45.3229
1514515339.629,45.3229
1514515340.628,45.3306
1514515341.628,45.3306
1514515342.627,45.3306
1514515343.627,45.3306
1514515344.626,45.3229
1514515345.626,45.3306
1514515346.629,45.3229
1514515347.625,45.3229
1514515348.628,45.3382
1514515349.628,45.3306
1514515350.628,45.3458
1514515351.627,45.3382
1514515352.627,45.3687
1514515353.626,45.3687
1514515354.626,45.3763
1514515355.625,45.3916
1514515356.625,45.3840
1514515357.624,45.3992
1514515358.624,45.4145
1514515359.623,45.4069
1514515360.623,45.4221
1514515361.626,45.4297
1514515362.626,45.4450
1514515363.625,45.4145
1514515364.625,45.4145
1514515365.624,45.4069
1514515366.624,45.3916
1514515367.623,45.3763
1514515368.623,45.3611
1514515369.622,45.3382
1514515370.622,45.3382
1514515371.622,45.3382
1514515372.621,45.3306
1514515373.624,45.3000
1514515374.620,45.3382
1514515375.623,45.3153
1514515376.623,45.3077
1514515377.622,45.3229
1514515378.622,45.3535
1514515379.621,45.3382
1514515380.621,45.3382
1514515381.620,45.3306
1514515382.620,45.3458
1514515383.619,45.3458
1514515384.619,45.3763
1514515385.618,45.3611
1514515386.618,45.3535
1514515387.621,45.3382
1514515388.621,45.3458
