timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 23:24:33.678158;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:34.178158;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:34.678162;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:35.178165;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:35.678166;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:36.178170;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:36.678176;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:37.178175;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:37.678178;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:38.178181;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:38.678312;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:39.178311;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:39.678314;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:40.178317;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:40.678318;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:41.178324;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:41.678325;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:42.178328;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:42.678331;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:43.178335;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:43.678337;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:44.178340;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:44.678344;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:45.178346;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:45.678472;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:46.178476;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:46.678479;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:47.178482;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:47.678484;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:48.178488;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:48.678490;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:49.178493;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:49.678496;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:50.178499;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:50.678502;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:51.178505;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:51.678506;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:52.178635;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:52.678637;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:53.178646;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:53.678654;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:54.178650;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:54.678649;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:55.178652;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:55.678659;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:56.178659;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:56.678660;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:57.178944;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:57.678670;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:58.178669;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:58.678796;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:59.178806;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:24:59.678803;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:00.178806;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:00.678809;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:01.178812;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:01.678815;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:02.178821;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:02.678949;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:03.178949;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:03.678952;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:04.178954;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:04.678961;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:05.178959;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:05.678967;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:06.178966;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:06.678969;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:07.178971;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:07.678973;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:08.178977;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:08.678978;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:09.178983;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:09.678985;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:10.179003;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:10.678990;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:11.178995;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:11.679146;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:12.179124;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:12.679127;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:13.179130;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:13.679131;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:14.179136;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:14.679137;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:15.179145;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:15.679144;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:16.179147;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:16.679148;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:17.179153;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:17.679278;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:18.179282;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:18.679286;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:19.179288;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:19.679291;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:20.179294;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:20.679297;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:21.179304;99980.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:21.679302;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:22.179307;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:22.679314;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:23.179695;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:23.679313;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:24.179321;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:24.679448;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:25.179449;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:25.679449;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:26.179454;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:26.679455;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:27.179460;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:27.679461;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:28.179466;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:28.679471;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:29.179470;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:29.679473;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:30.179479;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:30.679481;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:31.179501;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:31.679721;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:32.179613;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:32.679615;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:33.179618;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:33.679621;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:34.179624;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:34.679625;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:35.179634;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:35.679646;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:36.179635;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:36.679640;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:37.179641;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:37.679768;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:38.179774;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:38.679773;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:39.179779;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:39.679792;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:40.179784;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:40.679792;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:41.179790;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:41.679800;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:42.179796;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:42.679804;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:43.179801;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:43.679804;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:44.179806;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:44.679935;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:45.179937;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:45.680335;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:46.179944;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:46.679953;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:47.179954;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:47.679957;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:48.179954;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:48.679962;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:49.179978;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:49.679971;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:50.179966;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:50.679969;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:51.180097;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:51.680105;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:52.180102;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:52.680213;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:53.180107;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:53.680174;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:54.180112;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:54.680120;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:55.180243;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:55.680254;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:56.180252;99940.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:56.681361;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:57.180256;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:57.680258;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:58.180267;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:58.680271;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:59.180267;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:25:59.680270;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:00.180274;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:00.680648;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:01.180279;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:01.680288;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:02.180289;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:02.680291;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:03.180295;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:03.680292;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:04.180421;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:04.680423;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:05.180431;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:05.680429;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:06.180432;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:06.680435;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:07.180437;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:07.680445;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:08.180443;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:08.680446;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:09.180449;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:09.680452;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:10.180455;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:10.680584;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:11.180588;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:11.680589;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:12.180593;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:12.680596;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:13.180599;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:13.680601;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:14.180605;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:14.680661;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:15.180610;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:15.680614;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:16.180616;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:16.680619;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:17.180622;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:17.680749;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:18.180752;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:18.680758;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:19.180758;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:19.680761;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:20.180855;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:20.680765;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:21.180769;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:21.680771;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:22.180775;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:22.680785;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:23.180780;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:23.680783;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:24.180916;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:24.680914;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:25.180917;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:25.680922;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:26.180927;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:26.680925;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:27.180928;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:27.680930;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:28.180934;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:28.680938;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:29.180939;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:29.680943;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:30.180945;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:30.681080;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:31.181078;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:31.681076;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:32.181080;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:32.681083;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:33.181086;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:33.681089;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:34.181091;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:34.681093;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:35.181105;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:35.681131;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:36.181103;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:36.681171;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:37.181233;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:37.681237;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:38.181242;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:38.681241;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:39.181248;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:39.681247;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:40.181250;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:40.681253;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:41.181257;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:41.681259;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:42.181262;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:42.681265;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:43.181268;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:43.681395;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:44.181398;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:44.681402;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:45.181404;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:45.681406;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:46.181410;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:46.681422;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:47.181418;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:47.681418;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:48.181550;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:48.681549;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:49.181550;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:49.681558;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:50.181557;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:50.681570;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:51.181562;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:51.681566;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:52.181573;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:52.681996;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:53.181574;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:53.681578;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:54.181583;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:54.681582;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:55.181585;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:55.681601;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:56.181591;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:56.681719;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:57.181723;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:57.681725;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:58.181728;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:58.681734;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:59.181733;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:26:59.681736;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:00.181742;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:00.681745;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:01.181746;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:01.681748;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:02.181750;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:02.681755;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:03.181913;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:03.681883;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:04.181890;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:04.681890;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:05.181894;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:05.681895;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:06.181898;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:06.681902;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:07.181904;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:07.681907;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:08.181911;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:08.681913;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:09.181920;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:09.681918;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:10.182045;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:10.682049;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:11.182053;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:11.682054;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:12.182058;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:12.682062;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:13.182062;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:13.682066;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:14.182068;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:14.682072;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:15.182075;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:15.682078;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:16.182205;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:16.682208;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:17.182211;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:17.682215;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:18.182216;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:18.682221;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:19.182223;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:19.682225;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:20.182228;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:20.682230;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:21.182239;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:21.682237;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:22.182244;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:22.682242;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:23.182370;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:23.682373;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:24.182375;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:24.682382;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:25.182381;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:25.682383;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:26.182392;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:26.682396;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:27.182398;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:27.682395;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:28.182398;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:28.682400;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:29.182404;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:29.682419;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:30.182535;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:30.682538;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:31.182541;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:31.682544;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:32.182546;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:32.682549;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:33.182551;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:33.682555;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:34.182559;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:34.682561;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:35.182563;99920.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:35.682566;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:36.182694;99910.0;W;resistance;;normal;;0;0;0
2017-06-03 23:27:36.682697;99910.0;W;resistance;;normal;;0;0;0
