Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518395279.1,12500.518,-2.14,31.015,18.873,-2.01547186847
1518395280.1,12500.518,-2.14,31.017,18.863,-2.01917225079
1518395281.1,12500.523,-1.74,31.015,18.863,-2.02204714981
1518395282.11,12500.523,-1.74,31.017,18.863,-2.0241035375
1518395283.11,12500.523,-1.74,31.015,18.863,-1.99396747045
1518395284.11,12500.528,-1.34,31.016,18.852,-1.96384116418
1518395285.11,12500.528,-1.34,31.014,18.873,-1.93370370274
1518395286.11,12500.528,-1.34,31.015,18.852,-1.9442133463
1518395287.11,12500.526,-1.5,31.011,18.852,-1.95496875242
1518395288.1,12500.526,-1.5,31.013,18.884,-1.96598456228
1518395289.11,12500.526,-1.5,31.011,18.863,-1.97727541703
1518395290.11,12500.526,-1.5,31.013,18.873,-1.97367103898
1518395291.11,12500.511,-2.7,31.01,18.873,-1.97019982588
1518395292.11,12500.511,-2.7,31.013,18.852,-1.96686317213
1518395293.11,12500.511,-2.7,31.011,18.873,-1.97391917201
1518395294.11,12500.513,-2.54,31.013,18.873,-1.9809636681
1518395295.11,12500.513,-2.54,31.01,18.863,-1.9880071184
1518395296.11,12500.513,-2.54,31.012,18.863,-1.97327231101
1518395297.11,12500.513,-2.54,31.011,18.863,-1.95948534532
1518395298.11,12500.513,-2.54,31.013,18.841,-1.94663715773
1518395299.11,12500.513,-2.54,31.012,18.852,-1.93471868467
1518395300.11,12500.513,-2.54,31.013,18.863,-1.97044461235
1518395301.11,12500.528,-1.34,31.011,18.863,-2.00675479259
1518395302.11,12500.528,-1.34,31.013,18.873,-2.04368129651
1518395303.11,12500.528,-1.34,31.011,18.852,-2.05030733392
1518395304.11,12500.521,-1.9,31.013,18.852,-2.05611346561
1518395305.11,12500.521,-1.9,31.011,18.873,-2.06110526917
1518395306.11,12500.521,-1.9,31.012,18.863,-2.07119582657
1518395307.11,12500.521,-1.9,31.01,18.841,-2.08117239198
1518395308.11,12500.528,-1.34,31.012,18.83,-2.09104542337
1518395309.11,12500.528,-1.34,31.01,18.852,-2.10082537873
1518395310.11,12500.528,-1.34,31.012,18.863,-2.09462170432
1518395311.11,12500.513,-2.54,31.009,18.852,-2.08833192586
1518395312.11,12500.513,-2.54,31.01,18.852,-2.08195255737
1518395313.11,12500.513,-2.54,31.008,18.863,-2.08369381123
1518395314.11,12500.518,-2.14,31.009,18.873,-2.0858718601
1518395315.11,12500.518,-2.14,31.007,18.841,-2.08849018998
1518395316.11,12500.518,-2.14,31.01,18.841,-2.09155228686
1518395317.11,12500.518,-2.14,31.007,18.852,-2.08274108915
1518395318.11,12500.503,-3.34,31.01,18.841,-2.07358059487
1518395319.11,12500.503,-3.34,31.008,18.83,-2.06406383203
1518395320.11,12500.503,-3.34,31.01,18.852,-2.07403377405
1518395321.11,12500.521,-1.9,31.009,18.863,-2.083598295
1518395322.11,12500.521,-1.9,31.011,18.841,-2.09276785286
1518395323.11,12500.521,-1.9,31.009,18.852,-2.07759611103
1518395324.11,12500.503,-3.34,31.011,18.82,-2.06181885208
1518395325.11,12500.503,-3.34,31.009,18.841,-2.04542561805
1518395326.11,12500.503,-3.34,31.009,18.852,-2.03224960761
1518395327.11,12500.503,-3.34,31.007,18.83,-2.03214028685
1518395328.11,12500.541,-0.3,31.009,18.852,-2.03203410348
1518395329.11,12500.541,-0.3,31.008,18.83,-2.03193593789
1518395330.11,12500.541,-0.3,31.01,18.863,-2.02774382129
1518395331.12,12500.523,-1.74,31.007,18.841,-2.02330280474
1518395332.12,12500.523,-1.74,31.008,18.83,-2.01861428264
1518395333.12,12500.523,-1.74,31.007,18.83,-2.02462064981
1518395334.12,12500.533,-0.94,31.009,18.841,-2.03160204942
1518395335.11,12500.533,-0.94,31.008,18.83,-2.03956893945
1518395336.11,12500.533,-0.94,31.01,18.841,-2.05083797188
1518395337.11,12500.533,-0.94,31.008,18.83,-2.0547438884
1518395338.12,12500.511,-2.7,31.008,18.83,-2.05897957992
1518395339.12,12500.511,-2.7,31.007,18.852,-2.06355062404
1518395340.12,12500.511,-2.7,31.008,18.863,-2.07821375939
1518395341.12,12500.521,-1.9,31.006,18.852,-2.09365287695
1518395342.12,12500.521,-1.9,31.007,18.852,-2.10988192068
1518395343.12,12500.521,-1.9,31.006,18.841,-2.09007931507
1518395344.12,12500.513,-2.54,31.009,18.841,-2.0705360674
1518395345.12,12500.513,-2.54,31.008,18.863,-2.05123405049
1518395346.12,12500.513,-2.54,31.011,18.841,-2.03215513718
1518395347.12,12500.513,-2.54,31.007,18.841,-2.0271183643
1518395348.12,12500.511,-2.7,31.008,18.83,-2.02133349718
1518395349.12,12500.511,-2.7,31.006,18.852,-2.01479495821
1518395350.12,12500.511,-2.7,31.007,18.841,-2.00786563935
1518395351.12,12500.511,-2.7,31.007,18.873,-2.00090843253
1518395352.12,12500.511,-2.7,31.008,18.852,-1.99391776018
1518395353.12,12500.511,-2.7,31.006,18.83,-1.99719738307
1518395354.12,12500.531,-1.1,31.008,18.841,-2.00038881031
1518395355.12,12500.531,-1.1,31.006,18.841,-2.00349552791
1518395356.12,12500.531,-1.1,31.008,18.841,-2.00652102185
1518395357.12,12500.531,-1.1,31.007,18.852,-2.00151827227
1518395358.12,12500.503,-3.34,31.008,18.841,-1.99643429904
1518395359.12,12500.503,-3.34,31.007,18.863,-1.99126561616
1518395360.12,12500.503,-3.34,31.009,18.841,-1.98805173912
1518395361.12,12500.526,-1.5,31.008,18.852,-1.98406397147
1518395362.12,12500.526,-1.5,31.01,18.873,-1.97930091882
1518395363.12,12500.526,-1.5,31.008,18.841,-1.97309773245
1518395364.12,12500.526,-1.5,31.011,18.852,-1.96637896761
1518395365.12,12500.518,-2.14,31.009,18.852,-1.9591425327
1518395366.12,12500.518,-2.14,31.011,18.83,-1.95138633613
1518395367.12,12500.518,-2.14,31.008,18.852,-1.94774152054
1518395368.12,12500.526,-1.5,31.01,18.83,-1.94489220872
1518395369.12,12500.526,-1.5,31.007,18.863,-1.94283979506
1518395370.12,12500.526,-1.5,31.009,18.863,-1.94763024762
1518395371.12,12500.503,-3.34,31.006,18.863,-1.95259430267
1518395372.12,12500.503,-3.34,31.009,18.863,-1.95773893219
1518395373.12,12500.503,-3.34,31.007,18.841,-1.96537730217
1518395374.12,12500.503,-3.34,31.01,18.852,-1.97305436669
1518395375.12,12500.536,-0.7,31.008,18.863,-1.98077918932
1518395376.12,12500.536,-0.7,31.009,18.852,-1.98856083364
1518395377.12,12500.536,-0.7,31.007,18.863,-1.966406995
1518395378.12,12500.531,-1.1,31.009,18.863,-1.9447227197
1518395379.12,12500.531,-1.1,31.007,18.83,-1.9234905778
1518395380.12,12500.531,-1.1,31.01,18.863,-1.91459257884
1518395381.13,12500.528,-1.34,31.008,18.863,-1.90606967281
1518395382.12,12500.528,-1.34,31.01,18.863,-1.89791488772
1518395383.12,12500.528,-1.34,31.008,18.852,-1.89934602758
1518395384.12,12500.528,-1.34,31.01,18.852,-1.89475845985
1518395385.12,12500.518,-2.14,31.008,18.852,-1.88952981788
1518395386.12,12500.518,-2.14,31.009,18.852,-1.88365661568
1518395387.12,12500.518,-2.14,31.007,18.852,-1.87561875081
1518395388.13,12500.518,-2.14,31.009,18.873,-1.86866433279
1518395389.13,12500.518,-2.14,31.007,18.863,-1.86278778403
1518395390.13,12500.518,-2.14,31.009,18.852,-1.85618287174
1518395391.12,12500.518,-2.14,31.006,18.852,-1.8502221711
1518395392.12,12500.518,-2.14,31.008,18.863,-1.8448987101
1518395393.13,12500.518,-2.14,31.006,18.852,-1.8478928301
1518395394.13,12500.518,-2.14,31.009,18.873,-1.86331138029
1518395395.13,12500.531,-1.1,31.006,18.852,-1.87963384865
1518395396.13,12500.531,-1.1,31.008,18.873,-1.89687069316
1518395397.13,12500.531,-1.1,31.006,18.863,-1.89025420738
1518395398.13,12500.518,-2.14,31.007,18.873,-1.88428820802
1518395399.12,12500.518,-2.14,31.005,18.852,-1.8789615399
1518395400.12,12500.518,-2.14,31.007,18.863,-1.89904121229
1518395401.13,12500.523,-1.74,31.005,18.873,-1.92002271125
1518395402.13,12500.523,-1.74,31.006,18.863,-1.94191649476
1518395403.13,12500.523,-1.74,31.004,18.841,-1.96473302081
1518395404.13,12500.523,-1.74,31.012,18.873,-1.95727069351
1518395405.13,12500.523,-1.74,31.104,18.863,-1.94872526796
1518395406.13,12500.523,-1.74,31.25,18.852,-1.9390807086
1518395407.13,12500.523,-1.74,31.416,18.852,-1.94925548761
1518395408.13,12500.518,-2.14,31.577,18.841,-1.95884357388
1518395409.13,12500.518,-2.14,31.715,18.863,-1.967847059
1518395410.13,12500.518,-2.14,31.828,18.852,-1.96421067952
1518395411.13,12500.521,-1.9,31.899,18.873,-1.95972023158
1518395412.13,12500.521,-1.9,31.93,18.852,-1.95436734879
1518395413.13,12500.521,-1.9,31.931,18.863,-1.94814366477
1518395414.13,12500.521,-1.9,31.924,18.841,-1.95296109893
1518395415.13,12500.523,-1.74,31.904,18.852,-1.95847991501
1518395416.13,12500.523,-1.74,31.877,18.863,-1.96470150743
1518395417.13,12500.523,-1.74,31.854,18.852,-1.96725722886
1518395418.13,12500.505,-3.18,31.848,18.852,-1.96972545185
1518395419.13,12500.505,-3.18,31.849,18.841,-1.9721040848
1518395420.13,12500.505,-3.18,31.86,18.873,-1.96481863682
1518395421.13,12500.505,-3.18,31.874,18.852,-1.95895686867
1518395422.13,12500.523,-1.74,31.895,18.863,-1.95450762518
1518395423.13,12500.523,-1.74,31.909,18.863,-1.95145975115
1518395424.13,12500.523,-1.74,31.919,18.863,-1.95990087577
1518395425.13,12500.516,-2.3,31.922,18.863,-1.96925637654
1518395426.13,12500.516,-2.3,31.925,18.863,-1.97952416186
1518395427.13,12500.516,-2.3,31.926,18.863,-1.98685848347
1518395428.13,12500.523,-1.74,31.928,18.863,-1.99536061298
1518395429.13,12500.523,-1.74,31.929,18.852,-2.00502497279
1518395430.13,12500.523,-1.74,31.932,18.83,-2.01325575254
1518395431.13,12500.523,-1.74,31.934,18.873,-2.02063594983
1518395432.13,12500.518,-2.14,31.938,18.852,-2.02715859267
1518395433.13,12500.518,-2.14,31.943,18.873,-2.03281670907
1518395434.13,12500.518,-2.14,31.951,18.852,-2.05060817518
1518395435.13,12500.526,-1.5,31.956,18.873,-2.06968980757
1518395436.14,12500.526,-1.5,31.966,18.841,-2.09006509222
1518395437.14,12500.526,-1.5,31.968,18.884,-2.09515220284
1518395438.13,12500.523,-1.74,31.974,18.863,-2.10015739262
1518395439.13,12500.523,-1.74,31.974,18.841,-2.10507020356
1518395440.13,12500.523,-1.74,31.98,18.863,-2.10526778968
1518395441.14,12500.523,-1.74,31.98,18.863,-2.11223468756
1518395442.14,12500.513,-2.54,31.985,18.852,-2.11981198293
1518395443.14,12500.513,-2.54,31.983,18.863,-2.12799061222
1518395444.14,12500.513,-2.54,31.987,18.863,-2.1363404038
1518395445.14,12500.523,-1.74,31.987,18.873,-2.14443118605
1518395446.14,12500.523,-1.74,31.992,18.873,-2.15225389538
1518395447.13,12500.523,-1.74,31.992,18.863,-2.17484731783
1518395448.13,12500.526,-1.5,31.996,18.852,-2.19864096792
1518395449.13,12500.526,-1.5,31.996,18.863,-2.22363833164
1518395450.14,12500.526,-1.5,31.999,18.852,-2.26368005898
1518395451.14,12500.526,-1.5,31.999,18.852,-2.27689232376
1518395452.14,12500.503,-3.34,32.003,18.852,-2.28863628798
1518395453.14,12500.503,-3.34,32.002,18.852,-2.29890497966
1518395454.14,12500.503,-3.34,32.008,18.852,-2.295654918
1518395455.14,12500.511,-2.7,32.007,18.863,-2.29227308578
1518395456.14,12500.511,-2.7,32.01,18.852,-2.28874135583
1518395457.14,12500.511,-2.7,32.008,18.841,-2.29749921783
1518395458.14,12500.523,-1.74,32.012,18.873,-2.3055556979
1518395459.14,12500.523,-1.74,32.012,18.873,-2.31290382405
1518395460.14,12500.523,-1.74,32.014,18.852,-2.31953662429
1518395461.14,12500.523,-1.74,32.014,18.852,-2.33366082501
1518395462.14,12500.505,-3.18,32.016,18.852,-2.34758911289
1518395463.14,12500.505,-3.18,32.017,18.83,-2.36132148793
1518395464.14,12500.505,-3.18,32.018,18.83,-2.37101429345
1518395465.14,12500.508,-2.94,32.018,18.82,-2.38077089265
1518395466.14,12500.508,-2.94,32.02,18.82,-2.39058779955
1518395467.14,12500.508,-2.94,32.02,18.852,-2.40661137881
1518395468.14,12500.518,-2.14,32.021,18.83,-2.42227276332
1518395469.14,12500.518,-2.14,32.021,18.83,-2.43757404469
1518395470.14,12500.518,-2.14,32.023,18.841,-2.4525173145
1518395471.14,12500.518,-2.14,32.022,18.83,-2.45642685645
1518395472.14,12500.505,-3.18,32.024,18.82,-2.45928920588
1518395473.14,12500.505,-3.18,32.023,18.82,-2.46109739082
1518395474.14,12500.505,-3.18,32.024,18.83,-2.46483493384
1518395475.14,12500.518,-2.14,32.024,18.83,-2.4687171456
1518395476.14,12500.518,-2.14,32.026,18.83,-2.47273914571
1518395477.14,12500.518,-2.14,32.025,18.809,-2.47048301057
1518395478.14,12500.518,-2.14,32.027,18.82,-2.46824604841
1518395479.14,12500.518,-2.14,32.026,18.83,-2.46601780123
1518395480.14,12500.518,-2.14,32.027,18.82,-2.46378781105
1518395481.14,12500.518,-2.14,32.027,18.83,-2.4730765899
1518395482.14,12500.526,-1.5,32.029,18.83,-2.48156359019
1518395483.14,12500.526,-1.5,32.028,18.83,-2.48924881193
1518395484.14,12500.526,-1.5,32.029,18.82,-2.49639544764
1518395485.14,12500.521,-1.9,32.028,18.83,-2.50326668985
1518395486.14,12500.521,-1.9,32.029,18.83,-2.50986253855
1518395487.14,12500.521,-1.9,32.028,18.82,-2.51602507824
1518395488.14,12500.521,-1.9,32.03,18.83,-2.52159639339
1518395489.14,12500.513,-2.54,32.029,18.809,-2.52657648401
1518395490.14,12500.513,-2.54,32.031,18.852,-2.53096535009
1518395491.14,12500.513,-2.54,32.03,18.841,-2.52312674463
1518395492.14,12500.518,-2.14,32.032,18.83,-2.51526548021
1518395493.15,12500.518,-2.14,32.03,18.83,-2.50737109885
1518395494.14,12500.518,-2.14,32.032,18.83,-2.50653048632
1518395495.14,12500.497,-3.82,32.03,18.841,-2.50711529663
1518395496.14,12500.497,-3.82,32.032,18.83,-2.50912064937
1518395497.14,12500.497,-3.82,32.031,18.82,-2.52791629083
1518395498.14,12500.497,-3.82,32.033,18.83,-2.53229923073
1518395499.14,12500.508,-2.94,32.032,18.841,-2.53610314707
1518395500.15,12500.508,-2.94,32.035,18.83,-2.53932455386
1518395501.15,12500.508,-2.94,32.032,18.841,-2.54002224064
1518395502.14,12500.503,-3.34,32.033,18.83,-2.54102320888
1518395503.14,12500.503,-3.34,32.031,18.852,-2.54232188097
1518395504.14,12500.503,-3.34,32.033,18.83,-2.54969406048
1518395505.15,12500.521,-1.9,32.031,18.852,-2.55620031914
1518395506.15,12500.521,-1.9,32.033,18.852,-2.56184065697
1518395507.15,12500.521,-1.9,32.031,18.841,-2.54509059662
1518395508.15,12500.521,-1.9,32.033,18.83,-2.5330358212
1518395509.15,12500.508,-2.94,32.032,18.852,-2.52181663847
1518395510.15,12500.508,-2.94,32.033,18.83,-2.51141701287
1518395511.14,12500.508,-2.94,32.031,18.863,-2.52292427812
1518395512.15,12500.511,-2.7,32.032,18.841,-2.53292245669
1518395513.15,12500.511,-2.7,32.03,18.83,-2.54141503457
1518395514.15,12500.511,-2.7,32.031,18.841,-2.53549498061
1518395515.15,12500.505,-3.18,32.029,18.841,-2.52927513118
1518395516.15,12500.505,-3.18,32.03,18.852,-2.52274711992
1518395517.15,12500.505,-3.18,32.029,18.852,-2.51590258042
1518395518.15,12500.505,-3.18,32.031,18.863,-2.5169468447
1518395519.15,12500.513,-2.54,32.029,18.852,-2.51819120501
1518395520.15,12500.513,-2.54,32.031,18.863,-2.51963426697
1518395521.15,12500.513,-2.54,32.03,18.852,-2.50460489312
1518395522.15,12500.508,-2.94,32.031,18.841,-2.48980942944
1518395523.15,12500.508,-2.94,32.029,18.841,-2.47523184037
1518395524.15,12500.508,-2.94,32.031,18.841,-2.47069168216
1518395525.15,12500.526,-1.5,32.03,18.83,-2.4653462594
1518395526.15,12500.526,-1.5,32.03,18.841,-2.4591886001
1518395527.15,12500.526,-1.5,32.029,18.852,-2.44606188162
1518395528.15,12500.526,-1.5,32.03,18.852,-2.45141601936
1518395529.15,12500.505,-3.18,32.029,18.841,-2.45757367866
1518395530.15,12500.505,-3.18,32.03,18.852,-2.4645383455
1518395531.15,12500.505,-3.18,32.028,18.863,-2.47189239783
1518395532.15,12500.518,-2.14,32.028,18.83,-2.47921821362
1518395533.15,12500.518,-2.14,32.027,18.852,-2.48651927885
1518395534.15,12500.518,-2.14,32.027,18.841,-2.48394264146
1518395535.15,12500.518,-2.14,32.026,18.852,-2.48070819705
1518395536.15,12500.518,-2.14,32.027,18.841,-2.47681106524
1518395537.15,12500.518,-2.14,32.026,18.863,-2.47224636563
1518395538.15,12500.518,-2.14,32.027,18.841,-2.47795021827
1518395539.15,12500.513,-2.54,32.025,18.841,-2.48419649152
1518395540.15,12500.513,-2.54,32.026,18.83,-2.49098936859
1518395541.15,12500.513,-2.54,32.025,18.83,-2.49356272915
1518395542.15,12500.521,-1.9,32.025,18.852,-2.49668687672
1518395543.15,12500.521,-1.9,32.025,18.863,-2.50036181129
1518395544.15,12500.521,-1.9,32.025,18.841,-2.50790480448
1518395545.15,12500.521,-1.9,32.024,18.841,-2.51468610805
1518395546.15,12500.521,-1.9,32.025,18.841,-2.52070920799
1518395547.15,12500.521,-1.9,32.024,18.841,-2.52597759029
1518395548.15,12500.521,-1.9,32.025,18.841,-2.53348523551
1518395549.15,12500.511,-2.7,32.025,18.841,-2.54145791229
1518395550.15,12500.511,-2.7,32.025,18.82,-2.54990119822
1518395551.15,12500.511,-2.7,32.025,18.83,-2.55583017633
1518395552.15,12500.508,-2.94,32.026,18.841,-2.56102814156
1518395553.15,12500.508,-2.94,32.025,18.83,-2.56549857989
1518395554.15,12500.508,-2.94,32.025,18.82,-2.55540781333
1518395555.16,12500.508,-2.94,32.024,18.841,-2.54553143539
1518395556.16,12500.523,-1.74,32.025,18.841,-2.53586038247
1518395557.16,12500.523,-1.74,32.024,18.83,-2.52638559099
1518395558.15,12500.523,-1.74,32.024,18.852,-2.51052703868
1518395559.15,12500.518,-2.14,32.023,18.841,-2.494419935
1518395560.15,12500.518,-2.14,32.023,18.852,-2.47804963881
1518395561.16,12500.518,-2.14,32.022,18.852,-2.46550835811
1518395562.16,12500.521,-1.9,32.022,18.83,-2.45294128105
1518395563.16,12500.521,-1.9,32.022,18.841,-2.44033725246
1518395564.16,12500.521,-1.9,32.022,18.841,-2.41615414716
1518395565.16,12500.521,-1.9,32.021,18.83,-2.39926185826
1518395566.16,12500.508,-2.94,32.022,18.852,-2.38349449954
1518395567.15,12500.508,-2.94,32.021,18.841,-2.36883603542
1518395568.16,12500.508,-2.94,32.022,18.852,-2.3711505958
1518395569.16,12500.498,-3.74,32.021,18.852,-2.37292482716
1518395570.16,12500.498,-3.74,32.021,18.863,-2.3741573351
1518395571.16,12500.498,-3.74,32.02,18.852,-2.39363295449
1518395572.16,12500.518,-2.14,32.021,18.83,-2.41358022884
1518395573.16,12500.518,-2.14,32.02,18.863,-2.43401379931
1518395574.16,12500.518,-2.14,32.02,18.841,-2.44111114307
1518395575.16,12500.518,-2.14,32.02,18.852,-2.44062394059
1518395576.16,12500.508,-2.94,32.021,18.83,-2.44100265894
1518395577.16,12500.508,-2.94,32.02,18.852,-2.44224172055
1518395578.16,12500.508,-2.94,32.02,18.841,-2.45689844167
1518395579.16,12500.523,-1.74,32.019,18.83,-2.47209967502
1518395580.16,12500.523,-1.74,32.02,18.852,-2.48785099817
1518395581.16,12500.523,-1.74,32.019,18.852,-2.48706713763
1518395582.16,12500.495,-3.98,32.02,18.83,-2.48604030332
1518395583.16,12500.495,-3.98,32.019,18.863,-2.48476143166
1518395584.16,12500.495,-3.98,32.02,18.841,-2.47937780241
1518395585.16,12500.495,-3.98,32.019,18.841,-2.48466152308
1518395586.16,12500.531,-1.1,32.02,18.863,-2.49061560035
1518395587.16,12500.531,-1.1,32.019,18.83,-2.4972365482
1518395588.16,12500.531,-1.1,32.019,18.852,-2.50590042782
1518395589.16,12500.511,-2.7,32.018,18.841,-2.5148044924
1518395590.16,12500.511,-2.7,32.018,18.863,-2.52394665035
1518395591.16,12500.511,-2.7,32.017,18.852,-2.52825952177
1518395592.16,12500.511,-2.7,32.018,18.852,-2.53380155458
1518395593.16,12500.511,-2.7,32.017,18.852,-2.54056577678
1518395594.16,12500.511,-2.7,32.018,18.852,-2.54854521639
1518395595.16,12500.511,-2.7,32.017,18.841,-2.54962448004
1518395596.16,12500.5,-3.58,32.018,18.852,-2.55158221411
1518395597.16,12500.5,-3.58,32.017,18.852,-2.55440447462
1518395598.16,12500.5,-3.58,32.017,18.841,-2.55987797279
1518395599.16,12500.516,-2.3,32.016,18.841,-2.56661061189
1518395600.16,12500.516,-2.3,32.016,18.852,-2.57458984234
1518395601.16,12500.516,-2.3,32.015,18.841,-2.57286211413
1518395602.16,12500.508,-2.94,32.016,18.841,-2.57113612893
1518395603.16,12500.508,-2.94,32.015,18.852,-2.56939027356
1518395604.16,12500.508,-2.94,32.017,18.863,-2.56760293486
1518395605.16,12500.508,-2.94,32.015,18.83,-2.58530746029
1518395606.16,12500.516,-2.3,32.016,18.852,-2.60389150193
1518395607.16,12500.516,-2.3,32.014,18.863,-2.6233501794
1518395608.16,12500.516,-2.3,32.015,18.863,-2.63684446106
1518395609.16,12500.516,-2.3,32.014,18.841,-2.65025054708
1518395610.17,12500.516,-2.3,32.015,18.863,-2.66355797948
1518395611.17,12500.516,-2.3,32.014,18.841,-2.66522533028
1518395612.17,12500.516,-2.3,32.015,18.852,-2.66755223108
1518395613.17,12500.511,-2.7,32.014,18.873,-2.67051776593
1518395614.16,12500.511,-2.7,32.015,18.863,-2.67410101887
1518395615.16,12500.511,-2.7,32.013,18.841,-2.6977625498
1518395616.16,12500.508,-2.94,32.014,18.863,-2.72122781928
1518395617.17,12500.508,-2.94,32.013,18.841,-2.74449334132
1518395618.17,12500.508,-2.94,32.014,18.841,-2.75329735788
1518395619.17,12500.523,-1.74,32.012,18.852,-2.76198738245
1518395620.17,12500.523,-1.74,32.013,18.841,-2.77054737945
1518395621.17,12500.523,-1.74,32.012,18.841,-2.78434243265
1518395622.16,12500.523,-1.74,32.014,18.873,-2.797611798
1518395623.17,12500.513,-2.54,32.012,18.841,-2.81034432032
1518395624.17,12500.513,-2.54,32.013,18.873,-2.82252884442
1518395625.17,12500.513,-2.54,32.012,18.852,-2.85466761486
1518395626.17,12500.523,-1.74,32.014,18.873,-2.88593837286
1518395627.17,12500.523,-1.74,32.012,18.863,-2.91634809042
1518395628.17,12500.523,-1.74,32.013,18.873,-2.93068702836
1518395629.17,12500.505,-3.18,32.011,18.863,-2.94553352698
1518395630.17,12500.505,-3.18,32.013,18.841,-2.9608806143
1518395631.17,12500.505,-3.18,32.011,18.863,-2.97287766167
1518395632.17,12500.505,-3.18,32.012,18.852,-2.9733005127
1518395633.17,12500.505,-3.18,32.01,18.863,-2.97365922146
1518395634.17,12500.505,-3.18,32.012,18.873,-2.97393287196
1518395635.17,12500.505,-3.18,32.01,18.863,-2.99358202413
1518395636.17,12500.505,-3.18,32.012,18.873,-3.01233213851
1518395637.17,12500.505,-3.18,32.009,18.852,-3.03017972912
1518395638.17,12500.505,-3.18,32.011,18.852,-3.03850734978
1518395639.17,12500.49,-4.38,32.009,18.863,-3.04618099802
1518395640.17,12500.49,-4.38,32.011,18.873,-3.05318951866
1518395641.17,12500.49,-4.38,32.008,18.841,-3.06951526386
1518395642.17,12500.49,-4.38,32.009,18.852,-3.09515614202
1518395643.17,12500.516,-2.3,32.007,18.863,-3.12012561778
1518395644.17,12500.516,-2.3,32.009,18.852,-3.14443066315
1518395645.17,12500.516,-2.3,32.006,18.863,-3.18013560516
1518395646.17,12500.518,-2.14,32.008,18.83,-3.21546371124
1518395647.17,12500.518,-2.14,32.007,18.852,-3.25043241138
1518395648.17,12500.518,-2.14,32.008,18.83,-3.25710076875
1518395649.17,12500.5,-3.58,32.007,18.852,-3.26315698563
1518395650.17,12500.5,-3.58,32.009,18.841,-3.26859409002
1518395651.17,12500.5,-3.58,32.008,18.852,-3.27724876661
1518395652.17,12500.5,-3.58,32.009,18.852,-3.2932243786
1518395653.17,12500.511,-2.7,32.007,18.852,-3.30883709864
1518395654.17,12500.511,-2.7,32.009,18.852,-3.32409041273
1518395655.17,12500.511,-2.7,32.006,18.841,-3.31667375195
1518395656.17,12500.508,-2.94,32.009,18.873,-3.30877985863
1518395657.17,12500.508,-2.94,32.006,18.841,-3.30039269719
1518395658.17,12500.508,-2.94,32.007,18.852,-3.32064443823
1518395659.17,12500.503,-3.34,32.006,18.873,-3.34144870927
1518395660.18,12500.503,-3.34,32.007,18.83,-3.3628145739
1518395661.17,12500.503,-3.34,32.006,18.863,-3.38475109569
1518395662.17,12500.503,-3.34,32.007,18.873,-3.36386086005
1518395663.17,12500.508,-2.94,32.005,18.852,-3.34257426692
1518395664.17,12500.508,-2.94,32.006,18.873,-3.32086273116
1518395665.17,12500.508,-2.94,32.005,18.852,-3.32665603439
1518395666.17,12500.495,-3.98,32.007,18.852,-3.33225481917
1518395667.18,12500.495,-3.98,32.004,18.863,-3.33765490231
1518395668.18,12500.495,-3.98,32.006,18.841,-3.34285210062
1518395669.17,12500.495,-3.98,32.004,18.863,-3.3478422309
1518395670.17,12500.493,-4.14,32.008,18.852,-3.35262110996
1518395671.17,12500.493,-4.14,32.005,18.841,-3.35718455461
1518395672.17,12500.493,-4.14,32.009,18.852,-3.36671979321
1518395673.18,12500.49,-4.38,32.007,18.852,-3.37687763029
1518395674.18,12500.49,-4.38,32.009,18.863,-3.38765806585
1518395675.18,12500.49,-4.38,32.009,18.863,-3.38591918247
1518395676.18,12500.495,-3.98,32.009,18.873,-3.3839495263
1518395677.18,12500.495,-3.98,32.007,18.852,-3.38173794217
1518395678.18,12500.495,-3.98,32.01,18.863,-3.3766194576
1518395679.17,12500.495,-3.98,32.008,18.852,-3.37228671601
1518395680.18,12500.498,-3.74,32.009,18.863,-3.36872577343
1518395681.18,12500.498,-3.74,32.007,18.852,-3.36592268589
1518395682.18,12500.498,-3.74,32.008,18.863,-3.37881702803
1518395683.18,12500.503,-3.34,32.006,18.852,-3.39056029506
1518395684.18,12500.503,-3.34,32.008,18.852,-3.40115248695
1518395685.18,12500.503,-3.34,32.006,18.852,-3.39829390239
1518395686.18,12500.488,-4.54,32.008,18.863,-3.3951153036
1518395687.18,12500.488,-4.54,32.007,18.841,-3.39160553541
1518395688.18,12500.488,-4.54,32.009,18.863,-3.37622247263
1518395689.18,12500.488,-4.54,32.007,18.873,-3.36537189888
1518395690.18,12500.508,-2.94,32.008,18.873,-3.35519203032
1518395691.18,12500.508,-2.94,32.007,18.863,-3.34566473978
1518395692.18,12500.508,-2.94,32.007,18.841,-3.34922951696
1518395693.18,12500.498,-3.74,32.004,18.863,-3.35289538794
1518395694.18,12500.498,-3.74,32.005,18.852,-3.35665538076
1518395695.18,12500.498,-3.74,32.004,18.863,-3.34818197585
1518395696.18,12500.505,-3.18,32.006,18.841,-3.33898871323
1518395697.18,12500.505,-3.18,32.005,18.863,-3.32905816293
1518395698.18,12500.505,-3.18,32.006,18.852,-3.31452923834
1518395699.18,12500.505,-3.18,32.004,18.852,-3.30770157105
1518395700.18,12500.521,-1.9,32.006,18.873,-3.30087390377
1518395701.18,12500.521,-1.9,32.005,18.863,-3.2940322925
