timestamp,temp_c
1500055504.993,25.4898
1500055505.993,25.4898
1500055506.992,25.4898
1500055507.991,25.4898
1500055508.991,25.5005
1500055509.991,25.5112
1500055510.994,25.5112
1500055511.993,25.5112
1500055512.993,25.5112
1500055513.992,25.5112
1500055514.992,25.5326
1500055515.991,25.5219
1500055516.995,25.5433
1500055517.994,25.5112
1500055518.994,25.5112
1500055519.993,25.5219
1500055520.993,25.5112
1500055521.996,25.5433
1500055522.996,25.5326
1500055523.995,25.5433
1500055524.995,25.5540
1500055525.994,25.5647
1500055526.998,25.5540
1500055527.997,25.5647
1500055528.997,25.5754
1500055529.996,25.5647
1500055530.996,25.5433
1500055531.995,25.5433
1500055532.994,25.5219
1500055533.998,25.5219
1500055534.997,25.5540
1500055535.997,25.5540
1500055536.996,25.5540
1500055537.996,25.5754
1500055538.995,25.5540
1500055539.999,25.5540
1500055540.998,25.5647
1500055541.998,25.5540
1500055542.997,25.5754
1500055543.997,25.5433
1500055545.000,25.5433
1500055546.000,25.5219
1500055546.999,25.5433
1500055547.999,25.5540
1500055548.998,25.5540
1500055550.002,25.5540
1500055551.001,25.5754
1500055552.001,25.5754
1500055553.000,25.5861
1500055554.000,25.5754
1500055554.999,25.5647
1500055556.002,25.5540
1500055557.002,25.5647
1500055558.001,25.5754
1500055559.001,25.5861
1500055560.000,25.5754
1500055561.000,25.5754
1500055561.999,25.5754
1500055563.003,25.5861
1500055564.002,25.5861
1500055565.002,25.5861
1500055566.001,25.5861
1500055567.001,25.5754
1500055568.004,25.5861
1500055569.004,25.5754
1500055570.003,25.5968
1500055571.003,25.6075
1500055572.002,25.5861
1500055573.002,25.6075
1500055574.005,25.6182
1500055575.005,25.6289
1500055576.004,25.6182
1500055577.004,25.6182
1500055578.003,25.6289
1500055579.006,25.6396
1500055580.006,25.6289
1500055581.005,25.6289
1500055582.005,25.6396
1500055583.004,25.6396
1500055584.004,25.6503
1500055585.007,25.6396
1500055586.007,25.6503
1500055587.006,25.6289
1500055588.006,25.6503
1500055589.005,25.6289
1500055590.005,25.6396
1500055591.008,25.6396
1500055592.008,25.6503
1500055593.007,25.6396
1500055594.007,25.6503
1500055595.006,25.6610
1500055596.006,25.6289
1500055597.009,25.6289
1500055598.009,25.6075
1500055599.008,25.6289
1500055600.008,25.6289
1500055601.007,25.6396
1500055602.011,25.6396
1500055603.010,25.6182
1500055604.009,25.6289
1500055605.009,25.6182
1500055606.008,25.6182
1500055607.012,25.6182
1500055608.011,25.6182
1500055609.011,25.6289
1500055610.010,25.6075
1500055611.010,25.6182
1500055612.009,25.5968
1500055613.009,25.5861
1500055614.012,25.6182
1500055615.012,25.5968
1500055616.011,25.5968
1500055617.011,25.5968
1500055618.010,25.6075
1500055619.010,25.6182
1500055620.013,25.5861
1500055621.012,25.5968
1500055622.012,25.6182
1500055623.012,25.6182
1500055624.011,25.6396
1500055625.014,25.6289
1500055626.014,25.6182
1500055627.013,25.6396
1500055628.013,25.6182
1500055629.013,25.6075
1500055630.016,25.6289
1500055631.015,25.6075
1500055632.015,25.6182
1500055633.014,25.6075
1500055634.014,25.6396
1500055635.013,25.6396
1500055636.017,25.6610
1500055637.016,25.6396
1500055638.016,25.6182
1500055639.015,25.6396
1500055640.015,25.6182
1500055641.014,25.6396
1500055642.014,25.6075
1500055643.017,25.6075
1500055644.017,25.6182
1500055645.016,25.6396
1500055646.016,25.6503
1500055647.015,25.6503
1500055648.018,25.6503
1500055649.018,25.6503
1500055650.017,25.6396
1500055651.017,25.6824
1500055652.016,25.6717
1500055653.016,25.6717
1500055654.019,25.6824
1500055655.019,25.6824
1500055656.018,25.6824
1500055657.018,25.6931
1500055658.017,25.7038
1500055659.021,25.7038
1500055660.020,25.6824
1500055661.020,25.7252
1500055662.019,25.7252
1500055663.019,25.7252
1500055664.022,25.7038
1500055665.022,25.7145
1500055666.021,25.7252
1500055667.021,25.7145
1500055668.020,25.7252
1500055669.020,25.7038
1500055670.019,25.6824
1500055671.023,25.7145
1500055672.022,25.6931
1500055673.022,25.7038
1500055674.021,25.7252
1500055675.020,25.7252
1500055676.020,25.7252
1500055677.023,25.7252
1500055678.023,25.7252
1500055679.022,25.7358
1500055680.022,25.7358
1500055681.021,25.7252
1500055682.025,25.7252
1500055683.024,25.7145
1500055684.024,25.7465
1500055685.023,25.7358
1500055686.023,25.7252
1500055687.026,25.7252
1500055688.026,25.7145
1500055689.025,25.7252
1500055690.025,25.7252
1500055691.024,25.7145
1500055692.024,25.7252
1500055693.027,25.7145
1500055694.026,25.7252
1500055695.026,25.7358
1500055696.025,25.7252
1500055697.025,25.7465
1500055698.025,25.7572
1500055699.024,25.7465
1500055700.028,25.7465
1500055701.027,25.7465
1500055702.026,25.7465
1500055703.026,25.7465
1500055704.025,25.7465
1500055705.029,25.7572
1500055706.028,25.7786
1500055707.028,25.7572
1500055708.027,25.7786
1500055709.027,25.7893
1500055710.030,25.7893
1500055711.030,25.7572
1500055712.029,25.7679
1500055713.029,25.7893
1500055714.028,25.7786
1500055715.028,25.7786
1500055716.031,25.7893
1500055717.030,25.7786
1500055718.030,25.8000
1500055719.030,25.7893
1500055720.029,25.7893
1500055721.028,25.8107
1500055722.032,25.7893
1500055723.031,25.8000
1500055724.031,25.8107
1500055725.030,25.8214
1500055726.030,25.8321
1500055727.029,25.8107
1500055728.034,25.8000
1500055729.032,25.8107
1500055730.032,25.8321
1500055731.031,25.8214
1500055732.031,25.8214
1500055733.030,25.8321
1500055734.034,25.8107
1500055735.033,25.8214
1500055736.033,25.8214
1500055737.032,25.8321
1500055738.032,25.8428
1500055739.035,25.8321
1500055740.034,25.8214
1500055741.034,25.8000
1500055742.034,25.8107
1500055743.033,25.8107
1500055744.036,25.8000
1500055745.036,25.8107
1500055746.035,25.8000
1500055747.035,25.8107
1500055748.034,25.8000
1500055749.034,25.8107
1500055750.033,25.7893
