timestamp,humidity
1500054626.835,72.8345
1500054627.835,72.8498
1500054628.834,72.8574
1500054629.838,72.8422
1500054630.837,72.8651
1500054631.837,72.8727
1500054632.836,72.8651
1500054633.836,72.8651
1500054634.839,72.8803
1500054635.838,72.8651
1500054636.838,72.8803
1500054637.838,72.8727
1500054638.837,72.8727
1500054639.836,72.8651
1500054640.836,72.8651
1500054641.839,72.8803
1500054642.839,72.8956
1500054643.838,72.8651
1500054644.838,72.8879
1500054645.837,72.8803
1500054646.841,72.8879
1500054647.840,72.8727
1500054648.840,72.8803
1500054649.839,72.8956
1500054650.839,72.8879
1500054651.838,72.9032
1500054652.842,72.9032
1500054653.841,72.8879
1500054654.841,72.9185
1500054655.840,72.9261
1500054656.840,72.9108
1500054657.843,72.9261
1500054658.843,72.9261
1500054659.842,72.9337
1500054660.841,72.9566
1500054661.841,72.9337
1500054662.840,72.9337
1500054663.844,72.9413
1500054664.843,72.9413
1500054665.843,72.9490
1500054666.842,72.9490
1500054667.842,72.9871
1500054668.841,72.9795
1500054669.845,72.9719
1500054670.844,72.9642
1500054671.844,72.9719
1500054672.843,73.0024
1500054673.843,72.9871
1500054674.842,72.9871
1500054675.846,72.9871
1500054676.845,72.9871
1500054677.845,72.9871
1500054678.844,72.9871
1500054679.844,72.9871
1500054680.847,72.9871
1500054681.846,72.9871
1500054682.846,72.9871
1500054683.845,73.0024
1500054684.845,73.0100
1500054685.848,73.0024
1500054686.848,72.9948
1500054687.847,73.0024
1500054688.847,72.9948
1500054689.846,73.0100
1500054690.846,73.0100
1500054691.845,73.0253
1500054692.848,73.0329
1500054693.848,73.0329
1500054694.848,73.0405
1500054695.847,73.0405
1500054696.847,73.0176
1500054697.846,73.0405
1500054698.850,73.0176
1500054699.849,73.0253
1500054700.849,73.0329
1500054701.848,73.0405
1500054702.847,73.0405
1500054703.851,73.0634
1500054704.850,73.0558
1500054705.850,73.0634
1500054706.849,73.0787
1500054707.849,73.0939
1500054708.848,73.1016
1500054709.852,73.0787
1500054710.851,73.1168
1500054711.851,73.1321
1500054712.850,73.1245
1500054713.850,73.1550
1500054714.853,73.1473
1500054715.853,73.1321
1500054716.852,73.1321
1500054717.852,73.1550
1500054718.851,73.1473
1500054719.851,73.1779
1500054720.850,73.1550
1500054721.854,73.1702
1500054722.853,73.1779
1500054723.853,73.1702
1500054724.852,73.1779
1500054725.852,73.1855
1500054726.855,73.1931
1500054727.854,73.2084
1500054728.854,73.2313
1500054729.853,73.2313
1500054730.853,73.2465
1500054731.852,73.2313
1500054732.856,73.2618
1500054733.855,73.2694
1500054734.855,73.2618
1500054735.854,73.2770
1500054736.854,73.2847
1500054737.857,73.2923
1500054738.857,73.2847
1500054739.856,73.2923
1500054740.856,73.3152
1500054741.855,73.3228
1500054742.855,73.3304
1500054743.854,73.3381
1500054744.858,73.3457
1500054745.857,73.3686
1500054746.857,73.3610
1500054747.856,73.3686
1500054748.855,73.3686
1500054749.859,73.3915
1500054750.858,73.4220
1500054751.858,73.4220
1500054752.858,73.4525
1500054753.857,73.4525
1500054754.856,73.4525
1500054755.860,73.5059
1500054756.860,73.5059
1500054757.859,73.5288
1500054758.858,73.5364
1500054759.858,73.5517
1500054760.861,73.5670
1500054761.861,73.5746
1500054762.860,73.5822
1500054763.860,73.5975
1500054764.859,73.5975
1500054765.859,73.5975
1500054766.862,73.6204
1500054767.862,73.6432
1500054768.861,73.6280
1500054769.861,73.6585
1500054770.860,73.6509
1500054771.860,73.6738
1500054772.859,73.6738
1500054773.862,73.6814
1500054774.862,73.7119
1500054775.861,73.7043
1500054776.861,73.7272
1500054777.860,73.7424
1500054778.864,73.7424
1500054779.863,73.7424
1500054780.863,73.7653
1500054781.862,73.7729
1500054782.862,73.7653
1500054783.865,73.7653
1500054784.865,73.7958
1500054785.864,73.8187
1500054786.863,73.8264
1500054787.863,73.8416
1500054788.863,73.8645
1500054789.866,73.8874
1500054790.866,73.8874
1500054791.865,73.9179
1500054792.865,73.9408
1500054793.864,73.9484
1500054794.864,73.9255
1500054795.867,73.9637
1500054796.866,73.9713
1500054797.866,73.9866
1500054798.865,73.9789
1500054799.865,74.0095
1500054800.864,74.0323
1500054801.868,74.0400
1500054802.867,74.0629
1500054803.867,74.0705
1500054804.866,74.0858
1500054805.866,74.1239
1500054806.869,74.1315
1500054807.869,74.1544
1500054808.868,74.1544
1500054809.868,74.1773
1500054810.867,74.2078
1500054811.867,74.2002
1500054812.870,74.2231
1500054813.870,74.2307
1500054814.869,74.2536
1500054815.869,74.2612
1500054816.868,74.2460
1500054817.871,74.2917
1500054818.871,74.2994
1500054819.871,74.2994
1500054820.870,74.2994
1500054821.870,74.3223
1500054822.869,74.3070
1500054823.868,74.3070
1500054824.872,74.3299
1500054825.871,74.3070
1500054826.871,74.3070
1500054827.870,74.2994
1500054828.870,74.2841
1500054829.873,74.2917
1500054830.873,74.2994
1500054831.872,74.3070
1500054832.872,74.3146
1500054833.871,74.3070
1500054834.871,74.3146
1500054835.874,74.3070
1500054836.873,74.3070
1500054837.873,74.3070
1500054838.873,74.3146
1500054839.872,74.2765
1500054840.876,74.2917
1500054841.875,74.3070
1500054842.874,74.2994
1500054843.874,74.3070
1500054844.873,74.3070
1500054845.873,74.2994
1500054846.872,74.3070
1500054847.876,74.3070
1500054848.875,74.3070
1500054849.875,74.3375
1500054850.874,74.3452
1500054851.874,74.3528
1500054852.873,74.3909
1500054853.877,74.3757
1500054854.876,74.4062
1500054855.876,74.4062
1500054856.875,74.4443
1500054857.875,74.4291
1500054858.878,74.4443
1500054859.877,74.4291
1500054860.877,74.4596
1500054861.877,74.4520
1500054862.876,74.4520
1500054863.880,74.4520
1500054864.879,74.4596
1500054865.878,74.4291
1500054866.878,74.4367
1500054867.877,74.4367
1500054868.877,74.4062
1500054869.880,74.3909
1500054870.880,74.3757
1500054871.879,74.3680
1500054872.879,74.3452
1500054873.878,74.3528
1500054874.878,74.3299
1500054875.877,74.3452
1500054876.881,74.3223
1500054877.880,74.3223
1500054878.880,74.2917
1500054879.879,74.3070
1500054880.879,74.2994
1500054881.882,74.3070
1500054882.882,74.2994
1500054883.881,74.2917
1500054884.881,74.2765
1500054885.880,74.2841
1500054886.883,74.3070
1500054887.883,74.3146
1500054888.882,74.3223
1500054889.882,74.3223
1500054890.881,74.3528
1500054891.881,74.3604
1500054892.884,74.3680
1500054893.884,74.3680
1500054894.883,74.4062
1500054895.883,74.4138
1500054896.882,74.4062
1500054897.882,74.4214
1500054898.885,74.4214
1500054899.885,74.4291
1500054900.884,74.4291
1500054901.884,74.4443
1500054902.883,74.4443
1500054903.883,74.4596
1500054904.886,74.4901
1500054905.886,74.4672
1500054906.885,74.4977
1500054907.885,74.4901
1500054908.884,74.4672
1500054909.887,74.4672
1500054910.887,74.4901
1500054911.886,74.4749
1500054912.886,74.4672
1500054913.885,74.4596
1500054914.885,74.4520
1500054915.888,74.4520
1500054916.888,74.4672
1500054917.887,74.4367
1500054918.887,74.4520
1500054919.886,74.4596
1500054920.890,74.4672
1500054921.889,74.4749
1500054922.889,74.4749
1500054923.888,74.4749
1500054924.888,74.4596
1500054925.887,74.4520
1500054926.887,74.4749
1500054927.890,74.4749
1500054928.890,74.4901
1500054929.889,74.4977
1500054930.889,74.5054
1500054931.888,74.4977
1500054932.887,74.5206
1500054933.891,74.4825
1500054934.890,74.4977
1500054935.890,74.4977
1500054936.889,74.4977
1500054937.889,74.4825
1500054938.892,74.4749
1500054939.892,74.4749
1500054940.891,74.4749
1500054941.891,74.4749
1500054942.890,74.4825
1500054943.894,74.4749
1500054944.893,74.4672
1500054945.893,74.4749
1500054946.892,74.4749
1500054947.892,74.4977
1500054948.891,74.4901
1500054949.895,74.5130
1500054950.894,74.5206
1500054951.894,74.5359
1500054952.893,74.5435
1500054953.892,74.5664
1500054954.892,74.5817
1500054955.891,74.5893
1500054956.895,74.6046
1500054957.894,74.6122
1500054958.894,74.6198
1500054959.893,74.6427
1500054960.893,74.6656
1500054961.896,74.6580
1500054962.896,74.6732
1500054963.895,74.6808
1500054964.895,74.7037
1500054965.894,74.7114
1500054966.898,74.7266
1500054967.897,74.7266
1500054968.897,74.7190
1500054969.896,74.7343
1500054970.896,74.7343
1500054971.895,74.7190
1500054972.898,74.7419
1500054973.898,74.7571
1500054974.898,74.7724
1500054975.897,74.7724
1500054976.896,74.7800
1500054977.896,74.7877
1500054978.895,74.7953
1500054979.899,74.8029
1500054980.898,74.7953
1500054981.898,74.8029
1500054982.898,74.7953
1500054983.897,74.8105
1500054984.900,74.7877
1500054985.900,74.7877
1500054986.899,74.7953
1500054987.899,74.7877
1500054988.898,74.7877
1500054989.902,74.7877
1500054990.901,74.7724
1500054991.901,74.7877
1500054992.900,74.7877
1500054993.900,74.7953
1500054994.899,74.7724
1500054995.903,74.7800
1500054996.902,74.7953
1500054997.902,74.7800
1500054998.901,74.7495
1500054999.901,74.7648
1500055000.904,74.7495
1500055001.903,74.7571
1500055002.903,74.7343
1500055003.902,74.7266
1500055004.902,74.7037
1500055005.901,74.6961
1500055006.901,74.7037
1500055007.904,74.6656
1500055008.904,74.6580
1500055009.903,74.6732
1500055010.903,74.6351
1500055011.902,74.6122
1500055012.902,74.5969
1500055013.905,74.5969
1500055014.905,74.5817
1500055015.904,74.5664
1500055016.904,74.5435
1500055017.903,74.5511
1500055018.907,74.5435
1500055019.906,74.5511
1500055020.906,74.5359
1500055021.905,74.5511
1500055022.905,74.5511
1500055023.908,74.5511
1500055024.907,74.5511
1500055025.907,74.5740
1500055026.906,74.5664
1500055027.906,74.5435
1500055028.905,74.5664
1500055029.905,74.5664
1500055030.908,74.5511
1500055031.908,74.5435
1500055032.907,74.5359
1500055033.907,74.5588
1500055034.906,74.5664
1500055035.906,74.5435
1500055036.909,74.5588
1500055037.909,74.5588
1500055038.908,74.5283
1500055039.908,74.5435
1500055040.907,74.5435
1500055041.911,74.5206
1500055042.910,74.5283
1500055043.910,74.5206
1500055044.909,74.4901
1500055045.909,74.5054
1500055046.912,74.5130
1500055047.911,74.4825
1500055048.911,74.4520
1500055049.910,74.4520
1500055050.910,74.4520
1500055051.909,74.4596
1500055052.913,74.4367
1500055053.912,74.3833
1500055054.912,74.3986
1500055055.911,74.3909
1500055056.911,74.3909
1500055057.910,74.3833
1500055058.910,74.3757
1500055059.913,74.3528
1500055060.913,74.3452
1500055061.912,74.3223
1500055062.912,74.3299
1500055063.911,74.3070
1500055064.915,74.2841
1500055065.914,74.2765
1500055066.914,74.2460
1500055067.913,74.2460
1500055068.913,74.2155
1500055069.916,74.2231
1500055070.915,74.1620
1500055071.915,74.1773
1500055072.915,74.1620
1500055073.914,74.1392
1500055074.913,74.1392
1500055075.917,74.1315
1500055076.916,74.1163
1500055077.916,74.0934
1500055078.915,74.0858
1500055079.915,74.0476
1500055080.914,74.0476
1500055081.918,73.9942
1500055082.917,73.9866
1500055083.917,73.9789
1500055084.916,73.9484
1500055085.916,73.9408
1500055086.915,73.9179
1500055087.919,73.8950
1500055088.918,73.8950
1500055089.918,73.8721
1500055090.917,73.8721
1500055091.917,73.8492
1500055092.916,73.8416
1500055093.919,73.8340
1500055094.919,73.8340
1500055095.919,73.7806
1500055096.918,73.7806
1500055097.917,73.7806
1500055098.921,73.7806
1500055099.920,73.7806
1500055100.920,73.7577
1500055101.919,73.7272
1500055102.919,73.6890
1500055103.922,73.6661
1500055104.922,73.6280
1500055105.921,73.5898
1500055106.921,73.5593
1500055107.920,73.5135
1500055108.920,73.4678
1500055109.919,73.4296
1500055110.923,73.4144
1500055111.922,73.3839
1500055112.922,73.3381
1500055113.921,73.3304
1500055114.921,73.3076
1500055115.920,73.2999
1500055116.923,73.2770
1500055117.923,73.2694
1500055118.922,73.2389
1500055119.922,73.2465
1500055120.921,73.2389
1500055121.925,73.2007
1500055122.924,73.2007
1500055123.924,73.1855
1500055124.923,73.1550
1500055125.923,73.1245
1500055126.926,73.1168
1500055127.926,73.0939
1500055128.925,73.0787
1500055129.925,73.0558
1500055130.924,73.0558
1500055131.924,73.0405
1500055132.927,73.0100
1500055133.927,72.9948
1500055134.926,72.9871
1500055135.926,72.9642
1500055136.925,72.9413
1500055137.925,72.9490
1500055138.924,72.9413
1500055139.928,72.9413
1500055140.927,72.9185
1500055141.926,72.9413
1500055142.926,72.9185
1500055143.925,72.9413
1500055144.929,72.9337
1500055145.928,72.9413
1500055146.928,72.9261
1500055147.927,72.9185
1500055148.927,72.9108
1500055149.930,72.8956
1500055150.930,72.8956
1500055151.929,72.8727
1500055152.929,72.8651
1500055153.928,72.8651
1500055154.928,72.8498
1500055155.931,72.8116
1500055156.931,72.8193
1500055157.930,72.7964
1500055158.930,72.7659
1500055159.929,72.7735
1500055160.929,72.7582
1500055161.932,72.7354
1500055162.932,72.7201
1500055163.931,72.7048
1500055164.931,72.7048
1500055165.930,72.6743
1500055166.929,72.6591
1500055167.933,72.6591
1500055168.932,72.6209
1500055169.932,72.6209
1500055170.931,72.5980
1500055171.931,72.6209
1500055172.930,72.6057
1500055173.934,72.5828
1500055174.933,72.5980
1500055175.933,72.5599
1500055176.932,72.5599
1500055177.932,72.5370
1500055178.935,72.5065
1500055179.935,72.4912
1500055180.934,72.4836
1500055181.934,72.4683
1500055182.933,72.4378
1500055183.937,72.3997
1500055184.936,72.3997
1500055185.936,72.3615
1500055186.935,72.3539
1500055187.934,72.3463
1500055188.934,72.3234
1500055189.933,72.3005
1500055190.937,72.3005
1500055191.936,72.2776
1500055192.936,72.2547
1500055193.935,72.2318
1500055194.935,72.2318
1500055195.934,72.2242
1500055196.938,72.2166
1500055197.937,72.1708
1500055198.937,72.2089
1500055199.936,72.1784
1500055200.936,72.1937
1500055201.939,72.1784
1500055202.939,72.2013
1500055203.938,72.1784
1500055204.938,72.2166
1500055205.937,72.2166
1500055206.941,72.1937
1500055207.940,72.2166
1500055208.940,72.2089
1500055209.939,72.2242
1500055210.939,72.2242
1500055211.938,72.2394
1500055212.941,72.2318
1500055213.941,72.2394
1500055214.940,72.2394
1500055215.940,72.2700
1500055216.939,72.2776
1500055217.939,72.2776
1500055218.938,72.3005
1500055219.942,72.3005
1500055220.941,72.3081
1500055221.941,72.3463
1500055222.940,72.3234
1500055223.940,72.3081
1500055224.943,72.3081
1500055225.942,72.2928
1500055226.942,72.2623
1500055227.942,72.2547
1500055228.941,72.2013
1500055229.945,72.1555
1500055230.944,72.1097
1500055231.943,72.0869
1500055232.943,72.0487
1500055233.943,72.0334
1500055234.942,71.9877
1500055235.945,71.9495
1500055236.945,71.9419
1500055237.944,71.8961
1500055238.944,71.8961
1500055239.943,71.8503
1500055240.943,71.8122
1500055241.942,71.7664
1500055242.946,71.7588
1500055243.945,71.6978
1500055244.945,71.6901
1500055245.944,71.6672
1500055246.944,71.6443
1500055247.947,71.6138
1500055248.947,71.6215
1500055249.946,71.5833
1500055250.946,71.5757
1500055251.945,71.5757
1500055252.945,71.5604
1500055253.948,71.5452
1500055254.947,71.5299
1500055255.947,71.4612
1500055256.946,71.4689
1500055257.947,71.4307
1500055258.949,71.3849
1500055259.949,71.3621
1500055260.949,71.3392
1500055261.948,71.3087
1500055262.947,71.3087
1500055263.951,71.2934
1500055264.950,71.3163
1500055265.950,71.3163
1500055266.949,71.3163
1500055267.949,71.3010
1500055268.948,71.3163
1500055269.948,71.2934
1500055270.951,71.2781
1500055271.951,71.2552
1500055272.950,71.2476
1500055273.950,71.2095
1500055274.949,71.1866
1500055275.949,71.1637
1500055276.952,71.1484
1500055277.952,71.1332
1500055278.951,71.1103
1500055279.950,71.0798
1500055280.950,71.0569
1500055281.953,71.0340
1500055282.953,71.0187
1500055283.952,70.9882
1500055284.952,70.9577
1500055285.951,70.9348
1500055286.955,70.9196
1500055287.954,70.9043
1500055288.954,70.8890
1500055289.953,70.8661
1500055290.953,70.8356
1500055291.952,70.8433
1500055292.952,70.8204
1500055293.955,70.7822
1500055294.955,70.7822
1500055295.954,70.7593
1500055296.954,70.7593
1500055297.953,70.7288
1500055298.953,70.7212
1500055299.956,70.7059
1500055300.955,70.6983
1500055301.955,70.6983
1500055302.954,70.6907
1500055303.954,70.6983
1500055304.957,70.6983
1500055305.957,70.6907
1500055306.956,70.6983
1500055307.956,70.6830
1500055308.955,70.6602
1500055309.959,70.6678
1500055310.958,70.6525
1500055311.958,70.6373
1500055312.957,70.6144
1500055313.957,70.6144
1500055314.956,70.5839
1500055315.960,70.5839
1500055316.959,70.5610
1500055317.959,70.5381
1500055318.958,70.5381
1500055319.958,70.5457
1500055320.957,70.5228
1500055321.956,70.4999
1500055322.960,70.4694
1500055323.960,70.4389
1500055324.959,70.4465
1500055325.958,70.4389
1500055326.958,70.4160
1500055327.961,70.3779
1500055328.961,70.3855
1500055329.960,70.3779
1500055330.960,70.3550
1500055331.959,70.3550
1500055332.959,70.3474
1500055333.962,70.3321
1500055334.962,70.3092
1500055335.961,70.2939
1500055336.961,70.3016
1500055337.960,70.2711
1500055338.964,70.2787
1500055339.963,70.2558
1500055340.963,70.2787
1500055341.962,70.2177
1500055342.962,70.2253
1500055343.965,70.2024
1500055344.964,70.1871
1500055345.964,70.1642
1500055346.964,70.1719
1500055347.963,70.1871
1500055348.963,70.1795
1500055349.962,70.1795
1500055350.965,70.1871
1500055351.965,70.2024
1500055352.964,70.1948
1500055353.964,70.2482
1500055354.963,70.3016
1500055355.963,70.3702
1500055356.966,70.4160
1500055357.966,70.4771
1500055358.965,70.5152
1500055359.965,70.5381
1500055360.964,70.5610
1500055361.968,70.5610
1500055362.967,70.5686
1500055363.967,70.5686
1500055364.966,70.5686
1500055365.966,70.5533
1500055366.969,70.5533
1500055367.968,70.5228
1500055368.968,70.5228
1500055369.967,70.5076
1500055370.967,70.4923
1500055371.967,70.4542
1500055372.966,70.4313
1500055373.970,70.4236
1500055374.969,70.3855
1500055375.968,70.3702
1500055376.968,70.3550
1500055377.967,70.3474
1500055378.967,70.3245
1500055379.970,70.3016
1500055380.970,70.2787
1500055381.969,70.2482
1500055382.969,70.2405
1500055383.968,70.2253
1500055384.972,70.2100
1500055385.971,70.1719
1500055386.971,70.1566
1500055387.970,70.1337
1500055388.970,70.1490
1500055389.973,70.1185
1500055390.973,70.0803
1500055391.972,70.0651
1500055392.971,70.0193
1500055393.971,69.9888
1500055394.970,69.9583
1500055395.974,69.9430
1500055396.973,69.9354
1500055397.973,69.9125
1500055398.972,69.9048
1500055399.972,69.8896
1500055400.971,69.8743
1500055401.971,69.8667
1500055402.974,69.8438
1500055403.974,69.8209
1500055404.973,69.8209
1500055405.973,69.8209
1500055406.972,69.8133
1500055407.976,69.7980
1500055408.975,69.7980
1500055409.975,69.7904
1500055410.974,69.7751
1500055411.974,69.7675
1500055412.973,69.7523
1500055413.976,69.7599
1500055414.976,69.7523
1500055415.976,69.7523
1500055416.975,69.7523
1500055417.975,69.7446
1500055418.978,69.7675
1500055419.977,69.7675
1500055420.977,69.7751
1500055421.976,69.7828
1500055422.976,69.7828
1500055423.975,69.7751
1500055424.979,69.7751
1500055425.978,69.7751
1500055426.978,69.7751
1500055427.977,69.7751
1500055428.977,69.7675
1500055429.976,69.7446
1500055430.980,69.7294
1500055431.979,69.7141
1500055432.979,69.7141
1500055433.978,69.7141
1500055434.978,69.7141
1500055435.977,69.7141
1500055436.981,69.7065
1500055437.980,69.7065
1500055438.979,69.6989
1500055439.979,69.6760
1500055440.979,69.6683
1500055441.982,69.6454
1500055442.981,69.6454
1500055443.981,69.6302
1500055444.980,69.6226
1500055445.980,69.5997
1500055446.983,69.6226
1500055447.983,69.5920
1500055448.982,69.5997
1500055449.982,69.5768
1500055450.981,69.5386
1500055451.981,69.5081
1500055452.980,69.4776
1500055453.984,69.5539
1500055454.983,69.6149
1500055455.983,69.6912
1500055456.982,69.7599
1500055457.982,69.7904
1500055458.981,69.7599
1500055459.984,69.7828
1500055460.984,69.7523
1500055461.983,69.7294
1500055462.983,69.6836
1500055463.982,69.6454
1500055464.986,69.5615
1500055465.985,69.5310
1500055466.985,69.4776
1500055467.984,69.4318
1500055468.984,69.3784
1500055469.987,69.3555
1500055470.987,69.3021
1500055471.986,69.2716
1500055472.986,69.2411
1500055473.985,69.2106
1500055474.985,69.1724
1500055475.988,69.1419
1500055476.988,69.1266
1500055477.987,69.0961
1500055478.987,69.0885
1500055479.986,69.0580
1500055480.986,69.0427
1500055481.985,69.0427
1500055482.989,69.0046
1500055483.988,69.0046
1500055484.988,68.9741
1500055485.987,68.9741
1500055486.987,68.9741
1500055487.990,68.9512
1500055488.989,68.9435
1500055489.989,68.9283
1500055490.988,68.9207
1500055491.988,68.8825
1500055492.987,68.8596
1500055493.991,68.8291
1500055494.990,68.8215
1500055495.990,68.7833
1500055496.989,68.7528
1500055497.989,68.7375
1500055498.992,68.7299
1500055499.992,68.7070
1500055500.991,68.6918
1500055501.991,68.7147
1500055502.990,68.6918
1500055503.990,68.6841
1500055504.993,68.6841
