timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 22:15:03.917896;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:04.417855;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:04.921456;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:05.417861;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:05.918177;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:06.417866;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:06.918594;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:07.417872;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:07.917928;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:08.417877;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:08.922943;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:09.417883;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:09.920640;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:10.418013;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:10.918153;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:11.418019;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:11.918061;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:12.418029;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:12.920583;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:13.418030;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:13.919565;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:14.418035;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:14.918153;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:15.418041;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:15.920971;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:16.418177;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:16.918633;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:17.418181;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:17.918944;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:18.418182;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:18.918232;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:19.418189;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:19.920634;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:20.418193;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:20.922954;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:21.418199;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:21.918314;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:22.418207;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:22.918244;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:23.418335;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:23.921060;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:24.418340;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:24.918539;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:25.418346;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:25.918398;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:26.418351;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:26.918400;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:27.418482;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:27.918546;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:28.418487;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:28.921000;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:29.418493;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:29.918633;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:30.418499;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:30.924860;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:31.418507;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:31.920537;98800.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:32.418509;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:32.923177;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:33.418514;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:33.920555;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:34.418521;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:34.920674;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:35.418531;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:35.920771;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:36.418656;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:36.920673;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:37.418667;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:37.920616;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:38.418667;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:38.920620;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:39.418672;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:39.921547;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:40.418678;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:40.921997;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:41.418684;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:41.918719;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:42.418814;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:42.919471;98820.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:43.418818;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:43.918869;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:44.418826;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:44.924406;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:45.418830;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:45.919764;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:46.418835;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:46.921325;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:47.418841;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:47.931038;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:48.418847;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:48.919014;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:49.424585;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:49.919425;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:50.418986;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:50.920530;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:51.418993;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:51.921003;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:52.419578;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:52.920683;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:53.418999;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:53.919052;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:54.419003;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:54.926440;98760.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:55.419135;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:55.919536;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:56.419141;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:56.920107;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:57.419146;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:57.920815;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:58.419152;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:58.919795;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:59.419157;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:15:59.920024;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:00.419162;98780.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:00.919296;98810.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:01.419169;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:01.919334;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:02.419302;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:02.919351;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:03.419305;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:03.919495;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:04.419309;98700.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:04.920710;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:05.419315;98650.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:05.919361;98770.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:06.419321;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:06.924369;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:07.419331;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:07.922095;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:08.419459;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:08.919513;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:09.419462;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:09.920593;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:10.419468;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:10.922245;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:11.419478;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:11.920321;98840.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:12.419479;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:12.919618;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:13.419485;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:13.920217;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:14.419489;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:14.922505;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:15.419625;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:15.921067;98830.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:16.419626;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:16.920770;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:17.419631;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:17.919686;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:18.419636;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:18.924615;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:19.419768;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:19.920125;98850.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:20.419773;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:20.919824;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:21.419778;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:21.920616;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:22.419783;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:22.920831;98860.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:23.419790;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:23.924690;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:24.419794;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:24.920515;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:25.419799;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:25.919851;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:26.419805;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:26.920781;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:27.419813;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:27.919989;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:28.419941;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:28.920566;98870.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:29.419948;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:29.920608;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:30.419953;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:30.920791;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:31.419958;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:31.919984;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:32.419963;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:32.919989;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:33.419969;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:33.920893;98880.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:34.420099;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:34.921091;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:35.420105;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:35.924568;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:36.420111;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:36.920636;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:37.420116;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:37.920150;98890.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:38.420123;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:38.922661;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:39.420131;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:39.920300;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:40.420131;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:40.924576;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:41.420268;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:41.920312;98900.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:42.420274;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:42.920323;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:43.420281;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:43.920313;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:44.420279;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:44.920321;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:45.420285;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:45.920333;98910.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:46.420290;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:46.920454;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:47.420420;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:47.920641;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:48.420426;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:48.922870;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:49.420439;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:49.920490;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:50.420437;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:50.920667;98920.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:51.420443;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:51.921134;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:52.420449;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:52.920637;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:53.420586;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:53.920632;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:54.420588;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:54.920621;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:55.420597;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:55.920637;98930.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:56.420594;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:56.920668;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:57.420601;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:57.920818;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:58.420613;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:58.920625;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:59.420613;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:16:59.920931;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:00.420744;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:00.922799;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:01.420749;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:01.920790;98940.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:02.420760;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:02.923914;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:03.420761;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:03.921888;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:04.420769;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:04.920804;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:05.420772;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:05.920863;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:06.420902;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:06.921063;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:07.420908;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:07.923333;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:08.420913;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:08.920974;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:09.420917;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:09.920974;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:10.420924;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:10.921202;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:11.421056;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:11.921113;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:12.421060;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:12.921134;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:13.421071;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:13.921153;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:14.421070;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:14.921129;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:15.421074;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:15.921126;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:16.421080;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:16.921337;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:17.421085;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:17.922784;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:18.421091;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:18.921144;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:19.421221;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:19.921277;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:20.421227;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:20.921267;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:21.421232;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:21.924725;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:22.421241;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:22.921281;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:23.421250;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:23.921327;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:24.421250;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:24.921613;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:25.421267;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:25.922352;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:26.421384;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:26.923056;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:27.421441;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:27.922274;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:28.421396;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:28.921424;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:29.421400;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:29.921831;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:30.421407;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:30.921441;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:31.421413;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:31.921609;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:32.421546;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:32.922079;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:33.421548;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:33.921602;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:34.421554;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:34.922493;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:35.421558;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:35.923448;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:36.421565;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:36.924581;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:37.421570;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:37.921604;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:38.421576;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:38.921747;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:39.421705;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:39.921750;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:40.421711;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:40.924146;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:41.421717;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:41.921731;98990.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:42.421723;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:42.921801;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:43.421728;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:43.921772;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:44.421733;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:44.921796;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:45.421883;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:45.924616;98980.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:46.421870;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:46.921920;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:47.421874;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:47.922184;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:48.421880;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:48.921916;98970.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:49.421885;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:49.921923;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:50.421891;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:50.923259;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:51.421897;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:51.923050;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:52.422027;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:52.922064;98960.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:53.422033;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:53.922284;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:54.422039;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:54.923251;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:55.422044;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:55.923241;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:56.422049;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:56.924330;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:57.422055;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:57.922725;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:58.422185;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:58.922820;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:59.422190;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:17:59.922225;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:00.422196;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:00.922321;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:01.422202;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:01.924844;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:02.422333;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:02.922427;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:03.422338;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:03.922404;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:04.422345;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:04.922519;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:05.422348;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:05.922571;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:06.422353;98950.0;W;resistance;;normal;;0;0;0
2017-06-03 22:18:06.922408;98950.0;W;resistance;;normal;;0;0;0
