timestamp,temp_c
1515902882.307,22.7943
1515902883.307,22.7943
1515902884.306,22.7836
1515902885.310,22.7836
1515902886.305,22.7836
1515902887.309,22.7836
1515902888.308,22.7943
1515902889.308,22.7729
1515902890.307,22.7943
1515902891.307,22.7943
1515902892.306,22.7943
1515902893.306,22.7943
1515902894.305,22.8264
1515902895.305,22.7836
1515902896.304,22.7836
1515902897.304,22.7943
1515902898.303,22.7836
1515902899.303,22.7943
1515902900.306,22.7943
1515902901.306,22.7943
1515902902.305,22.7943
1515902903.305,22.7836
1515902904.304,22.8050
1515902905.304,22.7943
1515902906.303,22.8157
1515902907.303,22.7943
1515902908.302,22.7943
1515902909.302,22.8050
1515902910.301,22.8157
1515902911.301,22.7836
1515902912.300,22.8157
1515902913.300,22.7836
1515902914.303,22.7836
1515902915.303,22.8050
1515902916.302,22.8050
1515902917.302,22.7943
1515902918.301,22.7943
1515902919.301,22.8157
1515902920.300,22.7943
1515902921.300,22.8050
1515902922.299,22.7836
1515902923.299,22.8050
1515902924.298,22.7622
1515902925.298,22.7943
1515902926.301,22.7836
1515902927.297,22.7943
1515902928.300,22.8157
1515902929.300,22.8050
1515902930.300,22.7943
1515902931.299,22.8157
1515902932.299,22.8157
1515902933.298,22.8050
1515902934.298,22.8050
1515902935.297,22.7943
1515902936.297,22.8157
1515902937.296,22.8050
1515902938.296,22.8157
1515902939.295,22.7943
1515902940.299,22.8050
1515902941.298,22.7836
1515902942.298,22.7943
1515902943.297,22.7943
1515902944.297,22.8050
1515902945.296,22.7836
1515902946.296,22.8157
1515902947.295,22.8050
1515902948.295,22.8157
1515902949.294,22.8050
1515902950.294,22.7943
1515902951.293,22.7943
1515902952.293,22.8157
1515902953.292,22.8157
1515902954.292,22.8157
1515902955.295,22.7836
1515902956.295,22.7943
1515902957.294,22.7943
1515902958.294,22.8157
1515902959.293,22.8157
1515902960.293,22.7943
1515902961.293,22.8050
1515902962.292,22.8157
1515902963.292,22.7943
1515902964.291,22.8050
1515902965.291,22.7943
1515902966.290,22.7729
1515902967.294,22.7943
1515902968.289,22.8050
1515902969.293,22.8050
1515902970.292,22.7729
1515902971.292,22.7943
1515902972.291,22.8050
1515902973.291,22.7836
1515902974.290,22.7943
1515902975.290,22.7943
1515902976.289,22.7943
1515902977.289,22.7836
1515902978.288,22.7943
1515902979.288,22.7943
1515902980.287,22.7943
1515902981.291,22.7836
1515902982.290,22.8157
1515902983.290,22.7943
1515902984.289,22.7729
1515902985.289,22.8157
1515902986.288,22.7836
1515902987.288,22.7729
1515902988.287,22.7943
1515902989.287,22.7836
1515902990.286,22.7836
1515902991.286,22.7836
1515902992.285,22.7943
1515902993.285,22.7943
1515902994.284,22.7943
1515902995.284,22.7836
1515902996.287,22.7836
1515902997.287,22.7729
1515902998.286,22.8157
1515902999.286,22.7836
1515903000.285,22.7836
1515903001.285,22.7943
1515903002.284,22.7836
1515903003.284,22.7729
1515903004.284,22.7836
1515903005.283,22.7622
1515903006.283,22.7836
1515903007.282,22.7943
1515903008.282,22.7622
1515903009.281,22.7729
1515903010.285,22.7836
1515903011.284,22.7622
1515903012.284,22.7943
1515903013.283,22.7729
1515903014.283,22.7622
1515903015.282,22.7836
1515903016.282,22.7836
1515903017.281,22.7729
1515903018.281,22.7729
1515903019.280,22.7836
1515903020.282,22.7836
1515903021.279,22.7729
1515903022.283,22.7943
1515903023.278,22.7729
1515903024.282,22.7622
1515903025.281,22.7729
1515903026.281,22.7836
1515903027.280,22.7622
1515903028.280,22.7729
1515903029.280,22.7729
1515903030.279,22.7622
1515903031.278,22.7622
1515903032.278,22.7622
1515903033.277,22.7836
1515903034.277,22.7836
1515903035.276,22.7622
1515903036.280,22.7729
1515903037.280,22.7622
1515903038.279,22.7729
1515903039.278,22.7409
1515903040.278,22.7836
1515903041.277,22.7943
1515903042.277,22.7729
1515903043.276,22.7836
1515903044.276,22.7729
1515903045.276,22.7836
1515903046.275,22.7729
1515903047.275,22.7515
1515903048.274,22.7622
1515903049.274,22.7515
1515903050.273,22.7622
1515903051.277,22.7622
1515903052.276,22.7729
1515903053.276,22.7729
1515903054.275,22.7515
1515903055.275,22.7729
1515903056.274,22.7622
1515903057.274,22.7729
1515903058.273,22.7729
1515903059.273,22.7622
1515903060.272,22.7836
1515903061.272,22.7729
1515903062.271,22.7836
1515903063.275,22.7836
1515903064.270,22.7515
1515903065.274,22.7836
1515903066.273,22.7515
1515903067.273,22.7729
1515903068.272,22.7515
1515903069.272,22.7729
1515903070.272,22.7622
1515903071.271,22.7729
1515903072.270,22.7729
1515903073.270,22.7622
1515903074.269,22.7515
1515903075.269,22.7515
1515903076.268,22.7836
1515903077.272,22.7729
1515903078.271,22.7836
1515903079.271,22.7729
1515903080.270,22.7836
1515903081.270,22.7836
1515903082.269,22.7836
1515903083.269,22.7836
1515903084.269,22.7943
1515903085.268,22.7836
1515903086.268,22.7836
1515903087.267,22.7729
1515903088.267,22.7622
1515903089.266,22.7622
1515903090.266,22.7836
1515903091.265,22.7836
1515903092.269,22.7943
1515903093.268,22.7729
1515903094.268,22.7836
1515903095.267,22.7729
1515903096.267,22.7836
1515903097.266,22.7836
1515903098.266,22.7729
1515903099.265,22.7729
1515903100.265,22.7515
1515903101.264,22.7836
1515903102.264,22.7622
1515903103.263,22.7622
1515903104.267,22.7515
1515903105.262,22.7515
1515903106.266,22.7622
1515903107.265,22.7515
1515903108.265,22.7515
1515903109.264,22.7729
1515903110.264,22.7729
1515903111.263,22.7622
1515903112.263,22.7729
1515903113.262,22.7515
1515903114.262,22.7409
1515903115.262,22.7622
1515903116.261,22.7836
1515903117.260,22.7622
1515903118.264,22.7836
1515903119.264,22.7622
1515903120.263,22.7515
1515903121.262,22.7943
1515903122.262,22.7515
1515903123.262,22.7622
1515903124.261,22.7622
1515903125.261,22.7622
1515903126.260,22.7729
1515903127.260,22.7622
1515903128.259,22.7836
1515903129.259,22.7622
1515903130.258,22.7622
1515903131.258,22.7836
1515903132.261,22.7729
1515903133.261,22.7729
1515903134.260,22.7622
1515903135.260,22.7622
1515903136.259,22.7622
1515903137.259,22.7622
1515903138.258,22.7729
1515903139.258,22.7622
1515903140.257,22.7836
1515903141.257,22.7729
1515903142.256,22.7729
1515903143.256,22.7622
1515903144.255,22.7729
1515903145.259,22.7836
1515903146.254,22.7729
1515903147.258,22.7943
1515903148.257,22.7622
1515903149.257,22.7515
1515903150.256,22.7409
1515903151.256,22.7622
1515903152.255,22.7729
1515903153.255,22.7622
1515903154.254,22.7729
1515903155.254,22.7729
1515903156.254,22.7515
1515903157.253,22.7836
1515903158.253,22.7622
1515903159.256,22.7729
1515903160.255,22.7622
1515903161.255,22.7515
1515903162.255,22.7729
1515903163.254,22.7409
1515903164.253,22.7836
1515903165.253,22.7729
1515903166.253,22.7729
1515903167.252,22.7622
1515903168.252,22.8050
1515903169.251,22.7836
1515903170.251,22.7836
1515903171.250,22.7622
1515903172.250,22.7622
1515903173.253,22.7943
1515903174.253,22.7836
1515903175.252,22.7836
1515903176.252,22.7836
1515903177.251,22.7836
1515903178.251,22.7729
1515903179.250,22.7836
1515903180.250,22.7836
1515903181.249,22.7729
1515903182.249,22.7836
1515903183.248,22.7943
1515903184.248,22.7943
1515903185.247,22.7729
1515903186.251,22.7943
1515903187.246,22.7729
1515903188.250,22.7729
1515903189.249,22.7836
1515903190.249,22.7836
1515903191.248,22.7622
1515903192.248,22.7729
1515903193.248,22.7622
1515903194.247,22.7515
1515903195.246,22.7836
1515903196.246,22.7729
1515903197.245,22.7515
1515903198.245,22.7515
1515903199.245,22.7515
1515903200.248,22.7729
1515903201.247,22.7622
1515903202.247,22.7836
1515903203.247,22.7836
1515903204.246,22.7729
1515903205.246,22.7729
1515903206.245,22.7622
1515903207.245,22.7622
1515903208.244,22.7515
1515903209.244,22.7622
1515903210.243,22.7622
1515903211.243,22.7622
1515903212.246,22.7729
1515903213.242,22.7729
1515903214.245,22.7515
1515903215.245,22.7515
1515903216.244,22.7515
1515903217.244,22.7622
1515903218.243,22.7729
1515903219.243,22.7729
1515903220.242,22.7515
1515903221.242,22.7622
1515903222.241,22.7729
1515903223.241,22.7729
1515903224.240,22.7729
1515903225.240,22.7515
1515903226.239,22.7515
1515903227.243,22.7729
1515903228.242,22.7836
1515903229.242,22.7622
1515903230.241,22.7515
1515903231.241,22.7943
1515903232.240,22.7729
1515903233.240,22.7836
1515903234.239,22.7729
1515903235.239,22.7515
1515903236.239,22.7409
1515903237.238,22.7622
1515903238.237,22.7836
1515903239.237,22.7515
1515903240.236,22.7729
1515903241.240,22.7515
1515903242.239,22.7836
1515903243.239,22.7729
1515903244.239,22.7622
1515903245.238,22.7729
1515903246.238,22.7622
1515903247.237,22.7515
1515903248.237,22.7836
1515903249.236,22.7729
1515903250.236,22.7729
1515903251.235,22.7622
1515903252.235,22.7836
1515903253.238,22.7836
1515903254.234,22.7729
1515903255.237,22.7943
1515903256.237,22.7515
1515903257.236,22.7729
1515903258.236,22.7729
1515903259.235,22.7622
1515903260.235,22.7729
1515903261.234,22.7622
1515903262.234,22.7836
1515903263.233,22.7729
1515903264.233,22.7943
1515903265.232,22.7622
1515903266.232,22.7729
1515903267.231,22.7729
1515903268.231,22.7836
1515903269.234,22.7836
1515903270.234,22.7515
1515903271.233,22.7729
1515903272.233,22.7836
1515903273.232,22.7729
1515903274.232,22.7729
1515903275.232,22.7729
1515903276.231,22.7622
1515903277.230,22.7622
1515903278.230,22.7729
1515903279.230,22.7836
1515903280.229,22.7729
1515903281.228,22.7622
1515903282.232,22.7622
1515903283.228,22.7622
1515903284.231,22.7622
1515903285.231,22.7729
1515903286.230,22.7943
1515903287.230,22.7836
1515903288.229,22.7836
1515903289.229,22.7836
1515903290.228,22.7836
1515903291.228,22.7836
1515903292.227,22.7836
1515903293.227,22.7943
1515903294.226,22.7836
1515903295.226,22.7729
1515903296.229,22.7836
1515903297.229,22.7729
1515903298.228,22.7729
1515903299.228,22.7836
1515903300.227,22.7836
1515903301.227,22.8050
1515903302.226,22.7836
1515903303.226,22.7836
1515903304.225,22.7729
1515903305.225,22.7943
1515903306.224,22.7943
1515903307.224,22.7836
1515903308.227,22.7943
1515903309.223,22.8050
1515903310.226,22.8050
1515903311.226,22.7729
1515903312.225,22.7836
1515903313.225,22.8050
1515903314.224,22.7943
1515903315.224,22.7943
1515903316.223,22.8050
1515903317.223,22.7943
1515903318.222,22.7836
1515903319.222,22.7943
1515903320.221,22.8050
1515903321.221,22.7836
1515903322.221,22.8050
1515903323.224,22.7943
1515903324.224,22.8264
1515903325.223,22.8050
1515903326.223,22.7836
1515903327.222,22.8050
1515903328.222,22.7943
1515903329.221,22.8157
1515903330.221,22.7836
1515903331.220,22.7836
1515903332.220,22.7943
1515903333.219,22.8050
1515903334.219,22.8050
1515903335.218,22.8050
1515903336.218,22.7943
1515903337.221,22.7729
1515903338.221,22.7836
1515903339.220,22.7836
1515903340.220,22.7836
1515903341.219,22.7729
1515903342.219,22.8050
1515903343.218,22.7836
1515903344.218,22.7836
1515903345.217,22.7836
1515903346.217,22.7729
1515903347.216,22.7729
1515903348.216,22.7729
1515903349.219,22.7836
1515903350.215,22.7943
1515903351.218,22.7836
1515903352.218,22.7729
1515903353.217,22.7729
1515903354.217,22.7836
1515903355.216,22.7729
1515903356.216,22.7729
1515903357.216,22.7622
1515903358.215,22.7622
1515903359.215,22.7729
1515903360.214,22.7515
1515903361.213,22.7622
1515903362.213,22.7515
1515903363.213,22.7515
1515903364.216,22.7729
1515903365.215,22.7836
1515903366.215,22.7836
1515903367.215,22.7622
1515903368.214,22.7836
1515903369.214,22.7729
1515903370.213,22.7515
1515903371.213,22.7622
1515903372.212,22.7729
1515903373.212,22.7515
1515903374.211,22.7515
1515903375.211,22.7622
1515903376.210,22.7515
1515903377.210,22.7622
1515903378.213,22.7302
1515903379.213,22.7729
1515903380.212,22.7622
1515903381.212,22.7622
1515903382.211,22.7515
1515903383.211,22.7515
1515903384.210,22.7515
1515903385.210,22.7729
1515903386.209,22.7622
1515903387.209,22.7515
1515903388.209,22.7515
1515903389.208,22.7515
1515903390.211,22.7515
1515903391.207,22.7302
1515903392.210,22.7515
1515903393.210,22.7515
1515903394.209,22.7302
1515903395.209,22.7302
1515903396.208,22.7302
1515903397.208,22.7515
1515903398.208,22.7515
1515903399.207,22.7409
1515903400.207,22.7515
1515903401.206,22.7409
1515903402.206,22.7515
1515903403.205,22.7515
1515903404.209,22.7409
1515903405.208,22.7515
1515903406.208,22.7409
1515903407.207,22.7409
1515903408.207,22.7515
1515903409.206,22.7409
1515903410.206,22.7515
1515903411.205,22.7515
1515903412.205,22.7195
1515903413.204,22.7515
1515903414.204,22.7409
1515903415.203,22.7195
1515903416.203,22.7515
1515903417.202,22.7409
1515903418.202,22.7515
1515903419.205,22.7515
1515903420.205,22.7515
1515903421.204,22.7195
1515903422.204,22.7515
1515903423.203,22.7409
1515903424.203,22.7515
1515903425.202,22.7622
1515903426.202,22.7409
1515903427.201,22.7515
1515903428.201,22.7515
1515903429.200,22.7409
1515903430.200,22.7409
1515903431.200,22.7515
1515903432.199,22.7515
1515903433.202,22.7302
1515903434.202,22.7409
1515903435.202,22.7409
1515903436.201,22.7515
1515903437.200,22.7515
1515903438.200,22.7409
1515903439.200,22.7622
1515903440.199,22.7515
1515903441.199,22.7515
1515903442.198,22.7515
1515903443.198,22.7409
1515903444.197,22.7515
1515903445.201,22.7409
1515903446.196,22.7515
1515903447.200,22.7622
1515903448.199,22.7409
1515903449.199,22.7515
1515903450.198,22.7622
1515903451.198,22.7729
1515903452.197,22.7729
1515903453.197,22.7409
1515903454.196,22.7515
1515903455.196,22.7515
1515903456.195,22.7515
1515903457.195,22.7515
1515903458.194,22.7515
1515903459.194,22.7622
1515903460.197,22.7515
1515903461.197,22.7622
1515903462.196,22.7729
1515903463.196,22.7622
1515903464.195,22.7515
1515903465.195,22.7515
1515903466.194,22.7622
1515903467.194,22.7515
1515903468.193,22.7729
1515903469.193,22.7515
1515903470.193,22.7729
1515903471.192,22.7515
1515903472.192,22.7409
1515903473.191,22.7515
1515903474.195,22.7729
1515903475.194,22.7622
1515903476.194,22.7622
1515903477.193,22.7515
1515903478.193,22.7302
1515903479.192,22.7515
1515903480.192,22.7729
1515903481.191,22.7409
1515903482.191,22.7409
1515903483.190,22.7622
1515903484.190,22.7622
1515903485.189,22.7515
1515903486.193,22.7515
1515903487.188,22.7622
1515903488.192,22.7729
1515903489.191,22.7622
1515903490.191,22.7729
1515903491.190,22.7729
1515903492.190,22.7515
1515903493.189,22.7515
1515903494.189,22.7729
1515903495.188,22.7729
1515903496.188,22.7515
1515903497.187,22.7622
1515903498.187,22.7515
1515903499.186,22.7943
1515903500.190,22.7729
1515903501.189,22.7836
1515903502.189,22.7729
1515903503.188,22.7836
1515903504.188,22.7515
1515903505.187,22.7729
1515903506.187,22.7515
1515903507.187,22.7622
1515903508.186,22.7622
1515903509.186,22.7729
1515903510.185,22.7836
1515903511.185,22.7836
1515903512.184,22.7729
1515903513.184,22.7622
1515903514.183,22.7622
1515903515.187,22.7729
1515903516.186,22.7729
1515903517.186,22.7729
1515903518.185,22.7622
1515903519.185,22.7836
1515903520.184,22.7729
1515903521.184,22.7622
1515903522.183,22.7836
1515903523.183,22.7836
1515903524.182,22.7836
1515903525.182,22.8050
1515903526.181,22.7943
1515903527.185,22.7729
1515903528.180,22.7943
1515903529.184,22.7729
1515903530.183,22.8050
1515903531.183,22.7622
1515903532.182,22.7836
1515903533.182,22.7836
1515903534.181,22.7836
1515903535.181,22.7943
1515903536.180,22.7836
1515903537.180,22.7729
1515903538.180,22.7836
1515903539.179,22.7836
1515903540.178,22.7943
1515903541.182,22.7836
1515903542.181,22.7943
1515903543.181,22.7836
1515903544.180,22.7836
1515903545.180,22.7836
1515903546.179,22.7943
1515903547.179,22.7729
1515903548.179,22.7622
1515903549.178,22.7622
1515903550.178,22.7729
1515903551.177,22.7622
1515903552.177,22.7515
1515903553.176,22.7622
1515903554.176,22.7622
1515903555.175,22.7302
1515903556.179,22.7622
1515903557.178,22.7515
1515903558.178,22.7515
1515903559.177,22.7515
1515903560.177,22.7515
1515903561.176,22.7409
1515903562.176,22.7515
1515903563.175,22.7409
1515903564.175,22.7409
1515903565.174,22.7409
1515903566.174,22.7088
1515903567.173,22.7409
1515903568.173,22.7409
1515903569.172,22.6981
1515903570.176,22.7195
1515903571.175,22.7302
1515903572.175,22.7302
1515903573.174,22.7195
1515903574.174,22.7088
1515903575.173,22.7195
1515903576.173,22.6981
1515903577.172,22.7195
1515903578.172,22.7195
1515903579.171,22.7195
1515903580.171,22.7195
1515903581.171,22.7195
1515903582.174,22.7195
1515903583.169,22.7088
1515903584.173,22.6981
1515903585.172,22.7088
1515903586.172,22.7195
1515903587.171,22.7195
1515903588.171,22.7088
1515903589.171,22.7088
1515903590.170,22.7088
1515903591.170,22.6874
1515903592.169,22.6981
1515903593.169,22.6874
1515903594.168,22.6981
1515903595.168,22.7088
1515903596.171,22.6874
1515903597.171,22.6874
1515903598.170,22.6874
1515903599.170,22.6981
1515903600.169,22.6874
1515903601.169,22.6660
1515903602.168,22.6874
1515903603.168,22.6767
1515903604.167,22.6767
1515903605.167,22.6874
1515903606.166,22.6874
1515903607.166,22.6660
1515903608.165,22.6767
1515903609.165,22.6981
1515903610.164,22.6874
1515903611.168,22.6767
1515903612.167,22.6553
1515903613.167,22.6660
1515903614.166,22.6874
1515903615.166,22.6660
1515903616.165,22.6660
1515903617.165,22.6553
1515903618.164,22.6660
1515903619.164,22.6446
1515903620.163,22.6553
1515903621.163,22.6339
1515903622.163,22.6446
1515903623.166,22.6660
1515903624.162,22.6874
1515903625.165,22.6660
1515903626.165,22.6660
1515903627.164,22.6553
1515903628.164,22.6553
1515903629.163,22.6660
1515903630.163,22.6446
1515903631.162,22.6767
1515903632.162,22.6446
1515903633.161,22.6446
1515903634.161,22.6232
1515903635.160,22.6660
1515903636.160,22.6339
1515903637.163,22.6446
1515903638.159,22.6339
1515903639.162,22.6446
1515903640.162,22.6446
1515903641.161,22.6446
1515903642.161,22.6446
1515903643.160,22.6446
1515903644.160,22.6232
1515903645.159,22.6446
1515903646.159,22.6553
1515903647.158,22.6446
1515903648.158,22.6660
1515903649.157,22.6232
1515903650.157,22.6339
1515903651.156,22.6232
1515903652.160,22.6125
1515903653.159,22.6446
1515903654.159,22.6339
1515903655.158,22.6018
1515903656.158,22.6232
1515903657.158,22.6232
1515903658.157,22.6446
1515903659.157,22.6125
1515903660.156,22.6446
1515903661.156,22.6232
1515903662.155,22.6232
1515903663.155,22.6125
1515903664.154,22.6125
1515903665.154,22.6125
1515903666.157,22.6018
1515903667.157,22.6232
1515903668.156,22.6125
1515903669.156,22.6125
1515903670.155,22.6018
1515903671.155,22.5804
1515903672.154,22.6018
1515903673.154,22.5804
1515903674.153,22.5911
1515903675.153,22.6018
1515903676.152,22.6125
1515903677.152,22.6018
1515903678.155,22.5804
1515903679.151,22.5911
1515903680.154,22.5911
1515903681.154,22.6018
1515903682.153,22.6018
1515903683.153,22.5911
1515903684.152,22.5804
1515903685.152,22.6018
1515903686.151,22.5804
1515903687.151,22.6018
1515903688.150,22.6018
1515903689.150,22.6018
1515903690.150,22.5804
1515903691.149,22.5911
1515903692.152,22.6018
1515903693.152,22.5911
1515903694.152,22.6018
1515903695.151,22.5804
1515903696.151,22.6125
1515903697.150,22.5804
1515903698.150,22.6018
1515903699.149,22.5804
1515903700.149,22.5911
1515903701.148,22.5804
1515903702.148,22.5804
1515903703.147,22.5804
1515903704.147,22.5804
1515903705.146,22.5911
1515903706.146,22.5804
1515903707.149,22.5804
1515903708.149,22.5697
1515903709.148,22.5590
1515903710.148,22.5590
1515903711.147,22.5697
1515903712.147,22.5697
1515903713.146,22.5804
1515903714.146,22.5804
1515903715.145,22.5697
1515903716.145,22.5804
1515903717.144,22.5697
1515903718.144,22.5697
1515903719.143,22.5590
1515903720.143,22.5590
1515903721.146,22.5590
1515903722.146,22.5697
1515903723.145,22.5804
1515903724.145,22.5697
1515903725.144,22.5590
1515903726.144,22.5804
1515903727.143,22.5590
1515903728.143,22.5590
1515903729.142,22.5590
1515903730.142,22.5590
1515903731.142,22.5804
1515903732.141,22.5697
1515903733.145,22.5804
1515903734.140,22.5804
1515903735.144,22.6018
1515903736.143,22.5804
1515903737.143,22.5697
1515903738.142,22.5911
1515903739.142,22.5804
1515903740.141,22.5697
1515903741.141,22.5804
1515903742.140,22.5697
1515903743.140,22.5911
1515903744.139,22.5804
1515903745.139,22.5804
1515903746.138,22.5804
1515903747.138,22.5590
1515903748.141,22.5697
1515903749.141,22.5804
1515903750.140,22.5804
1515903751.140,22.5697
1515903752.139,22.5804
1515903753.139,22.5697
1515903754.138,22.5697
1515903755.138,22.5804
1515903756.137,22.5697
1515903757.137,22.6018
1515903758.136,22.5804
1515903759.136,22.5804
1515903760.135,22.5804
1515903761.135,22.5590
1515903762.138,22.5804
1515903763.138,22.5804
1515903764.137,22.5590
1515903765.137,22.5697
1515903766.137,22.5804
1515903767.136,22.5590
1515903768.135,22.5804
1515903769.135,22.5804
1515903770.135,22.5697
1515903771.134,22.5697
1515903772.134,22.5697
1515903773.133,22.5804
1515903774.137,22.5697
1515903775.132,22.5697
1515903776.136,22.5804
1515903777.135,22.5804
1515903778.135,22.5590
1515903779.134,22.5590
1515903780.134,22.5804
1515903781.133,22.5804
1515903782.133,22.5697
1515903783.132,22.5590
1515903784.132,22.5697
1515903785.131,22.5697
1515903786.131,22.5697
1515903787.130,22.5483
1515903788.134,22.5590
1515903789.129,22.5697
1515903790.133,22.5590
1515903791.132,22.5483
1515903792.132,22.5590
1515903793.131,22.5590
1515903794.131,22.5590
1515903795.130,22.5590
1515903796.130,22.5590
1515903797.129,22.5483
1515903798.129,22.5590
1515903799.128,22.5376
1515903800.128,22.5590
1515903801.127,22.5590
1515903802.127,22.5483
1515903803.130,22.5376
1515903804.130,22.5590
1515903805.129,22.5590
1515903806.129,22.5376
1515903807.129,22.5590
1515903808.128,22.5483
1515903809.128,22.5590
1515903810.127,22.5590
1515903811.126,22.5590
1515903812.126,22.5590
1515903813.126,22.5376
1515903814.125,22.5269
1515903815.125,22.5590
1515903816.124,22.5483
1515903817.128,22.5483
1515903818.127,22.5590
1515903819.127,22.5483
1515903820.126,22.5483
1515903821.126,22.5376
1515903822.125,22.5376
1515903823.125,22.5590
1515903824.124,22.5376
1515903825.124,22.5376
1515903826.123,22.5269
1515903827.123,22.5483
1515903828.122,22.5483
1515903829.126,22.5269
1515903830.121,22.5269
1515903831.125,22.5590
1515903832.124,22.5483
1515903833.124,22.5376
1515903834.123,22.5376
1515903835.123,22.5269
1515903836.122,22.5269
1515903837.122,22.5269
1515903838.121,22.5376
1515903839.121,22.5590
1515903840.121,22.5269
1515903841.120,22.5590
1515903842.120,22.5483
1515903843.119,22.5269
1515903844.119,22.5590
1515903845.122,22.5376
1515903846.121,22.5269
1515903847.121,22.5376
1515903848.120,22.5376
1515903849.120,22.5376
1515903850.120,22.5590
1515903851.119,22.5590
1515903852.119,22.5590
1515903853.118,22.5590
1515903854.118,22.5376
1515903855.117,22.5590
1515903856.117,22.5590
1515903857.116,22.5590
1515903858.120,22.5483
1515903859.115,22.5483
1515903860.119,22.5697
1515903861.118,22.5590
1515903862.118,22.5483
1515903863.117,22.5269
1515903864.117,22.5269
1515903865.116,22.5483
1515903866.116,22.5483
1515903867.115,22.5376
1515903868.115,22.5483
1515903869.114,22.5483
1515903870.114,22.5483
1515903871.113,22.5483
1515903872.117,22.5590
1515903873.116,22.5590
1515903874.116,22.5483
1515903875.115,22.5483
1515903876.115,22.5590
1515903877.115,22.5697
1515903878.114,22.5483
1515903879.113,22.5483
1515903880.113,22.5590
1515903881.113,22.5483
1515903882.112,22.5590
1515903883.112,22.5590
1515903884.115,22.5590
1515903885.110,22.5590
1515903886.114,22.5697
1515903887.114,22.5590
1515903888.113,22.5483
1515903889.113,22.5590
1515903890.112,22.5483
1515903891.112,22.5590
1515903892.111,22.5590
1515903893.111,22.5483
1515903894.110,22.5590
1515903895.110,22.5697
1515903896.109,22.5590
1515903897.109,22.5590
1515903898.108,22.5590
1515903899.108,22.5483
1515903900.111,22.5590
1515903901.111,22.5376
1515903902.110,22.5590
1515903903.110,22.5590
1515903904.109,22.5483
1515903905.109,22.5590
1515903906.108,22.5483
1515903907.108,22.5590
1515903908.107,22.5483
1515903909.107,22.5590
1515903910.106,22.5590
1515903911.106,22.5590
1515903912.105,22.5483
1515903913.109,22.5590
1515903914.104,22.5590
1515903915.108,22.5697
1515903916.108,22.5590
1515903917.107,22.5590
1515903918.106,22.5590
1515903919.106,22.5590
1515903920.106,22.5697
1515903921.105,22.5590
1515903922.105,22.5804
1515903923.104,22.5911
1515903924.104,22.5697
1515903925.103,22.5590
1515903926.103,22.5804
1515903927.106,22.5697
1515903928.106,22.5697
1515903929.105,22.5590
1515903930.105,22.5804
1515903931.104,22.5804
1515903932.104,22.5590
1515903933.103,22.6018
1515903934.103,22.5911
1515903935.102,22.5804
1515903936.102,22.5911
1515903937.101,22.6018
1515903938.101,22.5911
1515903939.100,22.6125
1515903940.100,22.5804
1515903941.103,22.6125
1515903942.103,22.5804
1515903943.102,22.5911
1515903944.102,22.5804
1515903945.101,22.5804
1515903946.101,22.5804
1515903947.100,22.5804
1515903948.100,22.6125
1515903949.099,22.5804
1515903950.099,22.6018
1515903951.098,22.5911
1515903952.098,22.5804
1515903953.098,22.5804
1515903954.097,22.5911
1515903955.097,22.5804
1515903956.100,22.5804
1515903957.100,22.6125
1515903958.099,22.5804
1515903959.099,22.5804
1515903960.098,22.5697
1515903961.098,22.5804
1515903962.097,22.5911
1515903963.097,22.5911
1515903964.096,22.5804
1515903965.096,22.5804
1515903966.095,22.5804
1515903967.095,22.5911
1515903968.098,22.5804
1515903969.094,22.5697
1515903970.097,22.5697
1515903971.097,22.5911
1515903972.096,22.5697
1515903973.096,22.5804
1515903974.095,22.5804
1515903975.095,22.5804
1515903976.094,22.5804
1515903977.094,22.5804
1515903978.093,22.5911
1515903979.093,22.5697
1515903980.092,22.5804
1515903981.092,22.5697
1515903982.095,22.5911
1515903983.095,22.5911
1515903984.094,22.5911
1515903985.094,22.5804
1515903986.093,22.6018
1515903987.093,22.5804
1515903988.092,22.5804
1515903989.092,22.5804
1515903990.092,22.5911
1515903991.091,22.5804
1515903992.090,22.5697
1515903993.090,22.5804
1515903994.089,22.5697
1515903995.089,22.6018
1515903996.092,22.5804
1515903997.092,22.6018
1515903998.091,22.5804
1515903999.091,22.5804
1515904000.091,22.5804
1515904001.090,22.5697
1515904002.090,22.5911
1515904003.089,22.5804
1515904004.089,22.5804
1515904005.088,22.5804
1515904006.088,22.5911
1515904007.087,22.5804
1515904008.087,22.6018
1515904009.086,22.5911
1515904010.086,22.5804
1515904011.089,22.5911
1515904012.089,22.5804
1515904013.088,22.5911
1515904014.088,22.5697
1515904015.087,22.5697
1515904016.087,22.5804
1515904017.086,22.5911
1515904018.086,22.5804
1515904019.085,22.5697
1515904020.085,22.5697
1515904021.084,22.5804
1515904022.084,22.5590
1515904023.087,22.5590
1515904024.083,22.5697
1515904025.086,22.5804
1515904026.086,22.5804
1515904027.085,22.5697
1515904028.085,22.5697
1515904029.084,22.5804
1515904030.084,22.5590
1515904031.084,22.5697
1515904032.083,22.5697
1515904033.083,22.5590
1515904034.082,22.5483
1515904035.081,22.5590
1515904036.081,22.5590
1515904037.085,22.5590
1515904038.084,22.5590
1515904039.084,22.5804
1515904040.083,22.5590
1515904041.083,22.5590
1515904042.082,22.5590
1515904043.082,22.5804
1515904044.081,22.5804
1515904045.081,22.5697
1515904046.080,22.5590
