timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-05-06 17:37:15.596595;0.6865;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:16.096598;0.6865;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:16.596600;0.6866;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:17.096604;0.6866;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:17.596605;0.6864;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:18.096609;0.6864;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:18.596611;0.6863;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:19.096614;0.6863;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:19.596617;0.6862;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:20.096621;0.6862;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:20.596622;0.6861;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:21.096750;0.6861;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:21.596752;0.686;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:22.096755;0.686;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:22.596758;0.6859;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:23.096761;0.686;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:23.596763;0.6858;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:24.096766;0.6858;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:24.596769;0.6859;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:25.096771;0.6859;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:25.596779;0.6858;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:26.096781;0.6858;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:26.596785;0.6858;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:27.096789;0.6858;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:27.596910;0.6856;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:28.096919;0.6856;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:28.596916;0.6857;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:29.096918;0.6857;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:29.596920;0.6856;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:30.096926;0.6856;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:30.596926;0.6855;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:31.096928;0.6855;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:31.596931;0.6854;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:32.096936;0.6854;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:32.596937;0.6854;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:33.096939;0.6854;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:33.596942;0.6853;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:34.097069;0.6853;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:34.597075;0.6852;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:35.097078;0.6852;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:35.597076;0.6852;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:36.097079;0.6852;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:36.597082;0.6851;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:37.097084;0.6851;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:37.597086;0.685;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:38.097089;0.685;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:38.597095;0.685;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:39.097095;0.685;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:39.597097;0.6848;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:40.097100;0.6848;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:40.597228;0.6849;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:41.097231;0.6849;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:41.597233;0.6848;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:42.097236;0.6848;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:42.597243;0.6846;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:43.097241;0.6846;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:43.597244;0.6845;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:44.097248;0.6845;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:44.597250;0.6845;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:45.097257;0.6845;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:45.597255;0.6844;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:46.097258;0.6844;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:46.597385;0.6843;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:47.097387;0.6843;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:47.597393;0.6842;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:48.097393;0.6842;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:48.597396;0.6842;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:49.097398;0.6842;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:49.597401;0.6841;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:50.097405;0.6841;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:50.597532;0.684;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:51.097540;0.684;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:51.597537;0.6839;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:52.097539;0.6839;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:52.597543;0.6839;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:53.097544;0.6839;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:53.597553;0.6838;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:54.097550;0.6838;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:54.597552;0.6837;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:55.097556;0.6837;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:55.597564;0.6836;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:56.097560;0.6836;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:56.597563;0.6836;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:57.097578;0.6836;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:57.597573;0.6835;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:58.097572;0.6835;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:58.597574;0.6834;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:59.097577;0.6834;V;voltage;AC;normal;;0;0;0
2017-05-06 17:37:59.597705;0.6833;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:00.097708;0.6833;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:00.597710;0.6833;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:01.097713;0.6833;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:01.597720;0.6832;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:02.097719;0.6832;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:02.597722;0.6832;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:03.097723;0.6832;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:03.597727;0.6831;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:04.097730;0.6831;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:04.597731;0.683;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:05.097734;0.683;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:05.597737;0.683;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:06.097866;0.683;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:06.597867;0.6829;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:07.097870;0.6829;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:07.597874;0.6829;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:08.097877;0.6829;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:08.597878;0.6828;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:09.097881;0.6828;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:09.597884;0.6827;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:10.097887;0.6827;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:10.597889;0.6826;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:11.097891;0.6826;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:11.597894;0.6826;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:12.097897;0.6826;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:12.598024;0.6824;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:13.098028;0.6824;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:13.598029;0.6824;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:14.098032;0.6824;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:14.598041;0.6823;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:15.098038;0.6823;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:15.598041;0.6822;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:16.098044;0.6822;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:16.598050;0.6822;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:17.098048;0.6822;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:17.598053;0.6822;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:18.098060;0.6822;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:18.598056;0.6821;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:19.098188;0.6821;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:19.598187;0.6821;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:20.098191;0.6821;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:20.598193;0.6819;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:21.098195;0.6819;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:21.598197;0.6819;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:22.098200;0.6819;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:22.598203;0.6818;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:23.098206;0.6818;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:23.598209;0.6817;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:24.098211;0.6817;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:24.598220;0.6815;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:25.098217;0.6815;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:25.598345;0.6815;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:26.098351;0.6815;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:26.598349;0.6815;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:27.098352;0.6815;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:27.598354;0.6814;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:28.098358;0.6814;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:28.598360;0.6814;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:29.098364;0.6814;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:29.598365;0.6813;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:30.098369;0.6813;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:30.598370;0.6812;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:31.098374;0.6812;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:31.598501;0.6811;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:32.098503;0.6811;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:32.598507;0.6811;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:33.098510;0.6811;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:33.598512;0.681;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:34.098516;0.681;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:34.598517;0.6809;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:35.098519;0.681;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:35.598672;0.6809;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:36.098526;0.6809;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:36.598533;0.6809;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:37.098532;0.6809;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:37.598534;0.6806;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:38.098662;0.6806;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:38.598675;0.6806;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:39.098667;0.6806;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:39.598670;0.6807;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:40.098673;0.6807;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:40.598675;0.6805;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:41.098682;0.6805;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:41.598681;0.6806;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:42.098684;0.6806;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:42.598811;0.6804;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:43.098814;0.6804;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:43.598822;0.6803;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:44.098824;0.6803;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:44.598821;0.6802;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:45.098826;0.6802;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:45.598828;0.6803;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:46.098829;0.6803;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:46.598837;0.6802;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:47.098835;0.6802;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:47.598838;0.6801;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:48.098841;0.6801;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:48.598843;0.68;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:49.098846;0.68;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:49.598849;0.68;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:50.098851;0.68;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:50.598854;0.6799;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:51.098982;0.6799;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:51.598984;0.6799;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:52.098987;0.6799;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:52.598989;0.6797;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:53.098992;0.6797;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:53.598996;0.6797;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:54.098998;0.6797;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:54.599000;0.6796;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:55.099003;0.6796;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:55.599006;0.6795;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:56.099013;0.6795;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:56.599015;0.6796;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:57.099014;0.6796;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:57.599142;0.6795;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:58.099144;0.6795;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:58.599147;0.6793;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:59.099159;0.6793;V;voltage;AC;normal;;0;0;0
2017-05-06 17:38:59.599153;0.6792;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:00.099155;0.6792;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:00.599158;0.6793;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:01.099161;0.6793;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:01.599161;0.6791;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:02.099166;0.6791;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:02.599167;0.679;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:03.099171;0.6789;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:03.599173;0.679;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:04.099301;0.6789;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:04.599304;0.6788;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:05.099306;0.6788;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:05.599511;0.6788;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:06.099312;0.6788;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:06.599315;0.6787;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:07.099317;0.6787;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:07.599321;0.6787;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:08.099321;0.6787;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:08.599325;0.6787;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:09.099328;0.6787;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:09.599330;0.6785;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:10.099459;0.6785;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:10.599464;0.6785;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:11.099463;0.6785;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:11.599468;0.6786;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:12.099470;0.6786;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:12.599472;0.6784;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:13.099475;0.6784;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:13.599478;0.6784;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:14.099479;0.6784;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:14.599487;0.6783;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:15.099485;0.6783;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:15.599492;0.6783;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:16.099497;0.6783;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:16.599619;0.6782;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:17.099622;0.6782;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:17.599624;0.6782;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:18.099627;0.6782;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:18.599631;0.6781;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:19.099632;0.6781;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:19.599635;0.6779;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:20.099637;0.678;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:20.599640;0.678;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:21.099646;0.6779;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:21.599646;0.6779;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:22.099648;0.6779;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:22.599651;0.6778;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:23.099779;0.6778;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:23.599781;0.6777;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:24.099784;0.6777;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:24.599786;0.6777;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:25.099790;0.6777;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:25.599792;0.6776;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:26.099795;0.6776;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:26.599796;0.6775;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:27.099804;0.6775;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:27.599802;0.6775;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:28.099805;0.6775;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:28.599809;0.6774;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:29.099849;0.6774;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:29.599939;0.6773;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:30.099943;0.6773;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:30.599947;0.6773;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:31.099947;0.6773;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:31.599949;0.6772;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:32.099957;0.6772;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:32.599955;0.6772;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:33.099957;0.6772;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:33.600086;0.6771;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:34.100092;0.6771;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:34.600091;0.677;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:35.100094;0.677;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:35.600096;0.6769;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:36.100099;0.6769;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:36.600102;0.6769;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:37.100104;0.6769;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:37.600107;0.6768;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:38.100110;0.6768;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:38.600112;0.6769;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:39.100114;0.6769;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:39.600118;0.6767;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:40.100120;0.6767;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:40.600123;0.6766;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:41.100125;0.6766;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:41.600134;0.6766;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:42.100256;0.6766;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:42.600259;0.6766;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:43.100262;0.6766;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:43.600264;0.6765;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:44.100267;0.6765;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:44.600269;0.6765;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:45.100272;0.6765;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:45.600278;0.6763;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:46.100285;0.6763;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:46.600285;0.6763;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:47.100283;0.6763;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:47.600286;0.6762;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:48.100289;0.6762;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:48.600427;0.6761;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:49.100419;0.6761;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:49.600421;0.6761;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:50.100425;0.6759;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:50.600427;0.676;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:51.100429;0.6759;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:51.600432;0.6759;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:52.100435;0.6759;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:52.600438;0.6759;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:53.100445;0.6759;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:53.600443;0.6758;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:54.100445;0.6758;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:54.600448;0.6758;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:55.100578;0.6758;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:55.600580;0.6757;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:56.100584;0.6757;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:56.600586;0.6756;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:57.100592;0.6756;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:57.600592;0.6756;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:58.100594;0.6756;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:58.600597;0.6755;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:59.100600;0.6755;V;voltage;AC;normal;;0;0;0
2017-05-06 17:39:59.600602;0.6754;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:00.100605;0.6754;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:00.600607;0.6755;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:01.100609;0.6755;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:01.600741;0.6753;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:02.100743;0.6753;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:02.600745;0.6753;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:03.100751;0.6753;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:03.600753;0.6752;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:04.100757;0.6752;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:04.600761;0.6752;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:05.100759;0.6752;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:05.600767;0.6751;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:06.100766;0.6751;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:06.600764;0.675;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:07.100767;0.6749;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:07.600770;0.675;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:08.100897;0.6748;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:08.600900;0.6748;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:09.100906;0.6748;V;voltage;AC;normal;;0;0;0
2017-05-06 17:40:09.600906;0.6748;V;voltage;AC;normal;;0;0;0
