timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-04-29 19:42:16.616942;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:17.116951;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:17.616966;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:18.116971;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:18.616984;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:19.116950;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:19.616960;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:20.116971;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:20.616974;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:21.116910;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:21.616923;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:22.116932;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:22.617015;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:23.116964;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:23.616975;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:24.117046;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:24.617056;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:25.117090;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:25.617091;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:26.117095;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:26.617084;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:27.117093;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:27.617104;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:28.117111;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:28.617041;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:29.117049;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:29.617146;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:30.117160;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:30.617172;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:31.117180;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:31.617309;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:32.117208;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:32.617218;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:33.117263;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:33.617361;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:34.117359;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:34.617375;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:35.117306;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:35.617317;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:36.117322;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:36.617317;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:37.117326;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:37.617338;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:38.117362;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:38.617430;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:39.117435;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:39.617445;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:40.117360;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:40.617444;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:41.117547;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:41.617475;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:42.117410;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:42.617498;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:43.117446;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:43.617506;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:44.117466;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:44.617543;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:45.117534;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:45.617493;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:46.117496;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:46.617559;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:47.117571;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:47.617584;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:48.117593;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:48.617602;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:49.117637;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:49.617673;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:50.117686;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:50.617578;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:51.117719;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:51.617712;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:52.117720;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:52.617740;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:53.117604;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:53.617782;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:54.117795;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:54.617790;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:55.117864;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:55.617853;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:56.117860;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:56.617956;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:57.117964;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:57.617923;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:58.117901;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:58.617886;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:59.117878;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:42:59.617991;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:00.117976;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:00.617985;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:01.118004;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:01.617917;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:02.117979;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:02.617932;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:03.118017;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:03.618000;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:04.118088;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:04.618085;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:05.118028;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:05.618097;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:06.118043;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:06.618005;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:07.118081;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:07.618073;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:08.118049;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:08.618046;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:09.118052;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:09.618063;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:10.118060;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:10.618201;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:11.118141;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:11.618176;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:12.118236;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:12.618249;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:13.118207;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:13.618179;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:14.118184;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:14.618197;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:15.118237;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:15.618220;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:16.118231;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:16.618252;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:17.118261;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:17.618275;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:18.118468;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:18.618373;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:19.118430;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:19.618507;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:20.118462;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:20.618401;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:21.118496;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:21.618492;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:22.118557;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:22.618502;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:23.118576;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:23.618588;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:24.118486;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:24.618602;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:25.118626;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:25.618573;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:26.118645;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:26.618593;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:27.118669;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:27.618562;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:28.118618;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:28.618630;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:29.118648;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:29.618656;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:30.118731;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:30.618754;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:31.118651;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:31.618701;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:32.118709;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:32.618671;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:33.118729;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:33.618746;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:34.118757;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:34.618765;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:35.118848;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:35.618795;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:36.118856;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:36.618800;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:37.118808;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:37.618839;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:38.118835;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:38.618846;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:39.118925;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:39.618938;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:40.118888;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:40.618968;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:41.119025;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:41.619042;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:42.119070;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:42.619065;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:43.119042;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:43.619100;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:44.119162;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:44.619173;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:45.119133;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:45.619206;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:46.119141;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:46.619163;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:47.119177;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:47.619252;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:48.119261;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:48.619260;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:49.119268;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:49.619217;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:50.119289;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:50.619301;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:51.119262;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:51.619215;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:52.119285;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:52.619347;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:53.119308;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:53.619222;9760.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:54.119328;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:54.619334;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:55.119367;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:55.619414;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:56.119396;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:56.619340;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:57.119380;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:57.619407;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:58.119490;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:58.619455;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:59.119502;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:43:59.619494;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:00.119502;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:00.619513;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:01.119548;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:01.619541;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:02.119552;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:02.619576;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:03.119584;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:03.619594;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:04.119544;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:04.619732;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:05.119745;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:05.619753;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:06.119764;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:06.619772;9759.0;W;resistance;;normal;;0;0;0
2017-04-29 19:44:07.119789;9759.0;W;resistance;;normal;;0;0;0
