timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-04-29 18:40:51.680269;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:52.180281;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:52.680307;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:53.180380;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:53.680377;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:54.180316;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:54.680395;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:55.180403;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:55.680415;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:56.180424;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:56.680434;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:57.180393;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:57.680456;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:58.180467;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:58.680405;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:59.180418;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:40:59.680506;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:00.180442;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:00.680463;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:01.180523;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:01.680483;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:02.180540;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:02.680503;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:03.180566;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:03.680572;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:04.180581;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:04.680543;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:05.180550;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:05.680608;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:06.180620;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:06.680640;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:07.180602;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:07.680607;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:08.180607;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:08.680630;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:09.180660;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:09.680656;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:10.180644;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:10.680635;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:11.180646;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:11.680675;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:12.180667;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:12.680697;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:13.180690;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:13.680714;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:14.180778;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:14.680794;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:15.180738;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:15.680872;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:16.180876;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:16.680850;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:17.180859;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:17.680849;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:18.180945;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:18.680951;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:19.180962;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:19.680900;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:20.180899;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:20.681031;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:21.180936;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:21.680978;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:22.181004;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:22.681005;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:23.181051;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:23.681023;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:24.181102;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:24.681054;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:25.181053;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:25.681144;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:26.181068;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:26.681104;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:27.181179;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:27.681075;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:28.181066;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:28.681082;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:29.181211;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:29.681228;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:30.181221;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:30.681171;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:31.181202;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:31.681271;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:32.181136;11.15;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:32.681208;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:33.181154;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:33.681176;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:34.181244;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:34.681243;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:35.181294;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:35.681263;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:36.181251;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:36.681298;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:37.181334;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:37.681363;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:38.181304;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:38.681314;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:39.181401;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:39.681409;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:40.181414;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:40.681430;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:41.181389;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:41.681408;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:42.181456;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:42.681461;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:43.181601;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:43.681560;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:44.181621;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:44.681581;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:45.181591;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:45.681652;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:46.181612;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:46.681601;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:47.181678;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:47.681708;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:48.181625;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:48.682133;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:49.181665;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:49.681746;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:50.181670;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:50.681762;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:51.181760;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:51.681769;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:52.181782;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:52.681755;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:53.181799;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:53.681808;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:54.181784;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:54.681782;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:55.181787;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:55.681803;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:56.181860;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:56.681821;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:57.181879;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:57.681890;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:58.181863;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:58.681865;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:59.181854;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:41:59.681864;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:00.181884;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:00.681926;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:01.181929;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:01.681927;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:02.181940;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:02.681914;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:03.181922;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:03.682002;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:04.182009;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:04.682020;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:05.182031;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:05.682049;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:06.182056;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:06.682068;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:07.182088;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:07.682101;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:08.182116;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:08.682065;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:09.182127;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:09.682253;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:10.182264;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:10.682270;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:11.182283;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:11.682292;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:12.182303;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:12.682313;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:13.182329;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:13.682349;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:14.182291;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:14.682348;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:15.182377;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:15.682374;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:16.182378;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:16.682391;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:17.182415;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:18.682363;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:19.182325;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:19.682454;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:20.182358;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:20.682369;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:21.182376;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:21.682591;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:22.182331;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:22.682474;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:23.182464;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:23.682491;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:24.182472;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:24.682450;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:25.182490;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:25.682500;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:26.182462;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:26.682538;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:27.182442;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:27.682661;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:28.182629;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:28.682589;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:29.182598;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:29.682534;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:30.182600;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:30.682538;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:31.182565;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:31.682571;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:32.182569;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:32.682587;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:33.182617;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:33.682603;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:34.182735;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:34.682705;11.949;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:35.182711;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:35.682721;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:36.182766;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:36.682801;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:37.182787;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:37.682824;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:38.182941;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:38.684103;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:39.182889;11.95;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:39.682813;11.773;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:40.182926;11.312;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:40.682989;11.012;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:41.182895;10.791;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:41.683009;10.556;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:42.183026;10.272;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:42.682954;10.002;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:43.183057;9.65;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:43.683068;9.329;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:44.183048;9.149;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:44.683090;9.115;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:45.183093;8.735;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:45.683083;8.527;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:46.183098;8.225;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:46.683014;7.987;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:47.183121;7.775;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:47.683144;7.567;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:48.183141;7.188;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:48.683163;6.912;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:49.183174;6.688;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:49.683167;6.467;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:50.183073;6.205;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:50.683138;5.988;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:51.183132;5.693;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:51.683159;5.179;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:52.183105;4.935;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:52.683120;4.545;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:53.183119;4.273;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:53.683144;3.996;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:54.183269;3.835;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:54.683166;3.714;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:55.183172;3.618;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:55.683211;3.409;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:56.183243;3.202;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:56.683327;2.943;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:57.183263;2.741;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:57.683295;2.547;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:58.183209;0.2259;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:58.683272;1.8434;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:59.183348;1.5807;V;voltage;AC;normal;;0;0;0
2017-04-29 18:42:59.683261;1.3327;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:00.183258;1.1528;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:00.683264;1.0687;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:01.183295;0.7975;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:01.683252;0.5075;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:02.183356;0.2706;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:02.683459;0.0904;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:03.183374;-0.0043;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:03.683501;-0.0043;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:04.183537;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:04.683542;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:05.183529;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:05.683565;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:06.183622;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:06.683562;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:07.183571;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:07.683654;-0.0044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:08.183622;0.0364;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:08.683631;0.175;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:09.183641;0.2943;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:09.683668;0.4232;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:10.183597;0.6775;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:10.683670;0.9619;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:11.183681;1.2559;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:11.683692;1.4898;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:12.183637;1.8786;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:12.699395;22.413;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:13.199485;2.631;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:13.699415;2.724;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:14.199400;3.156;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:14.699412;3.659;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:15.199437;3.891;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:15.699448;4.174;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:16.199464;4.826;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:16.699472;5.224;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:17.199552;5.625;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:17.699490;6.483;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:18.199499;6.773;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:18.699615;7.288;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:19.199642;7.865;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:19.699694;8.435;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:20.199724;8.689;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:20.699722;9.489;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:21.199725;10.026;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:21.699803;10.165;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:22.199753;11.013;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:22.699755;11.656;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:23.199782;12.143;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:23.699776;12.527;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:24.199805;13.107;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:24.699809;13.712;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:25.199873;14.206;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:25.699885;14.797;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:26.199854;15.228;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:26.699796;15.436;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:27.199790;16.257;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:27.699800;16.986;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:28.199894;17.79;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:28.699823;18.044;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:29.199833;18.503;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:29.699992;18.503;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:30.200014;18.262;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:30.700026;17.355;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:31.200037;16.572;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:31.699894;15.742;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:32.199998;15.233;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:32.700039;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:33.199999;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:33.699954;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:34.200004;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:34.699961;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:35.199970;10.951;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:35.700058;-0.1754;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:36.199985;-0.4819;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:36.700072;-0.4854;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:37.200075;-0.4865;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:37.715985;16.33;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:38.216019;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:38.716026;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:39.216036;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:39.716024;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:40.216056;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:40.716043;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:41.216035;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:41.716067;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:42.216051;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:42.716006;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:43.216013;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:43.716073;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:44.216011;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:44.716017;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:45.216029;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:45.716109;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:46.216048;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:46.716083;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:47.216083;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:47.716132;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:48.216095;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:48.716104;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:49.216181;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:49.716175;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:50.216181;14.197;V;voltage;AC;normal;;0;0;0
