timestamp,humidity
1500560439.395,69.3098
1500560440.394,69.3021
1500560441.394,69.2945
1500560442.393,69.2563
1500560443.397,69.2716
1500560444.396,69.2487
1500560445.396,69.2258
1500560446.395,69.2258
1500560447.395,69.2106
1500560448.394,69.1877
1500560449.397,69.1877
1500560450.397,69.1648
1500560451.397,69.1648
1500560452.396,69.1572
1500560453.396,69.1419
1500560454.395,69.1190
1500560455.398,69.1419
1500560456.398,69.0961
1500560457.397,69.0961
1500560458.397,69.1114
1500560459.396,69.1038
1500560460.396,69.0732
1500560461.399,69.0809
1500560462.399,69.0732
1500560463.398,69.0732
1500560464.398,69.0504
1500560465.397,69.0504
1500560466.397,69.0580
1500560467.400,69.0427
1500560468.399,69.0275
1500560469.399,69.0351
1500560470.399,69.0275
1500560471.398,69.0198
1500560472.397,69.0198
1500560473.401,69.0198
1500560474.400,69.0046
1500560475.400,68.9817
1500560476.400,68.9817
1500560477.399,68.9664
1500560478.403,68.9588
1500560479.402,68.9512
1500560480.402,68.9588
1500560481.401,68.9588
1500560482.401,68.9359
1500560483.400,68.9512
1500560484.399,68.9283
1500560485.399,68.9435
1500560486.402,68.9207
1500560487.402,68.9359
1500560488.401,68.8978
1500560489.401,68.9130
1500560490.400,68.8825
1500560491.404,68.8901
1500560492.403,68.8672
1500560493.403,68.8596
1500560494.402,68.8672
1500560495.401,68.8749
1500560496.405,68.8291
1500560497.405,68.8215
1500560498.404,68.8291
1500560499.404,68.8138
1500560500.403,68.8062
1500560501.403,68.7910
1500560502.402,68.7833
1500560503.406,68.7833
1500560504.405,68.7681
1500560505.405,68.7604
1500560506.404,68.7299
1500560507.403,68.7375
1500560508.403,68.6994
1500560509.406,68.6994
1500560510.406,68.6994
1500560511.405,68.6765
1500560512.405,68.6460
1500560513.405,68.6460
1500560514.408,68.6613
1500560515.407,68.6384
1500560516.407,68.6155
1500560517.406,68.6231
1500560518.406,68.6384
1500560519.405,68.6078
1500560520.405,68.6613
1500560521.408,68.6307
1500560522.408,68.6155
1500560523.407,68.6231
1500560524.407,68.6307
1500560525.406,68.6460
1500560526.412,68.6002
1500560527.409,68.6231
1500560528.409,68.6155
1500560529.408,68.6078
1500560530.407,68.5926
1500560531.407,68.6078
1500560532.410,68.5850
1500560533.410,68.5926
1500560534.409,68.5773
1500560535.409,68.5621
1500560536.409,68.5544
1500560537.408,68.5697
1500560538.407,68.5316
1500560539.411,68.5239
1500560540.410,68.5163
1500560541.410,68.5087
1500560542.409,68.4934
1500560543.409,68.5010
1500560544.412,68.4781
1500560545.412,68.4553
1500560546.411,68.4476
1500560547.411,68.4553
1500560548.410,68.4095
1500560549.410,68.4476
1500560550.413,68.4400
1500560551.413,68.4095
1500560552.412,68.4247
1500560553.411,68.3942
1500560554.411,68.4095
1500560555.411,68.3866
1500560556.410,68.3942
1500560557.413,68.3942
1500560558.413,68.3942
1500560559.412,68.3637
1500560560.412,68.3713
1500560561.412,68.3637
1500560562.415,68.3790
1500560563.414,68.3713
1500560564.414,68.3408
1500560565.413,68.3179
1500560566.413,68.3561
1500560567.412,68.3179
1500560568.416,68.3561
1500560569.415,68.3179
1500560570.415,68.3179
1500560571.414,68.3027
1500560572.414,68.2798
1500560573.413,68.2798
1500560574.417,68.2950
1500560575.416,68.2569
1500560576.415,68.2493
1500560577.415,68.2493
1500560578.415,68.2569
1500560579.414,68.2340
1500560580.417,68.2340
1500560581.417,68.1959
1500560582.416,68.1959
1500560583.416,68.2111
1500560584.416,68.1730
1500560585.415,68.1730
1500560586.414,68.1653
1500560587.418,68.1577
1500560588.417,68.1425
1500560589.417,68.1119
1500560590.416,68.1043
1500560591.416,68.0891
1500560592.419,68.0891
1500560593.419,68.0891
1500560594.418,68.0585
1500560595.418,68.0585
1500560596.417,68.0509
1500560597.417,68.0204
1500560598.420,68.0280
1500560599.419,68.0051
1500560600.419,67.9975
1500560601.419,67.9975
1500560602.418,68.0051
1500560603.418,67.9822
1500560604.417,67.9822
1500560605.420,68.0051
1500560606.420,67.9975
1500560607.419,67.9899
1500560608.419,67.9822
1500560609.418,67.9746
1500560610.422,67.9670
1500560611.421,67.9594
1500560612.421,67.9670
1500560613.420,67.9441
1500560614.420,67.9365
1500560615.423,67.9212
1500560616.423,67.9212
1500560617.422,67.9059
1500560618.422,67.9212
1500560619.421,67.8983
1500560620.421,67.8907
1500560621.420,67.8678
1500560622.423,67.8754
1500560623.423,67.8754
1500560624.422,67.8678
1500560625.422,67.8525
1500560626.422,67.8602
1500560627.421,67.8449
1500560628.424,67.8373
1500560629.424,67.8449
1500560630.423,67.8373
1500560631.423,67.8068
1500560632.422,67.8068
1500560633.422,67.8068
1500560634.425,67.7762
1500560635.425,67.7762
1500560636.424,67.7686
1500560637.424,67.7534
1500560638.423,67.7305
1500560639.423,67.7457
1500560640.426,67.7457
1500560641.426,67.7305
1500560642.425,67.7228
1500560643.425,67.7305
1500560644.424,67.7228
1500560645.423,67.7152
1500560646.427,67.7000
1500560647.427,67.7000
1500560648.426,67.6847
1500560649.425,67.6923
1500560650.425,67.6771
1500560651.424,67.6542
1500560652.424,67.6465
1500560653.427,67.6389
1500560654.427,67.6237
1500560655.426,67.6008
1500560656.426,67.5703
1500560657.425,67.5703
1500560658.429,67.5550
1500560659.428,67.5397
1500560660.428,67.5474
1500560661.427,67.5245
1500560662.427,67.5092
1500560663.430,67.4863
1500560664.430,67.4863
1500560665.429,67.4711
1500560666.429,67.4558
1500560667.428,67.4558
1500560668.427,67.4253
1500560669.427,67.4177
1500560670.431,67.4024
1500560671.430,67.4100
1500560672.429,67.4024
1500560673.429,67.4100
1500560674.428,67.4100
1500560675.428,67.4024
1500560676.431,67.4100
1500560677.431,67.4177
1500560678.430,67.4100
1500560679.430,67.4100
1500560680.429,67.4100
1500560681.433,67.4253
1500560682.432,67.4100
1500560683.432,67.4100
1500560684.431,67.4100
1500560685.431,67.3871
1500560686.430,67.3871
1500560687.430,67.3719
1500560688.433,67.3795
1500560689.433,67.3795
1500560690.432,67.3719
1500560691.431,67.3566
1500560692.431,67.3261
1500560693.430,67.3414
1500560694.434,67.3337
1500560695.434,67.3261
1500560696.433,67.3566
1500560697.432,67.3185
1500560698.432,67.3261
1500560699.431,67.3261
1500560700.435,67.3261
1500560701.434,67.3261
1500560702.434,67.3261
1500560703.433,67.3261
1500560704.432,67.3337
1500560705.432,67.3261
1500560706.436,67.3414
1500560707.435,67.3261
1500560708.435,67.3109
1500560709.434,67.3490
1500560710.434,67.3261
1500560711.437,67.3261
1500560712.436,67.3490
1500560713.436,67.3185
1500560714.435,67.3185
1500560715.435,67.3109
1500560716.435,67.3032
1500560717.434,67.3109
1500560718.438,67.2880
1500560719.437,67.3109
1500560720.436,67.2651
1500560721.436,67.2803
1500560722.435,67.2574
1500560723.435,67.2498
1500560724.438,67.2498
1500560725.438,67.2269
1500560726.437,67.2040
1500560727.436,67.2040
1500560728.436,67.1964
1500560729.440,67.1583
1500560730.439,67.1430
1500560731.439,67.1125
1500560732.438,67.1125
1500560733.438,67.1049
1500560734.437,67.0591
1500560735.437,67.0515
1500560736.440,67.0286
1500560737.440,67.0286
1500560738.439,67.0133
1500560739.438,66.9980
1500560740.438,66.9828
1500560741.437,66.9675
1500560742.441,66.9675
1500560743.440,66.9446
1500560744.440,66.9446
1500560745.439,66.9446
1500560746.439,66.9218
1500560747.442,66.9294
1500560748.442,66.8989
1500560749.441,66.9065
1500560750.440,66.8683
1500560751.440,66.8455
1500560752.440,66.8683
1500560753.439,66.8226
1500560754.443,66.8455
1500560755.442,66.8073
1500560756.442,66.7997
1500560757.441,66.8149
1500560758.441,66.8073
1500560759.444,66.8073
1500560760.443,66.8073
1500560761.443,66.7844
1500560762.442,66.7844
1500560763.442,66.7844
1500560764.442,66.7844
1500560765.441,66.7692
1500560766.444,66.7615
1500560767.444,66.7539
1500560768.443,66.7844
1500560769.443,66.7615
1500560770.442,66.7768
1500560771.442,66.7768
1500560772.445,66.7692
1500560773.444,66.7692
1500560774.444,66.7768
1500560775.444,66.7692
1500560776.443,66.7844
1500560777.447,66.7386
1500560778.446,66.7463
1500560779.446,66.7463
1500560780.445,66.7463
1500560781.445,66.7539
1500560782.444,66.7463
1500560783.444,66.7539
1500560784.447,66.7234
1500560785.446,66.7386
1500560786.446,66.7234
1500560787.445,66.7158
1500560788.445,66.7386
1500560789.444,66.7310
1500560790.448,66.7158
1500560791.447,66.7081
1500560792.447,66.6929
1500560793.446,66.6776
1500560794.446,66.6852
1500560795.449,66.6776
1500560796.448,66.6624
1500560797.448,66.6776
1500560798.448,66.6624
1500560799.447,66.6547
1500560800.447,66.6471
1500560801.446,66.6166
1500560802.450,66.6318
1500560803.449,66.6395
1500560804.448,66.6395
1500560805.448,66.6166
1500560806.447,66.6089
1500560807.451,66.6089
1500560808.450,66.6318
1500560809.450,66.6242
1500560810.449,66.6242
1500560811.449,66.6166
1500560812.448,66.6242
1500560813.448,66.6089
1500560814.451,66.6166
1500560815.451,66.6166
1500560816.450,66.5937
1500560817.450,66.5937
1500560818.449,66.6013
1500560819.448,66.5937
1500560820.452,66.6166
1500560821.452,66.6013
1500560822.451,66.5708
1500560823.451,66.5784
1500560824.450,66.5937
1500560825.454,66.5937
1500560826.453,66.5632
1500560827.452,66.5937
1500560828.452,66.5708
1500560829.452,66.5708
1500560830.451,66.5861
1500560831.450,66.5937
1500560832.454,66.5937
1500560833.453,66.5784
1500560834.453,66.6013
1500560835.452,66.6013
1500560836.452,66.5937
1500560837.452,66.5937
1500560838.455,66.6013
1500560839.454,66.6089
1500560840.454,66.6013
1500560841.453,66.6013
1500560842.452,66.6089
1500560843.456,66.5937
1500560844.456,66.5937
1500560845.455,66.6013
1500560846.455,66.5937
1500560847.454,66.5784
1500560848.453,66.5861
1500560849.453,66.5708
1500560850.456,66.5708
1500560851.456,66.5632
1500560852.455,66.5708
1500560853.455,66.5479
1500560854.454,66.5555
1500560855.458,66.5403
1500560856.457,66.5784
1500560857.457,66.5632
1500560858.456,66.5861
1500560859.456,66.5861
1500560860.455,66.5937
1500560861.455,66.5861
1500560862.458,66.6089
1500560863.458,66.6166
1500560864.457,66.6318
1500560865.456,66.6318
1500560866.456,66.6471
1500560867.456,66.6318
1500560868.459,66.6624
1500560869.459,66.6700
1500560870.458,66.6776
1500560871.458,66.6700
1500560872.457,66.7081
1500560873.461,66.6852
1500560874.460,66.6852
1500560875.460,66.6929
1500560876.459,66.6929
1500560877.458,66.7005
1500560878.457,66.7234
1500560879.457,66.7234
1500560880.461,66.7615
1500560881.460,66.7692
1500560882.460,66.7539
1500560883.459,66.7692
1500560884.459,66.7997
1500560885.458,66.7997
1500560886.462,66.8149
1500560887.461,66.8149
1500560888.460,66.8302
1500560889.460,66.8226
1500560890.460,66.8531
1500560891.463,66.8607
1500560892.463,66.8683
1500560893.462,66.8760
1500560894.462,66.8607
1500560895.461,66.8836
1500560896.460,66.9065
1500560897.460,66.9141
1500560898.463,66.9218
1500560899.463,66.9370
1500560900.462,66.9370
1500560901.462,66.9370
1500560902.461,66.9599
1500560903.465,66.9599
1500560904.464,66.9752
1500560905.464,67.0057
1500560906.463,67.0057
1500560907.463,67.0209
1500560908.462,67.0209
1500560909.462,67.0591
1500560910.465,67.0896
1500560911.465,67.1049
1500560912.464,67.1277
1500560913.464,67.1430
1500560914.463,67.1506
1500560915.463,67.1506
1500560916.466,67.1964
1500560917.466,67.2117
1500560918.465,67.2117
1500560919.465,67.2727
1500560920.464,67.2880
1500560921.467,67.2880
1500560922.467,67.3414
1500560923.466,67.3643
1500560924.465,67.3795
1500560925.465,67.4100
1500560926.465,67.4482
1500560927.464,67.4634
1500560928.468,67.5016
1500560929.467,67.5092
1500560930.467,67.5397
1500560931.466,67.5626
1500560932.466,67.5855
1500560933.465,67.6160
1500560934.469,67.6389
1500560935.468,67.6694
1500560936.467,67.6847
1500560937.467,67.7152
1500560938.466,67.7381
1500560939.470,67.7534
1500560940.470,67.7534
1500560941.469,67.7915
1500560942.468,67.8220
1500560943.468,67.8297
1500560944.467,67.8449
1500560945.467,67.8678
1500560946.470,67.8983
1500560947.470,67.8983
1500560948.469,67.8983
1500560949.469,67.9059
1500560950.468,67.9288
1500560951.472,67.9365
1500560952.471,67.9517
1500560953.471,67.9670
1500560954.470,67.9746
1500560955.470,68.0051
1500560956.469,68.0051
1500560957.469,68.0509
1500560958.472,68.0433
1500560959.471,68.0738
1500560960.471,68.0738
1500560961.471,68.0967
1500560962.470,68.0891
1500560963.470,68.1043
1500560964.473,68.1043
1500560965.472,68.1119
1500560966.472,68.1425
1500560967.471,68.1425
1500560968.471,68.1501
1500560969.474,68.1577
1500560970.474,68.1425
1500560971.473,68.1653
1500560972.473,68.1730
1500560973.472,68.2035
1500560974.472,68.1959
1500560975.471,68.2264
1500560976.475,68.2340
1500560977.474,68.2264
1500560978.474,68.2340
1500560979.473,68.2340
1500560980.473,68.2645
1500560981.472,68.2493
1500560982.475,68.2493
1500560983.475,68.2264
1500560984.475,68.2722
1500560985.474,68.2493
1500560986.473,68.2416
1500560987.473,68.2416
1500560988.476,68.2264
1500560989.476,68.2569
1500560990.475,68.2264
1500560991.475,68.2340
1500560992.475,68.2493
1500560993.474,68.2340
1500560994.477,68.2569
1500560995.477,68.2493
1500560996.476,68.2493
1500560997.476,68.2798
1500560998.475,68.2645
1500560999.479,68.2950
1500561000.478,68.3027
1500561001.478,68.3027
1500561002.477,68.3103
1500561003.477,68.3027
1500561004.476,68.3484
1500561005.475,68.3866
1500561006.479,68.3942
1500561007.479,68.4171
1500561008.478,68.4324
1500561009.478,68.4553
1500561010.477,68.4705
1500561011.477,68.5010
1500561012.480,68.5239
1500561013.479,68.5468
1500561014.479,68.5392
1500561015.478,68.5621
1500561016.478,68.5850
1500561017.481,68.6078
1500561018.481,68.6307
1500561019.480,68.6384
1500561020.480,68.6613
1500561021.479,68.6918
1500561022.479,68.6994
1500561023.478,68.7147
1500561024.482,68.6994
1500561025.481,68.7223
1500561026.481,68.7452
1500561027.480,68.7375
1500561028.479,68.7833
1500561029.479,68.8062
1500561030.483,68.7986
1500561031.482,68.8215
1500561032.481,68.8215
1500561033.481,68.8520
1500561034.481,68.8672
1500561035.480,68.8825
1500561036.483,68.9283
1500561037.483,68.9435
1500561038.482,68.9435
1500561039.482,68.9512
1500561040.481,68.9817
1500561041.481,68.9893
1500561042.484,69.0198
1500561043.484,69.0198
1500561044.483,69.0504
1500561045.483,69.0580
1500561046.482,69.0732
1500561047.486,69.0809
1500561048.485,69.1038
1500561049.485,69.1114
1500561050.484,69.1495
1500561051.483,69.1419
1500561052.483,69.1572
1500561053.482,69.1801
1500561054.486,69.1724
1500561055.486,69.2029
1500561056.485,69.2258
1500561057.484,69.2335
1500561058.484,69.2411
1500561059.483,69.2563
1500561060.487,69.2792
1500561061.486,69.2945
1500561062.486,69.3021
1500561063.485,69.3250
1500561064.485,69.3403
1500561065.488,69.3326
1500561066.488,69.3632
1500561067.487,69.3403
1500561068.487,69.3555
1500561069.486,69.3860
1500561070.486,69.3708
1500561071.485,69.3784
1500561072.489,69.3784
1500561073.488,69.3708
1500561074.487,69.4089
1500561075.487,69.4089
1500561076.487,69.4242
1500561077.486,69.4242
1500561078.490,69.4776
1500561079.489,69.4623
1500561080.488,69.4623
1500561081.488,69.5005
1500561082.488,69.5157
1500561083.487,69.5310
1500561084.490,69.5157
1500561085.490,69.5539
1500561086.489,69.5463
1500561087.489,69.5386
1500561088.488,69.5692
1500561089.488,69.5768
1500561090.491,69.5844
1500561091.491,69.5997
1500561092.490,69.5997
1500561093.490,69.5997
1500561094.489,69.5997
1500561095.493,69.6226
1500561096.492,69.6378
1500561097.491,69.6378
1500561098.491,69.6454
1500561099.491,69.6454
1500561100.490,69.6683
1500561101.489,69.6683
1500561102.493,69.6760
1500561103.492,69.6912
1500561104.492,69.6683
1500561105.491,69.6760
1500561106.491,69.6760
1500561107.490,69.6912
1500561108.494,69.6760
1500561109.493,69.6912
1500561110.493,69.6912
1500561111.492,69.6989
1500561112.492,69.6989
1500561113.495,69.7141
1500561114.495,69.7141
1500561115.494,69.7141
1500561116.494,69.7141
1500561117.493,69.7141
1500561118.493,69.7065
1500561119.492,69.7217
1500561120.495,69.7370
1500561121.495,69.7141
1500561122.495,69.7294
1500561123.494,69.7294
1500561124.494,69.7523
1500561125.493,69.7446
1500561126.497,69.7523
1500561127.496,69.7599
1500561128.495,69.7751
1500561129.495,69.7980
1500561130.494,69.8057
1500561131.494,69.8362
1500561132.493,69.8362
1500561133.497,69.8667
1500561134.496,69.9048
1500561135.496,69.9277
1500561136.495,69.9506
1500561137.495,69.9659
1500561138.498,69.9659
1500561139.498,69.9964
1500561140.497,70.0193
1500561141.497,70.0193
1500561142.496,70.0345
1500561143.500,70.0651
1500561144.499,70.0880
1500561145.499,70.1032
1500561146.498,70.1108
1500561147.498,70.1261
1500561148.497,70.1337
1500561149.496,70.1337
1500561150.500,70.1642
1500561151.499,70.1795
1500561152.499,70.1795
1500561153.498,70.1719
1500561154.498,70.1948
1500561155.497,70.2100
1500561156.500,70.2405
1500561157.500,70.2329
1500561158.500,70.2329
1500561159.499,70.2482
1500561160.499,70.2711
1500561161.502,70.2863
1500561162.502,70.3092
1500561163.501,70.3245
1500561164.501,70.3550
1500561165.500,70.3626
1500561166.500,70.3779
1500561167.499,70.4008
1500561168.502,70.4236
1500561169.502,70.4160
1500561170.501,70.4542
1500561171.501,70.4618
1500561172.501,70.4771
1500561173.500,70.4847
1500561174.503,70.4847
1500561175.503,70.5076
1500561176.502,70.5076
1500561177.502,70.5152
1500561178.501,70.5228
1500561179.500,70.5228
1500561180.500,70.5457
1500561181.504,70.5762
