timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-04-29 21:00:44.733084;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:45.232953;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:45.733106;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:46.233096;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:46.733042;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:47.233045;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:47.733154;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:48.233087;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:48.733120;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:49.233178;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:49.733237;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:50.233265;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:50.733193;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:51.233271;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:51.733215;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:52.233241;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:52.733183;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:53.233193;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:53.733255;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:54.233260;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:54.733343;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:55.233284;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:55.733361;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:56.233308;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:56.733315;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:57.233329;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:57.733407;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:58.233349;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:58.733307;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:59.233319;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:00:59.733441;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:00.233413;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:00.733479;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:01.233416;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:01.733441;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:02.233378;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:02.733393;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:03.233399;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:03.733419;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:04.233546;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:04.733607;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:05.233585;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:05.733625;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:06.233639;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:06.733628;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:07.233660;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:07.733672;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:08.233644;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:08.733709;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:09.233648;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:09.733709;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:10.233679;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:10.733732;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:11.233849;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:11.733822;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:12.233801;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:12.733789;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:13.233849;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:13.733862;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:14.233821;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:14.733842;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:15.233871;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:15.733920;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:16.233914;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:16.733927;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:17.233935;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:17.733907;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:18.233845;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:18.733932;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:19.233851;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:19.733927;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:20.233961;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:20.733888;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:21.233900;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:21.734031;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:22.234038;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:22.734061;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:23.234058;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:23.734071;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:24.234080;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:24.734100;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:25.234102;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:25.734111;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:26.234120;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:26.734132;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:27.234114;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:27.734042;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:28.234162;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:28.734173;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:29.234181;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:29.734192;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:30.234216;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:30.734165;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:31.234111;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:31.734195;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:32.234206;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:32.734217;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:33.234227;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:33.734153;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:34.234169;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:34.734181;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:35.234207;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:35.734196;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:36.234208;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:36.734214;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:37.234240;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:37.734339;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:38.234342;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:38.734261;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:39.234356;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:39.734280;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:40.234292;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:40.734384;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:41.234406;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:41.734409;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:42.234329;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:42.734423;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:43.234349;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:43.734360;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:44.234453;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:44.734465;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:45.234496;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:45.734486;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:46.234496;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:46.734506;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:47.234513;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:47.734523;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:48.234539;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:48.734672;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:49.234559;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:49.734695;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:50.234704;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:50.734718;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:51.234722;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:51.734659;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:52.234745;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:52.734759;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:53.234819;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:53.734833;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:54.234727;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:54.734795;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:55.234747;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:55.734830;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:56.234755;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:56.734814;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:57.234843;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:57.734801;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:58.234794;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:58.734804;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:59.234943;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:01:59.734823;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:00.234843;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:00.734845;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:01.234940;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:01.734976;1.033;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:02.234992;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:02.734894;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:03.234901;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:03.735022;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:04.235043;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:04.734940;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:05.234987;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:05.734992;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:06.235036;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:06.734967;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:07.235026;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:07.735055;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:08.235011;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:08.735121;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:09.235139;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:09.735147;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:10.235118;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:10.735050;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:11.235110;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:11.735067;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:12.235080;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:12.735104;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:13.235152;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:13.735161;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:14.235251;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:14.735183;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:15.235206;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:15.735290;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:16.235283;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:16.735310;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:17.235184;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:17.735248;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:18.235321;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:18.735268;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:19.235229;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:19.735304;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:20.235488;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:20.735376;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:21.235509;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:21.735475;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:22.235484;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:22.735472;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:23.235508;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:23.735560;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:24.235570;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:24.735600;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:25.235611;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:25.735606;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:26.235630;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:26.735573;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:27.235652;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:27.735511;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:28.235605;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:28.735614;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:29.235676;1.0329;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:29.735689;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:30.235714;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:30.735723;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:31.235712;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:31.735737;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:32.235637;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:32.735704;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:33.235754;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:33.735770;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:34.235683;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:34.735689;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:35.235751;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:35.735763;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:36.235815;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:36.735721;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:37.235788;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:37.735778;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:38.235792;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:38.735820;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:39.235876;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:39.735836;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:40.235794;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:40.735783;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:41.235856;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:41.735815;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:42.235877;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:42.735901;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:43.235897;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:43.736010;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:44.235915;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:44.736015;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:45.236026;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:45.736045;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:46.236046;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:46.735911;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:47.236064;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:47.735996;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:48.236001;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:48.736034;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:49.236093;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:49.736118;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:50.236114;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:50.736124;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:51.236135;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:51.736223;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:52.236234;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:52.736237;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:53.236229;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:53.736243;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:54.236255;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:54.736331;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:55.236289;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:55.736244;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:56.236290;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:56.736373;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:57.236386;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:57.736394;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:58.236403;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:58.736414;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:59.236312;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:02:59.736428;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:00.236444;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:00.736468;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:01.236399;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:01.736411;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:02.236498;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:02.736497;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:03.236441;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:03.736518;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:04.236480;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:04.736469;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:05.236542;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:05.736506;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:06.236459;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:06.736578;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:07.236533;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:07.736524;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:08.236612;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:08.736513;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:09.236582;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:09.736588;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:10.236555;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:10.736550;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:11.236606;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:11.736567;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:12.236632;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:12.736714;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:13.236653;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:13.736593;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:14.236694;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:14.736617;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:15.236628;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:15.736633;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:16.236628;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:16.736737;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:17.236743;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:17.736686;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:18.236769;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:18.736781;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:19.236765;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:19.736740;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:20.236814;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:20.736861;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:21.236820;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:21.736832;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:22.236829;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:22.736962;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:23.236973;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:23.737001;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:24.236881;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:24.737073;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:25.237015;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:25.737044;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:26.237055;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:26.737065;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:27.237075;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:27.737086;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:28.237076;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:28.737081;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:29.237166;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:29.737195;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:30.237121;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:30.737150;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:31.237131;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:31.737149;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:32.237160;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:32.737142;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:33.237181;1.0327;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:33.737258;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:34.237155;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:34.737218;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:35.237243;1.0328;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:35.737304;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:36.237314;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:36.737322;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:37.237349;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:37.737289;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:38.237304;1.0326;V;voltage;AC;normal;;0;0;0
2017-04-29 21:03:38.737309;1.0325;V;voltage;AC;normal;;0;0;0
