timestamp,temp_c,humidity
1517381644.027,21.5322,61.7338
1517381645.026,21.5429,61.7032
1517381646.025,21.5536,61.7109
1517381647.025,21.5429,61.7109
1517381648.024,21.5642,61.7185
1517381649.024,21.5536,61.7109
1517381650.023,21.5429,61.7185
1517381651.027,21.5322,61.7109
1517381652.027,21.5536,61.6956
1517381653.026,21.5642,61.6956
1517381654.026,21.5536,61.7032
1517381655.025,21.5429,61.7032
1517381656.025,21.5429,61.6956
1517381657.024,21.5429,61.6880
1517381658.024,21.5429,61.6804
1517381659.023,21.5536,61.6956
1517381660.023,21.5749,61.6956
1517381661.022,21.5536,61.6804
1517381662.022,21.5429,61.6956
1517381663.025,21.5536,61.6727
1517381664.025,21.5749,61.6575
1517381665.024,21.5642,61.6575
1517381666.024,21.5536,61.6575
1517381667.023,21.5429,61.6575
1517381668.023,21.5749,61.6727
1517381669.022,21.5536,61.6727
1517381670.022,21.5536,61.6727
1517381671.021,21.5536,61.6880
1517381672.021,21.5856,61.6727
1517381673.020,21.5749,61.6804
1517381674.020,21.5749,61.6880
1517381675.019,21.5642,61.7032
1517381676.019,21.5749,61.7032
1517381677.018,21.5963,61.7338
1517381678.022,21.5856,61.7185
1517381679.022,21.5749,61.7414
1517381680.021,21.5749,61.7109
1517381681.021,21.5856,61.7261
1517381682.020,21.5749,61.7109
1517381683.020,21.5642,61.7109
1517381684.019,21.5642,61.7109
1517381685.019,21.5856,61.7261
1517381686.018,21.5963,61.7185
1517381687.018,21.5856,61.7261
1517381688.017,21.5856,61.7261
1517381689.017,21.5963,61.7109
1517381690.020,21.5856,61.7032
1517381691.020,21.5856,61.6956
1517381692.019,21.5856,61.7032
1517381693.019,21.5856,61.7109
1517381694.018,21.6070,61.7185
1517381695.018,21.5856,61.7109
1517381696.017,21.5856,61.7261
1517381697.017,21.6070,61.6956
1517381698.016,21.5963,61.6956
1517381699.016,21.6177,61.6956
1517381700.015,21.5963,61.6880
1517381701.015,21.6070,61.6804
1517381702.018,21.5963,61.6880
1517381703.014,21.6177,61.6575
1517381704.017,21.6070,61.6651
1517381705.017,21.6070,61.6575
1517381706.016,21.5963,61.6422
1517381707.016,21.6284,61.6270
1517381708.015,21.5963,61.6193
1517381709.015,21.6070,61.6041
1517381710.014,21.6284,61.6117
1517381711.014,21.6070,61.5888
1517381712.013,21.6177,61.6041
1517381713.013,21.6070,61.5964
1517381714.013,21.6177,61.5888
1517381715.012,21.6070,61.5964
1517381716.012,21.5963,61.5735
1517381717.015,21.5963,61.5735
1517381718.014,21.6284,61.5430
1517381719.014,21.6070,61.5278
1517381720.014,21.6070,61.5430
1517381721.013,21.6070,61.5354
1517381722.013,21.6284,61.5354
1517381723.012,21.6284,61.5278
1517381724.012,21.6284,61.5049
1517381725.011,21.6284,61.5201
1517381726.011,21.6284,61.5201
1517381727.010,21.6284,61.4973
1517381728.010,21.6284,61.4896
1517381729.013,21.6284,61.4820
1517381730.009,21.6284,61.4820
1517381731.012,21.6177,61.4820
1517381732.012,21.6284,61.4744
1517381733.011,21.6284,61.4820
1517381734.011,21.6284,61.4744
1517381735.010,21.6284,61.4286
1517381736.010,21.6284,61.4667
1517381737.009,21.6177,61.4438
1517381738.009,21.6177,61.4362
1517381739.008,21.6177,61.4438
1517381740.008,21.6177,61.4362
1517381741.007,21.6284,61.4362
1517381742.007,21.6177,61.4438
1517381743.010,21.6070,61.4286
1517381744.010,21.6070,61.4210
1517381745.009,21.6070,61.4133
1517381746.009,21.6070,61.4057
1517381747.008,21.6177,61.4133
1517381748.008,21.6284,61.4286
1517381749.007,21.6070,61.4057
1517381750.007,21.5963,61.4057
1517381751.007,21.6070,61.4057
1517381752.006,21.5856,61.4057
1517381753.006,21.5963,61.4210
1517381754.005,21.5963,61.4057
1517381755.005,21.5963,61.4286
1517381756.008,21.5963,61.4515
1517381757.008,21.5856,61.4286
1517381758.007,21.5749,61.4286
1517381759.007,21.5856,61.4591
1517381760.006,21.5642,61.4667
1517381761.005,21.5963,61.4515
1517381762.005,21.5963,61.4667
1517381763.004,21.5963,61.4973
1517381764.004,21.5642,61.4667
1517381765.003,21.5749,61.4820
1517381766.003,21.5536,61.4896
1517381767.003,21.5963,61.4820
1517381768.006,21.5856,61.5049
1517381769.001,21.5856,61.5201
1517381770.005,21.5536,61.5125
1517381771.005,21.5642,61.5201
1517381772.004,21.5642,61.5201
1517381773.004,21.5536,61.5125
1517381774.003,21.5856,61.5201
1517381775.003,21.5749,61.5278
1517381776.002,21.5642,61.5507
1517381777.002,21.5536,61.5583
1517381778.001,21.5749,61.5430
1517381779.001,21.5642,61.5659
1517381780.000,21.5642,61.5659
1517381781.000,21.5536,61.5812
1517381782.003,21.5536,61.5812
1517381783.003,21.5536,61.5964
1517381784.002,21.5429,61.5812
1517381785.002,21.5536,61.5812
1517381786.002,21.5536,61.5812
1517381787.001,21.5429,61.5964
1517381788.001,21.5642,61.5888
1517381789.000,21.5749,61.6041
1517381790.000,21.5642,61.6041
1517381790.999,21.5536,61.6117
1517381791.999,21.5322,61.5964
1517381792.998,21.5322,61.6041
1517381793.998,21.5429,61.5812
1517381795.001,21.5322,61.5964
1517381795.997,21.5429,61.6117
1517381797.000,21.5429,61.5964
1517381798.000,21.5429,61.6117
1517381798.999,21.5429,61.5812
1517381799.999,21.5322,61.5812
1517381800.998,21.5108,61.5888
1517381801.998,21.5536,61.5888
1517381802.997,21.5215,61.5735
1517381803.997,21.5429,61.5812
1517381804.996,21.5215,61.5583
1517381805.996,21.5322,61.5507
1517381806.999,21.5001,61.5583
1517381807.995,21.5108,61.5507
1517381808.998,21.5322,61.5507
1517381809.998,21.5215,61.5430
1517381810.997,21.5322,61.5430
1517381811.997,21.5322,61.5354
1517381812.996,21.5215,61.5507
1517381813.996,21.5322,61.5278
1517381814.995,21.5322,61.5201
1517381815.995,21.5001,61.5354
1517381816.994,21.5108,61.5354
1517381817.994,21.5215,61.5278
1517381818.994,21.5001,61.5354
1517381819.993,21.5215,61.5125
1517381820.992,21.5215,61.5201
1517381821.996,21.5108,61.5125
1517381822.996,21.5108,61.5354
1517381823.995,21.5108,61.5354
1517381824.994,21.5001,61.5125
1517381825.994,21.5108,61.5201
1517381826.994,21.5001,61.5354
1517381827.993,21.5001,61.5507
1517381828.993,21.5001,61.5201
1517381829.992,21.5001,61.5354
1517381830.992,21.5215,61.5430
1517381831.991,21.5001,61.5507
1517381832.991,21.5108,61.5354
1517381833.994,21.5108,61.5430
1517381834.990,21.5108,61.5507
1517381835.993,21.5215,61.5812
1517381836.993,21.5322,61.5201
1517381837.992,21.5001,61.5430
1517381838.992,21.5108,61.5507
1517381839.991,21.5108,61.5354
1517381840.991,21.5215,61.5354
1517381841.990,21.5001,61.5278
1517381842.990,21.5108,61.5430
1517381843.989,21.5322,61.5430
1517381844.989,21.5108,61.5354
1517381845.992,21.5108,61.5507
1517381846.988,21.5215,61.5354
1517381847.991,21.5215,61.5354
1517381848.991,21.5001,61.5507
1517381849.990,21.5215,61.5354
1517381850.990,21.5215,61.5354
1517381851.989,21.5001,61.5354
1517381852.989,21.4894,61.5354
1517381853.989,21.5108,61.5354
1517381854.988,21.5108,61.5354
1517381855.987,21.5108,61.5278
1517381856.987,21.5108,61.5278
1517381857.986,21.5001,61.5201
1517381858.986,21.5001,61.5354
1517381859.985,21.4787,61.5278
1517381860.989,21.5108,61.5125
1517381861.989,21.4894,61.5125
1517381862.988,21.5001,61.5507
1517381863.987,21.4787,61.5354
1517381864.987,21.4787,61.5278
1517381865.987,21.4894,61.5201
1517381866.986,21.4680,61.5201
1517381867.986,21.4894,61.5201
1517381868.985,21.4787,61.5583
1517381869.985,21.4680,61.5583
1517381870.984,21.4894,61.5354
1517381871.983,21.4787,61.5583
1517381872.987,21.4787,61.5354
1517381873.983,21.4787,61.5507
1517381874.986,21.4680,61.5507
1517381875.986,21.4573,61.5430
1517381876.985,21.5001,61.5735
1517381877.985,21.4787,61.5888
1517381878.984,21.4787,61.5735
1517381879.984,21.4680,61.5888
1517381880.983,21.4680,61.5888
1517381881.983,21.4787,61.6270
1517381882.982,21.4680,61.6041
1517381883.982,21.4573,61.6117
1517381884.981,21.4787,61.6193
1517381885.981,21.4894,61.6346
1517381886.984,21.5001,61.6422
1517381887.984,21.4787,61.6346
1517381888.983,21.4680,61.6575
1517381889.983,21.4680,61.6575
1517381890.982,21.4680,61.6422
1517381891.982,21.4359,61.6575
1517381892.982,21.4573,61.6727
1517381893.981,21.4787,61.6727
1517381894.980,21.4894,61.6880
1517381895.980,21.4787,61.6804
1517381896.979,21.4573,61.6880
1517381897.979,21.4466,61.6727
1517381898.979,21.4573,61.6804
1517381899.982,21.4680,61.6880
1517381900.978,21.4680,61.6880
1517381901.981,21.4573,61.7032
1517381902.981,21.4359,61.6956
1517381903.980,21.4466,61.6651
1517381904.980,21.4466,61.6651
1517381905.979,21.4359,61.6727
1517381906.979,21.4466,61.6880
1517381907.978,21.4359,61.6727
1517381908.978,21.4466,61.6727
1517381909.977,21.4466,61.6727
1517381910.977,21.4359,61.6727
1517381911.980,21.4252,61.6804
1517381912.976,21.4466,61.6651
1517381913.979,21.4359,61.6804
1517381914.979,21.4466,61.6956
1517381915.978,21.4252,61.6804
1517381916.978,21.4359,61.6880
1517381917.977,21.4252,61.7032
1517381918.977,21.4466,61.6880
1517381919.976,21.4359,61.7109
1517381920.976,21.4466,61.6880
1517381921.975,21.4359,61.6956
1517381922.975,21.4359,61.6956
1517381923.974,21.4466,61.6880
1517381924.974,21.4466,61.6804
1517381925.977,21.4359,61.6880
1517381926.977,21.4466,61.6880
1517381927.976,21.4466,61.6880
1517381928.976,21.4359,61.6727
1517381929.975,21.4252,61.7032
1517381930.975,21.4252,61.6880
1517381931.974,21.4466,61.6956
1517381932.974,21.4252,61.7032
1517381933.974,21.4466,61.7032
1517381934.973,21.4466,61.7032
1517381935.973,21.4359,61.6880
1517381936.972,21.4466,61.6880
1517381937.972,21.4252,61.7032
1517381938.975,21.4466,61.6956
1517381939.971,21.4466,61.6880
1517381940.974,21.4466,61.7032
1517381941.974,21.4145,61.6956
1517381942.973,21.4252,61.6880
1517381943.973,21.4359,61.6956
1517381944.972,21.4145,61.6804
1517381945.972,21.4252,61.6880
1517381946.971,21.4252,61.6804
1517381947.971,21.4038,61.7032
1517381948.970,21.4466,61.7109
1517381949.970,21.4145,61.6880
1517381950.969,21.4145,61.7032
1517381951.969,21.4145,61.6956
1517381952.972,21.4359,61.7261
1517381953.972,21.4145,61.7414
1517381954.971,21.4359,61.7261
1517381955.971,21.4252,61.7338
1517381956.970,21.4145,61.7414
1517381957.970,21.4252,61.7490
1517381958.969,21.4252,61.7414
1517381959.969,21.4252,61.7261
1517381960.968,21.4252,61.7414
1517381961.968,21.4145,61.7338
1517381962.967,21.4145,61.7414
1517381963.967,21.4145,61.7414
1517381964.966,21.4252,61.7490
1517381965.970,21.4252,61.7414
1517381966.969,21.4252,61.7414
1517381967.969,21.4252,61.7490
1517381968.969,21.4252,61.7414
1517381969.968,21.4038,61.7261
1517381970.967,21.3931,61.7414
1517381971.967,21.4038,61.7261
1517381972.967,21.4252,61.7414
1517381973.966,21.4145,61.7414
1517381974.966,21.4038,61.7338
1517381975.965,21.4252,61.7261
1517381976.964,21.4359,61.7185
1517381977.968,21.4038,61.7338
1517381978.964,21.4252,61.7261
1517381979.967,21.4038,61.7338
1517381980.967,21.4145,61.7261
1517381981.966,21.4038,61.7338
1517381982.966,21.4145,61.7261
1517381983.965,21.4038,61.7490
1517381984.965,21.3931,61.7414
1517381985.964,21.4145,61.7567
1517381986.964,21.4145,61.7567
1517381987.963,21.4038,61.7261
1517381988.962,21.4252,61.7414
1517381989.962,21.3931,61.7719
1517381990.962,21.4145,61.7643
1517381991.965,21.3931,61.7795
1517381992.965,21.4038,61.7872
1517381993.964,21.4252,61.7872
1517381994.964,21.4145,61.8024
1517381995.963,21.4252,61.8101
1517381996.963,21.4145,61.8101
1517381997.962,21.4038,61.8329
1517381998.962,21.4252,61.8329
1517381999.961,21.4038,61.8406
1517382000.961,21.4038,61.8406
1517382001.960,21.4145,61.8406
1517382002.960,21.3931,61.8329
1517382003.959,21.4145,61.8329
1517382004.963,21.3931,61.8253
1517382005.962,21.4038,61.8329
1517382006.962,21.3931,61.8253
1517382007.962,21.4038,61.8482
1517382008.961,21.4145,61.8253
1517382009.961,21.4145,61.8253
1517382010.960,21.3931,61.8024
1517382011.960,21.4145,61.8101
1517382012.959,21.4038,61.7872
1517382013.959,21.3931,61.8024
1517382014.958,21.4145,61.7795
1517382015.958,21.4252,61.7872
1517382016.957,21.3824,61.8024
1517382017.957,21.3931,61.8024
1517382018.960,21.3931,61.8024
1517382019.960,21.4145,61.8024
1517382020.959,21.4038,61.7872
1517382021.959,21.4145,61.7872
1517382022.958,21.4038,61.7795
1517382023.958,21.4038,61.7643
1517382024.957,21.3931,61.7643
1517382025.957,21.4038,61.7719
1517382026.956,21.3931,61.7490
1517382027.956,21.4038,61.7643
1517382028.955,21.3931,61.7490
1517382029.955,21.3931,61.7490
1517382030.958,21.4038,61.7643
1517382031.958,21.3824,61.7490
1517382032.959,21.4038,61.7414
1517382033.957,21.3931,61.7414
1517382034.956,21.3931,61.7567
1517382035.956,21.4145,61.7414
1517382036.956,21.3824,61.7490
1517382037.955,21.3931,61.7567
1517382038.954,21.3824,61.7414
1517382039.954,21.3931,61.7490
1517382040.953,21.3931,61.7643
1517382041.953,21.3717,61.7414
1517382042.952,21.3717,61.7643
1517382043.952,21.4038,61.7567
1517382044.952,21.3610,61.7643
1517382045.955,21.4038,61.7719
1517382046.955,21.3824,61.7643
1517382047.954,21.3931,61.7567
1517382048.954,21.3824,61.7643
1517382049.953,21.3931,61.7795
1517382050.953,21.3931,61.7567
1517382051.952,21.3931,61.7490
1517382052.951,21.3931,61.7643
1517382053.951,21.3931,61.7795
1517382054.951,21.3717,61.7643
1517382055.950,21.3824,61.7490
1517382056.950,21.4038,61.7643
1517382057.953,21.3824,61.7490
1517382058.953,21.3931,61.7490
1517382059.952,21.3824,61.7567
1517382060.952,21.3824,61.7567
1517382061.951,21.3931,61.7795
1517382062.951,21.3931,61.7414
1517382063.950,21.3931,61.7338
1517382064.950,21.3824,61.7490
1517382065.949,21.3824,61.7643
1517382066.949,21.3931,61.7338
1517382067.948,21.3931,61.7414
1517382068.948,21.3717,61.7567
1517382069.951,21.3717,61.7567
1517382070.947,21.3931,61.7490
1517382071.950,21.3824,61.7338
1517382072.950,21.3717,61.7338
1517382073.950,21.3824,61.7261
1517382074.949,21.3610,61.7338
1517382075.948,21.3717,61.7185
1517382076.948,21.3717,61.7338
1517382077.947,21.3717,61.7338
1517382078.947,21.3717,61.7414
1517382079.946,21.3717,61.7414
1517382080.946,21.3824,61.7261
1517382081.945,21.3610,61.7414
1517382082.945,21.3931,61.7185
1517382083.944,21.3931,61.7414
1517382084.948,21.3610,61.7109
1517382085.948,21.3824,61.7414
1517382086.947,21.3610,61.7338
1517382087.946,21.3717,61.7338
1517382088.946,21.3931,61.7414
1517382089.946,21.3717,61.7414
1517382090.945,21.3824,61.7338
1517382091.945,21.3931,61.7414
1517382092.944,21.3824,61.7414
1517382093.944,21.3610,61.7338
1517382094.943,21.3717,61.7643
1517382095.943,21.3824,61.7414
1517382096.946,21.3824,61.7490
1517382097.942,21.3717,61.7414
1517382098.945,21.3931,61.7490
1517382099.945,21.3717,61.7643
1517382100.944,21.3717,61.7567
1517382101.944,21.3610,61.7567
1517382102.943,21.3824,61.7261
1517382103.943,21.3717,61.7414
1517382104.942,21.3717,61.7414
1517382105.942,21.3824,61.7414
1517382106.941,21.3824,61.7338
1517382107.941,21.3824,61.7414
1517382108.940,21.3824,61.7261
1517382109.940,21.3717,61.7261
1517382110.943,21.3931,61.7185
1517382111.943,21.3931,61.7261
1517382112.942,21.3824,61.7338
1517382113.942,21.3717,61.6956
1517382114.941,21.3717,61.7185
1517382115.941,21.3503,61.7109
1517382116.940,21.3610,61.7109
1517382117.940,21.3824,61.7109
1517382118.940,21.3824,61.7185
1517382119.939,21.3931,61.7185
1517382120.939,21.3931,61.7261
1517382121.938,21.3610,61.7185
1517382122.938,21.3824,61.7185
1517382123.941,21.3717,61.7185
1517382124.937,21.3717,61.7261
1517382125.940,21.3610,61.7414
1517382126.940,21.3824,61.7414
1517382127.939,21.3824,61.7261
1517382128.939,21.3824,61.7261
1517382129.938,21.3717,61.7338
1517382130.938,21.3717,61.7185
1517382131.937,21.3717,61.7185
1517382132.937,21.3503,61.7185
1517382133.936,21.3717,61.7185
1517382134.936,21.3824,61.7185
1517382135.935,21.3824,61.7261
1517382136.935,21.3824,61.7185
1517382137.938,21.3824,61.7185
1517382138.938,21.3717,61.7185
1517382139.937,21.3931,61.6956
1517382140.937,21.3824,61.7338
1517382141.936,21.3610,61.7032
1517382142.936,21.3717,61.7338
1517382143.935,21.3931,61.7261
1517382144.935,21.3931,61.7261
1517382145.934,21.3717,61.7261
1517382146.934,21.3717,61.7338
1517382147.933,21.3824,61.7261
1517382148.933,21.3717,61.7185
1517382149.936,21.3717,61.7109
1517382150.936,21.3931,61.7261
1517382151.935,21.3824,61.7261
1517382152.935,21.3824,61.7185
1517382153.935,21.3931,61.7032
1517382154.934,21.3824,61.7032
1517382155.933,21.3717,61.7261
1517382156.933,21.3824,61.7185
1517382157.933,21.3717,61.7414
1517382158.932,21.3610,61.6956
1517382159.932,21.3824,61.7109
1517382160.931,21.3824,61.7185
1517382161.931,21.3717,61.7261
1517382162.930,21.3610,61.7185
1517382163.930,21.3717,61.7261
1517382164.933,21.3824,61.6956
1517382165.933,21.3931,61.7185
1517382166.932,21.3610,61.7032
1517382167.932,21.3610,61.7032
1517382168.931,21.3610,61.6804
1517382169.931,21.3610,61.6804
1517382170.930,21.3824,61.6956
1517382171.930,21.3824,61.6956
1517382172.929,21.3610,61.6880
1517382173.929,21.3824,61.6880
1517382174.928,21.3503,61.7109
1517382175.928,21.3610,61.7032
1517382176.931,21.3610,61.7032
1517382177.931,21.3717,61.6880
1517382178.930,21.3610,61.7109
1517382179.930,21.3610,61.7032
1517382180.929,21.3717,61.7032
1517382181.929,21.3824,61.6804
1517382182.928,21.3717,61.6956
1517382183.928,21.3610,61.6880
1517382184.928,21.3717,61.7032
1517382185.927,21.3717,61.6880
1517382186.926,21.3610,61.7032
1517382187.926,21.3610,61.6880
1517382188.926,21.3503,61.7109
1517382189.925,21.3503,61.7032
1517382190.928,21.3717,61.6956
1517382191.928,21.3503,61.7109
1517382192.928,21.3396,61.6956
1517382193.927,21.3610,61.6956
1517382194.926,21.3503,61.7109
1517382195.926,21.3610,61.7185
1517382196.926,21.3610,61.6956
1517382197.925,21.3610,61.7185
1517382198.925,21.3824,61.7185
1517382199.924,21.3503,61.7032
1517382200.924,21.3610,61.7032
1517382201.923,21.3503,61.6956
1517382202.923,21.3610,61.6880
1517382203.926,21.3610,61.6956
1517382204.922,21.3717,61.7109
1517382205.925,21.3610,61.7109
1517382206.925,21.3610,61.6880
1517382207.924,21.3503,61.6956
1517382208.924,21.3610,61.6804
1517382209.923,21.3503,61.7185
1517382210.923,21.3503,61.7109
1517382211.922,21.3396,61.6880
1517382212.922,21.3503,61.6956
1517382213.921,21.3503,61.6804
1517382214.921,21.3610,61.6956
1517382215.924,21.3610,61.7185
1517382216.920,21.3610,61.7185
1517382217.923,21.3396,61.7109
1517382218.923,21.3610,61.7032
1517382219.922,21.3610,61.7185
1517382220.922,21.3717,61.7414
1517382221.921,21.3824,61.7567
1517382222.921,21.3931,61.7795
1517382223.920,21.3931,61.7872
1517382224.920,21.4145,61.7719
1517382225.919,21.4038,61.7948
1517382226.919,21.4145,61.7795
1517382227.918,21.4145,61.8177
1517382228.918,21.4252,61.8101
1517382229.921,21.4145,61.7872
1517382230.921,21.4252,61.8024
1517382231.920,21.4145,61.8024
1517382232.920,21.4466,61.8024
1517382233.919,21.4252,61.8024
1517382234.919,21.4466,61.7948
1517382235.918,21.4466,61.7872
1517382236.918,21.4680,61.7719
1517382237.917,21.4466,61.7643
1517382238.917,21.4359,61.7872
1517382239.917,21.4466,61.7567
1517382240.916,21.4359,61.7719
1517382241.916,21.4573,61.7338
1517382242.919,21.4573,61.7261
1517382243.915,21.4680,61.7414
1517382244.918,21.4680,61.7261
1517382245.918,21.4787,61.7261
1517382246.917,21.4894,61.7109
1517382247.917,21.4894,61.6804
1517382248.916,21.4787,61.6880
1517382249.916,21.4894,61.6727
1517382250.915,21.4894,61.6804
1517382251.915,21.4894,61.6498
1517382252.914,21.4680,61.6422
1517382253.914,21.4787,61.6193
1517382254.913,21.5001,61.6193
1517382255.913,21.5001,61.5964
1517382256.916,21.4787,61.5888
1517382257.916,21.5001,61.5812
1517382258.915,21.4894,61.5659
1517382259.915,21.5001,61.5278
1517382260.914,21.5001,61.5201
1517382261.914,21.4894,61.5354
1517382262.913,21.5001,61.5278
1517382263.913,21.4894,61.4973
1517382264.912,21.5108,61.5125
1517382265.912,21.4894,61.4744
1517382266.912,21.5322,61.4744
1517382267.911,21.5001,61.4820
1517382268.911,21.5322,61.4515
1517382269.914,21.5108,61.4362
1517382270.913,21.5215,61.4591
1517382271.913,21.5108,61.4362
1517382272.912,21.5108,61.4286
1517382273.912,21.5322,61.4210
1517382274.912,21.5215,61.4057
1517382275.911,21.5322,61.4133
1517382276.911,21.5215,61.3904
1517382277.910,21.5429,61.3981
1517382278.910,21.5536,61.3828
1517382279.909,21.5429,61.3828
1517382280.909,21.5536,61.3523
1517382281.908,21.5429,61.3599
1517382282.908,21.5429,61.3676
1517382283.911,21.5642,61.3676
1517382284.911,21.5642,61.3447
1517382285.910,21.5642,61.3523
1517382286.910,21.5642,61.3523
1517382287.909,21.5536,61.3218
1517382288.909,21.5642,61.3370
