timestamp,humidity
1516480971.578,54.1273
1516480972.578,54.1273
1516480973.577,54.1273
1516480974.577,54.1349
1516480975.576,54.1273
1516480976.576,54.1273
1516480977.575,54.1349
1516480978.575,54.1425
1516480979.574,54.1654
1516480980.578,54.1654
1516480981.573,54.1501
1516480982.577,54.1501
1516480983.576,54.1501
1516480984.576,54.1425
1516480985.575,54.1501
1516480986.575,54.1501
1516480987.574,54.1501
1516480988.574,54.1273
1516480989.573,54.1196
1516480990.573,54.1196
1516480991.572,54.1349
1516480992.572,54.1273
1516480993.571,54.1425
1516480994.575,54.1196
1516480995.574,54.1196
1516480996.574,54.1120
1516480997.573,54.1120
1516480998.573,54.1196
1516480999.572,54.1120
1516481000.572,54.1273
1516481001.571,54.1273
1516481002.571,54.1120
1516481003.570,54.1273
1516481004.570,54.1273
1516481005.569,54.1425
1516481006.569,54.1273
1516481007.572,54.1501
1516481008.572,54.1425
1516481009.571,54.1501
1516481010.571,54.1501
1516481011.570,54.1425
1516481012.570,54.1807
1516481013.569,54.1654
1516481014.569,54.1807
1516481015.568,54.2036
1516481016.568,54.1959
1516481017.568,54.1883
1516481018.567,54.2188
1516481019.570,54.2188
1516481020.566,54.2112
1516481021.569,54.2264
1516481022.569,54.2188
1516481023.569,54.2264
1516481024.568,54.2264
1516481025.568,54.2417
1516481026.567,54.2493
1516481027.567,54.2570
1516481028.566,54.2493
1516481029.566,54.2646
1516481030.565,54.2417
1516481031.565,54.2493
1516481032.564,54.2646
1516481033.568,54.2798
1516481034.567,54.2875
1516481035.567,54.2875
1516481036.566,54.2951
1516481037.566,54.2875
1516481038.565,54.2951
1516481039.565,54.3180
1516481040.564,54.3104
1516481041.564,54.3180
1516481042.563,54.3256
1516481043.563,54.3333
1516481044.562,54.3180
1516481045.562,54.3333
1516481046.565,54.3485
1516481047.565,54.3485
1516481048.564,54.3561
1516481049.564,54.3409
1516481050.563,54.3561
1516481051.563,54.3638
1516481052.562,54.3485
1516481053.562,54.3638
1516481054.561,54.3943
1516481055.561,54.3943
1516481056.560,54.3867
1516481057.560,54.4019
1516481058.563,54.3943
1516481059.563,54.4248
1516481060.562,54.4248
1516481061.562,54.4248
1516481062.561,54.4095
1516481063.561,54.4401
1516481064.560,54.4553
1516481065.560,54.4553
1516481066.559,54.4782
1516481067.559,54.4706
1516481068.558,54.4782
1516481069.558,54.4782
1516481070.557,54.4858
1516481071.557,54.5240
1516481072.560,54.5164
1516481073.560,54.5316
1516481074.559,54.5469
1516481075.559,54.5698
1516481076.558,54.5698
1516481077.558,54.5927
1516481078.557,54.6003
1516481079.557,54.6232
1516481080.556,54.6461
1516481081.556,54.6613
1516481082.555,54.6689
1516481083.555,54.6918
1516481084.554,54.6995
1516481085.558,54.7071
1516481086.557,54.7224
1516481087.557,54.7300
1516481088.556,54.7300
1516481089.556,54.7376
1516481090.555,54.7452
1516481091.555,54.7605
1516481092.554,54.7758
1516481093.554,54.7758
1516481094.553,54.7681
1516481095.553,54.7605
1516481096.552,54.7605
1516481097.556,54.7758
1516481098.555,54.7910
1516481099.555,54.7986
1516481100.554,54.8063
1516481101.554,54.8215
1516481102.553,54.8215
1516481103.553,54.8215
1516481104.552,54.8139
1516481105.552,54.8368
1516481106.552,54.8521
1516481107.551,54.8521
1516481108.551,54.8521
1516481109.550,54.8597
1516481110.553,54.8749
1516481111.549,54.8826
1516481112.552,54.8902
1516481113.552,54.8978
1516481114.551,54.9131
1516481115.551,54.9207
1516481116.550,54.9207
1516481117.550,54.9207
1516481118.549,54.9589
1516481119.549,54.9741
1516481120.548,54.9818
1516481121.548,54.9894
1516481122.547,54.9970
1516481123.547,55.0123
1516481124.550,55.0275
1516481125.550,55.0352
1516481126.549,55.0657
1516481127.549,55.0809
1516481128.548,55.0886
1516481129.548,55.0962
1516481130.547,55.1267
1516481131.547,55.1496
1516481132.547,55.1649
1516481133.546,55.1877
1516481134.545,55.1954
1516481135.545,55.2106
1516481136.548,55.2183
1516481137.548,55.2488
1516481138.547,55.2640
1516481139.547,55.2946
1516481140.546,55.3098
1516481141.546,55.3480
1516481142.545,55.3480
1516481143.545,55.3632
1516481144.545,55.3708
1516481145.544,55.3861
1516481146.544,55.4014
1516481147.543,55.3937
1516481148.543,55.4090
1516481149.546,55.4090
1516481150.542,55.4395
1516481151.545,55.4624
1516481152.545,55.4624
1516481153.544,55.4777
1516481154.544,55.4624
1516481155.543,55.5082
1516481156.543,55.4929
1516481157.542,55.4929
1516481158.542,55.5082
1516481159.541,55.5082
1516481160.541,55.5082
1516481161.544,55.5387
1516481162.540,55.5311
1516481163.543,55.5082
1516481164.543,55.5234
1516481165.542,55.5463
1516481166.541,55.5234
1516481167.541,55.5463
1516481168.541,55.5463
1516481169.540,55.5616
1516481170.540,55.5616
1516481171.539,55.5692
1516481172.539,55.5997
1516481173.538,55.5921
1516481174.538,55.5997
1516481175.537,55.6302
1516481176.541,55.6379
1516481177.540,55.6379
1516481178.540,55.6684
1516481179.539,55.6913
1516481180.539,55.7142
1516481181.538,55.7218
1516481182.538,55.7599
1516481183.537,55.7981
1516481184.537,55.7828
1516481185.536,55.8210
1516481186.536,55.8439
1516481187.535,55.8591
1516481188.539,55.8973
1516481189.534,55.9125
1516481190.538,55.9125
1516481191.537,55.9278
1516481192.537,55.9583
1516481193.536,55.9507
1516481194.536,55.9431
1516481195.535,55.9736
1516481196.535,55.9659
1516481197.534,55.9736
1516481198.534,55.9659
1516481199.533,55.9888
1516481200.537,55.9965
1516481201.532,56.0193
1516481202.536,56.0193
1516481203.535,56.0346
1516481204.535,56.0346
1516481205.534,56.0193
1516481206.534,56.0499
1516481207.533,56.0575
1516481208.533,56.0575
1516481209.532,56.0651
1516481210.532,56.1109
1516481211.531,56.1033
1516481212.531,56.1414
1516481213.530,56.1262
1516481214.530,56.1490
1516481215.533,56.1872
1516481216.533,56.1796
1516481217.532,56.2253
1516481218.532,56.2406
1516481219.531,56.2559
1516481220.531,56.2711
1516481221.530,56.2559
1516481222.530,56.2864
1516481223.529,56.2864
1516481224.529,56.2940
1516481225.528,56.3016
1516481226.528,56.2940
1516481227.531,56.3245
1516481228.531,56.3169
1516481229.530,56.3169
1516481230.530,56.3169
1516481231.529,56.3169
1516481232.529,56.3245
1516481233.528,56.3245
1516481234.528,56.3245
1516481235.528,56.3474
1516481236.527,56.3398
1516481237.526,56.3322
1516481238.526,56.3322
1516481239.525,56.3322
1516481240.525,56.3474
1516481241.528,56.3398
1516481242.528,56.3550
1516481243.527,56.3550
1516481244.527,56.3627
1516481245.526,56.3856
1516481246.526,56.3627
1516481247.526,56.3779
1516481248.525,56.3856
1516481249.524,56.3932
1516481250.524,56.3932
1516481251.523,56.4084
1516481252.523,56.4161
1516481253.522,56.4161
1516481254.526,56.4237
1516481255.525,56.4084
1516481256.525,56.4084
1516481257.524,56.4084
1516481258.524,56.4084
1516481259.524,56.4313
1516481260.523,56.4466
1516481261.522,56.4619
1516481262.522,56.4466
1516481263.522,56.4542
1516481264.521,56.4619
1516481265.521,56.4619
1516481266.524,56.4847
1516481267.524,56.5000
1516481268.523,56.5076
1516481269.523,56.4771
1516481270.522,56.5076
1516481271.522,56.5458
1516481272.521,56.5305
1516481273.521,56.5687
1516481274.520,56.5610
1516481275.520,56.5610
1516481276.519,56.5763
1516481277.519,56.6144
1516481278.518,56.6068
1516481279.522,56.6450
1516481280.521,56.6373
1516481281.521,56.6602
1516481282.520,56.6602
1516481283.520,56.6907
1516481284.519,56.6907
1516481285.519,56.6984
1516481286.518,56.7213
1516481287.518,56.7289
1516481288.517,56.7441
1516481289.517,56.7213
1516481290.516,56.7289
1516481291.516,56.7518
1516481292.515,56.7365
1516481293.519,56.7441
1516481294.518,56.7518
1516481295.518,56.7289
1516481296.517,56.7518
1516481297.517,56.7365
1516481298.516,56.7518
1516481299.516,56.7594
1516481300.515,56.7518
1516481301.515,56.7747
1516481302.514,56.7899
1516481303.514,56.7899
1516481304.513,56.8052
1516481305.517,56.8128
1516481306.516,56.8281
1516481307.516,56.8510
1516481308.515,56.8357
1516481309.515,56.8510
1516481310.514,56.8738
1516481311.514,56.8662
1516481312.513,56.8967
1516481313.513,56.9120
1516481314.512,56.9272
1516481315.512,56.9501
1516481316.511,56.9730
1516481317.511,56.9654
1516481318.514,56.9807
1516481319.510,56.9883
1516481320.513,57.0035
1516481321.513,57.0035
1516481322.512,57.0188
1516481323.512,57.0341
1516481324.511,57.0569
1516481325.511,57.0722
1516481326.510,57.0722
1516481327.510,57.0722
1516481328.509,57.0951
1516481329.509,57.1027
1516481330.512,57.1256
1516481331.508,57.1256
1516481332.511,57.1409
1516481333.511,57.1256
1516481334.510,57.1638
1516481335.510,57.1561
1516481336.509,57.1638
1516481337.509,57.1943
1516481338.508,57.1790
1516481339.508,57.1943
1516481340.507,57.1943
1516481341.507,57.1943
1516481342.506,57.2095
1516481343.506,57.2172
1516481344.509,57.2324
1516481345.509,57.2477
1516481346.508,57.2324
1516481347.508,57.2477
1516481348.507,57.2629
1516481349.507,57.2629
1516481350.506,57.2858
1516481351.506,57.2477
1516481352.505,57.2858
1516481353.505,57.2706
1516481354.504,57.2706
1516481355.504,57.2629
1516481356.503,57.2858
1516481357.507,57.2935
1516481358.503,57.3011
1516481359.506,57.2935
1516481360.505,57.3240
1516481361.505,57.3545
1516481362.504,57.3392
1516481363.504,57.3698
1516481364.503,57.3621
1516481365.503,57.3774
1516481366.503,57.4079
1516481367.502,57.4155
1516481368.502,57.4308
1516481369.505,57.4460
1516481370.501,57.4766
1516481371.504,57.4689
1516481372.503,57.4842
1516481373.503,57.5071
1516481374.502,57.5376
1516481375.502,57.5300
1516481376.502,57.5376
1516481377.501,57.5605
1516481378.501,57.5910
1516481379.500,57.6215
1516481380.500,57.6215
1516481381.499,57.6215
1516481382.499,57.6368
1516481383.498,57.6673
1516481384.502,57.6673
1516481385.501,57.6902
1516481386.501,57.6978
1516481387.500,57.6978
1516481388.500,57.7207
1516481389.499,57.7436
1516481390.499,57.7436
1516481391.498,57.7589
1516481392.498,57.7589
1516481393.539,57.7589
1516481394.497,57.7741
1516481395.496,57.7741
1516481396.500,57.7741
1516481397.495,57.7589
1516481398.499,57.7512
1516481399.498,57.7589
1516481400.498,57.7741
1516481401.497,57.7436
1516481402.497,57.7589
1516481403.496,57.7589
1516481404.496,57.7589
1516481405.495,57.7589
1516481406.495,57.7589
1516481407.494,57.7741
1516481408.498,57.7741
1516481409.493,57.7589
1516481410.497,57.7894
1516481411.496,57.7894
1516481412.496,57.7817
1516481413.495,57.7894
1516481414.495,57.7970
1516481415.494,57.8123
1516481416.494,57.8199
1516481417.493,57.8123
1516481418.493,57.8275
1516481419.492,57.8351
1516481420.492,57.8351
1516481421.491,57.8504
1516481422.491,57.8351
1516481423.494,57.8504
1516481424.494,57.8504
1516481425.493,57.8580
1516481426.493,57.8428
1516481427.492,57.8657
1516481428.492,57.8504
1516481429.491,57.8504
1516481430.491,57.8733
1516481431.490,57.8809
1516481432.490,57.9038
1516481433.489,57.9038
1516481434.489,57.9191
1516481435.492,57.9420
1516481436.492,57.9420
1516481437.491,57.9648
1516481438.491,57.9801
1516481439.490,57.9877
1516481440.490,57.9954
1516481441.489,58.0182
1516481442.489,58.0182
1516481443.488,58.0106
1516481444.488,58.0411
1516481445.487,58.0411
1516481446.487,58.0259
1516481447.486,58.0411
1516481448.486,58.0488
1516481449.489,58.0793
1516481450.489,58.0717
1516481451.488,58.0945
1516481452.488,58.1098
1516481453.487,58.1022
1516481454.487,58.1251
1516481455.486,58.1479
1516481456.486,58.1632
1516481457.485,58.1937
1516481458.485,58.2014
1516481459.484,58.2395
1516481460.484,58.2624
1516481461.484,58.2853
1516481462.487,58.3387
1516481463.486,58.3387
1516481464.486,58.3539
1516481465.485,58.3845
1516481466.485,58.3997
1516481467.484,58.4226
1516481468.484,58.4379
1516481469.483,58.4684
1516481470.483,58.4913
1516481471.483,58.4989
1516481472.482,58.5065
1516481473.482,58.5294
1516481474.485,58.5447
1516481475.484,58.5752
1516481476.484,58.5828
1516481477.483,58.5752
1516481478.483,58.5828
1516481479.483,58.6133
1516481480.482,58.6210
1516481481.482,58.6439
1516481482.481,58.6286
1516481483.481,58.6362
1516481484.480,58.6515
1516481485.480,58.6591
1516481486.479,58.6667
1516481487.483,58.6820
1516481488.482,58.6667
1516481489.481,58.6591
1516481490.481,58.6591
1516481491.481,58.6667
1516481492.480,58.6591
1516481493.480,58.6362
1516481494.479,58.6591
1516481495.479,58.6362
1516481496.478,58.6515
1516481497.478,58.6591
1516481498.477,58.6362
1516481499.477,58.6515
1516481500.476,58.6439
1516481501.480,58.6362
1516481502.479,58.6362
1516481503.479,58.6286
1516481504.478,58.6362
1516481505.478,58.6515
1516481506.477,58.6439
1516481507.477,58.6362
1516481508.476,58.6286
1516481509.476,58.6362
1516481510.475,58.6286
1516481511.475,58.6286
1516481512.474,58.6362
1516481513.478,58.6439
1516481514.477,58.6362
1516481515.477,58.6515
1516481516.476,58.6591
1516481517.476,58.6667
1516481518.475,58.6744
1516481519.475,58.6744
1516481520.474,58.7049
1516481521.474,58.7049
1516481522.473,58.7278
1516481523.473,58.7278
1516481524.472,58.7583
1516481525.472,58.7430
1516481526.475,58.7812
1516481527.471,58.7812
1516481528.474,58.7964
1516481529.474,58.8041
1516481530.473,58.8041
1516481531.473,58.8346
1516481532.472,58.8499
1516481533.472,58.8499
1516481534.471,58.8270
1516481535.471,58.8422
1516481536.470,58.8727
1516481537.470,58.8651
1516481538.473,58.8727
1516481539.469,58.8727
1516481540.472,58.8727
1516481541.472,58.8880
1516481542.471,58.8804
1516481543.471,58.8880
1516481544.470,58.8880
1516481545.470,58.8956
1516481546.469,58.9033
1516481547.469,58.8880
1516481548.468,58.9033
1516481549.468,58.8880
1516481550.467,58.8727
1516481551.467,58.8651
1516481552.470,58.8880
1516481553.470,58.8727
1516481554.469,58.8727
1516481555.469,58.8727
1516481556.468,58.8956
1516481557.468,58.8880
1516481558.467,58.8956
1516481559.467,58.9033
1516481560.466,58.9185
1516481561.466,58.9338
1516481562.466,58.9490
1516481563.465,58.9872
1516481564.464,58.9796
1516481565.468,59.0101
1516481566.463,59.0177
1516481567.467,59.0330
1516481568.466,59.0711
1516481569.466,59.0711
1516481570.465,59.0787
1516481571.465,59.0787
1516481572.464,59.1245
1516481573.464,59.1245
1516481574.463,59.1321
1516481575.463,59.1321
1516481576.463,59.1474
1516481577.466,59.1627
1516481578.462,59.1703
1516481579.465,59.1703
1516481580.464,59.1779
1516481581.464,59.1627
1516481582.464,59.1779
1516481583.463,59.1703
1516481584.463,59.1779
1516481585.462,59.1779
1516481586.462,59.2084
1516481587.461,59.2313
1516481588.461,59.2390
1516481589.460,59.2771
1516481590.460,59.3229
1516481591.459,59.3381
1516481592.463,59.3610
1516481593.462,59.3839
1516481594.462,59.3992
1516481595.461,59.4221
1516481596.461,59.4526
1516481597.460,59.4602
1516481598.460,59.4831
1516481599.459,59.4907
1516481600.459,59.4907
1516481601.458,59.5136
1516481602.458,59.5212
1516481603.457,59.5212
1516481604.461,59.5289
1516481605.460,59.5365
1516481606.460,59.5441
1516481607.459,59.5289
1516481608.459,59.5365
1516481609.458,59.5670
1516481610.458,59.5594
1516481611.457,59.5518
1516481612.457,59.5441
1516481613.456,59.5518
1516481614.456,59.5594
1516481615.455,59.5518
1516481616.459,59.5670
1516481617.454,59.5670
1516481618.458,59.5823
1516481619.457,59.5975
1516481620.457,59.5670
1516481621.456,59.5899
1516481622.456,59.5899
1516481623.455,59.5975
1516481624.455,59.5899
1516481625.454,59.6052
1516481626.454,59.5823
1516481627.453,59.5899
1516481628.453,59.5823
1516481629.452,59.5823
1516481630.452,59.5746
1516481631.455,59.5670
1516481632.455,59.5518
1516481633.454,59.5441
1516481634.454,59.5518
1516481635.453,59.5441
1516481636.453,59.5136
1516481637.452,59.5289
1516481638.452,59.5289
1516481639.451,59.5365
1516481640.451,59.5289
1516481641.450,59.5289
1516481642.450,59.5594
1516481643.453,59.5518
1516481644.453,59.5670
1516481645.452,59.5899
1516481646.452,59.6204
1516481647.451,59.6357
1516481648.451,59.6433
1516481649.450,59.6967
1516481650.450,59.7272
1516481651.449,59.7272
1516481652.449,59.7654
1516481653.448,59.7883
1516481654.448,59.7883
1516481655.447,59.7959
1516481656.451,59.8340
1516481657.450,59.8569
1516481658.450,59.8722
1516481659.449,59.8951
1516481660.449,59.9027
1516481661.448,59.9409
1516481662.448,59.9561
1516481663.447,59.9943
1516481664.447,60.0172
1516481665.446,60.0400
1516481666.446,60.0553
1516481667.446,60.0934
1516481668.445,60.1087
1516481669.445,60.1392
1516481670.448,60.1545
1516481671.447,60.1850
1516481672.447,60.2079
1516481673.446,60.2308
1516481674.446,60.2155
1516481675.446,60.2460
1516481676.445,60.2460
1516481677.445,60.2613
1516481678.444,60.3147
1516481679.444,60.2918
1516481680.443,60.3147
1516481681.443,60.3376
1516481682.446,60.3528
1516481683.446,60.3452
1516481684.445,60.3681
1516481685.445,60.4062
1516481686.444,60.3986
1516481687.444,60.4291
1516481688.443,60.4368
1516481689.443,60.4368
1516481690.442,60.4520
1516481691.442,60.4673
1516481692.441,60.4673
1516481693.441,60.4902
1516481694.440,60.4902
1516481695.444,60.5131
1516481696.443,60.5054
1516481697.443,60.5283
1516481698.442,60.5283
1516481699.442,60.5359
1516481700.441,60.5436
1516481701.441,60.5512
1516481702.440,60.5436
1516481703.440,60.5359
1516481704.439,60.5741
1516481705.439,60.5665
1516481706.438,60.5665
1516481707.442,60.5588
1516481708.437,60.5665
1516481709.441,60.5817
1516481710.440,60.5512
1516481711.440,60.5741
1516481712.439,60.5741
1516481713.439,60.5894
1516481714.438,60.5741
1516481715.438,60.5741
1516481716.437,60.5894
1516481717.437,60.5817
1516481718.436,60.5741
1516481719.436,60.6046
1516481720.435,60.5894
1516481721.439,60.6046
1516481722.438,60.5894
1516481723.438,60.5970
1516481724.437,60.5894
1516481725.437,60.5894
1516481726.436,60.5817
1516481727.436,60.5817
1516481728.435,60.5741
1516481729.435,60.5665
1516481730.434,60.5436
1516481731.434,60.5359
1516481732.433,60.5131
1516481733.433,60.4902
1516481734.436,60.4825
1516481735.432,60.4978
1516481736.435,60.4825
1516481737.435,60.4902
1516481738.434,60.4825
1516481739.434,60.4825
1516481740.433,60.4825
1516481741.433,60.4902
1516481742.432,60.5131
1516481743.432,60.5131
1516481744.431,60.5054
1516481745.431,60.5359
1516481746.434,60.5359
1516481747.430,60.5436
1516481748.433,60.5359
1516481749.433,60.5207
1516481750.432,60.4902
1516481751.432,60.5359
1516481752.431,60.5359
1516481753.431,60.5359
1516481754.430,60.5283
1516481755.430,60.5207
1516481756.429,60.5131
1516481757.429,60.5359
1516481758.428,60.5054
1516481759.428,60.5054
1516481760.431,60.4825
1516481761.431,60.4749
1516481762.431,60.4825
1516481763.430,60.4673
1516481764.429,60.4749
1516481765.429,60.5054
1516481766.428,60.4825
1516481767.428,60.4825
1516481768.427,60.4902
1516481769.427,60.4978
1516481770.426,60.5054
1516481771.426,60.4902
1516481772.425,60.5054
1516481773.429,60.4902
1516481774.424,60.4902
1516481775.428,60.5131
1516481776.428,60.5131
1516481777.427,60.5131
1516481778.427,60.5054
1516481779.426,60.5359
1516481780.426,60.5436
1516481781.425,60.5665
1516481782.425,60.5512
1516481783.424,60.5741
1516481784.424,60.5359
1516481785.427,60.5512
1516481786.423,60.5665
1516481787.426,60.5512
1516481788.426,60.5436
1516481789.425,60.5665
1516481790.425,60.5665
1516481791.424,60.5588
1516481792.424,60.5512
1516481793.423,60.5512
1516481794.423,60.5436
1516481795.422,60.5359
1516481796.422,60.5359
1516481797.421,60.5131
1516481798.421,60.5207
1516481799.420,60.5054
1516481800.424,60.5283
1516481801.423,60.5054
1516481802.423,60.4902
1516481803.422,60.4902
1516481804.422,60.4902
1516481805.421,60.4597
1516481806.421,60.4597
1516481807.420,60.4520
1516481808.420,60.4520
1516481809.419,60.4597
1516481810.419,60.4520
1516481811.418,60.4597
1516481812.422,60.4673
1516481813.421,60.4520
1516481814.421,60.4673
1516481815.420,60.4825
1516481816.420,60.4749
1516481817.419,60.4902
1516481818.419,60.4902
1516481819.418,60.4902
1516481820.418,60.4825
1516481821.417,60.4825
1516481822.417,60.4825
1516481823.416,60.4902
1516481824.420,60.5054
1516481825.419,60.5131
1516481826.419,60.5207
1516481827.418,60.5436
1516481828.418,60.5131
1516481829.417,60.5054
1516481830.417,60.5359
1516481831.416,60.5436
1516481832.416,60.5588
1516481833.415,60.5512
1516481834.415,60.5665
1516481835.414,60.5741
1516481836.414,60.5741
1516481837.413,60.5817
1516481838.413,60.5894
1516481839.416,60.6046
1516481840.416,60.5970
1516481841.415,60.6275
1516481842.415,60.6275
1516481843.414,60.6351
1516481844.414,60.6504
1516481845.413,60.6580
1516481846.413,60.6733
1516481847.412,60.6809
1516481848.412,60.6962
1516481849.411,60.6809
1516481850.411,60.6885
1516481851.414,60.7114
1516481852.414,60.7038
1516481853.413,60.6962
1516481854.413,60.6885
1516481855.412,60.7038
1516481856.412,60.6885
1516481857.411,60.7038
1516481858.411,60.6885
1516481859.410,60.6885
1516481860.410,60.6885
1516481861.409,60.6809
1516481862.409,60.6885
1516481863.408,60.6656
1516481864.412,60.6504
1516481865.411,60.6580
1516481866.411,60.6504
1516481867.411,60.6733
1516481868.410,60.6733
1516481869.410,60.6809
1516481870.409,60.6733
1516481871.409,60.6885
1516481872.408,60.6962
1516481873.408,60.6962
1516481874.407,60.7191
1516481875.407,60.7267
1516481876.410,60.7267
1516481877.406,60.7496
1516481878.409,60.7648
1516481879.409,60.7419
1516481880.408,60.7725
1516481881.408,60.7801
1516481882.407,60.7953
1516481883.407,60.7953
1516481884.406,60.8030
1516481885.406,60.8106
1516481886.405,60.8182
1516481887.405,60.8182
1516481888.404,60.8335
1516481889.404,60.8411
1516481890.407,60.8411
1516481891.407,60.8640
1516481892.406,60.8488
1516481893.406,60.8564
1516481894.405,60.8488
1516481895.405,60.8488
1516481896.404,60.8411
1516481897.404,60.8640
1516481898.403,60.8640
1516481899.403,60.8716
1516481900.402,60.8564
1516481901.402,60.8793
1516481902.401,60.8640
1516481903.405,60.8793
1516481904.404,60.9022
1516481905.404,60.8945
1516481906.403,60.8716
1516481907.403,60.9174
1516481908.402,60.9174
1516481909.402,60.9174
1516481910.401,60.9098
1516481911.401,60.9098
1516481912.400,60.9098
1516481913.400,60.8793
1516481914.399,60.8716
1516481915.403,60.8564
1516481916.398,60.8259
1516481917.402,60.8411
1516481918.401,60.8182
1516481919.401,60.7953
1516481920.400,60.7801
1516481921.400,60.7648
1516481922.399,60.7496
1516481923.399,60.7267
1516481924.398,60.7114
1516481925.398,60.6885
1516481926.398,60.7191
1516481927.397,60.7114
1516481928.396,60.7038
1516481929.400,60.7038
1516481930.399,60.7267
1516481931.399,60.7343
1516481932.398,60.7267
1516481933.398,60.7419
1516481934.397,60.7496
1516481935.397,60.7648
1516481936.396,60.7725
1516481937.396,60.7877
1516481938.395,60.7801
1516481939.395,60.7801
1516481940.394,60.8030
1516481941.394,60.8030
1516481942.397,60.8106
1516481943.393,60.8182
1516481944.396,60.8030
1516481945.396,60.8259
1516481946.395,60.8182
1516481947.395,60.8259
1516481948.394,60.8335
1516481949.394,60.8411
1516481950.393,60.8488
1516481951.393,60.8411
1516481952.393,60.8488
1516481953.392,60.8259
1516481954.395,60.8411
1516481955.391,60.8488
