timestamp,temp_c,humidity
1513938377.108,23.4147,61.6346
1513938378.108,23.3826,61.6422
1513938379.108,23.4040,61.6422
1513938380.107,23.4040,61.6651
1513938381.107,23.4254,61.6651
1513938382.106,23.4040,61.6880
1513938383.106,23.3933,61.7032
1513938384.105,23.3933,61.6880
1513938385.105,23.3826,61.7032
1513938386.108,23.3933,61.7185
1513938387.108,23.3933,61.7338
1513938388.107,23.4040,61.7414
1513938389.107,23.4040,61.7338
1513938390.106,23.3826,61.7414
1513938391.106,23.4147,61.7338
1513938392.105,23.3826,61.7643
1513938393.105,23.3933,61.7643
1513938394.104,23.3826,61.7795
1513938395.104,23.4040,61.7643
1513938396.103,23.3826,61.7872
1513938397.103,23.3826,61.7872
1513938398.106,23.3826,61.7872
1513938399.106,23.3826,61.7872
1513938400.105,23.4040,61.8101
1513938401.105,23.4147,61.8177
1513938402.104,23.3826,61.8177
1513938403.104,23.3612,61.8329
1513938404.103,23.3719,61.8406
1513938405.103,23.3826,61.8482
1513938406.102,23.3719,61.8635
1513938407.102,23.3826,61.8558
1513938408.101,23.3826,61.8711
1513938409.101,23.3612,61.8711
1513938410.104,23.3826,61.8787
1513938411.104,23.3719,61.8940
1513938412.104,23.3612,61.8940
1513938413.103,23.3933,61.9169
1513938414.103,23.3826,61.8940
1513938415.102,23.3719,61.9245
1513938416.102,23.3933,61.9092
1513938417.101,23.3826,61.8940
1513938418.101,23.3719,61.9092
1513938419.100,23.3826,61.9169
1513938420.100,23.3826,61.9321
1513938421.103,23.3826,61.9398
1513938422.099,23.3612,61.9398
1513938423.102,23.3826,61.9474
1513938424.102,23.3826,61.9474
1513938425.101,23.3719,61.9398
1513938426.101,23.3612,61.9474
1513938427.100,23.3719,61.9626
1513938428.100,23.3612,61.9474
1513938429.100,23.3719,61.9703
1513938430.099,23.3612,61.9626
1513938431.098,23.3612,61.9550
1513938432.098,23.3719,61.9550
1513938433.097,23.3719,61.9626
1513938434.101,23.3719,61.9626
1513938435.100,23.3826,61.9703
1513938436.100,23.3505,61.9703
1513938437.099,23.3612,61.9703
1513938438.099,23.3612,61.9626
1513938439.098,23.3612,61.9855
1513938440.098,23.3505,61.9855
1513938441.097,23.3505,61.9932
1513938442.097,23.3719,61.9703
1513938443.097,23.3612,61.9932
1513938444.096,23.3719,62.0084
1513938445.096,23.3612,62.0084
1513938446.099,23.3612,62.0084
1513938447.098,23.3719,62.0237
1513938448.098,23.3505,62.0237
1513938449.098,23.3505,62.0237
1513938450.097,23.3719,62.0237
1513938451.097,23.3612,62.0237
1513938452.096,23.3612,62.0237
1513938453.096,23.3719,62.0466
1513938454.095,23.3505,62.0237
1513938455.095,23.3826,62.0466
1513938456.094,23.3612,62.0542
1513938457.094,23.3719,62.0695
1513938458.097,23.3612,62.0771
1513938459.097,23.3612,62.0771
1513938460.096,23.3719,62.0847
1513938461.096,23.3399,62.0847
1513938462.095,23.3612,62.1076
1513938463.095,23.3612,62.1076
1513938464.094,23.3612,62.1076
1513938465.094,23.3612,62.1229
1513938466.093,23.3612,62.1229
1513938467.093,23.3719,62.1458
1513938468.092,23.3719,62.1458
1513938469.096,23.3826,62.1534
1513938470.091,23.3826,62.1458
1513938471.095,23.3719,62.1458
1513938472.094,23.3612,62.1610
1513938473.094,23.3826,62.1610
1513938474.093,23.3826,62.1763
1513938475.093,23.3612,62.1610
1513938476.093,23.3612,62.1686
1513938477.092,23.3505,62.1610
1513938478.092,23.3612,62.1686
1513938479.091,23.3719,62.1839
1513938480.090,23.3612,62.1763
1513938481.090,23.3612,62.1915
1513938482.094,23.3505,62.1915
1513938483.093,23.3292,62.1915
1513938484.093,23.3719,62.2144
1513938485.092,23.3612,62.1992
1513938486.092,23.3612,62.2068
1513938487.091,23.3505,62.1992
1513938488.091,23.3399,62.2297
1513938489.090,23.3399,62.2068
1513938490.090,23.3185,62.2220
1513938491.089,23.3292,62.2220
1513938492.089,23.3505,62.2449
1513938493.088,23.3612,62.2373
1513938494.092,23.3505,62.2602
1513938495.091,23.3399,62.2602
1513938496.091,23.3292,62.2602
1513938497.090,23.3185,62.2678
1513938498.090,23.3505,62.2755
1513938499.089,23.3612,62.2831
1513938500.089,23.3505,62.2907
1513938501.088,23.3399,62.2907
1513938502.088,23.3399,62.2983
1513938503.088,23.3185,62.3289
1513938504.087,23.3505,62.3365
1513938505.086,23.3399,62.3441
1513938506.090,23.3292,62.3441
1513938507.089,23.3399,62.3517
1513938508.089,23.3292,62.3594
1513938509.088,23.3505,62.3594
1513938510.088,23.3292,62.3670
1513938511.087,23.3612,62.3899
1513938512.087,23.3505,62.3823
1513938513.086,23.3505,62.3899
1513938514.086,23.3505,62.3975
1513938515.086,23.3399,62.3975
1513938516.085,23.3399,62.4128
1513938517.085,23.3612,62.4128
1513938518.084,23.3505,62.4052
1513938519.087,23.3292,62.3975
1513938520.087,23.3505,62.4204
1513938521.087,23.3185,62.4128
1513938522.086,23.3399,62.4204
1513938523.086,23.3399,62.4280
1513938524.085,23.3292,62.4280
1513938525.085,23.3292,62.4433
1513938526.084,23.3292,62.4433
1513938527.084,23.3292,62.4433
1513938528.083,23.3185,62.4433
1513938529.083,23.3399,62.4433
1513938530.082,23.3185,62.4433
1513938531.086,23.3292,62.4662
1513938532.085,23.3292,62.4433
1513938533.085,23.3399,62.4738
1513938534.084,23.3185,62.4662
1513938535.084,23.3399,62.4738
1513938536.083,23.3399,62.4814
1513938537.083,23.3399,62.4738
1513938538.082,23.3399,62.5043
1513938539.082,23.3399,62.5043
1513938540.081,23.3399,62.5196
1513938541.081,23.3399,62.5196
1513938542.084,23.3185,62.5196
1513938543.080,23.3292,62.5043
1513938544.083,23.3505,62.5120
1513938545.083,23.3399,62.5196
1513938546.082,23.3292,62.5272
1513938547.082,23.3292,62.5425
1513938548.082,23.3399,62.5425
1513938549.081,23.3399,62.5425
1513938550.081,23.3612,62.5501
1513938551.080,23.3505,62.5654
1513938552.080,23.3292,62.5654
1513938553.079,23.3399,62.5806
1513938554.083,23.3399,62.5654
1513938555.082,23.3612,62.5806
1513938556.082,23.3612,62.5883
1513938557.081,23.3612,62.5883
1513938558.081,23.3612,62.6035
1513938559.080,23.3292,62.6111
1513938560.080,23.3612,62.6111
1513938561.079,23.3612,62.6188
1513938562.079,23.3292,62.6417
1513938563.078,23.3292,62.6417
1513938564.078,23.3292,62.6417
1513938565.077,23.3399,62.6569
1513938566.077,23.3505,62.6569
1513938567.080,23.3292,62.6417
1513938568.080,23.3292,62.6569
1513938569.079,23.3399,62.6417
1513938570.079,23.3399,62.6951
1513938571.078,23.3399,62.6798
1513938572.078,23.3292,62.7027
1513938573.077,23.3292,62.6951
1513938574.077,23.3292,62.7180
1513938575.076,23.3185,62.7180
1513938576.076,23.3292,62.7180
1513938577.076,23.3399,62.7180
1513938578.075,23.3078,62.7256
1513938579.078,23.3292,62.7561
1513938580.078,23.3505,62.7408
1513938581.077,23.3505,62.7485
1513938582.077,23.3292,62.7485
1513938583.077,23.3399,62.7790
1513938584.076,23.3292,62.7485
1513938585.076,23.3185,62.7637
1513938586.075,23.3185,62.7790
1513938587.075,23.3185,62.7790
1513938588.074,23.3185,62.7637
1513938589.074,23.3292,62.7561
1513938590.077,23.3505,62.7561
1513938591.073,23.3399,62.7485
1513938592.076,23.3399,62.7714
1513938593.076,23.3399,62.7637
1513938594.075,23.3505,62.7790
1513938595.075,23.3185,62.7790
1513938596.074,23.3505,62.7637
1513938597.074,23.3185,62.7561
1513938598.073,23.3399,62.7561
1513938599.073,23.3185,62.7561
1513938600.072,23.3292,62.7714
1513938601.072,23.3078,62.7637
1513938602.075,23.3399,62.7561
1513938603.075,23.3292,62.7714
1513938604.074,23.3399,62.7637
1513938605.074,23.3292,62.7561
1513938606.073,23.3505,62.7561
1513938607.073,23.3505,62.7637
1513938608.072,23.3505,62.7714
1513938609.072,23.3292,62.7561
1513938610.071,23.3399,62.7561
1513938611.071,23.3292,62.7637
1513938612.070,23.3505,62.7714
1513938613.070,23.3505,62.7790
1513938614.069,23.3399,62.7637
1513938615.073,23.3612,62.7790
1513938616.072,23.3399,62.7561
1513938617.072,23.3505,62.7714
1513938618.072,23.3505,62.7790
1513938619.071,23.3399,62.7790
1513938620.071,23.3612,62.7714
1513938621.070,23.3505,62.7714
1513938622.070,23.3399,62.7943
1513938623.069,23.3612,62.7866
1513938624.069,23.3505,62.7790
1513938625.068,23.3612,62.7790
1513938626.068,23.3399,62.7866
1513938627.071,23.3612,62.7943
1513938628.071,23.3612,62.8095
1513938629.070,23.3612,62.7943
1513938630.070,23.3399,62.7943
1513938631.069,23.3505,62.7943
1513938632.069,23.3612,62.8019
1513938633.068,23.3612,62.7943
1513938634.068,23.3612,62.7943
1513938635.067,23.3505,62.8324
1513938636.067,23.3612,62.8171
1513938637.066,23.3612,62.8095
1513938638.070,23.3612,62.8324
1513938639.065,23.3612,62.8095
1513938640.069,23.3719,62.8171
1513938641.068,23.3826,62.8171
1513938642.068,23.3612,62.8171
1513938643.068,23.3719,62.8171
1513938644.067,23.3505,62.8095
1513938645.067,23.3612,62.8248
1513938646.066,23.3612,62.8248
1513938647.066,23.3505,62.8324
1513938648.065,23.3505,62.8171
1513938649.065,23.3612,62.8019
1513938650.068,23.3612,62.8019
1513938651.068,23.3612,62.8248
1513938652.067,23.3826,62.7943
1513938653.067,23.3612,62.8400
1513938654.066,23.3612,62.8400
1513938655.066,23.3612,62.8171
1513938656.065,23.3612,62.8324
1513938657.065,23.3505,62.8171
1513938658.064,23.3719,62.8171
1513938659.064,23.3719,62.8400
1513938660.063,23.3505,62.8477
1513938661.063,23.3612,62.8400
1513938662.062,23.3612,62.8324
1513938663.066,23.3612,62.8324
1513938664.065,23.3399,62.8400
1513938665.065,23.3612,62.8629
1513938666.064,23.3612,62.8553
1513938667.064,23.3399,62.8553
1513938668.063,23.3612,62.8400
1513938669.063,23.3719,62.8324
1513938670.062,23.3826,62.8477
1513938671.062,23.3719,62.8553
1513938672.061,23.3612,62.8400
1513938673.061,23.3505,62.8324
1513938674.060,23.3612,62.8553
1513938675.064,23.3612,62.8400
1513938676.063,23.3612,62.8553
1513938677.063,23.3505,62.8324
1513938678.062,23.3399,62.8477
1513938679.062,23.3612,62.8477
1513938680.062,23.3612,62.8629
1513938681.061,23.3612,62.8553
1513938682.061,23.3612,62.8553
1513938683.060,23.3719,62.8553
1513938684.060,23.3719,62.8477
1513938685.059,23.3612,62.8477
1513938686.063,23.3612,62.8553
1513938687.058,23.3719,62.8477
1513938688.062,23.3719,62.8629
1513938689.061,23.3719,62.8553
1513938690.061,23.3826,62.8705
1513938691.060,23.3719,62.8629
1513938692.060,23.3612,62.8553
1513938693.059,23.3612,62.8858
1513938694.059,23.3719,62.8705
1513938695.058,23.3612,62.8705
1513938696.058,23.3719,62.8553
1513938697.057,23.3719,62.8705
1513938698.061,23.3719,62.8477
1513938699.060,23.3505,62.8553
1513938700.060,23.3719,62.8629
1513938701.059,23.3719,62.8705
1513938702.059,23.3612,62.8629
1513938703.058,23.3612,62.8553
1513938704.058,23.3826,62.8477
1513938705.057,23.3719,62.8477
1513938706.057,23.3719,62.8629
1513938707.057,23.3719,62.8629
1513938708.056,23.3826,62.8782
1513938709.056,23.3612,62.8705
1513938710.055,23.3719,62.8705
1513938711.059,23.3719,62.8705
1513938712.058,23.3719,62.8705
1513938713.058,23.3612,62.8553
1513938714.057,23.3612,62.8705
1513938715.057,23.3933,62.8629
1513938716.056,23.3719,62.8934
1513938717.056,23.3826,62.8782
1513938718.055,23.3612,62.8629
1513938719.055,23.3826,62.8782
1513938720.054,23.3826,62.8705
1513938721.054,23.3826,62.8629
1513938722.053,23.3826,62.8705
1513938723.057,23.3933,62.8705
1513938724.056,23.3719,62.8705
1513938725.056,23.3719,62.8858
1513938726.055,23.3826,62.8705
1513938727.055,23.3612,62.8934
1513938728.054,23.3826,62.8782
1513938729.054,23.3719,62.8705
1513938730.053,23.3826,62.8858
1513938731.053,23.3826,62.8782
1513938732.052,23.3719,62.8782
1513938733.052,23.3826,62.8705
1513938734.055,23.3826,62.8934
1513938735.051,23.3826,62.8858
1513938736.054,23.3933,62.8705
1513938737.054,23.3719,62.8782
1513938738.053,23.3719,62.8934
1513938739.053,23.3826,62.8858
1513938740.052,23.3719,62.8858
1513938741.052,23.3933,62.8934
1513938742.052,23.3933,62.8934
1513938743.051,23.3826,62.8782
1513938744.050,23.3933,62.8705
1513938745.050,23.3826,62.8782
1513938746.054,23.3719,62.8858
1513938747.053,23.3933,62.8705
1513938748.052,23.3826,62.8705
1513938749.052,23.3826,62.8782
1513938750.052,23.3719,62.8705
1513938751.051,23.3826,62.8705
1513938752.051,23.3826,62.8553
1513938753.050,23.3826,62.8705
1513938754.050,23.3826,62.8782
1513938755.049,23.3933,62.8934
1513938756.049,23.3933,62.8858
1513938757.048,23.3933,62.8858
1513938758.048,23.3719,62.8858
1513938759.051,23.3826,62.8782
1513938760.051,23.3719,62.8934
1513938761.050,23.3719,62.8705
1513938762.050,23.3719,62.8705
1513938763.049,23.3826,62.8705
1513938764.049,23.3719,62.8782
1513938765.048,23.3933,62.8782
1513938766.048,23.3933,62.8629
1513938767.047,23.3826,62.8705
1513938768.047,23.3933,62.8553
1513938769.046,23.3826,62.8553
1513938770.046,23.3826,62.8553
1513938771.049,23.3933,62.8629
1513938772.049,23.3719,62.8553
1513938773.048,23.3933,62.8400
1513938774.048,23.3719,62.8324
1513938775.047,23.3933,62.8477
1513938776.047,23.3719,62.8553
1513938777.046,23.3933,62.8553
1513938778.046,23.3826,62.8629
1513938779.046,23.3933,62.8400
1513938780.045,23.3826,62.8553
1513938781.044,23.3826,62.8324
1513938782.048,23.3612,62.8705
1513938783.044,23.3826,62.8400
1513938784.047,23.3933,62.8553
1513938785.047,23.3826,62.8324
1513938786.046,23.3612,62.8477
1513938787.046,23.3719,62.8324
1513938788.045,23.3826,62.8324
1513938789.045,23.3719,62.8553
1513938790.044,23.3826,62.8248
1513938791.044,23.3826,62.8477
1513938792.043,23.3826,62.8553
1513938793.043,23.3826,62.8477
1513938794.046,23.3826,62.8477
1513938795.046,23.3612,62.8477
1513938796.045,23.3719,62.8705
1513938797.045,23.3826,62.8477
1513938798.044,23.3933,62.8477
1513938799.044,23.3826,62.8324
1513938800.043,23.3933,62.8400
1513938801.043,23.3719,62.8553
1513938802.042,23.3826,62.8324
1513938803.042,23.3612,62.8400
1513938804.041,23.3826,62.8324
1513938805.041,23.3612,62.8324
1513938806.040,23.3933,62.8477
1513938807.044,23.3719,62.8400
1513938808.044,23.3719,62.8324
1513938809.043,23.3612,62.8324
1513938810.042,23.3719,62.8477
1513938811.042,23.3612,62.8553
1513938812.041,23.3505,62.8324
1513938813.041,23.3719,62.8400
1513938814.041,23.3612,62.8553
1513938815.040,23.3612,62.8553
1513938816.040,23.3612,62.8477
1513938817.039,23.3719,62.8477
1513938818.039,23.3612,62.8629
1513938819.042,23.3826,62.8858
1513938820.042,23.3612,62.8705
1513938821.041,23.3826,62.8705
1513938822.041,23.3719,62.8705
1513938823.040,23.3719,62.8934
1513938824.040,23.3826,62.8705
1513938825.039,23.3933,62.8934
1513938826.039,23.3826,62.8858
1513938827.038,23.3826,62.8782
1513938828.038,23.3933,62.8934
1513938829.037,23.3826,62.8934
1513938830.041,23.3826,62.8858
1513938831.040,23.3719,62.9087
1513938832.040,23.3612,62.8934
1513938833.039,23.3826,62.9011
1513938834.039,23.3826,62.9087
1513938835.038,23.3826,62.8934
1513938836.038,23.3826,62.9163
1513938837.037,23.3612,62.9163
1513938838.037,23.3826,62.9163
1513938839.036,23.3612,62.9163
1513938840.036,23.3826,62.9240
1513938841.035,23.4040,62.9163
1513938842.039,23.3826,62.9087
1513938843.038,23.3826,62.9240
1513938844.038,23.3933,62.9163
1513938845.037,23.3933,62.9163
1513938846.037,23.3826,62.9316
1513938847.036,23.3826,62.9316
1513938848.036,23.3933,62.9163
1513938849.036,23.3826,62.9087
1513938850.035,23.3719,62.9163
1513938851.035,23.3826,62.9087
1513938852.034,23.3826,62.9087
1513938853.038,23.4040,62.9011
1513938854.033,23.4040,62.9087
1513938855.037,23.3933,62.9011
1513938856.036,23.3933,62.8934
1513938857.036,23.4040,62.9011
1513938858.035,23.3826,62.8934
1513938859.035,23.4040,62.9011
1513938860.034,23.3826,62.9011
1513938861.034,23.3719,62.8934
1513938862.033,23.3826,62.8934
1513938863.033,23.3826,62.8858
1513938864.032,23.3719,62.8782
1513938865.032,23.3933,62.8858
1513938866.035,23.4040,62.8782
1513938867.035,23.3933,62.8705
1513938868.034,23.3933,62.8705
1513938869.034,23.3933,62.8553
1513938870.033,23.3933,62.8629
1513938871.033,23.3933,62.8858
1513938872.032,23.3933,62.8705
1513938873.032,23.3826,62.8629
1513938874.031,23.3933,62.8553
1513938875.031,23.3826,62.8400
1513938876.031,23.3826,62.8629
1513938877.030,23.3933,62.8553
1513938878.033,23.4147,62.8782
1513938879.033,23.4040,62.8629
1513938880.032,23.4147,62.8553
1513938881.032,23.4254,62.8553
1513938882.032,23.4254,62.8782
1513938883.031,23.4468,62.8629
1513938884.030,23.4468,62.8858
1513938885.030,23.4468,62.8705
1513938886.029,23.4361,62.8934
1513938887.029,23.4468,62.9011
1513938888.029,23.4361,62.9011
1513938889.028,23.4468,62.9087
1513938890.032,23.4361,62.9163
1513938891.031,23.4361,62.9087
1513938892.030,23.4254,62.9240
1513938893.030,23.4361,62.9240
1513938894.030,23.4468,62.9392
1513938895.029,23.4361,62.9392
1513938896.029,23.4361,62.9392
1513938897.028,23.4147,62.9316
1513938898.028,23.4468,62.9468
1513938899.027,23.4468,62.9316
1513938900.027,23.4254,62.9545
1513938901.030,23.4361,62.9621
1513938902.026,23.4468,62.9697
1513938903.029,23.4468,62.9621
1513938904.029,23.4361,62.9545
1513938905.028,23.4468,62.9545
1513938906.028,23.4361,62.9697
1513938907.027,23.4254,62.9697
1513938908.027,23.4575,62.9621
1513938909.026,23.4682,62.9774
1513938910.026,23.4468,62.9316
1513938911.026,23.4575,62.9621
1513938912.025,23.4575,62.9316
1513938913.024,23.4468,62.9316
1513938914.028,23.4575,62.9468
1513938915.028,23.4789,62.9392
1513938916.027,23.4896,62.9621
1513938917.027,23.4468,62.9468
1513938918.026,23.4789,62.9697
1513938919.026,23.4896,62.9468
1513938920.025,23.4896,62.9468
1513938921.025,23.4789,62.9316
1513938922.024,23.5003,62.9392
1513938923.024,23.4896,62.9392
