timestamp,temp_c,humidity
1512747825.674,20.9439,55.3022
1512747826.674,20.9546,55.3403
1512747827.673,20.9439,55.3251
1512747828.677,20.9652,55.3403
1512747829.676,20.9439,55.3556
1512747830.676,20.9439,55.3556
1512747831.675,20.9652,55.3480
1512747832.675,20.9439,55.3251
1512747833.674,20.9439,55.3174
1512747834.674,20.9546,55.3327
1512747835.673,20.9439,55.3174
1512747836.673,20.9332,55.3174
1512747837.673,20.9332,55.3251
1512747838.672,20.9225,55.3251
1512747839.671,20.9332,55.3174
1512747840.671,20.9332,55.3251
1512747841.674,20.9439,55.3327
1512747842.674,20.9332,55.3403
1512747843.673,20.9225,55.3251
1512747844.673,20.9225,55.3403
1512747845.672,20.9225,55.3556
1512747846.672,20.9011,55.3480
1512747847.672,20.9118,55.3632
1512747848.671,20.9332,55.3632
1512747849.671,20.8904,55.3556
1512747850.670,20.9011,55.3556
1512747851.670,20.8690,55.3632
1512747852.669,20.9011,55.3708
1512747853.673,20.9118,55.3632
1512747854.668,20.9118,55.3708
1512747855.672,20.9225,55.3861
1512747856.671,20.9118,55.3937
1512747857.671,20.9225,55.3861
1512747858.670,20.9225,55.3861
1512747859.670,20.9118,55.3937
1512747860.669,20.8904,55.4166
1512747861.669,20.9118,55.4166
1512747862.668,20.9011,55.3937
1512747863.668,20.9118,55.4014
1512747864.667,20.9118,55.4166
1512747865.667,20.9118,55.4166
1512747866.666,20.9011,55.4319
1512747867.670,20.8904,55.4319
1512747868.669,20.9118,55.4319
1512747869.669,20.8904,55.4243
1512747870.668,20.9011,55.4395
1512747871.668,20.9225,55.4243
1512747872.667,20.9011,55.4548
1512747873.667,20.9011,55.4319
1512747874.666,20.9225,55.4471
1512747875.666,20.9439,55.4395
1512747876.665,20.9011,55.4471
1512747877.665,20.9118,55.4548
1512747878.664,20.9225,55.4548
1512747879.664,20.8904,55.4700
1512747880.667,20.9118,55.4548
1512747881.663,20.9332,55.4395
1512747882.666,20.9118,55.4548
1512747883.666,20.9332,55.4548
1512747884.666,20.9118,55.4548
1512747885.665,20.9332,55.4548
1512747886.664,20.9225,55.4395
1512747887.664,20.9118,55.4548
1512747888.664,20.9118,55.4548
1512747889.663,20.9118,55.4395
1512747890.663,20.9118,55.4395
1512747891.662,20.9011,55.4395
1512747892.663,20.9011,55.4395
1512747893.661,20.9118,55.4319
1512747894.665,20.9225,55.4395
1512747895.664,20.9118,55.4243
1512747896.664,20.9011,55.4090
1512747897.663,20.9011,55.4014
1512747898.663,20.9118,55.4014
1512747899.662,20.8904,55.3937
1512747900.662,20.8904,55.3785
1512747901.661,20.9011,55.3632
1512747902.661,20.8690,55.3403
1512747903.660,20.8904,55.3403
1512747904.660,20.9225,55.3327
1512747905.659,20.8904,55.3403
1512747906.659,20.8797,55.3403
1512747907.662,20.8797,55.3251
1512747908.662,20.8797,55.3174
1512747909.661,20.8690,55.3251
1512747910.661,20.8797,55.3403
1512747911.660,20.8904,55.3327
1512747912.660,20.8904,55.3251
1512747913.659,20.8904,55.3098
1512747914.659,20.8797,55.2946
1512747915.658,20.8904,55.3098
1512747916.658,20.8797,55.3098
1512747917.657,20.8690,55.3174
1512747918.657,20.8797,55.3251
1512747919.656,20.8797,55.3251
1512747920.656,20.8797,55.3403
1512747921.659,20.9011,55.3480
1512747922.659,20.8904,55.3556
1512747923.658,20.8904,55.3708
1512747924.658,20.8690,55.3861
1512747925.658,20.8904,55.3861
1512747926.657,20.8797,55.3861
1512747927.657,20.8690,55.3861
1512747928.656,20.8904,55.3861
1512747929.656,20.9118,55.3708
1512747930.655,20.8797,55.3556
1512747931.655,20.9011,55.3708
1512747932.655,20.8904,55.3632
1512747933.658,20.8690,55.3480
1512747934.653,20.8904,55.3327
1512747935.657,20.8690,55.3327
1512747936.656,20.8690,55.3327
1512747937.656,20.8797,55.3174
1512747938.655,20.8690,55.3174
1512747939.655,20.8797,55.3022
1512747940.654,20.8690,55.2869
1512747941.654,20.8690,55.3022
1512747942.653,20.8690,55.3098
1512747943.653,20.8904,55.2793
1512747944.652,20.8904,55.2793
1512747945.652,20.8690,55.2717
1512747946.651,20.8690,55.2717
1512747947.711,20.8690,55.2564
1512747948.654,20.8797,55.2564
1512747949.654,20.8690,55.2564
1512747950.654,20.8904,55.2564
1512747951.653,20.8690,55.2488
1512747952.653,20.8904,55.2640
1512747953.652,20.8583,55.2564
1512747954.652,20.8690,55.2411
1512747955.651,20.8797,55.2411
1512747956.651,20.8797,55.2411
1512747957.650,20.8583,55.2488
1512747958.650,20.8690,55.2564
1512747959.649,20.8476,55.2564
1512747960.653,20.8583,55.2259
1512747961.648,20.8583,55.2335
1512747962.652,20.8797,55.2335
1512747963.651,20.8797,55.2106
1512747964.651,20.8690,55.2411
1512747965.650,20.8369,55.2030
1512747966.650,20.8690,55.2030
1512747967.649,20.8583,55.2106
1512747968.649,20.8690,55.2106
1512747969.648,20.8583,55.1954
1512747970.648,20.8369,55.2106
1512747971.647,20.8476,55.2030
1512747972.647,20.8583,55.1954
1512747973.646,20.8583,55.2106
1512747974.650,20.8690,55.2106
1512747975.649,20.8583,55.2259
1512747976.649,20.8797,55.2183
1512747977.648,20.8797,55.2259
1512747978.648,20.8797,55.2259
1512747979.648,20.8690,55.2259
1512747980.647,20.8904,55.2183
1512747981.647,20.8690,55.2335
1512747982.646,20.8690,55.2335
1512747983.645,20.8690,55.2335
1512747984.645,20.8476,55.2335
1512747985.645,20.8690,55.2183
1512747986.644,20.8904,55.2259
1512747987.647,20.8797,55.2183
1512747988.647,20.8797,55.2106
1512747989.646,20.8797,55.2183
1512747990.646,20.8797,55.2259
1512747991.645,20.8797,55.2335
1512747992.645,20.8904,55.2183
1512747993.645,20.8797,55.2411
1512747994.644,20.8797,55.2411
1512747995.644,20.8797,55.2183
1512747996.643,20.8690,55.2183
1512747997.643,20.8690,55.2335
1512747998.642,20.8583,55.2183
1512747999.642,20.8797,55.2183
1512748000.641,20.8797,55.2335
1512748001.645,20.8690,55.2106
1512748002.644,20.8583,55.2106
1512748003.644,20.8690,55.1954
1512748004.644,20.8583,55.2106
1512748005.643,20.8690,55.1954
1512748006.642,20.8690,55.1954
1512748007.642,20.8583,55.1801
1512748008.641,20.8476,55.1954
1512748009.641,20.8797,55.1877
1512748010.640,20.8690,55.2106
1512748011.640,20.8476,55.2030
1512748012.639,20.8690,55.2030
1512748013.643,20.8583,55.1954
1512748014.638,20.8476,55.2106
1512748015.642,20.8369,55.1801
1512748016.641,20.8262,55.1801
1512748017.641,20.8690,55.1725
1512748018.640,20.8369,55.1725
1512748019.640,20.8476,55.1801
1512748020.639,20.8262,55.1801
1512748021.639,20.8369,55.1877
1512748022.638,20.8262,55.1801
1512748023.638,20.8155,55.1801
1512748024.638,20.8476,55.1725
1512748025.637,20.8369,55.1725
1512748026.637,20.8583,55.1725
1512748027.640,20.8476,55.1572
1512748028.640,20.8262,55.1649
1512748029.639,20.8369,55.1649
1512748030.639,20.8369,55.1725
1512748031.638,20.8262,55.1649
1512748032.637,20.8262,55.1801
1512748033.637,20.8155,55.1649
1512748034.637,20.8369,55.1801
1512748035.636,20.8262,55.1954
1512748036.636,20.8369,55.1801
1512748037.635,20.8476,55.1801
1512748038.635,20.8369,55.1725
1512748039.634,20.8476,55.1572
1512748040.638,20.8476,55.1801
1512748041.633,20.8369,55.1649
1512748042.637,20.8369,55.1725
1512748043.636,20.8476,55.1649
1512748044.636,20.8583,55.1572
1512748045.635,20.8262,55.1649
1512748046.635,20.8262,55.1649
1512748047.634,20.8262,55.1649
1512748048.634,20.8369,55.1572
1512748049.633,20.8155,55.1649
1512748050.633,20.8369,55.1572
1512748051.635,20.8048,55.1725
1512748052.632,20.8155,55.1572
1512748053.632,20.8048,55.1649
1512748054.635,20.8048,55.1649
1512748055.634,20.8048,55.1649
1512748056.634,20.8048,55.1725
1512748057.633,20.8048,55.1801
1512748058.633,20.8048,55.1801
1512748059.633,20.8048,55.1725
1512748060.632,20.7727,55.1725
1512748061.632,20.7834,55.1649
1512748062.632,20.7941,55.1801
1512748063.631,20.7727,55.1649
1512748064.630,20.7834,55.1877
1512748065.631,20.7834,55.1801
1512748066.629,20.7727,55.1801
1512748067.633,20.7727,55.1801
1512748068.632,20.7727,55.1877
1512748069.632,20.7834,55.1954
1512748070.631,20.7727,55.1877
1512748071.631,20.7834,55.2030
1512748072.632,20.7620,55.2106
1512748073.630,20.7727,55.1954
1512748074.632,20.7727,55.2259
1512748075.629,20.7834,55.2030
1512748076.630,20.7513,55.2259
1512748077.631,20.7727,55.2183
1512748078.627,20.7620,55.2259
1512748079.627,20.7620,55.2259
1512748080.626,20.7620,55.2259
1512748081.640,20.7727,55.2488
1512748082.640,20.7727,55.2259
1512748083.629,20.7513,55.2411
1512748084.629,20.7620,55.2564
1512748085.631,20.7513,55.2564
1512748086.627,20.7727,55.2717
1512748087.627,20.7727,55.2717
1512748088.626,20.7620,55.2793
1512748089.626,20.7727,55.2717
1512748090.626,20.7620,55.2946
1512748091.625,20.7727,55.2717
1512748092.625,20.7727,55.2946
1512748093.634,20.7834,55.2793
1512748094.624,20.7941,55.2717
1512748095.627,20.7727,55.2946
1512748096.626,20.7727,55.3174
1512748097.626,20.7727,55.2793
1512748098.626,20.7727,55.2946
1512748099.625,20.7727,55.2869
1512748100.625,20.7620,55.2946
1512748101.624,20.7727,55.2869
1512748102.624,20.7727,55.2946
1512748103.623,20.8048,55.2946
1512748104.623,20.7941,55.2717
1512748105.622,20.7727,55.2717
1512748106.622,20.7727,55.2717
1512748107.625,20.7620,55.2946
1512748108.625,20.7834,55.2717
1512748109.624,20.7834,55.2640
1512748110.624,20.7727,55.2564
1512748111.623,20.7941,55.2564
1512748112.623,20.7834,55.2488
1512748113.622,20.7834,55.2564
1512748114.622,20.7727,55.2564
1512748115.621,20.7834,55.2640
1512748116.621,20.7834,55.2411
1512748117.620,20.7727,55.2411
1512748118.620,20.7834,55.2411
1512748119.619,20.7834,55.2564
1512748120.623,20.7727,55.2488
1512748121.618,20.7941,55.2564
1512748122.622,20.7834,55.2335
1512748123.621,20.7834,55.2335
1512748124.621,20.7727,55.2259
1512748125.621,20.7620,55.2183
1512748126.620,20.7727,55.2106
1512748127.620,20.7834,55.2259
1512748128.619,20.7727,55.2259
1512748129.618,20.7727,55.1954
1512748130.618,20.7727,55.2335
1512748131.618,20.7727,55.2183
1512748132.617,20.8048,55.2259
1512748133.617,20.7834,55.2259
1512748134.620,20.7834,55.2106
1512748135.620,20.8048,55.2259
1512748136.619,20.7727,55.2183
1512748137.619,20.7727,55.1954
1512748138.618,20.7727,55.2183
1512748139.618,20.7727,55.1877
1512748140.617,20.7834,55.1877
1512748141.617,20.7834,55.1877
1512748142.616,20.7620,55.2106
1512748143.615,20.7727,55.1877
1512748144.615,20.7620,55.1877
1512748145.615,20.7620,55.1725
1512748146.614,20.7513,55.1801
1512748147.614,20.7620,55.1725
1512748148.617,20.7406,55.1649
1512748149.617,20.7513,55.1801
1512748150.616,20.7192,55.1801
1512748151.616,20.7513,55.1725
1512748152.615,20.7513,55.1725
1512748153.615,20.7513,55.1572
1512748154.614,20.7620,55.1725
1512748155.614,20.7620,55.1572
1512748156.613,20.7406,55.1725
1512748157.613,20.7620,55.1877
1512748158.612,20.7406,55.1572
1512748159.612,20.7406,55.1725
1512748160.611,20.7406,55.1725
1512748161.615,20.7299,55.1801
1512748162.610,20.7513,55.1954
1512748163.614,20.7406,55.1877
1512748164.613,20.7299,55.1877
1512748165.613,20.7406,55.1877
1512748166.613,20.7406,55.1877
1512748167.612,20.7299,55.2030
1512748168.612,20.7620,55.2259
1512748169.611,20.7406,55.2030
1512748170.611,20.7513,55.2411
1512748171.610,20.7513,55.2564
1512748172.610,20.7406,55.2335
1512748173.613,20.7406,55.2259
1512748174.609,20.7620,55.2488
1512748175.612,20.7513,55.2564
1512748176.612,20.7513,55.2564
1512748177.611,20.7513,55.2640
1512748178.611,20.7513,55.2564
1512748179.610,20.7834,55.2640
1512748180.610,20.7727,55.2564
1512748181.609,20.7620,55.2869
1512748182.609,20.7620,55.2640
1512748183.608,20.7406,55.2946
1512748184.608,20.7727,55.2869
1512748185.607,20.7727,55.2640
1512748186.607,20.7620,55.2717
1512748187.610,20.7513,55.2640
1512748188.610,20.7727,55.2564
1512748189.609,20.7727,55.2564
1512748190.609,20.7620,55.2640
1512748191.608,20.7620,55.2488
1512748192.608,20.7727,55.2488
1512748193.608,20.7834,55.2640
1512748194.607,20.7727,55.2411
1512748195.606,20.7620,55.2488
1512748196.606,20.7620,55.2411
1512748197.605,20.7834,55.2259
1512748198.605,20.7727,55.2106
1512748199.605,20.7727,55.2564
1512748200.604,20.7727,55.2335
1512748201.603,20.7620,55.2259
1512748202.607,20.7727,55.2259
1512748203.607,20.7941,55.2335
1512748204.606,20.7834,55.2488
1512748205.606,20.7727,55.2488
1512748206.605,20.7727,55.2411
1512748207.605,20.7941,55.2259
1512748208.604,20.7834,55.2259
1512748209.605,20.7834,55.2259
1512748210.603,20.7727,55.2183
1512748211.603,20.7727,55.2259
1512748212.602,20.7941,55.2259
1512748213.602,20.7727,55.2259
1512748214.605,20.7834,55.2183
1512748215.601,20.7727,55.2335
1512748216.604,20.7941,55.2335
1512748217.604,20.7834,55.2259
1512748218.603,20.7834,55.2335
1512748219.603,20.8048,55.2183
1512748220.602,20.7834,55.2106
1512748221.602,20.7941,55.2259
1512748222.601,20.7941,55.2411
1512748223.601,20.7834,55.2030
1512748224.600,20.8048,55.1877
1512748225.600,20.7941,55.1954
1512748226.599,20.7834,55.1954
1512748227.599,20.7727,55.1801
1512748228.602,20.7834,55.1649
1512748229.602,20.7834,55.1877
1512748230.601,20.7727,55.1725
1512748231.601,20.7941,55.1725
1512748232.600,20.7727,55.1725
1512748233.600,20.7834,55.1649
1512748234.600,20.7727,55.1572
1512748235.599,20.7727,55.1496
1512748236.599,20.7727,55.1496
1512748237.598,20.7727,55.1572
1512748238.597,20.7727,55.1496
1512748239.597,20.7620,55.1343
1512748240.597,20.7727,55.1572
1512748241.600,20.7727,55.1343
1512748242.596,20.7513,55.1191
1512748243.599,20.7406,55.1343
1512748244.599,20.7406,55.1343
1512748245.598,20.7513,55.1496
1512748246.598,20.7620,55.1420
1512748247.597,20.7406,55.1267
1512748248.597,20.7299,55.1115
1512748249.596,20.7299,55.1343
1512748250.596,20.7513,55.1420
1512748251.595,20.7513,55.1649
1512748252.595,20.7406,55.1496
1512748253.594,20.7406,55.1572
1512748254.594,20.7620,55.1496
1512748255.597,20.7299,55.1725
1512748256.597,20.7406,55.1725
1512748257.596,20.7192,55.1572
1512748258.596,20.7406,55.1572
1512748259.595,20.7299,55.1725
1512748260.595,20.7513,55.1725
1512748261.594,20.7299,55.1877
1512748262.594,20.7406,55.1877
1512748263.593,20.7513,55.1877
1512748264.593,20.7406,55.1877
1512748265.592,20.7299,55.1877
1512748266.592,20.7299,55.1877
1512748267.595,20.7085,55.1725
1512748268.591,20.7192,55.1801
1512748269.594,20.7192,55.1877
1512748270.594,20.7192,55.2030
1512748271.594,20.7085,55.2106
1512748272.593,20.7299,55.2030
1512748273.592,20.7192,55.1954
1512748274.592,20.7299,55.2106
1512748275.592,20.7406,55.2183
1512748276.591,20.7513,55.2259
1512748277.591,20.7299,55.2030
1512748278.590,20.7513,55.2106
1512748279.590,20.7406,55.2259
1512748280.589,20.7406,55.2183
1512748281.589,20.7513,55.2183
1512748282.592,20.7620,55.2259
1512748283.592,20.7299,55.2259
1512748284.591,20.7406,55.2335
1512748285.591,20.7406,55.2183
1512748286.590,20.7513,55.2106
1512748287.590,20.7406,55.2183
1512748288.589,20.7727,55.2106
1512748289.589,20.7406,55.2183
1512748290.588,20.7406,55.1954
1512748291.588,20.7406,55.2030
1512748292.587,20.7406,55.2030
1512748293.587,20.7299,55.2183
1512748294.590,20.7406,55.1954
1512748295.586,20.7192,55.2259
1512748296.589,20.7406,55.2030
1512748297.589,20.7406,55.2030
1512748298.588,20.7406,55.2106
1512748299.588,20.7299,55.2183
1512748300.587,20.7299,55.1877
1512748301.587,20.7299,55.2030
1512748302.586,20.7406,55.1954
1512748303.586,20.7299,55.1954
1512748304.586,20.7299,55.2106
1512748305.585,20.7299,55.2030
1512748306.584,20.7406,55.1954
1512748307.584,20.7406,55.1877
1512748308.587,20.7513,55.2030
1512748309.587,20.7406,55.1801
1512748310.586,20.7192,55.2030
1512748311.586,20.7406,55.1801
1512748312.586,20.7299,55.2030
1512748313.585,20.7513,55.1725
1512748314.585,20.7406,55.1725
1512748315.584,20.7085,55.1801
1512748316.584,20.7406,55.1954
1512748317.583,20.7192,55.1877
1512748318.583,20.7513,55.1954
1512748319.582,20.7192,55.1877
1512748320.582,20.7406,55.1801
1512748321.581,20.7513,55.1801
1512748322.581,20.7620,55.1801
1512748323.584,20.7513,55.1801
1512748324.584,20.7406,55.1801
1512748325.583,20.7299,55.1801
1512748326.583,20.7406,55.1877
1512748327.582,20.7406,55.1877
1512748328.582,20.7406,55.1877
1512748329.581,20.7406,55.1725
1512748330.581,20.7620,55.1725
1512748331.580,20.7513,55.1725
1512748332.580,20.7513,55.1649
1512748333.579,20.7406,55.1725
1512748334.579,20.7620,55.1725
1512748335.582,20.7513,55.1725
1512748336.578,20.7406,55.1572
1512748337.581,20.7406,55.1725
1512748338.581,20.7299,55.1496
1512748339.580,20.7513,55.1572
1512748340.580,20.7192,55.1496
1512748341.579,20.7192,55.1572
1512748342.579,20.7406,55.1572
1512748343.578,20.7406,55.1420
1512748344.578,20.7299,55.1343
1512748345.578,20.7299,55.1572
1512748346.577,20.7299,55.1572
1512748347.581,20.7406,55.1496
1512748348.576,20.7192,55.1496
1512748349.580,20.7299,55.1420
1512748350.579,20.7299,55.1496
1512748351.579,20.7406,55.1572
1512748352.578,20.7406,55.1572
1512748353.577,20.7406,55.1572
1512748354.577,20.7085,55.1572
1512748355.577,20.7299,55.1572
1512748356.576,20.7299,55.1725
1512748357.576,20.7192,55.1572
1512748358.575,20.7085,55.1877
1512748359.575,20.7192,55.1420
1512748360.574,20.7406,55.1801
1512748361.574,20.7192,55.1725
1512748362.577,20.7299,55.1725
1512748363.577,20.7299,55.1877
1512748364.576,20.7192,55.1877
1512748365.576,20.7406,55.1801
1512748366.575,20.7085,55.1801
1512748367.575,20.7406,55.1877
1512748368.574,20.7085,55.1649
1512748369.574,20.7192,55.1725
1512748370.573,20.7192,55.1725
1512748371.573,20.7299,55.1877
1512748372.573,20.7406,55.1801
1512748373.572,20.7192,55.1877
1512748374.572,20.7406,55.1801
1512748375.571,20.7406,55.1649
1512748376.574,20.7192,55.1496
1512748377.574,20.7406,55.1725
1512748378.573,20.7406,55.1496
1512748379.573,20.7192,55.1572
1512748380.573,20.7406,55.1572
1512748381.572,20.7406,55.1572
1512748382.572,20.7299,55.1649
1512748383.571,20.7299,55.1572
1512748384.571,20.7513,55.1420
1512748385.570,20.7299,55.1420
1512748386.570,20.7406,55.1496
1512748387.569,20.7299,55.1191
1512748388.573,20.7192,55.1267
1512748389.568,20.7085,55.1191
1512748390.572,20.7299,55.1191
1512748391.571,20.7085,55.1267
1512748392.571,20.7299,55.1191
1512748393.570,20.7406,55.1191
1512748394.570,20.7085,55.1115
1512748395.569,20.7406,55.1267
1512748396.569,20.7406,55.1191
1512748397.568,20.7192,55.1191
1512748398.568,20.7299,55.0962
1512748399.567,20.7299,55.1038
1512748400.567,20.7192,55.1115
1512748401.566,20.7192,55.1191
1512748402.566,20.7085,55.1191
1512748403.569,20.7299,55.0962
1512748404.569,20.7192,55.0962
1512748405.568,20.7085,55.1038
1512748406.568,20.7406,55.1267
1512748407.567,20.7299,55.1038
1512748408.567,20.7192,55.1115
1512748409.566,20.7192,55.1115
1512748410.566,20.7085,55.1115
1512748411.565,20.7513,55.1038
1512748412.565,20.7192,55.1115
1512748413.564,20.7406,55.0962
1512748414.564,20.7513,55.1038
1512748415.567,20.7299,55.0886
1512748416.563,20.7406,55.0962
1512748417.566,20.7406,55.1038
1512748418.566,20.7406,55.1115
1512748419.566,20.7192,55.1038
1512748420.565,20.7406,55.1038
1512748421.565,20.7299,55.1038
1512748422.564,20.7406,55.0886
1512748423.564,20.7406,55.0809
1512748424.563,20.7406,55.0733
1512748425.563,20.7406,55.0809
1512748426.562,20.7299,55.0657
1512748427.562,20.7406,55.0657
1512748428.561,20.7406,55.0733
1512748429.565,20.7406,55.0580
1512748430.564,20.7085,55.0504
1512748431.564,20.7406,55.0504
1512748432.563,20.7406,55.0504
1512748433.563,20.7406,55.0504
1512748434.562,20.7406,55.0352
1512748435.562,20.7406,55.0352
1512748436.561,20.7299,55.0428
1512748437.561,20.7727,55.0428
1512748438.560,20.7406,55.0733
1512748439.560,20.7299,55.0580
1512748440.559,20.7513,55.0504
1512748441.559,20.7513,55.0733
1512748442.558,20.7513,55.0733
1512748443.562,20.7513,55.0733
1512748444.561,20.7620,55.0733
1512748445.561,20.7513,55.0733
1512748446.560,20.7513,55.0809
1512748447.560,20.7620,55.0733
1512748448.559,20.7834,55.0733
1512748449.559,20.7620,55.0733
1512748450.558,20.7834,55.0657
1512748451.558,20.7620,55.0580
1512748452.558,20.7727,55.0733
1512748453.557,20.7620,55.0733
1512748454.557,20.7620,55.0504
1512748455.556,20.7727,55.0809
1512748456.560,20.7834,55.0580
1512748457.555,20.7834,55.0733
1512748458.558,20.7727,55.0657
1512748459.558,20.7727,55.0504
1512748460.558,20.7834,55.0657
1512748461.557,20.7727,55.0428
1512748462.557,20.7727,55.0580
1512748463.556,20.7620,55.0580
1512748464.556,20.7941,55.0352
1512748465.555,20.7727,55.0275
1512748466.555,20.7727,55.0428
1512748467.554,20.7727,55.0428
1512748468.554,20.7941,55.0428
1512748469.553,20.7941,55.0199
1512748470.557,20.7834,55.0275
1512748471.556,20.7834,55.0199
1512748472.556,20.7941,55.0275
1512748473.555,20.7941,55.0275
1512748474.555,20.7727,55.0275
1512748475.554,20.7834,55.0199
1512748476.554,20.8048,55.0275
1512748477.553,20.7941,55.0428
1512748478.553,20.7941,55.0123
1512748479.552,20.8048,55.0123
1512748480.552,20.7941,55.0123
1512748481.551,20.7834,54.9818
1512748482.551,20.7620,54.9894
1512748483.550,20.7727,54.9818
1512748484.554,20.7620,54.9665
1512748485.553,20.7513,54.9741
1512748486.553,20.7620,54.9665
1512748487.552,20.7727,54.9512
1512748488.552,20.7727,54.9436
1512748489.552,20.7620,54.9512
1512748490.551,20.7406,54.9360
1512748491.550,20.7727,54.9436
1512748492.550,20.7513,54.9131
1512748493.550,20.7727,54.9207
1512748494.549,20.7406,54.9055
1512748495.549,20.7406,54.9131
1512748496.548,20.7299,54.8978
1512748497.552,20.7406,54.9131
1512748498.551,20.7299,54.8978
1512748499.551,20.7299,54.8826
1512748500.550,20.7299,54.8978
1512748501.550,20.7406,54.8749
1512748502.549,20.7085,54.8902
1512748503.549,20.7299,54.8826
1512748504.548,20.7299,54.8673
1512748505.548,20.7299,54.8749
1512748506.547,20.7299,54.8978
1512748507.547,20.7192,54.8673
1512748508.547,20.7620,54.8673
1512748509.550,20.7406,54.8673
1512748510.545,20.7406,54.8673
1512748511.549,20.7406,54.8673
1512748512.548,20.7406,54.8749
1512748513.548,20.7299,54.8673
1512748514.547,20.7192,54.8826
1512748515.547,20.7192,54.8902
1512748516.546,20.7299,54.8826
1512748517.546,20.7085,54.9055
1512748518.545,20.7192,54.8826
1512748519.545,20.7192,54.8826
1512748520.544,20.6871,54.8826
1512748521.544,20.7192,54.8902
1512748522.543,20.6978,54.8902
1512748523.547,20.6871,54.9131
1512748524.546,20.7085,54.8673
1512748525.546,20.7085,54.8826
1512748526.545,20.7085,54.8826
1512748527.545,20.6871,54.8749
1512748528.545,20.6978,54.8826
1512748529.544,20.6978,54.8978
1512748530.543,20.6871,54.8902
1512748531.543,20.6978,54.9055
1512748532.543,20.7085,54.8902
1512748533.542,20.6978,54.8902
1512748534.542,20.6978,54.8978
