timestamp,humidity
1512747847.672,55.3632
1512747848.671,55.3632
1512747849.671,55.3556
1512747850.670,55.3556
1512747851.670,55.3632
1512747852.669,55.3708
1512747853.673,55.3632
1512747854.668,55.3708
1512747855.672,55.3861
1512747856.671,55.3937
1512747857.671,55.3861
1512747858.670,55.3861
1512747859.670,55.3937
1512747860.669,55.4166
1512747861.669,55.4166
1512747862.668,55.3937
1512747863.668,55.4014
1512747864.667,55.4166
1512747865.667,55.4166
1512747866.666,55.4319
1512747867.670,55.4319
1512747868.669,55.4319
1512747869.669,55.4243
1512747870.668,55.4395
1512747871.668,55.4243
1512747872.667,55.4548
1512747873.667,55.4319
1512747874.666,55.4471
1512747875.666,55.4395
1512747876.665,55.4471
1512747877.665,55.4548
1512747878.664,55.4548
1512747879.664,55.4700
1512747880.667,55.4548
1512747881.663,55.4395
1512747882.666,55.4548
1512747883.666,55.4548
1512747884.666,55.4548
1512747885.665,55.4548
1512747886.664,55.4395
1512747887.664,55.4548
1512747888.664,55.4548
1512747889.663,55.4395
1512747890.663,55.4395
1512747891.662,55.4395
1512747892.663,55.4395
1512747893.661,55.4319
1512747894.665,55.4395
1512747895.664,55.4243
1512747896.664,55.4090
1512747897.663,55.4014
1512747898.663,55.4014
1512747899.662,55.3937
1512747900.662,55.3785
1512747901.661,55.3632
1512747902.661,55.3403
1512747903.660,55.3403
1512747904.660,55.3327
1512747905.659,55.3403
1512747906.659,55.3403
1512747907.662,55.3251
1512747908.662,55.3174
1512747909.661,55.3251
1512747910.661,55.3403
1512747911.660,55.3327
1512747912.660,55.3251
1512747913.659,55.3098
1512747914.659,55.2946
1512747915.658,55.3098
1512747916.658,55.3098
1512747917.657,55.3174
1512747918.657,55.3251
1512747919.656,55.3251
1512747920.656,55.3403
1512747921.659,55.3480
1512747922.659,55.3556
1512747923.658,55.3708
1512747924.658,55.3861
1512747925.658,55.3861
1512747926.657,55.3861
1512747927.657,55.3861
1512747928.656,55.3861
1512747929.656,55.3708
1512747930.655,55.3556
1512747931.655,55.3708
1512747932.655,55.3632
1512747933.658,55.3480
1512747934.653,55.3327
1512747935.657,55.3327
1512747936.656,55.3327
1512747937.656,55.3174
1512747938.655,55.3174
1512747939.655,55.3022
1512747940.654,55.2869
1512747941.654,55.3022
1512747942.653,55.3098
1512747943.653,55.2793
1512747944.652,55.2793
1512747945.652,55.2717
1512747946.651,55.2717
1512747947.711,55.2564
1512747948.654,55.2564
1512747949.654,55.2564
1512747950.654,55.2564
1512747951.653,55.2488
1512747952.653,55.2640
1512747953.652,55.2564
1512747954.652,55.2411
1512747955.651,55.2411
1512747956.651,55.2411
1512747957.650,55.2488
1512747958.650,55.2564
1512747959.649,55.2564
1512747960.653,55.2259
1512747961.648,55.2335
1512747962.652,55.2335
1512747963.651,55.2106
1512747964.651,55.2411
1512747965.650,55.2030
1512747966.650,55.2030
1512747967.649,55.2106
1512747968.649,55.2106
1512747969.648,55.1954
1512747970.648,55.2106
1512747971.647,55.2030
1512747972.647,55.1954
1512747973.646,55.2106
1512747974.650,55.2106
1512747975.649,55.2259
1512747976.649,55.2183
1512747977.648,55.2259
1512747978.648,55.2259
1512747979.648,55.2259
1512747980.647,55.2183
1512747981.647,55.2335
1512747982.646,55.2335
1512747983.645,55.2335
1512747984.645,55.2335
1512747985.645,55.2183
1512747986.644,55.2259
1512747987.647,55.2183
1512747988.647,55.2106
1512747989.646,55.2183
1512747990.646,55.2259
1512747991.645,55.2335
1512747992.645,55.2183
1512747993.645,55.2411
1512747994.644,55.2411
1512747995.644,55.2183
1512747996.643,55.2183
1512747997.643,55.2335
1512747998.642,55.2183
1512747999.642,55.2183
1512748000.641,55.2335
1512748001.645,55.2106
1512748002.644,55.2106
1512748003.644,55.1954
1512748004.644,55.2106
1512748005.643,55.1954
1512748006.642,55.1954
1512748007.642,55.1801
1512748008.641,55.1954
1512748009.641,55.1877
1512748010.640,55.2106
1512748011.640,55.2030
1512748012.639,55.2030
1512748013.643,55.1954
1512748014.638,55.2106
1512748015.642,55.1801
1512748016.641,55.1801
1512748017.641,55.1725
1512748018.640,55.1725
1512748019.640,55.1801
1512748020.639,55.1801
1512748021.639,55.1877
1512748022.638,55.1801
1512748023.638,55.1801
1512748024.638,55.1725
1512748025.637,55.1725
1512748026.637,55.1725
1512748027.640,55.1572
1512748028.640,55.1649
1512748029.639,55.1649
1512748030.639,55.1725
1512748031.638,55.1649
1512748032.637,55.1801
1512748033.637,55.1649
1512748034.637,55.1801
1512748035.636,55.1954
1512748036.636,55.1801
1512748037.635,55.1801
1512748038.635,55.1725
1512748039.634,55.1572
1512748040.638,55.1801
1512748041.633,55.1649
1512748042.637,55.1725
1512748043.636,55.1649
1512748044.636,55.1572
1512748045.635,55.1649
1512748046.635,55.1649
1512748047.634,55.1649
1512748048.634,55.1572
1512748049.633,55.1649
1512748050.633,55.1572
1512748051.635,55.1725
1512748052.632,55.1572
1512748053.632,55.1649
1512748054.635,55.1649
1512748055.634,55.1649
1512748056.634,55.1725
1512748057.633,55.1801
1512748058.633,55.1801
1512748059.633,55.1725
1512748060.632,55.1725
1512748061.632,55.1649
1512748062.632,55.1801
1512748063.631,55.1649
1512748064.630,55.1877
1512748065.631,55.1801
1512748066.629,55.1801
1512748067.633,55.1801
1512748068.632,55.1877
1512748069.632,55.1954
1512748070.631,55.1877
1512748071.631,55.2030
1512748072.632,55.2106
1512748073.630,55.1954
1512748074.632,55.2259
1512748075.629,55.2030
1512748076.630,55.2259
1512748077.631,55.2183
1512748078.627,55.2259
1512748079.627,55.2259
1512748080.626,55.2259
1512748081.640,55.2488
1512748082.640,55.2259
1512748083.629,55.2411
1512748084.629,55.2564
1512748085.631,55.2564
1512748086.627,55.2717
1512748087.627,55.2717
1512748088.626,55.2793
1512748089.626,55.2717
1512748090.626,55.2946
1512748091.625,55.2717
1512748092.625,55.2946
1512748093.634,55.2793
1512748094.624,55.2717
1512748095.627,55.2946
1512748096.626,55.3174
1512748097.626,55.2793
1512748098.626,55.2946
1512748099.625,55.2869
1512748100.625,55.2946
1512748101.624,55.2869
1512748102.624,55.2946
1512748103.623,55.2946
1512748104.623,55.2717
1512748105.622,55.2717
1512748106.622,55.2717
1512748107.625,55.2946
1512748108.625,55.2717
1512748109.624,55.2640
1512748110.624,55.2564
1512748111.623,55.2564
1512748112.623,55.2488
1512748113.622,55.2564
1512748114.622,55.2564
1512748115.621,55.2640
1512748116.621,55.2411
1512748117.620,55.2411
1512748118.620,55.2411
1512748119.619,55.2564
1512748120.623,55.2488
1512748121.618,55.2564
1512748122.622,55.2335
1512748123.621,55.2335
1512748124.621,55.2259
1512748125.621,55.2183
1512748126.620,55.2106
1512748127.620,55.2259
1512748128.619,55.2259
1512748129.618,55.1954
1512748130.618,55.2335
1512748131.618,55.2183
1512748132.617,55.2259
1512748133.617,55.2259
1512748134.620,55.2106
1512748135.620,55.2259
1512748136.619,55.2183
1512748137.619,55.1954
1512748138.618,55.2183
1512748139.618,55.1877
1512748140.617,55.1877
1512748141.617,55.1877
1512748142.616,55.2106
1512748143.615,55.1877
1512748144.615,55.1877
1512748145.615,55.1725
1512748146.614,55.1801
1512748147.614,55.1725
1512748148.617,55.1649
1512748149.617,55.1801
1512748150.616,55.1801
1512748151.616,55.1725
1512748152.615,55.1725
1512748153.615,55.1572
1512748154.614,55.1725
1512748155.614,55.1572
1512748156.613,55.1725
1512748157.613,55.1877
1512748158.612,55.1572
1512748159.612,55.1725
1512748160.611,55.1725
1512748161.615,55.1801
1512748162.610,55.1954
1512748163.614,55.1877
1512748164.613,55.1877
1512748165.613,55.1877
1512748166.613,55.1877
1512748167.612,55.2030
1512748168.612,55.2259
1512748169.611,55.2030
1512748170.611,55.2411
1512748171.610,55.2564
1512748172.610,55.2335
1512748173.613,55.2259
1512748174.609,55.2488
1512748175.612,55.2564
1512748176.612,55.2564
1512748177.611,55.2640
1512748178.611,55.2564
1512748179.610,55.2640
1512748180.610,55.2564
1512748181.609,55.2869
1512748182.609,55.2640
1512748183.608,55.2946
1512748184.608,55.2869
1512748185.607,55.2640
1512748186.607,55.2717
1512748187.610,55.2640
1512748188.610,55.2564
1512748189.609,55.2564
1512748190.609,55.2640
1512748191.608,55.2488
1512748192.608,55.2488
1512748193.608,55.2640
1512748194.607,55.2411
1512748195.606,55.2488
1512748196.606,55.2411
1512748197.605,55.2259
1512748198.605,55.2106
1512748199.605,55.2564
1512748200.604,55.2335
1512748201.603,55.2259
1512748202.607,55.2259
1512748203.607,55.2335
1512748204.606,55.2488
1512748205.606,55.2488
1512748206.605,55.2411
1512748207.605,55.2259
1512748208.604,55.2259
1512748209.605,55.2259
1512748210.603,55.2183
1512748211.603,55.2259
1512748212.602,55.2259
1512748213.602,55.2259
1512748214.605,55.2183
1512748215.601,55.2335
1512748216.604,55.2335
1512748217.604,55.2259
1512748218.603,55.2335
1512748219.603,55.2183
1512748220.602,55.2106
1512748221.602,55.2259
1512748222.601,55.2411
1512748223.601,55.2030
1512748224.600,55.1877
1512748225.600,55.1954
1512748226.599,55.1954
1512748227.599,55.1801
1512748228.602,55.1649
1512748229.602,55.1877
1512748230.601,55.1725
1512748231.601,55.1725
1512748232.600,55.1725
1512748233.600,55.1649
1512748234.600,55.1572
1512748235.599,55.1496
1512748236.599,55.1496
1512748237.598,55.1572
1512748238.597,55.1496
1512748239.597,55.1343
1512748240.597,55.1572
1512748241.600,55.1343
1512748242.596,55.1191
1512748243.599,55.1343
1512748244.599,55.1343
1512748245.598,55.1496
1512748246.598,55.1420
1512748247.597,55.1267
1512748248.597,55.1115
1512748249.596,55.1343
1512748250.596,55.1420
1512748251.595,55.1649
1512748252.595,55.1496
1512748253.594,55.1572
1512748254.594,55.1496
1512748255.597,55.1725
1512748256.597,55.1725
1512748257.596,55.1572
1512748258.596,55.1572
1512748259.595,55.1725
1512748260.595,55.1725
1512748261.594,55.1877
1512748262.594,55.1877
1512748263.593,55.1877
1512748264.593,55.1877
1512748265.592,55.1877
1512748266.592,55.1877
1512748267.595,55.1725
1512748268.591,55.1801
1512748269.594,55.1877
1512748270.594,55.2030
1512748271.594,55.2106
1512748272.593,55.2030
1512748273.592,55.1954
1512748274.592,55.2106
1512748275.592,55.2183
1512748276.591,55.2259
1512748277.591,55.2030
1512748278.590,55.2106
1512748279.590,55.2259
1512748280.589,55.2183
1512748281.589,55.2183
1512748282.592,55.2259
1512748283.592,55.2259
1512748284.591,55.2335
1512748285.591,55.2183
1512748286.590,55.2106
1512748287.590,55.2183
1512748288.589,55.2106
1512748289.589,55.2183
1512748290.588,55.1954
1512748291.588,55.2030
1512748292.587,55.2030
1512748293.587,55.2183
1512748294.590,55.1954
1512748295.586,55.2259
1512748296.589,55.2030
1512748297.589,55.2030
1512748298.588,55.2106
1512748299.588,55.2183
1512748300.587,55.1877
1512748301.587,55.2030
1512748302.586,55.1954
1512748303.586,55.1954
1512748304.586,55.2106
1512748305.585,55.2030
1512748306.584,55.1954
1512748307.584,55.1877
1512748308.587,55.2030
1512748309.587,55.1801
1512748310.586,55.2030
1512748311.586,55.1801
1512748312.586,55.2030
1512748313.585,55.1725
1512748314.585,55.1725
1512748315.584,55.1801
1512748316.584,55.1954
1512748317.583,55.1877
1512748318.583,55.1954
1512748319.582,55.1877
1512748320.582,55.1801
1512748321.581,55.1801
1512748322.581,55.1801
1512748323.584,55.1801
1512748324.584,55.1801
1512748325.583,55.1801
1512748326.583,55.1877
1512748327.582,55.1877
1512748328.582,55.1877
1512748329.581,55.1725
1512748330.581,55.1725
1512748331.580,55.1725
1512748332.580,55.1649
1512748333.579,55.1725
1512748334.579,55.1725
1512748335.582,55.1725
1512748336.578,55.1572
1512748337.581,55.1725
1512748338.581,55.1496
1512748339.580,55.1572
1512748340.580,55.1496
1512748341.579,55.1572
1512748342.579,55.1572
1512748343.578,55.1420
1512748344.578,55.1343
1512748345.578,55.1572
1512748346.577,55.1572
1512748347.581,55.1496
1512748348.576,55.1496
1512748349.580,55.1420
1512748350.579,55.1496
1512748351.579,55.1572
1512748352.578,55.1572
1512748353.577,55.1572
1512748354.577,55.1572
1512748355.577,55.1572
1512748356.576,55.1725
1512748357.576,55.1572
1512748358.575,55.1877
1512748359.575,55.1420
1512748360.574,55.1801
1512748361.574,55.1725
1512748362.577,55.1725
1512748363.577,55.1877
1512748364.576,55.1877
1512748365.576,55.1801
1512748366.575,55.1801
1512748367.575,55.1877
1512748368.574,55.1649
1512748369.574,55.1725
1512748370.573,55.1725
1512748371.573,55.1877
1512748372.573,55.1801
1512748373.572,55.1877
1512748374.572,55.1801
1512748375.571,55.1649
1512748376.574,55.1496
1512748377.574,55.1725
1512748378.573,55.1496
1512748379.573,55.1572
1512748380.573,55.1572
1512748381.572,55.1572
1512748382.572,55.1649
1512748383.571,55.1572
1512748384.571,55.1420
1512748385.570,55.1420
1512748386.570,55.1496
1512748387.569,55.1191
1512748388.573,55.1267
1512748389.568,55.1191
1512748390.572,55.1191
1512748391.571,55.1267
1512748392.571,55.1191
1512748393.570,55.1191
1512748394.570,55.1115
1512748395.569,55.1267
1512748396.569,55.1191
1512748397.568,55.1191
1512748398.568,55.0962
1512748399.567,55.1038
1512748400.567,55.1115
1512748401.566,55.1191
1512748402.566,55.1191
1512748403.569,55.0962
1512748404.569,55.0962
1512748405.568,55.1038
1512748406.568,55.1267
1512748407.567,55.1038
1512748408.567,55.1115
1512748409.566,55.1115
1512748410.566,55.1115
1512748411.565,55.1038
1512748412.565,55.1115
1512748413.564,55.0962
1512748414.564,55.1038
1512748415.567,55.0886
1512748416.563,55.0962
1512748417.566,55.1038
1512748418.566,55.1115
1512748419.566,55.1038
1512748420.565,55.1038
1512748421.565,55.1038
1512748422.564,55.0886
1512748423.564,55.0809
1512748424.563,55.0733
1512748425.563,55.0809
1512748426.562,55.0657
1512748427.562,55.0657
1512748428.561,55.0733
1512748429.565,55.0580
1512748430.564,55.0504
1512748431.564,55.0504
1512748432.563,55.0504
1512748433.563,55.0504
1512748434.562,55.0352
1512748435.562,55.0352
1512748436.561,55.0428
1512748437.561,55.0428
1512748438.560,55.0733
1512748439.560,55.0580
1512748440.559,55.0504
1512748441.559,55.0733
1512748442.558,55.0733
1512748443.562,55.0733
1512748444.561,55.0733
1512748445.561,55.0733
1512748446.560,55.0809
1512748447.560,55.0733
1512748448.559,55.0733
1512748449.559,55.0733
1512748450.558,55.0657
1512748451.558,55.0580
1512748452.558,55.0733
1512748453.557,55.0733
1512748454.557,55.0504
1512748455.556,55.0809
1512748456.560,55.0580
1512748457.555,55.0733
1512748458.558,55.0657
1512748459.558,55.0504
1512748460.558,55.0657
1512748461.557,55.0428
1512748462.557,55.0580
1512748463.556,55.0580
1512748464.556,55.0352
1512748465.555,55.0275
1512748466.555,55.0428
1512748467.554,55.0428
1512748468.554,55.0428
1512748469.553,55.0199
1512748470.557,55.0275
1512748471.556,55.0199
1512748472.556,55.0275
1512748473.555,55.0275
1512748474.555,55.0275
1512748475.554,55.0199
1512748476.554,55.0275
1512748477.553,55.0428
1512748478.553,55.0123
1512748479.552,55.0123
1512748480.552,55.0123
1512748481.551,54.9818
1512748482.551,54.9894
1512748483.550,54.9818
1512748484.554,54.9665
1512748485.553,54.9741
1512748486.553,54.9665
1512748487.552,54.9512
1512748488.552,54.9436
1512748489.552,54.9512
1512748490.551,54.9360
1512748491.550,54.9436
1512748492.550,54.9131
1512748493.550,54.9207
1512748494.549,54.9055
1512748495.549,54.9131
1512748496.548,54.8978
1512748497.552,54.9131
1512748498.551,54.8978
1512748499.551,54.8826
1512748500.550,54.8978
1512748501.550,54.8749
1512748502.549,54.8902
1512748503.549,54.8826
1512748504.548,54.8673
1512748505.548,54.8749
1512748506.547,54.8978
1512748507.547,54.8673
1512748508.547,54.8673
1512748509.550,54.8673
1512748510.545,54.8673
1512748511.549,54.8673
1512748512.548,54.8749
1512748513.548,54.8673
1512748514.547,54.8826
1512748515.547,54.8902
1512748516.546,54.8826
1512748517.546,54.9055
1512748518.545,54.8826
1512748519.545,54.8826
1512748520.544,54.8826
1512748521.544,54.8902
1512748522.543,54.8902
1512748523.547,54.9131
1512748524.546,54.8673
1512748525.546,54.8826
1512748526.545,54.8826
1512748527.545,54.8749
1512748528.545,54.8826
1512748529.544,54.8978
1512748530.543,54.8902
1512748531.543,54.9055
1512748532.543,54.8902
1512748533.542,54.8902
1512748534.542,54.8978
1512748535.541,54.8978
1512748536.541,54.8902
1512748537.540,54.8902
1512748538.544,54.9055
1512748539.543,54.8978
1512748540.543,54.8826
1512748541.542,54.9131
1512748542.542,54.8902
1512748543.541,54.9131
1512748544.541,54.9283
1512748545.540,54.8978
1512748546.540,54.8826
1512748547.539,54.8826
1512748548.539,54.9131
1512748549.538,54.8978
1512748550.542,54.8978
1512748551.537,54.9055
1512748552.541,54.9207
1512748553.540,54.8978
1512748554.540,54.9131
1512748555.539,54.8978
1512748556.539,54.8978
1512748557.538,54.8978
1512748558.538,54.9131
1512748559.537,54.9207
1512748560.537,54.9131
1512748561.537,54.9207
1512748562.536,54.9131
1512748563.536,54.9131
1512748564.539,54.9131
1512748565.539,54.9283
1512748566.538,54.9283
1512748567.538,54.9283
1512748568.537,54.9283
1512748569.537,54.9283
1512748570.536,54.9207
1512748571.536,54.9360
1512748572.535,54.9207
1512748573.535,54.9283
1512748574.534,54.9207
1512748575.534,54.9283
1512748576.533,54.9283
1512748577.537,54.9283
1512748578.533,54.9283
1512748579.536,54.9207
1512748580.535,54.9131
1512748581.535,54.9283
1512748582.534,54.9360
1512748583.534,54.9207
1512748584.533,54.9360
1512748585.533,54.9207
1512748586.532,54.9436
1512748587.532,54.9360
1512748588.531,54.9283
1512748589.531,54.9283
1512748590.530,54.9131
1512748591.534,54.9283
1512748592.533,54.9360
1512748593.533,54.9131
1512748594.532,54.9055
1512748595.532,54.9131
1512748596.532,54.9283
1512748597.531,54.9131
1512748598.531,54.9131
1512748599.530,54.9131
1512748600.530,54.9055
1512748601.529,54.9131
1512748602.529,54.9131
1512748603.532,54.8978
1512748604.532,54.9207
1512748605.531,54.9055
1512748606.531,54.9131
1512748607.530,54.9207
1512748608.530,54.9207
1512748609.529,54.9131
1512748610.529,54.9360
1512748611.528,54.9360
1512748612.528,54.9283
1512748613.527,54.9436
1512748614.527,54.9360
1512748615.526,54.9283
1512748616.526,54.9283
1512748617.525,54.9283
1512748618.529,54.9283
1512748619.528,54.9283
1512748620.528,54.9436
1512748621.527,54.9436
1512748622.527,54.9283
1512748623.526,54.9283
1512748624.526,54.9512
1512748625.525,54.9512
1512748626.525,54.9512
1512748627.524,54.9589
1512748628.524,54.9436
1512748629.524,54.9512
1512748630.527,54.9665
1512748631.522,54.9665
1512748632.526,54.9665
1512748633.525,54.9665
1512748634.525,54.9665
1512748635.524,54.9894
1512748636.524,54.9894
1512748637.524,54.9741
1512748638.523,54.9741
1512748639.523,54.9970
1512748640.522,55.0046
1512748641.522,54.9894
1512748642.521,55.0123
1512748643.521,55.0046
1512748644.524,54.9970
1512748645.524,54.9970
1512748646.523,54.9970
1512748647.523,54.9970
1512748648.522,54.9970
1512748649.522,55.0123
1512748650.521,55.0046
1512748651.521,54.9970
1512748652.520,54.9970
1512748653.520,54.9970
1512748654.519,55.0275
1512748655.519,55.0123
1512748656.518,54.9970
1512748657.522,55.0199
1512748658.517,55.0199
1512748659.521,55.0352
1512748660.520,55.0199
1512748661.520,55.0046
1512748662.520,55.0352
1512748663.519,55.0199
1512748664.519,55.0123
1512748665.518,55.0046
1512748666.518,55.0046
1512748667.517,55.0199
1512748668.517,55.0123
1512748669.516,55.0123
1512748670.516,55.0123
1512748671.519,55.0352
1512748672.519,55.0352
1512748673.518,55.0199
1512748674.518,55.0123
1512748675.517,55.0352
1512748676.517,55.0352
1512748677.516,55.0504
1512748678.516,55.0428
1512748679.515,55.0352
1512748680.515,55.0428
1512748681.514,55.0352
1512748682.514,55.0275
1512748683.517,55.0352
1512748684.513,55.0352
1512748685.516,55.0352
1512748686.516,55.0352
1512748687.515,55.0352
1512748688.515,55.0352
1512748689.514,55.0504
1512748690.514,55.0275
1512748691.513,55.0504
1512748692.513,55.0504
1512748693.512,55.0352
1512748694.512,55.0352
1512748695.511,55.0352
1512748696.511,55.0504
1512748697.511,55.0580
1512748698.514,55.0428
1512748699.513,55.0504
1512748700.513,55.0580
1512748701.513,55.0352
1512748702.512,55.0428
1512748703.512,55.0275
1512748704.511,55.0123
1512748705.511,55.0580
1512748706.510,55.0428
1512748707.510,55.0428
1512748708.509,55.0428
1512748709.509,55.0428
1512748710.512,55.0352
1512748711.508,55.0199
1512748712.511,55.0352
1512748713.511,55.0580
1512748714.510,55.0352
1512748715.510,55.0504
1512748716.509,55.0504
1512748717.509,55.0352
1512748718.508,55.0275
1512748719.508,55.0199
1512748720.507,55.0352
1512748721.507,55.0504
1512748722.506,55.0199
1512748723.506,55.0504
1512748724.509,55.0352
1512748725.509,55.0504
1512748726.508,55.0352
1512748727.508,55.0199
1512748728.507,55.0123
1512748729.507,55.0199
1512748730.506,55.0275
1512748731.506,55.0123
1512748732.505,55.0046
1512748733.505,55.0352
1512748734.504,55.0352
1512748735.504,55.0428
1512748736.504,55.0275
1512748737.503,55.0428
1512748738.503,55.0504
1512748739.506,55.0428
1512748740.506,55.0504
1512748741.505,55.0428
1512748742.505,55.0504
1512748743.504,55.0428
1512748744.504,55.0428
1512748745.503,55.0580
1512748746.503,55.0428
1512748747.502,55.0352
1512748748.502,55.0580
1512748749.501,55.0428
1512748750.501,55.0580
1512748751.504,55.0580
1512748752.504,55.0504
1512748753.503,55.0657
1512748754.503,55.0504
1512748755.502,55.0580
1512748756.502,55.0504
1512748757.501,55.0580
1512748758.501,55.0733
1512748759.500,55.0657
1512748760.500,55.0580
1512748761.499,55.0580
1512748762.499,55.0580
1512748763.502,55.0809
1512748764.498,55.0504
1512748765.501,55.0733
1512748766.501,55.0580
1512748767.500,55.0809
1512748768.500,55.0428
1512748769.499,55.0657
1512748770.499,55.0657
1512748771.498,55.0657
1512748772.498,55.0504
1512748773.497,55.0580
1512748774.497,55.0580
1512748775.496,55.0580
1512748776.496,55.0657
1512748777.496,55.0428
1512748778.499,55.0657
1512748779.499,55.0733
1512748780.498,55.0657
1512748781.498,55.0580
1512748782.497,55.0504
1512748783.497,55.0504
1512748784.496,55.0809
1512748785.496,55.0580
1512748786.495,55.0733
1512748787.495,55.0657
1512748788.494,55.0733
1512748789.494,55.0733
1512748790.497,55.0580
1512748791.493,55.0657
1512748792.496,55.0657
1512748793.496,55.0580
1512748794.495,55.0657
1512748795.495,55.0657
1512748796.494,55.0428
1512748797.494,55.0657
1512748798.493,55.0657
1512748799.493,55.0428
1512748800.492,55.0580
1512748801.492,55.0428
1512748802.491,55.0352
1512748803.491,55.0580
1512748804.494,55.0580
1512748805.494,55.0580
1512748806.493,55.0352
1512748807.493,55.0352
1512748808.493,55.0352
1512748809.492,55.0428
1512748810.491,55.0352
1512748811.491,55.0580
1512748812.491,55.0504
1512748813.490,55.0275
1512748814.490,55.0428
1512748815.489,55.0504
1512748816.489,55.0428
1512748817.488,55.0352
1512748818.488,55.0504
1512748819.491,55.0428
1512748820.491,55.0504
1512748821.490,55.0428
1512748822.490,55.0352
1512748823.489,55.0352
1512748824.489,55.0428
1512748825.488,55.0275
1512748826.488,55.0352
1512748827.487,55.0504
1512748828.487,55.0504
1512748829.486,55.0504
1512748830.486,55.0428
1512748831.489,55.0199
1512748832.489,55.0123
1512748833.488,55.0352
1512748834.488,55.0504
1512748835.487,55.0199
1512748836.487,55.0199
1512748837.486,55.0275
1512748838.486,55.0199
1512748839.485,55.0275
1512748840.485,55.0275
1512748841.484,55.0046
1512748842.484,55.0352
1512748843.487,55.0199
1512748844.484,55.0275
1512748845.486,54.9970
1512748846.486,55.0199
1512748847.486,55.0199
1512748848.485,55.0046
1512748849.485,55.0046
1512748850.484,55.0123
1512748851.484,54.9970
1512748852.483,55.0046
1512748853.483,55.0046
1512748854.482,55.0199
1512748855.482,55.0123
1512748856.481,55.0123
1512748857.481,55.0123
1512748858.484,55.0123
1512748859.484,55.0123
1512748860.483,54.9970
1512748861.483,55.0123
1512748862.482,54.9970
1512748863.482,55.0123
1512748864.481,54.9970
1512748865.481,54.9970
1512748866.480,54.9970
1512748867.480,54.9970
1512748868.479,54.9894
1512748869.479,54.9894
1512748870.482,55.0123
1512748871.478,54.9818
1512748872.481,55.0046
1512748873.481,54.9894
1512748874.480,54.9970
1512748875.480,54.9818
1512748876.479,54.9970
1512748877.479,54.9818
1512748878.478,54.9741
