timestamp,temp_c
1516608136.004,28.9020
1516608137.004,28.9234
1516608138.003,28.9234
1516608139.003,28.9020
1516608140.002,28.9020
1516608141.002,28.9127
1516608142.002,28.9127
1516608143.001,28.9234
1516608144.000,28.9020
1516608145.000,28.9020
1516608146.000,28.8913
1516608146.999,28.9234
1516608148.002,28.9020
1516608149.002,28.9020
1516608150.002,28.9127
1516608151.001,28.9020
1516608152.001,28.9234
1516608153.000,28.9234
1516608153.999,28.9234
1516608154.999,28.9127
1516608155.999,28.9234
1516608156.998,28.9127
1516608157.997,28.9234
1516608158.997,28.9234
1516608159.997,28.9234
1516608161.000,28.9127
1516608161.996,28.9234
1516608162.999,28.9234
1516608163.999,28.9127
1516608164.999,28.9341
1516608165.998,28.9127
1516608166.997,28.9234
1516608167.997,28.9234
1516608168.997,28.9341
1516608169.996,28.9234
1516608170.995,28.9234
1516608171.995,28.9127
1516608172.999,28.9448
1516608173.994,28.9020
1516608174.997,28.9234
1516608175.997,28.9341
1516608176.996,28.9020
1516608177.996,28.9127
1516608178.996,28.9234
1516608179.995,28.9234
1516608180.994,28.9234
1516608181.994,28.9127
1516608182.994,28.9234
1516608183.993,28.9341
1516608184.995,28.9234
1516608185.992,28.9234
1516608186.992,28.9234
1516608187.995,28.9234
1516608188.995,28.9234
1516608189.994,28.9127
1516608190.994,28.9234
1516608191.993,28.9127
1516608192.993,28.9234
1516608193.992,28.9234
1516608194.992,28.9341
1516608195.992,28.9234
1516608196.991,28.9127
1516608197.990,28.9234
1516608198.990,28.9341
1516608199.994,28.9234
1516608200.993,28.9234
1516608201.992,28.9448
1516608202.992,28.9448
1516608203.991,28.9127
1516608204.991,28.9341
1516608205.991,28.9020
1516608206.990,28.9448
1516608207.989,28.9127
1516608208.989,28.9234
1516608209.989,28.9234
1516608210.988,28.9234
1516608211.991,28.9234
1516608212.991,28.9341
1516608213.991,28.9234
1516608214.990,28.9448
1516608215.989,28.9341
1516608216.989,28.9341
1516608217.989,28.9341
1516608218.988,28.9234
1516608219.988,28.9234
1516608220.987,28.9341
1516608221.987,28.9341
1516608222.986,28.9127
1516608223.986,28.9234
1516608224.989,28.9234
1516608225.985,28.9448
1516608226.988,28.9448
1516608227.988,28.9234
1516608228.988,28.9234
1516608229.987,28.9448
1516608230.986,28.9234
1516608231.986,28.9234
1516608232.986,28.9448
1516608233.985,28.9341
1516608234.984,28.9234
1516608235.984,28.9234
1516608236.988,28.9234
1516608237.983,28.9234
1516608238.986,28.9234
1516608239.986,28.9448
1516608240.986,28.9341
1516608241.985,28.9448
1516608242.984,28.9234
1516608243.984,28.9234
1516608244.984,28.9448
1516608245.983,28.9234
1516608246.983,28.9234
1516608247.982,28.9127
1516608248.981,28.9448
1516608249.981,28.9341
1516608250.981,28.9448
1516608251.984,28.9341
1516608252.984,28.9234
1516608253.983,28.9448
1516608254.983,28.9234
1516608255.982,28.9448
1516608256.982,28.9234
1516608257.981,28.9234
1516608258.981,28.9234
1516608259.981,28.9234
1516608260.980,28.9234
1516608261.979,28.9341
1516608262.979,28.9234
1516608263.983,28.9234
1516608264.982,28.9448
1516608265.981,28.9448
1516608266.981,28.9448
1516608267.981,28.9341
1516608268.980,28.9234
1516608269.979,28.9341
1516608270.979,28.9448
1516608271.978,28.9234
1516608272.978,28.9341
1516608273.978,28.9341
1516608274.977,28.9341
1516608275.980,28.9234
1516608276.980,28.9234
1516608277.980,28.9341
1516608278.979,28.9448
1516608279.978,28.9448
1516608280.978,28.9234
1516608281.978,28.9234
1516608282.977,28.9341
1516608283.977,28.9341
1516608284.976,28.9234
1516608285.976,28.9234
1516608286.975,28.9234
1516608287.975,28.9234
1516608288.978,28.9127
1516608289.974,28.9234
1516608290.977,28.9234
1516608291.977,28.9234
1516608292.976,28.9341
1516608293.976,28.9234
1516608294.975,28.9341
1516608295.975,28.9341
1516608296.975,28.9341
1516608297.974,28.9341
1516608298.973,28.9234
1516608299.973,28.9234
1516608300.977,28.9234
1516608301.972,28.9127
1516608302.975,28.9234
1516608303.975,28.9234
1516608304.975,28.9234
1516608305.974,28.9341
1516608306.973,28.9234
1516608307.973,28.9234
1516608308.973,28.9448
1516608309.972,28.9234
1516608310.971,28.9234
1516608311.971,28.9234
1516608312.971,28.9127
1516608313.970,28.9020
1516608314.970,28.9341
1516608315.973,28.9341
1516608316.973,28.9448
1516608317.972,28.9234
1516608318.972,28.9234
1516608319.971,28.9234
1516608320.971,28.9127
1516608321.970,28.9341
1516608322.970,28.9234
1516608323.970,28.9341
1516608324.969,28.9234
1516608325.968,28.9341
1516608326.968,28.9234
1516608327.972,28.9234
1516608328.971,28.9448
1516608329.970,28.9127
1516608330.970,28.9020
1516608331.970,28.9127
1516608332.969,28.9341
1516608333.968,28.9234
1516608334.968,28.9448
1516608335.968,28.9234
1516608336.967,28.9341
1516608337.967,28.9234
1516608338.966,28.9234
1516608339.969,28.9341
1516608340.969,28.9234
1516608341.969,28.9127
1516608342.968,28.9341
1516608343.967,28.9234
1516608344.967,28.9234
1516608345.967,28.9341
1516608346.966,28.9020
1516608347.966,28.9234
1516608348.965,28.9234
1516608349.965,28.9448
1516608350.964,28.9127
1516608351.964,28.9341
1516608352.967,28.9234
1516608353.963,28.9127
1516608354.966,28.9341
1516608355.966,28.9127
1516608356.965,28.9234
1516608357.965,28.9341
1516608358.965,28.9234
1516608359.964,28.9234
1516608360.963,28.9234
1516608361.963,28.9341
1516608362.963,28.9234
1516608363.962,28.9341
1516608364.965,28.9341
1516608365.961,28.9234
1516608366.964,28.9234
1516608367.964,28.9234
1516608368.964,28.9448
1516608369.963,28.9234
1516608370.962,28.9234
1516608371.962,28.9234
1516608372.962,28.9234
1516608373.961,28.9234
1516608374.960,28.9234
1516608375.960,28.9234
1516608376.960,28.9234
1516608377.959,28.9234
1516608378.959,28.9127
1516608379.962,28.9234
1516608380.962,28.9127
1516608381.961,28.9234
1516608382.961,28.9234
1516608383.960,28.9341
1516608384.960,28.9234
1516608385.959,28.8913
1516608386.959,28.9127
1516608387.958,28.9234
1516608388.958,28.9234
1516608389.958,28.9234
1516608390.957,28.9341
1516608391.961,28.9127
1516608392.960,28.9234
1516608393.959,28.9234
1516608394.959,28.9341
1516608395.959,28.9127
1516608396.958,28.9448
1516608397.957,28.9234
1516608398.957,28.9234
1516608399.957,28.9127
1516608400.956,28.9341
1516608401.955,28.9234
1516608402.955,28.9234
1516608403.959,28.9127
1516608404.958,28.9341
1516608405.957,28.9341
1516608406.957,28.9127
1516608407.957,28.9341
1516608408.956,28.9234
1516608409.956,28.9234
1516608410.955,28.9127
1516608411.955,28.9020
1516608412.955,28.9234
1516608413.954,28.9127
1516608414.953,28.9341
1516608415.953,28.8913
1516608416.956,28.9341
1516608417.952,28.9234
1516608418.955,28.9234
1516608419.955,28.9020
1516608420.954,28.9127
1516608421.954,28.9234
1516608422.954,28.9234
1516608423.953,28.9127
1516608424.952,28.9341
1516608425.952,28.9020
1516608426.952,28.9127
1516608427.951,28.9341
1516608428.954,28.8913
1516608429.950,28.8913
1516608430.954,28.9127
1516608431.953,28.9234
1516608432.953,28.9127
1516608433.952,28.9234
1516608434.951,28.9234
1516608435.951,28.9234
1516608436.951,28.9020
1516608437.950,28.9234
1516608438.950,28.9127
1516608439.949,28.9234
1516608440.949,28.9020
1516608441.948,28.9234
1516608442.947,28.9020
1516608443.951,28.9127
1516608444.951,28.9234
1516608445.950,28.9127
1516608446.950,28.9341
1516608447.949,28.9234
1516608448.949,28.9341
1516608449.948,28.9127
1516608450.948,28.9234
1516608451.947,28.9234
1516608452.947,28.9234
1516608453.947,28.9234
1516608454.946,28.9127
1516608455.949,28.9234
1516608456.949,28.9234
1516608457.948,28.9020
1516608458.948,28.9127
1516608459.948,28.9234
1516608460.947,28.9020
1516608461.947,28.9234
1516608462.946,28.9234
1516608463.946,28.9127
1516608464.945,28.9020
1516608465.944,28.9234
1516608466.945,28.9234
1516608467.948,28.9234
1516608468.947,28.9234
1516608469.946,28.9234
1516608470.946,28.9448
1516608471.946,28.9127
1516608472.945,28.9234
1516608473.945,28.9127
1516608474.944,28.9234
1516608475.944,28.9127
1516608476.943,28.9127
1516608477.943,28.9127
1516608478.942,28.9020
1516608479.942,28.9127
1516608480.945,28.9234
1516608481.941,28.9234
1516608482.944,28.9234
1516608483.944,28.9020
1516608484.943,28.9020
1516608485.943,28.9020
1516608486.942,28.9234
1516608487.942,28.9127
1516608488.941,28.9127
1516608489.941,28.9020
1516608490.941,28.9127
1516608491.940,28.9234
1516608492.943,28.9020
1516608493.939,28.9020
1516608494.943,28.9127
1516608495.942,28.9020
1516608496.941,28.9020
1516608497.941,28.9127
1516608498.940,28.9020
1516608499.940,28.9127
1516608500.940,28.9020
1516608501.939,28.9020
1516608502.939,28.9127
1516608503.938,28.8913
1516608504.938,28.9127
1516608505.937,28.9127
1516608506.936,28.8913
1516608507.940,28.9020
1516608508.940,28.9020
1516608509.939,28.9020
1516608510.939,28.9127
1516608511.938,28.8913
1516608512.938,28.9020
1516608513.937,28.9234
1516608514.937,28.9020
1516608515.936,28.8913
1516608516.936,28.9127
1516608517.936,28.9127
1516608518.935,28.9234
1516608519.938,28.9234
1516608520.938,28.9020
1516608521.938,28.9234
1516608522.937,28.9127
1516608523.936,28.8913
1516608524.936,28.8913
1516608525.936,28.9020
1516608526.935,28.8913
1516608527.935,28.9020
1516608528.934,28.9020
1516608529.933,28.9020
1516608530.933,28.9020
1516608531.937,28.9127
1516608532.936,28.9020
1516608533.935,28.9127
1516608534.935,28.9020
1516608535.935,28.9020
1516608536.934,28.8913
1516608537.934,28.9234
1516608538.933,28.9127
1516608539.933,28.9127
1516608540.932,28.8913
1516608541.932,28.8913
1516608542.931,28.9020
1516608543.931,28.9020
1516608544.934,28.9020
1516608545.930,28.9127
1516608546.933,28.9020
1516608547.933,28.9020
1516608548.932,28.8913
1516608549.932,28.9234
1516608550.931,28.9234
1516608551.931,28.9127
1516608552.930,28.8806
1516608553.930,28.8913
1516608554.930,28.9020
1516608555.929,28.8913
1516608556.928,28.8913
1516608557.928,28.8913
1516608558.932,28.8806
1516608559.931,28.8913
1516608560.930,28.9020
1516608561.930,28.8806
1516608562.930,28.9020
1516608563.929,28.9127
1516608564.929,28.8913
1516608565.928,28.8913
1516608566.928,28.9127
1516608567.927,28.9127
1516608568.927,28.9020
1516608569.926,28.9127
1516608570.926,28.8806
1516608571.929,28.8913
1516608572.929,28.8913
1516608573.928,28.9020
1516608574.928,28.9127
1516608575.927,28.8913
1516608576.927,28.8913
1516608577.927,28.9020
1516608578.926,28.9020
1516608579.925,28.8913
1516608580.925,28.9020
1516608581.925,28.9020
1516608582.924,28.8806
1516608583.927,28.9020
1516608584.923,28.9020
1516608585.927,28.9127
1516608586.926,28.9020
1516608587.925,28.8913
1516608588.925,28.9020
1516608589.925,28.9127
1516608590.924,28.8913
1516608591.923,28.9127
1516608592.923,28.9127
1516608593.923,28.8913
1516608594.922,28.9020
1516608595.926,28.9127
1516608596.921,28.9020
1516608597.925,28.9127
1516608598.924,28.9020
1516608599.924,28.8913
1516608600.923,28.8913
1516608601.923,28.9020
1516608602.922,28.8913
1516608603.922,28.8913
1516608604.921,28.8913
1516608605.921,28.8913
1516608606.920,28.8913
1516608607.920,28.9020
1516608608.920,28.8913
1516608609.919,28.9020
1516608610.922,28.9127
1516608611.922,28.9127
1516608612.921,28.8913
1516608613.921,28.9020
1516608614.920,28.9020
1516608615.920,28.8913
1516608616.920,28.9127
1516608617.919,28.9020
1516608618.918,28.8913
1516608619.918,28.8913
1516608620.917,28.9020
1516608621.917,28.9020
1516608622.921,28.9020
1516608623.920,28.8806
1516608624.919,28.8913
1516608625.919,28.8913
1516608626.919,28.8806
1516608627.918,28.9127
1516608628.917,28.8913
1516608629.917,28.8913
1516608630.917,28.9127
1516608631.916,28.8913
1516608632.916,28.8913
1516608633.915,28.8913
1516608634.915,28.9020
1516608635.918,28.9127
1516608636.918,28.8806
1516608637.917,28.9234
1516608638.917,28.8699
1516608639.916,28.9020
1516608640.916,28.9020
1516608641.915,28.8913
1516608642.915,28.9127
1516608643.915,28.9127
1516608644.914,28.8913
1516608645.914,28.9020
1516608646.913,28.8913
1516608647.916,28.8913
1516608648.912,28.9020
1516608649.916,28.8806
1516608650.915,28.8913
1516608651.914,28.8913
1516608652.914,28.8806
1516608653.914,28.8913
1516608654.913,28.8913
1516608655.912,28.8913
1516608656.912,28.8806
1516608657.912,28.8913
1516608658.911,28.8913
1516608659.914,28.8913
1516608660.910,28.9127
1516608661.914,28.8913
1516608662.913,28.8913
1516608663.913,28.8913
1516608664.912,28.9020
1516608665.912,28.9020
1516608666.911,28.8913
1516608667.911,28.8913
1516608668.910,28.9020
1516608669.910,28.8806
1516608670.909,28.9127
1516608671.909,28.8913
1516608672.909,28.9127
1516608673.908,28.8806
1516608674.911,28.9020
1516608675.911,28.9127
1516608676.910,28.8806
1516608677.910,28.9020
1516608678.909,28.8913
1516608679.909,28.8913
1516608680.909,28.8913
1516608681.908,28.8699
1516608682.907,28.8913
1516608683.907,28.9020
1516608684.907,28.8806
1516608685.906,28.8913
1516608686.909,28.9127
1516608687.909,28.9020
1516608688.908,28.8913
1516608689.908,28.8913
1516608690.908,28.8913
1516608691.907,28.9127
1516608692.906,28.8806
1516608693.906,28.9020
1516608694.906,28.8913
1516608695.905,28.9127
1516608696.904,28.9020
1516608697.904,28.8913
1516608698.904,28.8913
1516608699.907,28.8913
1516608700.907,28.8913
1516608701.906,28.8913
1516608702.906,28.9020
1516608703.905,28.8913
1516608704.905,28.9020
1516608705.904,28.8913
1516608706.904,28.8806
1516608707.904,28.9020
1516608708.903,28.9020
1516608709.902,28.8913
1516608710.902,28.8913
1516608711.906,28.8913
1516608712.901,28.8913
1516608713.905,28.8806
1516608714.904,28.9020
1516608715.903,28.8806
1516608716.903,28.8913
1516608717.903,28.8913
1516608718.902,28.9020
1516608719.901,28.8913
1516608720.901,28.9127
1516608721.901,28.8699
1516608722.900,28.8913
1516608723.903,28.8913
1516608724.899,28.9020
1516608725.903,28.8806
1516608726.902,28.8913
1516608727.902,28.8806
1516608728.901,28.8913
1516608729.901,28.8806
1516608730.900,28.8913
1516608731.900,28.8913
1516608732.899,28.9020
1516608733.899,28.8913
1516608734.898,28.9020
1516608735.898,28.8913
1516608736.897,28.9020
1516608737.897,28.9020
1516608738.900,28.8913
1516608739.900,28.8913
1516608740.899,28.8913
1516608741.899,28.8913
1516608742.898,28.8913
1516608743.898,28.8913
1516608744.898,28.8913
1516608745.897,28.8913
1516608746.896,28.8913
1516608747.896,28.8913
1516608748.896,28.8913
1516608749.895,28.9020
1516608750.898,28.9020
1516608751.894,28.8806
1516608752.898,28.8699
1516608753.897,28.8913
1516608754.897,28.8913
1516608755.896,28.8699
1516608756.895,28.8913
1516608757.895,28.8806
1516608758.895,28.9127
1516608759.894,28.9020
1516608760.893,28.8699
1516608761.893,28.9127
1516608762.893,28.8913
1516608763.892,28.9020
1516608764.896,28.8913
1516608765.895,28.8699
1516608766.895,28.8806
1516608767.894,28.8913
1516608768.894,28.9020
1516608769.893,28.8699
1516608770.893,28.8913
1516608771.893,28.9020
1516608772.892,28.8806
1516608773.891,28.8913
1516608774.891,28.8699
1516608775.891,28.8913
1516608776.890,28.9020
1516608777.893,28.8806
1516608778.893,28.8913
1516608779.892,28.8913
1516608780.892,28.8913
1516608781.892,28.8806
1516608782.891,28.8913
1516608783.890,28.8913
1516608784.890,28.8913
1516608785.890,28.9020
1516608786.889,28.9127
1516608787.888,28.8806
1516608788.888,28.8913
1516608789.892,28.9020
1516608790.891,28.8913
1516608791.891,28.9127
1516608792.890,28.8806
1516608793.890,28.9127
1516608794.889,28.8913
1516608795.889,28.8913
1516608796.888,28.8913
1516608797.888,28.8913
1516608798.887,28.8806
1516608799.887,28.8913
1516608800.886,28.8913
1516608801.886,28.9020
1516608802.889,28.9020
1516608803.889,28.8806
1516608804.889,28.8913
1516608805.888,28.9020
1516608806.887,28.8913
1516608807.887,28.9020
1516608808.887,28.8806
1516608809.886,28.9234
1516608810.885,28.9020
1516608811.885,28.9020
1516608812.885,28.9020
1516608813.884,28.9020
1516608814.887,28.8806
1516608815.883,28.9020
1516608816.887,28.8913
1516608817.886,28.9127
1516608818.885,28.8699
1516608819.885,28.8913
1516608820.885,28.9127
1516608821.884,28.8913
1516608822.884,28.8913
1516608823.883,28.9020
1516608824.883,28.8699
1516608825.882,28.9127
1516608826.882,28.8806
1516608827.881,28.8806
1516608828.885,28.9020
1516608829.884,28.9020
1516608830.884,28.8806
1516608831.883,28.8913
1516608832.883,28.8913
1516608833.882,28.8806
1516608834.882,28.8913
1516608835.882,28.8913
1516608836.881,28.9127
1516608837.880,28.9020
1516608838.880,28.8806
1516608839.880,28.8913
1516608840.879,28.8913
1516608841.882,28.9020
1516608842.882,28.8913
1516608843.882,28.9020
1516608844.881,28.9127
1516608845.881,28.9127
1516608846.880,28.8913
1516608847.879,28.9020
1516608848.879,28.8913
1516608849.879,28.8913
1516608850.878,28.9020
1516608851.877,28.8913
1516608852.886,28.9127
1516608853.881,28.9020
1516608854.880,28.9020
1516608855.879,28.8806
1516608856.879,28.9020
1516608857.879,28.9127
1516608858.878,28.9234
1516608859.878,28.9234
1516608860.877,28.9020
1516608861.877,28.9127
1516608862.876,28.9020
1516608863.876,28.9020
1516608864.875,28.8913
1516608865.875,28.8806
1516608866.879,28.9020
1516608867.878,28.9127
1516608868.877,28.9234
1516608869.877,28.8913
1516608870.877,28.8913
1516608871.876,28.8913
1516608872.876,28.8913
1516608873.875,28.9127
1516608874.874,28.9127
1516608875.874,28.8913
1516608876.874,28.9020
1516608877.873,28.9127
1516608878.876,28.9234
1516608879.872,28.8913
1516608880.876,28.8806
1516608881.875,28.9020
1516608882.874,28.9020
1516608883.874,28.8699
1516608884.874,28.9020
1516608885.873,28.9020
1516608886.873,28.8913
1516608887.872,28.9127
1516608888.872,28.9127
1516608889.871,28.9127
1516608890.871,28.9127
1516608891.870,28.9020
1516608892.874,28.8913
1516608893.873,28.8913
1516608894.873,28.8913
1516608895.872,28.9020
1516608896.872,28.9234
1516608897.871,28.8913
1516608898.871,28.9020
1516608899.871,28.8913
1516608900.870,28.9127
1516608901.869,28.9020
1516608902.869,28.8913
1516608903.869,28.9020
1516608904.868,28.9127
1516608905.871,28.9020
1516608906.871,28.8913
1516608907.871,28.8913
1516608908.870,28.9234
1516608909.869,28.9127
1516608910.869,28.8913
1516608911.869,28.9020
1516608912.868,28.9127
1516608913.868,28.8913
1516608914.867,28.9127
1516608915.866,28.9020
1516608916.866,28.9020
1516608917.870,28.9127
1516608918.869,28.9127
1516608919.868,28.8913
1516608920.868,28.9234
1516608921.868,28.8913
1516608922.867,28.8913
1516608923.867,28.9020
1516608924.866,28.9127
1516608925.866,28.9127
1516608926.866,28.9020
1516608927.865,28.8913
1516608928.864,28.9020
1516608929.864,28.9020
1516608930.867,28.9127
1516608931.867,28.9127
1516608932.866,28.9020
1516608933.866,28.9127
1516608934.866,28.9127
1516608935.865,28.9020
1516608936.865,28.9234
1516608937.864,28.9020
1516608938.863,28.9127
1516608939.863,28.9020
1516608940.863,28.8913
1516608941.862,28.9127
1516608942.865,28.9020
1516608943.861,28.8913
1516608944.865,28.9127
1516608945.864,28.9234
1516608946.863,28.9341
1516608947.863,28.9020
1516608948.863,28.9127
1516608949.862,28.9234
1516608950.862,28.9127
1516608951.861,28.9127
1516608952.861,28.9234
1516608953.860,28.9234
1516608954.860,28.9020
1516608955.859,28.9020
1516608956.863,28.9234
1516608957.862,28.9234
1516608958.862,28.8913
1516608959.861,28.9234
1516608960.861,28.9127
1516608961.861,28.9020
1516608962.860,28.9127
1516608963.860,28.9127
1516608964.859,28.8913
1516608965.858,28.9020
1516608966.858,28.9020
1516608967.858,28.9020
1516608968.857,28.9127
1516608969.860,28.9234
1516608970.860,28.9127
1516608971.860,28.9020
1516608972.859,28.8913
1516608973.858,28.9020
1516608974.858,28.9127
1516608975.858,28.9127
1516608976.857,28.9234
1516608977.857,28.9020
1516608978.856,28.9127
1516608979.855,28.9020
1516608980.855,28.9127
1516608981.859,28.9020
1516608982.858,28.9020
1516608983.858,28.9127
1516608984.857,28.9234
1516608985.857,28.9020
1516608986.856,28.9127
1516608987.856,28.9127
1516608988.855,28.8913
1516608989.855,28.9127
1516608990.855,28.9020
1516608991.854,28.9127
1516608992.853,28.9127
1516608993.853,28.9234
1516608994.856,28.9234
1516608995.856,28.9127
1516608996.855,28.9020
1516608997.855,28.9020
1516608998.855,28.9127
1516608999.854,28.9020
1516609000.853,28.9127
1516609001.853,28.9020
1516609002.852,28.9341
1516609003.852,28.9127
1516609004.852,28.9234
1516609005.851,28.9127
1516609006.854,28.9020
1516609007.850,28.9127
1516609008.854,28.9127
1516609009.853,28.9127
1516609010.852,28.9234
1516609011.852,28.9234
1516609012.852,28.9234
1516609013.851,28.9234
1516609014.851,28.9234
1516609015.850,28.9020
1516609016.850,28.9234
1516609017.849,28.9234
1516609018.849,28.9127
1516609019.848,28.9127
1516609020.852,28.9020
1516609021.851,28.9020
1516609022.851,28.8913
1516609023.850,28.9127
1516609024.850,28.9234
1516609025.850,28.9234
1516609026.849,28.9020
1516609027.849,28.9020
1516609028.848,28.9127
1516609029.847,28.9127
1516609030.847,28.9020
1516609031.847,28.9127
1516609032.846,28.9234
1516609033.849,28.9127
1516609034.849,28.9127
1516609035.849,28.9234
1516609036.848,28.9020
1516609037.847,28.9127
1516609038.847,28.9234
1516609039.847,28.9234
1516609040.846,28.9234
1516609041.846,28.9127
1516609042.845,28.9234
1516609043.845,28.9127
1516609044.844,28.9127
1516609045.848,28.9234
1516609046.847,28.9127
1516609047.847,28.9341
1516609048.846,28.9234
1516609049.846,28.9234
1516609050.845,28.9127
1516609051.845,28.9341
1516609052.844,28.9234
1516609053.844,28.9341
1516609054.843,28.9127
1516609055.843,28.9127
1516609056.842,28.9234
1516609057.842,28.9234
1516609058.845,28.9127
1516609059.845,28.9234
1516609060.844,28.9341
1516609061.844,28.9234
1516609062.844,28.9234
1516609063.843,28.9127
1516609064.842,28.9127
1516609065.842,28.9234
1516609066.842,28.9341
1516609067.841,28.9234
1516609068.841,28.9234
1516609069.840,28.9234
1516609070.843,28.9234
1516609071.839,28.9448
1516609072.843,28.9234
1516609073.842,28.9234
1516609074.841,28.9234
1516609075.841,28.9127
1516609076.841,28.9127
1516609077.840,28.9020
1516609078.840,28.9020
1516609079.839,28.9341
1516609080.839,28.9234
1516609081.839,28.9341
1516609082.838,28.9341
1516609083.837,28.9234
1516609084.841,28.9234
1516609085.840,28.9234
1516609086.840,28.9234
1516609087.839,28.9234
1516609088.839,28.9127
1516609089.838,28.9662
1516609090.838,28.9341
1516609091.838,28.9127
1516609092.837,28.9234
1516609093.836,28.9234
1516609094.836,28.9234
1516609095.836,28.9448
1516609096.835,28.9234
1516609097.838,28.9234
1516609098.838,28.9341
1516609099.838,28.9234
1516609100.837,28.9341
1516609101.836,28.9234
1516609102.836,28.9234
1516609103.836,28.9341
1516609104.835,28.9234
1516609105.835,28.9341
1516609106.834,28.9234
1516609107.834,28.9234
1516609108.833,28.9234
1516609109.837,28.9127
1516609110.836,28.9234
1516609111.836,28.9234
1516609112.835,28.9234
1516609113.835,28.9127
1516609114.834,28.9448
1516609115.834,28.9234
1516609116.833,28.9127
1516609117.833,28.9341
1516609118.832,28.9234
1516609119.832,28.9234
1516609120.831,28.9341
1516609121.831,28.9341
1516609122.831,28.9234
1516609123.834,28.9448
1516609124.833,28.9127
1516609125.833,28.9448
1516609126.833,28.9234
1516609127.832,28.9234
1516609128.831,28.9234
1516609129.831,28.9234
1516609130.831,28.9448
1516609131.830,28.9341
1516609132.829,28.9448
1516609133.829,28.9234
1516609134.828,28.9341
1516609135.828,28.9234
1516609136.832,28.9448
1516609137.831,28.9234
1516609138.830,28.9127
1516609139.830,28.9127
1516609140.830,28.9341
1516609141.829,28.9234
1516609142.828,28.9234
1516609143.828,28.9127
1516609144.828,28.9341
1516609145.827,28.9234
1516609146.827,28.9341
1516609147.826,28.9341
1516609148.830,28.9341
1516609149.829,28.9341
1516609150.829,28.9341
1516609151.828,28.9341
1516609152.828,28.9234
1516609153.828,28.9127
1516609154.827,28.9341
1516609155.826,28.9234
1516609156.826,28.9448
1516609157.825,28.9341
1516609158.825,28.9127
1516609159.825,28.9448
1516609160.824,28.9448
1516609161.827,28.9341
1516609162.823,28.9234
1516609163.827,28.9234
1516609164.826,28.9448
1516609165.825,28.9448
1516609166.825,28.9234
1516609167.825,28.9341
1516609168.824,28.9448
1516609169.823,28.9448
1516609170.823,28.9234
1516609171.823,28.9127
1516609172.822,28.9341
1516609173.826,28.9448
1516609174.821,28.9341
1516609175.825,28.9234
1516609176.824,28.9127
1516609177.824,28.9341
1516609178.823,28.9341
1516609179.823,28.9234
1516609180.822,28.9341
1516609181.822,28.9234
1516609182.821,28.9234
1516609183.821,28.9341
1516609184.820,28.9341
1516609185.820,28.9234
1516609186.820,28.9341
1516609187.823,28.9448
1516609188.822,28.9448
1516609189.822,28.9341
1516609190.821,28.9234
1516609191.821,28.9448
1516609192.820,28.9234
1516609193.820,28.9448
1516609194.820,28.9662
1516609195.819,28.9234
1516609196.819,28.9127
1516609197.818,28.9448
1516609198.817,28.9341
1516609199.817,28.9234
1516609200.821,28.9234
1516609201.820,28.9448
1516609202.819,28.9448
1516609203.819,28.9448
1516609204.819,28.9448
1516609205.818,28.9448
1516609206.817,28.9234
1516609207.817,28.9234
1516609208.817,28.9234
1516609209.816,28.9448
1516609210.816,28.9448
1516609211.815,28.9555
1516609212.819,28.9341
1516609213.818,28.9448
1516609214.818,28.9234
1516609215.817,28.9234
1516609216.817,28.9448
1516609217.817,28.9448
1516609218.816,28.9341
1516609219.815,28.9448
1516609220.815,28.9448
1516609221.814,28.9448
1516609222.814,28.9448
1516609223.814,28.9127
1516609224.813,28.9555
1516609225.816,28.9341
1516609226.812,28.9448
1516609227.816,28.9448
1516609228.815,28.9127
1516609229.814,28.9662
1516609230.814,28.9341
1516609231.814,28.9448
1516609232.813,28.9234
1516609233.812,28.9448
1516609234.812,28.9555
1516609235.812,28.9341
1516609236.811,28.9555
1516609237.815,28.9234
1516609238.810,28.9448
1516609239.814,28.9448
1516609240.813,28.9234
1516609241.813,28.9234
1516609242.812,28.9448
1516609243.812,28.9555
1516609244.811,28.9448
1516609245.811,28.9448
1516609246.811,28.9448
1516609247.810,28.9448
1516609248.809,28.9341
1516609249.809,28.9448
1516609250.809,28.9555
1516609251.812,28.9448
1516609252.811,28.9448
1516609253.811,28.9341
1516609254.810,28.9448
1516609255.810,28.9448
1516609256.809,28.9448
1516609257.809,28.9448
1516609258.809,28.9448
1516609259.808,28.9448
1516609260.808,28.9448
1516609261.807,28.9662
1516609262.806,28.9448
1516609263.806,28.9448
1516609264.810,28.9448
1516609265.809,28.9448
1516609266.809,28.9448
1516609267.808,28.9448
1516609268.808,28.9448
1516609269.807,28.9448
1516609270.806,28.9341
1516609271.806,28.9234
1516609272.806,28.9448
1516609273.805,28.9448
1516609274.805,28.9448
1516609275.804,28.9341
1516609276.808,28.9448
1516609277.807,28.9662
1516609278.807,28.9662
1516609279.806,28.9555
1516609280.806,28.9448
1516609281.805,28.9662
1516609282.805,28.9341
1516609283.804,28.9662
1516609284.804,28.9555
1516609285.803,28.9341
1516609286.803,28.9341
1516609287.803,28.9234
1516609288.802,28.9448
1516609289.805,28.9555
1516609290.801,28.9448
1516609291.805,28.9448
1516609292.804,28.9448
1516609293.803,28.9448
1516609294.803,28.9448
1516609295.803,28.9662
1516609296.802,28.9448
1516609297.802,28.9448
1516609298.801,28.9555
1516609299.801,28.9662
