timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2018-01-22 00:46:53.450950;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:46:53.951007;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:46:54.450968;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:54.951000;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:55.450994;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:55.951001;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:56.451015;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:56.951073;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:57.451039;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:57.951043;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:58.451148;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:58.951066;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:59.451081;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:46:59.951110;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:00.451099;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:00.951112;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:01.451120;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:01.951117;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:02.451077;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:02.951154;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:03.451101;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:03.951224;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:04.451230;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:04.951189;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:05.451162;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:05.951273;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:06.451228;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:06.951224;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:07.451236;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:07.951311;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:08.451276;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:08.951286;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:09.451341;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:09.951356;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:10.451330;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:10.951344;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:11.451364;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:11.951368;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:12.451377;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:12.951387;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:13.451398;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:13.951409;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:14.451421;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:14.951436;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:15.451455;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:15.951435;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:16.451566;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:16.951514;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:17.451523;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:17.951533;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:18.451509;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:18.951528;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:19.451543;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:19.951517;0.10055;A;current;AC;normal;;0;0;0
2018-01-22 00:47:20.451593;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:20.951586;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:21.451603;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:21.951616;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:22.451597;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:22.951590;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:23.451616;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:23.951690;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:24.451626;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:24.951648;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:25.451657;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:25.951688;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:26.451690;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:26.951692;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:27.451717;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:27.951744;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:28.451726;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:28.951682;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:29.451669;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:29.951786;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:30.451809;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:30.951781;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:31.451708;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:31.951854;0.10054;A;current;AC;normal;;0;0;0
2018-01-22 00:47:32.451858;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:32.951868;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:33.451885;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:33.951972;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:34.451984;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:34.951940;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:35.452004;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:35.952020;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:36.451944;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:36.951982;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:37.452051;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:37.952063;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:38.452011;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:38.952095;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:39.452012;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:39.952109;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:40.452036;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:40.952128;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:41.452141;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:41.952160;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:42.452164;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:42.952173;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:43.452195;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:43.952197;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:44.452204;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:44.952219;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:45.452198;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:45.952239;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:46.452247;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:46.952256;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:47.452271;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:47.952323;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:48.452293;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:48.952224;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:49.452231;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:49.952327;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:50.452336;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:50.952344;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:51.452357;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:51.952369;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:52.452421;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:52.952446;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:53.452457;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:53.952454;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:54.452466;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:47:54.952410;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:47:55.452439;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:55.952422;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:56.452512;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:56.952536;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:47:57.452523;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:57.952471;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:58.452552;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:58.952494;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:47:59.452456;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:47:59.952519;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:00.452525;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:00.952619;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:01.452507;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:01.952519;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:02.452529;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:02.952533;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:03.452685;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:03.952627;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:04.452688;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:04.952645;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:05.452583;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:05.952671;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:06.452605;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:06.952643;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:07.452763;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:07.952643;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:08.452719;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:08.952714;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:09.452763;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:09.952737;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:10.452815;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:10.952789;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:11.452725;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:11.952798;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:12.452763;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:12.952803;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:13.452783;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:13.952791;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:14.452794;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:14.952796;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:15.452808;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:15.952819;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:16.452948;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:16.952890;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:17.452858;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:17.952887;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:18.452956;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:18.952885;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:19.452930;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:19.952997;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:20.452950;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:20.952977;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:21.452948;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:21.953000;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:22.453011;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:22.953044;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:23.453056;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:23.952993;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:24.453026;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:24.953064;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:25.453078;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:25.953126;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:26.453098;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:26.953107;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:48:27.453095;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:27.953152;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:28.453266;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:28.953153;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:29.453234;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:29.953179;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:30.453137;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:30.953169;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:31.453161;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:31.953171;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:32.453189;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:32.953219;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:33.453270;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:33.953306;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:34.453278;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:34.953338;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:35.453504;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:35.953258;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:36.453288;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:36.953283;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:37.453409;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:37.953395;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:38.453364;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:38.953320;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:39.453405;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:39.953355;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:40.453365;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:40.953364;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:41.453374;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:41.953384;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:42.453481;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:42.953416;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:43.453436;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:43.953465;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:44.453404;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:44.953451;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:45.453467;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:45.953472;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:46.453571;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:46.953504;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:47.453511;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:48:47.953604;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:48:48.453649;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:48.953554;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:49.453551;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:49.953687;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:50.453641;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:48:50.953611;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:48:51.453689;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:51.953627;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:52.453740;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:52.953683;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:53.453636;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:53.953707;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:54.453618;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:54.953674;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:55.453682;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:55.953692;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:56.453710;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:56.953730;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:57.453942;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:57.953739;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:58.454014;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:58.953937;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:48:59.453826;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:48:59.953979;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:00.453973;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:00.953937;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:01.453945;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:01.953983;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:02.454016;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:02.954029;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:03.454000;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:03.954049;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:04.454134;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:04.954091;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:05.454113;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:05.954113;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:06.454194;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:06.954106;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:07.454138;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:07.954207;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:08.454143;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:08.954228;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:09.454246;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:09.954248;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:10.454311;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:10.954206;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:11.454161;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:11.954256;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:12.454110;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:12.954190;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:13.454203;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:49:13.954335;0.10053;A;current;AC;normal;;0;0;0
2018-01-22 00:49:14.454236;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:14.954249;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:15.454359;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:15.954363;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:16.454288;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:16.954381;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:17.454323;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:17.954391;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:18.454419;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:18.954429;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:19.454438;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:19.954478;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:20.454505;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:20.954451;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:21.454509;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:21.954472;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:22.454502;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:22.954422;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:23.454504;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:23.954563;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:24.454447;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:24.954540;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:25.454587;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:25.954607;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:26.454559;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:26.954628;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:27.454579;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:27.954672;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:28.454544;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:28.954644;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:29.454623;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:29.954700;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:30.454702;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:30.954716;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:31.454672;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:31.954680;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:32.454752;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:32.954759;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:33.454717;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:33.954650;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:34.454677;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:34.954654;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:35.454791;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:35.954799;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:36.454718;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:36.954723;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:37.454739;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:37.954747;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:38.454760;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:38.954769;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:39.454799;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:39.954806;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:40.454854;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:40.954809;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:41.454789;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:41.954852;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:42.454931;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:42.954927;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:43.454882;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:43.954983;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:44.454963;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:44.954952;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:45.455040;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:45.954982;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:46.454942;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:46.954996;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:47.454935;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:47.954969;0.10052;A;current;AC;normal;;0;0;0
2018-01-22 00:49:48.454958;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:48.954981;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:49.455013;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:49.955029;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:50.455017;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:50.955047;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:51.455043;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:51.955055;0.10051;A;current;AC;normal;;0;0;0
2018-01-22 00:49:52.455080;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:52.955071;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:53.455081;0.10049;A;current;AC;normal;;0;0;0
2018-01-22 00:49:53.955096;0.10049;A;current;AC;normal;;0;0;0
2018-01-22 00:49:54.455175;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:54.955242;0.10049;A;current;AC;normal;;0;0;0
2018-01-22 00:49:55.455212;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:55.955227;0.1005;A;current;AC;normal;;0;0;0
2018-01-22 00:49:56.455149;0.10049;A;current;AC;normal;;0;0;0
