timestamp,temp_c
1500241643.387,25.4898
1500241644.387,25.4791
1500241645.390,25.4898
1500241646.390,25.4898
1500241647.389,25.5112
1500241648.389,25.4791
1500241649.388,25.4898
1500241650.392,25.4791
1500241651.391,25.4898
1500241652.391,25.4898
1500241653.390,25.4898
1500241654.390,25.4898
1500241655.389,25.4791
1500241656.393,25.4898
1500241657.392,25.4791
1500241658.392,25.4898
1500241659.391,25.5005
1500241660.391,25.4791
1500241661.390,25.4577
1500241662.394,25.4898
1500241663.393,25.4684
1500241664.392,25.4791
1500241665.392,25.4898
1500241666.391,25.5112
1500241667.391,25.4684
1500241668.394,25.4898
1500241669.393,25.5005
1500241670.393,25.4684
1500241671.393,25.4684
1500241672.392,25.4577
1500241673.392,25.4791
1500241674.391,25.4898
1500241675.395,25.4791
1500241676.394,25.4684
1500241677.394,25.4791
1500241678.393,25.4898
1500241679.393,25.4898
1500241680.396,25.4684
1500241681.396,25.4684
1500241682.395,25.4791
1500241683.395,25.4898
1500241684.394,25.4898
1500241685.394,25.4898
1500241686.397,25.4898
1500241687.396,25.4684
1500241688.396,25.4791
1500241689.396,25.4791
1500241690.395,25.4898
1500241691.394,25.4684
1500241692.394,25.4898
1500241693.397,25.4577
1500241694.397,25.4898
1500241695.396,25.4898
1500241696.396,25.4898
1500241697.395,25.4684
1500241698.399,25.4791
1500241699.398,25.4577
1500241700.398,25.4684
1500241701.397,25.4898
1500241702.397,25.4791
1500241703.400,25.4577
1500241704.400,25.4577
1500241705.399,25.4577
1500241706.399,25.4684
1500241707.398,25.4577
1500241708.398,25.4684
1500241709.397,25.4791
1500241710.401,25.4791
1500241711.400,25.4684
1500241712.400,25.4577
1500241713.399,25.4898
1500241714.398,25.4577
1500241715.398,25.4577
1500241716.401,25.4684
1500241717.401,25.4577
1500241718.400,25.4898
1500241719.400,25.4791
1500241720.399,25.4898
1500241721.403,25.4791
1500241722.402,25.4684
1500241723.402,25.4577
1500241724.401,25.4470
1500241725.401,25.4791
1500241726.400,25.4577
1500241727.399,25.4791
1500241728.403,25.4791
1500241729.403,25.4684
1500241730.402,25.4684
1500241731.402,25.4577
1500241732.401,25.4684
1500241733.401,25.4577
1500241734.404,25.4577
1500241735.404,25.4684
1500241736.403,25.5005
1500241737.403,25.4577
1500241738.402,25.4898
1500241739.406,25.4684
1500241740.405,25.4791
1500241741.404,25.4684
1500241742.404,25.4684
1500241743.403,25.4684
1500241744.403,25.4791
1500241745.402,25.4791
1500241746.406,25.4791
1500241747.405,25.4791
1500241748.405,25.4684
1500241749.404,25.4577
1500241750.404,25.4577
1500241751.407,25.4684
1500241752.407,25.4577
1500241753.406,25.4577
1500241754.406,25.4577
1500241755.405,25.4577
1500241756.405,25.4577
1500241757.408,25.4791
1500241758.408,25.4577
1500241759.407,25.4577
1500241760.407,25.4684
1500241761.406,25.4791
1500241762.405,25.4684
1500241763.405,25.4684
1500241764.408,25.4577
1500241765.408,25.4470
1500241766.408,25.4898
1500241767.407,25.4577
1500241768.407,25.4577
1500241769.410,25.4684
1500241770.409,25.4577
1500241771.409,25.4577
1500241772.408,25.4577
1500241773.408,25.4577
1500241774.407,25.4577
1500241775.411,25.4684
1500241776.410,25.4470
1500241777.410,25.4363
1500241778.409,25.4470
1500241779.409,25.4577
1500241780.408,25.4577
1500241781.408,25.4470
1500241782.411,25.4577
1500241783.411,25.4577
1500241784.410,25.4684
1500241785.409,25.4470
1500241786.409,25.4470
1500241787.413,25.4257
1500241788.412,25.4577
1500241789.412,25.4470
1500241790.411,25.4470
1500241791.411,25.4470
1500241792.410,25.4577
1500241793.409,25.4470
1500241794.413,25.4363
1500241795.412,25.4470
1500241796.412,25.4684
1500241797.411,25.4470
1500241798.411,25.4577
1500241799.414,25.4470
1500241800.414,25.4257
1500241801.413,25.4257
1500241802.413,25.4577
1500241803.412,25.4363
1500241804.412,25.4363
1500241805.415,25.4577
1500241806.415,25.4470
1500241807.414,25.4577
1500241808.413,25.4470
1500241809.413,25.4363
1500241810.413,25.4470
1500241811.412,25.4257
1500241812.416,25.4470
1500241813.415,25.4363
1500241814.415,25.4363
1500241815.414,25.4257
1500241816.414,25.4470
1500241817.417,25.4257
1500241818.417,25.4363
1500241819.416,25.4257
1500241820.415,25.4363
1500241821.415,25.4470
1500241822.418,25.4363
1500241823.418,25.4470
1500241824.417,25.4363
1500241825.417,25.4363
1500241826.416,25.4470
1500241827.416,25.4684
1500241828.415,25.4363
1500241829.415,25.4363
1500241830.418,25.4257
1500241831.417,25.4577
1500241832.417,25.4363
1500241833.417,25.4470
1500241834.416,25.4470
1500241835.420,25.4470
1500241836.419,25.4257
1500241837.419,25.4363
1500241838.418,25.4257
1500241839.418,25.4363
1500241840.421,25.4257
1500241841.420,25.4257
1500241842.420,25.4363
1500241843.419,25.4257
1500241844.419,25.4363
1500241845.419,25.4363
1500241846.418,25.4257
1500241847.421,25.4470
1500241848.421,25.4257
1500241849.420,25.4470
1500241850.420,25.4363
1500241851.419,25.4363
1500241852.419,25.4363
1500241853.422,25.4363
1500241854.422,25.4257
1500241855.421,25.4257
1500241856.421,25.4257
1500241857.420,25.4363
1500241858.424,25.4257
1500241859.423,25.4363
1500241860.423,25.4257
1500241861.422,25.4363
1500241862.422,25.4363
1500241863.421,25.4257
1500241864.421,25.4257
1500241865.424,25.4150
1500241866.423,25.4257
1500241867.423,25.4577
1500241868.423,25.4257
1500241869.422,25.4257
1500241870.425,25.4257
1500241871.425,25.4257
1500241872.424,25.4257
1500241873.424,25.4257
1500241874.424,25.4363
1500241875.423,25.4257
1500241876.426,25.4257
1500241877.426,25.4257
1500241878.425,25.4363
1500241879.425,25.4257
1500241880.424,25.4257
1500241881.424,25.4257
1500241882.423,25.4363
1500241883.427,25.4257
1500241884.426,25.4150
1500241885.426,25.4257
1500241886.425,25.4257
1500241887.425,25.4257
1500241888.428,25.4257
1500241889.427,25.4363
1500241890.427,25.4363
1500241891.427,25.4257
1500241892.426,25.4257
1500241893.426,25.4363
1500241894.425,25.4470
1500241895.429,25.4257
1500241896.428,25.4150
1500241897.427,25.4150
1500241898.427,25.4257
1500241899.427,25.4150
1500241900.426,25.4257
1500241901.429,25.4150
1500241902.429,25.4363
1500241903.428,25.4257
1500241904.428,25.4257
1500241905.427,25.4257
1500241906.431,25.4257
1500241907.430,25.4150
1500241908.430,25.4150
1500241909.429,25.4363
1500241910.429,25.4257
1500241911.428,25.4257
1500241912.427,25.4257
1500241913.431,25.4043
1500241914.431,25.4257
1500241915.430,25.4257
1500241916.430,25.4257
1500241917.429,25.4043
1500241918.432,25.4257
1500241919.432,25.4257
1500241920.432,25.4150
1500241921.431,25.4150
1500241922.431,25.4257
1500241923.430,25.4043
1500241924.433,25.4363
1500241925.433,25.4257
1500241926.432,25.4150
1500241927.432,25.4257
1500241928.431,25.4363
1500241929.431,25.4257
1500241930.430,25.4257
1500241931.434,25.4043
1500241932.433,25.4257
1500241933.433,25.4257
1500241934.432,25.4257
1500241935.432,25.4150
1500241936.435,25.4150
1500241937.435,25.4257
1500241938.434,25.4257
1500241939.434,25.4043
1500241940.433,25.4257
1500241941.433,25.4043
1500241942.436,25.4257
1500241943.436,25.4257
1500241944.435,25.4257
1500241945.435,25.4043
1500241946.434,25.4257
1500241947.433,25.4043
1500241948.433,25.4257
1500241949.436,25.4043
1500241950.436,25.4150
1500241951.435,25.4150
1500241952.435,25.4257
1500241953.434,25.4043
1500241954.438,25.4257
1500241955.437,25.4043
1500241956.437,25.4150
1500241957.436,25.4043
1500241958.436,25.4043
1500241959.439,25.4257
1500241960.439,25.4257
1500241961.438,25.4257
1500241962.438,25.4043
1500241963.437,25.4257
1500241964.437,25.4363
1500241965.436,25.4043
1500241966.440,25.4257
1500241967.439,25.4150
1500241968.439,25.4257
1500241969.438,25.4043
1500241970.437,25.3936
1500241971.437,25.4043
1500241972.441,25.4257
1500241973.440,25.4150
1500241974.440,25.4257
1500241975.439,25.4043
1500241976.438,25.4257
1500241977.438,25.4043
1500241978.441,25.4363
1500241979.441,25.4150
1500241980.440,25.4257
1500241981.440,25.4257
1500241982.439,25.4043
1500241983.439,25.4257
1500241984.442,25.4150
1500241985.442,25.4257
1500241986.441,25.4150
1500241987.441,25.4257
1500241988.440,25.4043
1500241989.440,25.4150
1500241990.443,25.4043
1500241991.443,25.4150
1500241992.442,25.4150
1500241993.441,25.4257
1500241994.441,25.4043
1500241995.441,25.4043
1500241996.444,25.4257
1500241997.444,25.4043
1500241998.443,25.4043
1500241999.443,25.4257
1500242000.442,25.4150
1500242001.442,25.4363
1500242002.445,25.4150
1500242003.444,25.4150
1500242004.444,25.4363
1500242005.443,25.4363
1500242006.443,25.4150
1500242007.446,25.4257
1500242008.446,25.4257
1500242009.445,25.4043
1500242010.445,25.4150
1500242011.444,25.4257
1500242012.444,25.4257
1500242013.443,25.4150
1500242014.447,25.4257
1500242015.446,25.4257
1500242016.445,25.4363
1500242017.445,25.4257
1500242018.445,25.4257
1500242019.444,25.4257
1500242020.448,25.4257
1500242021.447,25.4257
1500242022.447,25.4257
1500242023.446,25.4257
1500242024.445,25.4043
1500242025.449,25.4150
1500242026.448,25.4257
1500242027.448,25.4257
1500242028.447,25.4257
1500242029.447,25.4257
1500242030.446,25.4043
1500242031.446,25.4043
1500242032.449,25.4150
1500242033.449,25.4257
1500242034.448,25.4150
1500242035.448,25.4257
1500242036.447,25.4150
1500242037.447,25.4257
1500242038.450,25.4257
1500242039.450,25.4043
1500242040.449,25.4150
1500242041.449,25.4257
1500242042.448,25.4150
1500242043.452,25.4257
1500242044.451,25.4150
1500242045.451,25.4363
1500242046.450,25.4150
1500242047.450,25.4363
1500242048.449,25.4363
1500242049.449,25.4257
1500242050.452,25.4257
1500242051.451,25.4150
1500242052.451,25.4257
1500242053.450,25.4363
1500242054.450,25.4257
1500242055.453,25.4150
1500242056.453,25.4150
1500242057.452,25.4257
1500242058.452,25.4363
1500242059.451,25.4043
1500242060.451,25.4150
1500242061.454,25.4363
1500242062.453,25.4257
1500242063.453,25.4363
1500242064.453,25.4470
1500242065.452,25.4150
1500242066.452,25.4363
1500242067.451,25.4470
1500242068.455,25.4257
1500242069.454,25.4257
1500242070.454,25.4470
1500242071.453,25.4363
1500242072.453,25.4257
1500242073.456,25.4363
1500242074.455,25.4363
1500242075.455,25.4363
1500242076.454,25.4363
1500242077.454,25.4257
1500242078.454,25.4150
1500242079.457,25.4363
1500242080.456,25.4257
1500242081.456,25.4363
1500242082.456,25.4470
1500242083.455,25.4257
1500242084.455,25.4363
1500242085.454,25.4363
1500242086.457,25.4470
1500242087.457,25.4363
1500242088.456,25.4363
1500242089.456,25.4363
1500242090.455,25.4363
1500242091.459,25.4577
1500242092.458,25.4470
1500242093.458,25.4257
1500242094.457,25.4363
1500242095.457,25.4363
1500242096.456,25.4363
1500242097.459,25.4363
1500242098.459,25.4363
1500242099.459,25.4257
1500242100.458,25.4257
1500242101.458,25.4470
1500242102.457,25.4363
1500242103.461,25.4363
1500242104.460,25.4577
1500242105.460,25.4257
1500242106.459,25.4577
1500242107.459,25.4363
1500242108.458,25.4470
1500242109.461,25.4257
1500242110.461,25.4470
1500242111.460,25.4684
1500242112.460,25.4577
1500242113.459,25.4363
1500242114.459,25.4363
1500242115.462,25.4470
1500242116.462,25.4257
1500242117.461,25.4577
1500242118.461,25.4470
1500242119.460,25.4363
1500242120.459,25.4470
1500242121.463,25.4363
1500242122.463,25.4577
1500242123.462,25.4577
1500242124.462,25.4577
1500242125.461,25.4470
1500242126.465,25.4257
1500242127.464,25.4577
1500242128.464,25.4470
1500242129.463,25.4470
1500242130.463,25.4470
1500242131.462,25.4577
1500242132.461,25.4363
1500242133.465,25.4470
1500242134.465,25.4684
1500242135.464,25.4257
1500242136.463,25.4470
1500242137.463,25.4363
1500242138.462,25.4577
1500242139.466,25.4363
1500242140.465,25.4577
1500242141.465,25.4577
1500242142.464,25.4577
1500242143.464,25.4577
1500242144.467,25.4470
1500242145.467,25.4470
1500242146.466,25.4577
1500242147.466,25.4577
1500242148.465,25.4470
1500242149.465,25.4577
1500242150.464,25.4577
1500242151.468,25.4470
1500242152.467,25.4470
1500242153.467,25.4470
1500242154.466,25.4577
1500242155.465,25.4577
1500242156.465,25.4684
1500242157.469,25.4577
1500242158.468,25.4791
1500242159.468,25.4577
1500242160.467,25.4791
1500242161.466,25.4791
1500242162.470,25.4577
1500242163.469,25.4470
1500242164.469,25.4577
1500242165.468,25.4791
1500242166.468,25.4577
1500242167.467,25.4470
1500242168.467,25.4577
1500242169.470,25.4684
1500242170.470,25.4791
1500242171.469,25.4577
1500242172.469,25.4577
1500242173.468,25.4577
1500242174.472,25.4684
1500242175.471,25.4577
1500242176.471,25.4577
1500242177.470,25.4577
1500242178.469,25.4791
1500242179.469,25.4684
1500242180.473,25.4791
1500242181.472,25.4577
1500242182.472,25.4577
1500242183.471,25.4684
1500242184.470,25.4684
1500242185.470,25.4577
1500242186.469,25.4791
1500242187.473,25.4898
1500242188.472,25.4577
1500242189.472,25.4791
1500242190.471,25.4898
1500242191.471,25.5005
1500242192.475,25.4791
1500242193.474,25.4791
1500242194.473,25.4577
1500242195.473,25.4791
1500242196.472,25.4684
1500242197.472,25.4684
1500242198.475,25.4898
1500242199.475,25.4684
1500242200.474,25.4898
1500242201.474,25.4791
1500242202.473,25.4791
1500242203.473,25.4791
1500242204.472,25.4898
1500242205.476,25.4684
1500242206.475,25.4898
1500242207.475,25.4791
1500242208.474,25.4898
1500242209.474,25.4898
1500242210.477,25.4898
1500242211.476,25.5005
1500242212.476,25.5005
1500242213.475,25.5005
1500242214.475,25.4791
1500242215.478,25.4898
1500242216.478,25.5005
1500242217.477,25.4791
1500242218.477,25.5005
1500242219.476,25.4898
1500242220.476,25.4898
1500242221.475,25.4898
1500242222.479,25.4898
1500242223.478,25.4898
1500242224.478,25.5005
1500242225.477,25.4898
1500242226.477,25.4898
1500242227.476,25.5005
1500242228.480,25.4898
1500242229.479,25.4898
1500242230.479,25.4898
1500242231.478,25.5112
1500242232.478,25.5005
1500242233.481,25.4898
1500242234.480,25.5112
1500242235.480,25.5112
1500242236.480,25.5112
1500242237.479,25.5112
1500242238.479,25.4898
1500242239.478,25.5112
1500242240.481,25.5005
1500242241.481,25.5005
1500242242.481,25.5005
1500242243.480,25.5112
1500242244.479,25.5005
1500242245.479,25.4898
1500242246.482,25.5112
1500242247.482,25.5219
1500242248.481,25.5112
1500242249.480,25.5219
1500242250.480,25.5112
1500242251.484,25.5112
1500242252.483,25.5112
1500242253.483,25.5219
1500242254.482,25.5219
1500242255.482,25.5219
1500242256.481,25.4898
1500242257.481,25.5005
1500242258.484,25.5219
1500242259.484,25.5112
1500242260.483,25.5219
1500242261.482,25.5326
1500242262.482,25.5326
1500242263.485,25.5005
1500242264.485,25.5112
1500242265.484,25.5433
1500242266.484,25.5112
1500242267.483,25.5112
1500242268.483,25.5326
1500242269.486,25.5219
1500242270.486,25.5219
1500242271.485,25.5112
1500242272.485,25.5326
1500242273.484,25.5112
1500242274.484,25.5433
1500242275.483,25.5112
1500242276.487,25.5112
1500242277.486,25.5326
1500242278.486,25.5112
1500242279.485,25.5326
1500242280.485,25.5219
1500242281.488,25.5326
1500242282.488,25.5433
1500242283.487,25.5433
1500242284.486,25.5326
1500242285.486,25.5326
1500242286.490,25.5326
1500242287.489,25.5219
1500242288.489,25.5326
1500242289.488,25.5326
1500242290.488,25.5433
1500242291.487,25.5326
1500242292.487,25.5112
1500242293.486,25.5540
1500242294.489,25.5326
1500242295.489,25.5326
1500242296.488,25.5219
1500242297.488,25.5433
1500242298.487,25.5219
1500242299.491,25.5540
1500242300.490,25.5112
1500242301.490,25.5326
1500242302.489,25.5219
1500242303.489,25.5219
1500242304.492,25.5219
1500242305.492,25.5540
1500242306.491,25.5326
1500242307.490,25.5433
1500242308.490,25.5326
1500242309.490,25.5326
1500242310.489,25.5219
1500242311.492,25.5326
1500242312.492,25.5326
1500242313.492,25.5433
1500242314.491,25.5326
1500242315.491,25.5433
1500242316.490,25.5540
1500242317.493,25.5326
1500242318.493,25.5540
1500242319.492,25.5219
1500242320.492,25.5540
1500242321.491,25.5433
1500242322.495,25.5433
1500242323.494,25.5540
1500242324.494,25.5433
1500242325.493,25.5540
1500242326.493,25.5540
1500242327.492,25.5433
1500242328.492,25.5540
1500242329.495,25.5433
1500242330.494,25.5540
1500242331.494,25.5433
1500242332.494,25.5433
1500242333.493,25.5754
1500242334.497,25.5540
1500242335.496,25.5540
1500242336.496,25.5540
1500242337.495,25.5540
1500242338.494,25.5540
1500242339.494,25.5540
1500242340.497,25.5647
1500242341.497,25.5647
1500242342.496,25.5540
1500242343.496,25.5540
1500242344.495,25.5540
1500242345.495,25.5540
1500242346.495,25.5540
1500242347.498,25.5540
1500242348.497,25.5540
1500242349.497,25.5647
1500242350.496,25.5647
1500242351.496,25.5540
1500242352.499,25.5647
1500242353.499,25.5754
1500242354.498,25.5754
1500242355.498,25.5647
1500242356.497,25.5647
1500242357.497,25.5861
1500242358.500,25.5540
1500242359.500,25.5647
1500242360.499,25.5540
1500242361.499,25.5754
1500242362.498,25.5861
1500242363.498,25.5540
1500242364.497,25.5540
1500242365.500,25.5647
1500242366.500,25.5647
1500242367.500,25.5861
1500242368.499,25.5647
1500242369.499,25.5647
1500242370.502,25.5861
1500242371.501,25.5968
1500242372.501,25.5754
1500242373.500,25.5647
1500242374.500,25.5754
1500242375.504,25.5754
1500242376.503,25.5647
1500242377.502,25.5647
1500242378.502,25.5861
1500242379.501,25.5754
1500242380.501,25.5754
1500242381.500,25.5861
1500242382.504,25.5540
1500242383.503,25.5647
1500242384.503,25.5754
1500242385.502,25.5754
1500242386.502,25.5754
1500242387.501,25.5754
1500242388.504,25.5861
1500242389.504,25.5754
1500242390.504,25.5754
1500242391.503,25.5968
1500242392.503,25.5861
1500242393.506,25.5754
1500242394.506,25.5754
1500242395.505,25.5861
1500242396.505,25.5754
1500242397.504,25.5861
1500242398.504,25.5861
1500242399.503,25.5968
1500242400.506,25.5968
1500242401.506,25.5647
1500242402.505,25.5754
1500242403.505,25.5754
1500242404.504,25.5968
1500242405.504,25.5968
1500242406.507,25.5968
1500242407.507,25.5968
1500242408.506,25.5754
1500242409.506,25.5861
1500242410.505,25.5754
1500242411.508,25.5968
1500242412.508,25.5861
1500242413.508,25.5968
1500242414.507,25.5754
1500242415.507,25.5968
1500242416.506,25.5861
1500242417.506,25.5861
1500242418.509,25.5968
1500242419.509,25.5754
1500242420.508,25.5968
1500242421.507,25.5861
1500242422.507,25.5968
1500242423.510,25.5861
1500242424.510,25.5861
1500242425.509,25.5968
1500242426.509,25.5861
1500242427.508,25.5861
1500242428.508,25.5968
1500242429.511,25.5968
1500242430.511,25.5754
1500242431.510,25.5861
1500242432.510,25.5968
1500242433.509,25.5861
1500242434.509,25.5968
1500242435.508,25.5968
1500242436.512,25.6182
1500242437.511,25.6289
1500242438.511,25.6075
1500242439.510,25.5968
1500242440.510,25.5968
1500242441.513,25.5754
1500242442.513,25.5861
1500242443.512,25.5968
1500242444.512,25.5968
1500242445.511,25.5968
1500242446.514,25.5968
1500242447.514,25.5968
1500242448.513,25.6075
1500242449.513,25.5968
1500242450.512,25.5968
1500242451.512,25.5861
1500242452.511,25.6075
1500242453.511,25.5968
1500242454.514,25.6182
1500242455.514,25.6075
1500242456.513,25.6075
1500242457.513,25.5861
1500242458.512,25.5861
1500242459.516,25.6182
1500242460.515,25.6075
1500242461.515,25.6075
1500242462.514,25.5968
1500242463.514,25.5968
1500242464.517,25.6396
1500242465.517,25.6075
1500242466.516,25.6075
1500242467.516,25.6182
1500242468.515,25.6075
1500242469.514,25.5968
1500242470.514,25.5968
1500242471.518,25.6182
1500242472.517,25.6182
1500242473.517,25.6075
1500242474.516,25.5968
1500242475.516,25.6075
1500242476.515,25.5968
1500242477.518,25.5968
1500242478.518,25.6289
1500242479.517,25.6075
1500242480.517,25.6075
1500242481.516,25.6182
1500242482.520,25.6182
1500242483.519,25.6289
1500242484.519,25.6396
1500242485.518,25.6182
1500242486.518,25.5968
1500242487.517,25.6289
1500242488.517,25.6075
1500242489.520,25.6396
1500242490.520,25.6182
1500242491.519,25.6289
1500242492.518,25.6075
1500242493.518,25.6289
1500242494.522,25.6396
1500242495.521,25.6182
1500242496.521,25.6075
1500242497.520,25.6075
1500242498.520,25.6182
1500242499.519,25.6075
1500242500.522,25.6503
1500242501.522,25.6396
1500242502.521,25.5968
1500242503.521,25.6289
1500242504.520,25.6182
1500242505.520,25.6289
1500242506.523,25.6503
1500242507.523,25.6289
1500242508.522,25.6075
1500242509.522,25.6075
1500242510.521,25.6182
1500242511.521,25.6182
1500242512.524,25.6075
1500242513.524,25.6289
1500242514.523,25.6396
1500242515.523,25.6182
1500242516.522,25.6396
1500242517.522,25.6503
1500242518.525,25.6289
1500242519.525,25.6289
1500242520.524,25.6503
1500242521.524,25.6396
1500242522.523,25.6289
1500242523.527,25.6289
1500242524.526,25.6289
1500242525.525,25.6396
1500242526.525,25.6396
1500242527.524,25.6396
1500242528.524,25.6289
1500242529.524,25.6289
1500242530.527,25.6289
1500242531.526,25.6396
1500242532.526,25.6289
1500242533.525,25.6396
1500242534.525,25.6396
1500242535.528,25.6503
1500242536.528,25.6396
1500242537.527,25.6289
1500242538.527,25.6610
1500242539.526,25.6503
1500242540.526,25.6610
1500242541.529,25.6396
1500242542.529,25.6396
1500242543.528,25.6396
1500242544.528,25.6396
1500242545.527,25.6396
1500242546.527,25.6396
1500242547.526,25.6396
1500242548.530,25.6396
1500242549.529,25.6396
1500242550.528,25.6396
1500242551.528,25.6396
1500242552.528,25.6503
1500242553.531,25.6503
1500242554.531,25.6610
1500242555.530,25.6503
1500242556.530,25.6396
1500242557.529,25.6503
1500242558.532,25.6503
1500242559.532,25.6503
1500242560.531,25.6503
1500242561.531,25.6396
1500242562.530,25.6503
1500242563.530,25.6503
1500242564.529,25.6610
1500242565.529,25.6396
1500242566.532,25.6610
1500242567.532,25.6610
1500242568.531,25.6503
1500242569.531,25.6610
1500242570.530,25.6610
1500242571.534,25.6717
1500242572.533,25.6503
1500242573.533,25.6503
1500242574.532,25.6396
1500242575.532,25.6396
1500242576.535,25.6610
1500242577.535,25.6503
1500242578.534,25.6610
1500242579.533,25.6396
1500242580.533,25.6610
1500242581.533,25.6503
1500242582.532,25.6396
1500242583.535,25.6824
1500242584.535,25.6610
1500242585.534,25.6717
1500242586.534,25.6610
1500242587.533,25.6610
1500242588.533,25.6610
1500242589.536,25.6824
1500242590.536,25.6610
1500242591.535,25.6610
1500242592.535,25.6396
1500242593.534,25.6610
1500242594.538,25.6717
1500242595.537,25.6717
1500242596.537,25.6717
1500242597.536,25.6503
1500242598.535,25.6717
1500242599.535,25.6610
1500242600.535,25.6503
1500242601.538,25.6503
1500242602.538,25.6610
1500242603.537,25.6503
1500242604.537,25.6503
1500242605.536,25.6610
1500242606.540,25.6717
1500242607.539,25.6503
1500242608.538,25.6610
1500242609.538,25.6610
1500242610.537,25.6396
1500242611.537,25.6610
1500242612.540,25.6717
1500242613.540,25.6717
1500242614.539,25.6610
1500242615.539,25.6610
1500242616.538,25.6610
1500242617.538,25.6717
1500242618.541,25.6824
1500242619.541,25.6610
1500242620.540,25.6610
1500242621.539,25.6717
1500242622.539,25.6610
1500242623.539,25.6610
1500242624.542,25.6824
1500242625.542,25.6717
1500242626.541,25.6610
1500242627.541,25.6610
1500242628.540,25.6610
1500242629.540,25.6824
1500242630.543,25.6824
1500242631.543,25.6610
1500242632.542,25.6610
1500242633.541,25.6824
1500242634.541,25.6717
1500242635.541,25.6824
1500242636.544,25.6610
1500242637.543,25.6717
1500242638.543,25.6824
1500242639.542,25.6717
1500242640.542,25.6717
1500242641.541,25.6824
1500242642.545,25.6610
1500242643.544,25.6717
1500242644.543,25.6717
1500242645.543,25.6610
1500242646.543,25.6824
1500242647.546,25.6824
1500242648.546,25.6824
1500242649.545,25.6717
1500242650.545,25.6824
1500242651.544,25.6610
1500242652.544,25.6610
1500242653.547,25.6610
1500242654.547,25.6610
1500242655.546,25.6717
1500242656.545,25.6396
1500242657.545,25.6717
1500242658.545,25.6610
1500242659.544,25.6717
1500242660.547,25.6824
1500242661.547,25.6717
1500242662.547,25.6610
1500242663.546,25.6610
1500242664.546,25.6717
1500242665.549,25.6717
1500242666.548,25.6717
1500242667.548,25.6717
1500242668.547,25.6610
1500242669.547,25.6610
1500242670.550,25.6717
1500242671.550,25.6610
1500242672.549,25.6610
1500242673.549,25.6824
1500242674.548,25.6610
1500242675.548,25.6610
1500242676.547,25.6717
1500242677.547,25.6610
1500242678.550,25.6824
1500242679.549,25.6610
1500242680.549,25.6610
1500242681.549,25.6717
1500242682.548,25.6610
1500242683.552,25.6717
1500242684.551,25.6717
1500242685.551,25.6610
1500242686.550,25.6503
1500242687.549,25.6717
1500242688.553,25.6717
1500242689.552,25.6610
1500242690.552,25.6610
1500242691.551,25.6610
1500242692.551,25.6610
1500242693.550,25.6503
1500242694.550,25.6610
1500242695.553,25.6610
1500242696.553,25.6503
1500242697.552,25.6610
1500242698.552,25.6396
1500242699.551,25.6610
1500242700.551,25.6503
1500242701.554,25.6610
1500242702.553,25.6717
1500242703.553,25.6931
1500242704.553,25.6503
1500242705.552,25.6503
1500242706.556,25.6717
1500242707.555,25.6610
1500242708.555,25.6717
1500242709.554,25.6610
1500242710.554,25.6824
1500242711.553,25.6717
1500242712.553,25.6396
1500242713.556,25.6610
1500242714.555,25.6610
1500242715.555,25.6503
1500242716.554,25.6396
1500242717.554,25.6610
1500242718.557,25.6610
1500242719.557,25.6610
1500242720.556,25.6717
1500242721.556,25.6503
1500242722.555,25.6396
1500242723.555,25.6610
1500242724.558,25.6610
1500242725.558,25.6610
1500242726.557,25.6610
1500242727.557,25.6610
1500242728.556,25.6396
1500242729.556,25.6610
1500242730.555,25.6610
1500242731.559,25.6610
1500242732.558,25.6396
1500242733.558,25.6610
1500242734.557,25.6717
1500242735.557,25.6503
1500242736.560,25.6610
1500242737.559,25.6503
1500242738.559,25.6610
1500242739.559,25.6396
1500242740.558,25.6610
1500242741.558,25.6610
1500242742.561,25.6503
1500242743.561,25.6610
1500242744.560,25.6610
1500242745.559,25.6396
1500242746.559,25.6610
1500242747.558,25.6396
1500242748.557,25.6610
1500242749.561,25.6503
1500242750.561,25.6396
1500242751.560,25.6289
1500242752.560,25.6396
1500242753.559,25.6396
1500242754.563,25.6503
1500242755.562,25.6396
1500242756.562,25.6503
1500242757.561,25.6396
1500242758.561,25.6396
1500242759.564,25.6289
1500242760.563,25.6503
1500242761.563,25.6610
1500242762.563,25.6503
1500242763.562,25.6503
1500242764.561,25.6396
1500242765.561,25.6396
1500242766.564,25.6503
1500242767.564,25.6503
1500242768.563,25.6503
1500242769.563,25.6396
1500242770.563,25.6610
1500242771.562,25.6396
1500242772.565,25.6610
1500242773.565,25.6396
1500242774.564,25.6396
1500242775.564,25.6503
1500242776.563,25.6503
1500242777.567,25.6289
1500242778.566,25.6396
1500242779.566,25.6289
1500242780.565,25.6396
1500242781.565,25.6610
1500242782.564,25.6289
1500242783.563,25.6182
1500242784.567,25.6182
1500242785.567,25.6289
1500242786.566,25.6396
1500242787.566,25.6396
1500242788.565,25.6610
1500242789.565,25.6396
1500242790.568,25.6503
1500242791.568,25.6396
1500242792.567,25.6289
1500242793.567,25.6289
1500242794.566,25.6396
1500242795.569,25.6503
1500242796.569,25.6289
1500242797.568,25.6503
1500242798.568,25.6289
1500242799.568,25.6182
1500242800.567,25.6289
1500242801.566,25.6289
1500242802.570,25.6182
1500242803.569,25.6503
1500242804.569,25.6396
1500242805.568,25.6396
1500242806.567,25.6396
1500242807.571,25.6289
