timestamp,temp_c
1514667122.535,24.7625
1514667123.534,24.7518
1514667124.533,24.7518
1514667125.533,24.7625
1514667126.532,24.7625
1514667127.536,24.7732
1514667128.535,24.7625
1514667129.535,24.7518
1514667130.534,24.7518
1514667131.534,24.7518
1514667132.534,24.7518
1514667133.533,24.7625
1514667134.533,24.7625
1514667135.532,24.7625
1514667136.532,24.7518
1514667137.531,24.7518
1514667138.531,24.7625
1514667139.534,24.7732
1514667140.530,24.7625
1514667141.533,24.7625
1514667142.533,24.7518
1514667143.532,24.7518
1514667144.532,24.7518
1514667145.531,24.7625
1514667146.531,24.7518
1514667147.530,24.7625
1514667148.530,24.7625
1514667149.529,24.7625
1514667150.529,24.7625
1514667151.528,24.7518
1514667152.532,24.7625
1514667153.531,24.7732
1514667154.531,24.7732
1514667155.530,24.7625
1514667156.530,24.7411
1514667157.529,24.7625
1514667158.529,24.7625
1514667159.528,24.7732
1514667160.528,24.7625
1514667161.528,24.7625
1514667162.527,24.7732
1514667163.526,24.7625
1514667164.530,24.7839
1514667165.525,24.7625
1514667166.529,24.7518
1514667167.529,24.7625
1514667168.528,24.7839
1514667169.528,24.7839
1514667170.527,24.7732
1514667171.527,24.7518
1514667172.526,24.7625
1514667173.526,24.7625
1514667174.525,24.7625
1514667175.525,24.7625
1514667176.528,24.7732
1514667177.528,24.7839
1514667178.527,24.7625
1514667179.527,24.7839
1514667180.526,24.7625
1514667181.526,24.7732
1514667182.525,24.7732
1514667183.525,24.7625
1514667184.524,24.7732
1514667185.524,24.7732
1514667186.523,24.7839
1514667187.523,24.7625
1514667188.522,24.7839
1514667189.526,24.7732
1514667190.521,24.7625
1514667191.525,24.7839
1514667192.524,24.7625
1514667193.524,24.7625
1514667194.523,24.7625
1514667195.523,24.7625
1514667196.523,24.7839
1514667197.522,24.7625
1514667198.522,24.7625
1514667199.521,24.7732
1514667200.521,24.7625
1514667201.524,24.7732
1514667202.524,24.7625
1514667203.523,24.7625
1514667204.523,24.7839
1514667205.522,24.7625
1514667206.522,24.7732
1514667207.521,24.7732
1514667208.521,24.7732
1514667209.520,24.7839
1514667210.520,24.7732
1514667211.519,24.7839
1514667212.519,24.7839
1514667213.518,24.7732
1514667214.522,24.7839
1514667215.517,24.7625
1514667216.521,24.7732
1514667217.520,24.7732
1514667218.520,24.7625
1514667219.519,24.7946
1514667220.519,24.7946
1514667221.518,24.7732
1514667222.518,24.7839
1514667223.517,24.7732
1514667224.517,24.7732
1514667225.516,24.7732
1514667226.520,24.7839
1514667227.519,24.7839
1514667228.519,24.7839
1514667229.518,24.7839
1514667230.518,24.7625
1514667231.517,24.7839
1514667232.517,24.7839
1514667233.516,24.7732
1514667234.516,24.7732
1514667235.516,24.7732
1514667236.515,24.7946
1514667237.515,24.7839
1514667238.514,24.7732
1514667239.518,24.7732
1514667240.517,24.7839
1514667241.517,24.7839
1514667242.516,24.7839
1514667243.516,24.7732
1514667244.515,24.7839
1514667245.515,24.7732
1514667246.514,24.7839
1514667247.514,24.7839
1514667248.513,24.7625
1514667249.513,24.7839
1514667250.512,24.7839
1514667251.516,24.7946
1514667252.511,24.7839
1514667253.515,24.7839
1514667254.514,24.7839
1514667255.514,24.7839
1514667256.513,24.7946
1514667257.513,24.8053
1514667258.548,24.7946
1514667259.512,24.7839
1514667260.512,24.7946
1514667261.511,24.7946
1514667262.510,24.7732
1514667263.510,24.7732
1514667264.513,24.7839
1514667265.513,24.7839
1514667266.513,24.8053
1514667267.512,24.7839
1514667268.512,24.7839
1514667269.511,24.8053
1514667270.511,24.7946
1514667271.510,24.7946
1514667272.510,24.7839
1514667273.509,24.7946
1514667274.509,24.7732
1514667275.508,24.7946
1514667276.512,24.7839
1514667277.507,24.7732
1514667278.511,24.7946
1514667279.510,24.7732
1514667280.510,24.7946
1514667281.509,24.7839
1514667282.509,24.7839
1514667283.508,24.7839
1514667284.508,24.8160
1514667285.507,24.8053
1514667286.507,24.7839
1514667287.506,24.7839
1514667288.510,24.7839
1514667289.509,24.7839
1514667290.509,24.8053
1514667291.508,24.7946
1514667292.508,24.8053
1514667293.507,24.8053
1514667294.507,24.8053
1514667295.506,24.7946
1514667296.506,24.7946
1514667297.506,24.7839
1514667298.505,24.7946
1514667299.505,24.7946
1514667300.504,24.7946
1514667301.507,24.7946
1514667302.503,24.7946
1514667303.507,24.7839
1514667304.506,24.8053
1514667305.506,24.7839
1514667306.505,24.7946
1514667307.505,24.8267
1514667308.504,24.8053
1514667309.504,24.8160
1514667310.503,24.7946
1514667311.503,24.8160
1514667312.502,24.8053
1514667313.677,24.8160
1514667314.505,24.8160
1514667315.505,24.8267
1514667316.504,24.8160
1514667317.504,24.8160
1514667318.503,24.8160
1514667319.503,24.8160
1514667320.502,24.7946
1514667321.502,24.8160
1514667322.501,24.8053
1514667323.501,24.8160
1514667324.500,24.7946
1514667325.500,24.8160
1514667326.503,24.8267
1514667327.499,24.8160
1514667328.502,24.8053
1514667329.502,24.7946
1514667330.501,24.8160
1514667331.501,24.8053
1514667332.500,24.8160
1514667333.500,24.8267
1514667334.500,24.8160
1514667335.499,24.8267
1514667336.499,24.8160
1514667337.498,24.8160
1514667338.501,24.8053
1514667339.497,24.8160
1514667340.501,24.7946
1514667341.500,24.8267
1514667342.500,24.8160
1514667343.499,24.8160
1514667344.499,24.8160
1514667345.498,24.8160
1514667346.498,24.8480
1514667347.497,24.8053
1514667348.497,24.8053
1514667349.496,24.8160
1514667350.496,24.8373
1514667351.499,24.8053
1514667352.499,24.8053
1514667353.498,24.8160
1514667354.498,24.8160
1514667355.497,24.8267
1514667356.497,24.8480
1514667357.496,24.8160
1514667358.496,24.8160
1514667359.495,24.8160
1514667360.495,24.8267
1514667361.494,24.8373
1514667362.494,24.8267
1514667363.497,24.8160
1514667364.493,24.8267
1514667365.496,24.8160
1514667366.496,24.8160
1514667367.495,24.8373
1514667368.495,24.8267
1514667369.494,24.8053
1514667370.494,24.8267
1514667371.494,24.8160
1514667372.493,24.8480
1514667373.493,24.8267
1514667374.492,24.8160
1514667375.492,24.8373
1514667376.495,24.8160
1514667377.495,24.8373
1514667378.494,24.8160
1514667379.494,24.8587
1514667380.493,24.8267
1514667381.493,24.8267
1514667382.492,24.8267
1514667383.492,24.8480
1514667384.491,24.8160
1514667385.491,24.8373
1514667386.490,24.8160
1514667387.490,24.8267
1514667388.493,24.8373
1514667389.489,24.8267
1514667390.492,24.8373
1514667391.492,24.8373
1514667392.491,24.8480
1514667393.491,24.8373
1514667394.490,24.8373
1514667395.490,24.8267
1514667396.489,24.8480
1514667397.489,24.8480
1514667398.489,24.8480
1514667399.488,24.8267
1514667400.492,24.8267
1514667401.487,24.8587
1514667402.491,24.8587
1514667403.490,24.8267
1514667404.490,24.8587
1514667405.489,24.8480
1514667406.489,24.8694
1514667407.488,24.8587
1514667408.488,24.8480
1514667409.487,24.8480
1514667410.487,24.8694
1514667411.486,24.8480
1514667412.486,24.8480
1514667413.490,24.8373
1514667414.485,24.8373
1514667415.488,24.8480
1514667416.488,24.8587
1514667417.487,24.8587
1514667418.487,24.8480
1514667419.486,24.8480
1514667420.486,24.8480
1514667421.485,24.8587
1514667422.485,24.8480
1514667423.484,24.8480
1514667424.484,24.8480
1514667425.487,24.8694
1514667426.483,24.8801
1514667427.486,24.8587
1514667428.486,24.8694
1514667429.485,24.8373
1514667430.485,24.8480
1514667431.484,24.8587
1514667432.484,24.8587
1514667433.483,24.8694
1514667434.483,24.8694
1514667435.482,24.8694
1514667436.482,24.8480
1514667437.482,24.8480
1514667438.481,24.8267
1514667439.480,24.8587
1514667440.484,24.8480
1514667441.484,24.8694
1514667442.483,24.8587
1514667443.483,24.8587
1514667444.482,24.8694
1514667445.482,24.8694
1514667446.481,24.8587
1514667447.481,24.8480
1514667448.480,24.8480
1514667449.480,24.8480
1514667450.483,24.8587
1514667451.479,24.8587
1514667452.482,24.8480
1514667453.482,24.8694
1514667454.481,24.8694
1514667455.481,24.8480
1514667456.480,24.8587
1514667457.480,24.8480
1514667458.479,24.8480
1514667459.479,24.8694
1514667460.478,24.8694
1514667461.478,24.8587
1514667462.477,24.8694
1514667463.477,24.8694
1514667464.480,24.8480
1514667465.480,24.8694
1514667466.480,24.8694
1514667467.479,24.8694
1514667468.478,24.8801
1514667469.478,24.8694
1514667470.477,24.8694
1514667471.477,24.8801
1514667472.476,24.8694
1514667473.476,24.8801
1514667474.476,24.8694
1514667475.479,24.8908
1514667476.475,24.8908
1514667477.478,24.8908
1514667478.478,24.8801
1514667479.477,24.8801
1514667480.477,24.8694
1514667481.476,24.8694
1514667482.476,24.8801
1514667483.475,24.8801
1514667484.475,24.8694
1514667485.474,24.8801
1514667486.474,24.8908
1514667487.473,24.8908
1514667488.473,24.8801
1514667489.476,24.9015
1514667490.476,24.8801
1514667491.475,24.8801
1514667492.475,24.8801
1514667493.474,24.8801
1514667494.474,24.9122
1514667495.473,24.9015
1514667496.473,24.9015
1514667497.472,24.8694
1514667498.472,24.8801
1514667499.472,24.8801
1514667500.471,24.9122
1514667501.470,24.9122
1514667502.474,24.9015
1514667503.474,24.9122
1514667504.473,24.8908
1514667505.473,24.8801
1514667506.472,24.9122
1514667507.472,24.8801
1514667508.471,24.8908
1514667509.471,24.9122
1514667510.470,24.8801
1514667511.470,24.9015
1514667512.473,24.8908
1514667513.469,24.8908
1514667514.472,24.9122
1514667515.472,24.9015
1514667516.471,24.9122
1514667517.471,24.8908
1514667518.470,24.9229
1514667519.470,24.9015
1514667520.469,24.9015
1514667521.468,24.9229
1514667522.468,24.9122
1514667523.468,24.8908
1514667524.467,24.9122
1514667525.467,24.8908
1514667526.466,24.8908
1514667527.470,24.9122
1514667528.469,24.9015
1514667529.469,24.9229
1514667530.468,24.9122
1514667531.468,24.9122
1514667532.467,24.9122
1514667533.467,24.9122
1514667534.466,24.9229
1514667535.466,24.9122
1514667536.466,24.9122
1514667537.465,24.9122
1514667538.465,24.9229
1514667539.468,24.9122
1514667540.467,24.9336
1514667541.467,24.9015
1514667542.467,24.9229
1514667543.466,24.9122
1514667544.466,24.9122
1514667545.465,24.9229
1514667546.465,24.9122
1514667547.464,24.9122
1514667548.464,24.9122
1514667549.463,24.9336
1514667550.463,24.9122
1514667551.462,24.9015
1514667552.466,24.9122
1514667553.465,24.9229
1514667554.465,24.9229
1514667555.464,24.9336
1514667556.464,24.9336
1514667557.463,24.9336
1514667558.463,24.9336
1514667559.462,24.9229
1514667560.462,24.9229
1514667561.461,24.9122
1514667562.461,24.9229
1514667563.460,24.9229
1514667564.464,24.9122
1514667565.463,24.9336
1514667566.463,24.9122
1514667567.462,24.9336
1514667568.462,24.9336
1514667569.462,24.9336
1514667570.461,24.9122
1514667571.460,24.9229
1514667572.460,24.9336
1514667573.460,24.9336
1514667574.459,24.9229
1514667575.458,24.9229
1514667576.462,24.9122
1514667577.462,24.9122
1514667578.461,24.9229
1514667579.460,24.9122
1514667580.460,24.9336
1514667581.460,24.9122
1514667582.459,24.9122
1514667583.459,24.9015
1514667584.458,24.9229
1514667585.458,24.9336
1514667586.457,24.9122
1514667587.457,24.9336
1514667588.456,24.9336
1514667589.460,24.9229
1514667590.459,24.9336
1514667591.459,24.9336
1514667592.458,24.9336
1514667593.458,24.9336
1514667594.457,24.9336
1514667595.457,24.9550
1514667596.456,24.9336
1514667597.456,24.9336
1514667598.455,24.9443
1514667599.455,24.9336
1514667600.454,24.9443
1514667601.458,24.9550
1514667602.457,24.9443
1514667603.457,24.9550
1514667604.456,24.9229
1514667605.456,24.9336
1514667606.456,24.9443
1514667607.455,24.9550
1514667608.455,24.9336
1514667609.454,24.9122
1514667610.454,24.9229
1514667611.453,24.9229
1514667612.453,24.9443
1514667613.452,24.9336
1514667614.456,24.9443
1514667615.455,24.9336
1514667616.455,24.9443
1514667617.454,24.9443
1514667618.454,24.9443
1514667619.453,24.9550
1514667620.453,24.9443
1514667621.452,24.9550
1514667622.452,24.9443
1514667623.451,24.9336
1514667624.451,24.9443
1514667625.450,24.9657
1514667626.454,24.9336
1514667627.453,24.9550
1514667628.453,24.9443
1514667629.452,24.9336
1514667630.452,24.9336
1514667631.451,24.9657
1514667632.451,24.9550
1514667633.450,24.9443
1514667634.450,24.9550
1514667635.449,24.9550
1514667636.449,24.9443
1514667637.449,24.9550
1514667638.448,24.9443
1514667639.451,24.9550
1514667640.451,24.9550
1514667641.450,24.9443
1514667642.450,24.9443
1514667643.450,24.9657
1514667644.449,24.9550
1514667645.449,24.9550
1514667646.448,24.9550
1514667647.448,24.9657
1514667648.447,24.9443
1514667649.447,24.9550
1514667650.446,24.9657
1514667651.450,24.9550
1514667652.449,24.9443
1514667653.449,24.9657
1514667654.448,24.9550
1514667655.448,24.9550
1514667656.447,24.9550
1514667657.447,24.9550
1514667658.446,24.9550
1514667659.446,24.9764
1514667660.445,24.9550
1514667661.445,24.9657
1514667662.444,24.9764
1514667663.444,24.9764
1514667664.447,24.9550
1514667665.447,24.9550
1514667666.446,24.9550
1514667667.446,24.9764
1514667668.446,24.9443
1514667669.445,24.9657
1514667670.444,24.9871
1514667671.444,24.9657
1514667672.444,24.9657
1514667673.443,24.9978
1514667674.443,24.9764
1514667675.442,24.9550
1514667676.446,24.9657
1514667677.441,24.9764
1514667678.445,24.9657
1514667679.444,24.9764
1514667680.444,24.9657
1514667681.443,24.9871
1514667682.443,24.9550
1514667683.442,24.9764
1514667684.442,24.9871
1514667685.441,24.9657
1514667686.441,24.9764
1514667687.440,24.9657
1514667688.444,24.9764
1514667689.443,24.9871
1514667690.443,24.9764
1514667691.442,24.9764
1514667692.442,24.9764
1514667693.441,24.9764
1514667694.441,24.9978
1514667695.440,24.9657
1514667696.440,24.9871
1514667697.440,24.9871
1514667698.439,24.9871
1514667699.438,24.9871
1514667700.438,24.9978
1514667701.441,24.9871
1514667702.437,24.9764
1514667703.440,25.0085
1514667704.440,24.9871
1514667705.440,24.9764
1514667706.439,24.9764
1514667707.438,25.0085
1514667708.438,24.9978
1514667709.438,24.9978
1514667710.437,24.9978
1514667711.437,25.0085
1514667712.436,24.9764
1514667713.440,24.9978
1514667714.435,24.9978
1514667715.439,24.9871
1514667716.438,24.9871
1514667717.438,24.9764
1514667718.437,24.9871
1514667719.437,25.0085
1514667720.436,24.9871
1514667721.436,24.9871
1514667722.435,24.9978
1514667723.435,24.9978
1514667724.434,24.9871
1514667725.434,24.9978
1514667726.437,24.9764
1514667727.433,24.9978
1514667728.436,24.9871
1514667729.436,24.9978
1514667730.435,24.9871
1514667731.435,24.9764
1514667732.434,24.9978
1514667733.434,25.0085
1514667734.433,24.9978
1514667735.433,24.9978
1514667736.433,25.0085
1514667737.432,24.9764
1514667738.436,24.9871
1514667739.431,24.9871
1514667740.435,24.9871
1514667741.434,24.9978
1514667742.434,24.9978
1514667743.433,25.0192
1514667744.433,24.9978
1514667745.432,25.0085
1514667746.432,24.9871
1514667747.431,24.9978
1514667748.431,24.9978
1514667749.430,24.9871
1514667750.430,25.0085
1514667751.433,25.0192
1514667752.433,25.0085
1514667753.432,24.9871
1514667754.432,24.9978
1514667755.431,24.9978
1514667756.431,24.9871
1514667757.430,25.0085
1514667758.430,24.9871
1514667759.429,25.0085
1514667760.429,25.0085
1514667761.428,24.9871
1514667762.428,24.9978
1514667763.431,24.9978
1514667764.427,25.0085
1514667765.430,25.0085
1514667766.430,25.0085
1514667767.430,25.0085
1514667768.429,24.9978
1514667769.429,24.9978
1514667770.428,24.9764
1514667771.428,25.0085
1514667772.427,24.9978
1514667773.427,24.9978
1514667774.426,24.9978
1514667775.426,25.0192
1514667776.425,24.9871
1514667777.429,25.0085
1514667778.428,24.9978
1514667779.428,25.0192
1514667780.427,24.9978
1514667781.427,25.0192
1514667782.426,24.9978
1514667783.426,24.9978
1514667784.425,24.9978
1514667785.425,24.9978
1514667786.424,24.9978
1514667787.424,25.0085
1514667788.427,25.0192
1514667789.423,25.0085
1514667790.426,25.0192
1514667791.426,25.0085
1514667792.425,24.9978
1514667793.425,25.0192
1514667794.424,25.0192
1514667795.424,24.9978
1514667796.423,25.0085
1514667797.423,24.9978
1514667798.422,25.0299
1514667799.422,24.9978
1514667800.425,24.9978
1514667801.421,25.0192
1514667802.425,25.0085
1514667803.424,25.0192
1514667804.424,24.9978
1514667805.423,25.0085
1514667806.423,25.0192
1514667807.422,24.9978
1514667808.422,25.0192
1514667809.421,25.0299
1514667810.421,25.0299
1514667811.420,25.0192
1514667812.420,25.0192
1514667813.419,25.0192
1514667814.419,25.0192
1514667815.422,25.0085
1514667816.422,25.0192
1514667817.421,25.0192
1514667818.421,25.0085
1514667819.420,25.0192
1514667820.420,25.0192
1514667821.419,25.0085
1514667822.419,25.0192
1514667823.418,25.0192
1514667824.418,25.0192
1514667825.421,25.0085
1514667826.417,25.0192
1514667827.420,25.0192
1514667828.420,25.0192
1514667829.419,25.0299
1514667830.419,25.0299
1514667831.418,25.0192
1514667832.418,25.0299
1514667833.417,25.0513
1514667834.417,25.0192
1514667835.417,25.0299
1514667836.416,25.0513
1514667837.416,25.0192
1514667838.415,25.0406
1514667839.415,25.0299
1514667840.418,25.0406
1514667841.418,25.0299
1514667842.417,25.0406
1514667843.417,25.0299
1514667844.416,25.0406
1514667845.416,25.0406
1514667846.415,25.0299
1514667847.415,25.0406
1514667848.414,25.0406
1514667849.414,25.0192
1514667850.413,25.0192
1514667851.413,25.0192
1514667852.416,25.0406
1514667853.416,25.0299
1514667854.415,25.0513
1514667855.415,25.0406
1514667856.414,25.0299
1514667857.414,25.0513
1514667858.413,25.0406
1514667859.413,25.0513
1514667860.412,25.0299
1514667861.412,25.0299
1514667862.411,25.0192
1514667863.411,25.0299
1514667864.414,25.0085
1514667865.414,25.0406
1514667866.413,25.0299
1514667867.413,25.0406
1514667868.412,25.0299
1514667869.412,25.0513
1514667870.412,25.0406
1514667871.411,25.0406
1514667872.411,25.0406
1514667873.410,25.0513
1514667874.410,25.0192
1514667875.409,25.0299
1514667876.409,25.0406
1514667877.412,25.0620
1514667878.412,25.0513
1514667879.411,25.0406
1514667880.411,25.0513
1514667881.410,25.0513
1514667882.410,25.0620
1514667883.409,25.0406
