timestamp,temp_c
1512785016.617,21.2434
1512785017.616,21.2327
1512785018.620,21.2220
1512785019.619,21.2113
1512785020.619,21.2327
1512785021.618,21.2220
1512785022.618,21.2220
1512785023.618,21.2113
1512785024.617,21.2434
1512785025.616,21.2220
1512785026.616,21.2327
1512785027.615,21.2220
1512785028.615,21.2327
1512785029.614,21.2220
1512785030.614,21.2220
1512785031.617,21.2220
1512785032.617,21.2434
1512785033.616,21.2220
1512785034.616,21.2113
1512785035.616,21.2220
1512785036.615,21.2434
1512785037.615,21.2220
1512785038.614,21.2220
1512785039.614,21.2220
1512785040.613,21.2220
1512785041.613,21.2113
1512785042.612,21.2220
1512785043.616,21.2006
1512785044.611,21.2220
1512785045.615,21.2113
1512785046.614,21.2220
1512785047.614,21.2220
1512785048.613,21.2220
1512785049.613,21.2327
1512785050.612,21.2220
1512785051.612,21.2220
1512785052.611,21.2220
1512785053.611,21.2113
1512785054.610,21.2113
1512785055.614,21.2006
1512785056.609,21.2220
1512785057.613,21.2113
1512785058.612,21.2220
1512785059.612,21.2220
1512785060.611,21.2327
1512785061.611,21.2220
1512785062.610,21.2220
1512785063.610,21.2220
1512785064.610,21.2006
1512785065.609,21.2113
1512785066.608,21.2113
1512785067.608,21.2006
1512785068.608,21.2006
1512785069.607,21.1899
1512785070.610,21.2113
1512785071.610,21.2220
1512785072.609,21.2113
1512785073.609,21.1899
1512785074.609,21.1899
1512785075.608,21.1792
1512785076.608,21.2113
1512785077.607,21.2220
1512785078.607,21.1899
1512785079.606,21.2006
1512785080.606,21.2006
1512785081.605,21.2006
1512785082.609,21.2006
1512785083.608,21.2006
1512785084.608,21.2113
1512785085.607,21.1899
1512785086.607,21.1899
1512785087.606,21.2220
1512785088.606,21.2220
1512785089.605,21.2006
1512785090.605,21.2220
1512785091.604,21.2220
1512785092.604,21.2006
1512785093.603,21.2220
1512785094.603,21.2113
1512785095.606,21.2006
1512785096.606,21.2220
1512785097.605,21.2113
1512785098.605,21.1899
1512785099.604,21.2006
1512785100.604,21.2006
1512785101.603,21.2220
1512785102.603,21.2006
1512785103.603,21.2113
1512785104.602,21.2006
1512785105.601,21.1792
1512785106.601,21.2113
1512785107.605,21.2006
1512785108.600,21.1792
1512785109.603,21.1899
1512785110.603,21.2113
1512785111.603,21.2113
1512785112.602,21.2220
1512785113.602,21.2220
1512785114.601,21.2006
1512785115.601,21.2220
1512785116.600,21.2220
1512785117.600,21.2006
1512785118.599,21.2113
1512785119.603,21.2327
1512785120.598,21.2220
1512785121.602,21.1792
1512785122.601,21.2327
1512785123.601,21.2113
1512785124.600,21.2220
1512785125.600,21.2006
1512785126.599,21.2220
1512785127.599,21.2434
1512785128.598,21.2220
1512785129.598,21.2434
1512785130.597,21.2220
1512785131.597,21.2220
1512785132.596,21.2113
1512785133.596,21.2220
1512785134.599,21.2220
1512785135.599,21.2327
1512785136.598,21.2220
1512785137.598,21.2220
1512785138.597,21.2541
1512785139.597,21.2434
1512785140.596,21.2327
1512785141.596,21.2220
1512785142.595,21.2113
1512785143.595,21.2220
1512785144.594,21.2113
1512785145.594,21.2220
1512785146.598,21.2220
1512785147.597,21.2327
1512785148.596,21.2327
1512785149.596,21.2113
1512785150.596,21.2220
1512785151.595,21.2113
1512785152.595,21.2220
1512785153.594,21.2220
1512785154.594,21.2327
1512785155.593,21.2220
1512785156.593,21.2220
1512785157.592,21.2434
1512785158.592,21.2327
1512785159.595,21.2220
1512785160.595,21.2434
1512785161.594,21.2220
1512785162.594,21.2327
1512785163.593,21.2327
1512785164.593,21.2220
1512785165.592,21.2327
1512785166.592,21.2434
1512785167.591,21.2327
1512785168.591,21.2327
1512785169.590,21.2220
1512785170.590,21.2220
1512785171.593,21.2220
1512785172.589,21.2220
1512785173.592,21.2434
1512785174.592,21.2220
1512785175.591,21.2327
1512785176.591,21.2220
1512785177.590,21.2220
1512785178.590,21.2434
1512785179.589,21.2113
1512785180.589,21.2327
1512785181.588,21.2327
1512785182.588,21.2541
1512785183.591,21.2434
1512785184.587,21.2541
1512785185.590,21.2434
1512785186.590,21.2541
1512785187.590,21.2541
1512785188.589,21.2541
1512785189.588,21.2434
1512785190.588,21.2434
1512785191.588,21.2327
1512785192.587,21.2541
1512785193.587,21.2541
1512785194.586,21.2754
1512785195.586,21.2541
1512785196.585,21.2541
1512785197.585,21.2754
1512785198.588,21.2861
1512785199.588,21.2647
1512785200.587,21.2434
1512785201.587,21.2434
1512785202.586,21.2434
1512785203.586,21.2327
1512785204.585,21.2647
1512785205.585,21.2754
1512785206.584,21.2541
1512785207.584,21.2541
1512785208.583,21.2647
1512785209.583,21.2754
1512785210.586,21.2754
1512785211.586,21.2541
1512785212.585,21.2434
1512785213.585,21.2541
1512785214.584,21.2647
1512785215.584,21.2541
1512785216.583,21.2434
1512785217.583,21.2541
1512785218.582,21.2541
1512785219.582,21.2434
1512785220.581,21.2541
1512785221.581,21.2541
1512785222.581,21.2647
1512785223.584,21.2541
1512785224.583,21.2434
1512785225.583,21.2541
1512785226.583,21.2541
1512785227.582,21.2541
1512785228.582,21.2541
1512785229.581,21.2541
1512785230.581,21.2647
1512785231.580,21.2541
1512785232.580,21.2541
1512785233.579,21.2541
1512785234.579,21.2541
1512785235.582,21.2434
1512785236.578,21.2541
1512785237.581,21.2541
1512785238.581,21.2541
1512785239.580,21.2541
1512785240.580,21.2327
1512785241.579,21.2541
1512785242.579,21.2434
1512785243.578,21.2541
1512785244.578,21.2541
1512785245.577,21.2541
1512785246.577,21.2541
1512785247.580,21.2434
1512785248.576,21.2434
1512785249.579,21.2327
1512785250.579,21.2434
1512785251.578,21.2220
1512785252.578,21.2327
1512785253.577,21.2541
1512785254.577,21.2434
1512785255.576,21.2327
1512785256.576,21.2327
1512785257.575,21.2434
1512785258.575,21.2327
1512785259.574,21.2327
1512785260.574,21.2434
1512785261.573,21.2327
1512785262.577,21.2327
1512785263.576,21.2327
1512785264.576,21.2220
1512785265.576,21.2220
1512785266.575,21.2220
1512785267.575,21.2220
1512785268.574,21.2327
1512785269.574,21.2220
1512785270.573,21.2327
1512785271.573,21.2113
1512785272.572,21.2113
1512785273.572,21.2006
1512785274.575,21.2327
1512785275.571,21.2113
1512785276.574,21.2006
1512785277.574,21.2006
1512785278.573,21.2220
1512785279.573,21.2113
1512785280.572,21.2113
1512785281.572,21.2220
1512785282.571,21.2220
1512785283.571,21.2113
1512785284.570,21.2006
1512785285.570,21.2220
1512785286.569,21.2006
1512785287.569,21.2220
1512785288.572,21.2220
1512785289.572,21.2006
1512785290.571,21.2113
1512785291.571,21.2006
1512785292.570,21.2113
1512785293.570,21.2006
1512785294.569,21.2220
1512785295.569,21.2220
1512785296.568,21.2113
1512785297.568,21.2113
1512785298.567,21.2006
1512785299.567,21.2113
1512785300.566,21.2220
1512785301.570,21.2006
1512785302.569,21.2113
1512785303.569,21.2006
1512785304.569,21.1792
1512785305.568,21.2220
1512785306.568,21.1899
1512785307.567,21.2113
1512785308.567,21.2006
1512785309.566,21.2113
1512785310.566,21.2113
1512785311.565,21.2220
1512785312.565,21.2113
1512785313.568,21.2006
1512785314.568,21.2220
1512785315.567,21.2113
1512785316.567,21.2006
1512785317.566,21.2006
1512785318.566,21.2220
1512785319.565,21.1792
1512785320.565,21.2220
1512785321.564,21.2220
1512785322.564,21.2113
1512785323.563,21.2220
1512785324.563,21.2006
1512785325.562,21.2220
1512785326.566,21.2113
1512785327.565,21.2006
1512785328.565,21.2006
1512785329.564,21.2113
1512785330.564,21.1899
1512785331.563,21.2113
1512785332.563,21.1899
1512785333.562,21.2006
1512785334.562,21.1899
1512785335.561,21.2113
1512785336.561,21.2006
1512785337.561,21.2113
1512785338.564,21.2006
1512785339.559,21.1792
1512785340.563,21.2006
1512785341.562,21.1792
1512785342.562,21.1899
1512785343.562,21.2006
1512785344.561,21.1899
1512785345.561,21.1685
1512785346.560,21.1899
1512785347.560,21.1578
1512785348.559,21.1685
1512785349.559,21.1792
1512785350.558,21.1792
1512785351.558,21.1792
1512785352.561,21.1792
1512785353.561,21.1792
1512785354.560,21.1685
1512785355.560,21.1578
1512785356.559,21.1792
1512785357.559,21.1899
1512785358.558,21.1792
1512785359.558,21.1792
1512785360.557,21.1792
1512785361.557,21.1685
1512785362.556,21.1792
1512785363.556,21.1685
1512785364.555,21.1792
1512785365.559,21.1792
1512785366.558,21.1899
1512785367.558,21.1578
1512785368.557,21.1578
1512785369.557,21.1792
1512785370.556,21.1792
1512785371.556,21.1792
1512785372.555,21.1685
1512785373.555,21.1792
1512785374.555,21.1792
1512785375.554,21.1685
1512785376.553,21.1792
1512785377.557,21.1792
1512785378.556,21.1792
1512785379.556,21.1792
1512785380.555,21.1471
1512785381.555,21.1792
1512785382.554,21.1792
1512785383.554,21.1899
1512785384.554,21.1685
1512785385.553,21.1899
1512785386.553,21.1792
1512785387.552,21.1792
1512785388.552,21.1792
1512785389.551,21.1899
1512785390.555,21.1792
1512785391.554,21.1792
1512785392.554,21.1685
1512785393.553,21.1578
1512785394.553,21.1899
1512785395.552,21.1792
1512785396.552,21.1578
1512785397.551,21.1685
1512785398.551,21.1792
1512785399.550,21.1792
1512785400.550,21.1685
1512785401.549,21.1471
1512785402.553,21.1792
1512785403.548,21.1792
1512785404.552,21.1792
1512785405.551,21.1899
1512785406.551,21.1792
1512785407.550,21.1471
1512785408.550,21.1685
1512785409.549,21.1792
1512785410.549,21.1792
1512785411.548,21.1685
1512785412.548,21.1792
1512785413.547,21.1578
1512785414.547,21.1792
1512785415.546,21.1578
1512785416.550,21.1578
1512785417.549,21.1792
1512785418.549,21.1685
1512785419.548,21.1578
1512785420.548,21.1578
1512785421.548,21.1578
1512785422.547,21.1792
1512785423.547,21.1685
1512785424.546,21.1578
1512785425.546,21.1685
1512785426.545,21.1578
1512785427.545,21.1792
1512785428.544,21.1792
1512785429.548,21.1578
1512785430.547,21.1792
1512785431.547,21.1685
1512785432.546,21.1685
1512785433.546,21.1685
1512785434.545,21.1685
1512785435.545,21.1792
1512785436.544,21.1792
1512785437.544,21.1792
1512785438.543,21.1792
1512785439.543,21.2006
1512785440.542,21.1792
1512785441.546,21.1685
1512785442.541,21.1578
1512785443.545,21.1685
1512785444.544,21.1685
1512785445.544,21.1792
1512785446.543,21.1685
1512785447.543,21.1792
1512785448.542,21.1899
1512785449.542,21.1792
1512785450.541,21.1792
1512785451.541,21.1792
1512785452.541,21.1792
1512785453.540,21.1578
1512785454.540,21.1578
1512785455.543,21.1899
1512785456.542,21.1899
1512785457.542,21.1899
1512785458.541,21.1899
1512785459.541,21.1792
1512785460.541,21.1792
1512785461.540,21.1685
1512785462.540,21.1792
1512785463.539,21.1899
1512785464.539,21.2006
1512785465.538,21.2006
1512785466.538,21.1792
1512785467.537,21.1899
1512785468.541,21.2006
1512785469.540,21.2006
1512785470.540,21.2113
1512785471.539,21.1899
1512785472.539,21.2006
1512785473.538,21.2006
1512785474.538,21.2006
1512785475.537,21.2006
1512785476.537,21.1685
1512785477.537,21.1899
1512785478.536,21.2113
1512785479.535,21.2006
1512785480.539,21.2006
1512785481.538,21.2113
1512785482.538,21.2006
1512785483.537,21.2006
1512785484.537,21.2006
1512785485.536,21.2220
1512785486.536,21.2113
1512785487.535,21.2006
1512785488.535,21.2006
1512785489.534,21.2220
1512785490.534,21.2220
1512785491.533,21.2113
1512785492.533,21.2113
1512785493.536,21.2113
1512785494.532,21.2220
1512785495.535,21.2113
1512785496.535,21.2113
1512785497.535,21.2113
1512785498.534,21.2006
1512785499.533,21.2220
1512785500.533,21.2113
1512785501.533,21.2220
1512785502.532,21.2113
1512785503.532,21.2113
1512785504.531,21.2006
1512785505.535,21.1899
1512785506.530,21.2006
1512785507.534,21.2113
1512785508.533,21.2113
1512785509.533,21.2220
1512785510.532,21.1899
1512785511.532,21.2220
1512785512.531,21.1899
1512785513.531,21.2113
1512785514.530,21.1792
1512785515.530,21.2006
1512785516.529,21.1899
1512785517.529,21.1899
1512785518.528,21.2006
1512785519.532,21.1899
1512785520.531,21.2006
1512785521.531,21.2006
1512785522.530,21.2006
1512785523.530,21.1899
1512785524.529,21.1792
1512785525.529,21.1792
1512785526.528,21.1792
1512785527.528,21.1792
1512785528.528,21.1792
1512785529.527,21.1792
1512785530.526,21.1899
1512785531.526,21.1899
1512785532.529,21.1899
1512785533.525,21.1899
1512785534.529,21.2006
1512785535.528,21.1899
1512785536.529,21.1899
1512785537.527,21.1899
1512785538.526,21.1792
1512785539.526,21.1899
1512785540.526,21.2006
1512785541.525,21.1899
1512785542.525,21.2006
1512785543.524,21.1899
1512785544.528,21.2113
1512785545.523,21.1899
1512785546.527,21.1792
1512785547.526,21.1899
1512785548.526,21.1899
1512785549.525,21.1899
1512785550.525,21.1899
1512785551.524,21.1792
1512785552.524,21.2113
1512785553.523,21.1899
1512785554.523,21.1792
1512785555.522,21.2006
1512785556.522,21.1792
1512785557.521,21.1899
1512785558.521,21.1792
1512785559.524,21.1792
1512785560.524,21.1899
1512785561.523,21.1685
1512785562.523,21.2006
1512785563.522,21.2113
1512785564.522,21.2113
1512785565.522,21.2006
1512785566.521,21.2220
1512785567.520,21.2006
1512785568.520,21.2006
1512785569.520,21.2006
1512785570.519,21.2006
1512785571.523,21.1792
1512785572.522,21.1899
1512785573.522,21.1899
1512785574.521,21.2220
1512785575.521,21.2006
1512785576.520,21.1792
1512785577.520,21.2006
1512785578.519,21.1899
1512785579.519,21.2113
1512785580.518,21.2113
1512785581.518,21.2220
1512785582.517,21.2220
1512785583.521,21.2113
1512785584.520,21.2220
1512785585.520,21.2006
1512785586.519,21.1899
1512785587.519,21.2006
1512785588.518,21.2113
1512785589.518,21.2327
1512785590.517,21.2220
1512785591.517,21.2220
1512785592.516,21.2327
1512785593.516,21.2327
1512785594.515,21.2113
1512785595.515,21.2113
1512785596.518,21.2220
1512785597.514,21.2434
1512785598.517,21.2327
1512785599.517,21.2220
1512785600.516,21.2327
1512785601.516,21.2220
1512785602.515,21.2434
1512785603.515,21.2327
1512785604.514,21.2434
1512785605.514,21.2327
1512785606.514,21.2220
1512785607.513,21.2220
1512785608.512,21.2434
1512785609.512,21.2220
1512785610.515,21.2434
1512785611.515,21.2541
1512785612.514,21.2434
1512785613.514,21.2541
1512785614.513,21.2327
1512785615.513,21.2541
1512785616.513,21.2327
1512785617.512,21.2113
1512785618.512,21.2327
1512785619.511,21.2220
1512785620.510,21.2434
1512785621.510,21.2434
1512785622.510,21.2327
1512785623.513,21.2541
1512785624.513,21.2541
1512785625.512,21.2220
1512785626.512,21.2434
1512785627.511,21.2541
1512785628.511,21.2327
1512785629.510,21.2434
1512785630.510,21.2541
1512785631.509,21.2327
1512785632.509,21.2541
1512785633.508,21.2434
1512785634.508,21.2327
1512785635.511,21.2541
1512785636.507,21.2327
1512785637.510,21.2220
1512785638.510,21.2541
1512785639.509,21.2220
1512785640.509,21.2434
1512785641.508,21.2434
1512785642.508,21.2327
1512785643.508,21.2220
1512785644.507,21.2541
1512785645.506,21.2220
1512785646.506,21.2220
1512785647.509,21.2327
1512785648.505,21.2220
1512785649.508,21.2327
1512785650.508,21.2327
1512785651.508,21.2220
1512785652.507,21.2220
1512785653.507,21.2220
1512785654.506,21.2220
1512785655.506,21.2220
1512785656.505,21.2220
1512785657.505,21.2006
1512785658.504,21.2220
1512785659.504,21.2220
1512785660.503,21.2327
1512785661.503,21.2220
1512785662.506,21.2113
1512785663.506,21.1899
1512785664.505,21.2220
1512785665.505,21.2220
1512785666.504,21.2113
1512785667.504,21.2113
1512785668.503,21.2006
1512785669.503,21.2220
1512785670.502,21.2006
1512785671.502,21.2220
1512785672.501,21.2220
1512785673.501,21.2006
1512785674.504,21.2006
1512785675.500,21.2006
1512785676.503,21.2220
1512785677.503,21.2113
1512785678.502,21.2006
1512785679.502,21.2113
1512785680.501,21.2113
1512785681.501,21.2006
1512785682.501,21.2113
1512785683.500,21.2006
1512785684.499,21.2006
1512785685.499,21.2006
1512785686.498,21.2006
1512785687.498,21.1899
1512785688.501,21.2006
1512785689.501,21.1899
1512785690.500,21.1899
1512785691.500,21.1899
1512785692.499,21.1792
1512785693.499,21.2113
1512785694.499,21.2006
1512785695.498,21.2113
1512785696.498,21.2006
1512785697.497,21.1899
1512785698.497,21.2113
1512785699.496,21.1899
1512785700.496,21.1899
1512785701.499,21.1899
1512785702.499,21.1792
1512785703.498,21.2006
1512785704.498,21.1792
1512785705.497,21.1685
1512785706.497,21.1899
1512785707.496,21.2113
1512785708.496,21.1792
1512785709.495,21.1792
1512785710.495,21.1899
1512785711.494,21.1899
1512785712.494,21.2113
1512785713.497,21.1899
1512785714.497,21.1578
1512785715.496,21.1899
1512785716.496,21.2006
1512785717.495,21.1792
1512785718.495,21.1792
1512785719.494,21.1899
1512785720.494,21.1899
1512785721.493,21.1792
1512785722.493,21.1792
1512785723.492,21.1792
1512785724.492,21.1792
1512785725.492,21.1792
1512785726.495,21.1578
1512785727.494,21.1792
1512785728.494,21.1792
1512785729.494,21.2006
1512785730.493,21.1899
1512785731.493,21.1792
1512785732.492,21.1792
1512785733.492,21.1792
1512785734.491,21.1792
1512785735.491,21.1578
1512785736.490,21.1685
1512785737.490,21.1899
1512785738.493,21.1899
1512785739.489,21.1792
1512785740.492,21.1578
1512785741.492,21.2113
1512785742.491,21.1685
1512785743.491,21.1899
1512785744.490,21.1792
1512785745.490,21.1792
1512785746.489,21.1685
1512785747.489,21.1792
1512785748.488,21.1578
1512785749.488,21.1685
1512785750.487,21.1792
1512785751.487,21.1899
1512785752.490,21.2006
1512785753.490,21.1685
1512785754.489,21.1899
1512785755.489,21.1685
1512785756.488,21.1578
1512785757.488,21.1792
1512785758.487,21.1792
1512785759.487,21.1792
1512785760.486,21.1792
1512785761.486,21.1792
1512785762.486,21.1685
1512785763.485,21.1792
1512785764.485,21.1578
1512785765.488,21.1685
1512785766.484,21.1685
1512785767.487,21.1899
1512785768.487,21.1578
1512785769.486,21.1792
1512785770.486,21.1685
1512785771.485,21.1578
1512785772.485,21.1685
1512785773.484,21.1792
1512785774.484,21.1685
1512785775.483,21.1685
1512785776.483,21.1685
1512785777.486,21.1899
1512785778.482,21.1792
1512785779.485,21.1578
1512785780.485,21.1685
1512785781.484,21.1685
1512785782.484,21.1685
1512785783.483,21.1685
1512785784.483,21.1685
1512785785.482,21.1578
1512785786.482,21.1578
1512785787.481,21.1578
1512785788.481,21.1792
1512785789.480,21.1471
1512785790.480,21.1685
1512785791.483,21.1578
1512785792.483,21.1685
1512785793.482,21.1685
1512785794.482,21.1578
1512785795.481,21.1685
1512785796.481,21.1685
1512785797.480,21.1685
1512785798.480,21.1685
1512785799.479,21.1578
1512785800.479,21.1578
1512785801.479,21.1578
1512785802.478,21.1792
1512785803.477,21.1685
1512785804.481,21.1685
1512785805.480,21.1685
1512785806.480,21.1578
1512785807.480,21.1471
1512785808.479,21.1578
1512785809.479,21.1578
1512785810.478,21.1792
1512785811.478,21.1471
1512785812.477,21.1471
1512785813.477,21.1685
1512785814.476,21.1792
1512785815.476,21.1792
1512785816.479,21.1685
1512785817.479,21.1471
1512785818.478,21.1685
1512785819.478,21.1471
1512785820.477,21.1471
1512785821.477,21.1578
1512785822.476,21.1578
1512785823.476,21.1578
1512785824.475,21.1578
1512785825.475,21.1578
1512785826.474,21.1685
1512785827.474,21.1685
1512785828.473,21.1471
1512785829.477,21.1685
1512785830.472,21.1685
1512785831.476,21.1578
1512785832.475,21.1471
1512785833.475,21.1792
1512785834.474,21.1792
1512785835.474,21.1578
1512785836.473,21.1792
1512785837.473,21.1792
1512785838.472,21.1685
1512785839.472,21.1578
1512785840.471,21.1685
1512785841.475,21.1471
1512785842.470,21.1685
1512785843.474,21.1471
1512785844.473,21.1578
1512785845.473,21.1685
1512785846.472,21.1471
1512785847.472,21.1471
1512785848.472,21.1578
1512785849.471,21.1578
1512785850.471,21.1471
1512785851.470,21.1578
1512785852.470,21.1578
1512785853.469,21.1471
1512785854.469,21.1471
1512785855.472,21.1792
1512785856.472,21.1578
1512785857.471,21.1685
1512785858.471,21.1685
1512785859.470,21.1578
1512785860.470,21.1685
1512785861.469,21.1578
1512785862.469,21.1364
1512785863.468,21.1471
1512785864.468,21.1685
1512785865.467,21.1685
1512785866.467,21.1578
1512785867.466,21.1471
1512785868.470,21.1471
1512785869.465,21.1471
1512785870.469,21.1578
1512785871.468,21.1471
1512785872.468,21.1578
1512785873.467,21.1685
1512785874.467,21.1471
1512785875.466,21.1471
1512785876.466,21.1685
1512785877.465,21.1471
1512785878.465,21.1578
1512785879.464,21.1685
1512785880.468,21.1471
1512785881.463,21.1471
1512785882.467,21.1471
1512785883.466,21.1792
1512785884.466,21.1685
1512785885.466,21.1685
1512785886.465,21.1578
1512785887.465,21.1471
1512785888.464,21.1578
1512785889.464,21.1471
1512785890.463,21.1578
1512785891.463,21.1685
1512785892.462,21.1578
1512785893.462,21.1578
1512785894.461,21.1792
1512785895.465,21.1685
1512785896.464,21.1471
1512785897.464,21.1578
1512785898.463,21.1578
1512785899.463,21.1792
1512785900.462,21.1578
1512785901.462,21.1685
1512785902.461,21.1578
1512785903.461,21.1792
1512785904.460,21.1578
1512785905.460,21.1685
1512785906.460,21.1578
1512785907.463,21.1792
1512785908.462,21.1578
1512785909.462,21.1471
1512785910.461,21.1792
1512785911.461,21.1471
1512785912.460,21.1685
1512785913.460,21.1685
1512785914.459,21.1792
1512785915.459,21.1471
1512785916.459,21.1578
1512785917.458,21.1471
1512785918.458,21.1578
1512785919.461,21.1685
1512785920.460,21.1471
1512785921.460,21.1578
1512785922.459,21.1364
1512785923.459,21.1364
1512785924.458,21.1578
1512785925.458,21.1578
1512785926.457,21.1471
1512785927.457,21.1471
1512785928.457,21.1578
1512785929.456,21.1578
1512785930.456,21.1364
1512785931.455,21.1578
1512785932.458,21.1578
1512785933.454,21.1578
1512785934.458,21.1471
1512785935.457,21.1578
1512785936.457,21.1578
1512785937.456,21.1578
1512785938.456,21.1471
1512785939.455,21.1685
1512785940.455,21.1685
1512785941.454,21.1792
1512785942.454,21.1685
1512785943.453,21.1685
1512785944.457,21.1578
1512785945.452,21.1578
1512785946.456,21.1471
1512785947.455,21.1578
1512785948.455,21.1685
1512785949.454,21.1471
1512785950.454,21.1578
1512785951.453,21.1685
1512785952.453,21.1578
1512785953.452,21.1792
1512785954.452,21.1578
1512785955.452,21.1471
1512785956.451,21.1578
1512785957.450,21.1257
1512785958.450,21.1685
1512785959.453,21.1471
1512785960.453,21.1578
1512785961.452,21.1257
1512785962.452,21.1578
1512785963.452,21.1471
1512785964.451,21.1471
1512785965.451,21.1685
1512785966.451,21.1471
1512785967.449,21.1471
1512785968.449,21.1578
1512785969.449,21.1578
1512785970.448,21.1471
1512785971.452,21.1471
1512785972.451,21.1685
1512785973.451,21.1578
1512785974.450,21.1471
1512785975.450,21.1471
1512785976.449,21.1471
1512785977.449,21.1578
1512785978.448,21.1685
1512785979.448,21.1471
1512785980.447,21.1471
1512785981.447,21.1471
1512785982.446,21.1471
1512785983.450,21.1578
1512785984.449,21.1471
1512785985.449,21.1685
1512785986.448,21.1471
1512785987.448,21.1471
1512785988.447,21.1578
1512785989.447,21.1578
1512785990.446,21.1685
1512785991.446,21.1578
1512785992.445,21.1578
1512785993.445,21.1578
1512785994.444,21.1578
1512785995.444,21.1471
1512785996.443,21.1471
1512785997.443,21.1685
1512785998.446,21.1471
1512785999.446,21.1578
1512786000.445,21.1685
1512786001.445,21.1685
1512786002.445,21.1578
1512786003.444,21.1471
1512786004.444,21.1364
1512786005.443,21.1471
1512786006.443,21.1792
1512786007.442,21.1471
1512786008.442,21.1685
1512786009.441,21.1685
1512786010.445,21.1685
1512786011.444,21.1471
1512786012.444,21.1578
1512786013.443,21.1899
1512786014.443,21.1685
1512786015.442,21.1685
1512786016.442,21.1578
1512786017.441,21.1578
1512786018.441,21.1685
1512786019.440,21.1685
1512786020.440,21.1578
1512786021.439,21.1685
1512786022.439,21.1685
1512786023.442,21.1685
1512786024.442,21.1471
1512786025.441,21.1578
1512786026.441,21.1471
1512786027.440,21.1471
1512786028.440,21.1578
1512786029.439,21.1685
1512786030.439,21.1685
1512786031.438,21.1578
1512786032.438,21.1685
1512786033.437,21.1792
1512786034.437,21.1471
1512786035.440,21.1471
1512786036.436,21.1685
1512786037.439,21.1578
1512786038.439,21.1578
1512786039.439,21.1685
1512786040.438,21.1578
1512786041.438,21.1685
1512786042.437,21.1578
1512786043.437,21.1578
1512786044.436,21.1685
1512786045.436,21.1685
1512786046.435,21.1685
1512786047.439,21.1578
1512786048.434,21.1685
1512786049.438,21.1685
1512786050.437,21.1899
1512786051.437,21.1685
1512786052.436,21.1685
1512786053.436,21.1685
1512786054.435,21.1685
1512786055.435,21.1792
1512786056.434,21.1578
1512786057.434,21.1685
1512786058.433,21.1792
1512786059.433,21.1792
1512786060.432,21.1685
1512786061.432,21.1685
1512786062.435,21.1792
1512786063.435,21.1578
1512786064.434,21.1792
1512786065.434,21.1792
1512786066.433,21.1792
1512786067.433,21.1792
1512786068.432,21.1685
1512786069.432,21.1792
1512786070.431,21.1792
1512786071.431,21.1792
1512786072.431,21.1685
1512786073.430,21.1792
1512786074.433,21.1685
1512786075.433,21.1792
1512786076.433,21.1899
1512786077.432,21.1578
1512786078.432,21.1792
1512786079.431,21.2006
1512786080.430,21.1792
1512786081.430,21.1899
1512786082.430,21.1685
1512786083.429,21.1792
1512786084.429,21.2006
1512786085.428,21.1899
1512786086.428,21.1899
1512786087.431,21.2113
1512786088.431,21.1792
1512786089.430,21.1792
1512786090.430,21.1792
1512786091.429,21.1471
1512786092.429,21.1899
1512786093.428,21.1899
1512786094.428,21.1685
1512786095.427,21.1685
1512786096.427,21.1792
1512786097.426,21.1792
1512786098.426,21.1899
1512786099.429,21.1792
1512786100.425,21.1899
1512786101.428,21.1899
1512786102.428,21.1899
1512786103.427,21.1792
1512786104.427,21.1899
1512786105.426,21.1899
1512786106.426,21.1899
1512786107.425,21.2006
1512786108.425,21.2006
1512786109.424,21.1792
1512786110.424,21.1792
1512786111.427,21.1685
1512786112.423,21.1792
1512786113.427,21.1792
1512786114.426,21.1685
1512786115.426,21.1792
1512786116.425,21.1899
1512786117.425,21.1792
1512786118.424,21.1899
1512786119.424,21.1899
1512786120.423,21.1792
1512786121.423,21.1899
1512786122.422,21.2006
1512786123.422,21.1899
1512786124.421,21.2006
1512786125.421,21.1792
1512786126.424,21.2113
1512786127.424,21.1899
1512786128.423,21.2220
1512786129.423,21.2113
1512786130.422,21.2006
1512786131.422,21.2113
1512786132.421,21.2113
1512786133.421,21.2113
1512786134.420,21.2327
1512786135.420,21.2434
1512786136.419,21.2006
1512786137.419,21.2220
1512786138.422,21.2220
1512786139.418,21.2220
1512786140.421,21.2113
1512786141.421,21.2220
1512786142.420,21.2327
1512786143.420,21.2327
1512786144.419,21.2434
1512786145.419,21.2434
1512786146.418,21.2541
1512786147.418,21.2434
1512786148.417,21.2541
1512786149.417,21.2327
1512786150.416,21.2434
1512786151.416,21.2541
1512786152.419,21.2541
1512786153.419,21.2541
1512786154.418,21.2647
1512786155.418,21.2754
1512786156.418,21.2968
1512786157.417,21.2647
1512786158.417,21.2754
1512786159.416,21.2754
1512786160.416,21.2968
1512786161.415,21.2861
1512786162.415,21.2754
1512786163.414,21.2647
1512786164.414,21.2754
1512786165.417,21.2754
1512786166.417,21.2541
1512786167.416,21.2861
1512786168.416,21.2647
1512786169.415,21.2541
1512786170.415,21.2861
1512786171.414,21.2754
1512786172.414,21.2647
1512786173.413,21.2647
1512786174.413,21.2647
1512786175.412,21.2647
1512786176.412,21.2754
1512786177.415,21.2861
1512786178.415,21.2754
1512786179.414,21.2647
1512786180.414,21.2754
