timestamp,temp_c
1517558501.960,21.1257
1517558502.959,21.1578
1517558503.959,21.1364
1517558504.958,21.1685
1517558505.958,21.1471
1517558506.957,21.1578
1517558507.957,21.1257
1517558508.956,21.1471
1517558509.956,21.1364
1517558510.955,21.1471
1517558511.959,21.1578
1517558512.959,21.1578
1517558513.958,21.1364
1517558514.958,21.1471
1517558515.957,21.1471
1517558516.957,21.1471
1517558517.956,21.1578
1517558518.956,21.1471
1517558519.955,21.1364
1517558520.954,21.1471
1517558521.954,21.1471
1517558522.954,21.1364
1517558523.953,21.1578
1517558524.953,21.1578
1517558525.952,21.1578
1517558526.956,21.1257
1517558527.955,21.1471
1517558528.954,21.1578
1517558529.954,21.1578
1517558530.954,21.1257
1517558531.953,21.1471
1517558532.953,21.1471
1517558533.952,21.1471
1517558534.952,21.1578
1517558535.951,21.1471
1517558536.951,21.1471
1517558537.950,21.1578
1517558538.954,21.1471
1517558539.949,21.1257
1517558540.953,21.1150
1517558541.952,21.1364
1517558542.952,21.1364
1517558543.951,21.1364
1517558544.951,21.1578
1517558545.950,21.1150
1517558546.950,21.1471
1517558547.950,21.1257
1517558548.949,21.1471
1517558549.949,21.1471
1517558550.948,21.1364
1517558551.948,21.1578
1517558552.951,21.1471
1517558553.951,21.1364
1517558554.950,21.1471
1517558555.950,21.1471
1517558556.949,21.1364
1517558557.949,21.1364
1517558558.948,21.1364
1517558559.948,21.1578
1517558560.947,21.1257
1517558561.947,21.1471
1517558562.946,21.1685
1517558563.946,21.1471
1517558564.945,21.1471
1517558565.945,21.1471
1517558566.948,21.1471
1517558567.948,21.1578
1517558568.947,21.1471
1517558569.947,21.1257
1517558570.946,21.1578
1517558571.946,21.1471
1517558572.945,21.1364
1517558573.945,21.1471
1517558574.944,21.1685
1517558575.944,21.1471
1517558576.943,21.1578
1517558577.943,21.1471
1517558578.942,21.1578
1517558579.946,21.1471
1517558580.942,21.1471
1517558581.945,21.1685
1517558582.944,21.1471
1517558583.944,21.1471
1517558584.943,21.1792
1517558585.943,21.1578
1517558586.943,21.1471
1517558587.942,21.1792
1517558588.941,21.1578
1517558589.941,21.1471
1517558590.941,21.1792
1517558591.944,21.1685
1517558592.940,21.1471
1517558593.943,21.1471
1517558594.943,21.1471
1517558595.942,21.1578
1517558596.942,21.1578
1517558597.941,21.1792
1517558598.941,21.1471
1517558599.940,21.1471
1517558600.940,21.1471
1517558601.939,21.1471
1517558602.939,21.1578
1517558603.938,21.1792
1517558604.938,21.1578
1517558605.937,21.1578
1517558606.941,21.1685
1517558607.940,21.1685
1517558608.940,21.1471
1517558609.939,21.1792
1517558610.939,21.1792
1517558611.938,21.1899
1517558612.938,21.2006
1517558613.937,21.1792
1517558614.937,21.1792
1517558615.936,21.2006
1517558616.936,21.1899
1517558617.936,21.1792
1517558618.935,21.1899
1517558619.935,21.1899
1517558620.938,21.1685
1517558621.938,21.2113
1517558622.937,21.2006
1517558623.936,21.1899
1517558624.936,21.2006
1517558625.936,21.1792
1517558626.935,21.1792
1517558627.935,21.1792
1517558628.934,21.1685
1517558629.934,21.1792
1517558630.933,21.1792
1517558631.933,21.1685
1517558632.936,21.1685
1517558633.932,21.1685
1517558634.935,21.1578
1517558635.935,21.1578
1517558636.934,21.1578
1517558637.934,21.1792
1517558638.933,21.1899
1517558639.933,21.1792
1517558640.932,21.1685
1517558641.932,21.1792
1517558642.931,21.1792
1517558643.931,21.1792
1517558644.930,21.1792
1517558645.930,21.1792
1517558646.933,21.1792
1517558647.933,21.1899
1517558648.932,21.1792
1517558649.932,21.1792
1517558650.931,21.1685
1517558651.931,21.1899
1517558652.931,21.1792
1517558653.930,21.1899
1517558654.930,21.1578
1517558655.929,21.1685
1517558656.929,21.1792
1517558657.928,21.1578
1517558658.927,21.1685
1517558659.927,21.1685
1517558660.927,21.1792
1517558661.930,21.1792
1517558662.930,21.1792
1517558663.929,21.2006
1517558664.929,21.1792
1517558665.928,21.2006
1517558666.928,21.2006
1517558667.927,21.2006
1517558668.927,21.1685
1517558669.926,21.1899
1517558670.926,21.1578
1517558671.925,21.1899
1517558672.925,21.1685
1517558673.928,21.1899
1517558674.928,21.1792
1517558675.927,21.1899
1517558676.927,21.1899
1517558677.926,21.2006
1517558678.926,21.1792
1517558679.925,21.1792
1517558680.925,21.2006
1517558681.924,21.1899
1517558682.924,21.1792
1517558683.923,21.1792
1517558684.923,21.1899
1517558685.922,21.1899
1517558686.922,21.1792
1517558687.925,21.2220
1517558688.925,21.1899
1517558689.925,21.2006
1517558690.924,21.2113
1517558691.924,21.2220
1517558692.923,21.1899
1517558693.923,21.2113
1517558694.922,21.1792
1517558695.922,21.1899
1517558696.921,21.1899
1517558697.921,21.1899
1517558698.920,21.2006
1517558699.920,21.1899
1517558700.923,21.1792
1517558701.919,21.1899
1517558702.922,21.1792
1517558703.922,21.1899
1517558704.921,21.1899
1517558705.921,21.1899
1517558706.920,21.2113
1517558707.920,21.2006
1517558708.919,21.2220
1517558709.919,21.2006
1517558710.918,21.1899
1517558711.918,21.2006
1517558712.917,21.1792
1517558713.917,21.1899
1517558714.920,21.1899
1517558715.920,21.2113
1517558716.919,21.1792
1517558717.919,21.1899
1517558718.918,21.1792
1517558719.918,21.2220
1517558720.917,21.1899
1517558721.917,21.1792
1517558722.917,21.1899
1517558723.916,21.1899
1517558724.915,21.2113
1517558725.915,21.2006
1517558726.918,21.1792
1517558727.914,21.1792
1517558728.918,21.1792
1517558729.917,21.1792
1517558730.917,21.1899
1517558731.916,21.1899
1517558732.916,21.1792
1517558733.915,21.1899
1517558734.915,21.1899
1517558735.914,21.1899
1517558736.914,21.1792
1517558737.913,21.2006
1517558738.913,21.1899
1517558739.912,21.2006
1517558740.912,21.2006
1517558741.915,21.2113
1517558742.915,21.2006
1517558743.914,21.1792
1517558744.914,21.2006
1517558745.913,21.1899
1517558746.913,21.1899
1517558747.912,21.2113
1517558748.912,21.2113
1517558749.911,21.1899
1517558750.911,21.1899
1517558751.910,21.2006
1517558752.910,21.2006
1517558753.913,21.1899
1517558754.909,21.1792
1517558755.912,21.2113
1517558756.912,21.1899
1517558757.911,21.2113
1517558758.911,21.2006
1517558759.911,21.2113
1517558760.910,21.1899
1517558761.910,21.2006
1517558762.909,21.1899
1517558763.909,21.1899
1517558764.908,21.2220
1517558765.908,21.1899
1517558766.907,21.1899
1517558767.911,21.2006
1517558768.910,21.2006
1517558769.910,21.1792
1517558770.909,21.1792
1517558771.909,21.1899
1517558772.908,21.1685
1517558773.908,21.1685
1517558774.907,21.1792
1517558775.907,21.2006
1517558776.906,21.1792
1517558777.906,21.1792
1517558778.905,21.1792
1517558779.905,21.1899
1517558780.904,21.2006
1517558781.904,21.1899
1517558782.907,21.2006
1517558783.907,21.1792
1517558784.906,21.1792
1517558785.906,21.1899
1517558786.905,21.1899
1517558787.905,21.1792
1517558788.904,21.2006
1517558789.904,21.2006
1517558790.904,21.2113
1517558791.903,21.1899
1517558792.903,21.2006
1517558793.902,21.2220
1517558794.905,21.2220
1517558795.901,21.2113
1517558796.905,21.2113
1517558797.904,21.1792
1517558798.903,21.1792
1517558799.903,21.1792
1517558800.903,21.1792
1517558801.902,21.1792
1517558802.902,21.2006
1517558803.901,21.1792
1517558804.901,21.1792
1517558805.900,21.1899
1517558806.904,21.1792
1517558807.899,21.1792
1517558808.903,21.1899
1517558809.902,21.1792
1517558810.902,21.1792
1517558811.901,21.1899
1517558812.901,21.1899
1517558813.900,21.1899
1517558814.900,21.1792
1517558815.899,21.1899
1517558816.899,21.1899
1517558817.898,21.1792
1517558818.898,21.1792
1517558819.897,21.1685
1517558820.897,21.1685
1517558821.900,21.1899
1517558822.900,21.1899
1517558823.899,21.1792
1517558824.899,21.1792
1517558825.898,21.1685
1517558826.898,21.1578
1517558827.897,21.1578
1517558828.897,21.1685
1517558829.896,21.1792
1517558830.896,21.1792
1517558831.896,21.1792
1517558832.895,21.1685
1517558833.895,21.1685
1517558834.894,21.1792
1517558835.898,21.1792
1517558836.897,21.1578
1517558837.897,21.1578
1517558838.896,21.1792
1517558839.895,21.1685
1517558840.895,21.1471
1517558841.895,21.1685
1517558842.894,21.1899
1517558843.894,21.1578
1517558844.893,21.1899
1517558845.893,21.1792
1517558846.892,21.1792
1517558847.896,21.1792
1517558848.891,21.1685
1517558849.895,21.1578
1517558850.894,21.1578
1517558851.894,21.1578
1517558852.893,21.1578
1517558853.893,21.1685
1517558854.892,21.1578
1517558855.892,21.1578
1517558856.891,21.1578
1517558857.891,21.1792
1517558858.890,21.1578
1517558859.890,21.1685
1517558860.890,21.1685
1517558861.889,21.1471
1517558862.892,21.1471
1517558863.892,21.1578
1517558864.891,21.1471
1517558865.891,21.1685
1517558866.891,21.1792
1517558867.890,21.1792
1517558868.890,21.1899
1517558869.889,21.1578
1517558870.889,21.1685
1517558871.888,21.1792
1517558872.888,21.1792
1517558873.887,21.1685
1517558874.891,21.1792
1517558875.886,21.1792
1517558876.890,21.1578
1517558877.889,21.1792
1517558878.889,21.1792
1517558879.888,21.1578
1517558880.888,21.1685
1517558881.887,21.1685
1517558882.887,21.1792
1517558883.886,21.1578
1517558884.886,21.1792
1517558885.885,21.1578
1517558886.885,21.1685
1517558887.884,21.1578
1517558888.888,21.1792
1517558889.887,21.1685
1517558890.887,21.1578
1517558891.886,21.1578
1517558892.886,21.1685
1517558893.885,21.1792
1517558894.885,21.1792
1517558895.884,21.1792
1517558896.884,21.1792
1517558897.883,21.1578
1517558898.883,21.1578
1517558899.883,21.1685
1517558900.882,21.1685
1517558901.881,21.1685
1517558902.885,21.1685
1517558903.885,21.1792
1517558904.884,21.1792
1517558905.884,21.1792
1517558906.883,21.1792
1517558907.882,21.1792
1517558908.882,21.1792
1517558909.882,21.1471
1517558910.881,21.1792
1517558911.881,21.1685
1517558912.880,21.1792
1517558913.880,21.1792
1517558914.879,21.2006
1517558915.883,21.1685
1517558916.878,21.1685
1517558917.882,21.1792
1517558918.881,21.1685
1517558919.881,21.1792
1517558920.880,21.1899
1517558921.880,21.1792
1517558922.879,21.1578
1517558923.879,21.1899
1517558924.878,21.1792
1517558925.878,21.1685
1517558926.877,21.1685
1517558927.877,21.1899
1517558928.876,21.1685
1517558929.880,21.1578
1517558930.879,21.1685
1517558931.879,21.1792
1517558932.878,21.1685
1517558933.878,21.1471
1517558934.878,21.1792
1517558935.877,21.1792
1517558936.877,21.2006
1517558937.876,21.1792
1517558938.876,21.1685
1517558939.875,21.1685
1517558940.875,21.1792
1517558941.874,21.1685
1517558942.874,21.1899
1517558943.877,21.1578
1517558944.877,21.1685
1517558945.876,21.1792
1517558946.875,21.1792
1517558947.875,21.1578
1517558948.875,21.1685
1517558949.874,21.1792
1517558950.874,21.1899
1517558951.873,21.1792
1517558952.873,21.1899
1517558953.872,21.1578
1517558954.872,21.1685
1517558955.871,21.1685
1517558956.875,21.1792
1517558957.870,21.1471
1517558958.874,21.1792
1517558959.873,21.1792
1517558960.873,21.1792
1517558961.872,21.1899
1517558962.872,21.1792
1517558963.872,21.1792
1517558964.871,21.2006
1517558965.870,21.1899
1517558966.870,21.1899
1517558967.869,21.2113
1517558968.873,21.2006
1517558969.868,21.2006
1517558970.872,21.2113
1517558971.872,21.2113
1517558972.871,21.2006
1517558973.871,21.2006
1517558974.870,21.2220
1517558975.870,21.2113
1517558976.869,21.2006
1517558977.869,21.2113
1517558978.868,21.2006
1517558979.868,21.1899
1517558980.867,21.2006
1517558981.867,21.2006
1517558982.870,21.1899
1517558983.870,21.2113
1517558984.869,21.2006
1517558985.869,21.2113
1517558986.868,21.2113
1517558987.868,21.2006
1517558988.867,21.2220
1517558989.867,21.2006
1517558990.866,21.1899
1517558991.866,21.1899
1517558992.865,21.2006
1517558993.865,21.2220
1517558994.864,21.1899
1517558995.864,21.2006
1517558996.863,21.1899
1517558997.867,21.1899
1517558998.866,21.2113
1517558999.866,21.2006
1517559000.865,21.2006
1517559001.865,21.1899
1517559002.864,21.1899
1517559003.864,21.2006
1517559004.864,21.2113
1517559005.863,21.2113
1517559006.863,21.1792
1517559007.862,21.1792
1517559008.861,21.2006
1517559009.865,21.2006
1517559010.860,21.1899
1517559011.864,21.2220
1517559012.864,21.2113
1517559013.863,21.1899
1517559014.862,21.1899
1517559015.862,21.1792
1517559016.862,21.2006
1517559017.861,21.1899
1517559018.861,21.1899
1517559019.860,21.2006
1517559020.860,21.2006
1517559021.859,21.2006
1517559022.859,21.1899
1517559023.862,21.2006
1517559024.862,21.1899
1517559025.861,21.2006
1517559026.861,21.1899
1517559027.860,21.2006
1517559028.860,21.1792
1517559029.859,21.1792
1517559030.859,21.2220
1517559031.858,21.2113
1517559032.858,21.1792
1517559033.857,21.2006
1517559034.857,21.1899
1517559035.856,21.1899
1517559036.856,21.1899
1517559037.856,21.1899
1517559038.859,21.1899
1517559039.859,21.1899
1517559040.858,21.1899
1517559041.857,21.1899
1517559042.857,21.1792
1517559043.857,21.1792
1517559044.856,21.1792
1517559045.856,21.1899
1517559046.855,21.1899
1517559047.854,21.1899
1517559048.854,21.1792
1517559049.854,21.1792
1517559050.857,21.1792
1517559051.857,21.1792
1517559052.856,21.2006
1517559053.856,21.1792
1517559054.855,21.1792
1517559055.855,21.1899
1517559056.854,21.2006
1517559057.854,21.1899
1517559058.853,21.1792
1517559059.853,21.1685
1517559060.852,21.1792
1517559061.852,21.1685
1517559062.855,21.1792
1517559063.851,21.1899
1517559064.854,21.1899
1517559065.854,21.2006
1517559066.853,21.1792
1517559067.853,21.2113
1517559068.852,21.1899
1517559069.852,21.2006
1517559070.851,21.1899
1517559071.851,21.2006
1517559072.850,21.2006
1517559073.850,21.2113
1517559074.849,21.1899
1517559075.849,21.2006
1517559076.848,21.2113
1517559077.852,21.1899
1517559078.851,21.1899
1517559079.851,21.2113
1517559080.850,21.2113
1517559081.850,21.2006
1517559082.849,21.1792
1517559083.849,21.1899
1517559084.848,21.1899
1517559085.848,21.1685
1517559086.847,21.2006
1517559087.847,21.2006
1517559088.847,21.1792
1517559089.846,21.1899
1517559090.846,21.1792
1517559091.849,21.2006
1517559092.849,21.1792
1517559093.848,21.2006
1517559094.848,21.1578
1517559095.847,21.1792
1517559096.847,21.1685
1517559097.846,21.1792
1517559098.846,21.1685
1517559099.845,21.1792
1517559100.845,21.1899
1517559101.844,21.1899
1517559102.844,21.1792
1517559103.847,21.1792
1517559104.843,21.1685
1517559105.846,21.1792
1517559106.846,21.1685
1517559107.845,21.1792
1517559108.845,21.1685
1517559109.844,21.1685
1517559110.844,21.1792
1517559111.844,21.1792
1517559112.843,21.1578
1517559113.843,21.1578
1517559114.842,21.1685
1517559115.841,21.1792
1517559116.841,21.1685
1517559117.841,21.1578
1517559118.844,21.1792
1517559119.844,21.1792
1517559120.843,21.1792
1517559121.843,21.1685
1517559122.842,21.1685
1517559123.842,21.1685
1517559124.841,21.1792
1517559125.841,21.1685
1517559126.840,21.1685
1517559127.840,21.1792
1517559128.839,21.1578
1517559129.839,21.1792
1517559130.842,21.1578
1517559131.838,21.1685
1517559132.841,21.1578
1517559133.841,21.1578
1517559134.840,21.1578
1517559135.840,21.1471
1517559136.839,21.1685
1517559137.839,21.1685
1517559138.838,21.1578
1517559139.838,21.1792
1517559140.837,21.1578
1517559141.837,21.1792
1517559142.836,21.1685
1517559143.836,21.1792
1517559144.839,21.1792
1517559145.839,21.1685
1517559146.838,21.1578
1517559147.838,21.1471
1517559148.838,21.1578
1517559149.837,21.1471
1517559150.837,21.1471
1517559151.836,21.1471
1517559152.836,21.1685
1517559153.835,21.1685
1517559154.835,21.1578
1517559155.834,21.1471
1517559156.834,21.1792
1517559157.833,21.1899
1517559158.837,21.1792
1517559159.836,21.1685
1517559160.836,21.1792
1517559161.835,21.1685
1517559162.835,21.1685
1517559163.834,21.1685
1517559164.834,21.1685
1517559165.833,21.1578
1517559166.833,21.1792
1517559167.832,21.1685
1517559168.832,21.1578
1517559169.831,21.1685
1517559170.831,21.1578
1517559171.834,21.1685
1517559172.830,21.1792
1517559173.833,21.1471
1517559174.833,21.1685
1517559175.832,21.1685
1517559176.832,21.1685
1517559177.832,21.1792
1517559178.831,21.1685
1517559179.830,21.1792
1517559180.830,21.1792
1517559181.829,21.1899
1517559182.829,21.1792
1517559183.829,21.2006
1517559184.828,21.1899
1517559185.832,21.1899
1517559186.831,21.1899
1517559187.831,21.2006
1517559188.830,21.2113
1517559189.830,21.1792
1517559190.829,21.2006
1517559191.828,21.2113
1517559192.828,21.1899
1517559193.828,21.1899
1517559194.827,21.1899
1517559195.827,21.1899
1517559196.826,21.2006
1517559197.826,21.2006
1517559198.829,21.2006
1517559199.829,21.1792
1517559200.828,21.1792
1517559201.828,21.2113
1517559202.827,21.2220
1517559203.827,21.2113
1517559204.826,21.1899
1517559205.826,21.2006
1517559206.825,21.2113
1517559207.825,21.2113
1517559208.824,21.1792
1517559209.824,21.1899
1517559210.823,21.1792
1517559211.823,21.1899
1517559212.826,21.1899
1517559213.826,21.2006
1517559214.825,21.1899
1517559215.825,21.1792
1517559216.825,21.1899
1517559217.824,21.1792
1517559218.823,21.1685
1517559219.823,21.1899
1517559220.823,21.2113
1517559221.822,21.1899
1517559222.821,21.2113
1517559223.821,21.2006
1517559224.824,21.2220
1517559225.820,21.2220
1517559226.824,21.2006
1517559227.823,21.2220
1517559228.823,21.2113
1517559229.822,21.2006
1517559230.822,21.2220
1517559231.821,21.2113
1517559232.821,21.2113
1517559233.820,21.2113
1517559234.820,21.2006
1517559235.819,21.2006
1517559236.819,21.2113
1517559237.818,21.2006
1517559238.822,21.2006
1517559239.821,21.1899
1517559240.821,21.2006
1517559241.820,21.2006
1517559242.820,21.2006
1517559243.819,21.2006
1517559244.819,21.2113
1517559245.818,21.1899
1517559246.818,21.1792
1517559247.817,21.2006
1517559248.817,21.1792
1517559249.816,21.1899
1517559250.816,21.2113
1517559251.815,21.1899
1517559252.815,21.1899
1517559253.818,21.1792
1517559254.818,21.1899
1517559255.818,21.1899
1517559256.817,21.2113
1517559257.817,21.1792
1517559258.816,21.2006
1517559259.816,21.1899
1517559260.815,21.1899
1517559261.815,21.1899
1517559262.814,21.1899
1517559263.814,21.1685
1517559264.813,21.2006
1517559265.817,21.2113
1517559266.812,21.2113
1517559267.816,21.2220
1517559268.815,21.2006
1517559269.815,21.2113
1517559270.814,21.1899
1517559271.814,21.2220
1517559272.813,21.2006
1517559273.813,21.2113
1517559274.812,21.2220
1517559275.812,21.1792
1517559276.811,21.2006
1517559277.811,21.2006
1517559278.810,21.2006
1517559279.814,21.2220
1517559280.813,21.2434
1517559281.813,21.2220
1517559282.812,21.1792
1517559283.812,21.2113
1517559284.811,21.2006
1517559285.811,21.2006
1517559286.810,21.1899
1517559287.810,21.2006
1517559288.810,21.1792
1517559289.809,21.2113
1517559290.809,21.2006
1517559291.808,21.1899
1517559292.812,21.1578
1517559293.807,21.1792
1517559294.811,21.1899
1517559295.810,21.1792
1517559296.810,21.1899
1517559297.809,21.2006
1517559298.808,21.1792
1517559299.808,21.2006
1517559300.808,21.1792
1517559301.807,21.1899
1517559302.807,21.1792
1517559303.806,21.1899
1517559304.806,21.1899
1517559305.805,21.1899
1517559306.809,21.1899
1517559307.808,21.1899
1517559308.808,21.1899
1517559309.807,21.2006
1517559310.807,21.1899
1517559311.806,21.1899
1517559312.806,21.2113
1517559313.805,21.1792
1517559314.805,21.1899
1517559315.804,21.1792
1517559316.804,21.2006
1517559317.803,21.1899
1517559318.807,21.1792
1517559319.802,21.1792
1517559320.806,21.2006
1517559321.805,21.2006
1517559322.805,21.1792
1517559323.804,21.1685
1517559324.804,21.1899
1517559325.803,21.1899
1517559326.803,21.1792
1517559327.803,21.1792
1517559328.802,21.1792
1517559329.802,21.1685
1517559330.801,21.1578
1517559331.801,21.1792
1517559332.800,21.1578
1517559333.804,21.1792
1517559334.803,21.1792
1517559335.803,21.1899
1517559336.802,21.1578
1517559337.802,21.1685
1517559338.801,21.1685
1517559339.801,21.1685
1517559340.800,21.1685
1517559341.800,21.1578
1517559342.799,21.1685
1517559343.799,21.1685
1517559344.798,21.1578
1517559345.802,21.1685
1517559346.797,21.1685
1517559347.801,21.1471
1517559348.800,21.1792
1517559349.800,21.1685
1517559350.800,21.1578
1517559351.799,21.1685
1517559352.798,21.1899
1517559353.798,21.1792
1517559354.797,21.1685
1517559355.797,21.1471
1517559356.797,21.1792
1517559357.796,21.1792
1517559358.795,21.1685
1517559359.799,21.1471
1517559360.798,21.1792
1517559361.798,21.1792
1517559362.797,21.1471
1517559363.797,21.1685
1517559364.796,21.1578
1517559365.796,21.1578
1517559366.795,21.1471
1517559367.795,21.1471
1517559368.795,21.1471
1517559369.794,21.1471
1517559370.794,21.1685
1517559371.793,21.1578
1517559372.793,21.1364
1517559373.792,21.1578
1517559374.796,21.1471
1517559375.795,21.1471
1517559376.795,21.1364
1517559377.794,21.1471
1517559378.794,21.1364
1517559379.793,21.1471
1517559380.793,21.1685
1517559381.792,21.1471
1517559382.792,21.1471
1517559383.791,21.1471
1517559384.791,21.1364
1517559385.790,21.1471
1517559386.794,21.1364
1517559387.789,21.1364
1517559388.793,21.1150
1517559389.792,21.1578
1517559390.792,21.1471
1517559391.792,21.1471
1517559392.791,21.1578
1517559393.791,21.1257
1517559394.790,21.1471
1517559395.790,21.1471
1517559396.789,21.1257
1517559397.788,21.1364
1517559398.788,21.1257
1517559399.788,21.1364
1517559400.791,21.1364
1517559401.790,21.1257
1517559402.790,21.1150
1517559403.790,21.1364
1517559404.789,21.1364
1517559405.789,21.1257
1517559406.788,21.1364
1517559407.788,21.1364
1517559408.787,21.1364
1517559409.787,21.1150
1517559410.786,21.1150
1517559411.786,21.1257
1517559412.786,21.1364
1517559413.785,21.1257
1517559414.788,21.1257
1517559415.788,21.1150
1517559416.787,21.1364
1517559417.787,21.1257
1517559418.786,21.1257
1517559419.786,21.1257
1517559420.785,21.1364
1517559421.785,21.1364
1517559422.784,21.1150
1517559423.784,21.1257
1517559424.783,21.1364
1517559425.783,21.1364
1517559426.782,21.1471
1517559427.786,21.1150
1517559428.782,21.1150
1517559429.785,21.1150
1517559430.785,21.1257
1517559431.784,21.1043
1517559432.783,21.1150
1517559433.783,21.1150
1517559434.783,21.1043
1517559435.782,21.1257
1517559436.782,21.1257
1517559437.781,21.1043
1517559438.781,21.1257
1517559439.784,21.1257
1517559440.780,21.1257
1517559441.783,21.0936
1517559442.783,21.1257
1517559443.782,21.1150
1517559444.782,21.1257
1517559445.781,21.1364
1517559446.781,21.1257
1517559447.780,21.1150
1517559448.780,21.1257
1517559449.779,21.1150
1517559450.779,21.0936
1517559451.778,21.0936
1517559452.778,21.1150
1517559453.777,21.1150
1517559454.781,21.1150
1517559455.780,21.1150
1517559456.780,21.1043
1517559457.779,21.1150
1517559458.779,21.1150
1517559459.778,21.0829
1517559460.778,21.1150
1517559461.777,21.0936
1517559462.777,21.1150
1517559463.776,21.1043
1517559464.776,21.1150
1517559465.776,21.1150
1517559466.775,21.1150
1517559467.775,21.1043
1517559468.778,21.0936
1517559469.777,21.1043
1517559470.777,21.1043
1517559471.777,21.0936
1517559472.776,21.1043
1517559473.775,21.0829
1517559474.775,21.0936
1517559475.775,21.0936
1517559476.774,21.0936
1517559477.773,21.1043
1517559478.773,21.1150
1517559479.773,21.0936
1517559480.776,21.0936
1517559481.772,21.1043
1517559482.775,21.1150
1517559483.775,21.1150
1517559484.774,21.1150
1517559485.774,21.1150
1517559486.773,21.1043
1517559487.773,21.0936
1517559488.772,21.0936
1517559489.772,21.1150
1517559490.771,21.0936
1517559491.771,21.1150
1517559492.770,21.1150
1517559493.770,21.1150
1517559494.773,21.1150
1517559495.773,21.1043
1517559496.772,21.1150
1517559497.772,21.1150
1517559498.772,21.0936
1517559499.771,21.0936
1517559500.770,21.1043
1517559501.770,21.1043
1517559502.770,21.1150
1517559503.769,21.1150
1517559504.768,21.1150
1517559505.768,21.1043
1517559506.768,21.0936
1517559507.767,21.0936
1517559508.766,21.1043
1517559509.770,21.0936
1517559510.770,21.1150
1517559511.769,21.1150
1517559512.769,21.0936
1517559513.768,21.0936
1517559514.768,21.1043
1517559515.767,21.1043
1517559516.767,21.0936
1517559517.766,21.0936
1517559518.766,21.0829
1517559519.765,21.0936
1517559520.765,21.0936
1517559521.768,21.0829
1517559522.764,21.1150
1517559523.767,21.0829
1517559524.767,21.1043
1517559525.766,21.1150
1517559526.766,21.0936
1517559527.765,21.0829
1517559528.765,21.1043
1517559529.764,21.0829
1517559530.764,21.0936
1517559531.763,21.1043
1517559532.763,21.1043
1517559533.762,21.0829
1517559534.762,21.0829
1517559535.765,21.0829
1517559536.765,21.1043
1517559537.764,21.1043
1517559538.764,21.1043
1517559539.764,21.0936
1517559540.763,21.0936
1517559541.763,21.0936
1517559542.762,21.0829
1517559543.762,21.1043
1517559544.761,21.0936
1517559545.761,21.1043
1517559546.760,21.0936
1517559547.759,21.1150
1517559548.759,21.1043
1517559549.759,21.1150
1517559550.762,21.1043
1517559551.762,21.1150
1517559552.761,21.1150
1517559553.761,21.1150
1517559554.760,21.1150
1517559555.760,21.1150
1517559556.759,21.1150
1517559557.759,21.1043
1517559558.758,21.1257
1517559559.758,21.1257
1517559560.758,21.1043
1517559561.757,21.1257
1517559562.760,21.1364
1517559563.756,21.1257
1517559564.759,21.1257
1517559565.759,21.1150
1517559566.758,21.1043
1517559567.758,21.1364
1517559568.757,21.1364
1517559569.757,21.1150
1517559570.757,21.1257
1517559571.756,21.1257
1517559572.755,21.0936
1517559573.755,21.0829
1517559574.759,21.1043
1517559575.754,21.1257
1517559576.757,21.1257
1517559577.757,21.1257
1517559578.757,21.1150
1517559579.756,21.1043
1517559580.756,21.1150
1517559581.755,21.1150
1517559582.755,21.1150
1517559583.754,21.1043
1517559584.754,21.1150
1517559585.753,21.0829
1517559586.753,21.1150
1517559587.752,21.1150
1517559588.752,21.1150
1517559589.755,21.1364
1517559590.755,21.1257
1517559591.754,21.1150
1517559592.754,21.1150
1517559593.753,21.1364
1517559594.753,21.1150
1517559595.752,21.1257
1517559596.752,21.1043
1517559597.751,21.1150
1517559598.751,21.1257
1517559599.750,21.1150
1517559600.750,21.0936
1517559601.749,21.1043
1517559602.749,21.1043
1517559603.752,21.1150
1517559604.752,21.1257
1517559605.752,21.1043
1517559606.751,21.1364
1517559607.750,21.1257
1517559608.750,21.1150
1517559609.749,21.1364
1517559610.749,21.1364
1517559611.749,21.1150
1517559612.748,21.1257
1517559613.748,21.1257
1517559614.747,21.1364
1517559615.751,21.1257
1517559616.746,21.1150
1517559617.749,21.1150
1517559618.749,21.1364
1517559619.749,21.1257
1517559620.748,21.1150
1517559621.748,21.1257
1517559622.747,21.0936
1517559623.747,21.1150
1517559624.746,21.1150
1517559625.746,21.1150
1517559626.745,21.1043
1517559627.745,21.1150
1517559628.744,21.1257
1517559629.744,21.1043
1517559630.747,21.1150
1517559631.747,21.1043
1517559632.746,21.1150
1517559633.746,21.1043
1517559634.746,21.1150
1517559635.745,21.1150
1517559636.744,21.1150
1517559637.744,21.1150
1517559638.743,21.1043
1517559639.743,21.1150
1517559640.742,21.0936
1517559641.742,21.1150
1517559642.742,21.1150
1517559643.741,21.1257
1517559644.745,21.1150
1517559645.744,21.1150
1517559646.744,21.1150
1517559647.743,21.1150
1517559648.743,21.1150
1517559649.742,21.1043
1517559650.741,21.1364
1517559651.741,21.1150
1517559652.741,21.1043
1517559653.740,21.1150
1517559654.739,21.0936
1517559655.739,21.1043
1517559656.743,21.1150
1517559657.738,21.0936
1517559658.742,21.1150
1517559659.741,21.1257
1517559660.741,21.1043
1517559661.740,21.1043
1517559662.740,21.0829
1517559663.739,21.0936
1517559664.739,21.1257
1517559665.738,21.1150
