timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 23:10:31.109869;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:31.609872;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:32.109874;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:32.609878;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:33.109880;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:33.609882;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:34.110010;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:34.610012;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:35.110014;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:35.610017;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:36.110020;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:36.610023;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:37.110029;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:37.610029;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:38.110030;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:38.610036;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:39.110039;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:39.610039;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:40.110041;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:40.610047;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:41.110050;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:41.610049;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:42.110051;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:42.610055;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:43.110057;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:43.610185;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:44.110187;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:44.610190;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:45.110192;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:45.610195;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:46.110197;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:46.610200;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:47.110203;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:47.610206;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:48.110211;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:48.610209;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:49.110212;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:49.610215;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:50.110343;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:50.610345;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:51.110349;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:51.610350;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:52.110354;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:52.610354;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:53.110358;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:53.610361;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:54.110363;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:54.610366;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:55.110374;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:55.610382;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:56.110374;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:56.610502;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:57.110507;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:57.610509;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:58.110511;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:58.610512;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:59.110516;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:10:59.610518;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:00.110520;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:00.610523;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:01.110526;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:01.610527;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:02.110530;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:02.610658;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:03.110661;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:03.610663;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:04.110666;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:04.610668;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:05.110671;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:05.610681;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:06.110740;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:06.610682;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:07.110683;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:07.610684;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:08.110687;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:08.610690;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:09.110819;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:09.610826;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:10.110823;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:10.610829;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:11.110828;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:11.610832;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:12.110833;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:12.610836;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:13.110839;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:13.610841;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:14.110844;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:14.610847;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:15.110849;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:15.610978;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:16.110981;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:16.610982;99360.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:17.110986;99360.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:17.610988;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:18.110990;99350.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:18.610993;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:19.110995;99340.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:19.610996;99330.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:20.111001;99330.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:20.611004;99330.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:21.111007;99330.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:21.611011;99320.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:22.111139;99320.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:22.611146;99310.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:23.111143;99310.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:23.611145;99300.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:24.111150;99300.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:24.611152;99290.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:25.111155;99290.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:25.611161;99280.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:26.111160;99280.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:26.611289;99280.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:27.111292;99280.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:27.611294;99270.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:28.111297;99270.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:28.611300;99270.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:29.111303;99270.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:29.611306;99260.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:30.111308;99260.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:30.611310;99250.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:31.111314;99250.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:31.611315;99240.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:32.111319;99240.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:32.611322;99240.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:33.111325;99240.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:33.611328;99240.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:34.111333;99240.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:34.611337;99230.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:35.111463;99230.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:35.611464;99230.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:36.111467;99230.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:36.611471;99230.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:37.111474;99230.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:37.611475;99220.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:38.111479;99220.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:38.611485;99220.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:39.111485;99220.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:39.611488;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:40.111497;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:40.611494;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:41.111497;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:41.611624;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:42.111627;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:42.611630;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:43.111633;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:43.611636;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:44.111640;99210.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:44.611641;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:45.111644;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:45.611647;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:46.111650;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:46.611674;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:47.111656;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:47.611658;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:48.111661;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:48.611794;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:49.111791;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:49.611859;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:50.111796;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:50.611800;99200.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:51.111802;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:51.611811;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:52.111812;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:52.611811;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:53.111818;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:53.611817;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:54.111825;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:54.611949;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:55.111951;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:55.611956;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:56.111957;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:56.611960;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:57.111984;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:57.611966;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:58.111969;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:58.611971;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:59.111974;99190.0;W;resistance;;normal;;0;0;0
2017-06-03 23:11:59.611976;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:00.111981;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:00.611983;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:01.111986;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:01.612120;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:02.112117;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:02.612126;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:03.112122;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:03.612125;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:04.112129;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:04.612135;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:05.112134;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:05.612137;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:06.112144;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:06.612142;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:07.112145;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:07.612508;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:08.112277;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:08.612279;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:09.112286;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:09.612289;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:10.112287;99180.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:10.612290;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:11.112293;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:11.612297;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:12.112365;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:12.612302;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:13.112305;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:13.612307;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:14.112311;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:14.612438;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:15.112441;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:15.612449;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:16.112446;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:16.612451;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:17.112453;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:17.612465;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:18.112466;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:18.612587;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:19.112589;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:19.612599;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:20.112597;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:20.612599;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:21.112610;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:21.612604;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:22.112610;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:22.612612;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:23.112618;99170.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:23.612618;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:24.112620;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:24.612626;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:25.112630;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:25.612627;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:26.112634;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:26.612637;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:27.112766;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:27.612782;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:28.112998;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:28.612770;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:29.112776;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:29.612776;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:30.112782;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:30.612789;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:31.112785;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:31.612784;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:32.112794;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:32.612796;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:33.112796;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:33.612924;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:34.112930;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:34.612929;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:35.113000;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:35.612941;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:36.112938;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:36.612942;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:37.112943;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:37.612947;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:38.112950;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:38.612952;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:39.112956;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:39.612961;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:40.113085;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:40.613140;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:41.113091;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:41.613094;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:42.113096;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:42.613101;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:43.113102;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:43.613104;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:44.113110;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:44.613111;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:45.113113;99160.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:45.613115;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:46.113119;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:46.613122;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:47.113250;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:47.613252;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:48.113255;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:48.613258;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:49.113261;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:49.613266;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:50.113266;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:50.613269;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:51.113271;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:51.613274;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:52.113277;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:52.613280;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:53.113410;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:53.613411;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:54.113491;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:54.613417;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:55.113419;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:55.613423;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:56.113426;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:56.613429;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:57.113431;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:57.613434;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:58.113437;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:58.613444;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:59.113442;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:12:59.613571;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:00.113573;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:00.613576;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:01.113584;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:01.613584;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:02.113587;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:02.613587;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:03.113591;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:03.613593;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:04.113601;99150.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:04.613600;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:05.113601;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:05.613604;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:06.113608;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:06.613736;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:07.113740;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:07.613750;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:08.113744;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:08.613748;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:09.113750;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:09.613753;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:10.113757;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:10.613883;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:11.113886;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:11.613892;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:12.113898;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:12.613895;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:13.113898;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:13.613907;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:14.113904;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:14.613906;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:15.113910;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:15.613911;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:16.113915;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:16.613922;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:17.113923;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:17.613922;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:18.113926;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:18.613928;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:19.113931;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:19.614059;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:20.114062;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:20.614066;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:21.114068;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:21.614072;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:22.114264;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:22.614077;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:23.114080;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:23.614083;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:24.114086;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:24.614088;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:25.114091;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:25.614100;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:26.114227;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:26.614225;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:27.114227;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:27.614231;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:28.114233;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:28.614235;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:29.114240;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:29.614243;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:30.114245;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:30.614248;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:31.114251;99140.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:31.614253;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:32.114257;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:32.614389;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:33.114387;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:33.614390;99130.0;W;resistance;;normal;;0;0;0
2017-06-03 23:13:34.114393;99130.0;W;resistance;;normal;;0;0;0
