1525643460.69,20.567478
1525643461.69,20.560276
1525643462.7,20.555208
1525643463.7,20.555605
1525643464.7,20.555668
1525643465.7,20.555069
1525643466.7,20.552778
1525643467.7,20.550718
1525643468.7,20.551142
1525643469.7,20.551712
1525643470.7,20.548716
1525643471.7,20.543062
1525643472.7,20.543640
1525643473.7,20.544998
1525643474.7,20.541912
1525643475.7,20.540386
1525643476.71,20.539227
1525643477.71,20.539833
1525643478.7,20.546499
1525643479.71,20.549496
1525643480.71,20.555651
1525643481.71,20.554451
1525643482.71,20.555719
1525643483.71,20.554579
1525643484.71,20.553850
1525643485.71,20.560904
1525643486.71,20.565384
1525643487.71,20.563276
1525643488.71,20.560604
1525643489.71,20.559725
1525643490.71,20.561041
1525643491.71,20.563862
1525643492.71,20.565948
1525643493.72,20.565767
1525643494.72,20.567425
1525643495.71,20.565025
1525643496.72,20.556179
1525643497.72,20.552275
1525643498.72,20.548544
1525643499.72,20.544594
1525643500.72,20.542934
1525643501.72,20.542763
1525643502.72,20.536898
1525643503.72,20.529961
1525643504.72,20.527325
1525643505.72,20.523514
1525643506.72,20.522339
1525643507.72,20.520927
1525643508.72,20.519630
1525643509.73,20.519445
1525643510.73,20.519451
1525643511.73,20.523003
1525643512.72,20.524006
1525643513.73,20.526154
1525643514.73,20.524233
1525643515.73,20.519882
1525643516.73,20.513327
1525643517.73,20.502769
1525643518.73,20.495939
1525643519.73,20.491405
1525643520.73,20.483204
1525643521.73,20.477583
1525643522.73,20.475859
1525643523.73,20.477024
1525643524.73,20.476101
1525643525.73,20.477869
1525643526.74,20.475655
1525643527.74,20.478348
1525643528.74,20.481997
1525643529.73,20.479977
1525643530.74,20.476517
1525643531.74,20.478010
1525643532.74,20.476198
1525643533.74,20.470675
1525643534.74,20.464455
1525643535.74,20.461960
1525643536.74,20.459604
1525643537.74,20.458427
1525643538.74,20.456697
1525643539.74,20.455227
1525643540.74,20.453428
1525643541.74,20.442905
1525643542.74,20.433762
1525643543.75,20.428896
1525643544.75,20.425255
1525643545.75,20.422649
1525643546.74,20.421352
1525643547.75,20.422430
1525643548.75,20.426952
1525643549.75,20.430302
1525643550.75,20.431303
1525643551.75,20.433636
1525643552.75,20.439287
1525643553.75,20.444117
1525643554.75,20.449516
1525643555.75,20.453106
1525643556.75,20.456205
1525643557.75,20.460415
1525643558.75,20.459002
1525643559.75,20.458958
1525643560.76,20.462429
1525643561.76,20.467512
1525643562.76,20.475113
1525643563.76,20.476765
1525643564.76,20.479445
1525643565.76,20.481823
1525643566.76,20.482855
1525643567.76,20.485584
1525643568.76,20.488319
1525643569.76,20.487955
1525643570.76,20.486729
1525643571.76,20.488028
1525643572.76,20.490891
1525643573.76,20.492905
1525643574.76,20.487028
1525643575.76,20.482655
1525643576.76,20.478657
1525643577.77,20.477034
1525643578.77,20.473497
1525643579.77,20.466473
1525643580.77,20.458319
1525643581.77,20.455929
1525643582.77,20.457850
1525643583.77,20.460148
1525643584.77,20.461887
1525643585.77,20.463184
1525643586.77,20.463306
1525643587.77,20.459356
1525643588.77,20.456999
1525643589.77,20.451677
1525643590.78,20.450317
1525643591.77,20.448620
1525643592.77,20.443743
1525643593.77,20.443958
1525643594.78,20.439060
1525643595.78,20.436953
1525643596.78,20.436497
1525643597.78,20.435986
1525643598.78,20.432720
1525643599.78,20.432362
1525643600.78,20.434380
1525643601.78,20.434557
1525643602.78,20.433781
1525643603.78,20.431721
1525643604.78,20.431650
1525643605.78,20.435141
1525643606.78,20.438597
1525643607.79,20.441523
1525643608.78,20.445271
1525643609.78,20.445721
1525643610.78,20.450369
1525643611.79,20.451588
1525643612.79,20.445314
1525643613.79,20.444651
1525643614.79,20.447508
1525643615.79,20.446365
1525643616.79,20.443911
1525643617.79,20.443741
1525643618.79,20.449821
1525643619.79,20.455109
1525643620.79,20.458593
1525643621.79,20.459286
1525643622.79,20.457600
1525643623.79,20.455374
1525643624.8,20.455608
1525643625.79,20.457197
1525643626.79,20.457409
1525643627.79,20.460125
1525643628.8,20.456917
1525643629.8,20.456572
1525643630.8,20.451347
1525643631.8,20.445625
1525643632.8,20.432941
1525643633.8,20.424725
1525643634.8,20.419493
1525643635.8,20.411572
1525643636.8,20.402889
1525643637.8,20.400272
1525643638.8,20.397781
1525643639.8,20.395870
1525643640.8,20.389153
1525643641.81,20.383701
1525643642.8,20.382141
1525643643.8,20.377148
1525643644.8,20.375553
1525643645.81,20.372318
1525643646.81,20.371279
1525643647.81,20.368143
1525643648.81,20.368221
1525643649.81,20.366762
1525643650.81,20.364958
1525643651.81,20.360933
1525643652.81,20.360493
1525643653.81,20.361347
1525643654.81,20.363005
1525643655.81,20.363304
1525643656.81,20.366898
1525643657.81,20.375536
1525643658.82,20.385489
1525643659.81,20.394270
1525643660.81,20.401760
1525643661.81,20.408508
1525643662.82,20.412046
1525643663.82,20.416813
1525643664.82,20.421139
1525643665.82,20.415752
1525643666.82,20.414761
1525643667.82,20.415245
1525643668.82,20.414028
1525643669.82,20.409721
1525643670.82,20.402395
1525643671.82,20.396849
1525643672.82,20.393398
1525643673.82,20.395624
1525643674.82,20.389839
1525643675.83,20.385134
1525643676.83,20.382397
1525643677.82,20.376631
1525643678.83,20.374344
1525643679.83,20.373796
1525643680.83,20.374231
1525643681.83,20.372093
1525643682.83,20.371506
1525643683.83,20.367237
1525643684.83,20.365099
1525643685.83,20.362991
1525643686.83,20.361010
1525643687.83,20.355484
1525643688.83,20.355516
1525643689.83,20.354383
1525643690.83,20.350239
1525643691.83,20.349735
1525643692.84,20.347622
1525643693.84,20.343067
1525643694.83,20.341850
1525643695.84,20.342251
1525643696.84,20.344824
1525643697.84,20.346088
1525643698.84,20.347752
1525643699.84,20.351978
1525643700.84,20.355310
1525643701.84,20.359718
1525643702.84,20.364779
1525643703.84,20.362810
1525643704.84,20.358898
1525643705.84,20.362286
1525643706.84,20.369020
1525643707.84,20.373310
1525643708.84,20.380241
1525643709.85,20.384983
1525643710.85,20.387608
1525643711.84,20.391901
1525643712.85,20.391714
1525643713.85,20.383875
1525643714.85,20.375256
1525643715.85,20.368633
1525643716.85,20.360371
1525643717.85,20.356712
1525643718.85,20.352566
1525643719.85,20.350025
1525643720.85,20.353752
1525643721.85,20.353943
1525643722.85,20.351971
1525643723.85,20.351923
1525643724.85,20.348034
1525643725.85,20.338470
1525643726.86,20.337208
1525643727.86,20.337576
1525643728.85,20.337914
1525643729.86,20.335854
1525643730.86,20.328230
1525643731.86,20.320576
1525643732.86,20.309641
1525643733.86,20.302950
1525643734.86,20.286549
1525643735.86,20.269167
1525643736.86,20.260807
1525643737.86,20.261101
1525643738.86,20.263393
1525643739.86,20.265030
1525643740.86,20.268108
1525643741.86,20.272249
1525643742.87,20.281462
1525643743.87,20.287205
1525643744.87,20.291704
1525643745.86,20.296440
1525643746.87,20.301586
1525643747.87,20.298748
1525643748.87,20.295488
1525643749.87,20.290653
1525643750.87,20.286251
1525643751.87,20.286104
1525643752.87,20.287174
1525643753.87,20.287357
1525643754.87,20.284729
1525643755.87,20.281990
1525643756.87,20.274565
1525643757.87,20.270908
1525643758.87,20.264717
1525643759.88,20.261108
1525643760.88,20.263502
1525643761.88,20.268679
1525643762.87,20.272072
1525643763.88,20.274504
1525643764.88,20.279354
1525643765.88,20.282890
1525643766.88,20.285587
1525643767.88,20.287935
1525643768.88,20.291164
1525643769.88,20.297962
1525643770.88,20.308678
1525643771.88,20.316536
1525643772.88,20.320368
1525643773.88,20.324329
1525643774.88,20.326523
1525643775.88,20.328541
1525643776.89,20.332735
1525643777.89,20.343113
1525643778.89,20.349348
1525643779.89,20.357912
1525643780.89,20.362999
1525643781.89,20.366154
1525643782.89,20.369711
1525643783.89,20.374144
1525643784.89,20.378223
1525643785.89,20.382553
1525643786.89,20.388706
1525643787.89,20.390490
1525643788.89,20.390011
1525643789.89,20.392962
1525643790.89,20.396578
1525643791.89,20.401283
1525643792.89,20.405022
1525643793.9,20.409306
1525643794.9,20.413639
1525643795.9,20.417158
1525643796.9,20.423893
1525643797.9,20.429983
1525643798.9,20.437599
1525643799.9,20.446152
1525643800.9,20.451481
1525643801.9,20.457853
1525643802.9,20.461926
1525643803.9,20.467373
1525643804.9,20.468538
1525643805.9,20.467960
1525643806.91,20.473301
1525643807.9,20.480293
1525643808.9,20.485758
1525643809.9,20.490374
1525643810.91,20.494459
1525643811.91,20.498678
1525643812.91,20.501888
1525643813.91,20.508490
1525643814.91,20.512253
1525643815.91,20.514528
1525643816.91,20.520668
1525643817.91,20.531113
1525643818.91,20.538729
1525643819.91,20.544270
1525643820.91,20.549850
1525643821.91,20.556057
1525643822.91,20.562286
1525643823.91,20.565203
1525643824.91,20.565031
1525643825.91,20.567808
1525643826.91,20.573553
1525643827.92,20.579466
1525643828.92,20.582859
1525643829.92,20.580156
1525643830.92,20.583313
1525643831.92,20.584492
1525643832.92,20.585482
1525643833.92,20.587551
1525643834.92,20.592728
1525643835.92,20.594288
1525643836.92,20.596807
1525643837.92,20.599880
1525643838.92,20.606356
1525643839.92,20.614260
1525643840.93,20.617161
1525643841.92,20.619484
1525643842.92,20.624739
1525643843.92,20.633228
1525643844.93,20.639366
1525643845.93,20.643024
1525643846.93,20.647682
1525643847.93,20.650480
1525643848.93,20.652809
1525643849.93,20.654324
1525643850.93,20.654037
1525643851.93,20.654167
1525643852.93,20.652168
1525643853.93,20.652533
1525643854.93,20.648232
1525643855.93,20.646608
1525643856.93,20.642315
1525643857.94,20.637775
1525643858.93,20.635290
1525643859.93,20.635532
1525643860.93,20.638823
1525643861.94,20.642843
1525643862.94,20.648766
1525643863.94,20.654076
1525643864.94,20.656849
1525643865.94,20.658062
1525643866.94,20.658894
1525643867.94,20.660938
1525643868.94,20.663851
1525643869.94,20.667549
1525643870.94,20.669052
1525643871.94,20.670437
1525643872.94,20.673717
1525643873.94,20.676098
1525643874.95,20.677822
1525643875.95,20.683208
1525643876.94,20.689028
1525643877.95,20.693285
1525643878.95,20.696388
1525643879.95,20.697588
1525643880.95,20.698959
1525643881.95,20.701229
1525643882.95,20.706982
1525643883.95,20.714333
1525643884.95,20.721045
1525643885.95,20.732018
1525643886.95,20.737577
1525643887.95,20.739393
1525643888.95,20.741079
1525643889.95,20.742901
1525643890.95,20.744793
1525643891.96,20.746050
1525643892.96,20.745827
1525643893.95,20.746675
1525643894.96,20.746183
1525643895.96,20.745085
1525643896.96,20.743847
1525643897.96,20.747084
1525643898.96,20.751022
1525643899.96,20.751192
1525643900.96,20.750742
1525643901.96,20.749050
1525643902.96,20.748812
1525643903.96,20.748344
1525643904.96,20.747540
1525643905.96,20.743622
1525643906.96,20.740650
1525643907.96,20.739082
1525643908.97,20.742168
1525643909.97,20.746637
1525643910.96,20.750832
1525643911.97,20.753469
1525643912.97,20.755152
1525643913.97,20.754837
1525643914.97,20.757025
1525643915.97,20.766249
1525643916.97,20.770567
1525643917.97,20.775135
1525643918.97,20.782001
1525643919.97,20.788614
1525643920.97,20.794710
1525643921.97,20.800045
1525643922.97,20.804045
1525643923.97,20.805529
1525643924.97,20.806351
1525643925.98,20.808229
1525643926.98,20.810322
1525643927.97,20.812092
1525643928.98,20.820528
1525643929.98,20.826843
1525643930.98,20.831957
1525643931.98,20.833218
1525643932.98,20.835875
1525643933.98,20.836281
1525643934.98,20.835821
1525643935.98,20.835461
1525643936.98,20.834074
1525643937.98,20.833403
1525643938.98,20.828749
1525643939.98,20.826668
1525643940.98,20.828318
1525643941.99,20.831375
1525643942.99,20.828882
1525643943.99,20.829794
1525643944.98,20.829147
1525643945.99,20.830292
1525643946.99,20.830517
1525643947.99,20.832434
1525643948.99,20.831598
1525643949.99,20.829412
1525643950.99,20.829042
1525643951.99,20.828579
1525643952.99,20.827717
1525643953.99,20.827608
1525643954.99,20.828964
1525643955.99,20.829714
1525643956.99,20.833214
1525643957.99,20.833429
1525643959.0,20.832748
1525643960.0,20.832172
1525643961.0,20.830931
1525643962.0,20.830912
1525643963.0,20.831245
1525643964.0,20.832518
1525643965.0,20.834364
1525643966.0,20.836998
1525643967.0,20.838215
1525643968.0,20.841547
1525643969.0,20.845411
1525643970.0,20.851173
1525643971.0,20.857145
1525643972.0,20.860256
1525643973.0,20.862886
1525643974.0,20.864931
1525643975.0,20.867188
1525643976.01,20.869663
1525643977.01,20.870892
1525643978.01,20.871752
1525643979.01,20.875443
1525643980.01,20.877701
1525643981.01,20.877657
1525643982.01,20.881014
1525643983.01,20.881683
1525643984.01,20.882692
1525643985.01,20.882095
1525643986.01,20.881981
1525643987.01,20.879951
1525643988.01,20.878801
1525643989.01,20.880230
1525643990.01,20.882671
1525643991.01,20.883160
1525643992.01,20.881502
1525643993.02,20.882275
1525643994.02,20.880869
1525643995.02,20.881460
1525643996.02,20.883160
1525643997.02,20.883451
1525643998.02,20.885965
1525643999.02,20.886421
1525644000.02,20.886051
1525644001.02,20.887472
1525644002.02,20.887579
1525644003.02,20.884886
1525644004.02,20.885492
1525644005.02,20.886551
1525644006.03,20.887600
1525644007.02,20.888052
1525644008.02,20.889273
1525644009.02,20.890625
1525644010.03,20.891518
1525644011.03,20.891054
1525644012.03,20.887646
1525644013.03,20.884184
1525644014.03,20.884262
1525644015.03,20.882814
1525644016.03,20.881683
1525644017.03,20.881327
1525644018.03,20.881771
1525644019.03,20.883427
1525644020.03,20.884489
1525644021.03,20.887041
1525644022.03,20.889263
1525644023.03,20.891266
1525644024.04,20.892118
1525644025.03,20.893160
1525644026.03,20.895222
1525644027.04,20.897722
1525644028.04,20.899090
1525644029.04,20.902493
1525644030.04,20.904209
1525644031.04,20.902946
1525644032.04,20.907280
1525644033.04,20.910763
1525644034.04,20.913157
1525644035.04,20.914040
1525644036.04,20.914083
1525644037.04,20.912365
1525644038.04,20.906170
1525644039.04,20.900915
1525644040.04,20.898159
1525644041.04,20.898270
1525644042.04,20.899197
1525644043.04,20.897768
1525644044.05,20.894493
1525644045.05,20.892609
1525644046.05,20.892904
1525644047.05,20.893770
1525644048.05,20.896351
1525644049.05,20.901697
1525644050.05,20.907669
1525644051.05,20.916014
1525644052.05,20.919880
1525644053.05,20.920063
1525644054.05,20.916950
1525644055.05,20.917137
1525644056.05,20.919174
1525644057.05,20.920918
1525644058.06,20.926474
1525644059.05,20.927822
1525644060.05,20.927549
1525644061.06,20.928478
1525644062.06,20.932436
1525644063.06,20.938711
1525644064.06,20.941502
1525644065.06,20.942299
1525644066.06,20.941172
1525644067.06,20.941189
1525644068.06,20.941402
1525644069.06,20.939787
1525644070.06,20.940758
1525644071.06,20.938923
1525644072.06,20.938046
1525644073.06,20.940336
1525644074.06,20.942209
1525644075.07,20.942070
1525644076.06,20.938744
1525644077.06,20.937355
1525644078.07,20.937275
1525644079.07,20.938589
1525644080.07,20.940649
1525644081.07,20.942846
1525644082.07,20.943317
1525644083.07,20.945391
1525644084.07,20.947014
1525644085.07,20.950665
1525644086.07,20.951576
1525644087.07,20.952339
1525644088.07,20.953922
1525644089.07,20.956387
1525644090.07,20.958784
1525644091.07,20.961304
1525644092.08,20.962959
1525644093.07,20.966831
1525644094.07,20.969913
1525644095.08,20.973282
1525644096.08,20.973663
1525644097.08,20.974197
1525644098.08,20.973619
1525644099.08,20.974751
1525644100.08,20.975389
1525644101.08,20.976025
1525644102.08,20.979269
1525644103.08,20.981663
1525644104.08,20.982891
1525644105.08,20.982918
1525644106.08,20.984430
1525644107.08,20.988609
1525644108.09,20.990942
1525644109.09,20.993818
1525644110.08,20.996437
1525644111.08,20.997183
1525644112.09,20.995476
1525644113.09,20.991283
1525644114.09,20.988739
1525644115.09,20.987560
1525644116.09,20.987865
1525644117.09,20.988926
1525644118.09,20.988785
1525644119.09,20.984655
1525644120.09,20.979128
1525644121.09,20.976376
1525644122.09,20.975588
1525644123.09,20.975946
1525644124.09,20.977169
1525644125.09,20.978598
1525644126.1,20.978533
1525644127.09,20.978195
1525644128.09,20.980433
1525644129.1,20.984774
1525644130.1,20.985294
1525644131.1,20.985767
1525644132.1,20.985638
1525644133.1,20.987255
1525644134.1,20.985996
1525644135.1,20.985992
1525644136.1,20.985891
1525644137.1,20.984615
1525644138.1,20.984661
1525644139.1,20.985785
1525644140.1,20.988419
1525644141.1,20.988466
1525644142.11,20.989489
1525644143.11,20.989323
1525644144.11,20.988857
1525644145.1,20.987984
1525644146.11,20.988096
1525644147.11,20.988449
1525644148.11,20.988701
1525644149.11,20.989738
1525644150.11,20.990461
1525644151.11,20.991526
1525644152.11,20.995096
1525644153.11,20.997072
1525644154.11,20.998085
1525644155.11,20.997597
1525644156.11,20.997082
1525644157.11,20.996515
1525644158.11,20.999092
1525644159.12,21.000608
1525644160.12,21.000751
1525644161.12,21.001247
1525644162.11,21.002491
1525644163.12,21.005617
1525644164.12,21.010035
1525644165.12,21.011290
1525644166.12,21.012306
1525644167.12,21.012415
1525644168.12,21.012312
1525644169.12,21.010654
1525644170.12,21.007423
1525644171.12,21.005949
1525644172.12,21.004196
1525644173.12,21.002821
1525644174.12,21.000425
1525644175.12,20.999840
1525644176.13,20.996058
1525644177.13,20.993725
1525644178.13,20.992668
1525644179.13,20.990850
1525644180.13,20.989914
1525644181.13,20.993532
1525644182.13,20.997084
1525644183.13,21.001310
1525644184.13,21.003902
1525644185.13,21.006403
1525644186.13,21.006172
1525644187.13,21.004890
1525644188.13,21.002886
1525644189.13,20.998804
1525644190.13,20.996069
1525644191.13,20.993456
1525644192.13,20.993252
1525644193.14,20.995831
1525644194.14,20.996973
1525644195.14,20.996574
1525644196.14,20.995777
1525644197.14,20.995125
1525644198.14,20.996485
1525644199.14,20.996445
1525644200.14,20.996212
1525644201.14,20.997263
1525644202.14,20.995895
1525644203.14,20.995533
1525644204.14,20.996620
1525644205.14,20.994396
1525644206.14,20.993067
1525644207.14,20.992399
1525644208.14,20.992083
1525644209.14,20.992094
1525644210.15,20.994061
1525644211.15,20.996838
1525644212.15,20.995539
1525644213.15,20.995121
1525644214.15,20.992851
1525644215.15,20.990835
1525644216.15,20.989101
1525644217.15,20.985506
1525644218.15,20.980068
1525644219.15,20.975838
1525644220.15,20.974506
1525644221.15,20.974878
1525644222.15,20.973549
1525644223.16,20.968891
1525644224.15,20.964334
1525644225.15,20.960146
1525644226.15,20.958218
1525644227.16,20.950932
1525644228.16,20.939676
1525644229.16,20.928854
1525644230.16,20.918795
1525644231.16,20.911793
1525644232.16,20.904707
1525644233.16,20.897425
1525644234.16,20.893740
1525644235.16,20.889439
1525644236.16,20.884216
1525644237.16,20.880608
1525644238.16,20.877888
1525644239.16,20.874704
1525644240.17,20.872231
1525644241.16,20.868183
1525644242.16,20.862497
1525644243.16,20.857307
1525644244.17,20.853746
1525644245.17,20.853096
1525644246.17,20.851015
1525644247.17,20.851288
1525644248.17,20.850803
1525644249.17,20.849903
1525644250.17,20.847160
1525644251.17,20.844637
1525644252.17,20.843195
1525644253.17,20.842634
1525644254.17,20.839663
1525644255.17,20.836792
1525644256.17,20.834911
1525644257.18,20.833157
1525644258.17,20.834042
1525644259.17,20.834740
1525644260.17,20.834763
1525644261.18,20.834934
1525644262.18,20.837807
1525644263.18,20.837023
1525644264.18,20.827736
1525644265.18,20.819565
1525644266.18,20.808622
1525644267.18,20.802044
1525644268.18,20.796991
1525644269.18,20.792744
1525644270.18,20.791981
1525644271.18,20.788313
1525644272.18,20.783863
1525644273.18,20.779829
1525644274.19,20.780037
1525644275.18,20.788923
1525644276.18,20.792177
1525644277.18,20.796143
1525644278.19,20.798969
1525644279.19,20.802988
1525644280.19,20.808685
1525644281.19,20.808968
1525644282.19,20.805931
1525644283.19,20.801668
1525644284.19,20.800598
1525644285.19,20.793606
1525644286.19,20.788216
1525644287.19,20.785891
1525644288.19,20.781206
1525644289.19,20.775188
1525644290.19,20.766893
1525644291.2,20.753687
1525644292.19,20.744236
1525644293.19,20.735506
1525644294.2,20.728519
1525644295.2,20.719608
1525644296.2,20.717276
1525644297.2,20.713503
1525644298.2,20.708498
1525644299.2,20.706011
1525644300.2,20.701256
1525644301.2,20.696062
1525644302.2,20.692360
1525644303.2,20.689852
1525644304.2,20.690107
1525644305.2,20.692451
1525644306.2,20.691574
1525644307.2,20.688412
1525644308.21,20.678133
1525644309.2,20.667240
1525644310.2,20.659374
1525644311.21,20.654430
1525644312.21,20.649178
1525644313.21,20.649113
1525644314.21,20.645271
1525644315.21,20.641037
1525644316.21,20.631186
1525644317.21,20.620270
1525644318.21,20.615040
1525644319.21,20.611635
1525644320.21,20.614117
1525644321.21,20.619095
1525644322.21,20.625969
1525644323.21,20.632399
1525644324.21,20.636894
1525644325.22,20.643120
1525644326.22,20.652481
1525644327.21,20.663593
1525644328.22,20.668697
1525644329.22,20.667698
1525644330.22,20.666710
1525644331.22,20.660555
1525644332.22,20.658077
1525644333.22,20.656300
1525644334.22,20.654840
1525644335.22,20.650822
1525644336.22,20.651268
1525644337.22,20.650410
1525644338.22,20.652117
1525644339.22,20.655458
1525644340.22,20.657188
1525644341.22,20.659443
1525644342.23,20.660376
1525644343.23,20.660671
1525644344.22,20.663223
1525644345.23,20.661917
1525644346.23,20.659767
1525644347.23,20.657040
1525644348.23,20.656048
1525644349.23,20.655128
1525644350.23,20.652309
1525644351.23,20.649454
1525644352.23,20.650345
1525644353.23,20.656553
1525644354.23,20.659046
1525644355.23,20.661894
1525644356.23,20.663847
1525644357.23,20.660204
1525644358.24,20.653337
1525644359.24,20.647514
1525644360.24,20.644608
1525644361.23,20.647047
1525644362.24,20.652609
1525644363.24,20.656513
1525644364.24,20.661015
1525644365.24,20.660988
1525644366.24,20.665041
1525644367.24,20.664627
1525644368.24,20.661528
1525644369.24,20.656826
1525644370.24,20.654594
1525644371.24,20.654243
1525644372.24,20.652145
1525644373.24,20.647488
1525644374.24,20.644032
1525644375.25,20.642086
1525644376.25,20.642061
1525644377.25,20.643242
1525644378.24,20.644678
1525644379.25,20.647905
1525644380.25,20.648020
1525644381.25,20.649199
1525644382.25,20.647867
1525644383.25,20.646114
1525644384.25,20.644444
1525644385.25,20.641430
1525644386.25,20.639400
1525644387.25,20.635542
1525644388.25,20.632021
1525644389.25,20.628839
1525644390.25,20.627203
1525644391.25,20.621649
1525644392.26,20.617285
1525644393.26,20.614426
1525644394.26,20.613253
1525644395.25,20.613981
1525644396.26,20.613951
1525644397.26,20.611319
1525644398.26,20.608322
1525644399.26,20.607859
1525644400.26,20.610374
1525644401.26,20.610079
1525644402.26,20.607796
1525644403.26,20.605556
1525644404.26,20.606245
1525644405.26,20.606133
1525644406.26,20.603277
1525644407.26,20.599180
1525644408.26,20.593147
1525644409.27,20.591276
1525644410.27,20.589733
1525644411.27,20.589203
1525644412.27,20.590145
1525644413.27,20.589626
1525644414.27,20.583368
1525644415.27,20.574287
1525644416.27,20.568485
1525644417.27,20.565500
1525644418.27,20.562712
1525644419.27,20.559885
1525644420.27,20.561781
1525644421.27,20.567062
1525644422.28,20.570698
1525644423.27,20.575237
1525644424.27,20.580223
1525644425.27,20.581497
1525644426.28,20.579840
1525644427.28,20.579048
1525644428.28,20.576645
1525644429.28,20.571907
1525644430.28,20.569687
1525644431.28,20.572060
1525644432.28,20.575258
1525644433.28,20.576986
1525644434.28,20.577099
1525644435.28,20.571836
1525644436.28,20.567471
1525644437.28,20.565056
1525644438.28,20.561781
1525644439.29,20.559437
1525644440.28,20.559696
1525644441.28,20.561405
1525644442.28,20.562519
1525644443.29,20.561287
1525644444.29,20.561331
1525644445.29,20.560621
1525644446.29,20.561518
1525644447.29,20.559179
1525644448.29,20.553383
1525644449.29,20.542580
1525644450.29,20.539387
1525644451.29,20.539413
1525644452.29,20.535337
1525644453.29,20.533443
1525644454.29,20.526804
1525644455.29,20.514860
1525644456.3,20.506174
1525644457.29,20.503548
1525644458.29,20.501881
1525644459.29,20.498642
1525644460.3,20.490425
1525644461.3,20.486246
1525644462.3,20.485340
1525644463.3,20.486506
1525644464.3,20.487398
1525644465.3,20.488167
1525644466.3,20.489374
1525644467.3,20.488270
1525644468.3,20.484001
1525644469.3,20.476665
1525644470.3,20.468473
1525644471.3,20.467636
1525644472.3,20.467426
1525644473.31,20.465748
1525644474.3,20.468653
1525644475.3,20.470625
1525644476.3,20.473248
1525644477.31,20.473852
1525644478.31,20.471193
1525644479.31,20.467323
1525644480.31,20.464653
1525644481.31,20.462191
1525644482.31,20.458111
1525644483.31,20.456972
1525644484.31,20.457945
1525644485.31,20.459217
1525644486.31,20.463150
1525644487.31,20.463390
1525644488.31,20.466425
1525644489.31,20.468925
1525644490.32,20.471767
1525644491.32,20.481819
1525644492.31,20.494104
1525644493.31,20.503632
1525644494.32,20.510521
1525644495.32,20.515619
1525644496.32,20.520697
1525644497.32,20.529312
1525644498.32,20.535007
1525644499.32,20.533348
1525644500.32,20.529604
1525644501.32,20.527090
1525644502.32,20.524467
1525644503.32,20.523428
1525644504.32,20.521845
1525644505.32,20.521629
1525644506.32,20.515623
1525644507.33,20.509525
1525644508.33,20.503105
1525644509.32,20.497623
1525644510.32,20.489952
1525644511.33,20.483246
1525644512.33,20.476086
1525644513.33,20.467266
1525644514.33,20.457735
1525644515.33,20.450085
1525644516.33,20.442696
1525644517.33,20.436886
1525644518.33,20.428074
1525644519.33,20.423172
1525644520.33,20.418657
1525644521.33,20.411171
1525644522.33,20.402817
1525644523.33,20.392282
1525644524.34,20.384056
1525644525.34,20.377588
1525644526.33,20.376560
1525644527.34,20.377457
1525644528.34,20.378727
1525644529.34,20.380159
1525644530.34,20.384359
1525644531.34,20.391073
1525644532.34,20.396931
1525644533.34,20.398026
1525644534.34,20.398594
1525644535.34,20.396965
1525644536.34,20.396046
1525644537.34,20.397652
1525644538.34,20.397238
1525644539.34,20.397472
1525644540.34,20.394567
1525644541.35,20.393694
1525644542.35,20.389606
1525644543.34,20.385746
1525644544.35,20.383589
1525644545.35,20.376511
1525644546.35,20.373449
1525644547.35,20.375883
1525644548.35,20.378456
1525644549.35,20.380880
1525644550.35,20.386255
1525644551.35,20.389074
1525644552.35,20.393055
1525644553.35,20.395824
1525644554.35,20.397062
1525644555.35,20.399881
1525644556.35,20.399895
1525644557.35,20.401375
1525644558.36,20.404083
1525644559.36,20.397001
1525644560.35,20.378189
1525644561.36,20.366932
1525644562.36,20.370747
1525644563.36,20.376713
1525644564.36,20.377937
1525644565.36,20.378891
1525644566.36,20.380487
1525644567.36,20.382072
1525644568.36,20.383070
1525644569.36,20.383694
1525644570.36,20.385668
1525644571.36,20.388786
1525644572.36,20.390621
1525644573.36,20.390518
1525644574.36,20.384686
1525644575.37,20.382185
1525644576.37,20.375114
1525644577.37,20.372168
1525644578.37,20.373402
1525644579.37,20.376205
1525644580.37,20.381069
1525644581.37,20.384706
1525644582.37,20.388737
1525644583.37,20.393284
1525644584.37,20.398462
1525644585.37,20.403255
1525644586.37,20.408602
1525644587.37,20.413683
1525644588.37,20.419008
1525644589.37,20.421997
1525644590.37,20.424082
1525644591.38,20.427675
1525644592.38,20.431215
1525644593.38,20.436295
1525644594.38,20.435097
1525644595.38,20.433105
1525644596.38,20.433666
1525644597.38,20.430077
1525644598.38,20.424900
1525644599.38,20.422659
1525644600.38,20.425697
1525644601.38,20.427624
1525644602.38,20.424017
1525644603.38,20.420132
1525644604.38,20.413593
1525644605.38,20.405674
1525644606.38,20.397573
1525644607.38,20.391212
1525644608.39,20.385830
1525644609.39,20.386889
1525644610.39,20.387066
1525644611.39,20.391403
1525644612.39,20.395325
1525644613.39,20.399158
1525644614.39,20.403416
1525644615.39,20.403393
1525644616.39,20.404434
1525644617.39,20.402241
1525644618.39,20.398237
1525644619.39,20.394022
1525644620.39,20.387802
1525644621.39,20.383699
1525644622.39,20.381462
1525644623.39,20.381737
1525644624.39,20.384441
1525644625.4,20.392956
1525644626.4,20.397503
