Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518669239.41,12500.511,-1.58,24.999,21.544,-1.25451276702
1518669240.41,12500.511,-1.58,24.997,21.544,-1.26140527379
1518669241.41,12500.533,0.18,25.001,21.544,-1.26901101487
1518669242.41,12500.533,0.18,25.0,21.533,-1.27733696225
1518669243.41,12500.533,0.18,25.004,21.544,-1.26023237634
1518669244.41,12500.516,-1.18,25.001,21.544,-1.24399684866
1518669245.41,12500.516,-1.18,25.003,21.555,-1.22861434364
1518669246.41,12500.516,-1.18,24.999,21.522,-1.21722818182
1518669247.41,12500.516,-1.18,25.001,21.555,-1.20503466385
1518669248.41,12500.513,-1.42,24.997,21.555,-1.19202124016
1518669249.41,12500.513,-1.42,25.0,21.533,-1.17817536117
1518669250.41,12500.513,-1.42,24.998,21.555,-1.1782691344
1518669251.41,12500.503,-2.22,25.003,21.555,-1.17846539585
1518669252.41,12500.503,-2.22,25.002,21.522,-1.17876414551
1518669253.41,12500.503,-2.22,25.004,21.544,-1.17327872524
1518669254.41,12500.528,-0.22,25.001,21.565,-1.16883770869
1518669255.41,12500.528,-0.22,25.001,21.544,-1.16543551827
1518669256.41,12500.528,-0.22,24.997,21.544,-1.17253369867
1518669257.41,12500.528,-0.22,24.997,21.565,-1.17893154293
1518669258.41,12500.523,-0.62,24.995,21.533,-1.18463253705
1518669259.41,12500.523,-0.62,24.999,21.533,-1.18964016701
1518669260.41,12500.523,-0.62,24.999,21.555,-1.20694192073
1518669261.41,12500.503,-2.22,25.003,21.544,-1.22409482252
1518669262.41,12500.503,-2.22,25.002,21.555,-1.24111351354
1518669263.41,12500.503,-2.22,25.005,21.544,-1.2493986748
1518669264.41,12500.523,-0.62,25.001,21.544,-1.25783443099
1518669265.41,12500.523,-0.62,25.004,21.555,-1.26642775409
1518669266.41,12500.523,-0.62,24.999,21.555,-1.27134195943
1518669267.41,12500.523,-0.62,25.0,21.533,-1.26600957428
1518669268.41,12500.508,-1.82,24.996,21.555,-1.26041852841
1518669269.41,12500.508,-1.82,24.999,21.565,-1.25456324421
1518669270.41,12500.508,-1.82,24.996,21.544,-1.26526580266
1518669271.41,12500.531,0.02,25.0,21.544,-1.27597080132
1518669272.41,12500.531,0.02,24.999,21.544,-1.28668730375
1518669273.41,12500.531,0.02,25.001,21.533,-1.27701625083
1518669274.42,12500.523,-0.62,24.999,21.555,-1.26788308674
1518669275.41,12500.523,-0.62,25.001,21.544,-1.2592787479
1518669276.41,12500.523,-0.62,24.998,21.533,-1.26503133473
1518669277.41,12500.523,-0.62,25.0,21.533,-1.26214597773
1518669278.41,12500.508,-1.82,24.997,21.555,-1.25830650425
1518669279.41,12500.508,-1.82,25.0,21.565,-1.25350942831
1518669280.41,12500.508,-1.82,25.0,21.544,-1.24612937046
1518669281.42,12500.516,-1.18,25.003,21.544,-1.2393091632
1518669282.42,12500.516,-1.18,25.001,21.544,-1.23304322894
1518669283.42,12500.516,-1.18,25.003,21.565,-1.22729419783
1518669284.41,12500.505,-2.06,24.998,21.544,-1.22361410398
1518669285.41,12500.505,-2.06,24.997,21.555,-1.22199667262
1518669286.42,12500.505,-2.06,24.995,21.555,-1.23396659895
1518669287.42,12500.505,-2.06,24.997,21.555,-1.22913738214
1518669288.42,12500.513,-1.42,24.995,21.544,-1.22440995635
1518669289.42,12500.513,-1.42,24.998,21.555,-1.21977316639
1518669290.42,12500.513,-1.42,24.997,21.544,-1.21640569646
1518669291.42,12500.513,-1.42,25.0,21.555,-1.21389682679
1518669292.42,12500.513,-1.42,25.0,21.565,-1.21223609938
1518669293.42,12500.513,-1.42,25.002,21.544,-1.22074310928
1518669294.42,12500.513,-1.42,25.001,21.555,-1.22966460383
1518669295.42,12500.513,-1.42,25.001,21.522,-1.23899849144
1518669296.42,12500.513,-1.42,24.997,21.533,-1.2487426805
1518669297.42,12500.513,-1.42,24.998,21.544,-1.25520933828
1518669298.42,12500.505,-2.06,24.994,21.544,-1.26265765189
1518669299.42,12500.505,-2.06,24.997,21.555,-1.27108204373
1518669300.42,12500.505,-2.06,24.997,21.544,-1.28646887138
1518669301.42,12500.508,-1.82,25.003,21.555,-1.30208926061
1518669302.42,12500.508,-1.82,25.002,21.544,-1.31794321142
1518669303.42,12500.508,-1.82,25.003,21.533,-1.31802443507
1518669304.42,12500.516,-1.18,24.998,21.544,-1.31811472231
1518669305.42,12500.516,-1.18,24.999,21.522,-1.31820012916
1518669306.42,12500.516,-1.18,24.996,21.544,-1.31826671164
1518669307.42,12500.516,-1.18,24.999,21.533,-1.32969442651
1518669308.42,12500.523,-0.62,24.997,21.555,-1.34161157489
1518669309.42,12500.523,-0.62,25.0,21.555,-1.35401397361
1518669310.42,12500.523,-0.62,25.0,21.555,-1.35740947092
1518669311.42,12500.518,-1.02,25.003,21.544,-1.3613787628
1518669312.42,12500.518,-1.02,25.002,21.533,-1.36590929967
1518669313.42,12500.518,-1.02,25.003,21.555,-1.37509538115
1518669314.42,12500.518,-1.02,24.998,21.565,-1.38508428697
1518669315.42,12500.513,-1.42,24.999,21.544,-1.39586695356
1518669316.42,12500.513,-1.42,24.998,21.544,-1.40743431734
1518669317.42,12500.513,-1.42,24.997,21.533,-1.40170717827
1518669318.42,12500.495,-2.86,24.996,21.565,-1.39557322373
1518669319.42,12500.495,-2.86,24.998,21.544,-1.38900805177
1518669320.42,12500.495,-2.86,24.997,21.544,-1.40363786103
1518669321.42,12500.513,-1.42,25.001,21.555,-1.41817494285
1518669322.43,12500.513,-1.42,24.999,21.533,-1.43261371965
1518669323.42,12500.513,-1.42,25.002,21.555,-1.44925480784
1518669324.42,12500.513,-1.42,25.001,21.544,-1.46809472142
1518669325.42,12500.513,-1.42,25.003,21.565,-1.486825872
1518669326.42,12500.513,-1.42,24.997,21.544,-1.50544686518
1518669327.42,12500.513,-1.42,24.997,21.565,-1.53217000494
1518669328.42,12500.5,-2.46,24.994,21.544,-1.55931355555
1518669329.43,12500.5,-2.46,24.996,21.544,-1.58688309459
1518669330.43,12500.5,-2.46,24.997,21.576,-1.59434995368
1518669331.43,12500.523,-0.62,25.003,21.555,-1.60092056379
1518669332.42,12500.523,-0.62,25.002,21.544,-1.60658307254
1518669333.42,12500.523,-0.62,25.004,21.555,-1.59902592621
1518669334.43,12500.523,-0.62,25.0,21.544,-1.59547488385
1518669335.43,12500.526,-0.38,25.0,21.555,-1.59206676724
1518669336.43,12500.526,-0.38,24.997,21.544,-1.5887820548
1518669337.43,12500.526,-0.38,25.0,21.544,-1.60202862175
1518669338.43,12500.518,-1.02,24.999,21.544,-1.61642626383
1518669339.43,12500.518,-1.02,25.003,21.555,-1.63196940343
1518669340.43,12500.518,-1.02,25.002,21.544,-1.63068760355
1518669341.43,12500.513,-1.42,25.003,21.533,-1.62957731455
1518669342.43,12500.513,-1.42,24.999,21.555,-1.62861762048
1518669343.43,12500.513,-1.42,25.0,21.544,-1.63547491871
1518669344.43,12500.513,-1.42,24.998,21.555,-1.65424211446
1518669345.43,12500.521,-0.78,25.014,21.544,-1.67338475174
1518669346.43,12500.521,-0.78,25.153,21.533,-1.69289934455
1518669347.43,12500.521,-0.78,25.393,21.544,-1.69004724393
1518669348.43,12500.503,-2.22,25.641,21.555,-1.6865931122
1518669349.43,12500.503,-2.22,25.845,21.555,-1.6825139418
1518669350.43,12500.503,-2.22,25.989,21.565,-1.69435119121
1518669351.43,12500.521,-0.78,26.056,21.544,-1.70526883548
1518669352.43,12500.521,-0.78,26.061,21.544,-1.71525850822
1518669353.43,12500.521,-0.78,26.026,21.533,-1.72431184305
1518669354.43,12500.521,-0.78,25.958,21.565,-1.74627848384
1518669355.43,12500.505,-2.06,25.905,21.544,-1.76798820688
1518669356.43,12500.505,-2.06,25.853,21.565,-1.78944449819
1518669357.43,12500.505,-2.06,25.841,21.544,-1.79024272103
1518669358.43,12500.49,-3.26,25.84,21.533,-1.791302742
1518669359.43,12500.49,-3.26,25.85,21.544,-1.79260991992
1518669360.43,12500.49,-3.26,25.865,21.555,-1.80933453252
1518669361.43,12500.505,-2.06,25.905,21.555,-1.82644818201
1518669362.43,12500.505,-2.06,25.931,21.544,-1.84394947401
1518669363.43,12500.505,-2.06,25.941,21.544,-1.86183701411
1518669364.43,12500.505,-2.06,25.943,21.544,-1.88891307588
1518669365.43,12500.498,-2.62,25.945,21.544,-1.9149070852
1518669366.43,12500.498,-2.62,25.944,21.555,-1.93982601405
1518669367.43,12500.498,-2.62,25.944,21.544,-1.94599601377
1518669368.43,12500.508,-1.82,25.943,21.555,-1.95229952704
1518669369.43,12500.508,-1.82,25.944,21.555,-1.95872749029
1518669370.43,12500.508,-1.82,25.945,21.555,-1.97372688459
1518669371.43,12500.508,-1.82,25.95,21.555,-1.98826124734
1518669372.43,12500.5,-2.46,25.956,21.565,-2.00232918413
1518669373.43,12500.5,-2.46,25.966,21.555,-2.01592930056
1518669374.43,12500.5,-2.46,25.971,21.555,-2.03563116095
1518669375.44,12500.511,-1.58,25.979,21.555,-2.05528909782
1518669376.44,12500.511,-1.58,25.979,21.576,-2.07490729436
1518669377.44,12500.511,-1.58,25.983,21.555,-2.08587597357
1518669378.44,12500.503,-2.22,25.978,21.544,-2.09706880219
1518669379.43,12500.503,-2.22,25.98,21.555,-2.1084822942
1518669380.43,12500.503,-2.22,25.98,21.555,-2.11123581092
1518669381.43,12500.503,-2.22,25.985,21.544,-2.11393215733
1518669382.44,12500.505,-2.06,25.986,21.544,-2.11656017827
1518669383.44,12500.505,-2.06,25.989,21.555,-2.11910871856
1518669384.44,12500.505,-2.06,25.99,21.555,-2.12965419814
1518669385.44,12500.498,-2.62,25.995,21.555,-2.13878959326
1518669386.44,12500.498,-2.62,25.994,21.555,-2.14651141794
1518669387.43,12500.498,-2.62,25.999,21.565,-2.15154191603
1518669388.44,12500.498,-2.62,25.998,21.555,-2.15578213934
1518669389.44,12500.498,-2.62,26.001,21.565,-2.15922720748
1518669390.44,12500.498,-2.62,26.0,21.565,-2.15725985207
1518669391.44,12500.498,-2.62,26.003,21.555,-2.15890607774
1518669392.44,12500.498,-2.62,26.003,21.544,-2.16031665024
1518669393.44,12500.498,-2.62,26.006,21.565,-2.16148599197
1518669394.44,12500.498,-2.62,26.005,21.565,-2.17949937644
1518669395.44,12500.508,-1.82,26.007,21.565,-2.19806459372
1518669396.44,12500.508,-1.82,26.007,21.544,-2.21719070739
1518669397.44,12500.508,-1.82,26.009,21.576,-2.23363309393
1518669398.44,12500.511,-1.58,26.007,21.555,-2.24891534177
1518669399.44,12500.511,-1.58,26.009,21.555,-2.26304442289
1518669400.44,12500.511,-1.58,26.009,21.555,-2.25680902594
1518669401.44,12500.511,-1.58,26.012,21.555,-2.25073293889
1518669402.44,12500.511,-1.58,26.012,21.544,-2.24480570378
1518669403.44,12500.511,-1.58,26.014,21.544,-2.23901686262
1518669404.44,12500.511,-1.58,26.013,21.544,-2.247877422
1518669405.44,12500.511,-1.58,26.015,21.544,-2.25728911699
1518669406.44,12500.511,-1.58,26.014,21.544,-2.26725403918
1518669407.44,12500.511,-1.58,26.016,21.544,-2.25888277388
1518669408.44,12500.495,-2.86,26.017,21.522,-2.24984219778
1518669409.44,12500.495,-2.86,26.019,21.544,-2.24011836692
1518669410.44,12500.495,-2.86,26.018,21.533,-2.22969733731
1518669411.44,12500.495,-2.86,26.019,21.544,-2.21610105547
1518669412.44,12500.495,-2.86,26.018,21.576,-2.20161967983
1518669413.44,12500.495,-2.86,26.02,21.555,-2.18623717481
1518669414.44,12500.495,-2.86,26.019,21.565,-2.18265831423
1518669415.44,12500.493,-3.02,26.021,21.565,-2.1781574083
1518669416.44,12500.493,-3.02,26.019,21.544,-2.17272957665
1518669417.44,12500.493,-3.02,26.02,21.544,-2.16202074341
1518669418.44,12500.503,-2.22,26.019,21.555,-2.15121325654
1518669419.44,12500.503,-2.22,26.02,21.555,-2.14029805246
1518669420.44,12500.503,-2.22,26.018,21.522,-2.1292660676
1518669421.44,12500.503,-2.22,26.021,21.576,-2.12537444366
1518669422.44,12500.498,-2.62,26.02,21.565,-2.11998628262
1518669423.45,12500.498,-2.62,26.021,21.544,-2.11309949288
1518669424.45,12500.498,-2.62,26.021,21.544,-2.1118093266
1518669425.44,12500.511,-1.58,26.023,21.544,-2.11049580417
1518669426.44,12500.511,-1.58,26.023,21.565,-2.10916241158
1518669427.44,12500.511,-1.58,26.024,21.565,-2.08534066438
1518669428.44,12500.511,-1.58,26.023,21.544,-2.0610653894
1518669429.44,12500.513,-1.42,26.024,21.565,-2.03632055107
1518669430.45,12500.513,-1.42,26.023,21.555,-2.01109011381
1518669431.45,12500.513,-1.42,26.024,21.555,-2.00003742214
1518669432.45,12500.495,-2.86,26.024,21.555,-1.98921654906
1518669433.45,12500.495,-2.86,26.025,21.555,-1.97862400856
1518669434.44,12500.495,-2.86,26.024,21.533,-1.98288305624
1518669435.44,12500.503,-2.22,26.025,21.555,-1.98800767616
1518669436.45,12500.503,-2.22,26.024,21.544,-1.9940069319
1518669437.45,12500.503,-2.22,26.024,21.522,-1.9893380708
1518669438.45,12500.503,-2.22,26.022,21.555,-1.98470999583
1518669439.45,12500.523,-0.62,26.023,21.555,-1.98012200978
1518669440.45,12500.523,-0.62,26.022,21.544,-1.97557341546
1518669441.45,12500.523,-0.62,26.023,21.555,-1.98603788055
1518669442.45,12500.5,-2.46,26.022,21.544,-1.99629039722
1518669443.45,12500.5,-2.46,26.023,21.544,-2.00634351505
1518669444.45,12500.5,-2.46,26.022,21.555,-2.0118397419
1518669445.45,12500.511,-1.58,26.023,21.555,-2.01636860549
1518669446.45,12500.511,-1.58,26.022,21.555,-2.01993916941
1518669447.45,12500.511,-1.58,26.024,21.544,-2.01256698991
1518669448.45,12500.511,-1.58,26.023,21.555,-2.01150083359
1518669449.45,12500.511,-1.58,26.025,21.555,-2.01059642738
1518669450.45,12500.511,-1.58,26.024,21.533,-2.00985934887
1518669451.45,12500.511,-1.58,26.025,21.533,-1.99641645075
1518669452.45,12500.503,-2.22,26.024,21.544,-1.98282504931
1518669453.45,12500.503,-2.22,26.024,21.555,-1.96907956694
1518669454.45,12500.503,-2.22,26.022,21.533,-1.96174538476
1518669455.45,12500.5,-2.46,26.023,21.544,-1.95467265212
1518669456.45,12500.5,-2.46,26.021,21.544,-1.947861369
1518669457.45,12500.5,-2.46,26.021,21.533,-1.93900534141
1518669458.45,12500.5,-2.46,26.021,21.555,-1.9289238476
1518669459.45,12500.518,-1.02,26.021,21.555,-1.91915086422
1518669460.45,12500.518,-1.02,26.02,21.544,-1.9096829053
1518669461.45,12500.518,-1.02,26.02,21.555,-1.91010973037
1518669462.45,12500.511,-1.58,26.019,21.544,-1.9109482513
1518669463.45,12500.511,-1.58,26.021,21.544,-1.91220334847
1518669464.45,12500.511,-1.58,26.019,21.544,-1.92771706629
1518669465.45,12500.505,-2.06,26.02,21.544,-1.94272217763
1518669466.45,12500.505,-2.06,26.019,21.555,-1.95723611246
1518669467.45,12500.505,-2.06,26.019,21.565,-1.96973883807
1518669468.45,12500.505,-2.06,26.019,21.533,-1.98188912971
1518669469.45,12500.508,-1.82,26.019,21.555,-1.99370302297
1518669470.45,12500.508,-1.82,26.019,21.555,-2.0051965534
1518669471.46,12500.508,-1.82,26.02,21.522,-1.99587235685
1518669472.46,12500.523,-0.62,26.019,21.555,-1.98655757249
1518669473.45,12500.523,-0.62,26.021,21.544,-1.97725010872
1518669474.45,12500.523,-0.62,26.02,21.544,-1.97163361509
1518669475.45,12500.498,-2.62,26.021,21.544,-1.96544472129
1518669476.45,12500.498,-2.62,26.02,21.555,-1.95868482172
1518669477.46,12500.498,-2.62,26.021,21.555,-1.95135531078
1518669478.46,12500.498,-2.62,26.019,21.544,-1.9534510902
1518669479.46,12500.503,-2.22,26.02,21.555,-1.95430481006
1518669480.46,12500.503,-2.22,26.018,21.544,-1.95392692834
1518669481.46,12500.503,-2.22,26.019,21.555,-1.93618454502
1518669482.45,12500.503,-2.22,26.018,21.555,-1.91832224352
1518669483.45,12500.503,-2.22,26.018,21.565,-1.90033584064
1518669484.46,12500.503,-2.22,26.017,21.544,-1.88767575727
1518669485.46,12500.503,-2.22,26.018,21.565,-1.87625599046
1518669486.46,12500.503,-2.22,26.017,21.576,-1.86607654022
1518669487.46,12500.503,-2.22,26.018,21.565,-1.85713740654
1518669488.46,12500.503,-2.22,26.016,21.544,-1.84405747009
1518669489.46,12500.511,-1.58,26.018,21.544,-1.83258143935
1518669490.46,12500.511,-1.58,26.017,21.544,-1.82270443392
1518669491.46,12500.511,-1.58,26.019,21.555,-1.83143893977
1518669492.46,12500.5,-2.46,26.017,21.555,-1.84083055543
1518669493.46,12500.5,-2.46,26.018,21.565,-1.85088973889
1518669494.46,12500.5,-2.46,26.016,21.544,-1.85341324974
1518669495.46,12500.5,-2.46,26.016,21.555,-1.85609188731
1518669496.46,12500.518,-1.02,26.015,21.555,-1.85892913759
1518669497.46,12500.518,-1.02,26.015,21.555,-1.86192848658
1518669498.46,12500.518,-1.02,26.014,21.555,-1.87150646347
1518669499.46,12500.508,-1.82,26.015,21.565,-1.88136436565
1518669500.46,12500.508,-1.82,26.013,21.565,-1.89151125671
1518669501.46,12500.508,-1.82,26.015,21.544,-1.88128488499
1518669502.46,12500.498,-2.62,26.013,21.555,-1.87134750216
1518669503.46,12500.498,-2.62,26.015,21.544,-1.86169004461
1518669504.46,12500.498,-2.62,26.015,21.544,-1.85768456812
1518669505.46,12500.498,-2.62,26.017,21.555,-1.85193456093
1518669506.46,12500.5,-2.46,26.015,21.565,-1.84597190812
1518669507.46,12500.5,-2.46,26.016,21.544,-1.83979103211
1518669508.46,12500.5,-2.46,26.014,21.544,-1.84817101239
1518669509.46,12500.503,-2.22,26.015,21.544,-1.85728165696
1518669510.46,12500.503,-2.22,26.015,21.565,-1.8671299378
1518669511.46,12500.503,-2.22,26.016,21.555,-1.87115186819
1518669512.46,12500.504,-2.14,26.014,21.544,-1.87549869319
1518669513.46,12500.504,-2.14,26.015,21.555,-1.8801718072
1518669514.46,12500.504,-2.14,26.014,21.565,-1.88363514195
1518669515.46,12500.504,-2.14,26.015,21.555,-1.87110404035
1518669516.46,12500.516,-1.18,26.013,21.565,-1.8579391851
1518669517.46,12500.516,-1.18,26.015,21.544,-1.84412663221
1518669518.46,12500.516,-1.18,26.014,21.555,-1.85238760067
1518669519.47,12500.521,-0.78,26.014,21.544,-1.86093999821
1518669520.46,12500.521,-0.78,26.013,21.555,-1.86978940241
1518669521.46,12500.521,-0.78,26.013,21.544,-1.85606915863
1518669522.46,12500.508,-1.82,26.013,21.544,-1.84300532747
1518669523.46,12500.508,-1.82,26.015,21.544,-1.83058326775
1518669524.46,12500.508,-1.82,26.015,21.555,-1.82878184564
1518669525.47,12500.508,-1.82,26.015,21.544,-1.82691767564
1518669526.47,12500.503,-2.22,26.013,21.544,-1.82498518017
1518669527.47,12500.503,-2.22,26.014,21.555,-1.82297878163
1518669528.47,12500.503,-2.22,26.011,21.565,-1.8197765478
1518669529.46,12500.503,-2.22,26.011,21.544,-1.81743535443
1518669530.47,12500.503,-2.22,26.01,21.555,-1.81594822951
1518669531.47,12500.503,-2.22,26.012,21.544,-1.82161596725
1518669532.47,12500.5,-2.46,26.011,21.533,-1.82802413005
1518669533.47,12500.5,-2.46,26.015,21.555,-1.83517132352
1518669534.47,12500.5,-2.46,26.014,21.544,-1.83690630259
1518669535.47,12500.5,-2.46,26.016,21.533,-1.82500839689
1518669536.47,12500.505,-2.06,26.014,21.544,-1.81329524885
1518669537.47,12500.505,-2.06,26.015,21.533,-1.80174733692
1518669538.47,12500.505,-2.06,26.013,21.544,-1.79993838506
1518669539.47,12500.523,-0.62,26.013,21.533,-1.79836926957
1518669540.47,12500.523,-0.62,26.012,21.544,-1.79702883527
1518669541.47,12500.523,-0.62,26.013,21.544,-1.79699048934
1518669542.47,12500.521,-0.78,26.01,21.544,-1.79773823499
1518669543.47,12500.521,-0.78,26.012,21.544,-1.79926161424
1518669544.47,12500.521,-0.78,26.01,21.544,-1.80155016911
1518669545.47,12500.521,-0.78,26.013,21.544,-1.81596649612
1518669546.47,12500.505,-2.06,26.011,21.544,-1.83003213215
1518669547.47,12500.505,-2.06,26.012,21.533,-1.84374707721
1518669548.47,12500.505,-2.06,26.009,21.533,-1.83479727639
1518669549.47,12500.513,-1.42,26.01,21.533,-1.82537198603
1518669550.47,12500.513,-1.42,26.009,21.544,-1.81545168456
1518669551.47,12500.513,-1.42,26.01,21.555,-1.82170743972
1518669552.47,12500.513,-1.42,26.009,21.544,-1.82902223977
1518669553.47,12500.526,-0.38,26.011,21.555,-1.83739050712
1518669554.47,12500.526,-0.38,26.01,21.555,-1.84680666417
1518669555.47,12500.526,-0.38,26.01,21.522,-1.85315828416
1518669556.47,12500.505,-2.06,26.008,21.576,-1.86027996016
1518669557.47,12500.505,-2.06,26.008,21.544,-1.86816262858
1518669558.47,12500.505,-2.06,26.007,21.544,-1.88064088251
1518669559.47,12500.495,-2.86,26.008,21.533,-1.89360229518
1518669560.47,12500.495,-2.86,26.008,21.544,-1.90704128898
1518669561.47,12500.495,-2.86,26.01,21.544,-1.91710862967
1518669562.47,12500.495,-2.86,26.008,21.544,-1.92790210284
1518669563.47,12500.488,-3.42,26.009,21.544,-1.93941264492
1518669564.47,12500.488,-3.42,26.007,21.544,-1.95163119232
1518669565.47,12500.488,-3.42,26.009,21.544,-1.97796473743
1518669566.47,12500.508,-1.82,26.006,21.555,-2.0032110011
1518669567.47,12500.508,-1.82,26.008,21.544,-2.02737346932
1518669568.47,12500.508,-1.82,26.007,21.544,-2.03950368165
1518669569.47,12500.508,-1.82,26.009,21.544,-2.05249423722
1518669570.47,12500.508,-1.82,26.007,21.522,-2.06633816405
1518669571.47,12500.508,-1.82,26.008,21.544,-2.07718483349
1518669572.47,12500.508,-1.82,26.006,21.544,-2.07434597965
1518669573.48,12500.511,-1.58,26.007,21.544,-2.07163575898
1518669574.48,12500.511,-1.58,26.005,21.555,-2.06903116391
1518669575.48,12500.511,-1.58,26.006,21.544,-2.09624736263
1518669576.47,12500.498,-2.62,26.005,21.555,-2.1226021723
1518669577.47,12500.498,-2.62,26.006,21.533,-2.14809907891
1518669578.48,12500.498,-2.62,26.006,21.544,-2.17480541619
1518669579.48,12500.505,-2.06,26.007,21.544,-2.20160970989
1518669580.48,12500.505,-2.06,26.006,21.544,-2.2285168404
1518669581.48,12500.505,-2.06,26.007,21.555,-2.24784437478
1518669582.48,12500.505,-2.06,26.005,21.522,-2.26616118015
1518669583.48,12500.505,-2.06,26.005,21.522,-2.28500123317
1518669584.47,12500.505,-2.06,26.005,21.533,-2.30436104786
1518669585.48,12500.505,-2.06,26.007,21.555,-2.31408571536
1518669586.48,12500.505,-2.06,26.006,21.555,-2.32468257849
1518669587.48,12500.505,-2.06,26.008,21.544,-2.33613908766
1518669588.48,12500.505,-2.06,26.007,21.544,-2.35377117414
1518669589.48,12500.503,-2.22,26.007,21.522,-2.37176894137
1518669590.48,12500.503,-2.22,26.006,21.533,-2.39012472014
1518669591.48,12500.503,-2.22,26.007,21.544,-2.41421196062
1518669592.48,12500.503,-2.22,26.005,21.565,-2.42842184707
1518669593.48,12500.508,-1.82,26.005,21.544,-2.44196800032
1518669594.48,12500.508,-1.82,26.003,21.544,-2.45483926519
1518669595.48,12500.508,-1.82,26.004,21.544,-2.46676129397
1518669596.48,12500.49,-3.26,26.003,21.544,-2.47745973895
1518669597.48,12500.49,-3.26,26.006,21.533,-2.48692344496
1518669598.48,12500.49,-3.26,26.005,21.544,-2.49428809472
1518669599.48,12500.503,-2.22,26.007,21.533,-2.50186817889
1518669600.48,12500.503,-2.22,26.005,21.544,-2.5096511479
1518669601.48,12500.503,-2.22,26.006,21.555,-2.51762445216
1518669602.48,12500.503,-2.22,26.004,21.544,-2.53756970462
1518669603.48,12500.493,-3.02,26.006,21.522,-2.55742745865
1518669604.48,12500.493,-3.02,26.005,21.544,-2.57719562264
1518669605.48,12500.493,-3.02,26.004,21.544,-2.58918479166
1518669606.48,12500.498,-2.62,26.003,21.544,-2.60159960051
1518669607.48,12500.498,-2.62,26.004,21.555,-2.6144309856
1518669608.48,12500.498,-2.62,26.003,21.544,-2.62475287355
1518669609.48,12500.49,-3.26,26.005,21.544,-2.63599680683
1518669610.48,12500.49,-3.26,26.003,21.533,-2.64815093307
1518669611.48,12500.49,-3.26,26.004,21.544,-2.66120339989
1518669612.48,12500.49,-3.26,26.003,21.555,-2.67872281905
1518669613.48,12500.495,-2.86,26.006,21.533,-2.69633078246
1518669614.48,12500.495,-2.86,26.003,21.544,-2.71401892372
1518669615.48,12500.495,-2.86,26.004,21.555,-2.71853168202
1518669616.48,12500.49,-3.26,26.003,21.544,-2.72204396012
1518669617.48,12500.49,-3.26,26.004,21.555,-2.72453623647
1518669618.48,12500.49,-3.26,26.002,21.544,-2.71994441583
1518669619.48,12500.49,-3.26,26.003,21.576,-2.71491963477
1518669620.48,12500.508,-1.82,26.002,21.544,-2.70943679414
1518669621.49,12500.508,-1.82,26.005,21.544,-2.70347079478
1518669622.49,12500.508,-1.82,26.003,21.544,-2.70860099229
1518669623.48,12500.495,-2.86,26.004,21.533,-2.71415508663
1518669624.48,12500.495,-2.86,26.002,21.544,-2.72011773944
1518669625.48,12500.495,-2.86,26.003,21.522,-2.73681474297
1518669626.49,12500.49,-3.26,26.002,21.544,-2.75232023384
1518669627.49,12500.49,-3.26,26.004,21.522,-2.76662863448
1518669628.49,12500.49,-3.26,26.002,21.522,-2.76435974061
1518669629.49,12500.49,-3.26,26.004,21.544,-2.75124361954
1518669630.49,12500.49,-3.26,26.002,21.544,-2.73724519347
1518669631.49,12500.49,-3.26,26.003,21.555,-2.72233587724
1518669632.49,12500.49,-3.26,26.002,21.544,-2.72604204631
1518669633.49,12500.495,-2.86,26.004,21.555,-2.7297443808
1518669634.49,12500.495,-2.86,26.002,21.555,-2.73343102831
1518669635.49,12500.495,-2.86,26.004,21.533,-2.75683480486
1518669636.49,12500.49,-3.26,26.002,21.555,-2.77995342713
1518669637.49,12500.49,-3.26,26.004,21.544,-2.80279247269
1518669638.49,12500.49,-3.26,26.003,21.555,-2.82689498183
1518669639.49,12500.49,-3.26,26.004,21.555,-2.8563747757
1518669640.49,12500.516,-1.18,26.002,21.565,-2.88586258736
1518669641.49,12500.516,-1.18,26.003,21.544,-2.91537026918
1518669642.49,12500.516,-1.18,26.004,21.544,-2.9154138441
1518669643.49,12500.49,-3.26,26.006,21.555,-2.91531728208
1518669644.49,12500.49,-3.26,26.006,21.544,-2.91506663913
1518669645.49,12500.49,-3.26,26.012,21.565,-2.90696065795
1518669646.49,12500.485,-3.66,26.139,21.565,-2.89919212096
1518669647.49,12500.485,-3.66,26.37,21.555,-2.8917401122
1518669648.49,12500.485,-3.66,26.615,21.565,-2.89765214838
1518669649.49,12500.485,-3.66,26.825,21.565,-2.90049176913
1518669650.49,12500.513,-1.42,26.971,21.555,-2.90255401329
1518669651.49,12500.513,-1.42,27.05,21.555,-2.90382772568
1518669652.49,12500.513,-1.42,27.066,21.555,-2.90729224567
1518669653.49,12500.505,-2.06,27.016,21.576,-2.91115870074
1518669654.49,12500.505,-2.06,26.967,21.565,-2.91541802729
1518669655.49,12500.505,-2.06,26.908,21.576,-2.92430508023
1518669656.49,12500.495,-2.86,26.858,21.544,-2.93251829057
1518669657.49,12500.495,-2.86,26.83,21.555,-2.94005277795
1518669658.49,12500.495,-2.86,26.829,21.533,-2.95382224395
1518669659.49,12500.495,-2.86,26.849,21.565,-2.96643575444
1518669660.49,12500.485,-3.66,26.882,21.565,-2.97789470382
1518669661.49,12500.485,-3.66,26.908,21.565,-2.98820048647
