timestamp,v,temp_c
1531428809.64,7045690.08,22.068
1531428814.8,7045692.76,22.065
1531428819.97,7045691.11,22.073
1531428825.13,7045690.5,22.083
1531428830.3,7045690.69,22.079
1531428835.47,7045690.91,22.069
1531428840.63,7045691.28,22.076
1531428845.8,7045690.92,22.083
1531428850.96,7045692.68,22.083
1531428856.13,7045692.63,22.082
1531428861.29,7045692.78,22.079
1531428866.46,7045695.04,22.085
1531428871.62,7045694.37,22.086
1531428876.79,7045692.32,22.089
1531428881.95,7045693.96,22.1
1531428887.12,7045694.96,22.091
1531428892.29,7045693.17,22.091
1531428897.45,7045691.9,22.094
1531428902.62,7045691.04,22.094
1531428907.78,7045691.3,22.092
1531428912.95,7045693.04,22.094
1531428918.11,7045693.33,22.108
1531428923.28,7045693.91,22.105
1531428928.44,7045691.86,22.1
1531428933.61,7045694.36,22.1
1531428938.78,7045691.73,22.097
1531428943.94,7045691.68,22.109
1531428949.11,7045693.6,22.1
1531428954.27,7045690.16,22.105
1531428959.44,7045689.82,22.094
1531428964.6,7045689.87,22.108
1531428969.77,7045689.43,22.106
1531428974.93,7045690.34,22.112
1531428980.1,7045689.45,22.109
1531428985.27,7045688.03,22.1
1531428990.43,7045689.5,22.092
1531428995.6,7045689.72,22.092
1531429000.76,7045688.16,22.106
1531429005.93,7045693.17,22.111
1531429011.09,7045690.55,22.106
1531429016.26,7045690.92,22.106
1531429021.43,7045692.19,22.105
1531429026.59,7045692.59,22.099
1531429031.76,7045695.36,22.108
1531429036.92,7045694.42,22.108
1531429042.09,7045694.14,22.105
1531429047.25,7045691.13,22.1
1531429052.42,7045692.35,22.094
1531429057.58,7045689.95,22.102
1531429062.75,7045688.46,22.092
1531429067.92,7045688.32,22.099
1531429073.08,7045689.4,22.096
1531429078.25,7045689.42,22.102
1531429083.41,7045688.41,22.105
1531429088.58,7045691.28,22.103
1531429093.74,7045691.74,22.099
1531429098.91,7045692.72,22.111
1531429104.07,7045694.3,22.102
1531429109.24,7045693.59,22.1
1531429114.41,7045692.45,22.103
1531429119.57,7045691.95,22.099
1531429124.74,7045688.34,22.109
1531429129.9,7045687.96,22.099
1531429135.07,7045688.12,22.097
1531429140.23,7045687.85,22.092
1531429145.4,7045688.28,22.1
1531429150.56,7045688.08,22.092
1531429155.73,7045692.7,22.096
1531429160.9,7045692.81,22.094
1531429166.06,7045689.55,22.097
1531429171.23,7045690.53,22.094
1531429176.39,7045690.21,22.088
1531429181.56,7045688.73,22.091
1531429186.72,7045687.74,22.092
1531429191.89,7045687.8,22.091
1531429197.05,7045688.36,22.082
1531429202.22,7045687.5,22.085
1531429207.39,7045688.57,22.088
1531429212.55,7045692.19,22.091
1531429217.72,7045693.66,22.089
1531429222.88,7045690.99,22.085
1531429228.05,7045691.56,22.082
1531429233.21,7045695.12,22.082
1531429238.38,7045695.26,22.086
1531429243.54,7045692.72,22.079
1531429248.71,7045694.04,22.082
1531429253.88,7045693.76,22.085
1531429259.04,7045691.86,22.083
1531429264.21,7045693.36,22.082
1531429269.37,7045691.94,22.074
1531429274.54,7045690.7,22.076
1531429279.7,7045689.92,22.082
1531429284.87,7045692.66,22.063
1531429290.03,7045693.08,22.062
1531429295.2,7045690.44,22.066
1531429300.36,7045690.46,22.062
1531429305.53,7045689.41,22.066
1531429310.7,7045688.66,22.065
1531429315.86,7045690.52,22.059
1531429321.03,7045690.82,22.057
1531429326.19,7045691.61,22.063
1531429331.36,7045689.53,22.053
1531429336.52,7045690.35,22.057
1531429341.69,7045692.11,22.065
1531429346.85,7045694.05,22.054
1531429352.02,7045693.83,22.059
1531429357.19,7045691.81,22.051
1531429362.35,7045693.26,22.057
1531429367.52,7045690.59,22.057
1531429372.68,7045691.96,22.051
1531429377.85,7045692.42,22.048
1531429383.01,7045691.66,22.05
1531429388.18,7045691.33,22.05
1531429393.35,7045690.88,22.05
1531429398.51,7045692.7,22.051
1531429403.68,7045691.01,22.046
1531429408.84,7045691.52,22.043
1531429414.01,7045692.88,22.043
1531429419.17,7045692.83,22.05
1531429424.34,7045690.2,22.048
1531429429.5,7045691.14,22.043
1531429434.67,7045690.8,22.048
1531429439.83,7045690.28,22.03
1531429445.0,7045689.86,22.034
1531429450.17,7045691.04,22.04
1531429455.33,7045691.5,22.039
1531429460.5,7045689.89,22.04
1531429465.66,7045691.55,22.03
1531429470.83,7045691.07,22.017
1531429475.99,7045692.91,22.011
1531429481.16,7045694.23,22.01
1531429486.32,7045695.5,22.02
1531429491.49,7045694.84,22.014
1531429496.66,7045691.49,22.019
1531429501.82,7045692.37,22.03
1531429506.99,7045695.32,22.036
1531429512.15,7045689.73,22.033
1531429517.32,7045690.93,22.034
1531429522.48,7045691.42,22.042
1531429527.65,7045693.42,22.04
1531429532.81,7045692.27,22.045
1531429537.98,7045692.71,22.046
1531429543.15,7045691.34,22.053
1531429548.31,7045692.44,22.05
1531429553.48,7045689.71,22.056
1531429558.64,7045691.68,22.051
1531429563.81,7045690.56,22.062
1531429568.97,7045692.11,22.069
1531429574.14,7045691.43,22.057
1531429579.3,7045692.25,22.068
1531429584.47,7045690.75,22.062
1531429589.64,7045691.75,22.056
1531429594.8,7045693.41,22.066
1531429599.97,7045691.99,22.077
1531429605.13,7045690.1,22.065
1531429610.3,7045690.54,22.069
1531429615.46,7045691.82,22.074
1531429620.63,7045694.03,22.068
1531429625.79,7045695.98,22.074
1531429630.96,7045690.41,22.071
1531429636.13,7045689.14,22.073
1531429641.29,7045690.58,22.065
1531429646.46,7045692.59,22.066
1531429651.62,7045692.33,22.08
1531429656.79,7045693.03,22.086
1531429661.95,7045689.92,22.088
1531429667.12,7045689.11,22.086
1531429672.28,7045691.7,22.092
1531429677.45,7045691.35,22.086
1531429682.61,7045691.24,22.083
1531429687.78,7045689.3,22.102
1531429692.95,7045691.32,22.102
1531429698.11,7045692.29,22.096
1531429703.28,7045692.09,22.103
1531429708.44,7045690.15,22.103
1531429713.61,7045689.28,22.103
1531429718.77,7045690.2,22.111
1531429723.94,7045686.97,22.114
1531429729.1,7045688.12,22.108
1531429734.27,7045686.6,22.114
1531429739.44,7045690.7,22.111
1531429744.6,7045689.01,22.117
1531429749.77,7045688.3,22.115
1531429754.93,7045690.39,22.115
1531429760.1,7045691.37,22.125
1531429765.26,7045689.79,22.115
1531429770.43,7045690.82,22.12
1531429775.59,7045691.71,22.115
1531429780.76,7045689.37,22.12
1531429785.93,7045690.66,22.119
1531429791.09,7045689.38,22.122
1531429796.26,7045690.0,22.125
1531429801.42,7045691.41,22.12
1531429806.59,7045692.28,22.123
1531429811.75,7045691.39,22.119
1531429816.92,7045694.07,22.111
1531429822.08,7045693.64,22.123
1531429827.25,7045691.76,22.112
1531429832.41,7045691.57,22.111
1531429837.58,7045694.7,22.114
1531429842.75,7045691.9,22.126
1531429847.91,7045691.91,22.122
1531429853.08,7045695.03,22.12
1531429858.24,7045693.72,22.114
1531429863.41,7045694.37,22.126
1531429868.57,7045692.33,22.125
1531429873.74,7045692.93,22.129
1531429878.91,7045692.56,22.126
1531429884.07,7045693.14,22.129
1531429889.24,7045691.17,22.123
1531429894.4,7045692.31,22.119
1531429899.57,7045693.92,22.128
1531429904.73,7045693.15,22.114
1531429909.9,7045692.94,22.125
1531429915.06,7045691.78,22.119
1531429920.23,7045689.75,22.114
1531429925.39,7045688.94,22.115
1531429930.56,7045689.76,22.119
1531429935.73,7045691.93,22.117
1531429940.89,7045690.47,22.119
1531429946.06,7045693.09,22.111
1531429951.22,7045693.16,22.112
1531429956.39,7045691.45,22.117
1531429961.55,7045687.99,22.114
1531429966.72,7045689.53,22.102
1531429971.88,7045693.52,22.099
1531429977.05,7045691.47,22.105
1531429982.22,7045691.4,22.103
1531429987.38,7045692.32,22.108
1531429992.55,7045692.8,22.106
1531429997.71,7045693.32,22.106
1531430002.88,7045693.81,22.106
1531430008.04,7045690.72,22.103
1531430013.21,7045687.46,22.105
1531430018.37,7045690.89,22.102
1531430023.54,7045688.56,22.108
1531430028.7,7045690.88,22.096
1531430033.87,7045689.18,22.092
1531430039.04,7045690.66,22.099
1531430044.2,7045690.1,22.102
1531430049.37,7045689.8,22.1
1531430054.53,7045693.08,22.097
1531430059.7,7045695.66,22.096
1531430064.86,7045693.35,22.097
1531430070.03,7045693.02,22.094
1531430075.19,7045692.23,22.099
1531430080.36,7045688.1,22.091
1531430085.53,7045687.88,22.1
1531430090.69,7045691.03,22.091
1531430095.86,7045690.13,22.089
1531430101.02,7045692.01,22.086
1531430106.19,7045690.98,22.083
1531430111.35,7045688.7,22.089
1531430116.52,7045692.55,22.083
1531430121.68,7045694.02,22.082
1531430126.85,7045691.29,22.083
1531430132.02,7045694.16,22.073
1531430137.18,7045694.83,22.079
1531430142.35,7045691.42,22.082
1531430147.51,7045691.52,22.082
1531430152.68,7045691.08,22.073
1531430157.84,7045688.28,22.076
1531430163.01,7045687.48,22.08
1531430168.17,7045689.94,22.076
1531430173.34,7045691.81,22.073
1531430178.5,7045690.4,22.079
1531430183.67,7045691.73,22.069
1531430188.84,7045690.37,22.071
1531430194.0,7045689.5,22.071
1531430199.17,7045689.85,22.076
1531430204.33,7045690.38,22.065
1531430209.5,7045690.12,22.062
1531430214.66,7045690.46,22.069
1531430219.83,7045687.92,22.062
1531430224.99,7045686.67,22.063
1531430230.16,7045688.95,22.066
1531430235.33,7045688.86,22.063
1531430240.49,7045690.97,22.066
1531430245.66,7045690.12,22.063
1531430250.82,7045689.36,22.046
1531430255.99,7045691.39,22.053
1531430261.15,7045691.04,22.048
1531430266.32,7045693.62,22.059
1531430271.48,7045690.71,22.054
1531430276.65,7045690.92,22.045
1531430281.82,7045689.85,22.037
1531430286.98,7045690.47,22.045
1531430292.15,7045690.02,22.043
1531430297.31,7045690.8,22.045
1531430302.48,7045686.55,22.046
1531430307.64,7045686.93,22.048
1531430312.81,7045689.38,22.04
1531430317.97,7045689.07,22.05
1531430323.14,7045687.78,22.042
1531430328.31,7045689.5,22.046
1531430333.47,7045689.48,22.042
1531430338.64,7045687.19,22.039
1531430343.8,7045686.98,22.039
1531430348.97,7045689.64,22.031
1531430354.13,7045687.41,22.031
1531430359.3,7045686.92,22.033
1531430364.46,7045690.46,22.033
1531430369.63,7045689.74,22.03
1531430374.79,7045689.81,22.02
1531430379.96,7045690.25,22.036
1531430385.13,7045689.12,22.025
1531430390.29,7045688.05,22.025
1531430395.46,7045687.62,22.014
1531430400.62,7045688.57,22.017
1531430405.79,7045687.64,22.022
1531430410.95,7045690.66,22.024
1531430416.12,7045693.94,22.014
1531430421.28,7045693.69,22.022
1531430426.45,7045690.44,22.019
1531430431.62,7045691.51,22.028
1531430436.78,7045690.6,22.019
1531430441.95,7045689.59,22.016
1531430447.11,7045688.41,22.022
1531430452.28,7045688.06,22.017
1531430457.44,7045686.2,22.022
1531430462.61,7045684.67,22.011
1531430467.77,7045687.58,22.007
1531430472.94,7045688.5,22.007
1531430478.11,7045686.73,22.004
1531430483.27,7045687.9,22.01
1531430488.44,7045687.37,22.004
1531430493.6,7045687.98,22.01
1531430498.77,7045687.35,22.016
1531430503.93,7045686.19,22.01
1531430509.1,7045687.28,22.007
1531430514.26,7045687.57,22.007
1531430519.43,7045687.65,22.008
1531430524.6,7045688.82,22.002
1531430529.76,7045689.02,22.005
1531430534.93,7045687.04,22.004
1531430540.09,7045687.29,21.994
1531430545.26,7045686.97,21.996
1531430550.42,7045689.49,21.999
1531430555.59,7045689.53,21.997
1531430560.75,7045686.58,21.991
1531430565.92,7045689.18,21.996
1531430571.09,7045686.87,21.99
1531430576.25,7045684.8,21.996
1531430581.42,7045686.87,21.999
1531430586.58,7045687.31,21.994
1531430591.75,7045686.47,21.99
1531430596.91,7045687.44,21.993
1531430602.08,7045686.52,21.987
1531430607.24,7045687.9,21.991
1531430612.41,7045687.11,21.99
1531430617.57,7045687.74,21.971
1531430622.74,7045690.94,21.971
1531430627.91,7045688.41,21.967
1531430633.07,7045688.73,21.965
1531430638.24,7045688.33,21.97
1531430643.4,7045688.15,21.973
1531430648.57,7045688.71,21.976
1531430653.73,7045688.72,21.981
1531430658.9,7045689.02,21.985
1531430664.06,7045689.95,21.987
1531430669.23,7045691.38,21.985
1531430674.4,7045689.52,21.984
1531430679.56,7045688.3,21.988
1531430684.73,7045690.26,21.996
1531430689.89,7045692.18,21.991
1531430695.06,7045694.46,21.99
1531430700.22,7045692.74,21.987
1531430705.39,7045691.78,21.987
1531430710.55,7045691.2,21.987
1531430715.72,7045690.81,21.988
1531430720.89,7045689.03,21.987
1531430726.05,7045691.59,21.993
1531430731.22,7045693.93,21.994
1531430736.38,7045691.77,21.987
1531430741.55,7045692.53,22.002
1531430746.71,7045693.82,22.001
1531430751.88,7045690.65,21.993
1531430757.04,7045689.85,21.987
1531430762.21,7045690.15,21.993
1531430767.37,7045689.58,21.981
1531430772.54,7045686.52,22.004
1531430777.71,7045689.17,22.004
1531430782.87,7045692.96,22.013
1531430788.04,7045691.2,22.017
1531430793.2,7045687.6,22.008
1531430798.37,7045689.32,22.02
1531430803.53,7045689.86,22.024
1531430808.7,7045690.5,22.027
1531430813.86,7045690.92,22.031
1531430819.03,7045691.1,22.031
1531430824.2,7045689.89,22.028
1531430829.36,7045691.16,22.028
1531430834.53,7045690.66,22.04
1531430839.69,7045691.56,22.037
1531430844.86,7045690.5,22.037
1531430850.02,7045688.35,22.04
1531430855.19,7045690.36,22.043
1531430860.35,7045690.8,22.04
1531430865.52,7045689.95,22.048
1531430870.69,7045689.88,22.046
1531430875.85,7045693.26,22.05
1531430881.02,7045689.99,22.045
1531430886.18,7045690.24,22.046
1531430891.35,7045690.07,22.048
1531430896.51,7045688.86,22.05
1531430901.68,7045689.95,22.053
1531430906.84,7045690.18,22.056
1531430912.01,7045690.93,22.053
1531430917.18,7045693.38,22.056
1531430922.34,7045691.9,22.051
1531430927.51,7045688.41,22.068
1531430932.67,7045688.89,22.068
1531430937.84,7045688.32,22.068
1531430943.0,7045687.91,22.065
1531430948.17,7045686.7,22.069
1531430953.33,7045688.23,22.071
1531430958.5,7045686.75,22.077
1531430963.66,7045690.12,22.076
1531430968.83,7045688.32,22.082
1531430974.0,7045690.1,22.073
1531430979.16,7045690.75,22.076
1531430984.33,7045691.16,22.082
1531430989.49,7045688.68,22.091
1531430994.66,7045691.13,22.089
1531430999.82,7045690.97,22.086
1531431004.99,7045690.73,22.088
1531431010.15,7045690.91,22.083
1531431015.32,7045690.62,22.091
1531431020.49,7045689.71,22.105
1531431025.65,7045689.38,22.106
1531431030.82,7045688.83,22.102
1531431035.98,7045690.61,22.1
1531431041.15,7045688.38,22.112
1531431046.31,7045688.12,22.106
1531431051.48,7045687.71,22.108
1531431056.64,7045688.47,22.108
1531431061.81,7045687.85,22.115
1531431066.97,7045688.29,22.102
1531431072.14,7045688.74,22.106
1531431077.31,7045689.12,22.115
1531431082.47,7045693.3,22.117
1531431087.64,7045688.42,22.117
1531431092.8,7045688.46,22.119
1531431097.97,7045691.11,22.111
1531431103.13,7045690.2,22.103
1531431108.3,7045690.39,22.111
1531431113.46,7045689.67,22.106
1531431118.63,7045687.79,22.111
1531431123.8,7045687.95,22.105
1531431128.96,7045688.53,22.105
1531431134.13,7045689.06,22.109
1531431139.29,7045690.91,22.109
1531431144.46,7045689.88,22.109
1531431149.62,7045690.59,22.111
1531431154.79,7045691.93,22.106
1531431159.95,7045691.53,22.109
1531431165.12,7045689.39,22.105
1531431170.29,7045691.45,22.109
1531431175.45,7045692.74,22.1
1531431180.62,7045691.43,22.099
1531431185.78,7045690.45,22.097
1531431190.95,7045690.72,22.099
1531431196.11,7045690.62,22.099
1531431201.28,7045692.45,22.1
1531431206.44,7045690.49,22.092
1531431211.61,7045690.28,22.092
1531431216.78,7045689.36,22.097
1531431221.94,7045691.27,22.089
1531431227.11,7045693.7,22.086
1531431232.27,7045691.86,22.096
1531431237.44,7045690.33,22.091
1531431242.6,7045689.31,22.083
1531431247.77,7045689.58,22.091
1531431252.93,7045690.98,22.088
1531431258.1,7045690.37,22.091
1531431263.27,7045688.49,22.097
1531431268.43,7045688.98,22.089
1531431273.6,7045688.37,22.085
1531431278.76,7045691.04,22.086
1531431283.93,7045691.03,22.089
1531431289.09,7045690.17,22.091
1531431294.26,7045689.75,22.089
1531431299.42,7045688.61,22.088
1531431304.59,7045689.5,22.08
1531431309.76,7045688.79,22.089
1531431314.92,7045690.8,22.08
1531431320.09,7045691.46,22.082
1531431325.25,7045692.8,22.079
1531431330.42,7045690.29,22.076
1531431335.58,7045688.6,22.079
1531431340.75,7045689.28,22.082
1531431345.91,7045692.55,22.074
1531431351.08,7045692.48,22.08
1531431356.25,7045689.69,22.069
1531431361.41,7045690.03,22.079
1531431366.58,7045691.05,22.082
1531431371.74,7045690.81,22.083
1531431376.91,7045691.47,22.082
1531431382.07,7045690.75,22.079
1531431387.24,7045693.09,22.079
1531431392.4,7045691.65,22.071
1531431397.57,7045688.13,22.076
1531431402.74,7045688.47,22.074
1531431407.9,7045691.18,22.077
1531431413.07,7045691.53,22.083
1531431418.23,7045691.09,22.082
1531431423.4,7045687.93,22.057
1531431428.56,7045690.06,22.069
1531431433.73,7045692.37,22.057
1531431438.89,7045689.73,22.054
1531431444.06,7045686.99,22.056
1531431449.22,7045686.31,22.063
1531431454.39,7045689.76,22.056
1531431459.56,7045690.84,22.059
1531431464.72,7045690.79,22.057
1531431469.89,7045694.79,22.066
1531431475.05,7045690.38,22.069
1531431480.22,7045688.48,22.06
1531431485.38,7045690.75,22.054
1531431490.55,7045689.78,22.057
1531431495.71,7045691.12,22.056
1531431500.88,7045691.87,22.056
1531431506.05,7045690.42,22.056
1531431511.21,7045690.41,22.059
1531431516.38,7045695.15,22.059
1531431521.54,7045695.36,22.068
1531431526.71,7045694.74,22.06
1531431531.87,7045693.73,22.063
1531431537.04,7045689.99,22.051
1531431542.2,7045688.87,22.053
1531431547.37,7045689.16,22.05
1531431552.54,7045688.68,22.048
1531431557.7,7045688.17,22.05
1531431562.87,7045690.18,22.05
1531431568.03,7045690.7,22.057
1531431573.2,7045688.58,22.046
1531431578.36,7045690.4,22.048
1531431583.53,7045689.67,22.045
1531431588.69,7045689.98,22.048
1531431593.86,7045690.92,22.042
1531431599.03,7045688.37,22.05
1531431604.19,7045686.45,22.039
1531431609.36,7045689.7,22.037
1531431614.52,7045688.46,22.037
1531431619.69,7045689.88,22.03
1531431624.85,7045689.17,22.031
1531431630.02,7045688.05,22.043
1531431635.18,7045691.47,22.036
1531431640.35,7045689.79,22.045
1531431645.51,7045689.92,22.051
1531431650.68,7045693.79,22.036
1531431655.85,7045692.39,22.04
1531431661.01,7045692.57,22.045
1531431666.18,7045693.59,22.048
1531431671.34,7045689.81,22.039
1531431676.51,7045688.72,22.048
1531431681.67,7045689.25,22.045
1531431686.84,7045688.59,22.04
1531431692.0,7045687.16,22.046
1531431697.17,7045686.24,22.048
1531431702.34,7045685.57,22.048
1531431707.5,7045688.86,22.051
1531431712.67,7045688.21,22.051
1531431717.83,7045693.2,22.053
1531431723.0,7045693.53,22.054
1531431728.16,7045691.44,22.057
1531431733.33,7045688.84,22.06
1531431738.49,7045690.93,22.063
1531431743.66,7045689.56,22.062
1531431748.82,7045687.87,22.066
1531431753.99,7045688.16,22.069
1531431759.16,7045686.91,22.065
1531431764.32,7045687.16,22.074
1531431769.49,7045685.46,22.083
1531431774.65,7045685.75,22.077
1531431779.82,7045688.32,22.076
1531431784.98,7045689.2,22.073
1531431790.15,7045690.25,22.071
1531431795.31,7045688.95,22.065
1531431800.48,7045691.33,22.082
1531431805.65,7045691.46,22.071
1531431810.81,7045689.63,22.076
1531431815.98,7045688.23,22.074
1531431821.14,7045689.01,22.077
1531431826.31,7045686.9,22.085
1531431831.47,7045686.79,22.086
1531431836.64,7045688.22,22.086
1531431841.8,7045687.38,22.083
1531431846.97,7045687.33,22.094
1531431852.14,7045687.02,22.086
1531431857.3,7045688.91,22.091
1531431862.47,7045687.91,22.092
1531431867.63,7045690.96,22.091
1531431872.8,7045691.86,22.094
1531431877.96,7045689.52,22.096
1531431883.13,7045690.82,22.094
1531431888.29,7045691.6,22.108
1531431893.46,7045687.25,22.103
1531431898.62,7045687.3,22.103
1531431903.79,7045685.7,22.105
1531431908.96,7045687.56,22.111
1531431914.12,7045686.97,22.106
1531431919.29,7045686.07,22.106
1531431924.45,7045686.07,22.109
1531431929.62,7045686.74,22.111
1531431934.79,7045689.35,22.112
1531431939.95,7045689.26,22.108
1531431945.11,7045688.43,22.109
1531431950.28,7045687.27,22.114
1531431955.45,7045688.57,22.126
1531431960.61,7045687.53,22.123
1531431965.78,7045687.16,22.122
1531431970.94,7045688.38,22.12
1531431976.11,7045690.86,22.119
1531431981.27,7045691.47,22.125
1531431986.44,7045688.7,22.122
1531431991.6,7045690.65,22.131
1531431996.77,7045694.16,22.123
1531432001.94,7045693.83,22.135
1531432007.1,7045692.44,22.125
1531432012.27,7045691.56,22.125
1531432017.43,7045691.41,22.126
1531432022.6,7045691.53,22.125
1531432027.76,7045692.55,22.125
1531432032.93,7045689.46,22.128
1531432038.09,7045685.31,22.12
1531432043.26,7045686.55,22.135
1531432048.43,7045687.52,22.128
1531432053.59,7045686.02,22.132
1531432058.76,7045687.27,22.129
1531432063.92,7045686.04,22.125
1531432069.09,7045686.56,22.122
1531432074.25,7045687.2,22.125
1531432079.42,7045689.02,22.122
1531432084.58,7045688.47,22.126
1531432089.75,7045686.78,22.117
1531432094.92,7045691.09,22.114
1531432100.08,7045691.07,22.123
1531432105.25,7045689.54,22.115
1531432110.41,7045691.12,22.109
1531432115.58,7045688.9,22.12
1531432120.74,7045689.42,22.117
1531432125.91,7045687.0,22.117
1531432131.07,7045686.72,22.119
1531432136.24,7045684.97,22.117
1531432141.41,7045688.27,22.112
1531432146.57,7045689.41,22.112
1531432151.74,7045687.83,22.112
1531432156.9,7045689.4,22.112
1531432162.07,7045690.34,22.109
1531432167.23,7045686.59,22.112
1531432172.4,7045686.44,22.117
1531432177.56,7045685.6,22.111
1531432182.73,7045689.93,22.105
1531432187.9,7045690.33,22.122
1531432193.06,7045687.31,22.119
1531432198.23,7045687.88,22.112
1531432203.39,7045687.34,22.112
1531432208.56,7045688.78,22.112
1531432213.72,7045690.16,22.115
1531432218.89,7045691.23,22.108
1531432224.05,7045693.93,22.112
1531432229.22,7045691.24,22.105
1531432234.39,7045687.58,22.103
1531432239.55,7045690.63,22.105
1531432244.72,7045688.09,22.1
1531432249.88,7045691.32,22.102
1531432255.05,7045691.51,22.099
1531432260.21,7045685.79,22.1
1531432265.38,7045688.66,22.1
1531432270.54,7045687.7,22.102
1531432275.71,7045686.7,22.102
1531432280.88,7045687.01,22.1
1531432286.04,7045688.29,22.108
1531432291.21,7045686.2,22.086
1531432296.37,7045686.93,22.092
1531432301.54,7045688.71,22.089
1531432306.7,7045686.32,22.094
1531432311.87,7045686.66,22.094
1531432317.03,7045690.16,22.092
1531432322.2,7045689.7,22.096
1531432327.37,7045688.59,22.086
1531432332.53,7045687.24,22.086
1531432337.7,7045686.27,22.085
1531432342.86,7045687.92,22.086
1531432348.03,7045688.09,22.086
1531432353.19,7045691.05,22.083
1531432358.36,7045691.28,22.088
1531432363.52,7045691.6,22.089
1531432368.69,7045689.72,22.088
1531432373.86,7045688.71,22.08
1531432379.02,7045692.55,22.082
1531432384.19,7045688.39,22.062
1531432389.35,7045690.41,22.068
1531432394.52,7045691.41,22.059
1531432399.68,7045689.89,22.062
1531432404.85,7045689.27,22.057
1531432410.01,7045690.29,22.063
1531432415.18,7045692.07,22.057
1531432420.34,7045692.35,22.051
1531432425.51,7045689.66,22.063
1531432430.68,7045690.4,22.053
1531432435.84,7045690.42,22.054
1531432441.01,7045690.24,22.053
1531432446.17,7045688.82,22.053
1531432451.34,7045691.99,22.054
1531432456.5,7045691.49,22.051
1531432461.67,7045687.79,22.053
1531432466.83,7045688.54,22.05
1531432472.0,7045690.67,22.05
1531432477.17,7045690.28,22.053
1531432482.33,7045688.35,22.062
1531432487.5,7045687.45,22.065
1531432492.66,7045689.3,22.06
1531432497.83,7045688.85,22.068
1531432502.99,7045689.15,22.053
1531432508.16,7045691.23,22.05
1531432513.32,7045691.12,22.05
1531432518.49,7045688.89,22.057
1531432523.66,7045689.46,22.053
1531432528.82,7045690.23,22.05
1531432533.99,7045691.97,22.056
1531432539.15,7045688.29,22.043
1531432544.32,7045689.41,22.04
1531432549.48,7045689.41,22.04
1531432554.65,7045687.82,22.056
1531432559.81,7045687.76,22.046
1531432564.98,7045690.84,22.046
1531432570.14,7045689.7,22.051
1531432575.31,7045689.93,22.045
1531432580.48,7045689.88,22.054
1531432585.64,7045688.59,22.051
1531432590.81,7045688.85,22.048
1531432595.97,7045687.64,22.045
1531432601.14,7045690.19,22.042
1531432606.3,7045689.22,22.042
1531432611.47,7045690.73,22.04
1531432616.63,7045691.58,22.042
1531432621.8,7045693.0,22.042
1531432626.97,7045689.0,22.04
1531432632.13,7045690.93,22.034
1531432637.3,7045690.65,22.033
1531432642.46,7045690.35,22.033
1531432647.63,7045687.32,22.04
1531432652.79,7045686.97,22.036
1531432657.96,7045686.67,22.036
1531432663.12,7045686.6,22.022
1531432668.29,7045690.27,22.011
1531432673.46,7045688.85,22.008
1531432678.62,7045687.69,22.024
1531432683.79,7045688.55,22.02
1531432688.95,7045688.0,22.024
1531432694.12,7045688.1,22.024
1531432699.28,7045686.86,22.024
1531432704.45,7045688.11,22.03
1531432709.61,7045689.5,22.019
1531432714.78,7045687.39,22.02
1531432719.95,7045687.37,22.025
1531432725.11,7045686.54,22.011
1531432730.28,7045687.53,22.005
1531432735.44,7045687.74,22.008
1531432740.61,7045688.56,22.005
1531432745.77,7045688.5,22.008
1531432750.94,7045687.33,22.004
1531432756.1,7045686.47,22.024
1531432761.27,7045686.69,22.02
1531432766.43,7045688.04,22.028
1531432771.6,7045687.42,22.03
1531432776.77,7045687.14,22.028
1531432781.93,7045690.86,22.036
1531432787.1,7045692.09,22.033
1531432792.26,7045689.13,22.039
1531432797.43,7045687.22,22.048
1531432802.59,7045686.82,22.033
1531432807.76,7045687.29,22.042
1531432812.92,7045687.28,22.039
1531432818.09,7045688.77,22.05
1531432823.26,7045688.18,22.05
1531432828.42,7045689.58,22.053
1531432833.59,7045687.24,22.054
1531432838.75,7045690.69,22.054
1531432843.92,7045689.05,22.05
1531432849.08,7045689.29,22.062
1531432854.25,7045689.09,22.071
1531432859.41,7045689.17,22.068
1531432864.58,7045689.03,22.065
1531432869.75,7045690.4,22.069
1531432874.91,7045689.09,22.071
1531432880.08,7045690.1,22.069
1531432885.24,7045691.36,22.073
1531432890.41,7045691.02,22.071
1531432895.57,7045693.89,22.077
1531432900.74,7045688.75,22.088
1531432905.9,7045687.81,22.077
1531432911.07,7045689.48,22.08
1531432916.24,7045687.32,22.083
1531432921.4,7045687.5,22.083
1531432926.57,7045686.69,22.092
1531432931.73,7045688.69,22.089
1531432936.9,7045689.23,22.089
1531432942.06,7045688.91,22.094
1531432947.23,7045691.25,22.1
1531432952.39,7045689.63,22.097
1531432957.56,7045690.87,22.094
1531432962.73,7045693.02,22.1
1531432967.89,7045690.47,22.099
1531432973.06,7045696.19,22.111
1531432978.22,7045693.01,22.108
1531432983.39,7045691.05,22.106
1531432988.55,7045691.18,22.115
1531432993.72,7045690.9,22.109
1531432998.88,7045688.65,22.111
1531433004.05,7045689.35,22.112
1531433009.22,7045688.97,22.122
1531433014.38,7045690.19,22.112
1531433019.55,7045692.9,22.114
1531433024.71,7045690.72,22.108
1531433029.88,7045688.26,22.12
1531433035.04,7045689.4,22.114
1531433040.21,7045689.47,22.114
1531433045.37,7045689.26,22.112
1531433050.54,7045688.35,22.114
