Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518171031.65,119.97824,-5.42,29.985,20.407,-5.91303076651
1518171032.65,119.97824,-5.42,29.987,20.418,-5.91751177612
1518171033.65,119.97807,-6.83,29.986,20.407,-5.92254801739
1518171034.65,119.97807,-6.83,29.987,20.418,-5.92814890248
1518171035.65,119.97807,-6.83,29.985,20.386,-5.93792541542
1518171036.65,119.97811,-6.5,29.986,20.439,-5.94714416937
1518171037.65,119.97811,-6.5,29.986,20.407,-5.9558182368
1518171038.65,119.97811,-6.5,29.987,20.418,-5.93834662804
1518171039.65,119.97815,-6.17,29.986,20.407,-5.92038663157
1518171040.65,119.97815,-6.17,29.988,20.407,-5.90192883518
1518171041.65,119.97815,-6.17,29.986,20.407,-5.88296382672
1518171042.65,119.97815,-6.17,29.988,20.407,-5.87228025821
1518171043.65,119.97807,-6.83,29.985,20.439,-5.86217671548
1518171044.65,119.97807,-6.83,29.986,20.418,-5.85265101979
1518171045.65,119.97807,-6.83,29.985,20.429,-5.84582692564
1518171046.65,119.97822,-5.58,29.986,20.418,-5.83886130016
1518171047.65,119.97822,-5.58,29.985,20.418,-5.83175414332
1518171048.65,119.97822,-5.58,29.986,20.439,-5.83198866355
1518171049.65,119.97822,-5.58,29.985,20.429,-5.83214740699
1518171050.66,119.97817,-6.0,29.986,20.418,-5.83223690988
1518171051.66,119.97817,-6.0,29.985,20.429,-5.83226370845
1518171052.65,119.97817,-6.0,29.986,20.418,-5.82475113055
1518171053.65,119.97822,-5.58,29.985,20.429,-5.81712316626
1518171054.65,119.97822,-5.58,29.987,20.407,-5.80937981558
1518171055.65,119.97822,-5.58,29.986,20.429,-5.80889243008
1518171056.66,119.97812,-6.42,29.987,20.439,-5.8081316991
1518171057.66,119.97812,-6.42,29.986,20.407,-5.80710415888
1518171058.66,119.97812,-6.42,29.987,20.418,-5.79697593532
1518171059.66,119.97812,-6.42,29.986,20.439,-5.79150349166
1518171060.66,119.97825,-5.33,29.989,20.418,-5.78665316716
1518171061.66,119.97825,-5.33,29.987,20.439,-5.78242714055
1518171062.66,119.97825,-5.33,29.99,20.429,-5.7742298612
1518171063.66,119.9781,-6.58,29.989,20.429,-5.7656114738
1518171064.66,119.9781,-6.58,29.992,20.429,-5.75657058397
1518171065.66,119.9781,-6.58,29.99,20.45,-5.76710310437
1518171066.66,119.97838,-4.25,29.991,20.429,-5.77766852383
1518171067.66,119.97838,-4.25,29.99,20.439,-5.78828279078
1518171068.66,119.97838,-4.25,29.993,20.429,-5.78858398064
1518171069.66,119.97838,-4.25,29.99,20.418,-5.77426643799
1518171070.66,119.97826,-5.25,29.993,20.45,-5.75973733909
1518171071.66,119.97826,-5.25,29.991,20.45,-5.74499014771
1518171072.66,119.97826,-5.25,29.994,20.45,-5.73777130836
1518171073.66,119.97826,-5.25,29.993,20.439,-5.73092660328
1518171074.66,119.97826,-5.25,29.995,20.407,-5.72445603247
1518171075.66,119.97826,-5.25,29.993,20.45,-5.73463976177
1518171076.66,119.97822,-5.58,29.996,20.429,-5.74477782455
1518171077.66,119.97822,-5.58,29.993,20.439,-5.75488468769
1518171078.66,119.97822,-5.58,29.994,20.429,-5.76257253264
1518171079.66,119.97822,-5.58,29.991,20.418,-5.7618987162
1518171080.66,119.97826,-5.25,29.994,20.45,-5.76084388065
1518171081.66,119.97826,-5.25,29.993,20.418,-5.75941308067
1518171082.66,119.97826,-5.25,29.996,20.429,-5.7584327408
1518171083.66,119.97819,-5.83,29.995,20.439,-5.7571398816
1518171084.66,119.97819,-5.83,29.997,20.439,-5.75554025495
1518171085.66,119.97819,-5.83,29.993,20.45,-5.76182314857
1518171086.66,119.97806,-6.92,29.993,20.439,-5.76748910845
1518171087.66,119.97806,-6.92,29.991,20.429,-5.77255120707
1518171088.66,119.97806,-6.92,29.993,20.45,-5.77702251691
1518171089.66,119.97806,-6.92,29.992,20.45,-5.76776350845
1518171090.66,119.9782,-5.75,29.996,20.429,-5.75825716873
1518171091.66,119.9782,-5.75,29.994,20.418,-5.74850489216
1518171092.66,119.9782,-5.75,29.998,20.439,-5.73964814123
1518171093.66,119.97821,-5.67,29.997,20.439,-5.72945089499
1518171094.66,119.97821,-5.67,30.0,20.45,-5.71791602939
1518171095.66,119.97821,-5.67,29.996,20.45,-5.72765396109
1518171096.66,119.97827,-5.17,29.998,20.45,-5.73657312003
1518171097.66,119.97827,-5.17,29.995,20.439,-5.74469599085
1518171098.66,119.97827,-5.17,29.997,20.439,-5.75204505821
1518171099.66,119.97827,-5.17,29.995,20.429,-5.74466883496
1518171100.66,119.97829,-5.0,29.997,20.429,-5.73682775444
1518171101.66,119.97829,-5.0,29.994,20.429,-5.72853192604
1518171102.66,119.97829,-5.0,29.997,20.439,-5.72328228096
1518171103.66,119.97812,-6.42,29.994,20.45,-5.7178247835
1518171104.67,119.97812,-6.42,29.996,20.429,-5.71217250614
1518171105.67,119.97812,-6.42,29.993,20.439,-5.7082473208
1518171106.67,119.97812,-6.42,29.995,20.439,-5.70300421195
1518171107.67,119.9782,-5.75,29.993,20.429,-5.69645843083
1518171108.66,119.9782,-5.75,29.995,20.429,-5.68862522866
1518171109.66,119.9782,-5.75,29.993,20.418,-5.68438735839
1518171110.66,119.97833,-4.67,29.995,20.429,-5.68048187763
1518171111.67,119.97833,-4.67,29.992,20.418,-5.67692761073
1518171112.67,119.97833,-4.67,29.995,20.429,-5.66555066064
1518171113.67,119.97817,-6.0,29.995,20.439,-5.65466719654
1518171114.67,119.97817,-6.0,29.995,20.439,-5.64428880935
1518171115.67,119.97817,-6.0,29.99,20.429,-5.63987934976
1518171116.67,119.97817,-6.0,29.991,20.439,-5.63518081414
1518171117.67,119.97812,-6.42,29.989,20.439,-5.63020993526
1518171118.67,119.97812,-6.42,29.992,20.429,-5.62498344589
1518171119.67,119.97812,-6.42,29.991,20.439,-5.6270631113
1518171120.67,119.9782,-5.75,29.995,20.439,-5.62930871002
1518171121.67,119.9782,-5.75,29.994,20.439,-5.63174342389
1518171122.67,119.9782,-5.75,29.996,20.418,-5.60637408722
1518171123.67,119.97824,-5.42,29.993,20.418,-5.58143269984
1518171124.67,119.97824,-5.42,29.995,20.407,-5.55691778023
1518171125.67,119.97824,-5.42,29.992,20.418,-5.54003470307
1518171126.67,119.97824,-5.42,29.995,20.407,-5.52740037248
1518171127.67,119.9782,-5.75,29.992,20.407,-5.51498766394
1518171128.67,119.9782,-5.75,29.995,20.429,-5.50280529244
1518171129.67,119.9782,-5.75,29.993,20.439,-5.48731851263
1518171130.67,119.97826,-5.25,29.996,20.407,-5.47174754608
1518171131.67,119.97826,-5.25,29.994,20.407,-5.45609814467
1518171132.67,119.97826,-5.25,29.996,20.418,-5.45140272901
1518171133.67,119.97815,-6.17,29.994,20.407,-5.44703809058
1518171134.67,119.97815,-6.17,29.998,20.429,-5.44301948061
1518171135.67,119.97815,-6.17,29.994,20.45,-5.44176443572
1518171136.67,119.97815,-6.17,29.996,20.429,-5.4295324411
1518171137.67,119.97822,-5.58,29.993,20.429,-5.41680539179
1518171138.67,119.97822,-5.58,29.995,20.407,-5.40359121844
1518171139.67,119.97822,-5.58,29.993,20.407,-5.39312261373
1518171140.67,119.9783,-4.92,29.995,20.407,-5.38366538295
1518171141.67,119.9783,-4.92,29.993,20.396,-5.37522963548
1518171142.67,119.9783,-4.92,29.986,20.407,-5.35591451124
1518171143.67,119.97817,-6.0,29.959,20.429,-5.33527610378
1518171144.67,119.97817,-6.0,29.872,20.418,-5.3133151103
1518171145.67,119.97817,-6.0,29.773,20.407,-5.27802080093
1518171146.67,119.97817,-6.0,29.677,20.407,-5.25248400583
1518171147.67,119.97816,-6.08,29.583,20.429,-5.22709410179
1518171148.67,119.97816,-6.08,29.498,20.418,-5.20184960726
1518171149.67,119.97816,-6.08,29.419,20.407,-5.18155361154
1518171150.67,119.9783,-4.92,29.339,20.407,-5.16107542906
1518171151.67,119.9783,-4.92,29.26,20.407,-5.14041793579
1518171152.67,119.9783,-4.92,29.205,20.429,-5.1118255539
1518171153.67,119.97827,-5.17,29.151,20.418,-5.08403277183
1518171154.67,119.97827,-5.17,29.08,20.407,-5.05703523207
1518171155.67,119.97827,-5.17,29.053,20.418,-5.03082857713
1518171156.67,119.97827,-5.17,29.017,20.407,-5.01403172603
1518171157.67,119.97827,-5.17,28.999,20.418,-4.99698545208
1518171158.67,119.97827,-5.17,29.009,20.407,-4.97969341557
1518171159.68,119.97827,-5.17,29.03,20.429,-4.95927379779
1518171160.68,119.97835,-4.5,29.055,20.396,-4.93959974692
1518171161.68,119.97835,-4.5,29.063,20.418,-4.92067196015
1518171162.68,119.97835,-4.5,29.065,20.407,-4.92252270907
1518171163.67,119.97835,-4.5,29.06,20.396,-4.92525049044
1518171164.67,119.97824,-5.42,29.049,20.396,-4.92887351856
1518171165.68,119.97824,-5.42,29.028,20.407,-4.93341000777
1518171166.68,119.97824,-5.42,29.009,20.396,-4.91879395947
1518171167.68,119.97835,-4.5,28.993,20.407,-4.90489314994
1518171168.68,119.97835,-4.5,28.99,20.429,-4.89170827636
1518171169.68,119.97835,-4.5,28.99,20.418,-4.88245450561
1518171170.68,119.97844,-3.75,29.0,20.418,-4.87359203764
1518171171.68,119.97844,-3.75,29.006,20.407,-4.86512453277
1518171172.68,119.97844,-3.75,29.014,20.418,-4.86153123146
1518171173.68,119.97844,-3.75,29.01,20.429,-4.85735759934
1518171174.68,119.97833,-4.67,29.007,20.429,-4.8526116542
1518171175.68,119.97833,-4.67,28.995,20.407,-4.84730141383
1518171176.68,119.97833,-4.67,28.989,20.439,-4.83728719969
1518171177.68,119.97833,-4.67,28.983,20.429,-4.82677370411
1518171178.68,119.97833,-4.67,28.982,20.407,-4.81576528456
1518171179.68,119.97833,-4.67,28.981,20.418,-4.8027983466
1518171180.68,119.97845,-3.67,28.981,20.418,-4.79137618317
1518171181.68,119.97845,-3.67,28.98,20.429,-4.78150097303
1518171182.68,119.97845,-3.67,28.981,20.439,-4.78124657392
1518171183.68,119.97845,-3.67,28.98,20.429,-4.77511912948
1518171184.68,119.97833,-4.67,28.98,20.418,-4.76956042491
1518171185.68,119.97833,-4.67,28.978,20.429,-4.76457412051
1518171186.68,119.97833,-4.67,28.979,20.429,-4.76108681083
1518171187.68,119.97827,-5.17,28.977,20.429,-4.756647607
1518171188.68,119.97827,-5.17,28.977,20.429,-4.75126165085
1518171189.68,119.97827,-5.17,28.976,20.45,-4.74974894745
1518171190.68,119.97838,-4.25,28.976,20.45,-4.74878380652
1518171191.68,119.97838,-4.25,28.975,20.439,-4.74837494303
1518171192.68,119.97838,-4.25,28.975,20.45,-4.7429577698
1518171193.68,119.97838,-4.25,28.973,20.45,-4.74280307012
1518171194.68,119.97839,-4.17,28.972,20.461,-4.74388232506
1518171195.68,119.97839,-4.17,28.969,20.45,-4.74620285521
1518171196.68,119.97839,-4.17,28.968,20.461,-4.7684533256
1518171197.68,119.9782,-5.75,28.965,20.439,-4.78978597742
1518171198.68,119.9782,-5.75,28.966,20.461,-4.81022547408
1518171199.68,119.9782,-5.75,28.964,20.461,-4.80084801155
1518171200.68,119.97829,-5.0,28.964,20.482,-4.79213375932
1518171201.68,119.97829,-5.0,28.961,20.471,-4.78408132301
1518171202.68,119.97829,-5.0,28.963,20.482,-4.7911030207
1518171203.68,119.97829,-5.0,28.961,20.45,-4.8011979966
1518171204.68,119.9783,-4.92,28.964,20.471,-4.81120978798
1518171205.68,119.9783,-4.92,28.962,20.482,-4.82115294885
1518171206.68,119.9783,-4.92,28.963,20.461,-4.80582536566
1518171207.69,119.97833,-4.67,28.96,20.461,-4.7914818785
1518171208.69,119.97833,-4.67,28.962,20.471,-4.77811446958
1518171209.69,119.97833,-4.67,28.96,20.482,-4.78400128459
1518171210.69,119.97836,-4.42,28.96,20.471,-4.79086417784
1518171211.68,119.97836,-4.42,28.958,20.471,-4.79871116712
1518171212.68,119.97836,-4.42,28.96,20.471,-4.80755027021
1518171213.68,119.97836,-4.42,28.959,20.461,-4.81450291909
1518171214.69,119.97824,-5.42,28.96,20.482,-4.82185610864
1518171215.69,119.97824,-5.42,28.957,20.461,-4.82961559076
1518171216.69,119.97824,-5.42,28.958,20.471,-4.84148478059
1518171217.69,119.97839,-4.17,28.956,20.461,-4.85262404691
1518171218.69,119.97839,-4.17,28.958,20.482,-4.86304288905
1518171219.69,119.97839,-4.17,28.956,20.461,-4.88383929918
1518171220.69,119.97824,-5.42,28.958,20.471,-4.90465431579
1518171221.69,119.97824,-5.42,28.955,20.482,-4.92550685042
1518171222.69,119.97824,-5.42,28.957,20.45,-4.94641581456
1518171223.69,119.97824,-5.42,28.955,20.461,-4.96495438142
1518171224.69,119.9783,-4.92,28.957,20.482,-4.98386128708
1518171225.69,119.9783,-4.92,28.954,20.482,-5.00315317718
1518171226.69,119.9783,-4.92,28.957,20.471,-5.00776581792
1518171227.69,119.97816,-6.08,28.959,20.493,-5.01223762451
1518171228.69,119.97816,-6.08,28.961,20.493,-5.01657225724
1518171229.69,119.97816,-6.08,28.96,20.471,-5.02016914042
1518171230.69,119.97816,-6.08,28.961,20.482,-5.02401710229
1518171231.69,119.97831,-4.83,28.96,20.482,-5.02811910595
1518171232.69,119.97831,-4.83,28.96,20.493,-5.0324781145
1518171233.69,119.97831,-4.83,28.959,20.482,-5.02508566394
1518171234.69,119.9782,-5.75,28.96,20.471,-5.01876772737
1518171235.69,119.9782,-5.75,28.957,20.471,-5.01351637415
1518171236.69,119.9782,-5.75,28.96,20.493,-5.0096515575
1518171237.69,119.97831,-4.83,28.96,20.482,-5.00590382666
1518171238.69,119.97831,-4.83,28.962,20.482,-5.00226594821
1518171239.69,119.97831,-4.83,28.961,20.504,-4.99949942002
1518171240.69,119.97831,-4.83,28.963,20.493,-5.00622208918
1518171241.69,119.97821,-5.67,28.961,20.493,-5.01359502688
1518171242.69,119.97821,-5.67,28.963,20.482,-5.02161971469
1518171243.69,119.97821,-5.67,28.961,20.482,-5.01768086425
1518171244.69,119.97826,-5.25,28.963,20.482,-5.0139976243
1518171245.69,119.97826,-5.25,28.96,20.493,-5.01056058265
1518171246.69,119.97826,-5.25,28.962,20.493,-5.01003785789
1518171247.69,119.97838,-4.25,28.959,20.482,-5.00854127722
1518171248.69,119.97838,-4.25,28.963,20.493,-5.00606430439
1518171249.69,119.97838,-4.25,28.961,20.493,-5.00183167182
1518171250.69,119.97838,-4.25,28.963,20.493,-5.00610326908
1518171251.69,119.97835,-4.5,28.963,20.493,-5.01003947017
1518171252.69,119.97835,-4.5,28.964,20.493,-5.01364105943
1518171253.69,119.97835,-4.5,28.964,20.514,-5.01287298172
1518171254.69,119.97815,-6.17,28.965,20.482,-5.01204455274
1518171255.69,119.97815,-6.17,28.964,20.493,-5.01115289656
1518171256.69,119.97815,-6.17,28.965,20.493,-5.00156156832
1518171257.7,119.97825,-5.33,28.965,20.504,-4.9911241894
1518171258.69,119.97825,-5.33,28.966,20.504,-4.97983065043
1518171259.69,119.97825,-5.33,28.965,20.482,-4.95959916301
1518171260.69,119.97825,-5.33,28.966,20.514,-4.94930380348
1518171261.69,119.9784,-4.08,28.965,20.493,-4.93932671518
1518171262.7,119.9784,-4.08,28.967,20.493,-4.92965918311
1518171263.7,119.9784,-4.08,28.965,20.514,-4.92782833921
1518171264.7,119.97829,-5.0,28.966,20.504,-4.92646065316
1518171265.7,119.97829,-5.0,28.966,20.504,-4.92555394619
1518171266.7,119.97829,-5.0,28.968,20.525,-4.92286714268
1518171267.69,119.97822,-5.58,28.966,20.514,-4.91953665043
1518171268.69,119.97822,-5.58,28.969,20.493,-4.91555880915
1518171269.7,119.97822,-5.58,28.968,20.482,-4.89651624604
1518171270.7,119.97822,-5.58,28.97,20.493,-4.87697154296
1518171271.7,119.97854,-2.92,28.969,20.504,-4.85767600129
1518171272.7,119.97854,-2.92,28.971,20.504,-4.83861219104
1518171273.7,119.97854,-2.92,28.97,20.493,-4.85203200317
1518171274.7,119.97822,-5.58,28.971,20.504,-4.86561779217
1518171275.7,119.97822,-5.58,28.971,20.493,-4.87938045177
1518171276.7,119.97822,-5.58,28.972,20.471,-4.87361910638
1518171277.7,119.9784,-4.08,28.971,20.493,-4.86836797976
1518171278.7,119.9784,-4.08,28.973,20.504,-4.86362053564
1518171279.7,119.9784,-4.08,28.971,20.504,-4.85937023781
1518171280.7,119.9784,-4.08,28.972,20.493,-4.85882501968
1518171281.7,119.97815,-6.17,28.972,20.482,-4.85843784778
1518171282.7,119.97815,-6.17,28.973,20.504,-4.85820514899
1518171283.7,119.97815,-6.17,28.972,20.493,-4.8618986029
1518171284.7,119.97826,-5.25,28.973,20.493,-4.86514419377
1518171285.7,119.97826,-5.25,28.973,20.493,-4.8679419216
1518171286.7,119.97826,-5.25,28.974,20.493,-4.86772500564
1518171287.7,119.97826,-5.25,28.973,20.482,-4.86689355257
1518171288.7,119.9783,-4.92,28.974,20.471,-4.86544538363
1518171289.7,119.9783,-4.92,28.973,20.493,-4.86337832008
1518171290.7,119.9783,-4.92,28.974,20.482,-4.86375044991
1518171291.7,119.97843,-3.83,28.973,20.482,-4.86465297369
1518171292.7,119.97843,-3.83,28.974,20.482,-4.8660858914
1518171293.7,119.97843,-3.83,28.973,20.493,-4.87049383459
1518171294.7,119.97843,-3.83,28.973,20.493,-4.87356646788
1518171295.7,119.97843,-3.83,28.973,20.482,-4.87530675438
1518171296.7,119.97843,-3.83,28.974,20.493,-4.87327302564
1518171297.7,119.97843,-3.83,28.974,20.504,-4.87177858014
1518171298.7,119.97839,-4.17,28.975,20.482,-4.87082341786
1518171299.7,119.97839,-4.17,28.975,20.504,-4.87040753881
1518171300.7,119.97839,-4.17,28.976,20.471,-4.86626220425
1518171301.7,119.97835,-4.5,28.976,20.471,-4.86226437079
1518171302.7,119.97835,-4.5,28.976,20.471,-4.8584104653
1518171303.7,119.97835,-4.5,28.976,20.482,-4.87054652538
1518171304.7,119.97831,-4.83,28.977,20.493,-4.88332653565
1518171305.7,119.97831,-4.83,28.977,20.482,-4.89676060548
1518171306.7,119.97831,-4.83,28.978,20.493,-4.91729696919
1518171307.7,119.97831,-4.83,28.978,20.482,-4.92523869906
1518171308.7,119.97816,-6.08,28.979,20.482,-4.93260227688
1518171309.7,119.97816,-6.08,28.978,20.504,-4.93939275733
1518171310.7,119.97816,-6.08,28.979,20.514,-4.93824495032
1518171311.71,119.97825,-5.33,28.979,20.504,-4.938283732
1518171312.71,119.97825,-5.33,28.98,20.493,-4.93950692362
1518171313.71,119.97825,-5.33,28.979,20.493,-4.94207573496
1518171314.7,119.97826,-5.25,28.98,20.493,-4.94456197182
1518171315.7,119.97826,-5.25,28.98,20.504,-4.94696415266
1518171316.7,119.97826,-5.25,28.982,20.504,-4.94610977917
1518171317.71,119.97826,-5.25,28.981,20.504,-4.95400702777
1518171318.71,119.97822,-5.58,28.983,20.504,-4.96258718253
1518171319.71,119.97822,-5.58,28.982,20.514,-4.97185320655
1518171320.71,119.97822,-5.58,28.984,20.504,-4.98470272753
1518171321.71,119.97835,-4.5,28.983,20.514,-4.99747708177
1518171322.7,119.97835,-4.5,28.984,20.525,-5.01018210831
1518171323.71,119.97835,-4.5,28.983,20.536,-5.01255652321
1518171324.71,119.97834,-4.58,28.984,20.536,-5.01420659219
1518171325.71,119.97834,-4.58,28.984,20.525,-5.01512943931
1518171326.71,119.97834,-4.58,28.987,20.525,-5.01609091995
1518171327.71,119.97834,-4.58,28.986,20.525,-5.01883426627
1518171328.71,119.97829,-5.0,28.988,20.514,-5.02095719287
1518171329.71,119.97829,-5.0,28.988,20.536,-5.02245969974
1518171330.71,119.97829,-5.0,28.99,20.547,-5.03971915092
1518171331.71,119.97831,-4.83,28.989,20.536,-5.05752350649
1518171332.71,119.97831,-4.83,28.991,20.514,-5.07588662329
1518171333.71,119.97831,-4.83,28.989,20.514,-5.07495527906
1518171334.71,119.97821,-5.67,28.992,20.525,-5.07481002642
1518171335.71,119.97821,-5.67,28.991,20.525,-5.07544720506
1518171336.71,119.97821,-5.67,28.992,20.525,-5.0768631547
1518171337.71,119.97821,-5.67,28.99,20.536,-5.07506072165
1518171338.71,119.97824,-5.42,28.991,20.525,-5.07259904362
1518171339.71,119.97824,-5.42,28.989,20.525,-5.06947158436
1518171340.71,119.97824,-5.42,28.991,20.514,-5.07425273803
1518171341.71,119.97833,-4.67,28.99,20.514,-5.07902683257
1518171342.71,119.97833,-4.67,28.992,20.514,-5.08379456516
1518171343.71,119.97833,-4.67,28.991,20.536,-5.09854740385
1518171344.71,119.97815,-6.17,28.991,20.525,-5.11340926699
1518171345.71,119.97815,-6.17,28.989,20.514,-5.12838956677
1518171346.71,119.97815,-6.17,28.99,20.514,-5.14349771537
1518171347.71,119.97815,-6.17,28.989,20.504,-5.11625013399
1518171348.71,119.97835,-4.5,28.99,20.525,-5.08840165445
1518171349.71,119.97835,-4.5,28.988,20.514,-5.0599247374
1518171350.71,119.97835,-4.5,28.99,20.504,-5.06444442411
1518171351.71,119.9782,-5.75,28.987,20.504,-5.06962549098
1518171352.71,119.9782,-5.75,28.989,20.493,-5.07546933241
1518171353.71,119.9782,-5.75,28.988,20.482,-5.06503919564
1518171354.71,119.9782,-5.75,28.992,20.493,-5.0543784604
1518171355.71,119.97825,-5.33,28.99,20.514,-5.04347405419
1518171356.71,119.97825,-5.33,28.993,20.514,-5.03231290454
1518171357.71,119.97825,-5.33,28.991,20.493,-5.05271809902
1518171358.71,119.97833,-4.67,28.993,20.514,-5.07353259274
1518171359.71,119.97833,-4.67,28.991,20.493,-5.09477093971
1518171360.72,119.97833,-4.67,28.992,20.514,-5.10777067216
1518171361.71,119.97833,-4.67,28.991,20.493,-5.12055806402
1518171362.71,119.97833,-4.67,28.992,20.514,-5.13314034872
1518171363.71,119.97833,-4.67,28.991,20.482,-5.14398729704
1518171364.71,119.97833,-4.67,28.992,20.493,-5.15135933711
1518171365.72,119.97824,-5.42,28.989,20.504,-5.15843044876
1518171366.72,119.97824,-5.42,28.99,20.504,-5.16520359511
1518171367.72,119.97824,-5.42,28.989,20.482,-5.15241889618
1518171368.72,119.97843,-3.83,28.992,20.493,-5.13916084288
1518171369.72,119.97843,-3.83,28.99,20.482,-5.12541557839
1518171370.71,119.97843,-3.83,28.992,20.493,-5.12077838754
1518171371.71,119.97824,-5.42,28.991,20.482,-5.11497700552
1518171372.72,119.97824,-5.42,28.994,20.482,-5.10800629048
1518171373.72,119.97824,-5.42,28.993,20.493,-5.09265424433
1518171374.72,119.97824,-5.42,28.993,20.482,-5.08010035305
1518171375.72,119.97825,-5.33,28.988,20.493,-5.06706879347
1518171376.72,119.97825,-5.33,28.99,20.504,-5.05355085063
1518171377.72,119.97825,-5.33,28.987,20.471,-5.05013281636
1518171378.72,119.9783,-4.92,28.99,20.504,-5.04594402889
1518171379.72,119.9783,-4.92,28.989,20.471,-5.0409851854
1518171380.72,119.9783,-4.92,28.993,20.471,-5.0347053856
1518171381.72,119.97838,-4.25,28.992,20.482,-5.02814313316
1518171382.72,119.97838,-4.25,28.994,20.482,-5.02129842808
1518171383.72,119.97838,-4.25,28.991,20.471,-4.99812400377
1518171384.72,119.97838,-4.25,28.994,20.482,-4.98858530532
1518171385.72,119.97817,-6.0,28.991,20.461,-4.98066724534
1518171386.72,119.97817,-6.0,28.993,20.471,-4.97436616355
1518171387.72,119.97817,-6.0,28.991,20.45,-4.97322075317
1518171388.72,119.97829,-5.0,28.992,20.45,-4.97242533655
1518171389.72,119.97829,-5.0,28.991,20.471,-4.97197991371
1518171390.72,119.97829,-5.0,28.994,20.461,-4.96866082937
1518171391.72,119.97825,-5.33,28.992,20.461,-4.96580071969
1518171392.72,119.97825,-5.33,28.994,20.45,-4.9633967087
1518171393.72,119.97825,-5.33,28.991,20.45,-4.9742260789
1518171394.72,119.97825,-5.33,28.993,20.45,-4.98803042227
1518171395.72,119.97834,-4.58,28.992,20.461,-5.001650313
1518171396.72,119.97834,-4.58,28.994,20.471,-5.01509734202
1518171397.72,119.97834,-4.58,28.992,20.471,-5.01969689285
1518171398.72,119.97834,-4.58,28.995,20.461,-5.02326441524
1518171399.72,119.97834,-4.58,28.993,20.461,-5.02580426668
1518171400.72,119.97834,-4.58,28.994,20.45,-5.03131319126
1518171401.72,119.97835,-4.5,28.991,20.45,-5.0356422377
1518171402.72,119.97835,-4.5,28.992,20.461,-5.03879933662
1518171403.72,119.97835,-4.5,28.992,20.461,-5.04079241866
1518171404.72,119.97835,-4.5,28.993,20.439,-5.02595459145
1518171405.72,119.97834,-4.58,28.991,20.461,-5.01159909504
1518171406.72,119.97834,-4.58,28.993,20.45,-4.9977193932
1518171407.72,119.97834,-4.58,28.991,20.45,-5.00658639295
1518171408.72,119.9782,-5.75,28.993,20.461,-5.0141796106
1518171409.72,119.9782,-5.75,28.991,20.45,-5.02051281582
1518171410.72,119.9782,-5.75,28.993,20.471,-5.02057918043
1518171411.72,119.9782,-5.75,28.992,20.45,-5.02089505503
1518171412.72,119.97831,-4.83,28.993,20.45,-5.02146915462
1518171413.72,119.97831,-4.83,28.991,20.439,-5.02231019418
1518171414.72,119.97831,-4.83,28.993,20.461,-5.02326239336
1518171415.73,119.9783,-4.92,28.991,20.45,-5.02416997183
1518171416.73,119.9783,-4.92,28.993,20.482,-5.02504164455
1518171417.72,119.9783,-4.92,28.992,20.45,-5.01818578429
1518171418.72,119.97835,-4.5,28.994,20.461,-5.01081142604
1518171419.72,119.97835,-4.5,28.992,20.45,-5.00292074855
1518171420.73,119.97835,-4.5,28.994,20.471,-5.01155016912
1518171421.73,119.97835,-4.5,28.991,20.461,-5.0205572971
1518171422.73,119.97816,-6.08,28.992,20.45,-5.02995886528
1518171423.73,119.97816,-6.08,28.991,20.471,-5.03977160641
1518171424.73,119.97816,-6.08,28.994,20.482,-5.02969514114
1518171425.72,119.97824,-5.42,28.992,20.45,-5.01916418943
1518171426.73,119.97824,-5.42,28.995,20.471,-5.0081780541
1518171427.73,119.97824,-5.42,28.993,20.471,-5.01437451251
1518171428.73,119.97822,-5.58,28.995,20.45,-5.02062313009
1518171429.73,119.97822,-5.58,28.993,20.482,-5.02693846088
1518171430.73,119.97822,-5.58,28.995,20.471,-5.02449464857
1518171431.73,119.97822,-5.58,28.994,20.461,-5.01843179087
1518171432.73,119.97835,-4.5,28.995,20.461,-5.01278860324
1518171433.73,119.97835,-4.5,28.993,20.45,-5.00756796163
1518171434.73,119.97835,-4.5,28.995,20.461,-5.00397202839
1518171435.73,119.97836,-4.42,28.993,20.45,-4.99982548244
1518171436.73,119.97836,-4.42,28.995,20.45,-4.99513268128
1518171437.73,119.97836,-4.42,28.995,20.439,-4.97471553856
1518171438.73,119.97834,-4.58,28.996,20.461,-4.9547866964
1518171439.73,119.97834,-4.58,28.995,20.45,-4.93533674264
1518171440.73,119.97834,-4.58,28.997,20.461,-4.93153870891
1518171441.73,119.97834,-4.58,28.996,20.461,-4.93487524064
1518171442.73,119.97824,-5.42,28.987,20.471,-4.93815037531
1518171443.73,119.97824,-5.42,28.966,20.471,-4.94137500665
1518171444.73,119.97824,-5.42,28.884,20.461,-4.92025971525
1518171445.73,119.97836,-4.42,28.797,20.45,-4.89859455192
1518171446.73,119.97836,-4.42,28.711,20.45,-4.87636932012
1518171447.73,119.97836,-4.42,28.626,20.45,-4.8706672802
1518171448.73,119.97827,-5.17,28.557,20.461,-4.86539288457
1518171449.73,119.97827,-5.17,28.49,20.461,-4.8605504907
1518171450.73,119.97827,-5.17,28.428,20.461,-4.85220470801
1518171451.73,119.97827,-5.17,28.352,20.45,-4.8436418002
1518171452.73,119.97836,-4.42,28.304,20.482,-4.83572659003
