Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518201101.43,119.97846,-0.77,28.008,20.622,-1.74990261877
1518201102.43,119.97846,-0.77,28.011,20.611,-1.7373398992
1518201103.43,119.97849,-0.52,28.009,20.611,-1.72346727393
1518201104.43,119.97849,-0.52,28.012,20.632,-1.70826879452
1518201105.43,119.97849,-0.52,28.013,20.622,-1.7017876873
1518201106.43,119.97841,-1.18,28.019,20.622,-1.69439830441
1518201107.43,119.97841,-1.18,28.02,20.622,-1.68609332528
1518201108.43,119.97841,-1.18,28.025,20.622,-1.68090126882
1518201109.43,119.9783,-2.1,28.023,20.611,-1.67450628307
1518201110.43,119.9783,-2.1,28.024,20.622,-1.66690470775
1518201111.43,119.9783,-2.1,28.021,20.611,-1.65809288256
1518201112.43,119.9783,-2.1,28.022,20.622,-1.6594754451
1518201113.43,119.97835,-1.68,28.019,20.622,-1.66080140381
1518201114.43,119.97835,-1.68,28.022,20.6,-1.66207659774
1518201115.43,119.97835,-1.68,28.02,20.611,-1.64578943378
1518201116.43,119.97833,-1.85,28.026,20.611,-1.62939520624
1518201117.43,119.97833,-1.85,28.025,20.589,-1.61288441578
1518201118.43,119.97833,-1.85,28.028,20.632,-1.61803373396
1518201119.43,119.97841,-1.18,28.029,20.632,-1.62350724956
1518201120.43,119.97841,-1.18,28.03,20.6,-1.62931437476
1518201121.44,119.97841,-1.18,28.025,20.611,-1.63546452174
1518201122.44,119.97841,-1.18,28.027,20.611,-1.62580797927
1518201123.44,119.97822,-2.77,28.023,20.622,-1.61737384407
1518201124.43,119.97822,-2.77,28.026,20.611,-1.6101569743
1518201125.43,119.97822,-2.77,28.024,20.622,-1.6138048227
1518201126.43,119.97841,-1.18,28.029,20.6,-1.61789861685
1518201127.43,119.97841,-1.18,28.027,20.611,-1.62244201703
1518201128.44,119.97841,-1.18,28.029,20.622,-1.61875247615
1518201129.44,119.97841,-1.18,28.026,20.622,-1.6146375133
1518201130.44,119.97826,-2.43,28.028,20.611,-1.61009355536
1518201131.44,119.97826,-2.43,28.026,20.611,-1.60511702917
1518201132.43,119.97826,-2.43,28.028,20.6,-1.59986885692
1518201133.43,119.9782,-2.93,28.028,20.622,-1.59450996079
1518201134.44,119.9782,-2.93,28.032,20.622,-1.58903676765
1518201135.44,119.9782,-2.93,28.029,20.622,-1.58389463061
1518201136.44,119.97829,-2.18,28.032,20.611,-1.57813817433
1518201137.44,119.97829,-2.18,28.028,20.622,-1.57176443572
1518201138.44,119.97829,-2.18,28.029,20.622,-1.55756359542
1518201139.44,119.97829,-2.18,28.026,20.611,-1.55955122188
1518201140.44,119.9784,-1.27,28.03,20.6,-1.56245313735
1518201141.44,119.9784,-1.27,28.029,20.611,-1.56627369931
1518201142.44,119.9784,-1.27,28.031,20.622,-1.55741463019
1518201143.44,119.97838,-1.43,28.029,20.622,-1.54870149349
1518201144.44,119.97838,-1.43,28.03,20.632,-1.54012705576
1518201145.44,119.97838,-1.43,28.027,20.622,-1.53649783999
1518201146.44,119.9783,-2.1,28.029,20.622,-1.53288526985
1518201147.44,119.9783,-2.1,28.026,20.611,-1.52928638223
1518201148.44,119.9783,-2.1,28.028,20.622,-1.52492948271
1518201149.44,119.9783,-2.1,28.026,20.622,-1.52319906157
1518201150.44,119.97835,-1.68,28.029,20.622,-1.52169135186
1518201151.44,119.97835,-1.68,28.027,20.6,-1.52040487203
1518201152.44,119.97835,-1.68,28.03,20.611,-1.52337398002
1518201153.44,119.97833,-1.85,28.028,20.622,-1.52628866294
1518201154.44,119.97833,-1.85,28.03,20.622,-1.52915109953
1518201155.44,119.97833,-1.85,28.027,20.6,-1.53732074367
1518201156.44,119.97845,-0.85,28.03,20.611,-1.54622327441
1518201157.44,119.97845,-0.85,28.027,20.611,-1.555865228
1518201158.44,119.97845,-0.85,28.029,20.6,-1.57028898016
1518201159.44,119.97845,-0.85,28.025,20.622,-1.57400137174
1518201160.44,119.97843,-1.02,28.028,20.611,-1.57747706434
1518201161.44,119.97843,-1.02,28.025,20.611,-1.58071675517
1518201162.44,119.97843,-1.02,28.029,20.611,-1.58295241009
1518201163.44,119.97831,-2.02,28.025,20.632,-1.58500539893
1518201164.44,119.97831,-2.02,28.027,20.622,-1.58687572171
1518201165.44,119.97831,-2.02,28.024,20.611,-1.59353244458
1518201166.44,119.97844,-0.93,28.025,20.622,-1.60001085887
1518201167.44,119.97844,-0.93,28.021,20.611,-1.60631532208
1518201168.44,119.97844,-0.93,28.024,20.611,-1.61004790627
1518201169.44,119.97844,-0.93,28.022,20.611,-1.61377757094
1518201170.44,119.97843,-1.02,28.025,20.622,-1.61750649484
1518201171.44,119.97843,-1.02,28.023,20.622,-1.62123685671
1518201172.44,119.97843,-1.02,28.026,20.632,-1.62213428222
1518201173.44,119.97839,-1.35,28.023,20.632,-1.62233128444
1518201174.44,119.97839,-1.35,28.025,20.622,-1.62182786337
1518201175.44,119.97839,-1.35,28.022,20.6,-1.61805723827
1518201176.45,119.97838,-1.43,28.025,20.611,-1.61341951581
1518201177.45,119.97838,-1.43,28.021,20.611,-1.60791251725
1518201178.45,119.97838,-1.43,28.022,20.622,-1.60153406382
1518201179.44,119.97838,-1.43,28.019,20.6,-1.59017773339
1518201180.44,119.9784,-1.27,28.02,20.622,-1.57788279915
1518201181.44,119.9784,-1.27,28.017,20.589,-1.56464350921
1518201182.44,119.9784,-1.27,28.02,20.622,-1.55242584202
1518201183.45,119.97845,-0.85,28.018,20.611,-1.54001696808
1518201184.45,119.97845,-0.85,28.022,20.632,-1.52741252988
1518201185.45,119.97845,-0.85,28.019,20.611,-1.52405392309
1518201186.45,119.97845,-0.85,28.021,20.611,-1.52110439767
1518201187.45,119.97841,-1.18,28.019,20.611,-1.5185676139
1518201188.44,119.97841,-1.18,28.02,20.589,-1.51644723208
1518201189.45,119.97841,-1.18,28.018,20.643,-1.51043472085
1518201190.45,119.97831,-2.02,28.02,20.589,-1.50456591971
1518201191.45,119.97831,-2.02,28.017,20.6,-1.49884082866
1518201192.45,119.97831,-2.02,28.02,20.632,-1.48856673369
1518201193.45,119.9784,-1.27,28.017,20.632,-1.47898469562
1518201194.45,119.9784,-1.27,28.019,20.6,-1.47009035696
1518201195.45,119.9784,-1.27,28.014,20.611,-1.45980495865
1518201196.45,119.9784,-1.27,28.017,20.6,-1.44942722509
1518201197.45,119.97822,-2.77,28.015,20.632,-1.43895131723
1518201198.45,119.97822,-2.77,28.018,20.622,-1.42837139603
1518201199.45,119.97822,-2.77,28.015,20.6,-1.45005361458
1518201200.45,119.97835,-1.68,28.019,20.611,-1.47159591407
1518201201.45,119.97835,-1.68,28.017,20.611,-1.49302086629
1518201202.45,119.97835,-1.68,28.018,20.622,-1.47880803417
1518201203.45,119.97838,-1.43,28.016,20.611,-1.46476148395
1518201204.45,119.97838,-1.43,28.018,20.611,-1.45087250065
1518201205.45,119.97838,-1.43,28.015,20.6,-1.43713236928
1518201206.45,119.97838,-1.43,28.016,20.611,-1.43636627859
1518201207.45,119.97835,-1.68,28.015,20.622,-1.43656498023
1518201208.45,119.97835,-1.68,28.019,20.589,-1.43773065295
1518201209.45,119.97835,-1.68,28.017,20.6,-1.45057233916
1518201210.45,119.9784,-1.27,28.02,20.611,-1.46434212762
1518201211.45,119.9784,-1.27,28.017,20.622,-1.47905160927
1518201212.45,119.9784,-1.27,28.018,20.611,-1.48624330145
1518201213.45,119.97831,-2.02,28.013,20.622,-1.49394978775
1518201214.45,119.97831,-2.02,28.013,20.6,-1.50217542566
1518201215.45,119.97831,-2.02,28.01,20.611,-1.51169330402
1518201216.45,119.97831,-2.02,28.015,20.611,-1.51234402575
1518201217.45,119.9783,-2.1,28.013,20.622,-1.51286903383
1518201218.45,119.9783,-2.1,28.016,20.632,-1.51326545232
1518201219.45,119.9783,-2.1,28.013,20.611,-1.5079662887
1518201220.45,119.97834,-1.77,28.015,20.589,-1.50312640475
1518201221.45,119.97834,-1.77,28.012,20.622,-1.49873778268
1518201222.45,119.97834,-1.77,28.013,20.632,-1.51685382095
1518201223.45,119.97833,-1.85,28.011,20.622,-1.53482593126
1518201224.46,119.97833,-1.85,28.014,20.622,-1.55266570453
1518201225.46,119.97833,-1.85,28.012,20.632,-1.56884726903
1518201226.46,119.97833,-1.85,28.015,20.6,-1.58071136931
1518201227.45,119.97838,-1.43,28.012,20.622,-1.59230038111
1518201228.45,119.97838,-1.43,28.014,20.622,-1.60362084067
1518201229.45,119.97838,-1.43,28.01,20.6,-1.61555987238
1518201230.45,119.97834,-1.77,28.013,20.611,-1.62741519667
1518201231.46,119.97834,-1.77,28.012,20.632,-1.63919404697
1518201232.46,119.97834,-1.77,28.017,20.589,-1.65351278358
1518201233.46,119.97839,-1.35,28.014,20.611,-1.66623279989
1518201234.46,119.97839,-1.35,28.015,20.611,-1.67736429244
1518201235.46,119.97839,-1.35,28.012,20.611,-1.68691745777
1518201236.45,119.97839,-1.35,28.013,20.622,-1.6885762243
1518201237.46,119.97838,-1.43,28.01,20.622,-1.68933577876
1518201238.46,119.97838,-1.43,28.012,20.6,-1.68920047863
1518201239.46,119.97838,-1.43,28.009,20.622,-1.69209977088
1518201240.46,119.97841,-1.18,28.011,20.622,-1.69520813561
1518201241.46,119.97841,-1.18,28.009,20.622,-1.6985328934
1518201242.46,119.97841,-1.18,28.013,20.622,-1.6788787737
1518201243.46,119.97838,-1.43,28.01,20.611,-1.65954057217
1518201244.46,119.97838,-1.43,28.011,20.622,-1.64050521635
1518201245.46,119.97838,-1.43,28.008,20.611,-1.62175963376
1518201246.46,119.97838,-1.43,28.01,20.611,-1.61536139733
1518201247.46,119.97843,-1.02,28.006,20.622,-1.60853364289
1518201248.46,119.97843,-1.02,28.009,20.643,-1.60127419171
1518201249.46,119.97843,-1.02,28.008,20.6,-1.59696901562
1518201250.46,119.97843,-1.02,28.009,20.611,-1.59244779507
1518201251.46,119.97843,-1.02,28.008,20.632,-1.58771122725
1518201252.46,119.97843,-1.02,28.01,20.611,-1.57877680838
1518201253.46,119.97843,-1.02,28.006,20.611,-1.57000640551
1518201254.46,119.97841,-1.18,28.008,20.622,-1.56139705556
1518201255.46,119.97841,-1.18,28.004,20.589,-1.55294579541
1518201256.46,119.97841,-1.18,28.008,20.6,-1.55424961807
1518201257.46,119.97835,-1.68,28.006,20.632,-1.55483929133
1518201258.46,119.97835,-1.68,28.009,20.632,-1.55472065425
1518201259.46,119.97835,-1.68,28.007,20.632,-1.5351736417
1518201260.46,119.97835,-1.68,28.01,20.6,-1.51562388394
1518201261.46,119.97835,-1.68,28.007,20.622,-1.49606048722
1518201262.46,119.97835,-1.68,28.009,20.611,-1.49405728708
1518201263.46,119.97835,-1.68,28.005,20.622,-1.49421865373
1518201264.46,119.97835,-1.68,28.007,20.622,-1.49338150105
1518201265.46,119.97835,-1.68,28.006,20.632,-1.49155375969
1518201266.46,119.97835,-1.68,28.009,20.611,-1.48622113924
1518201267.46,119.97827,-2.35,28.006,20.622,-1.48122696521
1518201268.46,119.97827,-2.35,28.008,20.622,-1.47657637943
1518201269.46,119.97827,-2.35,28.006,20.632,-1.47812307127
1518201270.46,119.97833,-1.85,28.008,20.622,-1.47860814729
1518201271.46,119.97833,-1.85,28.004,20.611,-1.47804250124
1518201272.46,119.97833,-1.85,28.006,20.622,-1.47086372466
1518201273.46,119.97833,-1.85,28.006,20.622,-1.47843327242
1518201274.46,119.97853,-0.18,28.007,20.622,-1.48635634351
1518201275.46,119.97853,-0.18,28.005,20.611,-1.49465184945
1518201276.46,119.97853,-0.18,28.007,20.632,-1.48417195013
1518201277.46,119.97829,-2.18,28.004,20.611,-1.47391450078
1518201278.46,119.97829,-2.18,28.006,20.622,-1.46388168014
1518201279.47,119.97829,-2.18,28.004,20.622,-1.44987533215
1518201280.47,119.97829,-2.18,28.007,20.622,-1.43604167157
1518201281.47,119.97829,-2.18,28.006,20.611,-1.42237921685
1518201282.46,119.97829,-2.18,28.008,20.611,-1.40888648646
1518201283.46,119.97829,-2.18,28.006,20.611,-1.39812877958
1518201284.46,119.97836,-1.6,28.007,20.632,-1.387704508
1518201285.46,119.97836,-1.6,28.004,20.611,-1.37761436892
1518201286.47,119.97836,-1.6,28.006,20.622,-1.36364953911
1518201287.47,119.97835,-1.68,28.003,20.632,-1.34974689071
1518201288.47,119.97835,-1.68,28.004,20.611,-1.33590354778
1518201289.47,119.97835,-1.68,28.003,20.6,-1.33298799337
1518201290.47,119.97836,-1.6,28.005,20.6,-1.33041175686
1518201291.46,119.97836,-1.6,28.005,20.622,-1.32818137451
1518201292.47,119.97836,-1.6,28.008,20.611,-1.32870566796
1518201293.47,119.97836,-1.6,28.005,20.611,-1.3302479413
1518201294.47,119.97827,-2.35,28.008,20.611,-1.33204887538
1518201295.47,119.97827,-2.35,28.004,20.611,-1.33411788236
1518201296.47,119.97827,-2.35,28.006,20.622,-1.33711206337
1518201297.47,119.97846,-0.77,28.002,20.632,-1.33990044002
1518201298.47,119.97846,-0.77,28.004,20.589,-1.34249320885
1518201299.47,119.97846,-0.77,28.003,20.611,-1.34572193623
1518201300.47,119.97844,-0.93,28.005,20.632,-1.34882878455
1518201301.47,119.97844,-0.93,28.003,20.622,-1.35182464754
1518201302.47,119.97844,-0.93,28.004,20.611,-1.35472041895
1518201303.47,119.97844,-0.93,28.001,20.622,-1.34523921325
1518201304.47,119.97843,-1.02,28.002,20.611,-1.33593858202
1518201305.47,119.97843,-1.02,28.001,20.632,-1.32681852527
1518201306.47,119.97843,-1.02,28.003,20.622,-1.31252945447
1518201307.47,119.97859,0.32,28.004,20.622,-1.29924495991
1518201308.47,119.97859,0.32,28.007,20.622,-1.28695998689
1518201309.47,119.97859,0.32,28.004,20.622,-1.28259998484
1518201310.47,119.97859,0.32,28.005,20.611,-1.2781897409
1518201311.47,119.97849,-0.52,28.002,20.611,-1.27373073662
1518201312.47,119.97849,-0.52,28.004,20.611,-1.26922445355
1518201313.47,119.97849,-0.52,28.0,20.611,-1.26703120574
1518201314.47,119.97841,-1.18,28.002,20.611,-1.26474309534
1518201315.47,119.97841,-1.18,28.001,20.6,-1.26236369547
1518201316.47,119.97841,-1.18,28.003,20.611,-1.24454964012
1518201317.47,119.97826,-2.43,28.002,20.611,-1.22734829173
1518201318.47,119.97826,-2.43,28.005,20.611,-1.21074945379
1518201319.47,119.97826,-2.43,28.003,20.622,-1.1973097105
1518201320.47,119.97826,-2.43,28.007,20.611,-1.18461875866
1518201321.47,119.9784,-1.27,28.004,20.622,-1.17266858048
1518201322.47,119.9784,-1.27,28.005,20.632,-1.16145115818
1518201323.47,119.9784,-1.27,28.001,20.611,-1.15318707847
1518201324.47,119.9784,-1.27,28.002,20.611,-1.14493136514
1518201325.47,119.9784,-1.27,28.001,20.622,-1.13667826631
1518201326.47,119.9784,-1.27,28.003,20.611,-1.12438619058
1518201327.48,119.97834,-1.77,28.003,20.611,-1.11235791743
1518201328.48,119.97834,-1.77,28.007,20.611,-1.10058403467
1518201329.48,119.97834,-1.77,28.003,20.622,-1.09145741554
1518201330.47,119.97834,-1.77,28.005,20.622,-1.08404678552
1518201331.47,119.97848,-0.6,28.003,20.611,-1.07680884292
1518201332.47,119.97848,-0.6,28.005,20.589,-1.06973774869
1518201333.47,119.97848,-0.6,28.002,20.6,-1.0783390983
1518201334.47,119.9783,-2.1,28.003,20.6,-1.08672775871
1518201335.48,119.9783,-2.1,28.001,20.611,-1.09491166056
1518201336.48,119.9783,-2.1,28.003,20.622,-1.07974070307
1518201337.48,119.97852,-0.27,28.002,20.611,-1.06594558015
1518201338.47,119.97852,-0.27,28.005,20.589,-1.05351321932
1518201339.47,119.97852,-0.27,28.002,20.622,-1.0648198482
1518201340.48,119.97852,-0.27,28.005,20.6,-1.07595030367
1518201341.48,119.97838,-1.43,28.003,20.611,-1.08691181917
1518201342.48,119.97838,-1.43,28.006,20.589,-1.09771162814
1518201343.48,119.97838,-1.43,28.003,20.622,-1.10399324066
1518201344.48,119.97855,-0.02,28.004,20.611,-1.11133394164
1518201345.48,119.97855,-0.02,28.001,20.622,-1.11973660703
1518201346.48,119.97855,-0.02,28.004,20.632,-1.11849724912
1518201347.48,119.97848,-0.6,28.0,20.589,-1.11836883382
1518201348.48,119.97848,-0.6,28.003,20.6,-1.11934482491
1518201349.48,119.97848,-0.6,28.002,20.6,-1.1286255424
1518201350.48,119.97848,-0.6,28.017,20.611,-1.12136454866
1518201351.48,119.97838,-1.43,28.139,20.622,-1.11359455627
1518201352.48,119.97838,-1.43,28.35,20.611,-1.1053010112
1518201353.48,119.97838,-1.43,28.574,20.6,-1.10816319505
1518201354.48,119.97836,-1.6,28.77,20.622,-1.1124034358
1518201355.48,119.97836,-1.6,28.916,20.622,-1.11801659159
1518201356.48,119.97836,-1.6,28.996,20.622,-1.127399806
1518201357.48,119.97836,-1.6,29.03,20.6,-1.13798333521
1518201358.48,119.97836,-1.6,29.004,20.632,-1.1497642161
1518201359.48,119.97836,-1.6,28.969,20.6,-1.16273948559
1518201360.48,119.97836,-1.6,28.91,20.622,-1.18776724717
1518201361.48,119.97836,-1.6,28.879,20.611,-1.21246057123
1518201362.48,119.97836,-1.6,28.854,20.622,-1.23682669121
1518201363.48,119.97836,-1.6,28.84,20.611,-1.25294989146
1518201364.48,119.9784,-1.27,28.85,20.632,-1.26940452255
1518201365.48,119.9784,-1.27,28.868,20.611,-1.28619058451
1518201366.48,119.9784,-1.27,28.884,20.611,-1.29845086797
1518201367.48,119.97843,-1.02,28.892,20.6,-1.31126193844
1518201368.48,119.97843,-1.02,28.913,20.611,-1.32461943842
1518201369.48,119.97843,-1.02,28.932,20.622,-1.33851901043
1518201370.48,119.97843,-1.02,28.949,20.632,-1.35988790787
1518201371.48,119.97848,-0.6,28.954,20.632,-1.38234212588
1518201372.48,119.97848,-0.6,28.957,20.611,-1.40588314601
1518201373.48,119.97848,-0.6,28.953,20.611,-1.40862100189
1518201374.48,119.97848,-0.6,28.95,20.6,-1.41177830997
1518201375.48,119.97848,-0.6,28.946,20.6,-1.41533764028
1518201376.48,119.97848,-0.6,28.948,20.6,-1.43216699827
1518201377.48,119.97848,-0.6,28.95,20.589,-1.44871054836
1518201378.48,119.97838,-1.43,28.957,20.611,-1.46496245149
1518201379.48,119.97838,-1.43,28.962,20.6,-1.48091686864
1518201380.48,119.97838,-1.43,28.966,20.611,-1.50710114349
1518201381.48,119.97827,-2.35,28.968,20.611,-1.53238699062
1518201382.48,119.97827,-2.35,28.972,20.6,-1.55677807031
1518201383.49,119.97827,-2.35,28.973,20.632,-1.55931324181
1518201384.49,119.97841,-1.18,28.975,20.6,-1.56055454317
1518201385.49,119.97841,-1.18,28.975,20.6,-1.56048742036
1518201386.48,119.97841,-1.18,28.977,20.622,-1.55112173177
1518201387.48,119.97841,-1.18,28.978,20.611,-1.54958178533
1518201388.48,119.97843,-1.02,28.98,20.611,-1.54778143517
1518201389.48,119.97843,-1.02,28.981,20.611,-1.54570621439
1518201390.49,119.97843,-1.02,28.985,20.6,-1.55088668865
1518201391.49,119.97827,-2.35,28.989,20.6,-1.5561514368
1518201392.49,119.97827,-2.35,28.995,20.611,-1.56149244106
1518201393.49,119.97827,-2.35,28.998,20.6,-1.57896685604
1518201394.48,119.97827,-2.35,29.004,20.622,-1.59738680325
1518201395.49,119.97827,-2.35,29.005,20.6,-1.61675446142
1518201396.49,119.97827,-2.35,29.009,20.6,-1.64821861364
1518201397.49,119.97827,-2.35,29.007,20.622,-1.66797182271
1518201398.49,119.97835,-1.68,29.008,20.611,-1.68716287173
1518201399.49,119.97835,-1.68,29.006,20.622,-1.70579393943
1518201400.49,119.97835,-1.68,29.008,20.611,-1.71272060022
1518201401.49,119.9783,-2.1,29.008,20.6,-1.71984478613
1518201402.49,119.9783,-2.1,29.012,20.622,-1.72715856653
1518201403.49,119.9783,-2.1,29.012,20.611,-1.74055630359
1518201404.49,119.97833,-1.85,29.018,20.6,-1.75440918071
1518201405.49,119.97833,-1.85,29.015,20.6,-1.76871432194
1518201406.49,119.97833,-1.85,29.018,20.622,-1.78663986809
1518201407.49,119.97833,-1.85,29.018,20.611,-1.79278513468
1518201408.49,119.97846,-0.77,29.021,20.632,-1.79838262093
1518201409.49,119.97846,-0.77,29.019,20.611,-1.80342213031
1518201410.49,119.97846,-0.77,29.021,20.622,-1.82012313401
1518201411.49,119.97817,-3.18,29.019,20.589,-1.83746007012
1518201412.49,119.97817,-3.18,29.022,20.611,-1.85543293863
1518201413.49,119.97817,-3.18,29.02,20.611,-1.8576551899
1518201414.49,119.97845,-0.85,29.024,20.632,-1.85913100277
1518201415.49,119.97845,-0.85,29.024,20.622,-1.85984660756
1518201416.49,119.97845,-0.85,29.028,20.622,-1.86776382218
1518201417.49,119.97845,-0.85,29.027,20.611,-1.88626426098
1518201418.49,119.97831,-2.02,29.029,20.611,-1.90420489277
1518201419.49,119.97831,-2.02,29.028,20.6,-1.92158929068
1518201420.49,119.97831,-2.02,29.029,20.6,-1.92000463637
1518201421.49,119.97824,-2.6,29.025,20.6,-1.9171970519
1518201422.49,119.97824,-2.6,29.027,20.589,-1.91315424912
1518201423.49,119.97824,-2.6,29.024,20.611,-1.91381887125
1518201424.49,119.97833,-1.85,29.027,20.632,-1.91361038268
1518201425.49,119.97833,-1.85,29.025,20.6,-1.91252154998
1518201426.49,119.97833,-1.85,29.029,20.611,-1.9105451397
1518201427.49,119.97833,-1.85,29.027,20.611,-1.92176893265
1518201428.49,119.97822,-2.77,29.032,20.611,-1.93226746461
1518201429.49,119.97822,-2.77,29.031,20.589,-1.94204579027
1518201430.49,119.97822,-2.77,29.032,20.589,-1.95285437523
1518201431.5,119.97825,-2.52,29.028,20.611,-1.96306620164
1518201432.5,119.97825,-2.52,29.03,20.6,-1.97268780573
1518201433.49,119.97825,-2.52,29.027,20.589,-1.97288531342
1518201434.49,119.97825,-2.52,29.03,20.579,-1.9731029963
1518201435.49,119.97846,-0.77,29.029,20.611,-1.97333937282
1518201436.49,119.97846,-0.77,29.033,20.6,-1.97359296143
1518201437.49,119.97846,-0.77,29.03,20.611,-1.97386228059
1518201438.5,119.97835,-1.68,29.032,20.611,-1.97414584875
1518201439.5,119.97835,-1.68,29.028,20.622,-1.97444218436
1518201440.5,119.97835,-1.68,29.03,20.632,-1.96895936987
1518201441.49,119.9783,-2.1,29.026,20.589,-1.96342866655
1518201442.49,119.9783,-2.1,29.029,20.589,-1.95784353814
1518201443.5,119.9783,-2.1,29.026,20.611,-1.95923980935
1518201444.5,119.9783,-2.1,29.03,20.622,-1.9597526426
1518201445.5,119.97829,-2.18,29.027,20.622,-1.9593820379
1518201446.5,119.97829,-2.18,29.029,20.6,-1.95812799523
1518201447.5,119.97829,-2.18,29.027,20.589,-1.94533628946
1518201448.5,119.97822,-2.77,29.03,20.611,-1.93180964906
1518201449.5,119.97822,-2.77,29.026,20.611,-1.91753866185
1518201450.5,119.97822,-2.77,29.029,20.611,-1.90885594915
1518201451.5,119.97836,-1.6,29.026,20.6,-1.89898154951
1518201452.5,119.97836,-1.6,29.029,20.611,-1.88791180262
1518201453.5,119.97836,-1.6,29.025,20.611,-1.86930101469
1518201454.5,119.97836,-1.6,29.028,20.6,-1.85843778678
1518201455.5,119.97848,-0.6,29.024,20.6,-1.84734435256
1518201456.5,119.97848,-0.6,29.027,20.622,-1.83601853329
1518201457.5,119.97848,-0.6,29.025,20.611,-1.84591533044
1518201458.5,119.97839,-1.35,29.027,20.611,-1.85537716273
1518201459.5,119.97839,-1.35,29.025,20.6,-1.86442076293
1518201460.5,119.97839,-1.35,29.029,20.6,-1.84500306332
1518201461.5,119.97829,-2.18,29.027,20.622,-1.82550483725
1518201462.5,119.97829,-2.18,29.029,20.611,-1.80591806695
1518201463.5,119.97829,-2.18,29.025,20.611,-1.78863702003
1518201464.5,119.97829,-2.18,29.026,20.611,-1.76944633705
1518201465.5,119.9783,-2.1,29.023,20.6,-1.74987624722
1518201466.5,119.9783,-2.1,29.025,20.611,-1.72991951712
1518201467.5,119.9783,-2.1,29.022,20.622,-1.71841961604
1518201468.5,119.97829,-2.18,29.025,20.622,-1.70772994704
1518201469.5,119.97829,-2.18,29.022,20.6,-1.69785051013
1518201470.5,119.97829,-2.18,29.026,20.6,-1.69358587615
1518201471.5,119.97843,-1.02,29.024,20.6,-1.68980684109
1518201472.5,119.97843,-1.02,29.027,20.611,-1.68651776245
1518201473.5,119.97843,-1.02,29.024,20.6,-1.67728487279
1518201474.5,119.97843,-1.02,29.025,20.611,-1.66210669058
1518201475.5,119.97829,-2.18,29.022,20.589,-1.64741402014
1518201476.5,119.97829,-2.18,29.024,20.611,-1.6331995409
1518201477.5,119.97829,-2.18,29.019,20.611,-1.63577955099
1518201478.5,119.9783,-2.1,29.021,20.6,-1.63829154063
1518201479.5,119.9783,-2.1,29.02,20.622,-1.64074274325
1518201480.5,119.9783,-2.1,29.023,20.622,-1.63663386347
1518201481.5,119.97834,-1.77,29.021,20.632,-1.63257818866
1518201482.5,119.97834,-1.77,29.025,20.622,-1.62857720038
1518201483.5,119.97834,-1.77,29.022,20.611,-1.62463238018
1518201484.5,119.97834,-1.77,29.023,20.632,-1.6104254481
1518201485.5,119.9783,-2.1,29.019,20.632,-1.59550567389
1518201486.51,119.9783,-2.1,29.021,20.632,-1.5798658241
1518201487.51,119.9783,-2.1,29.019,20.632,-1.58747370036
1518201488.51,119.97833,-1.85,29.021,20.632,-1.59600571354
1518201489.5,119.97833,-1.85,29.018,20.611,-1.60547493614
1518201490.5,119.97833,-1.85,29.021,20.632,-1.60398347116
1518201491.5,119.97843,-1.02,29.019,20.632,-1.60109037526
1518201492.5,119.97843,-1.02,29.022,20.632,-1.59679930873
1518201493.51,119.97843,-1.02,29.019,20.632,-1.59111393186
1518201494.51,119.97843,-1.02,29.021,20.6,-1.59201459934
1518201495.51,119.97838,-1.43,29.017,20.6,-1.5925810036
1518201496.51,119.97838,-1.43,29.02,20.632,-1.59282334117
1518201497.5,119.97838,-1.43,29.016,20.622,-1.58669531282
1518201498.51,119.97838,-1.43,29.018,20.611,-1.58146187761
1518201499.51,119.97838,-1.43,29.016,20.632,-1.57712739303
1518201500.51,119.97838,-1.43,29.019,20.622,-1.58838517442
1518201501.51,119.97838,-1.43,29.018,20.622,-1.59853780865
1518201502.51,119.97845,-0.85,29.021,20.632,-1.6076034229
1518201503.51,119.97845,-0.85,29.017,20.632,-1.61560014432
1518201504.51,119.97845,-0.85,29.02,20.622,-1.61200483856
1518201505.51,119.97845,-0.85,29.016,20.622,-1.60934072887
1518201506.51,119.97845,-0.85,29.017,20.611,-1.60761583304
1518201507.51,119.97845,-0.85,29.015,20.622,-1.60186910268
1518201508.51,119.97834,-1.77,29.016,20.632,-1.59707326426
1518201509.51,119.97834,-1.77,29.014,20.632,-1.59323197807
1518201510.51,119.97834,-1.77,29.016,20.622,-1.6087984564
1518201511.51,119.97834,-1.77,29.015,20.632,-1.60611275098
1518201512.51,119.97834,-1.77,29.019,20.611,-1.60199600157
1518201513.51,119.97834,-1.77,29.016,20.611,-1.59645335
1518201514.51,119.97834,-1.77,29.019,20.611,-1.58278575344
1518201515.51,119.97831,-2.02,29.015,20.6,-1.56939350681
1518201516.51,119.97831,-2.02,29.015,20.622,-1.55627512857
1518201517.51,119.97831,-2.02,29.012,20.622,-1.54130320389
1518201518.51,119.97843,-1.02,29.014,20.622,-1.52731720538
1518201519.51,119.97843,-1.02,29.012,20.6,-1.51431347276
1518201520.51,119.97843,-1.02,29.015,20.6,-1.51036002472
1518201521.51,119.97843,-1.02,29.013,20.611,-1.50765750809
1518201522.51,119.97835,-1.68,29.015,20.589,-1.50544154904
1518201523.51,119.97835,-1.68,29.012,20.622,-1.50371650505
