timestamp,temp_c,humidity
1512781332.383,21.8531,50.9611
1512781333.382,21.8424,50.9763
1512781334.382,21.8210,50.9687
1512781335.381,21.8424,50.9458
1512781336.381,21.8424,50.9763
1512781337.381,21.8531,50.9611
1512781338.380,21.8317,50.9534
1512781339.380,21.8210,50.9534
1512781340.383,21.8424,50.9458
1512781341.382,21.8210,50.9534
1512781342.382,21.8424,50.9458
1512781343.382,21.8424,50.9458
1512781344.381,21.8424,50.9229
1512781345.381,21.8210,50.9305
1512781346.380,21.8424,50.9305
1512781347.380,21.8531,50.9229
1512781348.379,21.8424,50.9077
1512781349.379,21.8424,50.9305
1512781350.378,21.8424,50.9000
1512781351.378,21.8531,50.9153
1512781352.381,21.8424,50.9153
1512781353.381,21.8424,50.9153
1512781354.380,21.8317,50.9153
1512781355.380,21.8424,50.9153
1512781356.379,21.8531,50.8848
1512781357.379,21.8531,50.9000
1512781358.378,21.8424,50.9000
1512781359.378,21.8424,50.8848
1512781360.377,21.8317,50.9077
1512781361.377,21.8424,50.8695
1512781362.376,21.8210,50.8848
1512781363.376,21.8424,50.9000
1512781364.375,21.8317,50.9000
1512781365.379,21.8317,50.9000
1512781366.374,21.8424,50.8848
1512781367.378,21.8210,50.8924
1512781368.377,21.8424,50.8771
1512781369.377,21.8531,50.9000
1512781370.376,21.8317,50.9000
1512781371.376,21.8424,50.8848
1512781372.375,21.8210,50.8848
1512781373.375,21.8531,50.8924
1512781374.374,21.8210,50.8848
1512781375.374,21.8424,50.8924
1512781376.374,21.8210,50.9000
1512781377.377,21.8317,50.8848
1512781378.373,21.8531,50.9000
1512781379.376,21.8531,50.9077
1512781380.376,21.8210,50.8924
1512781381.375,21.8424,50.8848
1512781382.375,21.8317,50.8848
1512781383.374,21.8103,50.9000
1512781384.374,21.8210,50.8924
1512781385.373,21.8103,50.9000
1512781386.373,21.8210,50.9000
1512781387.372,21.8210,50.9000
1512781388.372,21.8317,50.8924
1512781389.371,21.8103,50.9000
1512781390.371,21.8210,50.9000
1512781391.374,21.8210,50.9229
1512781392.374,21.8317,50.9229
1512781393.373,21.8103,50.9153
1512781394.373,21.8210,50.9153
1512781395.372,21.8103,50.9229
1512781396.372,21.8103,50.9153
1512781397.371,21.7996,50.9229
1512781398.371,21.7996,50.9153
1512781399.370,21.7996,50.9305
1512781400.370,21.7996,50.9382
1512781401.369,21.7996,50.9229
1512781402.369,21.7889,50.9229
1512781403.368,21.7889,50.9229
1512781404.372,21.7889,50.9153
1512781405.371,21.7782,50.9305
1512781406.371,21.7889,50.9382
1512781407.370,21.7782,50.9611
1512781408.370,21.7889,50.9611
1512781409.369,21.7675,50.9534
1512781410.369,21.7675,50.9839
1512781411.369,21.7889,50.9611
1512781412.368,21.7568,50.9763
1512781413.368,21.7782,50.9839
1512781414.367,21.7675,50.9916
1512781415.367,21.7782,50.9763
1512781416.370,21.7675,51.0145
1512781417.370,21.7568,51.0068
1512781418.369,21.7675,51.0221
1512781419.369,21.7568,51.0374
1512781420.368,21.7782,51.0526
1512781421.368,21.7461,51.0602
1512781422.367,21.7568,51.0679
1512781423.367,21.7461,51.0679
1512781424.366,21.7354,51.0908
1512781425.366,21.7354,51.1060
1512781426.365,21.7354,51.1060
1512781427.365,21.7354,51.1289
1512781428.364,21.7247,51.1289
1512781429.368,21.6926,51.1289
1512781430.404,21.7354,51.1442
1512781431.367,21.6926,51.1289
1512781432.366,21.7033,51.1365
1512781433.366,21.7033,51.1365
1512781434.365,21.7140,51.1747
1512781435.365,21.6819,51.1594
1512781436.364,21.6819,51.1671
1512781437.364,21.6926,51.1671
1512781438.363,21.6926,51.1671
1512781439.363,21.6712,51.1823
1512781440.362,21.6712,51.1671
1512781441.366,21.6605,51.1747
1512781442.361,21.6712,51.1747
1512781443.365,21.6712,51.1747
1512781444.364,21.6498,51.1899
1512781445.364,21.6712,51.1976
1512781446.363,21.6605,51.2128
1512781447.363,21.6498,51.2052
1512781448.362,21.6391,51.2052
1512781449.362,21.6391,51.2205
1512781450.361,21.6284,51.1976
1512781451.361,21.6391,51.2281
1512781452.361,21.6391,51.2281
1512781453.360,21.6498,51.2510
1512781454.360,21.6284,51.2357
1512781455.363,21.6284,51.2586
1512781456.363,21.6284,51.2586
1512781457.362,21.6284,51.2510
1512781458.362,21.5963,51.2586
1512781459.361,21.6070,51.2739
1512781460.361,21.6177,51.2891
1512781461.360,21.6177,51.2891
1512781462.360,21.6070,51.3120
1512781463.359,21.5963,51.3273
1512781464.359,21.5963,51.3349
1512781465.358,21.5856,51.3425
1512781466.358,21.5963,51.3578
1512781467.357,21.5963,51.3578
1512781468.361,21.6070,51.3807
1512781469.360,21.5856,51.3959
1512781470.360,21.5642,51.3883
1512781471.359,21.5963,51.3730
1512781472.359,21.5642,51.3730
1512781473.358,21.5749,51.4036
1512781474.358,21.5642,51.4112
1512781475.357,21.5429,51.4036
1512781476.357,21.5536,51.4112
1512781477.356,21.5536,51.3883
1512781478.356,21.5429,51.4112
1512781479.355,21.5536,51.4188
1512781480.359,21.5536,51.4341
1512781481.358,21.5429,51.4417
1512781482.358,21.5429,51.4265
1512781483.357,21.5536,51.4188
1512781484.357,21.5536,51.4417
1512781485.356,21.5322,51.4493
1512781486.356,21.5429,51.4417
1512781487.356,21.5429,51.4417
1512781488.355,21.5322,51.4493
1512781489.355,21.5322,51.4646
1512781490.354,21.5001,51.4417
1512781491.353,21.5322,51.4570
1512781492.353,21.5215,51.4570
1512781493.357,21.5322,51.4799
1512781494.352,21.5215,51.4722
1512781495.356,21.5322,51.4799
1512781496.355,21.5001,51.4951
1512781497.355,21.5215,51.4722
1512781498.354,21.5322,51.4951
1512781499.354,21.5108,51.5027
1512781500.353,21.5108,51.4951
1512781501.353,21.5108,51.5104
1512781502.352,21.5215,51.5104
1512781503.352,21.5001,51.5104
1512781504.351,21.4894,51.5256
1512781505.355,21.5108,51.5180
1512781506.350,21.5001,51.5104
1512781507.354,21.5001,51.5333
1512781508.353,21.5001,51.5333
1512781509.353,21.5001,51.5485
1512781510.352,21.4894,51.5333
1512781511.352,21.4894,51.5409
1512781512.351,21.4680,51.5256
1512781513.351,21.4894,51.5180
1512781514.350,21.4894,51.5562
1512781515.350,21.4894,51.5638
1512781516.349,21.4573,51.5562
1512781517.349,21.4680,51.5562
1512781518.349,21.4466,51.5562
1512781519.352,21.4573,51.5485
1512781520.351,21.4680,51.5638
1512781521.351,21.4573,51.5714
1512781522.350,21.4573,51.5790
1512781523.350,21.4466,51.5714
1512781524.349,21.4466,51.5867
1512781525.349,21.4466,51.5790
1512781526.349,21.4787,51.5867
1512781527.348,21.4466,51.5714
1512781528.348,21.4573,51.5867
1512781529.347,21.4466,51.6019
1512781530.347,21.4466,51.5867
1512781531.346,21.4573,51.5867
1512781532.350,21.4466,51.5943
1512781533.349,21.4573,51.5943
1512781534.349,21.4466,51.6096
1512781535.348,21.4680,51.6096
1512781536.348,21.4252,51.6324
1512781537.347,21.4359,51.6172
1512781538.347,21.4573,51.6324
1512781539.346,21.4359,51.6401
1512781540.346,21.4573,51.6401
1512781541.345,21.4252,51.6324
1512781542.345,21.4573,51.6324
1512781543.344,21.4573,51.6401
1512781544.348,21.4466,51.6324
1512781545.347,21.4573,51.6553
1512781546.347,21.4680,51.6553
1512781547.346,21.4359,51.6630
1512781548.346,21.4466,51.6630
1512781549.345,21.4680,51.6706
1512781550.345,21.4466,51.6477
1512781551.344,21.4466,51.6630
1512781552.344,21.4359,51.6630
1512781553.343,21.4252,51.6630
1512781554.343,21.4466,51.6706
1512781555.342,21.4466,51.6706
1512781556.342,21.4359,51.6553
1512781557.345,21.4359,51.6630
1512781558.345,21.4252,51.6630
1512781559.344,21.4466,51.6630
1512781560.344,21.4145,51.6782
1512781561.343,21.4252,51.6782
1512781562.343,21.4252,51.6782
1512781563.343,21.4359,51.6935
1512781564.342,21.4359,51.6782
1512781565.341,21.4252,51.7011
1512781566.341,21.4145,51.6935
1512781567.341,21.4252,51.6935
1512781568.340,21.4252,51.7011
1512781569.344,21.4252,51.7164
1512781570.343,21.4145,51.7011
1512781571.342,21.4359,51.7164
1512781572.342,21.4359,51.7316
1512781573.342,21.4145,51.7240
1512781574.341,21.4359,51.7164
1512781575.341,21.4359,51.7393
1512781576.340,21.4359,51.7164
1512781577.340,21.4252,51.7393
1512781578.339,21.4466,51.7545
1512781579.339,21.4252,51.7545
1512781580.338,21.4466,51.7469
1512781581.338,21.4573,51.7469
1512781582.341,21.4466,51.7698
1512781583.341,21.4359,51.7545
1512781584.340,21.4573,51.7621
1512781585.340,21.4466,51.7698
1512781586.339,21.4466,51.7850
1512781587.339,21.4466,51.7621
1512781588.338,21.4466,51.7698
1512781589.338,21.4573,51.7621
1512781590.337,21.4466,51.7850
1512781591.337,21.4894,51.7927
1512781592.336,21.4680,51.7621
1512781593.336,21.4466,51.8079
1512781594.339,21.4573,51.8003
1512781595.335,21.4359,51.7698
1512781596.338,21.4359,51.7698
1512781597.338,21.4252,51.7850
1512781598.337,21.4466,51.7774
1512781599.337,21.4466,51.7698
1512781600.336,21.4252,51.8079
1512781601.336,21.4359,51.7927
1512781602.336,21.4359,51.8079
1512781603.335,21.4466,51.8156
1512781604.335,21.4252,51.8232
1512781605.334,21.4252,51.8384
1512781606.333,21.4252,51.8384
1512781607.333,21.4359,51.8384
1512781608.337,21.4252,51.8537
1512781609.336,21.4252,51.8384
1512781610.336,21.4145,51.8461
1512781611.335,21.3931,51.8537
1512781612.335,21.4145,51.8384
1512781613.334,21.4145,51.8384
1512781614.334,21.4038,51.8461
1512781615.333,21.4038,51.8384
1512781616.333,21.4145,51.8384
1512781617.332,21.4252,51.8384
1512781618.332,21.3931,51.8461
1512781619.331,21.4038,51.8308
1512781620.331,21.3931,51.8384
1512781621.334,21.3931,51.8537
1512781622.334,21.3931,51.8384
1512781623.333,21.4145,51.8537
1512781624.333,21.3931,51.8537
1512781625.332,21.3931,51.8537
1512781626.332,21.4145,51.8537
1512781627.331,21.3931,51.8537
1512781628.331,21.4038,51.8690
1512781629.330,21.4145,51.8537
1512781630.330,21.4038,51.8461
1512781631.329,21.3931,51.8690
1512781632.329,21.3931,51.8766
1512781633.332,21.4038,51.8537
1512781634.332,21.3931,51.8613
1512781635.331,21.3931,51.8690
1512781636.331,21.3931,51.8766
1512781637.330,21.3717,51.8537
1512781638.330,21.3824,51.8384
1512781639.329,21.3717,51.8537
1512781640.329,21.3931,51.8537
1512781641.329,21.3931,51.8537
1512781642.328,21.4038,51.8613
1512781643.327,21.3931,51.8690
1512781644.327,21.3931,51.8537
1512781645.327,21.3824,51.8384
1512781646.330,21.3824,51.8537
1512781647.329,21.3931,51.8690
1512781648.329,21.4038,51.8690
1512781649.329,21.3824,51.8537
1512781650.328,21.3824,51.8537
1512781651.328,21.3610,51.8461
1512781652.327,21.3717,51.8613
1512781653.327,21.3503,51.8613
1512781654.326,21.3610,51.8842
1512781655.326,21.3824,51.8537
1512781656.325,21.3931,51.8766
1512781657.325,21.3610,51.8842
1512781658.328,21.3610,51.8842
1512781659.324,21.3610,51.8766
1512781660.327,21.3503,51.8766
1512781661.327,21.3610,51.8766
1512781662.326,21.3610,51.8918
1512781663.326,21.3610,51.8766
1512781664.325,21.3610,51.8842
1512781665.325,21.3610,51.8766
1512781666.324,21.3396,51.8766
1512781667.324,21.3503,51.8995
1512781668.323,21.3717,51.8995
1512781669.323,21.3503,51.9071
1512781670.322,21.3610,51.9147
1512781671.322,21.3717,51.8918
1512781672.325,21.3610,51.9071
1512781673.325,21.3610,51.9071
1512781674.325,21.3824,51.9300
1512781675.324,21.3931,51.9147
1512781676.323,21.3824,51.9147
1512781677.323,21.3824,51.9147
1512781678.322,21.3610,51.9224
1512781679.322,21.3824,51.9300
1512781680.321,21.3717,51.9376
1512781681.321,21.3610,51.9224
1512781682.320,21.3610,51.9300
1512781683.320,21.3610,51.9453
1512781684.319,21.3610,51.9453
1512781685.323,21.3610,51.9376
1512781686.322,21.3610,51.9529
1512781687.322,21.3824,51.9529
1512781688.322,21.3931,51.9605
1512781689.321,21.3931,51.9605
1512781690.320,21.3717,51.9758
1512781691.320,21.3824,51.9681
1512781692.320,21.3824,51.9605
1512781693.319,21.3824,51.9605
1512781694.319,21.3931,51.9758
1512781695.318,21.3931,51.9681
1512781696.318,21.3931,51.9529
1512781697.321,21.3931,51.9529
1512781698.321,21.4145,51.9681
1512781699.320,21.4252,51.9453
1512781700.320,21.4252,51.9376
1512781701.319,21.4252,51.9453
1512781702.319,21.4252,51.9147
1512781703.318,21.4252,51.9300
1512781704.318,21.4252,51.9300
1512781705.317,21.4252,51.9071
1512781706.317,21.4359,51.8918
1512781707.316,21.4359,51.8842
1512781708.316,21.4252,51.9071
1512781709.315,21.4252,51.9300
1512781710.319,21.4145,51.8842
1512781711.318,21.4145,51.8995
1512781712.318,21.4145,51.9071
1512781713.317,21.4038,51.8918
1512781714.317,21.3824,51.8995
1512781715.316,21.3931,51.8995
1512781716.316,21.4145,51.8995
1512781717.315,21.4038,51.9071
1512781718.315,21.4252,51.8995
1512781719.314,21.4038,51.9071
1512781720.314,21.4038,51.8766
1512781721.313,21.4038,51.8766
1512781722.317,21.3931,51.8842
1512781723.316,21.4038,51.8842
1512781724.316,21.3931,51.8842
1512781725.316,21.4038,51.8918
1512781726.315,21.3931,51.8766
1512781727.314,21.4145,51.8842
1512781728.314,21.3931,51.8690
1512781729.313,21.4038,51.8842
1512781730.313,21.3931,51.8537
1512781731.313,21.4038,51.8766
1512781732.312,21.3931,51.9071
1512781733.312,21.3931,51.9071
1512781734.311,21.3717,51.8995
1512781735.315,21.3931,51.9071
1512781736.314,21.3931,51.9300
1512781737.314,21.3931,51.9300
1512781738.313,21.4038,51.9376
1512781739.312,21.3824,51.9453
1512781740.312,21.3931,51.9453
1512781741.312,21.3824,51.9605
1512781742.311,21.3824,51.9605
1512781743.311,21.3824,51.9681
1512781744.310,21.3931,51.9758
1512781745.310,21.3717,51.9758
1512781746.309,21.3717,51.9681
1512781747.313,21.3610,51.9834
1512781748.308,21.3610,51.9758
1512781749.312,21.3824,51.9910
1512781750.311,21.3717,51.9834
1512781751.311,21.3610,51.9758
1512781752.311,21.3610,51.9987
1512781753.310,21.3503,51.9758
1512781754.309,21.3396,51.9758
1512781755.309,21.3503,51.9834
1512781756.308,21.3503,51.9758
1512781757.308,21.3503,51.9681
1512781758.307,21.3717,51.9758
1512781759.311,21.3610,51.9605
1512781760.306,21.3503,51.9681
1512781761.310,21.3396,51.9910
1512781762.309,21.3503,51.9605
1512781763.309,21.3396,51.9758
1512781764.308,21.3289,51.9529
1512781765.308,21.3289,51.9681
1512781766.307,21.3182,51.9605
1512781767.307,21.3289,51.9529
1512781768.307,21.3610,51.9529
1512781769.306,21.3289,51.9605
1512781770.306,21.3396,51.9529
1512781771.305,21.3075,51.9605
1512781772.305,21.3289,51.9453
1512781773.304,21.3289,51.9605
1512781774.308,21.3503,51.9376
1512781775.307,21.3182,51.9529
1512781776.306,21.3075,51.9453
1512781777.306,21.3182,51.9529
1512781778.306,21.3075,51.9529
1512781779.305,21.3182,51.9453
1512781780.305,21.3289,51.9605
1512781781.304,21.3182,51.9453
1512781782.304,21.3289,51.9529
1512781783.303,21.3182,51.9453
1512781784.303,21.3289,51.9453
1512781785.302,21.3075,51.9529
1512781786.306,21.3289,51.9529
1512781787.305,21.3289,51.9453
1512781788.305,21.3289,51.9681
1512781789.304,21.3289,51.9605
1512781790.304,21.3289,51.9605
1512781791.303,21.3289,51.9529
1512781792.303,21.3075,51.9605
1512781793.302,21.3075,51.9605
1512781794.302,21.3182,51.9605
1512781795.301,21.2968,51.9681
1512781796.301,21.3075,51.9605
1512781797.300,21.2968,51.9605
1512781798.300,21.3182,51.9681
1512781799.303,21.3182,51.9758
1512781800.303,21.3182,51.9605
1512781801.302,21.2968,51.9605
1512781802.302,21.3182,51.9758
1512781803.301,21.3075,51.9605
1512781804.301,21.3182,51.9605
1512781805.300,21.3075,51.9758
1512781806.300,21.2968,51.9758
1512781807.299,21.2968,51.9605
1512781808.299,21.2968,51.9529
1512781809.299,21.3075,51.9681
1512781810.298,21.2968,51.9758
1512781811.301,21.2968,51.9681
1512781812.297,21.3075,51.9605
1512781813.301,21.2968,51.9605
1512781814.300,21.3075,51.9529
1512781815.300,21.3182,51.9605
1512781816.299,21.3182,51.9605
1512781817.299,21.2968,51.9681
1512781818.298,21.3075,51.9605
1512781819.298,21.3075,51.9758
1512781820.297,21.2861,51.9987
1512781821.297,21.2647,51.9910
1512781822.296,21.2861,51.9987
1512781823.300,21.2861,51.9910
1512781824.295,21.2861,51.9834
1512781825.299,21.2861,52.0063
1512781826.298,21.2861,51.9910
1512781827.298,21.3075,51.9834
1512781828.297,21.2861,52.0063
1512781829.297,21.2754,51.9987
1512781830.296,21.2861,52.0215
1512781831.296,21.2861,52.0215
1512781832.295,21.2861,52.0139
1512781833.295,21.2968,52.0444
1512781834.294,21.2861,52.0368
1512781835.294,21.2754,52.0673
1512781836.293,21.2754,52.0444
1512781837.293,21.2754,52.0521
1512781838.296,21.2754,52.0368
1512781839.296,21.2754,52.0597
1512781840.295,21.2754,52.0597
1512781841.295,21.2754,52.0673
1512781842.294,21.2861,52.0978
1512781843.294,21.2754,52.0826
1512781844.293,21.2647,52.1055
1512781845.293,21.2861,52.1055
1512781846.292,21.2861,52.1131
1512781847.292,21.2968,52.1436
1512781848.292,21.2968,52.1207
1512781849.291,21.3075,52.1360
1512781850.294,21.3075,52.1207
1512781851.294,21.2968,52.1436
1512781852.293,21.3075,52.1360
1512781853.293,21.3289,52.1512
1512781854.293,21.3075,52.1512
1512781855.292,21.3075,52.1512
1512781856.292,21.3075,52.1436
1512781857.291,21.3075,52.1512
1512781858.291,21.3182,52.1360
1512781859.290,21.3075,52.1284
1512781860.290,21.3182,52.1512
1512781861.289,21.2861,52.1512
1512781862.289,21.3182,52.1207
1512781863.292,21.3075,52.1207
1512781864.292,21.2968,52.1131
1512781865.291,21.2968,52.1207
1512781866.291,21.2861,52.1207
1512781867.290,21.2861,52.1207
1512781868.290,21.2754,52.1207
1512781869.289,21.2861,52.1131
1512781870.289,21.2861,52.1207
1512781871.288,21.2754,52.1284
1512781872.288,21.2861,52.1360
1512781873.287,21.2968,52.1360
1512781874.287,21.2968,52.1512
1512781875.290,21.2861,52.1589
1512781876.290,21.2647,52.1665
1512781877.289,21.3075,52.1436
1512781878.289,21.2754,52.1665
1512781879.288,21.2861,52.1665
1512781880.288,21.2968,52.1741
1512781881.287,21.3075,52.1894
1512781882.287,21.3182,52.1818
1512781883.287,21.2968,52.1818
1512781884.286,21.2968,52.1818
1512781885.285,21.3075,52.1894
1512781886.285,21.3182,52.1818
1512781887.289,21.2968,52.1741
1512781888.288,21.2968,52.1741
1512781889.287,21.2968,52.1665
1512781890.287,21.3075,52.1589
1512781891.287,21.3289,52.1818
1512781892.286,21.3182,52.1741
1512781893.286,21.3075,52.1818
1512781894.285,21.2861,52.1665
1512781895.285,21.3182,52.1741
1512781896.284,21.3075,52.1741
1512781897.284,21.3182,52.1512
1512781898.283,21.3075,52.1818
1512781899.283,21.3075,52.1512
1512781900.286,21.3182,52.1665
1512781901.282,21.3182,52.1741
1512781902.285,21.3182,52.1665
1512781903.285,21.3075,52.1512
1512781904.284,21.3289,52.1665
1512781905.284,21.3182,52.1589
1512781906.283,21.3289,52.1512
1512781907.283,21.3182,52.1589
1512781908.282,21.2968,52.1512
1512781909.282,21.3182,52.1665
1512781910.281,21.3182,52.1589
1512781911.281,21.3289,52.1665
1512781912.284,21.3075,52.1818
1512781913.280,21.3075,52.1665
1512781914.283,21.3075,52.1741
1512781915.283,21.2861,52.1589
1512781916.282,21.3289,52.1665
1512781917.282,21.3075,52.1818
1512781918.281,21.2968,52.1741
1512781919.281,21.3075,52.1741
1512781920.280,21.3182,52.1741
1512781921.280,21.2861,52.1665
1512781922.279,21.2861,52.1894
1512781923.279,21.3075,52.1818
1512781924.279,21.2968,52.1665
1512781925.278,21.3075,52.1818
1512781926.278,21.2861,52.1894
1512781927.281,21.3075,52.1894
1512781928.281,21.3075,52.1894
1512781929.280,21.2968,52.2199
1512781930.280,21.2968,52.2352
1512781931.279,21.2968,52.2352
1512781932.279,21.3075,52.2657
1512781933.278,21.2968,52.2733
1512781934.278,21.2754,52.2886
1512781935.277,21.2968,52.3038
1512781936.277,21.2861,52.2886
1512781937.276,21.2861,52.3267
1512781938.276,21.2968,52.3267
1512781939.279,21.2754,52.3038
1512781940.279,21.2968,52.3267
1512781941.278,21.2754,52.3115
1512781942.278,21.2754,52.3115
1512781943.277,21.2968,52.3115
1512781944.277,21.2861,52.3267
1512781945.276,21.2861,52.3038
1512781946.276,21.2647,52.2809
1512781947.275,21.2647,52.3038
1512781948.275,21.2861,52.2809
1512781949.274,21.2754,52.2809
1512781950.274,21.2754,52.2581
1512781951.277,21.2754,52.2581
1512781952.277,21.2541,52.2581
1512781953.276,21.2541,52.2504
1512781954.276,21.2541,52.2352
1512781955.275,21.2754,52.2275
1512781956.275,21.2541,52.2275
1512781957.274,21.2434,52.2199
1512781958.274,21.2541,52.2123
1512781959.274,21.2327,52.2123
1512781960.273,21.2434,52.1970
1512781961.272,21.2434,52.1970
1512781962.272,21.2220,52.1818
1512781963.272,21.2434,52.1818
1512781964.275,21.2434,52.1818
1512781965.275,21.2434,52.2123
1512781966.274,21.2541,52.1894
1512781967.274,21.2541,52.1970
1512781968.273,21.2647,52.2199
1512781969.273,21.2434,52.2275
1512781970.272,21.2434,52.2428
1512781971.272,21.2541,52.2657
1512781972.271,21.2541,52.2886
1512781973.271,21.2541,52.3038
1512781974.270,21.2434,52.3267
1512781975.270,21.2327,52.3420
1512781976.273,21.2220,52.3420
1512781977.273,21.2541,52.3649
1512781978.272,21.2327,52.3649
1512781979.272,21.2220,52.3725
1512781980.271,21.2541,52.3801
1512781981.271,21.2434,52.3954
1512781982.270,21.2434,52.3954
1512781983.270,21.2434,52.4030
1512781984.269,21.2434,52.4106
1512781985.269,21.2541,52.4259
1512781986.268,21.2541,52.4106
1512781987.268,21.2434,52.4335
1512781988.267,21.2647,52.4183
1512781989.271,21.2541,52.4259
1512781990.266,21.2434,52.4335
1512781991.270,21.2434,52.4183
1512781992.269,21.2327,52.4335
1512781993.269,21.2327,52.4183
1512781994.268,21.2541,52.4259
1512781995.268,21.2434,52.4183
1512781996.267,21.2541,52.4183
1512781997.267,21.2541,52.4259
1512781998.266,21.2647,52.4183
1512781999.266,21.2541,52.4183
1512782000.266,21.2647,52.4183
1512782001.269,21.2541,52.4183
1512782002.264,21.2754,52.4259
1512782003.268,21.2754,52.4412
1512782004.267,21.2754,52.4564
1512782005.267,21.2647,52.4564
1512782006.267,21.2754,52.4793
1512782007.266,21.2861,52.4717
1512782008.266,21.2647,52.4946
1512782009.265,21.2647,52.4793
1512782010.265,21.2647,52.5022
1512782011.264,21.2754,52.5327
1512782012.264,21.2647,52.5251
1512782013.263,21.2647,52.5480
1512782014.263,21.2647,52.5327
1512782015.266,21.2541,52.5632
1512782016.266,21.2647,52.5632
1512782017.265,21.2647,52.5938
1512782018.265,21.2541,52.5861
1512782019.264,21.2647,52.6090
1512782020.264,21.2754,52.6166
1512782021.263,21.2434,52.6243
1512782022.263,21.2647,52.6319
1512782023.262,21.2647,52.6472
1512782024.262,21.2541,52.6700
1512782025.261,21.2647,52.6624
1512782026.261,21.2647,52.6853
1512782027.260,21.2647,52.6929
1512782028.264,21.2541,52.6853
1512782029.263,21.2647,52.6777
1512782030.263,21.2647,52.6777
1512782031.262,21.2647,52.7006
1512782032.262,21.2647,52.6777
1512782033.261,21.2754,52.6853
1512782034.261,21.2434,52.6929
1512782035.260,21.2541,52.7006
1512782036.260,21.2434,52.6777
1512782037.259,21.2541,52.6777
1512782038.259,21.2434,52.6700
1512782039.259,21.2434,52.6548
1512782040.262,21.2541,52.6472
1512782041.261,21.2434,52.6395
1512782042.261,21.2434,52.6243
