timestamp,temp_c,humidity
1496547529.411,49.0540,28.2636
1496547530.410,48.8508,27.9737
1496547531.414,48.8401,27.7448
1496547532.413,48.9043,27.6151
1496547533.413,48.9578,27.5464
1496547534.412,49.0326,27.4854
1496547535.412,49.0754,27.4625
1496547536.411,49.1182,27.4625
1496547537.414,49.1717,27.4625
1496547538.414,49.2359,27.4778
1496547539.413,49.2786,27.4549
1496547540.413,49.3321,27.4473
1496547541.412,49.3642,27.4320
1496547542.416,49.4070,27.4091
1496547543.415,49.4712,27.4015
1496547544.415,49.5033,27.3786
1496547545.414,49.5461,27.3405
1496547546.414,49.5568,27.3023
1496547547.417,49.6316,27.2489
1496547548.417,49.6637,27.2184
1496547549.416,49.6102,27.1192
1496547550.416,49.2786,26.8979
1496547551.415,48.9150,26.5470
1496547552.415,48.5192,26.1350
1496547553.418,48.1234,25.6925
1496547554.418,47.7063,25.2881
1496547555.417,47.3212,24.8533
1496547556.417,46.9147,24.4413
1496547557.416,46.5083,24.0751
1496547558.420,46.1125,23.7394
1496547559.419,45.7381,23.3961
1496547560.419,45.3424,23.1214
1496547561.418,44.9787,22.8696
1496547562.417,44.6043,22.6407
1496547563.421,44.2406,22.4653
1496547564.420,43.8663,22.2822
1496547565.420,43.5454,22.1296
1496547566.419,43.1924,21.9999
1496547567.419,42.8608,21.8931
1496547568.418,42.5399,21.8091
1496547569.422,42.1869,21.7405
1496547570.421,41.8981,21.6871
1496547571.421,41.5665,21.6413
1496547572.420,41.2563,21.6184
1496547573.420,40.9461,21.6031
1496547574.423,40.6573,21.6031
1496547575.423,40.3899,21.6184
1496547576.422,40.0904,21.6337
1496547577.422,39.8230,21.6566
1496547578.421,39.5556,21.7023
1496547579.425,39.2882,21.7405
1496547580.424,39.0101,21.7939
1496547581.424,38.7641,21.8549
1496547582.423,38.5288,21.9160
1496547583.423,38.2720,21.9922
1496547584.422,38.0367,22.0609
1496547585.426,37.7907,22.1448
1496547586.425,37.5982,22.2288
1496547587.425,37.3521,22.3127
1496547588.424,37.1168,22.3966
1496547589.423,36.8922,22.5110
1496547590.427,36.6890,22.5873
1496547591.426,36.4857,22.7018
1496547592.426,36.2932,22.7857
1496547593.426,36.0900,22.9001
1496547594.425,35.8974,23.0146
1496547595.429,35.6942,23.1061
1496547596.428,35.5124,23.2282
1496547597.428,35.3305,23.3350
1496547598.427,35.1487,23.4495
1496547599.426,34.9775,23.5639
1496547600.426,34.7743,23.6631
1496547601.429,34.6246,23.7775
1496547602.429,34.4748,23.8767
1496547603.428,34.2823,24.0064
1496547604.428,34.1004,24.1285
1496547605.427,33.9935,24.2429
1496547606.431,33.8223,24.3574
1496547607.430,33.6833,24.4718
1496547608.430,33.5442,24.5939
1496547609.429,33.3624,24.7312
1496547610.429,33.2233,24.8380
1496547611.432,33.0950,24.9601
1496547612.432,32.9452,25.0822
1496547613.431,32.8276,25.2119
1496547614.431,32.6992,25.3110
1496547615.430,32.5602,25.4331
1496547616.430,32.4425,25.5399
1496547617.433,32.3141,25.6696
1496547618.433,32.1858,25.7841
1496547619.432,32.0681,25.8985
1496547620.432,31.9505,26.0358
1496547621.431,31.8328,26.1655
1496547622.435,31.7151,26.2723
1496547623.434,31.5975,26.3868
1496547624.433,31.4798,26.4860
