timestamp,temp_c
1514596618.039,20.5160
1514596619.039,20.5160
1514596620.038,20.5053
1514596621.038,20.4946
1514596622.037,20.5053
1514596623.037,20.5160
1514596624.036,20.5160
1514596625.036,20.5374
1514596626.036,20.5374
1514596627.035,20.5160
1514596628.034,20.5053
1514596629.034,20.5053
1514596630.034,20.4946
1514596631.033,20.5160
1514596632.036,20.4946
1514596633.036,20.5160
1514596634.036,20.5160
1514596635.035,20.5053
1514596636.035,20.5160
1514596637.034,20.5160
1514596638.034,20.5053
1514596639.033,20.5053
1514596640.033,20.5053
1514596641.032,20.5160
1514596642.032,20.5267
1514596643.031,20.5053
1514596644.035,20.5160
1514596645.034,20.5267
1514596646.034,20.5267
1514596647.033,20.5160
1514596648.033,20.5160
1514596649.032,20.4946
1514596650.032,20.5053
1514596651.031,20.4946
1514596652.031,20.4946
1514596653.030,20.5053
1514596654.030,20.5160
1514596655.029,20.5053
1514596656.033,20.4839
1514596657.028,20.5053
1514596658.032,20.5053
1514596659.031,20.5053
1514596660.031,20.4946
1514596661.030,20.5053
1514596662.030,20.5160
1514596663.029,20.5160
1514596664.029,20.5053
1514596665.028,20.5053
1514596666.028,20.5160
1514596667.028,20.5053
1514596668.027,20.4946
1514596669.027,20.4946
1514596670.026,20.5160
1514596671.030,20.5160
1514596672.029,20.5053
1514596673.029,20.5053
1514596674.028,20.5053
1514596675.028,20.5053
1514596676.027,20.4946
1514596677.027,20.5053
1514596678.026,20.5160
1514596679.026,20.5160
1514596680.025,20.5160
1514596681.025,20.5160
1514596682.024,20.5267
1514596683.028,20.5053
1514596684.023,20.5053
1514596685.027,20.5053
1514596686.026,20.5053
1514596687.137,20.5160
1514596688.025,20.4946
1514596689.025,20.5160
1514596690.024,20.4946
1514596691.024,20.5160
1514596692.023,20.5160
1514596693.023,20.5053
1514596694.022,20.5267
1514596695.022,20.4946
1514596696.022,20.5053
1514596697.025,20.5053
1514596698.024,20.5160
1514596699.024,20.5160
1514596700.024,20.5053
1514596701.023,20.5160
1514596702.022,20.5053
1514596703.022,20.5160
1514596704.021,20.5267
1514596705.021,20.5160
1514596706.021,20.4839
1514596707.020,20.5160
1514596708.020,20.5160
1514596709.019,20.5053
1514596710.019,20.4839
1514596711.018,20.5160
1514596712.021,20.4946
1514596713.021,20.5160
1514596714.021,20.5160
1514596715.020,20.5053
1514596716.020,20.4839
1514596717.019,20.4946
1514596718.019,20.5053
1514596719.018,20.5160
1514596720.018,20.4839
1514596721.017,20.5053
1514596722.017,20.5160
1514596723.016,20.5053
1514596724.020,20.4946
1514596725.019,20.5053
1514596726.019,20.4946
1514596727.018,20.4946
1514596728.018,20.4839
1514596729.017,20.5053
1514596730.017,20.4946
1514596731.016,20.4946
1514596732.016,20.5053
1514596733.015,20.5053
1514596734.015,20.4839
1514596735.015,20.4839
1514596736.018,20.4732
1514596737.013,20.4839
1514596738.017,20.4732
1514596739.016,20.4839
1514596740.016,20.4839
1514596741.015,20.5053
1514596742.015,20.4946
1514596743.014,20.4839
1514596744.014,20.4946
1514596745.014,20.5053
1514596746.013,20.4839
1514596747.013,20.4839
1514596748.012,20.4839
1514596749.012,20.5160
1514596750.011,20.4839
1514596751.015,20.4946
1514596752.014,20.5053
1514596753.014,20.4839
1514596754.013,20.4946
1514596755.013,20.4946
1514596756.012,20.5053
1514596757.012,20.4946
1514596758.011,20.4732
1514596759.011,20.4518
1514596760.010,20.4732
1514596761.010,20.4946
1514596762.009,20.4946
1514596763.009,20.4839
1514596764.008,20.5053
1514596765.012,20.5160
1514596766.011,20.4839
1514596767.011,20.4839
1514596768.010,20.4732
1514596769.010,20.4839
1514596770.009,20.4839
1514596771.009,20.4839
1514596772.008,20.4839
1514596773.008,20.4732
1514596774.007,20.4732
1514596775.007,20.4946
1514596776.006,20.4839
1514596777.010,20.4839
1514596778.009,20.4946
1514596779.009,20.4839
1514596780.008,20.4732
1514596781.008,20.4839
1514596782.007,20.4625
1514596783.007,20.4625
1514596784.007,20.4946
1514596785.006,20.4839
1514596786.006,20.4839
1514596787.005,20.4839
1514596788.004,20.4839
1514596789.004,20.4732
1514596790.004,20.4625
1514596791.003,20.4839
1514596792.006,20.4839
1514596793.006,20.4625
1514596794.006,20.4946
1514596795.005,20.4839
1514596796.005,20.4839
1514596797.004,20.4839
1514596798.004,20.4625
1514596799.003,20.4839
1514596800.003,20.4839
1514596801.002,20.4732
1514596802.002,20.4839
1514596803.001,20.4732
1514596804.005,20.4732
1514596805.000,20.4732
1514596806.004,20.4839
1514596807.003,20.5053
1514596808.003,20.4839
1514596809.002,20.4839
1514596810.002,20.4839
1514596811.001,20.4625
1514596812.001,20.4839
1514596813.000,20.4732
1514596814.000,20.4732
1514596814.999,20.4946
1514596815.999,20.4839
1514596816.998,20.4732
1514596818.002,20.4839
1514596819.001,20.4625
1514596820.001,20.4839
1514596821.000,20.4839
1514596822.000,20.4732
1514596822.999,20.4625
1514596823.999,20.4839
1514596824.999,20.4839
1514596825.998,20.4839
1514596826.998,20.4839
1514596827.997,20.4732
1514596828.997,20.4839
1514596829.996,20.4518
1514596831.000,20.4625
1514596831.999,20.4732
1514596832.999,20.4732
1514596833.998,20.4625
1514596834.998,20.4625
1514596835.997,20.4518
1514596836.997,20.4839
1514596837.996,20.4732
1514596838.996,20.4946
1514596839.995,20.4732
1514596840.995,20.4839
1514596841.994,20.4732
1514596842.994,20.4839
1514596843.993,20.4732
1514596844.997,20.4625
1514596845.996,20.4732
1514596846.996,20.4732
1514596847.995,20.4839
1514596848.995,20.4732
1514596849.994,20.4732
1514596850.994,20.4732
1514596851.993,20.4625
1514596852.993,20.4946
1514596853.992,20.4946
1514596854.992,20.4732
1514596855.992,20.4839
1514596856.995,20.4732
1514596857.990,20.4839
1514596858.994,20.4839
1514596859.993,20.4946
1514596860.993,20.4946
1514596861.992,20.4732
1514596862.992,20.4839
1514596863.992,20.4839
1514596864.991,20.4839
1514596865.991,20.5053
1514596866.990,20.4839
1514596867.990,20.4839
1514596868.989,20.4839
1514596869.989,20.4839
1514596870.988,20.4946
1514596871.992,20.4732
1514596872.991,20.4839
1514596873.991,20.4946
1514596874.990,20.4946
1514596875.990,20.5053
1514596876.989,20.4839
1514596877.989,20.4946
1514596878.988,20.5053
1514596879.988,20.4946
1514596880.987,20.5053
1514596881.987,20.4946
1514596882.986,20.5053
1514596883.990,20.5160
1514596884.985,20.5053
1514596885.989,20.4839
1514596886.988,20.5053
1514596887.988,20.5160
1514596888.987,20.4839
1514596889.987,20.5053
1514596890.986,20.5160
1514596891.986,20.4946
1514596892.985,20.5053
1514596893.985,20.5160
1514596894.984,20.5053
1514596895.984,20.5160
1514596896.983,20.4839
1514596897.987,20.5160
1514596898.986,20.5160
1514596899.986,20.5160
1514596900.985,20.5053
1514596901.985,20.5053
1514596902.985,20.4946
1514596903.984,20.5160
1514596904.984,20.5160
1514596905.983,20.5160
1514596906.983,20.4946
1514596907.982,20.5053
1514596908.982,20.5053
1514596909.981,20.5160
1514596910.981,20.5053
1514596911.984,20.5160
1514596912.984,20.5267
1514596913.983,20.5267
1514596914.983,20.5053
1514596915.982,20.5267
1514596916.982,20.4946
1514596917.981,20.5160
1514596918.981,20.5053
1514596919.980,20.5053
1514596920.980,20.5267
1514596921.979,20.5053
1514596922.979,20.5053
1514596923.978,20.5267
1514596924.982,20.5374
1514596925.977,20.5160
1514596926.981,20.5053
1514596927.980,20.5053
1514596928.980,20.5160
1514596929.979,20.5267
1514596930.979,20.5160
1514596931.978,20.5160
1514596932.978,20.5267
1514596933.977,20.5160
1514596934.977,20.5160
1514596935.976,20.4946
1514596936.980,20.5160
1514596937.976,20.5160
1514596938.979,20.5160
1514596939.978,20.5267
1514596940.978,20.5267
1514596941.977,20.5374
1514596942.977,20.5267
1514596943.977,20.5160
1514596944.976,20.5053
1514596945.976,20.4839
1514596946.975,20.5053
1514596947.975,20.5053
1514596948.974,20.5053
1514596949.974,20.5267
1514596950.973,20.5374
1514596951.977,20.5053
1514596952.976,20.5267
1514596953.976,20.5160
1514596954.975,20.5160
1514596955.975,20.5053
1514596956.974,20.5160
1514596957.974,20.5053
1514596958.973,20.5160
1514596959.973,20.5160
1514596960.972,20.5160
1514596961.972,20.5160
1514596962.971,20.5267
1514596963.971,20.5160
1514596964.970,20.5053
1514596965.974,20.5053
1514596966.973,20.5267
1514596967.973,20.5160
1514596968.972,20.4839
1514596969.972,20.5053
1514596970.971,20.5053
1514596971.971,20.5160
1514596972.970,20.5053
1514596973.970,20.4839
1514596974.969,20.5053
1514596975.969,20.5053
1514596976.969,20.4946
1514596977.972,20.4946
1514596978.968,20.5053
1514596979.971,20.4732
1514596980.970,20.4946
1514596981.970,20.4946
1514596982.970,20.4839
1514596983.970,20.4839
1514596984.969,20.4839
1514596985.968,20.5053
1514596986.968,20.4839
1514596987.967,20.4839
1514596988.967,20.5053
1514596989.966,20.5053
1514596990.966,20.4946
1514596991.969,20.5053
1514596992.969,20.5053
1514596993.968,20.4839
1514596994.968,20.5053
1514596995.967,20.4839
1514596996.967,20.4839
1514596997.966,20.5053
1514596998.966,20.5053
1514596999.965,20.4946
1514597000.965,20.4839
1514597001.964,20.5160
1514597002.964,20.4946
1514597003.963,20.5160
1514597004.967,20.5053
1514597005.962,20.4946
1514597006.966,20.4946
1514597007.965,20.4946
1514597008.965,20.5053
1514597009.964,20.4839
1514597010.964,20.4839
1514597011.963,20.4839
1514597012.963,20.4839
1514597013.962,20.4518
1514597014.962,20.4732
1514597015.962,20.4518
1514597016.961,20.4518
1514597017.961,20.4625
1514597018.964,20.4304
1514597019.963,20.4518
1514597020.963,20.4197
1514597021.962,20.4411
1514597022.962,20.4411
1514597023.962,20.4304
1514597024.961,20.4518
1514597025.961,20.4518
1514597026.960,20.4518
1514597027.960,20.4304
1514597028.959,20.4518
1514597029.959,20.4411
1514597030.958,20.4518
1514597031.958,20.4411
1514597032.961,20.4625
1514597033.961,20.4518
1514597034.960,20.4625
1514597035.960,20.4411
1514597036.959,20.4304
1514597037.959,20.4518
1514597038.958,20.4518
1514597039.958,20.4625
1514597040.957,20.4732
1514597041.957,20.4411
1514597042.956,20.4304
1514597043.956,20.4625
1514597044.955,20.4304
1514597045.959,20.4518
1514597046.954,20.4518
1514597047.958,20.4411
1514597048.957,20.4518
1514597049.957,20.4732
1514597050.956,20.4625
1514597051.956,20.4518
1514597052.955,20.4518
1514597053.955,20.4625
1514597054.955,20.4625
1514597055.954,20.4518
1514597056.953,20.4518
1514597057.957,20.4625
1514597058.953,20.4732
1514597059.956,20.4304
1514597060.955,20.4411
1514597061.955,20.4518
1514597062.954,20.4411
1514597063.954,20.4625
1514597064.954,20.4518
1514597065.953,20.4625
1514597066.953,20.4518
1514597067.952,20.4518
1514597068.952,20.4518
1514597069.951,20.4518
1514597070.951,20.4518
1514597071.954,20.4732
1514597072.954,20.4518
1514597073.953,20.4518
1514597074.953,20.4411
1514597075.952,20.4197
1514597076.952,20.4411
1514597077.951,20.4411
1514597078.951,20.4518
1514597079.950,20.4197
1514597080.950,20.4197
1514597081.949,20.4411
1514597082.949,20.4197
1514597083.949,20.4411
1514597084.948,20.4518
1514597085.947,20.4518
1514597086.951,20.4518
1514597087.950,20.4518
1514597088.950,20.4304
1514597089.950,20.4304
1514597090.949,20.4304
1514597091.948,20.4411
1514597092.948,20.4411
1514597093.948,20.4411
1514597094.947,20.4090
1514597095.947,20.4304
1514597096.946,20.4304
1514597097.946,20.4411
1514597098.949,20.4304
1514597099.945,20.4304
1514597100.948,20.4411
1514597101.948,20.4197
1514597102.947,20.4304
1514597103.947,20.4518
1514597104.946,20.4197
1514597105.946,20.4197
1514597106.945,20.4411
1514597107.945,20.4197
1514597108.944,20.4090
1514597109.944,20.4304
1514597110.943,20.4197
1514597111.943,20.4197
1514597112.946,20.4090
1514597113.946,20.4197
1514597114.945,20.4304
1514597115.945,20.4411
1514597116.944,20.3983
1514597117.944,20.4411
1514597118.943,20.4304
1514597119.943,20.4090
1514597120.942,20.4411
1514597121.942,20.4518
1514597122.941,20.4090
1514597123.941,20.4411
1514597124.940,20.4197
1514597125.944,20.4304
1514597126.940,20.4197
1514597127.943,20.4090
1514597128.942,20.4090
1514597129.942,20.4304
1514597130.942,20.4304
1514597131.941,20.4518
1514597132.941,20.4197
1514597133.940,20.4090
1514597134.940,20.4197
1514597135.939,20.4304
1514597136.939,20.4197
1514597137.938,20.4090
1514597138.938,20.4304
1514597139.941,20.4090
1514597140.941,20.4090
1514597141.940,20.3983
1514597142.940,20.3983
1514597143.939,20.3983
1514597144.939,20.4090
1514597145.938,20.4090
1514597146.938,20.4197
1514597147.937,20.4197
1514597148.937,20.4090
1514597149.936,20.4090
1514597150.936,20.4090
1514597151.939,20.3983
1514597152.935,20.3769
1514597153.938,20.4090
1514597154.938,20.3769
1514597155.937,20.3876
1514597156.937,20.3662
1514597157.936,20.3983
1514597158.936,20.3983
1514597159.935,20.3876
1514597160.935,20.3876
1514597161.934,20.3876
1514597162.934,20.3662
1514597163.933,20.3769
1514597164.933,20.3662
1514597165.933,20.3662
1514597166.936,20.3662
1514597167.936,20.3662
1514597168.935,20.3662
1514597169.935,20.3769
1514597170.934,20.3662
1514597171.934,20.3769
1514597172.933,20.3876
1514597173.933,20.3876
1514597174.932,20.3769
1514597175.932,20.3662
1514597176.931,20.3662
1514597177.931,20.3769
1514597178.934,20.3769
1514597179.930,20.3769
1514597180.933,20.3769
1514597181.933,20.3876
1514597182.932,20.4090
1514597183.932,20.3983
1514597184.931,20.3876
1514597185.931,20.3662
1514597186.930,20.3876
1514597187.930,20.3662
1514597188.929,20.3876
1514597189.929,20.3769
1514597190.928,20.3983
1514597191.928,20.3662
1514597192.931,20.3876
1514597193.931,20.3769
1514597194.930,20.3662
1514597195.930,20.3662
1514597196.929,20.3556
1514597197.929,20.3662
1514597198.928,20.3556
1514597199.928,20.3662
1514597200.927,20.3449
1514597201.927,20.3449
1514597202.926,20.3662
1514597203.926,20.3449
1514597204.926,20.3556
1514597205.925,20.3662
1514597206.925,20.3662
1514597207.928,20.3449
1514597208.928,20.3449
1514597209.927,20.3556
1514597210.927,20.3556
1514597211.926,20.3342
1514597212.926,20.3662
1514597213.925,20.3556
1514597214.925,20.3449
1514597215.924,20.3449
1514597216.924,20.3662
1514597217.923,20.3556
1514597218.923,20.3449
1514597219.926,20.3556
1514597221.172,20.3449
1514597221.925,20.3556
1514597222.925,20.3556
1514597223.924,20.3556
1514597224.924,20.3662
1514597225.923,20.3449
1514597226.923,20.3342
1514597227.922,20.3342
1514597228.922,20.3342
1514597229.921,20.3342
1514597230.921,20.3662
1514597231.920,20.3556
1514597232.920,20.3449
1514597233.923,20.3449
1514597234.923,20.3128
1514597235.922,20.3342
1514597236.922,20.3235
1514597237.921,20.3342
1514597238.921,20.3342
1514597239.921,20.3235
1514597240.920,20.3342
1514597241.920,20.3449
1514597242.919,20.3128
1514597243.918,20.3235
1514597244.918,20.3235
1514597245.918,20.3235
1514597246.917,20.2914
1514597247.920,20.3021
1514597248.920,20.3128
1514597249.920,20.3128
1514597250.919,20.3342
1514597251.919,20.3342
1514597252.918,20.3128
1514597253.918,20.3128
1514597254.917,20.3449
1514597255.917,20.3342
1514597256.916,20.3235
1514597257.916,20.3342
1514597258.915,20.3449
1514597259.915,20.3449
1514597260.918,20.3128
1514597261.914,20.3235
1514597262.917,20.3128
1514597263.917,20.3342
1514597264.916,20.3342
1514597265.916,20.3235
1514597266.915,20.3342
1514597267.915,20.3342
1514597268.914,20.3342
1514597269.914,20.3449
1514597270.913,20.3342
1514597271.913,20.3342
1514597272.916,20.3342
1514597273.912,20.3556
1514597274.915,20.3235
1514597275.915,20.3449
1514597276.915,20.3128
1514597277.914,20.3235
1514597278.914,20.3556
1514597279.913,20.3449
1514597280.912,20.3342
1514597281.912,20.3342
1514597282.912,20.3556
1514597283.911,20.3342
1514597284.911,20.3449
1514597285.910,20.3556
1514597286.909,20.3235
1514597287.913,20.3342
1514597288.913,20.3235
1514597289.912,20.3235
1514597290.912,20.3342
1514597291.911,20.3128
1514597292.911,20.3342
1514597293.910,20.3342
1514597294.910,20.3449
1514597295.909,20.3342
1514597296.909,20.3342
1514597297.908,20.3235
1514597298.908,20.3235
1514597299.907,20.3235
1514597300.907,20.3128
1514597301.910,20.3128
1514597302.910,20.3128
1514597303.909,20.3128
1514597304.909,20.3235
1514597305.908,20.3128
1514597306.908,20.3235
1514597307.907,20.3128
1514597308.907,20.3128
1514597309.906,20.3235
1514597310.906,20.3342
1514597311.905,20.3556
1514597312.905,20.3128
1514597313.908,20.3128
1514597314.904,20.3342
1514597315.907,20.3128
1514597316.907,20.3342
1514597317.907,20.3235
1514597318.906,20.3021
1514597319.906,20.3235
1514597320.905,20.3235
1514597321.904,20.3128
1514597322.904,20.3128
1514597323.904,20.3128
1514597324.903,20.3128
1514597325.903,20.3235
1514597326.902,20.3128
1514597327.906,20.3235
1514597328.905,20.3342
1514597329.905,20.3021
1514597330.904,20.3021
1514597331.904,20.3021
1514597332.903,20.3128
1514597333.903,20.3021
1514597334.902,20.2914
1514597335.902,20.3128
1514597336.901,20.3128
1514597337.901,20.2807
1514597338.900,20.2807
1514597339.900,20.3021
1514597340.903,20.2914
1514597341.899,20.2914
1514597342.902,20.3128
1514597343.902,20.3128
1514597344.901,20.3128
1514597345.901,20.3021
1514597346.900,20.2700
1514597347.900,20.3021
1514597348.899,20.3128
1514597349.899,20.2914
1514597350.898,20.3021
1514597351.898,20.3128
1514597352.898,20.3128
1514597353.897,20.3128
1514597354.900,20.3235
1514597355.900,20.3128
1514597356.900,20.3128
1514597357.899,20.3235
1514597358.899,20.3128
1514597359.898,20.3235
1514597360.898,20.3128
1514597361.897,20.3449
1514597362.897,20.3128
1514597363.896,20.3342
1514597364.896,20.3235
1514597365.895,20.3128
1514597366.895,20.3342
1514597367.894,20.3342
1514597368.898,20.3449
1514597369.897,20.3449
1514597370.897,20.3235
1514597371.896,20.3021
1514597372.896,20.3021
1514597373.895,20.3128
1514597374.895,20.2807
1514597375.894,20.2914
1514597376.894,20.3128
1514597377.893,20.3021
1514597378.893,20.2807
1514597379.892,20.3021
1514597380.892,20.3128
1514597381.895,20.3021
1514597382.891,20.3021
1514597383.894,20.2914
1514597384.894,20.2914
1514597385.893,20.2914
1514597386.893,20.3128
1514597387.892,20.3128
1514597388.892,20.3235
1514597389.891,20.3021
1514597390.891,20.3021
1514597391.890,20.3021
1514597392.890,20.3128
1514597393.890,20.3128
1514597394.889,20.3128
1514597395.892,20.3235
1514597396.892,20.3021
1514597397.892,20.3342
1514597398.891,20.3235
1514597399.890,20.3235
1514597400.890,20.3235
1514597401.890,20.3235
1514597402.889,20.3128
1514597403.889,20.3235
1514597404.888,20.3128
1514597405.888,20.3235
1514597406.887,20.3342
1514597407.891,20.3235
1514597408.886,20.3128
1514597409.890,20.3128
1514597410.889,20.3235
