timestamp,temp_c
1500355398.567,25.1155
1500355399.566,25.1048
1500355400.566,25.1048
1500355401.566,25.1155
1500355402.569,25.0941
1500355403.569,25.0834
1500355404.568,25.0834
1500355405.568,25.0941
1500355406.567,25.1048
1500355407.567,25.1048
1500355408.566,25.1048
1500355409.569,25.1048
1500355410.569,25.0834
1500355411.568,25.0941
1500355412.568,25.0941
1500355413.597,25.1048
1500355414.567,25.1048
1500355415.570,25.0941
1500355416.570,25.1048
1500355417.569,25.0834
1500355418.569,25.0834
1500355419.568,25.0834
1500355420.567,25.0941
1500355421.571,25.0834
1500355422.571,25.0941
1500355423.570,25.0727
1500355424.570,25.0727
1500355425.569,25.0834
1500355426.569,25.0834
1500355427.572,25.0834
1500355428.571,25.0834
1500355429.571,25.0834
1500355430.571,25.0620
1500355431.570,25.0834
1500355432.573,25.0941
1500355433.573,25.0834
1500355434.572,25.1048
1500355435.572,25.0727
1500355436.571,25.0834
1500355437.571,25.0834
1500355438.570,25.0620
1500355439.574,25.0941
1500355440.573,25.1048
1500355441.573,25.0834
1500355442.572,25.0834
1500355443.571,25.1048
1500355444.571,25.0834
1500355445.575,25.0834
1500355446.574,25.0834
1500355447.574,25.0941
1500355448.573,25.0834
1500355449.573,25.0834
1500355450.572,25.0834
1500355451.576,25.0727
1500355452.575,25.0834
1500355453.575,25.0727
1500355454.574,25.0834
1500355455.573,25.0727
1500355456.573,25.0834
1500355457.576,25.0727
1500355458.576,25.0727
1500355459.575,25.0834
1500355460.575,25.0727
1500355461.574,25.0941
1500355462.574,25.0727
1500355463.577,25.0834
1500355464.577,25.0513
1500355465.576,25.0834
1500355466.575,25.0727
1500355467.575,25.0727
1500355468.575,25.0727
1500355469.574,25.0834
1500355470.578,25.0834
1500355471.577,25.0834
1500355472.577,25.0834
1500355473.576,25.0834
1500355474.576,25.0727
1500355475.579,25.0727
1500355476.578,25.0834
1500355477.578,25.0513
1500355478.577,25.0727
1500355479.577,25.0620
1500355480.580,25.0727
1500355481.580,25.0620
1500355482.579,25.0620
1500355483.579,25.0620
1500355484.578,25.0620
1500355485.578,25.0834
1500355486.577,25.0727
1500355487.581,25.0834
1500355488.580,25.0727
1500355489.579,25.0834
1500355490.579,25.0727
1500355491.579,25.0727
1500355492.578,25.0620
1500355493.582,25.0834
1500355494.581,25.0941
1500355495.581,25.0727
1500355496.580,25.0834
1500355497.580,25.0834
1500355498.579,25.0834
1500355499.583,25.0834
1500355500.582,25.0834
1500355501.581,25.0620
1500355502.581,25.0941
1500355503.580,25.0834
1500355504.580,25.0834
1500355505.583,25.0727
1500355506.583,25.0834
1500355507.582,25.0834
1500355508.582,25.0834
1500355509.581,25.0727
1500355510.581,25.0834
1500355511.584,25.0620
1500355512.584,25.0727
1500355513.583,25.0941
1500355514.583,25.0834
1500355515.582,25.0834
1500355516.582,25.0834
1500355517.581,25.0834
1500355518.585,25.0834
1500355519.584,25.0727
1500355520.584,25.0727
1500355521.583,25.0620
1500355522.583,25.0620
1500355523.586,25.0834
1500355524.585,25.0727
1500355525.585,25.0620
1500355526.584,25.0834
1500355527.584,25.0620
1500355528.583,25.0620
1500355529.587,25.0727
1500355530.586,25.0834
1500355531.586,25.0834
1500355532.585,25.0727
1500355533.585,25.0834
1500355534.584,25.0513
1500355535.587,25.0513
1500355536.587,25.0727
1500355537.587,25.0727
1500355538.586,25.0620
1500355539.586,25.0727
1500355540.585,25.0620
1500355541.589,25.0620
1500355542.588,25.0727
1500355543.588,25.0834
1500355544.587,25.0727
1500355545.587,25.0941
1500355546.586,25.0727
1500355547.585,25.0834
1500355548.589,25.0834
1500355549.588,25.0834
1500355550.588,25.0834
1500355551.587,25.0620
1500355552.587,25.0620
1500355553.590,25.0727
1500355554.590,25.0941
1500355555.589,25.0941
1500355556.589,25.0834
1500355557.588,25.0941
1500355558.587,25.0834
1500355559.591,25.0941
1500355560.591,25.0941
1500355561.590,25.0941
1500355562.590,25.0727
1500355563.589,25.0620
1500355564.589,25.1048
1500355565.588,25.0834
1500355566.592,25.1048
1500355567.591,25.0727
1500355568.591,25.0834
1500355569.590,25.0941
1500355570.589,25.0727
1500355571.593,25.0834
1500355572.593,25.0941
1500355573.592,25.0834
1500355574.591,25.0941
1500355575.591,25.1048
1500355576.590,25.0727
1500355577.594,25.0834
1500355578.593,25.0727
1500355579.593,25.0834
1500355580.592,25.0727
1500355581.592,25.0834
1500355582.591,25.0834
1500355583.595,25.0727
1500355584.594,25.1048
1500355585.594,25.0834
1500355586.593,25.0941
1500355587.593,25.0834
1500355588.592,25.0941
1500355589.596,25.0941
1500355590.595,25.1155
1500355591.595,25.0941
1500355592.594,25.0727
1500355593.593,25.0941
1500355594.593,25.0941
1500355595.593,25.0834
1500355596.603,25.0941
1500355597.595,25.1048
1500355598.595,25.0834
1500355599.595,25.0941
1500355600.594,25.0834
1500355601.597,25.0834
1500355602.597,25.0941
1500355603.596,25.0941
1500355604.596,25.0834
1500355605.595,25.0834
1500355606.595,25.0941
1500355607.598,25.0941
1500355608.598,25.1048
1500355609.597,25.0834
1500355610.597,25.0834
1500355611.596,25.0834
1500355612.596,25.0941
1500355613.595,25.0941
1500355614.599,25.0834
1500355615.598,25.0941
1500355616.597,25.0834
1500355617.597,25.0941
1500355618.597,25.0834
1500355619.600,25.0941
1500355620.599,25.0727
1500355621.599,25.0834
1500355622.598,25.0941
1500355623.598,25.0727
1500355624.597,25.0834
1500355625.601,25.0834
1500355626.600,25.1048
1500355627.600,25.0941
1500355628.599,25.0941
1500355629.599,25.0834
1500355630.598,25.1048
1500355631.602,25.0941
1500355632.601,25.1048
1500355633.601,25.0941
1500355634.600,25.0834
1500355635.600,25.0834
1500355636.599,25.0941
1500355637.603,25.0834
1500355638.602,25.0834
1500355639.601,25.0941
1500355640.601,25.0834
1500355641.601,25.0941
1500355642.600,25.1048
1500355643.600,25.0941
1500355644.603,25.0834
1500355645.603,25.0727
1500355646.602,25.1155
1500355647.602,25.0834
1500355648.601,25.1048
1500355649.604,25.0513
1500355650.604,25.0941
1500355651.603,25.0834
1500355652.603,25.1048
1500355653.602,25.0941
1500355654.602,25.0941
1500355655.605,25.0941
1500355656.605,25.1048
1500355657.604,25.0727
1500355658.604,25.0834
1500355659.603,25.1048
1500355660.603,25.1155
1500355661.602,25.0941
1500355662.605,25.0941
1500355663.605,25.0941
1500355664.605,25.1048
1500355665.604,25.1048
1500355666.604,25.1155
1500355667.607,25.1048
1500355668.606,25.1155
1500355669.606,25.1155
1500355670.605,25.0941
1500355671.605,25.1048
1500355672.604,25.0941
1500355673.608,25.1155
1500355674.607,25.1048
1500355675.607,25.1048
1500355676.606,25.0941
1500355677.606,25.1048
1500355678.605,25.1048
1500355679.609,25.1048
1500355680.608,25.0941
1500355681.608,25.1048
1500355682.607,25.1048
1500355683.607,25.1048
1500355684.606,25.1048
1500355685.609,25.0941
1500355686.609,25.1155
1500355687.609,25.1048
1500355688.608,25.1155
1500355689.608,25.0834
1500355690.607,25.1048
1500355691.607,25.1048
1500355692.610,25.0941
1500355693.609,25.1155
1500355694.609,25.1262
1500355695.609,25.1048
1500355696.608,25.1155
1500355697.611,25.1048
1500355698.611,25.1262
1500355699.610,25.1048
1500355700.610,25.1048
1500355701.609,25.1155
1500355702.609,25.1048
1500355703.612,25.1048
1500355704.612,25.1048
1500355705.611,25.1155
1500355706.611,25.1048
1500355707.610,25.1155
1500355708.609,25.1262
1500355709.609,25.1262
1500355710.613,25.1048
1500355711.612,25.1262
1500355712.612,25.1048
1500355713.611,25.1475
1500355714.611,25.1155
1500355715.614,25.1155
1500355716.613,25.1262
1500355717.613,25.1155
1500355718.612,25.1048
1500355719.612,25.1048
1500355720.611,25.1048
1500355721.615,25.1368
1500355722.614,25.1262
1500355723.614,25.1155
1500355724.613,25.1262
1500355725.613,25.1262
1500355726.612,25.1155
1500355727.616,25.1262
1500355728.615,25.1262
1500355729.615,25.1048
1500355730.614,25.1262
1500355731.613,25.1048
1500355732.613,25.1368
1500355733.617,25.1155
1500355734.616,25.1155
1500355735.616,25.1368
1500355736.615,25.1048
1500355737.615,25.1262
1500355738.614,25.1262
1500355739.614,25.1368
1500355740.617,25.1262
1500355741.617,25.1262
1500355742.616,25.1262
1500355743.615,25.1368
1500355744.615,25.1155
1500355745.618,25.1048
1500355746.618,25.1155
1500355747.617,25.1368
1500355748.617,25.1262
1500355749.616,25.1262
1500355750.616,25.1262
1500355751.619,25.1368
1500355752.619,25.1262
1500355753.618,25.1262
1500355754.617,25.1368
1500355755.617,25.1368
1500355756.617,25.1155
1500355757.616,25.1262
1500355758.620,25.1582
1500355759.619,25.1368
1500355760.619,25.1262
1500355761.618,25.1582
1500355762.618,25.1475
1500355763.621,25.1368
1500355764.621,25.1368
1500355765.620,25.1155
1500355766.619,25.1262
1500355767.619,25.1368
1500355768.618,25.1368
1500355769.622,25.1262
1500355770.621,25.1262
1500355771.621,25.1368
1500355772.620,25.1368
1500355773.620,25.1368
1500355774.619,25.1475
1500355775.661,25.1368
1500355776.622,25.1368
1500355777.622,25.1368
1500355778.621,25.1262
1500355779.621,25.1368
1500355780.620,25.1475
1500355781.624,25.1475
1500355782.623,25.1368
1500355783.623,25.1475
1500355784.622,25.1475
1500355785.621,25.1368
1500355786.621,25.1262
1500355787.621,25.1475
1500355788.624,25.1368
1500355789.623,25.1582
1500355790.623,25.1689
1500355791.622,25.1475
1500355792.622,25.1475
1500355793.625,25.1475
1500355794.625,25.1475
1500355795.624,25.1475
1500355796.624,25.1475
1500355797.623,25.1368
1500355798.623,25.1475
1500355799.626,25.1582
1500355800.626,25.1475
1500355801.625,25.1475
1500355802.625,25.1368
1500355803.624,25.1796
1500355804.624,25.1475
1500355805.623,25.1582
1500355806.627,25.1582
1500355807.626,25.1689
1500355808.626,25.1689
1500355809.625,25.1582
1500355810.625,25.1582
1500355811.628,25.1368
1500355812.627,25.1475
1500355813.627,25.1689
1500355814.626,25.1475
1500355815.626,25.1582
1500355816.629,25.1475
1500355817.629,25.1689
1500355818.628,25.1689
1500355819.628,25.1689
1500355820.627,25.1689
1500355821.627,25.1689
1500355822.626,25.1475
1500355823.630,25.1582
1500355824.629,25.1689
1500355825.629,25.1582
1500355826.628,25.1796
1500355827.628,25.1582
1500355828.627,25.1689
1500355829.631,25.1582
1500355830.630,25.1689
1500355831.629,25.1689
1500355832.629,25.1689
1500355833.629,25.1475
1500355834.628,25.1796
1500355835.631,25.1689
1500355836.631,25.1796
1500355837.631,25.1689
1500355838.630,25.1689
1500355839.630,25.1796
1500355840.629,25.1689
1500355841.632,25.1582
1500355842.632,25.1796
1500355843.631,25.1689
1500355844.631,25.1796
1500355845.630,25.1689
1500355846.630,25.1796
1500355847.633,25.1903
1500355848.633,25.1796
1500355849.632,25.1796
1500355850.632,25.1582
1500355851.631,25.1689
1500355852.631,25.1903
1500355853.630,25.1903
1500355854.634,25.1689
1500355855.633,25.1796
1500355856.633,25.1689
1500355857.632,25.1903
1500355858.631,25.1582
1500355859.635,25.1796
1500355860.634,25.1903
1500355861.634,25.1689
1500355862.633,25.1689
1500355863.633,25.1796
1500355864.636,25.1689
1500355865.636,25.1796
1500355866.635,25.1796
1500355867.635,25.1689
1500355868.634,25.1689
1500355869.634,25.1689
1500355870.633,25.1689
1500355871.637,25.2010
1500355872.636,25.1796
1500355873.636,25.1903
1500355874.635,25.1796
1500355875.635,25.1689
1500355876.634,25.1796
1500355877.638,25.1796
1500355878.637,25.1796
1500355879.637,25.1796
1500355880.636,25.1903
1500355881.636,25.1796
1500355882.639,25.1903
1500355883.639,25.1903
1500355884.638,25.1796
1500355885.637,25.1903
1500355886.637,25.1689
1500355887.636,25.2117
1500355888.636,25.1903
1500355889.639,25.1796
1500355890.639,25.1796
1500355891.638,25.1903
1500355892.638,25.1903
1500355893.637,25.1796
1500355894.637,25.1796
1500355895.640,25.1903
1500355896.640,25.1903
1500355897.639,25.1796
1500355898.639,25.2010
1500355899.638,25.1796
1500355900.638,25.1796
1500355901.641,25.1903
1500355902.641,25.2010
1500355903.640,25.1903
1500355904.640,25.1796
1500355905.639,25.1903
1500355906.639,25.1903
1500355907.642,25.2010
1500355908.642,25.1903
1500355909.641,25.1796
1500355910.640,25.2010
1500355911.640,25.2010
1500355912.643,25.1796
1500355913.643,25.2010
1500355914.642,25.2010
1500355915.642,25.1689
1500355916.641,25.1903
1500355917.641,25.2010
1500355918.640,25.2117
1500355919.644,25.1903
1500355920.643,25.1903
1500355921.643,25.2010
1500355922.642,25.1903
1500355923.642,25.2010
1500355924.641,25.1796
1500355925.645,25.2010
1500355926.644,25.1796
1500355927.644,25.2117
1500355928.643,25.2117
1500355929.643,25.1903
1500355930.646,25.1903
1500355931.646,25.1903
1500355932.645,25.2117
1500355933.645,25.1903
1500355934.644,25.2010
1500355935.644,25.1796
1500355936.643,25.2117
1500355937.646,25.2117
1500355938.646,25.2010
1500355939.645,25.2117
1500355940.645,25.2010
1500355941.644,25.2010
1500355942.644,25.2010
1500355943.656,25.2010
1500355944.647,25.2010
1500355945.646,25.1903
1500355946.646,25.2010
1500355947.645,25.1903
1500355948.649,25.1903
1500355949.648,25.2117
1500355950.648,25.1903
1500355951.647,25.2010
1500355952.647,25.2117
1500355953.646,25.2117
1500355954.646,25.2010
1500355955.649,25.2117
1500355956.649,25.2010
1500355957.648,25.2117
1500355958.648,25.1903
1500355959.647,25.1796
1500355960.650,25.2117
1500355961.650,25.2117
1500355962.649,25.2010
1500355963.649,25.2117
1500355964.649,25.2117
1500355965.648,25.1903
1500355966.647,25.1903
1500355967.651,25.1903
1500355968.650,25.1903
1500355969.650,25.2010
1500355970.649,25.1903
1500355971.649,25.2117
1500355972.648,25.2010
1500355973.652,25.1903
1500355974.651,25.1796
1500355975.651,25.2010
1500355976.650,25.1796
1500355977.650,25.2010
1500355978.653,25.1903
1500355979.653,25.2010
1500355980.652,25.2010
1500355981.652,25.2117
1500355982.651,25.2010
1500355983.651,25.2010
1500355984.650,25.1903
1500355985.653,25.2010
1500355986.653,25.2224
1500355987.653,25.2010
1500355988.652,25.2117
1500355989.652,25.1796
1500355990.651,25.2010
1500355991.654,25.2010
1500355992.654,25.2010
1500355993.653,25.2224
1500355994.653,25.1903
1500355995.652,25.2117
1500355996.656,25.2010
1500355997.655,25.2010
1500355998.655,25.2010
1500355999.654,25.2117
1500356000.654,25.2010
1500356001.653,25.2224
1500356002.653,25.2224
1500356003.656,25.2224
1500356004.656,25.2010
1500356005.655,25.2117
1500356006.655,25.2117
1500356007.654,25.2117
1500356008.657,25.2117
1500356009.657,25.2117
1500356010.657,25.2224
1500356011.656,25.2117
1500356012.656,25.2117
1500356013.655,25.2224
1500356014.658,25.2117
1500356015.658,25.2224
1500356016.693,25.2117
1500356017.657,25.2117
1500356018.656,25.2224
1500356019.656,25.2010
1500356020.655,25.2117
1500356021.659,25.2224
1500356022.658,25.2117
1500356023.658,25.2224
1500356024.657,25.2010
1500356025.657,25.2117
1500356026.660,25.2117
1500356027.660,25.2010
1500356028.659,25.2010
1500356029.659,25.2010
1500356030.658,25.2010
1500356031.657,25.2010
1500356032.661,25.2224
1500356033.661,25.2438
1500356034.660,25.2117
1500356035.660,25.2224
1500356036.659,25.2224
1500356037.659,25.2224
1500356038.658,25.2224
1500356039.662,25.2224
1500356040.661,25.2117
1500356041.661,25.2010
1500356042.660,25.2117
1500356043.659,25.2224
1500356044.663,25.2117
1500356045.662,25.2117
1500356046.662,25.2224
1500356047.661,25.2224
1500356048.661,25.2331
1500356049.660,25.2117
1500356050.664,25.2117
1500356051.663,25.2117
1500356052.663,25.2117
1500356053.662,25.2224
1500356054.662,25.2224
1500356055.661,25.2224
1500356056.665,25.2117
1500356057.664,25.2224
1500356058.664,25.2331
1500356059.663,25.2224
1500356060.663,25.2224
1500356061.662,25.2331
1500356062.666,25.2224
1500356063.665,25.2224
1500356064.665,25.2224
1500356065.664,25.2224
1500356066.663,25.2224
1500356067.663,25.2224
1500356068.663,25.2224
1500356069.666,25.2224
1500356070.665,25.2224
1500356071.665,25.2331
1500356072.664,25.2224
1500356073.664,25.2224
1500356074.667,25.2224
1500356075.667,25.2117
1500356076.666,25.2117
1500356077.666,25.2331
1500356078.665,25.2224
1500356079.669,25.2224
1500356080.668,25.2117
1500356081.668,25.2224
1500356082.667,25.2331
1500356083.667,25.2224
1500356084.666,25.2224
1500356085.666,25.2331
1500356086.665,25.2224
1500356087.669,25.2224
1500356088.668,25.2331
1500356089.667,25.2117
1500356090.667,25.2224
1500356091.667,25.2438
1500356092.670,25.2331
1500356093.669,25.2224
1500356094.669,25.2224
1500356095.668,25.2224
1500356096.668,25.2438
1500356097.671,25.2438
1500356098.671,25.2117
1500356099.670,25.2331
1500356100.670,25.2331
1500356101.669,25.2545
1500356102.669,25.2224
1500356103.668,25.2545
1500356104.672,25.2331
1500356105.671,25.2331
1500356106.671,25.2224
1500356107.670,25.2331
1500356108.670,25.2331
1500356109.669,25.2438
1500356110.673,25.2224
1500356111.672,25.2331
1500356112.671,25.2117
1500356113.671,25.2331
1500356114.671,25.2331
1500356115.670,25.2438
1500356116.674,25.2224
1500356117.673,25.2331
1500356118.673,25.2331
1500356119.672,25.2224
1500356120.671,25.2438
1500356121.671,25.2224
1500356122.674,25.2331
1500356123.674,25.2331
1500356124.673,25.2438
1500356125.673,25.2331
1500356126.672,25.2224
1500356127.676,25.2331
1500356128.675,25.2224
1500356129.675,25.2438
1500356130.674,25.2331
1500356131.674,25.2438
1500356132.673,25.2438
1500356133.673,25.2331
1500356134.676,25.2331
1500356135.675,25.2117
1500356136.675,25.2438
1500356137.675,25.2224
1500356138.674,25.2331
1500356139.674,25.2331
1500356140.677,25.2438
1500356141.677,25.2438
1500356142.676,25.2331
1500356143.675,25.2224
1500356144.675,25.2331
1500356145.678,25.2438
1500356146.678,25.2438
1500356147.677,25.2438
1500356148.677,25.2438
1500356149.676,25.2331
1500356150.676,25.2438
1500356151.675,25.2545
1500356152.679,25.2331
1500356153.678,25.2438
1500356154.678,25.2224
1500356155.677,25.2438
1500356156.677,25.2545
1500356157.676,25.2545
1500356158.679,25.2331
1500356159.679,25.2438
1500356160.679,25.2331
1500356161.678,25.2438
1500356162.678,25.2545
1500356163.681,25.2331
1500356164.681,25.2224
1500356165.680,25.2545
1500356166.679,25.2331
1500356167.679,25.2545
1500356168.679,25.2438
1500356169.678,25.2545
1500356170.681,25.2545
1500356171.681,25.2545
1500356172.680,25.2331
1500356173.680,25.2331
1500356174.679,25.2331
1500356175.683,25.2545
1500356176.682,25.2438
1500356177.682,25.2545
1500356178.681,25.2438
1500356179.681,25.2545
1500356180.680,25.2224
1500356181.684,25.2224
1500356182.683,25.2545
1500356183.683,25.2331
1500356184.682,25.2331
1500356185.682,25.2545
1500356186.681,25.2438
1500356187.681,25.2438
1500356188.684,25.2545
1500356189.684,25.2545
1500356190.683,25.2438
1500356191.683,25.2652
1500356192.682,25.2545
1500356193.685,25.2331
1500356194.685,25.2545
1500356195.685,25.2545
1500356196.684,25.2652
1500356197.684,25.2652
1500356198.683,25.2545
1500356199.686,25.2545
1500356200.686,25.2545
1500356201.685,25.2438
1500356202.685,25.2438
1500356203.684,25.2545
1500356204.683,25.2545
1500356205.683,25.2438
1500356206.687,25.2438
1500356207.686,25.2438
1500356208.686,25.2545
1500356209.685,25.2545
1500356210.685,25.2545
1500356211.688,25.2652
1500356212.688,25.2545
1500356213.687,25.2545
1500356214.687,25.2545
1500356215.686,25.2759
1500356216.685,25.2331
1500356217.689,25.2652
1500356218.689,25.2652
1500356219.688,25.2759
1500356220.688,25.2545
1500356221.687,25.2545
1500356222.687,25.2652
1500356223.690,25.2866
1500356224.689,25.2545
1500356225.689,25.2759
1500356226.689,25.2438
1500356227.688,25.2759
1500356228.687,25.2545
1500356229.691,25.2545
1500356230.690,25.2866
1500356231.690,25.2545
1500356232.689,25.2438
1500356233.689,25.2652
1500356234.688,25.2545
1500356235.692,25.2438
1500356236.691,25.2759
1500356237.691,25.2545
1500356238.690,25.2652
1500356239.689,25.2759
1500356240.689,25.2652
1500356241.693,25.2652
1500356242.692,25.2652
1500356243.692,25.2652
1500356244.691,25.2652
1500356245.691,25.2652
1500356246.690,25.2545
1500356247.693,25.2652
1500356248.693,25.2545
1500356249.692,25.2545
1500356250.692,25.2759
1500356251.691,25.2652
1500356252.691,25.2759
1500356253.690,25.2866
1500356254.694,25.2545
1500356255.693,25.2652
1500356256.693,25.2759
1500356257.692,25.2545
1500356258.692,25.2545
1500356259.695,25.2652
1500356260.695,25.2652
1500356261.694,25.2652
1500356262.693,25.2545
1500356263.693,25.2545
1500356264.697,25.2438
1500356265.696,25.2866
1500356266.696,25.2652
1500356267.695,25.2759
1500356268.695,25.2759
1500356269.694,25.2866
1500356270.694,25.2759
1500356271.697,25.2759
1500356272.697,25.2652
1500356273.696,25.2652
1500356274.695,25.2545
1500356275.695,25.2652
1500356276.694,25.2759
1500356277.698,25.2759
1500356278.697,25.2545
1500356279.697,25.2866
1500356280.696,25.2759
1500356281.696,25.2866
1500356282.699,25.2866
1500356283.699,25.2759
1500356284.698,25.2759
1500356285.697,25.2759
1500356286.697,25.2652
1500356287.697,25.2866
1500356288.696,25.2866
1500356289.700,25.2759
1500356290.699,25.2652
1500356291.699,25.2545
1500356292.698,25.2759
1500356293.698,25.2652
1500356294.697,25.2545
1500356295.701,25.2652
1500356296.700,25.2652
1500356297.699,25.2759
1500356298.699,25.2545
1500356299.699,25.2545
1500356300.702,25.2866
1500356301.701,25.2652
1500356302.701,25.2866
1500356303.700,25.2759
1500356304.700,25.2759
1500356305.699,25.2652
1500356306.699,25.2759
1500356307.702,25.2866
1500356308.702,25.2759
1500356309.701,25.2759
1500356310.701,25.2759
1500356311.700,25.2866
1500356312.704,25.2759
1500356313.703,25.2652
1500356314.703,25.2866
1500356315.702,25.2438
1500356316.702,25.2759
1500356317.701,25.2759
1500356318.705,25.2652
1500356319.704,25.2759
1500356320.703,25.2545
1500356321.703,25.2545
1500356322.703,25.2652
1500356323.702,25.2652
1500356324.702,25.2759
1500356325.705,25.2545
1500356326.704,25.2866
1500356327.704,25.2652
1500356328.704,25.2759
1500356329.703,25.2652
1500356330.706,25.2759
1500356331.706,25.2652
1500356332.705,25.2652
1500356333.705,25.2866
1500356334.704,25.2759
1500356335.704,25.2545
1500356336.707,25.2759
1500356337.707,25.2759
1500356338.706,25.2652
1500356339.706,25.2866
1500356340.705,25.2866
1500356341.705,25.2545
1500356342.704,25.2866
1500356343.707,25.2652
1500356344.707,25.2866
1500356345.707,25.2652
1500356346.706,25.2652
1500356347.706,25.2866
1500356348.709,25.2759
1500356349.709,25.2866
1500356350.708,25.2652
1500356351.708,25.2759
1500356352.707,25.2652
1500356353.707,25.2759
1500356354.706,25.2652
1500356355.709,25.2759
1500356356.709,25.2866
1500356357.708,25.2759
1500356358.708,25.2652
1500356359.707,25.2438
1500356360.711,25.2545
1500356361.710,25.2652
1500356362.710,25.2866
1500356363.709,25.2545
1500356364.709,25.2652
1500356365.708,25.2652
1500356366.711,25.2759
1500356367.711,25.2759
1500356368.711,25.2759
1500356369.710,25.2973
1500356370.710,25.2545
1500356371.709,25.2545
1500356372.709,25.2545
1500356373.712,25.2759
1500356374.712,25.2652
1500356375.711,25.2759
1500356376.711,25.2652
1500356377.710,25.2866
1500356378.713,25.2759
1500356379.713,25.2866
1500356380.712,25.2652
1500356381.712,25.2866
1500356382.711,25.2759
1500356383.715,25.2866
1500356384.714,25.2652
1500356385.714,25.2759
1500356386.713,25.2759
1500356387.713,25.2866
1500356388.712,25.2652
1500356389.711,25.2759
1500356390.711,25.2652
1500356391.715,25.2652
1500356392.714,25.2866
1500356393.714,25.2866
1500356394.713,25.2652
1500356395.713,25.2866
1500356396.716,25.2759
1500356397.716,25.2652
1500356398.715,25.2652
1500356399.715,25.2545
1500356400.714,25.2652
1500356401.717,25.2652
1500356402.717,25.2759
1500356403.717,25.2652
1500356404.716,25.2652
1500356405.715,25.2759
1500356406.715,25.2866
1500356407.714,25.2866
1500356408.718,25.2759
1500356409.717,25.2331
1500356410.717,25.2545
1500356411.716,25.2545
1500356412.716,25.2545
1500356413.715,25.2652
1500356414.719,25.2759
1500356415.718,25.2866
1500356416.718,25.2438
1500356417.717,25.2866
1500356418.717,25.2652
1500356419.720,25.2759
1500356420.720,25.2545
1500356421.719,25.2652
1500356422.719,25.2652
1500356423.718,25.2438
1500356424.717,25.2652
1500356425.717,25.2652
1500356426.721,25.2545
1500356427.720,25.2545
1500356428.725,25.2759
1500356429.719,25.2759
1500356430.719,25.2545
1500356431.722,25.2759
1500356432.721,25.2652
1500356433.721,25.2331
1500356434.720,25.2545
1500356435.720,25.2545
1500356436.719,25.2224
1500356437.719,25.2545
1500356438.722,25.2545
1500356439.722,25.2545
1500356440.721,25.2545
1500356441.721,25.2545
1500356442.720,25.2652
1500356443.720,25.2331
1500356444.723,25.2545
1500356445.723,25.2545
1500356446.722,25.2545
1500356447.721,25.2545
1500356448.721,25.2759
1500356449.725,25.2545
1500356450.724,25.2331
1500356451.724,25.2438
1500356452.723,25.2224
1500356453.723,25.2652
1500356454.722,25.2545
1500356455.722,25.2545
1500356456.725,25.2224
1500356457.724,25.2438
1500356458.724,25.2438
1500356459.723,25.2545
1500356460.723,25.2331
1500356461.722,25.2331
1500356462.726,25.2331
1500356463.725,25.2438
1500356464.725,25.2545
1500356465.724,25.2438
1500356466.724,25.2224
1500356467.727,25.2438
1500356468.727,25.2438
1500356469.726,25.2331
1500356470.725,25.2331
1500356471.725,25.2438
1500356472.725,25.2652
1500356473.724,25.2545
1500356474.728,25.2438
1500356475.727,25.2545
1500356476.727,25.2438
1500356477.726,25.2331
1500356478.726,25.2331
1500356479.729,25.2438
1500356480.729,25.2331
1500356481.728,25.2224
1500356482.727,25.2117
1500356483.727,25.2224
1500356484.726,25.2331
1500356485.730,25.2331
1500356486.729,25.2224
1500356487.729,25.2224
1500356488.728,25.2545
1500356489.728,25.2117
1500356490.727,25.2224
1500356491.727,25.2331
1500356492.730,25.2224
1500356493.729,25.2331
1500356494.729,25.2224
1500356495.729,25.2331
1500356496.728,25.2224
1500356497.732,25.2331
1500356498.731,25.2224
1500356499.731,25.2224
1500356500.730,25.2010
1500356501.730,25.2224
1500356502.729,25.2224
1500356503.733,25.2117
1500356504.732,25.2224
1500356505.731,25.2224
1500356506.731,25.2224
1500356507.731,25.2331
1500356508.730,25.2224
1500356509.729,25.2224
1500356510.733,25.2331
1500356511.732,25.1903
1500356512.732,25.2117
1500356513.731,25.2117
1500356514.731,25.2224
1500356515.734,25.2010
1500356516.733,25.2224
1500356517.733,25.2117
1500356518.733,25.2117
1500356519.732,25.2224
1500356520.732,25.2224
1500356521.731,25.2117
1500356522.735,25.2117
1500356523.734,25.2010
1500356524.734,25.2117
1500356525.733,25.2010
1500356526.733,25.2010
1500356527.736,25.2117
1500356528.735,25.2117
1500356529.735,25.2010
1500356530.735,25.2117
1500356531.734,25.2117
1500356532.734,25.2117
1500356533.737,25.2117
1500356534.736,25.1903
1500356535.736,25.2010
1500356536.736,25.1903
1500356537.735,25.2010
1500356538.734,25.2010
1500356539.734,25.1903
1500356540.737,25.1796
1500356541.737,25.2010
1500356542.736,25.1903
1500356543.736,25.2117
1500356544.735,25.2117
1500356545.739,25.2010
1500356546.738,25.1796
1500356547.738,25.2010
1500356548.737,25.2010
1500356549.737,25.1903
1500356550.736,25.1903
1500356551.739,25.1903
1500356552.739,25.1796
1500356553.739,25.2010
1500356554.738,25.2117
1500356555.738,25.1903
1500356556.737,25.2010
1500356557.737,25.1796
1500356558.740,25.1796
1500356559.740,25.1903
1500356560.739,25.1796
1500356561.738,25.1582
1500356562.738,25.1796
