timestamp,temp_c,humidity
1514676239.954,25.9284,49.8853
1514676240.953,25.9284,49.8853
1514676241.953,25.9391,49.8777
1514676242.952,25.9177,49.8777
1514676243.952,25.9284,49.8701
1514676244.951,25.9391,49.8777
1514676245.955,25.9391,49.8624
1514676246.950,25.9284,49.8777
1514676247.954,25.9498,49.8624
1514676248.953,25.9284,49.8624
1514676249.953,25.9391,49.8624
1514676250.952,25.9391,49.8548
1514676251.952,25.9284,49.8548
1514676252.951,25.9177,49.8701
1514676253.951,25.9498,49.8701
1514676254.950,25.9391,49.8853
1514676255.950,25.9391,49.8777
1514676256.949,25.9391,49.8853
1514676257.949,25.9284,49.8929
1514676258.948,25.9177,49.8701
1514676259.952,25.9391,49.8929
1514676260.951,25.9391,49.9082
1514676261.951,25.9391,49.9082
1514676262.950,25.9391,49.9082
1514676263.950,25.9391,49.9158
1514676264.949,25.9498,49.9158
1514676265.949,25.9498,49.9235
1514676266.948,25.9391,49.9158
1514676267.948,25.9498,49.9311
1514676268.948,25.9498,49.9235
1514676269.947,25.9284,49.9235
1514676270.947,25.9391,49.9158
1514676271.946,25.9284,49.9311
1514676272.950,25.9391,49.9387
1514676273.949,25.9498,49.9311
1514676274.949,25.9391,49.9464
1514676275.948,25.9284,49.9540
1514676276.948,25.9391,49.9387
1514676277.947,25.9498,49.9540
1514676278.947,25.9498,49.9464
1514676279.946,25.9391,49.9616
1514676280.946,25.9391,49.9464
1514676281.945,25.9605,49.9540
1514676282.945,25.9391,49.9616
1514676283.944,25.9391,49.9464
1514676284.948,25.9284,49.9845
1514676285.947,25.9284,49.9845
1514676286.947,25.9498,49.9845
1514676287.946,25.9177,49.9845
1514676288.946,25.9284,49.9769
1514676289.945,25.9498,49.9769
1514676290.945,25.9391,50.0074
1514676291.944,25.9284,49.9845
1514676292.944,25.9284,49.9921
1514676293.944,25.9391,49.9921
1514676294.943,25.9498,49.9921
1514676295.942,25.9391,49.9921
1514676296.942,25.9498,49.9769
1514676297.945,25.9498,49.9845
1514676298.945,25.9391,49.9616
1514676299.944,25.9391,49.9464
1514676300.944,25.9284,49.9692
1514676301.944,25.9391,49.9540
1514676302.943,25.9391,49.9540
1514676303.943,25.9284,49.9464
1514676304.942,25.9391,49.9616
1514676305.942,25.9284,49.9387
1514676306.941,25.9498,49.9464
1514676307.941,25.9284,49.9387
1514676308.940,25.9391,49.9387
1514676309.944,25.9391,49.9158
1514676310.943,25.9177,49.9311
1514676311.943,25.9391,49.9235
1514676312.942,25.9498,49.9311
1514676313.942,25.9391,49.9158
1514676314.941,25.9605,49.9158
1514676315.941,25.9605,49.9082
1514676316.940,25.9605,49.9311
1514676317.940,25.9498,49.9311
1514676318.939,25.9498,49.9311
1514676319.939,25.9498,49.9387
1514676320.938,25.9498,49.9311
1514676321.938,25.9498,49.9311
1514676322.941,25.9391,49.9235
1514676323.941,25.9498,49.9387
1514676324.940,25.9498,49.9464
1514676325.940,25.9605,49.9387
1514676326.939,25.9498,49.9235
1514676327.939,25.9391,49.9158
1514676328.938,25.9391,49.9311
1514676329.938,25.9498,49.9235
1514676330.938,25.9284,49.9158
1514676331.937,25.9498,49.9082
1514676332.936,25.9391,49.9158
1514676333.936,25.9391,49.8701
1514676334.940,25.9284,49.8853
1514676335.939,25.9498,49.8929
1514676336.939,25.9284,49.8853
1514676337.938,25.9391,49.8777
1514676338.938,25.9284,49.8853
1514676339.937,25.9177,49.8777
1514676340.937,25.9391,49.8777
1514676341.936,25.9498,49.8853
1514676342.936,25.9284,49.8929
1514676343.935,25.9177,49.8853
1514676344.935,25.9284,49.9006
1514676345.934,25.9605,49.9082
1514676346.934,25.9284,49.9082
1514676347.937,25.9284,49.9387
1514676348.937,25.9284,49.9387
1514676349.936,25.9284,49.9158
1514676350.936,25.9391,49.9235
1514676351.935,25.9284,49.9311
1514676352.935,25.9284,49.9464
1514676353.934,25.9284,49.9540
1514676354.934,25.9498,49.9464
1514676355.933,25.9498,49.9540
1514676356.933,25.9284,49.9311
1514676357.933,25.9284,49.9540
1514676358.932,25.9284,49.9616
1514676359.935,25.9284,49.9464
1514676360.935,25.9498,49.9921
1514676361.935,25.9391,49.9769
1514676362.934,25.9391,49.9769
1514676363.934,25.9284,49.9845
1514676364.933,25.9498,49.9998
1514676365.933,25.9498,49.9998
1514676366.932,25.9391,50.0150
1514676367.932,25.9498,49.9921
1514676368.931,25.9284,50.0303
1514676369.931,25.9391,50.0150
1514676370.930,25.9284,50.0074
1514676371.934,25.9391,50.0150
1514676372.933,25.9498,49.9998
1514676373.933,25.9177,49.9998
1514676374.932,25.9177,49.9921
1514676375.932,25.9498,49.9845
1514676376.931,25.9284,49.9769
1514676377.931,25.9391,49.9692
1514676378.930,25.9498,49.9769
1514676379.930,25.9284,49.9769
1514676380.929,25.9498,49.9692
1514676381.929,25.9605,49.9540
1514676382.928,25.9498,49.9769
1514676383.928,25.9498,49.9692
1514676384.931,25.9498,49.9616
1514676385.931,25.9284,49.9540
1514676386.930,25.9498,49.9692
1514676387.930,25.9284,49.9769
1514676388.929,25.9498,49.9616
1514676389.929,25.9391,49.9692
1514676390.928,25.9498,49.9464
1514676391.928,25.9498,49.9845
1514676392.927,25.9391,49.9692
1514676393.927,25.9498,49.9769
1514676394.926,25.9498,49.9692
1514676395.926,25.9391,49.9692
1514676396.930,25.9498,49.9616
1514676397.929,25.9391,49.9692
1514676398.928,25.9605,49.9540
1514676399.928,25.9177,49.9540
1514676400.928,25.9284,49.9311
1514676401.927,25.9605,49.9387
1514676402.927,25.9391,49.9158
1514676403.926,25.9391,49.9235
1514676404.926,25.9498,49.9235
1514676405.925,25.9391,49.9082
1514676406.925,25.9498,49.9006
1514676407.924,25.9498,49.9235
1514676408.924,25.9391,49.9082
1514676409.927,25.9391,49.9387
1514676410.923,25.9284,49.9387
1514676411.926,25.9391,49.9235
1514676412.926,25.9284,49.9387
1514676413.925,25.9391,49.9387
1514676414.925,25.9498,49.9311
1514676415.924,25.9498,49.9311
1514676416.924,25.9284,49.9387
1514676417.923,25.9498,49.9387
1514676418.923,25.9498,49.9311
1514676419.922,25.9498,49.9692
1514676420.922,25.9284,49.9235
1514676421.925,25.9498,49.9464
1514676422.925,25.9498,49.9464
1514676423.924,25.9605,49.9387
1514676424.924,25.9391,49.9540
1514676425.923,25.9391,49.9540
1514676426.923,25.9498,49.9540
1514676427.922,25.9498,49.9540
1514676428.922,25.9498,49.9464
1514676429.921,25.9605,49.9387
1514676430.921,25.9284,49.9387
1514676431.920,25.9498,49.9235
1514676432.920,25.9605,49.9235
1514676433.920,25.9391,49.9082
1514676434.923,25.9391,49.8929
1514676435.923,25.9391,49.9082
1514676436.922,25.9605,49.8777
1514676437.922,25.9391,49.8853
1514676438.921,25.9498,49.8777
1514676439.921,25.9391,49.8701
1514676440.920,25.9391,49.8624
1514676441.920,25.9605,49.8853
1514676442.919,25.9391,49.8548
1514676443.919,25.9498,49.8853
1514676444.918,25.9391,49.8929
1514676445.918,25.9498,49.8777
1514676446.921,25.9605,49.8929
1514676447.917,25.9605,49.9082
1514676448.920,25.9177,49.8777
1514676449.920,25.9284,49.8548
1514676450.919,25.9498,49.8701
1514676451.919,25.9177,49.8624
1514676452.918,25.9498,49.8319
1514676453.918,25.9498,49.8548
1514676454.917,25.9391,49.8395
1514676455.917,25.9284,49.8319
1514676456.916,25.9391,49.8624
1514676457.916,25.9391,49.8624
1514676458.916,25.9605,49.8624
1514676459.919,25.9391,49.8624
1514676460.918,25.9605,49.8777
1514676461.918,25.9391,49.9006
1514676462.918,25.9284,49.9082
1514676463.917,25.9391,49.8929
1514676464.917,25.9605,49.9235
1514676465.916,25.9498,49.9311
1514676466.916,25.9391,49.9387
1514676467.915,25.9391,49.9464
1514676468.915,25.9498,49.9387
1514676469.914,25.9605,49.9464
1514676470.914,25.9391,49.9540
1514676471.917,25.9391,49.9692
1514676472.913,25.9391,49.9540
1514676473.916,25.9498,49.9769
1514676474.916,25.9498,49.9692
1514676475.915,25.9498,49.9692
1514676476.915,25.9498,49.9616
1514676477.914,25.9391,49.9692
1514676478.914,25.9498,49.9769
1514676479.913,25.9498,49.9845
1514676480.913,25.9712,49.9769
1514676481.912,25.9498,49.9921
1514676482.912,25.9391,49.9845
1514676483.915,25.9498,49.9845
1514676484.911,25.9605,49.9845
1514676485.914,25.9498,49.9845
1514676486.914,25.9391,49.9845
1514676487.913,25.9605,49.9692
1514676488.913,25.9498,49.9464
1514676489.912,25.9391,49.9464
1514676490.912,25.9498,49.9311
1514676491.911,25.9605,49.9387
1514676492.911,25.9498,49.9387
1514676493.910,25.9605,49.9006
1514676494.910,25.9498,49.9006
1514676495.910,25.9498,49.8777
1514676496.913,25.9391,49.8777
1514676497.909,25.9498,49.8624
1514676498.912,25.9391,49.8395
1514676499.912,25.9498,49.8243
1514676500.911,25.9284,49.8243
1514676501.911,25.9605,49.8319
1514676502.910,25.9498,49.8014
1514676503.910,25.9391,49.8014
1514676504.909,25.9605,49.8167
1514676505.909,25.9498,49.7785
1514676506.908,25.9498,49.8014
1514676507.908,25.9498,49.7861
1514676508.911,25.9498,49.8014
1514676509.907,25.9605,49.8014
1514676510.910,25.9712,49.8014
1514676511.910,25.9605,49.7938
1514676512.909,25.9284,49.7938
1514676513.909,25.9391,49.8090
1514676514.908,25.9391,49.8014
1514676515.908,25.9498,49.8090
1514676516.907,25.9605,49.8319
1514676517.907,25.9391,49.8243
1514676518.906,25.9391,49.8090
1514676519.906,25.9498,49.8472
1514676520.905,25.9498,49.8395
1514676521.905,25.9498,49.8243
1514676522.904,25.9605,49.8624
1514676523.908,25.9391,49.8395
1514676524.908,25.9498,49.8624
1514676525.907,25.9605,49.8472
1514676526.906,25.9498,49.8624
1514676527.906,25.9498,49.8624
1514676528.905,25.9605,49.8395
1514676529.905,25.9498,49.8701
1514676530.905,25.9605,49.8777
1514676531.904,25.9498,49.8701
1514676532.904,25.9498,49.8548
1514676533.907,25.9605,49.8624
1514676534.903,25.9498,49.8624
1514676535.906,25.9391,49.8701
1514676536.906,25.9391,49.8624
1514676537.905,25.9712,49.8701
1514676538.905,25.9498,49.8777
1514676539.904,25.9498,49.8853
1514676540.904,25.9177,49.8624
1514676541.903,25.9498,49.8777
1514676542.903,25.9605,49.8853
1514676543.902,25.9498,49.8777
1514676544.902,25.9605,49.8929
1514676545.901,25.9712,49.8777
1514676546.901,25.9391,49.8777
1514676547.904,25.9284,49.8624
1514676548.904,25.9498,49.8777
1514676549.903,25.9284,49.8624
1514676550.903,25.9391,49.8624
1514676551.902,25.9284,49.8472
1514676552.902,25.9605,49.8548
1514676553.901,25.9498,49.8395
1514676554.901,25.9498,49.8319
1514676555.900,25.9391,49.8243
1514676556.900,25.9498,49.8167
1514676557.900,25.9498,49.8014
1514676558.899,25.9391,49.8014
1514676559.898,25.9498,49.7861
1514676560.902,25.9391,49.7709
1514676561.901,25.9391,49.7785
1514676562.901,25.9391,49.7861
1514676563.901,25.9605,49.7861
1514676564.900,25.9284,49.7785
1514676565.900,25.9498,49.7861
1514676566.899,25.9284,49.7709
1514676567.899,25.9284,49.7709
1514676568.898,25.9391,49.7709
1514676569.898,25.9391,49.7709
1514676570.898,25.9498,49.7709
1514676571.897,25.9498,49.7709
1514676572.900,25.9177,49.7709
1514676573.900,25.9391,49.7861
1514676574.899,25.9391,49.7709
1514676575.899,25.9712,49.7709
1514676576.898,25.9498,49.7785
1514676577.898,25.9391,49.7861
1514676578.897,25.9498,49.7709
1514676579.897,25.9498,49.7938
1514676580.896,25.9391,49.8014
1514676581.896,25.9391,49.7861
1514676582.895,25.9391,49.8014
1514676583.895,25.9284,49.8090
1514676584.894,25.9498,49.8319
1514676585.898,25.9391,49.8243
1514676586.897,25.9498,49.8167
1514676587.897,25.9391,49.8319
1514676588.897,25.9498,49.8167
1514676589.896,25.9498,49.8319
1514676590.895,25.9605,49.8243
1514676591.895,25.9391,49.8395
1514676592.895,25.9391,49.8472
1514676593.894,25.9498,49.8319
1514676594.894,25.9391,49.8167
1514676595.893,25.9498,49.8319
1514676596.892,25.9177,49.8243
1514676597.896,25.9498,49.8472
1514676598.896,25.9498,49.8167
1514676599.895,25.9498,49.8319
1514676600.894,25.9391,49.8319
1514676601.894,25.9391,49.8472
1514676602.894,25.9177,49.8090
1514676603.893,25.9498,49.8319
1514676604.893,25.9498,49.8243
1514676605.892,25.9498,49.8243
1514676606.892,25.9498,49.8167
1514676607.891,25.9498,49.8319
1514676608.891,25.9284,49.8167
1514676609.890,25.9498,49.8014
1514676610.894,25.9498,49.8243
1514676611.893,25.9498,49.8014
1514676612.893,25.9391,49.8014
1514676613.892,25.9391,49.8167
1514676614.892,25.9498,49.8014
1514676615.891,25.9498,49.7861
1514676616.891,25.9498,49.8319
1514676617.890,25.9498,49.8014
1514676618.890,25.9391,49.8014
1514676619.889,25.9712,49.8014
1514676620.889,25.9498,49.8167
1514676621.888,25.9498,49.7938
1514676622.892,25.9498,49.8014
1514676623.891,25.9498,49.8014
1514676624.891,25.9284,49.7861
1514676625.890,25.9284,49.7938
1514676626.890,25.9498,49.8167
1514676627.890,25.9498,49.8090
1514676628.889,25.9391,49.7938
1514676629.889,25.9712,49.8167
1514676630.888,25.9605,49.8167
1514676631.888,25.9498,49.8167
1514676632.887,25.9391,49.8014
1514676633.887,25.9605,49.8090
1514676634.886,25.9498,49.8243
1514676635.890,25.9391,49.7861
1514676636.889,25.9498,49.8090
1514676637.889,25.9498,49.8319
1514676638.888,25.9498,49.8014
1514676639.888,25.9712,49.8243
1514676640.887,25.9391,49.8090
1514676641.887,25.9391,49.8243
1514676642.886,25.9498,49.8319
1514676643.886,25.9498,49.8014
1514676644.885,25.9498,49.8167
1514676645.885,25.9605,49.8243
1514676646.884,25.9498,49.8243
1514676647.888,25.9498,49.8167
1514676648.887,25.9605,49.8243
1514676649.887,25.9498,49.8167
1514676650.886,25.9177,49.8243
1514676651.886,25.9498,49.8167
1514676652.885,25.9391,49.8243
1514676653.885,25.9391,49.8395
1514676654.884,25.9284,49.8319
1514676655.884,25.9391,49.8548
1514676656.883,25.9712,49.8548
1514676657.883,25.9498,49.8701
1514676658.882,25.9712,49.8624
1514676659.886,25.9391,49.8777
1514676660.886,25.9391,49.8853
1514676661.885,25.9498,49.8929
1514676662.884,25.9605,49.9006
1514676663.884,25.9605,49.8929
1514676664.884,25.9391,49.8853
1514676665.883,25.9498,49.8929
1514676666.883,25.9498,49.8777
1514676667.882,25.9498,49.8777
1514676668.882,25.9498,49.8701
1514676669.881,25.9605,49.8853
1514676670.881,25.9498,49.8624
1514676671.880,25.9498,49.8472
1514676672.884,25.9391,49.8395
1514676673.879,25.9605,49.8472
1514676674.883,25.9498,49.8319
1514676675.882,25.9605,49.8472
1514676676.882,25.9391,49.8243
1514676677.881,25.9498,49.8243
1514676678.881,25.9391,49.8167
1514676679.880,25.9498,49.8090
1514676680.880,25.9498,49.8167
1514676681.879,25.9391,49.8090
1514676682.879,25.9498,49.7861
1514676683.878,25.9498,49.8090
1514676684.882,25.9498,49.8014
1514676685.877,25.9391,49.7785
1514676686.881,25.9498,49.7785
1514676687.880,25.9498,49.7785
1514676688.880,25.9605,49.7709
1514676689.879,25.9391,49.7785
1514676690.879,25.9605,49.7709
1514676691.879,25.9498,49.7785
1514676692.878,25.9498,49.7785
1514676693.877,25.9498,49.7632
1514676694.877,25.9605,49.7785
1514676695.877,25.9498,49.7709
1514676696.876,25.9605,49.7785
1514676697.880,25.9284,49.7785
1514676698.875,25.9605,49.7861
1514676699.879,25.9712,49.8014
1514676700.878,25.9605,49.7938
1514676701.878,25.9605,49.8090
1514676702.877,25.9712,49.8319
1514676703.877,25.9498,49.8167
1514676704.876,25.9605,49.8167
1514676705.876,25.9498,49.8319
1514676706.875,25.9712,49.8319
1514676707.875,25.9498,49.8167
1514676708.874,25.9498,49.8014
1514676709.878,25.9498,49.8167
1514676710.873,25.9498,49.8167
1514676711.877,25.9391,49.8090
1514676712.876,25.9498,49.8090
1514676713.876,25.9498,49.8243
1514676714.875,25.9498,49.8014
1514676715.875,25.9498,49.8167
1514676716.874,25.9498,49.8014
1514676717.874,25.9605,49.8243
1514676718.873,25.9391,49.8319
1514676719.873,25.9498,49.8472
1514676720.872,25.9391,49.8472
1514676721.872,25.9605,49.8548
1514676722.872,25.9498,49.8548
1514676723.875,25.9498,49.8548
1514676724.874,25.9498,49.8548
1514676725.874,25.9391,49.8472
1514676726.873,25.9498,49.8472
1514676727.873,25.9391,49.8090
1514676728.873,25.9498,49.8014
1514676729.872,25.9498,49.7938
1514676730.872,25.9391,49.8014
1514676731.871,25.9605,49.7785
1514676732.871,25.9391,49.7861
1514676733.870,25.9498,49.7861
1514676734.874,25.9284,49.8014
1514676735.869,25.9498,49.7785
1514676736.873,25.9391,49.7938
1514676737.872,25.9177,49.8090
1514676738.872,25.9391,49.7938
1514676739.871,25.9498,49.8090
1514676740.871,25.9498,49.8319
1514676741.870,25.9605,49.8243
1514676742.870,25.9391,49.8319
1514676743.869,25.9498,49.8395
1514676744.869,25.9391,49.8319
1514676745.868,25.9605,49.8395
1514676746.868,25.9498,49.8472
1514676747.867,25.9498,49.8395
1514676748.871,25.9498,49.8472
1514676749.870,25.9391,49.8624
1514676750.870,25.9605,49.8472
1514676751.869,25.9498,49.8548
1514676752.869,25.9605,49.8472
1514676753.868,25.9391,49.8395
1514676754.868,25.9498,49.8395
1514676755.867,25.9284,49.8395
1514676756.867,25.9391,49.8243
1514676757.866,25.9391,49.8243
1514676758.866,25.9391,49.8319
1514676759.866,25.9391,49.8624
1514676760.865,25.9605,49.8319
1514676761.868,25.9605,49.8624
1514676762.868,25.9498,49.8624
1514676763.868,25.9498,49.8777
1514676764.867,25.9605,49.8701
1514676765.867,25.9284,49.8624
1514676766.866,25.9498,49.8777
1514676767.866,25.9498,49.8701
1514676768.865,25.9605,49.8548
1514676769.865,25.9391,49.8548
1514676770.864,25.9498,49.8624
1514676771.868,25.9498,49.8548
1514676772.863,25.9498,49.8472
1514676773.867,25.9498,49.8395
1514676774.866,25.9605,49.8395
1514676775.866,25.9498,49.8319
1514676776.865,25.9498,49.8472
1514676777.865,25.9605,49.8472
1514676778.864,25.9498,49.8243
1514676779.864,25.9498,49.8319
1514676780.863,25.9605,49.8472
1514676781.863,25.9391,49.8319
1514676782.862,25.9391,49.8167
1514676783.862,25.9605,49.8167
1514676784.861,25.9605,49.8319
1514676785.861,25.9391,49.8319
1514676786.864,25.9712,49.8167
1514676787.864,25.9498,49.8395
1514676788.863,25.9498,49.8167
1514676789.863,25.9498,49.8090
1514676790.862,25.9605,49.8167
1514676791.862,25.9498,49.8090
1514676792.861,25.9498,49.7861
1514676793.861,25.9605,49.8014
1514676794.861,25.9284,49.8014
1514676795.860,25.9391,49.8014
1514676796.860,25.9712,49.7785
1514676797.859,25.9498,49.8014
1514676798.863,25.9498,49.8090
1514676799.862,25.9498,49.8167
1514676800.862,25.9391,49.8167
1514676801.861,25.9391,49.8014
1514676802.861,25.9498,49.8090
1514676803.860,25.9498,49.8167
1514676804.860,25.9391,49.8167
1514676805.859,25.9391,49.8090
1514676806.859,25.9712,49.8014
1514676807.858,25.9391,49.7938
1514676808.858,25.9498,49.7938
1514676809.857,25.9391,49.7938
1514676810.857,25.9712,49.7785
1514676811.860,25.9498,49.7861
1514676812.860,25.9498,49.7861
1514676813.859,25.9498,49.8014
1514676814.859,25.9391,49.7938
1514676815.858,25.9498,49.7861
1514676816.858,25.9498,49.8090
1514676817.857,25.9391,49.8167
1514676818.857,25.9605,49.8014
1514676819.856,25.9498,49.8014
1514676820.856,25.9605,49.8090
1514676821.855,25.9605,49.8014
1514676822.855,25.9498,49.8319
1514676823.858,25.9391,49.8167
1514676824.858,25.9605,49.8090
1514676825.857,25.9498,49.8167
1514676826.857,25.9498,49.7938
1514676827.856,25.9284,49.8014
1514676828.856,25.9498,49.8014
1514676829.855,25.9498,49.8014
1514676830.855,25.9498,49.8014
1514676831.855,25.9284,49.7861
1514676832.854,25.9391,49.7938
1514676833.854,25.9498,49.7861
1514676834.853,25.9498,49.7785
1514676835.857,25.9284,49.7861
1514676836.856,25.9498,49.7709
1514676837.856,25.9498,49.7709
1514676838.855,25.9498,49.7861
1514676839.855,25.9498,49.7709
1514676840.854,25.9498,49.7632
1514676841.854,25.9391,49.7785
1514676842.853,25.9498,49.7632
1514676843.853,25.9391,49.7632
1514676844.852,25.9605,49.7709
1514676845.852,25.9498,49.7709
1514676846.851,25.9605,49.7709
1514676847.851,25.9712,49.7861
1514676848.854,25.9712,49.7785
1514676849.850,25.9605,49.7861
1514676850.853,25.9498,49.7785
1514676851.853,25.9498,49.7861
1514676852.852,25.9498,49.7861
1514676853.852,25.9605,49.7938
1514676854.851,25.9498,49.7938
1514676855.851,25.9712,49.7785
1514676856.851,25.9712,49.7785
1514676857.850,25.9498,49.7861
1514676858.849,25.9605,49.7785
1514676859.849,25.9498,49.7785
1514676860.852,25.9498,49.7709
1514676861.852,25.9605,49.7632
1514676862.852,25.9605,49.7556
1514676863.851,25.9712,49.7556
1514676864.851,25.9498,49.7709
1514676865.850,25.9605,49.7404
1514676866.850,25.9605,49.7556
1514676867.849,25.9498,49.7632
1514676868.849,25.9498,49.7556
1514676869.848,25.9498,49.7556
1514676870.848,25.9712,49.7404
1514676871.847,25.9819,49.7404
1514676872.847,25.9498,49.7251
1514676873.850,25.9712,49.7404
1514676874.846,25.9605,49.7327
1514676875.849,25.9712,49.7404
1514676876.849,25.9498,49.7327
1514676877.848,25.9712,49.7251
1514676878.848,25.9498,49.7251
1514676879.847,25.9605,49.7175
1514676880.847,25.9605,49.7175
1514676881.846,25.9605,49.7098
1514676882.846,25.9712,49.7022
1514676883.845,25.9498,49.6946
1514676884.845,25.9498,49.7022
1514676885.848,25.9391,49.6793
1514676886.844,25.9712,49.6870
1514676887.847,25.9498,49.6946
1514676888.847,25.9498,49.6793
1514676889.846,25.9498,49.6870
1514676890.846,25.9498,49.6793
1514676891.845,25.9284,49.6717
1514676892.845,25.9712,49.6793
1514676893.845,25.9498,49.6793
1514676894.844,25.9605,49.6870
1514676895.844,25.9498,49.6793
1514676896.843,25.9605,49.6946
1514676897.843,25.9605,49.6793
1514676898.846,25.9712,49.7022
1514676899.846,25.9605,49.6946
1514676900.845,25.9498,49.6946
1514676901.845,25.9498,49.6870
1514676902.844,25.9498,49.6641
1514676903.844,25.9605,49.6946
1514676904.843,25.9498,49.6717
1514676905.843,25.9498,49.6870
1514676906.842,25.9605,49.6793
1514676907.842,25.9498,49.6793
1514676908.841,25.9605,49.6641
1514676909.841,25.9712,49.6793
1514676910.844,25.9605,49.6717
1514676911.840,25.9605,49.6793
1514676912.843,25.9391,49.6717
1514676913.843,25.9498,49.6870
1514676914.842,25.9605,49.6946
1514676915.842,25.9605,49.6717
1514676916.841,25.9712,49.6870
1514676917.841,25.9712,49.6793
1514676918.840,25.9498,49.6870
1514676919.840,25.9498,49.6946
1514676920.839,25.9605,49.7098
1514676921.839,25.9605,49.6946
1514676922.838,25.9712,49.7098
1514676923.838,25.9605,49.6870
1514676924.841,25.9498,49.7022
1514676925.841,25.9498,49.6793
1514676926.841,25.9498,49.6793
1514676927.840,25.9498,49.6946
1514676928.840,25.9605,49.6946
1514676929.839,25.9605,49.6793
1514676930.839,25.9498,49.7098
1514676931.838,25.9605,49.7098
1514676932.838,25.9391,49.7098
1514676933.837,25.9712,49.7175
1514676934.837,25.9712,49.7098
1514676935.836,25.9605,49.7251
1514676936.836,25.9498,49.7175
1514676937.839,25.9498,49.7098
1514676938.839,25.9605,49.7022
1514676939.838,25.9498,49.6946
1514676940.838,25.9391,49.6870
1514676941.837,25.9177,49.6717
1514676942.837,25.9605,49.6793
1514676943.836,25.9605,49.6641
1514676944.836,25.9498,49.6641
1514676945.835,25.9498,49.6488
1514676946.835,25.9284,49.6335
1514676947.838,25.9605,49.6335
1514676948.834,25.9391,49.6335
1514676949.837,25.9498,49.6335
1514676950.837,25.9712,49.6412
1514676951.836,25.9391,49.6412
1514676952.836,25.9605,49.6412
1514676953.835,25.9498,49.6488
1514676954.835,25.9498,49.6488
1514676955.834,25.9391,49.6641
1514676956.834,25.9712,49.6717
1514676957.834,25.9605,49.6641
1514676958.833,25.9391,49.6717
1514676959.832,25.9498,49.6564
1514676960.832,25.9605,49.6870
1514676961.832,25.9498,49.6870
1514676962.835,25.9284,49.6946
1514676963.835,25.9498,49.6946
1514676964.834,25.9284,49.6870
1514676965.834,25.9498,49.7251
1514676966.833,25.9498,49.7404
1514676967.833,25.9498,49.7327
1514676968.832,25.9498,49.7709
1514676969.832,25.9498,49.7709
1514676970.831,25.9498,49.7709
1514676971.831,25.9498,49.7861
1514676972.830,25.9819,49.7938
1514676973.830,25.9498,49.8167
1514676974.833,25.9498,49.8167
1514676975.833,25.9712,49.8243
1514676976.832,25.9498,49.8243
1514676977.832,25.9498,49.8472
1514676978.831,25.9498,49.8472
1514676979.831,25.9498,49.8472
1514676980.830,25.9391,49.8472
1514676981.830,25.9498,49.8472
1514676982.829,25.9498,49.8472
1514676983.829,25.9498,49.8624
1514676984.828,25.9498,49.8472
1514676985.828,25.9498,49.8472
1514676986.827,25.9391,49.8319
1514676987.831,25.9712,49.8319
1514676988.830,25.9498,49.8243
1514676989.830,25.9498,49.8319
1514676990.830,25.9498,49.8319
1514676991.829,25.9605,49.8472
1514676992.828,25.9498,49.8395
1514676993.828,25.9712,49.8395
1514676994.828,25.9712,49.8548
1514676995.827,25.9391,49.8624
1514676996.827,25.9391,49.8624
1514676997.826,25.9391,49.8624
1514676998.826,25.9391,49.8624
1514676999.829,25.9605,49.8624
1514677000.829,25.9712,49.8548
1514677001.828,25.9498,49.8472
1514677002.828,25.9498,49.8472
1514677003.827,25.9712,49.8319
1514677004.827,25.9498,49.8395
1514677005.826,25.9498,49.8472
1514677006.826,25.9605,49.8167
1514677007.825,25.9391,49.8167
1514677008.825,25.9605,49.7938
1514677009.824,25.9391,49.8014
1514677010.824,25.9498,49.7861
1514677011.827,25.9605,49.8167
1514677012.827,25.9391,49.7938
1514677013.826,25.9391,49.7785
1514677014.826,25.9712,49.8014
1514677015.825,25.9391,49.8014
1514677016.825,25.9498,49.7785
1514677017.824,25.9498,49.7861
1514677018.824,25.9498,49.7785
1514677019.823,25.9498,49.8014
1514677020.823,25.9498,49.8014
1514677021.822,25.9391,49.7938
1514677022.822,25.9605,49.8167
1514677023.822,25.9498,49.8167
1514677024.825,25.9712,49.8319
1514677025.824,25.9498,49.8472
1514677026.824,25.9498,49.8472
1514677027.824,25.9712,49.8624
1514677028.823,25.9605,49.8624
1514677029.823,25.9498,49.8701
1514677030.822,25.9391,49.8777
1514677031.822,25.9498,49.8777
1514677032.821,25.9605,49.8777
1514677033.821,25.9498,49.8777
1514677034.820,25.9498,49.8701
1514677035.820,25.9391,49.8777
1514677036.823,25.9391,49.8777
1514677037.823,25.9498,49.8777
1514677038.822,25.9498,49.8853
1514677039.822,25.9498,49.8701
1514677040.821,25.9284,49.8777
1514677041.821,25.9498,49.8777
1514677042.820,25.9498,49.8777
1514677043.820,25.9712,49.8701
1514677044.819,25.9605,49.8624
1514677045.819,25.9498,49.8777
1514677046.818,25.9391,49.8777
1514677047.818,25.9391,49.8777
1514677048.817,25.9498,49.8777
1514677049.821,25.9498,49.8472
1514677050.820,25.9605,49.8777
1514677051.820,25.9498,49.8624
1514677052.819,25.9498,49.8624
1514677053.819,25.9284,49.8624
1514677054.818,25.9498,49.8701
1514677055.818,25.9712,49.8624
1514677056.818,25.9391,49.8548
1514677057.817,25.9391,49.8548
1514677058.817,25.9498,49.8319
1514677059.816,25.9284,49.8395
1514677060.817,25.9605,49.8319
