timestamp,temp_c,humidity
1516064388.322,27.0087,48.8325
1516064389.322,27.0301,48.8401
1516064390.322,27.0515,48.8172
1516064391.321,27.0408,48.8019
1516064392.325,27.0515,48.7867
1516064393.324,27.0515,48.7791
1516064394.324,27.0622,48.7867
1516064395.323,27.0943,48.7714
1516064396.323,27.0836,48.7485
1516064397.322,27.0836,48.7333
1516064398.322,27.1050,48.7333
1516064399.321,27.1050,48.7104
1516064400.321,27.1264,48.7028
1516064401.320,27.1157,48.7104
1516064402.320,27.1157,48.7028
1516064403.323,27.1478,48.6875
1516064404.319,27.1264,48.6799
1516064405.322,27.1050,48.6570
1516064406.322,27.1478,48.6722
1516064407.321,27.1478,48.6417
1516064408.321,27.1585,48.6341
1516064409.320,27.1585,48.6265
1516064410.320,27.1585,48.6188
1516064411.319,27.1692,48.5959
1516064412.319,27.1692,48.5883
1516064413.319,27.2013,48.5807
1516064414.318,27.1799,48.5731
1516064415.321,27.2120,48.5654
1516064416.321,27.1906,48.5578
1516064417.320,27.2013,48.5578
1516064418.320,27.2013,48.5273
1516064419.320,27.2120,48.5273
1516064420.319,27.2120,48.5044
1516064421.319,27.2120,48.5044
1516064422.318,27.2013,48.4968
1516064423.318,27.2333,48.4968
1516064424.317,27.2333,48.4891
1516064425.317,27.2333,48.4739
1516064426.316,27.2333,48.4586
1516064427.316,27.2226,48.4586
1516064428.319,27.2333,48.4510
1516064429.319,27.2440,48.4205
1516064430.318,27.2761,48.4281
1516064431.318,27.3082,48.4662
1516064432.317,27.3510,48.4968
1516064433.317,27.3724,48.5120
1516064434.316,27.4152,48.5502
1516064435.316,27.4152,48.5578
1516064436.315,27.4152,48.5883
1516064437.315,27.4580,48.6036
1516064438.314,27.4687,48.6036
1516064439.314,27.4901,48.6570
1516064440.317,27.5115,48.6417
1516064441.317,27.5328,48.6722
1516064442.316,27.5328,48.6799
1516064443.316,27.5435,48.7028
1516064444.315,27.5756,48.6875
1516064445.315,27.5970,48.6951
1516064446.315,27.6184,48.7028
1516064447.314,27.6398,48.7104
1516064448.314,27.6505,48.7256
1516064449.313,27.6612,48.7104
1516064450.313,27.6612,48.7028
1516064451.312,27.6933,48.7104
1516064452.311,27.6933,48.7256
1516064453.315,27.7361,48.7028
1516064454.315,27.7468,48.7180
1516064455.314,27.7575,48.7028
1516064456.314,27.7468,48.7104
1516064457.313,27.7789,48.7028
1516064458.313,27.7896,48.6799
1516064459.312,27.8110,48.6799
1516064460.312,27.8216,48.6875
1516064461.311,27.8323,48.6799
1516064462.311,27.8537,48.6646
1516064463.314,27.8644,48.6570
1516064464.310,27.8644,48.6494
1516064465.313,27.8644,48.6494
1516064466.313,27.8858,48.6341
1516064467.312,27.8858,48.6341
1516064468.312,27.9072,48.6265
1516064469.311,27.9286,48.6036
1516064470.311,27.9393,48.5883
1516064471.310,27.9393,48.5807
1516064472.310,27.9714,48.5731
1516064473.310,27.9500,48.5654
1516064474.309,27.9928,48.5502
1516064475.309,27.9821,48.5502
1516064476.312,27.9928,48.5349
1516064477.308,27.9928,48.5197
1516064478.311,28.0142,48.4968
1516064479.311,28.0035,48.5044
1516064480.310,28.0356,48.4739
1516064481.310,28.0249,48.4739
1516064482.309,28.0463,48.4510
1516064483.309,28.0463,48.4434
1516064484.308,28.0570,48.4281
1516064485.308,28.0570,48.4434
1516064486.307,28.0463,48.4128
1516064487.307,28.0677,48.4052
1516064488.310,28.0998,48.3823
1516064489.306,28.0891,48.3823
1516064490.309,28.0998,48.3671
1516064491.309,28.1318,48.3671
1516064492.308,28.0998,48.3671
1516064493.308,28.1211,48.3365
1516064494.307,28.1211,48.3137
1516064495.307,28.1318,48.2984
1516064496.306,28.1425,48.3060
1516064497.306,28.1318,48.3060
1516064498.305,28.1425,48.2908
1516064499.305,28.1746,48.2831
1516064500.304,28.1425,48.2603
1516064501.308,28.1639,48.2603
1516064502.303,28.1746,48.2374
1516064503.307,28.1746,48.2297
1516064504.307,28.1639,48.2297
1516064505.306,28.1746,48.2145
1516064506.306,28.1746,48.1916
1516064507.305,28.1853,48.1916
1516064508.305,28.1746,48.1992
1516064509.304,28.1960,48.1687
1516064510.304,28.2067,48.1534
1516064511.303,28.1853,48.1382
1516064512.302,28.2281,48.1458
1516064513.306,28.2174,48.1306
1516064514.306,28.2067,48.1306
1516064515.305,28.1960,48.1229
1516064516.305,28.2067,48.1229
1516064517.304,28.2174,48.1000
1516064518.304,28.2281,48.1153
1516064519.303,28.2388,48.0924
1516064520.303,28.2388,48.1000
1516064521.302,28.2923,48.1229
1516064522.302,28.3565,48.1382
1516064523.301,28.3779,48.1840
1516064524.301,28.4100,48.1992
1516064525.300,28.3993,48.2221
1516064526.304,28.4206,48.2526
1516064527.303,28.4313,48.2526
1516064528.303,28.4741,48.2603
1516064529.302,28.4634,48.2755
1516064530.302,28.4955,48.2984
1516064531.301,28.5169,48.3442
1516064532.301,28.5490,48.3365
1516064533.301,28.5383,48.3442
1516064534.300,28.5704,48.3365
1516064535.300,28.5918,48.3442
1516064536.299,28.6025,48.3442
1516064537.299,28.6132,48.3671
1516064538.302,28.6239,48.3747
1516064539.302,28.6453,48.3518
1516064540.301,28.6667,48.3594
1516064541.301,28.6667,48.3671
1516064542.300,28.6881,48.3747
1516064543.299,28.7094,48.3594
1516064544.299,28.7308,48.3823
1516064545.299,28.7522,48.3671
1516064546.298,28.7415,48.3442
1516064547.298,28.7629,48.3442
1516064548.297,28.7843,48.3518
1516064549.297,28.8057,48.3365
1516064550.296,28.8057,48.3213
1516064551.300,28.8057,48.3213
1516064552.299,28.8378,48.3060
1516064553.299,28.8485,48.2984
1516064554.298,28.8592,48.2984
1516064555.298,28.8806,48.2908
1516064556.297,28.8913,48.2679
1516064557.297,28.9127,48.2679
1516064558.296,28.9127,48.2603
1516064559.296,28.8913,48.2374
1516064560.295,28.9234,48.2450
1516064561.299,28.9448,48.2297
1516064562.294,28.9448,48.2221
1516064563.298,28.9662,48.2145
1516064564.297,28.9555,48.1840
1516064565.297,28.9769,48.1763
1516064566.296,28.9769,48.1534
1516064567.296,28.9876,48.1534
1516064568.296,28.9983,48.1611
1516064569.295,29.0196,48.1229
1516064570.294,29.0410,48.1229
1516064571.294,29.0303,48.1229
1516064572.294,29.0303,48.0848
1516064573.293,29.0517,48.0848
1516064574.297,29.0624,48.0695
1516064575.296,29.0410,48.0771
1516064576.296,29.0624,48.0543
1516064577.295,29.0517,48.0314
1516064578.295,29.0624,48.0466
1516064579.294,29.0945,48.0237
1516064580.294,29.0838,48.0009
1516064581.293,29.0945,47.9932
1516064582.293,29.1052,47.9780
1516064583.293,29.0945,47.9780
1516064584.292,29.1266,47.9780
1516064585.291,29.1159,47.9398
1516064586.295,29.1480,47.9474
1516064587.294,29.1373,47.9169
1516064588.294,29.1266,47.9322
1516064589.293,29.1373,47.8940
1516064590.293,29.1373,47.8940
1516064591.293,29.1694,47.8788
1516064592.292,29.1480,47.8864
1516064593.292,29.1480,47.8635
1516064594.291,29.1694,47.8483
1516064595.290,29.1694,47.8406
1516064596.290,29.1801,47.8330
1516064597.290,29.1801,47.8101
1516064598.289,29.1908,47.8101
1516064599.292,29.1908,47.7872
1516064600.292,29.1908,47.7872
1516064601.292,29.2229,47.7872
1516064602.291,29.1908,47.7796
1516064603.290,29.2015,47.7567
1516064604.290,29.2229,47.7567
1516064605.290,29.2015,47.7567
1516064606.289,29.2229,47.7338
1516064607.289,29.2336,47.7262
1516064608.288,29.2336,47.7262
1516064609.288,29.2550,47.7186
1516064610.287,29.2764,47.7415
1516064611.291,29.2978,47.7567
1516064612.290,29.3405,47.7720
1516064613.290,29.3619,47.7796
1516064614.289,29.3940,47.8254
1516064615.289,29.4154,47.8483
1516064616.288,29.4261,47.8788
1516064617.288,29.4368,47.9017
1516064618.287,29.4475,47.9017
1516064619.287,29.4689,47.9246
1516064620.287,29.5010,47.9398
1516064621.286,29.5117,47.9627
1516064622.285,29.5331,47.9474
1516064623.289,29.5438,47.9627
1516064624.288,29.5545,47.9780
1516064625.288,29.5866,47.9780
1516064626.287,29.6079,47.9703
1516064627.287,29.6186,47.9703
1516064628.287,29.6186,47.9856
1516064629.286,29.6614,47.9856
1516064630.286,29.6507,47.9932
1516064631.285,29.6935,47.9932
1516064632.285,29.6721,47.9856
1516064633.284,29.7042,47.9932
1516064634.283,29.7256,47.9703
1516064635.283,29.7363,47.9551
1516064636.287,29.7577,47.9551
1516064637.286,29.7470,47.9551
1516064638.286,29.7791,47.9551
1516064639.285,29.7898,47.9322
1516064640.285,29.8005,47.9246
1516064641.284,29.8112,47.9398
1516064642.284,29.8219,47.9093
1516064643.283,29.8326,47.9246
1516064644.283,29.8433,47.9017
1516064645.282,29.8754,47.8864
1516064646.282,29.8647,47.8940
1516064647.282,29.8861,47.8712
1516064648.285,29.8968,47.8330
1516064649.284,29.9074,47.8406
1516064650.284,29.9395,47.8406
1516064651.283,29.9395,47.8330
1516064652.283,29.9395,47.8330
1516064653.282,29.9395,47.8101
1516064654.282,29.9716,47.7567
1516064655.281,29.9716,47.7720
1516064656.281,29.9716,47.7720
1516064657.280,29.9823,47.7643
1516064658.280,30.0037,47.7415
1516064659.284,30.0037,47.7262
1516064660.279,30.0144,47.7262
1516064661.283,30.0144,47.7262
1516064662.282,30.0251,47.6957
1516064663.281,30.0358,47.6880
1516064664.281,30.0358,47.6804
1516064665.281,30.0572,47.6499
1516064666.280,30.0679,47.6575
1516064667.280,30.0679,47.6346
1516064668.279,30.0679,47.6270
1516064669.279,30.0893,47.6041
1516064670.278,30.0679,47.5889
1516064671.282,30.0893,47.5965
1516064672.281,30.1000,47.5812
1516064673.281,30.0893,47.5660
1516064674.280,30.1000,47.5507
1516064675.280,30.1321,47.5583
1516064676.280,30.1214,47.5431
1516064677.279,30.1321,47.5278
1516064678.279,30.1535,47.5202
1516064679.278,30.1428,47.5049
1516064680.277,30.1428,47.4973
1516064681.277,30.1642,47.4668
1516064682.276,30.1642,47.4668
1516064683.276,30.1642,47.4744
1516064684.279,30.1642,47.4515
1516064685.279,30.1642,47.4515
1516064686.278,30.1749,47.4286
1516064687.278,30.1856,47.4134
1516064688.278,30.1642,47.4058
1516064689.277,30.1749,47.3981
1516064690.277,30.1963,47.4134
1516064691.276,30.1856,47.3829
1516064692.275,30.1963,47.3600
1516064693.275,30.1856,47.3676
1516064694.274,30.1963,47.3676
1516064695.274,30.2069,47.3447
1516064696.278,30.1963,47.3447
1516064697.277,30.2069,47.3295
1516064698.277,30.2283,47.3218
1516064699.276,30.2283,47.3142
1516064700.276,30.2390,47.3447
1516064701.275,30.3032,47.3447
1516064702.275,30.3460,47.3752
1516064703.274,30.3567,47.4210
1516064704.274,30.3888,47.4286
1516064705.273,30.3995,47.4592
1516064706.273,30.4102,47.4821
1516064707.272,30.4530,47.4897
1516064708.272,30.4423,47.5049
1516064709.275,30.4744,47.5202
1516064710.275,30.4851,47.5278
1516064711.274,30.4958,47.5355
1516064712.274,30.5278,47.5583
1516064713.273,30.5385,47.5583
1516064714.273,30.5599,47.5660
1516064715.272,30.5920,47.5736
1516064716.272,30.5813,47.5736
1516064717.271,30.6134,47.5889
1516064718.271,30.6134,47.5736
1516064719.274,30.6455,47.5736
1516064720.270,30.6669,47.5812
1516064721.274,30.6776,47.5812
1516064722.273,30.6883,47.5583
1516064723.273,30.6883,47.5660
1516064724.272,30.7311,47.5583
1516064725.272,30.7204,47.5431
1516064726.271,30.7525,47.5507
1516064727.270,30.7525,47.5278
1516064728.270,30.7632,47.5431
1516064729.270,30.7739,47.5431
1516064730.269,30.7952,47.5126
1516064731.269,30.8059,47.5126
1516064732.268,30.8059,47.5049
1516064733.268,30.8273,47.5126
1516064734.271,30.8487,47.4821
1516064735.271,30.8487,47.4821
1516064736.270,30.8487,47.4744
1516064737.270,30.8808,47.4668
1516064738.269,30.8808,47.4515
1516064739.269,30.9022,47.4363
1516064740.268,30.8915,47.4134
1516064741.268,30.9236,47.3905
1516064742.267,30.9343,47.3905
1516064743.267,30.9236,47.3905
1516064744.270,30.9557,47.3600
1516064745.266,30.9664,47.3829
1516064746.269,30.9878,47.3524
1516064747.269,30.9878,47.3218
1516064748.268,30.9985,47.3218
1516064749.268,30.9878,47.2990
1516064750.268,31.0306,47.2990
1516064751.267,30.9985,47.2913
1516064752.267,31.0092,47.2684
1516064753.266,31.0520,47.2608
1516064754.266,31.0306,47.2532
1516064755.266,31.0306,47.2150
1516064756.266,31.0520,47.1998
1516064757.268,31.0734,47.2150
1516064758.264,31.0734,47.1769
1516064759.267,31.0627,47.1693
1516064760.266,31.0734,47.1616
1516064761.266,31.0947,47.1540
1516064762.265,31.0947,47.1540
1516064763.265,31.0734,47.1464
1516064764.265,31.1268,47.1311
1516064765.264,31.1161,47.1235
1516064766.264,31.1161,47.1082
1516064767.263,31.1268,47.0777
1516064768.263,31.1268,47.0777
1516064769.266,31.1268,47.0624
1516064770.266,31.1482,47.0624
1516064771.265,31.1268,47.0548
1516064772.265,31.1375,47.0396
1516064773.264,31.1375,47.0396
1516064774.264,31.1589,47.0167
1516064775.263,31.1589,47.0090
1516064776.263,31.1482,47.0090
1516064777.262,31.1589,46.9709
1516064778.262,31.1696,46.9709
1516064779.261,31.1589,46.9861
1516064780.261,31.1803,46.9480
1516064781.260,31.1696,46.9480
1516064782.264,31.1910,46.9404
1516064783.263,31.1910,46.9327
1516064784.263,31.2017,46.9099
1516064785.262,31.1696,46.9099
1516064786.262,31.1910,46.9022
1516064787.262,31.2017,46.8793
1516064788.261,31.2124,46.8870
1516064789.260,31.2124,46.8870
1516064790.260,31.2552,46.8793
1516064791.260,31.2980,46.9099
1516064792.259,31.3194,46.9480
1516064793.259,31.3729,46.9861
1516064794.262,31.3729,46.9938
1516064795.262,31.3836,47.0090
1516064796.261,31.4263,47.0243
1516064797.261,31.4263,47.0548
1516064798.260,31.4370,47.0701
1516064799.260,31.4584,47.0853
1516064800.259,31.4691,47.0930
1516064801.259,31.4798,47.1082
1516064802.259,31.5119,47.1082
1516064803.258,31.5333,47.1235
1516064804.257,31.5547,47.1311
1516064805.257,31.5868,47.1235
1516064806.256,31.5868,47.1235
1516064807.260,31.5975,47.1387
1516064808.259,31.6082,47.1464
1516064809.259,31.6296,47.1464
1516064810.258,31.6403,47.1464
1516064811.258,31.6403,47.1235
1516064812.258,31.6831,47.1311
1516064813.257,31.6724,47.1235
1516064814.257,31.7258,47.1311
1516064815.256,31.7151,47.0930
1516064816.256,31.7365,47.1006
1516064817.259,31.7579,47.1006
1516064818.255,31.7472,47.0624
1516064819.258,31.7579,47.0701
1516064820.258,31.7900,47.0701
1516064821.257,31.7900,47.0548
1516064822.257,31.8114,47.0548
1516064823.256,31.8221,47.0319
1516064824.256,31.8435,47.0319
1516064825.255,31.8435,47.0243
1516064826.255,31.8542,46.9938
1516064827.254,31.8756,46.9785
1516064828.254,31.8756,46.9785
1516064829.253,31.8649,46.9633
1516064830.257,31.8970,46.9633
1516064831.256,31.9077,46.9404
1516064832.256,31.9077,46.9327
1516064833.255,31.9398,46.9175
1516064834.255,31.9398,46.9175
1516064835.254,31.9398,46.9099
1516064836.254,31.9505,46.8946
1516064837.253,31.9505,46.8793
1516064838.253,31.9719,46.8564
1516064839.252,31.9932,46.8488
1516064840.252,31.9932,46.8412
1516064841.251,31.9932,46.8030
1516064842.255,32.0146,46.8183
