1525638758.93,20.867249
1525638759.92,20.865416
1525638760.93,20.863743
1525638761.93,20.862389
1525638762.93,20.860191
1525638763.93,20.858749
1525638764.93,20.854731
1525638765.93,20.851000
1525638766.93,20.848766
1525638767.93,20.843678
1525638768.93,20.842104
1525638769.93,20.840115
1525638770.93,20.835716
1525638771.93,20.831884
1525638772.93,20.831270
1525638773.94,20.831291
1525638774.94,20.830437
1525638775.94,20.831688
1525638776.93,20.832527
1525638777.94,20.831139
1525638778.94,20.830006
1525638779.94,20.828651
1525638780.94,20.826965
1525638781.94,20.822668
1525638782.94,20.820122
1525638783.94,20.821308
1525638784.94,20.817104
1525638785.94,20.814842
1525638786.94,20.812222
1525638787.94,20.807022
1525638788.94,20.802467
1525638789.94,20.799593
1525638790.95,20.798735
1525638791.95,20.796658
1525638792.95,20.792267
1525638793.95,20.786289
1525638794.95,20.779266
1525638795.95,20.773361
1525638796.95,20.768044
1525638797.95,20.766106
1525638798.95,20.766237
1525638799.95,20.767614
1525638800.95,20.766542
1525638801.95,20.763344
1525638802.95,20.756817
1525638803.95,20.749989
1525638804.95,20.749039
1525638805.95,20.748323
1525638806.95,20.744732
1525638807.96,20.739944
1525638808.96,20.736000
1525638809.96,20.732248
1525638810.96,20.726915
1525638811.96,20.721800
1525638812.96,20.719168
1525638813.96,20.718979
1525638814.96,20.718435
1525638815.96,20.714287
1525638816.96,20.710037
1525638817.96,20.702225
1525638818.96,20.695177
1525638819.96,20.691395
1525638820.97,20.686897
1525638821.96,20.683788
1525638822.96,20.680786
1525638823.96,20.678764
1525638824.97,20.678045
1525638825.97,20.679144
1525638826.97,20.680012
1525638827.97,20.679741
1525638828.97,20.681393
1525638829.97,20.681484
1525638830.97,20.679754
1525638831.97,20.677238
1525638832.97,20.672911
1525638833.97,20.669451
1525638834.97,20.668606
1525638835.97,20.666771
1525638836.97,20.665695
1525638837.97,20.667215
1525638838.97,20.664371
1525638839.97,20.657726
1525638840.97,20.653141
1525638841.98,20.651829
1525638842.98,20.651783
1525638843.98,20.648762
1525638844.98,20.650835
1525638845.98,20.652248
1525638846.98,20.654678
1525638847.98,20.658510
1525638848.98,20.661510
1525638849.98,20.658161
1525638850.98,20.655712
1525638851.98,20.656425
1525638852.98,20.662508
1525638853.98,20.666763
1525638854.99,20.668911
1525638855.98,20.669916
1525638856.98,20.668407
1525638857.98,20.667301
1525638858.99,20.659632
1525638859.99,20.655174
1525638860.99,20.653137
1525638861.99,20.648758
1525638862.99,20.644825
1525638863.99,20.641886
1525638864.99,20.643118
1525638865.99,20.644674
1525638866.99,20.649412
1525638867.99,20.652281
1525638868.99,20.654797
1525638869.99,20.656027
1525638870.99,20.654329
1525638872.0,20.653507
1525638872.99,20.644400
1525638873.99,20.637997
1525638874.99,20.638224
1525638876.0,20.635719
1525638877.0,20.633537
1525638878.0,20.628098
1525638879.0,20.623480
1525638880.0,20.615932
1525638881.0,20.615795
1525638882.0,20.617250
1525638883.0,20.617685
1525638884.0,20.617176
1525638885.0,20.617607
1525638886.0,20.619009
1525638887.0,20.617516
1525638888.0,20.614641
1525638889.01,20.613270
1525638890.0,20.609772
1525638891.0,20.605282
1525638892.01,20.603588
1525638893.01,20.597546
1525638894.01,20.594498
1525638895.01,20.594059
1525638896.01,20.594337
1525638897.01,20.590395
1525638898.01,20.585989
1525638899.01,20.586411
1525638900.01,20.586838
1525638901.01,20.586905
1525638902.01,20.589718
1525638903.01,20.589151
1525638904.01,20.590618
1525638905.01,20.587339
1525638906.02,20.579729
1525638907.02,20.573376
1525638908.01,20.569408
1525638909.02,20.569618
1525638910.02,20.571373
1525638911.02,20.577316
1525638912.02,20.582466
1525638913.02,20.589977
1525638914.02,20.595821
1525638915.02,20.600368
1525638916.02,20.590694
1525638917.02,20.583879
1525638918.02,20.583460
1525638919.02,20.582241
1525638920.02,20.582342
1525638921.02,20.579910
1525638922.02,20.577751
1525638923.03,20.582008
1525638924.03,20.586546
1525638925.02,20.590487
1525638926.03,20.598257
1525638927.03,20.605885
1525638928.03,20.612606
1525638929.03,20.619526
1525638930.03,20.628975
1525638931.03,20.634510
1525638932.03,20.639194
1525638933.03,20.641869
1525638934.03,20.644150
1525638935.03,20.644312
1525638936.03,20.644861
1525638937.03,20.648182
1525638938.03,20.645897
1525638939.03,20.639948
1525638940.04,20.632462
1525638941.04,20.622778
1525638942.03,20.613976
1525638943.04,20.609844
1525638944.04,20.604811
1525638945.04,20.601254
1525638946.04,20.598991
1525638947.04,20.597082
1525638948.04,20.594448
1525638949.04,20.592239
1525638950.04,20.588202
1525638951.04,20.582821
1525638952.04,20.576155
1525638953.04,20.573673
1525638954.04,20.572540
1525638955.04,20.569485
1525638956.05,20.559849
1525638957.05,20.548092
1525638958.05,20.538155
1525638959.04,20.534822
1525638960.05,20.534849
1525638961.05,20.536968
1525638962.05,20.541212
1525638963.05,20.538942
1525638964.05,20.526596
1525638965.05,20.519310
1525638966.05,20.514490
1525638967.05,20.510197
1525638968.05,20.508532
1525638969.05,20.508593
1525638970.05,20.506773
1525638971.05,20.504383
1525638972.05,20.502560
1525638973.05,20.505114
1525638974.06,20.508747
1525638975.06,20.512901
1525638976.06,20.515461
1525638977.06,20.517822
1525638978.06,20.519579
1525638979.06,20.522896
1525638980.06,20.525379
1525638981.06,20.529671
1525638982.06,20.534752
1525638983.06,20.539957
1525638984.06,20.546217
1525638985.06,20.551725
1525638986.06,20.556023
1525638987.06,20.558151
1525638988.06,20.562452
1525638989.06,20.563618
1525638990.07,20.566910
1525638991.07,20.572269
1525638992.07,20.576881
1525638993.07,20.575729
1525638994.07,20.569069
1525638995.07,20.563440
1525638996.07,20.560078
1525638997.07,20.558090
1525638998.07,20.554794
1525638999.07,20.554783
1525639000.07,20.555107
1525639001.07,20.551075
1525639002.07,20.536882
1525639003.07,20.519915
1525639004.07,20.516817
1525639005.07,20.512699
1525639006.07,20.506306
1525639007.08,20.500881
1525639008.08,20.502104
1525639009.08,20.501719
1525639010.08,20.502464
1525639011.08,20.500816
1525639012.08,20.497971
1525639013.08,20.500212
1525639014.08,20.499081
1525639015.08,20.495739
1525639016.08,20.489780
1525639017.08,20.485701
1525639018.08,20.486443
1525639019.08,20.492472
1525639020.08,20.495375
1525639021.08,20.500401
1525639022.08,20.507874
1525639023.08,20.517597
1525639024.09,20.524837
1525639025.09,20.534149
1525639026.09,20.541145
1525639027.09,20.543674
1525639028.09,20.528479
1525639029.09,20.517990
1525639030.09,20.508354
1525639031.09,20.499889
1525639032.09,20.491142
1525639033.09,20.490709
1525639034.09,20.493279
1525639035.09,20.498890
1525639036.09,20.501728
1525639037.09,20.503979
1525639038.1,20.511507
1525639039.09,20.518217
1525639040.09,20.528355
1525639041.1,20.533131
1525639042.1,20.534090
1525639043.1,20.533001
1525639044.1,20.536522
1525639045.1,20.538820
1525639046.1,20.540770
1525639047.1,20.544655
1525639048.1,20.544325
1525639049.1,20.543079
1525639050.1,20.542507
1525639051.1,20.545073
1525639052.1,20.542696
1525639053.1,20.538393
1525639054.11,20.537657
1525639055.11,20.531965
1525639056.1,20.525206
1525639057.11,20.521809
1525639058.11,20.519035
1525639059.11,20.518288
1525639060.11,20.521479
1525639061.11,20.515572
1525639062.11,20.518250
1525639063.11,20.523186
1525639064.11,20.525436
1525639065.11,20.527370
1525639066.11,20.528872
1525639067.11,20.533899
1525639068.11,20.536150
1525639069.11,20.534142
1525639070.11,20.527012
1525639071.11,20.517031
1525639072.12,20.511042
1525639073.11,20.508415
1525639074.12,20.502430
1525639075.12,20.493553
1525639076.12,20.485405
1525639077.12,20.485325
1525639078.12,20.483166
1525639079.12,20.479067
1525639080.12,20.478889
1525639081.12,20.482740
1525639082.12,20.478235
1525639083.12,20.474556
1525639084.12,20.470196
1525639085.12,20.463970
1525639086.12,20.458017
1525639087.12,20.448320
1525639088.13,20.440062
1525639089.13,20.435320
1525639090.12,20.430122
1525639091.13,20.426512
1525639092.13,20.424543
1525639093.13,20.422661
1525639094.13,20.415316
1525639095.13,20.410881
1525639096.13,20.407356
1525639097.13,20.406939
1525639098.13,20.406986
1525639099.13,20.402489
1525639100.13,20.395348
1525639101.13,20.395466
1525639102.13,20.387848
1525639103.13,20.390379
1525639104.13,20.393574
1525639105.14,20.397980
1525639106.14,20.405859
1525639107.14,20.409832
1525639108.14,20.408937
1525639109.14,20.410614
1525639110.14,20.413704
1525639111.14,20.416183
1525639112.14,20.423321
1525639113.14,20.429838
1525639114.14,20.434116
1525639115.14,20.439823
1525639116.14,20.440525
1525639117.14,20.444643
1525639118.14,20.446457
1525639119.14,20.448963
1525639120.14,20.448179
1525639121.15,20.447119
1525639122.15,20.450317
1525639123.15,20.456404
1525639124.15,20.463037
1525639125.15,20.463173
1525639126.15,20.461376
1525639127.15,20.457901
1525639128.15,20.450443
