timestamp,humidity
1513979162.651,53.7916
1513979163.651,53.7916
1513979164.650,53.8068
1513979165.650,53.8221
1513979166.649,53.8068
1513979167.653,53.8145
1513979168.652,53.8297
1513979169.652,53.8373
1513979170.651,53.8221
1513979171.651,53.8221
1513979172.650,53.8450
1513979173.650,53.8373
1513979174.649,53.8679
1513979175.649,53.8373
1513979176.648,53.8373
1513979177.652,53.8526
1513979178.648,53.8602
1513979179.651,53.8679
1513979180.650,53.8679
1513979181.650,53.8679
1513979182.650,53.8679
1513979183.649,53.8755
1513979184.649,53.8679
1513979185.648,53.8755
1513979186.648,53.8679
1513979187.647,53.8679
1513979188.647,53.8526
1513979189.646,53.8679
1513979190.650,53.8526
1513979191.649,53.8679
1513979192.649,53.8526
1513979193.648,53.8450
1513979194.648,53.8526
1513979195.647,53.8526
1513979196.647,53.8450
1513979197.646,53.8373
1513979198.646,53.8373
1513979199.645,53.8373
1513979200.649,53.8221
1513979201.644,53.8297
1513979202.648,53.8297
1513979203.647,53.8526
1513979204.647,53.8145
1513979205.646,53.8297
1513979206.646,53.8373
1513979207.645,53.8145
1513979208.645,53.8145
1513979209.647,53.8145
1513979210.644,53.8297
1513979211.644,53.8145
1513979212.643,53.8297
1513979213.646,53.8297
1513979214.646,53.8297
1513979215.646,53.8145
1513979216.645,53.8068
1513979217.645,53.8373
1513979218.644,53.8221
1513979219.644,53.8145
1513979220.643,53.8145
1513979221.642,53.8297
1513979222.642,53.8297
1513979223.646,53.8145
1513979224.641,53.8297
1513979225.645,53.8297
1513979226.644,53.8145
1513979227.644,53.8297
1513979228.643,53.8450
1513979229.643,53.8602
1513979230.642,53.8526
1513979231.642,53.8373
1513979232.641,53.8297
1513979233.641,53.8450
1513979234.640,53.8679
1513979235.640,53.8450
1513979236.643,53.8679
1513979237.639,53.8602
1513979238.642,53.8526
1513979239.642,53.8831
1513979240.642,53.8679
1513979241.641,53.8831
1513979242.640,53.8831
1513979243.640,53.8679
1513979244.640,53.8679
1513979245.639,53.8831
1513979246.639,53.8831
1513979247.638,53.8831
1513979248.642,53.8907
1513979249.641,53.8984
1513979250.641,53.8984
1513979251.640,53.9213
1513979252.640,53.9060
1513979253.639,53.9289
1513979254.639,53.9213
1513979255.638,53.9136
1513979256.638,53.9289
1513979257.637,53.9365
1513979258.637,53.9213
1513979259.640,53.9518
1513979260.636,53.9594
1513979261.639,53.9365
1513979262.639,53.9670
1513979263.638,53.9442
1513979264.638,53.9365
1513979265.637,53.9442
1513979266.637,53.9518
1513979267.636,53.9442
1513979268.636,53.9442
1513979269.636,53.9442
1513979270.635,53.9442
1513979271.639,53.9442
1513979272.638,53.9594
1513979273.638,53.9289
1513979274.637,53.9289
1513979275.637,53.9289
1513979276.636,53.9442
1513979277.636,53.9442
1513979278.635,53.9289
1513979279.635,53.9289
1513979280.634,53.9213
1513979281.634,53.9365
1513979282.633,53.9136
1513979283.633,53.9289
1513979284.636,53.9289
1513979285.636,53.9289
1513979286.635,53.9289
1513979287.635,53.9289
1513979288.634,53.9136
1513979289.634,53.9289
1513979290.633,53.9365
1513979291.633,53.9289
1513979292.632,53.9594
1513979293.632,53.9442
1513979294.631,53.9594
1513979295.635,53.9442
1513979296.634,53.9518
1513979297.634,53.9594
1513979298.633,53.9670
1513979299.633,53.9670
1513979300.633,53.9670
1513979301.632,53.9594
1513979302.632,53.9670
1513979303.631,53.9594
1513979304.631,53.9670
1513979305.630,53.9594
1513979306.630,53.9442
1513979307.633,53.9823
1513979308.633,53.9747
1513979309.632,53.9518
1513979310.632,53.9670
1513979311.631,53.9670
1513979312.631,53.9747
1513979313.630,53.9594
1513979314.630,53.9670
1513979315.629,53.9594
1513979316.629,53.9442
1513979317.628,53.9670
1513979318.628,53.9594
1513979319.631,53.9670
1513979320.631,53.9823
1513979321.630,53.9747
1513979322.630,53.9823
1513979323.629,53.9670
1513979324.629,53.9670
1513979325.629,53.9518
1513979326.628,53.9670
1513979327.628,53.9594
1513979328.627,53.9747
1513979329.627,53.9594
1513979330.630,53.9670
1513979331.630,53.9518
1513979332.629,53.9747
1513979333.629,53.9747
1513979334.628,53.9594
1513979335.628,53.9670
1513979336.627,53.9747
1513979337.627,53.9594
1513979338.626,53.9442
1513979339.626,53.9442
1513979340.625,53.9594
1513979341.625,53.9670
1513979342.624,53.9442
1513979343.628,53.9442
1513979344.627,53.9289
1513979345.627,53.9213
1513979346.626,53.9289
1513979347.626,53.9289
1513979348.625,53.9289
1513979349.625,53.8984
1513979350.624,53.9136
1513979351.624,53.9136
1513979352.624,53.9136
1513979353.627,53.9136
1513979354.622,53.8984
1513979355.626,53.8984
1513979356.625,53.8907
1513979357.625,53.9060
1513979358.625,53.8984
1513979359.624,53.8907
1513979360.624,53.9060
1513979361.623,53.8831
1513979362.623,53.9136
1513979363.622,53.8984
1513979364.622,53.9060
1513979365.621,53.8984
1513979366.625,53.9060
1513979367.624,53.9060
1513979368.624,53.8984
1513979369.623,53.9213
1513979370.623,53.8984
1513979371.622,53.9060
1513979372.622,53.8984
1513979373.621,53.9136
1513979374.621,53.8907
1513979375.620,53.8984
1513979376.624,53.9136
1513979377.619,53.8984
1513979378.623,53.8984
1513979379.622,53.9060
1513979380.622,53.8984
1513979381.621,53.9136
1513979382.621,53.9136
1513979383.621,53.9289
1513979384.620,53.9136
1513979385.620,53.9213
1513979386.619,53.9060
1513979387.619,53.9213
1513979388.618,53.9213
1513979389.622,53.9136
1513979390.617,53.9136
1513979391.621,53.9213
1513979392.620,53.9289
1513979393.620,53.9136
1513979394.619,53.9289
1513979395.619,53.9289
1513979396.618,53.9136
1513979397.618,53.9136
1513979398.617,53.9136
1513979399.617,53.9136
1513979400.616,53.9060
1513979401.620,53.8984
1513979402.619,53.9060
1513979403.619,53.8984
1513979404.618,53.8984
1513979405.618,53.8831
1513979406.617,53.8984
1513979407.617,53.8831
1513979408.616,53.8984
1513979409.616,53.9060
1513979410.615,53.8907
1513979411.615,53.8984
1513979412.618,53.8984
1513979413.614,53.9136
1513979414.618,53.8984
1513979415.617,53.8831
1513979416.617,53.8984
1513979417.616,53.8907
1513979418.616,53.9060
1513979419.615,53.8984
1513979420.615,53.9213
1513979421.614,53.8984
1513979422.614,53.9136
1513979423.613,53.9136
1513979424.617,53.9136
1513979425.616,53.9289
1513979426.616,53.9213
1513979427.615,53.9289
1513979428.615,53.9365
1513979429.614,53.9289
1513979430.614,53.9289
1513979431.613,53.9518
1513979432.613,53.9442
1513979433.612,53.9518
1513979434.612,53.9442
1513979435.612,53.9670
1513979436.611,53.9442
1513979437.614,53.9442
1513979438.614,53.9747
1513979439.614,53.9442
1513979440.613,53.9670
1513979441.613,53.9518
1513979442.612,53.9365
1513979443.612,53.9365
1513979444.611,53.9365
1513979445.611,53.9518
1513979446.610,53.9365
1513979447.614,53.9289
1513979448.613,53.9442
1513979449.613,53.9289
1513979450.612,53.9594
1513979451.612,53.9518
1513979452.611,53.9594
1513979453.611,53.9442
1513979454.610,53.9442
1513979455.610,53.9442
1513979456.609,53.9442
1513979457.609,53.9442
1513979458.608,53.9823
1513979459.608,53.9518
1513979460.611,53.9594
1513979461.611,53.9670
1513979462.610,53.9442
1513979463.610,53.9442
1513979464.609,53.9670
1513979465.609,53.9442
1513979466.608,53.9670
1513979467.608,53.9670
1513979468.608,53.9670
1513979469.607,53.9670
1513979470.607,53.9670
1513979471.606,53.9670
1513979472.609,53.9518
1513979473.609,53.9442
1513979474.609,53.9823
1513979475.608,53.9518
1513979476.608,53.9670
1513979477.607,53.9594
1513979478.607,53.9670
1513979479.606,53.9594
1513979480.606,53.9594
1513979481.605,53.9670
1513979482.605,53.9670
1513979483.608,53.9594
1513979484.608,53.9670
1513979485.607,53.9670
1513979486.607,53.9518
1513979487.606,53.9670
1513979488.606,53.9823
1513979489.605,53.9670
1513979490.605,53.9823
1513979491.604,53.9518
1513979492.604,53.9747
1513979493.603,53.9518
1513979494.603,53.9670
1513979495.606,53.9518
1513979496.606,53.9670
1513979497.605,53.9518
1513979498.605,53.9518
1513979499.604,53.9289
1513979500.604,53.9442
1513979501.604,53.9442
1513979502.603,53.9289
1513979503.603,53.9365
1513979504.602,53.9136
1513979505.602,53.9289
1513979506.605,53.9289
1513979507.601,53.9136
1513979508.604,53.9442
1513979509.604,53.9289
1513979510.603,53.9289
1513979511.603,53.9365
1513979512.602,53.9213
1513979513.602,53.9289
1513979514.601,53.9442
1513979515.601,53.9670
1513979516.600,53.9594
1513979517.600,53.9442
1513979518.599,53.9442
1513979519.603,53.9670
1513979520.602,53.9899
1513979521.602,53.9670
1513979522.601,53.9823
1513979523.601,53.9823
1513979524.600,54.0128
1513979525.600,54.0052
1513979526.600,53.9899
1513979527.599,53.9976
1513979528.793,54.0128
1513979529.602,54.0204
1513979530.598,53.9976
1513979531.601,54.0128
1513979532.601,54.0052
1513979533.600,54.0128
1513979534.600,53.9976
1513979535.599,53.9976
1513979536.599,53.9823
1513979537.598,53.9823
1513979538.598,53.9899
1513979539.597,53.9442
1513979540.597,53.9518
1513979541.596,53.9670
1513979542.600,53.9442
1513979543.599,53.9518
1513979544.599,53.9365
1513979545.598,53.9442
1513979546.598,53.9365
1513979547.597,53.9289
1513979548.597,53.9213
1513979549.596,53.9289
1513979550.596,53.9289
1513979551.596,53.9213
1513979552.595,53.9213
1513979553.594,53.9136
1513979554.598,53.9213
1513979555.598,53.9213
1513979556.597,53.9136
1513979557.597,53.9060
1513979558.596,53.9136
1513979559.596,53.9136
1513979560.595,53.9136
1513979561.595,53.9136
1513979562.594,53.8984
1513979563.594,53.9060
1513979564.593,53.8907
1513979565.597,53.8907
1513979566.592,53.8984
1513979567.596,53.8984
1513979568.595,53.8984
1513979569.595,53.8907
1513979570.594,53.8831
1513979571.594,53.8831
1513979572.593,53.8831
1513979573.593,53.8907
1513979574.592,53.8755
1513979575.592,53.8755
1513979576.591,53.8679
1513979577.595,53.8679
1513979578.594,53.8602
1513979579.594,53.8755
1513979580.593,53.8602
1513979581.593,53.8602
1513979582.592,53.8755
1513979583.592,53.8831
1513979584.592,53.8755
1513979585.591,53.8907
1513979586.591,53.8679
1513979587.590,53.8831
1513979588.590,53.8907
1513979589.589,53.8907
1513979590.593,53.8907
1513979591.592,53.8831
1513979592.592,53.8602
1513979593.591,53.8679
1513979594.591,53.8679
1513979595.590,53.8526
1513979596.590,53.8602
1513979597.589,53.8679
1513979598.589,53.8679
1513979599.588,53.8755
1513979600.592,53.8602
1513979601.591,53.8602
1513979602.591,53.8450
1513979603.590,53.8602
1513979604.590,53.8679
1513979605.589,53.8526
1513979606.589,53.8450
1513979607.588,53.8450
1513979608.588,53.8373
1513979609.587,53.8297
1513979610.587,53.8526
1513979611.586,53.8297
1513979612.586,53.8068
1513979613.589,53.8297
1513979614.589,53.8221
1513979615.589,53.8221
1513979616.588,53.8145
1513979617.588,53.8297
1513979618.587,53.8221
1513979619.587,53.8145
1513979620.586,53.8068
1513979621.586,53.7992
1513979622.585,53.8145
1513979623.589,53.7839
1513979624.584,53.8068
1513979625.588,53.8068
1513979626.587,53.8068
1513979627.587,53.7763
1513979628.586,53.7610
1513979629.586,53.7763
1513979630.585,53.7687
1513979631.585,53.7610
1513979632.584,53.7687
1513979633.584,53.7763
1513979634.583,53.7916
1513979635.583,53.7839
1513979636.586,53.7839
1513979637.582,53.7763
1513979638.585,53.7610
1513979639.585,53.7687
1513979640.584,53.7916
1513979641.584,53.7687
1513979642.584,53.7839
1513979643.583,53.7839
1513979644.583,53.7992
1513979645.582,53.7992
1513979646.582,53.7839
1513979647.581,53.7839
1513979648.585,53.7916
1513979649.584,53.7763
1513979650.584,53.7839
1513979651.583,53.7763
1513979652.583,53.7839
1513979653.582,53.7839
1513979654.582,53.7839
1513979655.581,53.7839
1513979656.581,53.7763
1513979657.580,53.7916
1513979658.580,53.7610
1513979659.583,53.7610
1513979660.579,53.7763
1513979661.582,53.7610
1513979662.582,53.7610
1513979663.581,53.7687
1513979664.581,53.7839
1513979665.580,53.7687
1513979666.580,53.7610
1513979667.580,53.7839
1513979668.579,53.7763
1513979669.578,53.7687
1513979670.578,53.7839
1513979671.581,53.7610
1513979672.581,53.7992
1513979673.581,53.7916
1513979674.580,53.7839
1513979675.580,53.8068
1513979676.579,53.7687
1513979677.579,53.7992
1513979678.578,53.7992
1513979679.577,53.8068
1513979680.577,53.7916
1513979681.577,53.7992
1513979682.576,53.7839
1513979683.576,53.8068
1513979684.579,53.7992
1513979685.579,53.7839
1513979686.578,53.7916
1513979687.578,53.7992
1513979688.577,53.7992
1513979689.577,53.8145
1513979690.576,53.7916
1513979691.576,53.7839
1513979692.575,53.7916
1513979693.575,53.7916
1513979694.575,53.7610
1513979695.578,53.7763
1513979696.577,53.7687
1513979697.577,53.7610
1513979698.577,53.7534
1513979699.576,53.7534
1513979700.576,53.7687
1513979701.575,53.7534
1513979702.575,53.7458
1513979703.574,53.7305
1513979704.573,53.7229
1513979705.573,53.7382
1513979706.573,53.7382
1513979707.576,53.7534
1513979708.576,53.7153
1513979709.575,53.7153
1513979710.575,53.6924
1513979711.574,53.7076
1513979712.574,53.7153
1513979713.573,53.7000
1513979714.573,53.6924
1513979715.572,53.6924
1513979716.572,53.7076
1513979717.571,53.7229
1513979718.571,53.7076
1513979719.574,53.7229
1513979720.574,53.7305
1513979721.573,53.7458
1513979722.573,53.7382
1513979723.572,53.7458
1513979724.572,53.7305
1513979725.571,53.7382
1513979726.571,53.7534
1513979727.570,53.7534
1513979728.570,53.7610
1513979729.570,53.7763
1513979730.573,53.7687
1513979731.569,53.7687
1513979732.572,53.7687
1513979733.572,53.7763
1513979734.709,53.7610
1513979735.571,53.7687
1513979736.570,53.7458
1513979737.570,53.7534
1513979738.569,53.7534
1513979739.569,53.7305
1513979740.568,53.7534
1513979741.568,53.7610
1513979742.567,53.7458
1513979743.571,53.7305
1513979744.570,53.7458
1513979745.570,53.7534
1513979746.569,53.7687
1513979747.569,53.7610
1513979748.568,53.7687
1513979749.568,53.7687
1513979750.567,53.7687
1513979751.567,53.7839
1513979752.566,53.7839
1513979753.570,53.7839
1513979754.566,53.7992
1513979755.569,53.7916
1513979756.568,53.7992
1513979757.568,53.7992
1513979758.567,53.7992
1513979759.567,53.8221
1513979760.567,53.8068
1513979761.566,53.8145
1513979762.566,53.7992
1513979763.565,53.8145
1513979764.565,53.8068
1513979765.564,53.8068
1513979766.568,53.8221
1513979767.567,53.7992
1513979768.567,53.7992
1513979769.566,53.7992
1513979770.566,53.7992
1513979771.565,53.7992
1513979772.565,53.7763
1513979773.564,53.7992
1513979774.564,53.8068
1513979775.563,53.7916
1513979776.563,53.7992
1513979777.562,53.7992
1513979778.566,53.7992
1513979779.565,53.8068
1513979780.565,53.7916
1513979781.564,53.7839
1513979782.564,53.7916
1513979783.563,53.7916
1513979784.563,53.7839
1513979785.563,53.8145
1513979786.562,53.7916
1513979787.562,53.7992
1513979788.561,53.7916
1513979789.565,53.7916
1513979790.560,53.8221
1513979791.564,53.7916
1513979792.563,53.8068
1513979793.563,53.7992
1513979794.562,53.7992
1513979795.562,53.7992
1513979796.561,53.7916
1513979797.837,53.7839
1513979798.560,53.7992
1513979799.560,53.7992
1513979800.559,53.7992
1513979801.563,53.7916
1513979802.562,53.7916
1513979803.562,53.7916
1513979804.561,53.7916
1513979805.561,53.7839
1513979806.560,53.7763
1513979807.560,53.7839
1513979808.559,53.7763
1513979809.559,53.7687
1513979810.558,53.7687
1513979811.558,53.7534
1513979812.557,53.7534
1513979813.557,53.7458
1513979814.560,53.7534
1513979815.560,53.7534
1513979816.560,53.7687
1513979817.559,53.7839
1513979818.559,53.7916
1513979819.558,53.7687
1513979820.558,53.7839
1513979821.557,53.7839
1513979822.557,53.7916
1513979823.556,53.7992
1513979824.560,53.8145
1513979825.559,53.8068
1513979826.559,53.8068
1513979827.558,53.7992
1513979828.558,53.8068
1513979829.557,53.7916
1513979830.557,53.8068
1513979831.556,53.7916
1513979832.556,53.7916
1513979833.555,53.7916
1513979834.555,53.7610
1513979835.554,53.7610
1513979836.554,53.7687
1513979837.557,53.7610
1513979838.557,53.7763
1513979839.556,53.7763
1513979840.556,53.7687
1513979841.556,53.7687
1513979842.555,53.7687
1513979843.554,53.7458
1513979844.554,53.7687
1513979845.553,53.7305
1513979846.553,53.7458
1513979847.557,53.7382
1513979848.552,53.7534
1513979849.556,53.7305
1513979850.555,53.7610
1513979851.555,53.7382
1513979852.554,53.7382
1513979853.554,53.7305
1513979854.553,53.7229
1513979855.553,53.7229
1513979856.552,53.7305
1513979857.552,53.7229
1513979858.551,53.7382
1513979859.551,53.7305
1513979860.554,53.7153
1513979861.550,53.7076
1513979862.553,53.7153
1513979863.553,53.7153
1513979864.553,53.7382
1513979865.552,53.7229
1513979866.551,53.7076
1513979867.551,53.7229
1513979868.551,53.7153
1513979869.550,53.7229
1513979870.549,53.7076
1513979871.549,53.7153
1513979872.553,53.6924
1513979873.552,53.7076
1513979874.552,53.7000
1513979875.551,53.7153
1513979876.551,53.7000
1513979877.550,53.7000
1513979878.550,53.7076
1513979879.549,53.6848
1513979880.549,53.6848
1513979881.548,53.6771
1513979882.548,53.6771
1513979883.551,53.6848
1513979884.547,53.6542
1513979885.550,53.6542
1513979886.550,53.6542
1513979887.549,53.6542
1513979888.549,53.6542
1513979889.548,53.6390
1513979890.548,53.6695
1513979891.547,53.6695
1513979892.547,53.6542
1513979893.546,53.6542
1513979894.546,53.6542
1513979895.549,53.6771
1513979896.549,53.6695
1513979897.548,53.6542
1513979898.548,53.6848
1513979899.547,53.7000
1513979900.547,53.6695
1513979901.546,53.6924
1513979902.546,53.6848
1513979903.546,53.6924
1513979904.545,53.7000
1513979905.545,53.7153
1513979906.544,53.7000
1513979907.544,53.7076
1513979908.547,53.7153
1513979909.547,53.7305
1513979910.546,53.7382
1513979911.546,53.7305
1513979912.545,53.7458
1513979913.545,53.7534
1513979914.544,53.7534
1513979915.544,53.7610
1513979916.543,53.7610
1513979917.543,53.7610
1513979918.542,53.7610
1513979919.542,53.7610
1513979920.545,53.7687
1513979921.545,53.7687
1513979922.544,53.7458
1513979923.544,53.7610
1513979924.544,53.7534
1513979925.543,53.7610
1513979926.543,53.7534
1513979927.542,53.7458
1513979928.542,53.7687
1513979929.541,53.7610
1513979930.541,53.7763
1513979931.544,53.7687
1513979932.544,53.7534
1513979933.543,53.7305
1513979934.543,53.7610
1513979935.542,53.7458
1513979936.542,53.7610
1513979937.541,53.7534
1513979938.541,53.7382
1513979939.540,53.7382
1513979940.540,53.7382
1513979941.539,53.7305
1513979942.539,53.7534
1513979943.542,53.7305
1513979944.542,53.7305
1513979945.541,53.7153
1513979946.541,53.7229
1513979947.540,53.7153
1513979948.540,53.7000
1513979949.539,53.7076
1513979950.539,53.6848
1513979951.538,53.6771
1513979952.538,53.6924
1513979953.537,53.6619
1513979954.541,53.6619
1513979955.536,53.6390
1513979956.540,53.6542
1513979957.539,53.6313
1513979958.539,53.6313
1513979959.539,53.6390
1513979960.538,53.6085
1513979961.538,53.6161
1513979962.537,53.6161
1513979963.537,53.6161
1513979964.536,53.6085
1513979965.536,53.6008
1513979966.535,53.6008
1513979967.539,53.6008
1513979968.538,53.5932
1513979969.538,53.5856
1513979970.537,53.5932
1513979971.537,53.5856
1513979972.536,53.6008
1513979973.536,53.5779
1513979974.535,53.5779
1513979975.535,53.5856
1513979976.534,53.6008
1513979977.538,53.5703
1513979978.533,53.5779
1513979979.537,53.5856
1513979980.536,53.5856
1513979981.536,53.5779
1513979982.535,53.5779
1513979983.535,53.5703
1513979984.535,53.5703
1513979985.534,53.5551
1513979986.534,53.5703
1513979987.533,53.5398
1513979988.533,53.5474
1513979989.532,53.5551
1513979990.536,53.5474
1513979991.535,53.5474
1513979992.535,53.5551
1513979993.534,53.5474
1513979994.534,53.5398
1513979995.533,53.5398
1513979996.533,53.5398
1513979997.532,53.5322
1513979998.532,53.5245
1513979999.531,53.5322
1513980000.531,53.5245
1513980001.530,53.5474
1513980002.534,53.5245
1513980003.533,53.5398
1513980004.533,53.5322
1513980005.532,53.5322
1513980006.532,53.5322
1513980007.531,53.5398
1513980008.531,53.5398
1513980009.530,53.5322
1513980010.530,53.5322
1513980011.530,53.5322
1513980012.529,53.5551
1513980013.529,53.5398
1513980014.528,53.5245
1513980015.532,53.5169
1513980016.531,53.5322
1513980017.531,53.5398
1513980018.530,53.5398
1513980019.530,53.5245
1513980020.529,53.5398
1513980021.529,53.5398
1513980022.528,53.5169
1513980023.528,53.5169
1513980024.527,53.5245
1513980025.531,53.5169
1513980026.530,53.5245
1513980027.530,53.5169
1513980028.529,53.5398
1513980029.529,53.5169
1513980030.528,53.5398
1513980031.528,53.5398
1513980032.527,53.5322
1513980033.527,53.5322
1513980034.526,53.5322
1513980035.526,53.5169
1513980036.526,53.5398
1513980037.525,53.5093
1513980038.528,53.5245
1513980039.528,53.5322
1513980040.527,53.5245
1513980041.527,53.5398
1513980042.527,53.5398
1513980043.526,53.5398
1513980044.525,53.5169
1513980045.525,53.5398
1513980046.524,53.5398
1513980047.524,53.5474
1513980048.528,53.5322
1513980049.523,53.5398
1513980050.527,53.5551
1513980051.526,53.5398
1513980052.526,53.5551
1513980053.525,53.5551
1513980054.525,53.5551
1513980055.524,53.5779
1513980056.524,53.5856
1513980057.523,53.5856
1513980058.523,53.6008
1513980059.522,53.6008
1513980060.522,53.6008
1513980061.525,53.6161
1513980062.525,53.6390
1513980063.524,53.6390
1513980064.524,53.6161
1513980065.523,53.6085
1513980066.523,53.6390
1513980067.522,53.6313
1513980068.522,53.6237
1513980069.521,53.6313
1513980070.521,53.6542
1513980071.525,53.6390
1513980072.520,53.6542
1513980073.523,53.6390
1513980074.523,53.6542
1513980075.523,53.6313
1513980076.522,53.6390
1513980077.522,53.6390
1513980078.521,53.6390
1513980079.521,53.6390
1513980080.520,53.6390
1513980081.520,53.6466
1513980082.519,53.6466
1513980083.519,53.6313
1513980084.522,53.6390
1513980085.518,53.6390
1513980086.521,53.6313
1513980087.521,53.6542
1513980088.520,53.6390
1513980089.520,53.6390
1513980090.519,53.6390
1513980091.519,53.6466
1513980092.518,53.6390
1513980093.518,53.6466
1513980094.517,53.6466
1513980095.517,53.6466
1513980096.520,53.6542
1513980097.520,53.6390
1513980098.519,53.6466
1513980099.519,53.6390
1513980100.518,53.6390
1513980101.518,53.6390
1513980102.518,53.6161
1513980103.517,53.6237
1513980104.517,53.6313
1513980105.516,53.6161
1513980106.516,53.6390
1513980107.515,53.6161
1513980108.515,53.6161
1513980109.518,53.6161
1513980110.518,53.6008
1513980111.517,53.6008
1513980112.517,53.6237
1513980113.516,53.6161
1513980114.516,53.6085
1513980115.515,53.6008
1513980116.515,53.6085
1513980117.514,53.6008
1513980118.514,53.6161
1513980119.517,53.6237
1513980120.517,53.6161
1513980121.516,53.6161
1513980122.516,53.6161
