timestamp,temp_c
1513981840.271,24.9764
1513981841.266,24.9978
1513981842.270,24.9978
1513981843.269,24.9657
1513981844.269,24.9978
1513981845.268,24.9764
1513981846.268,24.9978
1513981847.267,24.9871
1513981848.267,24.9978
1513981849.267,24.9871
1513981850.266,24.9764
1513981851.266,24.9764
1513981852.265,24.9871
1513981853.268,24.9764
1513981854.268,24.9871
1513981855.268,24.9978
1513981856.267,24.9550
1513981857.267,24.9764
1513981858.266,24.9764
1513981859.266,24.9764
1513981860.265,24.9764
1513981861.265,24.9764
1513981862.264,24.9657
1513981863.268,24.9657
1513981864.263,24.9550
1513981865.267,24.9657
1513981866.266,24.9550
1513981867.266,24.9550
1513981868.265,24.9764
1513981869.265,24.9336
1513981870.264,24.9443
1513981871.264,24.9443
1513981872.263,24.9550
1513981873.263,24.9657
1513981874.262,24.9550
1513981875.262,24.9550
1513981876.265,24.9443
1513981877.261,24.9550
1513981878.264,24.9550
1513981879.264,24.9550
1513981880.264,24.9550
1513981881.263,24.9657
1513981882.263,24.9764
1513981883.262,24.9443
1513981884.262,24.9657
1513981885.261,24.9550
1513981886.261,24.9657
1513981887.260,24.9443
1513981888.264,24.9550
1513981889.263,24.9550
1513981890.263,24.9336
1513981891.262,24.9550
1513981892.262,24.9443
1513981893.261,24.9550
1513981894.261,24.9443
1513981895.260,24.9550
1513981896.260,24.9443
1513981897.259,24.9443
1513981898.259,24.9550
1513981899.262,24.9550
1513981900.258,24.9443
1513981901.261,24.9443
1513981902.261,24.9443
1513981903.260,24.9550
1513981904.260,24.9550
1513981905.259,24.9657
1513981906.259,24.9336
1513981907.258,24.9550
1513981908.258,24.9336
1513981909.257,24.9443
1513981910.257,24.9443
1513981911.260,24.9443
1513981912.260,24.9550
1513981913.260,24.9443
1513981914.259,24.9550
1513981915.259,24.9443
1513981916.258,24.9336
1513981917.258,24.9336
1513981918.257,24.9336
1513981919.257,24.9336
1513981920.256,24.9336
1513981921.256,24.9336
1513981922.255,24.9443
1513981923.255,24.9336
1513981924.258,24.9550
1513981925.258,24.9550
1513981926.257,24.9550
1513981927.257,24.9443
1513981928.256,24.9229
1513981929.256,24.9336
1513981930.255,24.9550
1513981931.255,24.9550
1513981932.254,24.9550
1513981933.254,24.9550
1513981934.253,24.9336
1513981935.253,24.9443
1513981936.256,24.9336
1513981937.256,24.9443
1513981938.255,24.9336
1513981939.255,24.9443
1513981940.254,24.9336
1513981941.280,24.9550
1513981942.253,24.9657
1513981943.253,24.9443
1513981944.252,24.9443
1513981945.252,24.9443
1513981946.252,24.9336
1513981947.255,24.9657
1513981948.255,24.9550
1513981949.254,24.9443
1513981950.254,24.9550
1513981951.253,24.9657
1513981952.253,24.9764
1513981953.252,24.9550
1513981954.252,24.9443
1513981955.251,24.9550
1513981956.251,24.9443
1513981957.250,24.9657
1513981958.250,24.9657
1513981959.253,24.9550
1513981960.253,24.9550
1513981961.252,24.9550
1513981962.252,24.9443
1513981963.251,24.9764
1513981964.251,24.9550
1513981965.250,24.9443
1513981966.250,24.9550
1513981967.249,24.9550
1513981968.249,24.9550
1513981969.248,24.9550
1513981970.252,24.9550
1513981971.248,24.9657
1513981972.251,24.9550
1513981973.250,24.9764
1513981974.250,24.9550
1513981975.250,24.9550
1513981976.249,24.9550
1513981977.249,24.9550
1513981978.248,24.9550
1513981979.248,24.9550
1513981980.247,24.9443
1513981981.247,24.9550
1513981982.246,24.9550
1513981983.250,24.9550
1513981984.249,24.9443
1513981985.249,24.9764
1513981986.248,24.9764
1513981987.248,24.9657
1513981988.247,24.9550
1513981989.247,24.9657
1513981990.246,24.9764
1513981991.246,24.9871
1513981992.245,24.9657
1513981993.249,24.9978
1513981994.244,24.9550
1513981995.248,24.9764
1513981996.247,24.9657
1513981997.247,24.9764
1513981998.246,24.9764
1513981999.246,24.9764
1513982000.245,24.9978
1513982001.245,24.9657
1513982002.245,24.9657
1513982003.244,24.9871
1513982004.244,24.9978
1513982005.243,24.9550
1513982006.247,24.9871
1513982007.246,24.9871
1513982008.246,24.9871
1513982009.245,24.9550
1513982010.245,24.9657
1513982011.244,24.9764
1513982012.244,24.9764
1513982013.243,24.9978
1513982014.243,24.9764
1513982015.242,24.9871
1513982016.242,24.9764
1513982017.241,24.9871
1513982018.245,24.9978
1513982019.244,24.9764
1513982020.244,24.9657
1513982021.243,24.9764
1513982022.243,24.9657
1513982023.242,24.9550
1513982024.242,24.9871
1513982025.241,24.9978
1513982026.241,24.9764
1513982027.241,24.9657
1513982028.240,24.9871
1513982029.240,24.9978
1513982030.239,24.9657
1513982031.243,24.9871
1513982032.242,24.9657
1513982033.242,24.9764
1513982034.241,24.9871
1513982035.241,24.9764
1513982036.240,24.9871
1513982037.240,24.9550
1513982038.239,24.9764
1513982039.239,24.9764
1513982040.238,24.9764
1513982041.242,24.9871
1513982042.241,24.9871
1513982043.241,24.9764
1513982044.240,24.9978
1513982045.240,24.9550
1513982046.239,24.9550
1513982047.239,24.9657
1513982048.238,24.9978
1513982049.238,24.9764
1513982050.237,24.9764
1513982051.237,24.9550
1513982052.236,24.9764
1513982053.236,24.9764
1513982054.239,24.9657
1513982055.239,24.9871
1513982056.238,24.9764
1513982057.238,24.9871
1513982058.237,24.9978
1513982059.237,24.9550
1513982060.236,24.9764
1513982061.236,24.9657
1513982062.236,24.9550
1513982063.235,24.9550
1513982064.238,24.9550
1513982065.234,24.9550
1513982066.238,24.9764
1513982067.237,24.9550
1513982068.237,24.9336
1513982069.236,24.9550
1513982070.236,24.9550
1513982071.235,24.9443
1513982072.235,24.9336
1513982073.234,24.9550
1513982074.234,24.9336
1513982075.233,24.9550
1513982076.233,24.9657
1513982077.236,24.9550
1513982078.236,24.9657
1513982079.235,24.9657
1513982080.235,24.9550
1513982081.234,24.9550
1513982082.234,24.9550
1513982083.233,24.9657
1513982084.233,24.9550
1513982085.232,24.9657
1513982086.232,24.9764
1513982087.235,24.9764
1513982088.231,24.9443
1513982089.234,24.9657
1513982090.234,24.9764
1513982091.234,24.9871
1513982092.233,24.9550
1513982093.232,24.9657
1513982094.232,24.9657
1513982095.232,24.9657
1513982096.231,24.9657
1513982097.230,24.9764
1513982098.230,24.9764
1513982099.230,24.9978
1513982100.233,24.9978
1513982101.229,24.9978
1513982102.232,24.9978
1513982103.232,25.0192
1513982104.231,25.0192
1513982105.231,24.9978
1513982106.230,25.0192
1513982107.230,25.0192
1513982108.229,24.9978
1513982109.229,25.0085
1513982110.228,25.0192
1513982111.228,24.9871
1513982112.231,25.0085
1513982113.231,25.0085
1513982114.230,25.0085
1513982115.230,25.0192
1513982116.229,25.0299
1513982117.229,25.0085
1513982118.228,25.0085
1513982119.228,25.0085
1513982120.228,24.9978
1513982121.227,25.0085
1513982122.227,25.0192
1513982123.230,25.0085
1513982124.226,25.0192
1513982125.229,25.0192
1513982126.229,25.0192
1513982127.228,25.0192
1513982128.228,25.0192
1513982129.227,25.0085
1513982130.227,25.0192
1513982131.226,25.0192
1513982132.226,25.0085
1513982133.225,25.0085
1513982134.225,24.9978
1513982135.228,25.0192
1513982136.228,25.0192
1513982137.227,25.0085
1513982138.227,25.0192
1513982139.226,24.9871
1513982140.226,25.0192
1513982141.225,25.0085
1513982142.225,25.0192
1513982143.224,25.0085
1513982144.224,24.9978
1513982145.223,25.0085
1513982146.223,25.0192
1513982147.222,25.0085
1513982148.226,25.0085
1513982149.225,25.0192
1513982150.225,24.9978
1513982151.224,24.9978
1513982152.224,25.0085
1513982153.223,24.9978
1513982154.223,24.9978
1513982155.223,24.9871
1513982156.222,24.9764
1513982157.222,24.9978
1513982158.221,24.9978
1513982159.221,24.9978
1513982160.224,25.0085
1513982161.224,25.0192
1513982162.223,24.9871
1513982163.223,25.0085
1513982164.222,24.9764
1513982165.222,25.0085
1513982166.221,24.9978
1513982167.221,25.0192
1513982168.220,24.9978
1513982169.220,25.0192
1513982170.219,24.9978
1513982171.223,24.9978
1513982172.222,24.9764
1513982173.222,24.9978
1513982174.221,24.9978
1513982175.221,24.9978
1513982176.220,25.0085
1513982177.220,24.9978
1513982178.219,25.0085
1513982179.219,24.9978
1513982180.218,25.0085
1513982181.218,24.9978
1513982182.217,24.9978
1513982183.221,24.9871
1513982184.220,25.0085
1513982185.220,25.0085
1513982186.219,24.9978
1513982187.219,24.9978
1513982188.219,25.0085
1513982189.218,24.9978
1513982190.218,24.9978
1513982191.217,25.0085
1513982192.217,24.9657
1513982193.216,24.9871
1513982194.220,24.9871
1513982195.215,24.9764
1513982196.219,24.9871
1513982197.218,24.9871
1513982198.218,24.9978
1513982199.217,24.9764
1513982200.217,24.9871
1513982201.216,24.9978
1513982202.216,24.9978
1513982203.215,24.9978
1513982204.215,24.9978
1513982205.214,24.9657
1513982206.214,24.9657
1513982207.217,24.9871
1513982208.217,24.9871
1513982209.216,24.9657
1513982210.216,24.9764
1513982211.215,25.0085
1513982212.215,24.9871
1513982213.214,24.9550
1513982214.214,24.9764
1513982215.214,24.9871
1513982216.213,24.9764
1513982217.216,24.9871
1513982218.212,24.9871
1513982219.216,24.9871
1513982220.215,24.9764
1513982221.215,24.9657
1513982222.214,24.9871
1513982223.214,25.0085
1513982224.412,24.9764
1513982225.213,24.9978
1513982226.212,24.9871
1513982227.212,24.9871
1513982228.211,24.9871
1513982229.211,24.9871
1513982230.214,24.9764
1513982231.214,24.9764
1513982232.213,24.9764
1513982233.213,25.0085
1513982234.212,24.9764
1513982235.212,24.9871
1513982236.211,24.9978
1513982237.211,24.9657
1513982238.210,24.9871
1513982239.210,24.9764
1513982240.209,24.9550
1513982241.209,24.9764
1513982242.212,24.9657
1513982243.212,24.9657
1513982244.212,24.9657
1513982245.211,24.9764
1513982246.211,24.9978
1513982247.210,24.9764
1513982248.209,24.9871
1513982249.209,24.9657
1513982250.209,24.9764
1513982251.208,24.9550
1513982252.208,24.9764
1513982253.211,24.9764
1513982254.207,24.9871
1513982255.210,24.9978
1513982256.210,24.9871
1513982257.209,24.9657
1513982258.209,24.9871
1513982259.208,24.9764
1513982260.208,24.9764
1513982261.207,24.9550
1513982262.207,24.9978
1513982263.206,24.9871
1513982264.206,24.9764
1513982265.209,24.9871
1513982266.209,24.9978
1513982267.208,24.9871
1513982268.208,24.9657
1513982269.207,24.9978
1513982270.207,24.9764
1513982271.206,24.9871
1513982272.206,24.9978
1513982273.205,24.9657
1513982274.205,24.9657
1513982275.205,24.9764
1513982276.204,24.9871
1513982277.204,24.9871
1513982278.207,24.9550
1513982279.206,24.9978
1513982280.206,24.9764
1513982281.205,24.9764
1513982282.205,24.9871
1513982283.205,24.9657
1513982284.204,24.9657
1513982285.204,24.9764
1513982286.203,24.9657
1513982287.203,24.9764
1513982288.206,24.9336
1513982289.206,24.9657
1513982290.205,24.9336
1513982291.205,24.9550
1513982292.204,24.9657
1513982293.204,24.9443
1513982294.203,24.9657
1513982295.203,24.9550
1513982296.202,24.9550
1513982297.202,24.9443
1513982298.201,24.9764
1513982299.201,24.9550
1513982300.200,24.9550
1513982301.204,24.9443
1513982302.203,24.9550
1513982303.203,24.9443
1513982304.202,24.9336
1513982305.202,24.9550
1513982306.201,24.9443
1513982307.201,24.9550
1513982308.201,24.9550
1513982309.200,24.9764
1513982310.200,24.9550
1513982311.203,24.9443
1513982312.199,24.9657
1513982313.202,24.9550
1513982314.202,24.9550
1513982315.201,24.9443
1513982316.201,24.9550
1513982317.200,24.9229
1513982318.200,24.9550
1513982319.199,24.9550
1513982320.199,24.9336
1513982321.198,24.9550
1513982322.198,24.9443
1513982323.197,24.9550
1513982324.201,24.9657
1513982325.200,24.9657
1513982326.200,24.9443
1513982327.199,24.9550
1513982328.199,24.9443
1513982329.198,24.9871
1513982330.198,24.9550
1513982331.197,24.9443
1513982332.197,24.9657
1513982333.196,24.9550
1513982334.196,24.9336
1513982335.196,24.9764
1513982336.199,24.9550
1513982337.198,24.9443
1513982338.198,24.9443
1513982339.197,24.9443
1513982340.197,24.9550
1513982341.197,24.9550
1513982342.196,24.9550
1513982343.196,24.9550
1513982344.195,24.9550
1513982345.195,24.9764
1513982346.194,24.9550
1513982347.198,24.9550
1513982348.193,24.9657
1513982349.197,24.9550
1513982350.196,24.9550
1513982351.196,24.9550
1513982352.195,24.9550
1513982353.195,24.9550
1513982354.194,24.9550
1513982355.194,24.9550
1513982356.193,24.9443
1513982357.193,24.9550
1513982358.192,24.9550
1513982359.196,24.9443
1513982360.195,24.9443
1513982361.195,24.9443
1513982362.194,24.9443
1513982363.194,24.9336
1513982364.193,24.9443
1513982365.236,24.9336
1513982366.192,24.9550
1513982367.192,24.9443
1513982368.192,24.9336
1513982369.191,24.9443
1513982370.194,24.9443
1513982371.190,24.9443
1513982372.194,24.9336
1513982373.193,24.9443
1513982374.193,24.9336
1513982375.192,24.9229
1513982376.192,24.9336
1513982377.191,24.9336
1513982378.191,24.9336
1513982379.190,24.9229
1513982380.190,24.9336
1513982381.189,24.9336
1513982382.189,24.9443
1513982383.192,24.9336
1513982384.192,24.9122
1513982385.191,24.9336
1513982386.191,24.9229
1513982387.190,24.9336
1513982388.190,24.9336
1513982389.189,24.9336
1513982390.189,24.9336
1513982391.188,24.9229
1513982392.188,24.9336
1513982393.187,24.9229
1513982394.187,24.9443
1513982395.190,24.9229
1513982396.190,24.9229
1513982397.189,24.9336
1513982398.189,24.9443
1513982399.189,24.9229
1513982400.188,24.9229
1513982401.187,24.9443
1513982402.187,24.9122
1513982403.187,24.9443
1513982404.186,24.9336
1513982405.186,24.9229
1513982406.185,24.9550
1513982407.188,24.9336
1513982408.188,24.9550
1513982409.188,24.9336
1513982410.187,24.9336
1513982411.187,24.9336
1513982412.186,24.9336
1513982413.186,24.9443
1513982414.185,24.9336
1513982415.185,24.9336
1513982416.184,24.9443
1513982417.184,24.9336
1513982418.187,24.9229
1513982419.187,24.9336
1513982420.186,24.9229
1513982421.186,24.9229
1513982422.185,24.9229
1513982423.185,24.9122
1513982424.184,24.9336
1513982425.184,24.9336
1513982426.183,24.9443
1513982427.183,24.9336
1513982428.182,24.9229
1513982429.182,24.9336
1513982430.181,24.9443
1513982431.185,24.9336
1513982432.184,24.9336
1513982433.184,24.9657
1513982434.183,24.9229
1513982435.183,24.9336
1513982436.183,24.9122
1513982437.182,24.9229
1513982438.182,24.9122
1513982439.181,24.9122
1513982440.181,24.9122
1513982441.184,24.9336
1513982442.180,24.9122
1513982443.183,24.9122
1513982444.183,24.9336
1513982445.182,24.9122
1513982446.182,24.9336
1513982447.181,24.9122
1513982448.181,24.9122
1513982449.180,24.9336
1513982450.180,24.9229
1513982451.179,24.8908
1513982452.179,24.9229
1513982453.178,24.9229
1513982454.182,24.9122
1513982455.182,24.9122
1513982456.181,24.9122
1513982457.180,24.9122
1513982458.180,24.9122
1513982459.179,24.9015
1513982460.179,24.9122
1513982461.178,24.8908
1513982462.178,24.8908
1513982463.178,24.9015
1513982464.181,24.9015
1513982465.177,24.9122
1513982466.180,24.8908
1513982467.180,24.8908
1513982468.179,24.9122
1513982469.179,24.9015
1513982470.178,24.9122
1513982471.178,24.9122
1513982472.177,24.8908
1513982473.177,24.8908
1513982474.176,24.9015
1513982475.176,24.8908
1513982476.175,24.8908
1513982477.179,24.9122
1513982478.174,24.9015
1513982479.182,24.9122
1513982480.177,24.9015
1513982481.177,24.8801
1513982482.176,24.9015
1513982483.176,24.9015
1513982484.175,24.9122
1513982485.175,24.9015
1513982486.174,24.9015
1513982487.174,24.8908
1513982488.173,24.9122
1513982489.177,24.9122
1513982490.176,24.8801
1513982491.176,24.9015
1513982492.175,24.9015
1513982493.175,24.9015
1513982494.175,24.9015
1513982495.174,24.9015
1513982496.174,24.8908
1513982497.173,24.9122
1513982498.173,24.9015
1513982499.172,24.9015
1513982500.176,24.8908
1513982501.171,24.8908
1513982502.175,24.9015
1513982503.174,24.9122
1513982504.174,24.8908
1513982505.173,24.8801
1513982506.173,24.9015
1513982507.172,24.8908
1513982508.172,24.8908
1513982509.171,24.8801
1513982510.171,24.8801
1513982511.170,24.8908
1513982512.174,24.8908
1513982513.173,24.8801
1513982514.173,24.9015
1513982515.172,24.8908
1513982516.172,24.8908
1513982517.171,24.8908
1513982518.171,24.8908
1513982519.170,24.8801
1513982520.170,24.8694
1513982521.169,24.8801
1513982522.169,24.8908
1513982523.168,24.8801
1513982524.168,24.8694
1513982525.172,24.8801
1513982526.171,24.8694
1513982527.171,24.8801
1513982528.170,24.8908
1513982529.170,24.8908
1513982530.169,24.8801
1513982531.169,24.8801
1513982532.168,24.8908
1513982533.168,24.9015
1513982534.167,24.8694
1513982535.171,24.8908
1513982536.170,24.8801
1513982537.170,24.9015
1513982538.169,24.8908
1513982539.169,24.8908
1513982540.168,24.8801
1513982541.168,24.8801
1513982542.167,24.8908
1513982543.167,24.8694
1513982544.166,24.8694
1513982545.166,24.8908
1513982546.165,24.8908
1513982547.165,24.8801
1513982548.168,24.8694
1513982549.168,24.9015
1513982550.167,24.8801
1513982551.167,24.8801
1513982552.166,24.9015
1513982553.166,24.8801
1513982554.165,24.9015
1513982555.165,24.8694
1513982556.165,24.9015
1513982557.164,24.8801
1513982558.164,24.8801
1513982559.163,24.9015
1513982560.167,24.8908
1513982561.166,24.9015
1513982562.166,24.9015
1513982563.165,24.8908
1513982564.165,24.8908
1513982565.164,24.8908
1513982566.164,24.8801
1513982567.163,24.9015
1513982568.163,24.8908
1513982569.162,24.9015
1513982570.162,24.8801
1513982571.165,24.8908
1513982572.165,24.8908
1513982573.164,24.8694
1513982574.164,24.9015
1513982575.163,24.8908
1513982576.163,24.8908
1513982577.162,24.8801
1513982578.162,24.8694
1513982579.161,24.8694
1513982580.161,24.8801
1513982581.160,24.8801
1513982582.160,24.8694
1513982583.163,24.8587
1513982584.163,24.8801
1513982585.162,24.8694
1513982586.162,24.8587
1513982587.161,24.8694
1513982588.161,24.8694
1513982589.161,24.8587
1513982590.160,24.8801
1513982591.160,24.8587
1513982592.159,24.8587
1513982593.159,24.8801
1513982594.162,24.8694
1513982595.158,24.8694
1513982596.161,24.8694
1513982597.161,24.8694
1513982598.160,24.8908
1513982599.160,24.8801
1513982600.159,24.8801
1513982601.159,24.9122
1513982602.158,24.8694
1513982603.158,24.9015
1513982604.157,24.8908
1513982605.157,24.9015
1513982606.156,24.8801
1513982607.160,24.8908
1513982608.159,24.8694
1513982609.159,24.8694
1513982610.158,24.8801
1513982611.158,24.9015
1513982612.157,24.8908
1513982613.157,24.8694
1513982614.156,24.8801
1513982615.156,24.8908
1513982616.156,24.8694
1513982617.155,24.8801
1513982618.154,24.8801
1513982619.158,24.8587
1513982620.157,24.8801
1513982621.157,24.8587
1513982622.157,24.8587
1513982623.156,24.8694
1513982624.156,24.8801
1513982625.155,24.8587
1513982626.155,24.8694
1513982627.154,24.8694
1513982628.154,24.8694
1513982629.153,24.8908
1513982630.157,24.8908
1513982631.156,24.8908
1513982632.156,24.8908
1513982633.155,24.8908
1513982634.155,24.9122
1513982635.154,24.9122
1513982636.154,24.8908
1513982637.153,24.9122
1513982638.153,24.9015
1513982639.152,24.8908
1513982640.152,24.9122
1513982641.152,24.9122
1513982642.155,24.9122
1513982643.154,24.9122
1513982644.154,24.9122
1513982645.153,24.8801
1513982646.153,24.9015
1513982647.153,24.9015
1513982648.152,24.9015
1513982649.152,24.9229
1513982650.151,24.9336
1513982651.151,24.8908
1513982652.150,24.9229
1513982653.150,24.9122
1513982654.149,24.9122
1513982655.153,24.9229
1513982656.152,24.9015
1513982657.152,24.9015
1513982658.151,24.9122
1513982659.151,24.9229
1513982660.150,24.9229
1513982661.150,24.9122
1513982662.149,24.9122
1513982663.149,24.9229
1513982664.148,24.9015
1513982665.152,24.9229
1513982666.151,24.9015
1513982667.151,24.9336
1513982668.150,24.9122
1513982669.150,24.9122
1513982670.149,24.9015
1513982671.149,24.9122
1513982672.148,24.9229
1513982673.148,24.9015
1513982674.147,24.9336
1513982675.147,24.9229
1513982676.146,24.9015
1513982677.146,24.9122
1513982678.150,24.9122
1513982679.149,24.9229
1513982680.148,24.9229
1513982681.148,24.9015
1513982682.148,24.9122
1513982683.147,24.9122
1513982684.147,24.9229
1513982685.146,24.9229
1513982686.146,24.9229
1513982687.145,24.9336
1513982688.149,24.9229
1513982689.144,24.9122
1513982690.148,24.9336
1513982691.147,24.9015
1513982692.147,24.9336
1513982693.146,24.9336
1513982694.146,24.9229
1513982695.145,24.9122
1513982696.145,24.9336
1513982697.144,24.9229
1513982698.144,24.9336
1513982699.143,24.9229
1513982700.143,24.9229
1513982701.146,24.9015
1513982702.142,24.9122
1513982703.145,24.9122
1513982704.145,24.9122
1513982705.144,24.9336
1513982706.144,24.9336
1513982707.143,24.9122
1513982708.143,24.9229
1513982709.143,24.9229
1513982710.142,24.9229
1513982711.142,24.9336
1513982712.141,24.9122
1513982713.145,24.9443
1513982714.144,24.9336
1513982715.144,24.9229
1513982716.143,24.9443
1513982717.143,24.9229
1513982718.142,24.9336
1513982719.142,24.9336
1513982720.141,24.9336
1513982721.141,24.9229
1513982722.140,24.9336
1513982723.140,24.9336
1513982724.143,24.9336
1513982725.139,24.9336
1513982726.142,24.9122
1513982727.142,24.9336
1513982728.141,24.9229
1513982729.141,24.9336
1513982730.140,24.9229
1513982731.140,24.9336
1513982732.139,24.9336
1513982733.139,24.9122
1513982734.138,24.9336
1513982735.138,24.9229
1513982736.142,24.9122
1513982737.141,24.9229
1513982738.140,24.9122
1513982739.140,24.9122
1513982740.140,24.9122
1513982741.139,24.9229
1513982742.139,24.9015
1513982743.138,24.9229
1513982744.138,24.9122
1513982745.137,24.9122
1513982746.137,24.9122
1513982747.136,24.9122
1513982748.136,24.9122
1513982749.139,24.9122
1513982750.139,24.9336
1513982751.138,24.9015
1513982752.138,24.9015
1513982753.137,24.9336
1513982754.137,24.9122
1513982755.136,24.9015
1513982756.136,24.9122
1513982757.135,24.8908
1513982758.135,24.9122
1513982759.138,24.9122
1513982760.138,24.9015
1513982761.137,24.9122
1513982762.137,24.9015
1513982763.136,24.9122
1513982764.136,24.9015
1513982765.135,24.9122
1513982766.135,24.9229
1513982767.134,24.9122
1513982768.134,24.9122
1513982769.133,24.9122
1513982770.133,24.9122
1513982771.132,24.9336
1513982772.136,24.9229
1513982773.136,24.9229
1513982774.135,24.9015
1513982775.135,24.9122
1513982776.134,24.8908
1513982777.134,24.8908
1513982778.133,24.9015
1513982779.133,24.8908
1513982780.132,24.8801
1513982781.132,24.9015
1513982782.131,24.8801
1513982783.131,24.9122
1513982784.134,24.9122
1513982785.134,24.9015
1513982786.133,24.8908
1513982787.133,24.8908
1513982788.132,24.9122
1513982789.156,24.9015
1513982790.131,24.9015
1513982791.131,24.9015
1513982792.130,24.9122
1513982793.130,24.9122
1513982794.129,24.9229
1513982795.133,24.9336
1513982796.132,24.9015
1513982797.132,24.9229
1513982798.131,24.9229
1513982799.131,24.9443
1513982800.130,24.9336
1513982801.130,24.9443
1513982802.129,24.9336
1513982803.129,24.9229
1513982804.129,24.9122
1513982805.128,24.9229
1513982806.128,24.9336
1513982807.131,24.9336
1513982808.131,24.9229
1513982809.130,24.9443
1513982810.130,24.9336
1513982811.129,24.9550
1513982812.129,24.9336
1513982813.128,24.9443
1513982814.128,24.9122
1513982815.127,24.9229
1513982816.127,24.9122
1513982817.126,24.9443
1513982818.130,24.9122
1513982819.125,24.9229
1513982820.129,24.9336
1513982821.128,24.9122
1513982822.128,24.9336
1513982823.127,24.9336
1513982824.127,24.9336
1513982825.126,24.9336
1513982826.126,24.9122
1513982827.126,24.9122
1513982828.125,24.9229
1513982829.124,24.9336
1513982830.124,24.9336
1513982831.128,24.9229
1513982832.127,24.9336
1513982833.127,24.9122
1513982834.126,24.9122
1513982835.126,24.9229
1513982836.125,24.9229
1513982837.125,24.9229
1513982838.124,24.9336
1513982839.124,24.9336
1513982840.123,24.9122
1513982841.123,24.9122
1513982842.122,24.9122
1513982843.126,24.9015
1513982844.125,24.9443
1513982845.125,24.9122
1513982846.124,24.9229
1513982847.124,24.9229
1513982848.123,24.9229
1513982849.123,24.9122
1513982850.122,24.9336
1513982851.122,24.9122
1513982852.121,24.9229
1513982853.121,24.9015
1513982854.124,24.9229
1513982855.124,24.9122
1513982856.123,24.9336
1513982857.123,24.9015
1513982858.122,24.9122
1513982859.122,24.9015
1513982860.121,24.9229
1513982861.121,24.9229
1513982862.121,24.9015
1513982863.120,24.9122
1513982864.120,24.9015
1513982865.119,24.9336
1513982866.123,24.9229
1513982867.122,24.9336
1513982868.122,24.9122
1513982869.121,24.9229
1513982870.121,24.9229
1513982871.120,24.9122
1513982872.120,24.9122
1513982873.119,24.9122
1513982874.119,24.9336
1513982875.118,24.9336
1513982876.118,24.9122
1513982877.117,24.9122
1513982878.117,24.9122
1513982879.120,24.9122
1513982880.120,24.9336
1513982881.119,24.9122
1513982882.119,24.9229
1513982883.118,24.9015
1513982884.118,24.9122
1513982885.117,24.9122
1513982886.117,24.9122
1513982887.116,24.9122
1513982888.116,24.9122
1513982889.119,24.9122
1513982890.115,24.9122
1513982891.118,24.9015
1513982892.118,24.8908
1513982893.118,24.9015
1513982894.117,24.9015
1513982895.116,24.8694
1513982896.116,24.9122
1513982897.116,24.8908
1513982898.115,24.8801
1513982899.115,24.9122
1513982900.114,24.8801
1513982901.114,24.9122
1513982902.117,24.9122
1513982903.117,24.9122
1513982904.116,24.8908
1513982905.116,24.8801
1513982906.115,24.9122
1513982907.115,24.8908
1513982908.114,24.9015
1513982909.114,24.8908
1513982910.113,24.8694
1513982911.113,24.8801
1513982912.116,24.8908
1513982913.112,24.9015
1513982914.115,24.8908
1513982915.115,24.8908
1513982916.114,24.8801
1513982917.114,24.8801
1513982918.113,24.9015
1513982919.113,24.8694
1513982920.113,24.8908
1513982921.112,24.8908
1513982922.112,24.8694
1513982923.111,24.8694
1513982924.111,24.8908
1513982925.114,24.8694
1513982926.110,24.8908
1513982927.113,24.8801
1513982928.113,24.8694
1513982929.112,24.8908
1513982930.112,24.8908
1513982931.111,24.8694
1513982932.111,24.8801
1513982933.110,24.8694
1513982934.110,24.8694
1513982935.109,24.8801
1513982936.109,24.8587
1513982937.112,24.8694
1513982938.112,24.8801
1513982939.111,24.8694
1513982940.111,24.8694
1513982941.110,24.8694
1513982942.110,24.8694
1513982943.109,24.8801
1513982944.109,24.8908
1513982945.108,24.8694
1513982946.108,24.8801
1513982947.107,24.8908
1513982948.111,24.8801
1513982949.106,24.8908
1513982950.110,24.8694
1513982951.109,24.8694
1513982952.109,24.8801
1513982953.108,24.8801
1513982954.108,24.8801
1513982955.107,24.8801
1513982956.107,24.8908
1513982957.107,24.8908
1513982958.106,24.8801
1513982959.106,24.8801
1513982960.109,24.8801
1513982961.109,24.9015
1513982962.108,24.9015
1513982963.108,24.8801
1513982964.107,24.9015
1513982965.107,24.8908
1513982966.106,24.8908
1513982967.106,24.8801
1513982968.105,24.9015
1513982969.105,24.8908
1513982970.104,24.9015
1513982971.104,24.9015
1513982972.103,24.8801
1513982973.107,24.9015
1513982974.106,24.9122
1513982975.106,24.9122
1513982976.105,24.9122
1513982977.105,24.8801
1513982978.104,24.8694
1513982979.104,24.8908
1513982980.103,24.8694
1513982981.103,24.9015
1513982982.102,24.8801
1513982983.108,24.9015
1513982984.101,24.8908
1513982985.105,24.8694
1513982986.104,24.8801
1513982987.104,24.8801
1513982988.104,24.8801
1513982989.103,24.8801
1513982990.103,24.8908
1513982991.102,24.8801
1513982992.102,24.8801
1513982993.101,24.8801
1513982994.101,24.8908
1513982995.100,24.8801
1513982996.104,24.8801
1513982997.103,24.8908
1513982998.103,24.8801
1513982999.102,24.8908
1513983000.102,24.8587
1513983001.101,24.8801
1513983002.101,24.8908
1513983003.100,24.8908
1513983004.100,24.8801
