timestamp,temp_c,humidity
1513992574.122,23.9068,53.6161
1513992575.122,23.8961,53.6161
1513992576.122,23.9175,53.5932
1513992577.121,23.9175,53.5856
1513992578.120,23.9175,53.6008
1513992579.120,23.9068,53.5856
1513992580.120,23.8961,53.6008
1513992581.119,23.9175,53.5627
1513992582.119,23.9175,53.5703
1513992583.122,23.9175,53.5703
1513992584.122,23.9495,53.5627
1513992585.121,23.9282,53.5398
1513992586.121,23.9282,53.5398
1513992587.120,23.9282,53.5245
1513992588.120,23.9495,53.5245
1513992589.119,23.9389,53.4940
1513992590.119,23.9282,53.5016
1513992591.118,23.9495,53.4788
1513992592.118,23.9495,53.4711
1513992593.117,23.9389,53.4559
1513992594.117,23.9495,53.4482
1513992595.120,23.9389,53.4559
1513992596.120,23.9495,53.4406
1513992597.119,23.9495,53.4254
1513992598.119,23.9389,53.4406
1513992599.118,23.9709,53.4254
1513992600.118,23.9709,53.4177
1513992601.117,23.9602,53.4101
1513992602.117,23.9602,53.4177
1513992603.116,23.9709,53.3948
1513992604.116,23.9709,53.4025
1513992605.115,23.9816,53.4025
1513992606.115,23.9709,53.4025
1513992607.114,23.9709,53.4025
1513992608.118,23.9816,53.4025
1513992609.117,23.9709,53.3872
1513992610.117,23.9495,53.3796
1513992611.116,23.9709,53.3796
1513992612.116,23.9709,53.3872
1513992613.116,23.9923,53.3719
1513992614.115,23.9816,53.3796
1513992615.115,23.9709,53.3719
1513992616.114,23.9709,53.3643
1513992617.114,23.9816,53.3567
1513992618.117,23.9816,53.3262
1513992619.113,24.0030,53.3185
1513992620.116,23.9816,53.3033
1513992621.116,23.9709,53.3033
1513992622.115,24.0030,53.2880
1513992623.115,24.0030,53.2880
1513992624.114,23.9923,53.2651
1513992625.114,24.0030,53.2728
1513992626.113,24.0030,53.2499
1513992627.113,24.0030,53.2728
1513992628.112,24.0137,53.2651
1513992629.112,24.0137,53.2575
1513992630.111,24.0030,53.2270
1513992631.115,24.0351,53.2422
1513992632.110,24.0137,53.2346
1513992633.114,24.0137,53.2194
1513992634.113,24.0351,53.2041
1513992635.113,24.0137,53.1965
1513992636.112,24.0458,53.2041
1513992637.112,24.0351,53.1965
1513992638.111,24.0458,53.1888
1513992639.111,24.0458,53.1583
1513992640.110,24.0351,53.1660
1513992641.110,24.0458,53.1583
1513992642.109,24.0351,53.1507
1513992643.113,24.0565,53.1507
1513992644.112,24.0458,53.1278
1513992645.112,24.0565,53.1202
1513992646.111,24.0458,53.1049
1513992647.111,24.0458,53.0973
1513992648.110,24.0672,53.0668
1513992649.110,24.0565,53.0820
1513992650.110,24.0779,53.0744
1513992651.109,24.0672,53.0668
1513992652.109,24.0672,53.0668
1513992653.108,24.0779,53.0591
1513992654.108,24.0672,53.0515
1513992655.107,24.0672,53.0668
1513992656.111,24.0779,53.0591
1513992657.110,24.0886,53.0591
1513992658.110,24.0993,53.0363
1513992659.109,24.0672,53.0439
1513992660.109,24.0779,53.0591
1513992661.108,24.0779,53.0515
1513992662.108,24.0672,53.0363
1513992663.107,24.0779,53.0363
1513992664.107,24.0779,53.0515
1513992665.106,24.0672,53.0286
1513992666.110,24.0672,53.0286
1513992667.105,24.0886,53.0286
1513992668.109,24.0993,53.0363
1513992669.108,24.0993,52.9905
1513992670.108,24.0886,52.9905
1513992671.107,24.0886,52.9828
1513992672.107,24.0779,52.9981
1513992673.106,24.0886,52.9752
1513992674.106,24.0886,52.9600
1513992675.105,24.0993,52.9600
1513992676.105,24.1207,52.9447
1513992677.104,24.0886,52.9371
1513992678.104,24.0779,52.9142
1513992679.107,24.1314,52.9294
1513992680.103,24.0886,52.9066
1513992681.106,24.1207,52.8989
1513992682.106,24.1314,52.9142
1513992683.105,24.0886,52.8837
1513992684.105,24.1314,52.8760
1513992685.105,24.1100,52.8760
1513992686.104,24.1100,52.8608
1513992687.104,24.1314,52.8760
1513992688.103,24.1314,52.8455
1513992689.103,24.1207,52.8379
1513992690.102,24.1421,52.8608
1513992691.106,24.1207,52.8455
1513992692.101,24.1207,52.8455
1513992693.105,24.1314,52.8608
1513992694.104,24.1528,52.8303
1513992695.104,24.1314,52.8455
1513992696.103,24.1314,52.8455
1513992697.103,24.1314,52.8455
1513992698.102,24.1421,52.8455
1513992699.102,24.1314,52.8303
1513992700.101,24.1528,52.8226
1513992701.101,24.1421,52.8455
1513992702.100,24.1421,52.8303
1513992703.100,24.1528,52.8303
1513992704.103,24.1421,52.8379
1513992705.099,24.1421,52.8226
1513992706.102,24.1528,52.8379
1513992707.102,24.1421,52.8303
1513992708.101,24.1528,52.8074
1513992709.101,24.1528,52.8150
1513992710.100,24.1528,52.8150
1513992711.100,24.1528,52.8150
1513992712.099,24.1528,52.8150
1513992713.099,24.1528,52.8226
1513992714.098,24.1528,52.8226
1513992715.098,24.1849,52.8226
1513992716.101,24.1742,52.8150
1513992717.101,24.1849,52.8150
1513992718.100,24.1742,52.8379
1513992719.100,24.1528,52.8226
1513992720.099,24.1742,52.7997
1513992721.099,24.1742,52.8226
1513992722.098,24.1849,52.8150
1513992723.098,24.1635,52.7997
1513992724.097,24.1742,52.8074
1513992725.097,24.1849,52.8074
1513992726.097,24.1849,52.7997
1513992727.096,24.1742,52.7997
1513992728.096,24.1742,52.7997
1513992729.099,24.1849,52.7997
1513992730.099,24.1849,52.7769
1513992731.098,24.1635,52.7845
1513992732.098,24.1849,52.7692
1513992733.097,24.1849,52.7692
1513992734.097,24.1849,52.7463
1513992735.096,24.1849,52.7387
1513992736.096,24.1635,52.7540
1513992737.095,24.1849,52.7387
1513992738.095,24.1849,52.7387
1513992739.098,24.1742,52.7387
1513992740.094,24.1849,52.7311
1513992741.097,24.2063,52.7234
1513992742.097,24.1956,52.7234
1513992743.096,24.1849,52.7311
1513992744.096,24.2063,52.7158
1513992745.095,24.2170,52.7234
1513992746.095,24.1849,52.7082
1513992747.094,24.1956,52.7158
1513992748.094,24.1956,52.7234
1513992749.093,24.1742,52.7234
1513992750.093,24.2063,52.7006
1513992751.093,24.2063,52.7006
1513992752.096,24.1956,52.7082
1513992753.092,24.2063,52.7082
1513992754.095,24.1956,52.6929
1513992755.094,24.1956,52.7234
1513992756.094,24.2063,52.7082
1513992757.094,24.1956,52.7006
1513992758.093,24.2170,52.7006
1513992759.093,24.2277,52.6929
1513992760.092,24.2170,52.6853
1513992761.092,24.2063,52.6853
1513992762.091,24.1956,52.6777
1513992763.091,24.2170,52.6929
1513992764.094,24.2383,52.6853
1513992765.090,24.2277,52.6624
1513992766.093,24.2277,52.6777
1513992767.093,24.2170,52.6777
1513992768.092,24.2277,52.6548
1513992769.092,24.2383,52.6472
1513992770.091,24.2277,52.6548
1513992771.091,24.2490,52.6243
1513992772.090,24.2277,52.6166
1513992773.090,24.2490,52.6014
1513992774.089,24.2383,52.5938
1513992775.089,24.2490,52.5861
1513992776.088,24.2490,52.5785
1513992777.092,24.2597,52.5709
1513992778.091,24.2277,52.5709
1513992779.091,24.2277,52.5480
1513992780.090,24.2170,52.5403
1513992781.090,24.2277,52.5175
1513992782.089,24.2490,52.5175
1513992783.089,24.2383,52.5175
1513992784.088,24.2490,52.5175
1513992785.088,24.2383,52.5022
1513992786.088,24.2490,52.5251
1513992787.087,24.2383,52.5175
1513992788.087,24.2490,52.5403
1513992789.090,24.2490,52.5175
1513992790.089,24.2383,52.5175
1513992791.089,24.2277,52.4946
1513992792.089,24.2277,52.5175
1513992793.088,24.2277,52.4946
1513992794.088,24.2490,52.5098
1513992795.087,24.2490,52.4946
1513992796.087,24.2490,52.5098
1513992797.086,24.2490,52.5022
1513992798.086,24.2597,52.5175
1513992799.085,24.2597,52.5022
1513992800.085,24.2597,52.5098
1513992801.084,24.2597,52.5022
1513992802.088,24.2597,52.4946
1513992803.087,24.2704,52.4793
1513992804.087,24.2597,52.4946
1513992805.086,24.2597,52.4869
1513992806.086,24.2811,52.5022
1513992807.085,24.2597,52.4717
1513992808.085,24.2704,52.4869
1513992809.084,24.2704,52.4869
1513992810.084,24.2597,52.4869
1513992811.083,24.2383,52.4717
1513992812.083,24.2704,52.4717
1513992813.082,24.2704,52.4717
1513992814.086,24.2597,52.4869
1513992815.085,24.2597,52.4641
1513992816.085,24.2704,52.4564
1513992817.084,24.2704,52.4641
1513992818.084,24.2704,52.4488
1513992819.084,24.2490,52.4641
1513992820.083,24.2704,52.4793
1513992821.082,24.2597,52.4641
1513992822.082,24.2704,52.4488
1513992823.081,24.2704,52.4412
1513992824.081,24.2704,52.4412
1513992825.081,24.2704,52.4564
1513992826.084,24.2490,52.4564
1513992827.083,24.2704,52.4335
1513992828.083,24.2704,52.4335
1513992829.082,24.2918,52.4335
1513992830.082,24.2704,52.4259
1513992831.082,24.2918,52.4412
1513992832.081,24.2704,52.4259
1513992833.081,24.2811,52.4183
1513992834.080,24.2918,52.4412
1513992835.080,24.3132,52.4030
1513992836.079,24.2918,52.4106
1513992837.083,24.2704,52.4106
1513992838.078,24.2918,52.4106
1513992839.082,24.2918,52.4106
1513992840.081,24.2918,52.4030
1513992841.081,24.3025,52.4183
1513992842.080,24.3132,52.3801
1513992843.080,24.3025,52.3954
1513992844.079,24.3025,52.3954
1513992845.079,24.3453,52.3725
1513992846.078,24.3239,52.3725
1513992847.078,24.3346,52.3725
1513992848.077,24.3239,52.3420
1513992849.077,24.3239,52.3649
1513992850.080,24.3025,52.3649
1513992851.080,24.3132,52.3420
1513992852.079,24.3132,52.3420
1513992853.079,24.3132,52.3344
1513992854.078,24.3346,52.3496
1513992855.078,24.3346,52.3344
1513992856.077,24.3346,52.3267
1513992857.077,24.3560,52.3115
1513992858.077,24.3346,52.3191
1513992859.076,24.3346,52.3038
1513992860.075,24.3346,52.3038
1513992861.075,24.3346,52.2886
1513992862.079,24.3453,52.2657
1513992863.078,24.3346,52.2733
1513992864.078,24.3346,52.2504
1513992865.077,24.3346,52.2581
1513992866.076,24.3346,52.2504
1513992867.076,24.3453,52.2504
1513992868.076,24.3453,52.2733
1513992869.075,24.3346,52.2504
1513992870.075,24.3453,52.2504
1513992871.074,24.3667,52.2504
1513992872.074,24.3453,52.2504
1513992873.073,24.3453,52.2733
1513992874.077,24.3453,52.2733
1513992875.076,24.3453,52.2657
1513992876.076,24.3667,52.2657
1513992877.075,24.3346,52.2504
1513992878.075,24.3667,52.2733
1513992879.074,24.3667,52.2657
1513992880.074,24.3453,52.2733
1513992881.073,24.3560,52.2657
1513992882.073,24.3560,52.2657
1513992883.072,24.3667,52.2733
1513992884.072,24.3774,52.2657
1513992885.071,24.3560,52.2581
1513992886.071,24.3453,52.2657
1513992887.074,24.3881,52.2428
1513992888.074,24.3560,52.2657
1513992889.073,24.3560,52.2581
1513992890.073,24.3560,52.2428
1513992891.072,24.3667,52.2504
1513992892.072,24.3881,52.2504
1513992893.072,24.3881,52.2504
1513992894.071,24.3988,52.2428
1513992895.071,24.3667,52.2199
1513992896.070,24.3774,52.2352
1513992897.070,24.3881,52.2199
1513992898.069,24.3774,52.2199
1513992899.073,24.3774,52.2199
1513992900.072,24.3988,52.2047
1513992901.072,24.3881,52.2047
1513992902.071,24.3988,52.2123
1513992903.071,24.3774,52.1894
1513992904.070,24.3988,52.2047
1513992905.070,24.3988,52.1818
1513992906.069,24.4095,52.1894
1513992907.069,24.3988,52.1818
1513992908.068,24.3988,52.1741
1513992909.068,24.3988,52.1818
1513992910.071,24.3988,52.1589
1513992911.067,24.4202,52.1512
1513992912.070,24.3988,52.1512
1513992913.070,24.4416,52.1589
1513992914.069,24.4095,52.1360
1513992915.069,24.4202,52.1284
1513992916.068,24.4309,52.1207
1513992917.068,24.3988,52.1207
1513992918.067,24.3988,52.1131
1513992919.067,24.4309,52.0902
1513992920.066,24.3988,52.0902
1513992921.066,24.4095,52.0826
1513992922.069,24.4202,52.0673
1513992923.069,24.3988,52.0444
1513992924.068,24.3988,52.0444
1513992925.068,24.3988,52.0292
1513992926.068,24.4095,52.0292
1513992927.067,24.4202,52.0368
1513992928.066,24.4095,52.0444
1513992929.066,24.3988,52.0215
1513992930.065,24.3988,52.0292
1513992931.065,24.3988,52.0215
1513992932.065,24.4202,52.0139
1513992933.064,24.4309,52.0063
1513992934.064,24.4202,52.0215
1513992935.067,24.4309,51.9987
1513992936.063,24.4095,52.0063
1513992937.066,24.4309,51.9758
1513992938.066,24.4309,52.0063
1513992939.065,24.4309,52.0063
1513992940.065,24.4309,52.0063
1513992941.064,24.4309,51.9834
1513992942.064,24.4202,51.9910
1513992943.063,24.4309,51.9910
1513992944.063,24.4202,51.9910
1513992945.062,24.4202,51.9987
1513992946.062,24.4416,51.9834
1513992947.065,24.4416,51.9834
1513992948.065,24.4416,51.9758
1513992949.064,24.4309,51.9758
1513992950.064,24.4309,51.9681
1513992951.063,24.4202,51.9605
1513992952.063,24.4630,51.9681
1513992953.062,24.4309,51.9758
1513992954.062,24.4309,51.9529
1513992955.061,24.4202,51.9681
1513992956.061,24.4416,51.9681
1513992957.060,24.4309,51.9529
1513992958.060,24.4309,51.9376
1513992959.059,24.4416,51.9300
1513992960.063,24.4309,51.9300
1513992961.062,24.4309,51.9071
1513992962.062,24.4523,51.9071
1513992963.061,24.4309,51.8995
1513992964.061,24.4416,51.8918
1513992965.061,24.4416,51.9071
1513992966.060,24.4523,51.9071
1513992967.060,24.4523,51.9071
1513992968.059,24.4630,51.8842
1513992969.059,24.4523,51.8918
1513992970.062,24.4523,51.8995
1513992971.058,24.4416,51.9071
1513992972.061,24.4630,51.8766
1513992973.060,24.4416,51.8766
1513992974.060,24.4309,51.8613
1513992975.060,24.4309,51.8537
1513992976.059,24.4523,51.8690
1513992977.161,24.4630,51.8461
1513992978.058,24.4309,51.8461
1513992979.058,24.4737,51.8461
1513992980.057,24.4630,51.8308
1513992981.057,24.4737,51.8308
1513992982.056,24.4844,51.8308
1513992983.056,24.4951,51.8232
1513992984.055,24.4737,51.7927
1513992985.059,24.4630,51.7850
1513992986.058,24.4630,51.7774
1513992987.058,24.4844,51.7774
1513992988.057,24.4630,51.7469
1513992989.057,24.4951,51.7393
1513992990.056,24.4737,51.7393
1513992991.056,24.4737,51.7393
1513992992.055,24.4951,51.7393
1513992993.055,24.4737,51.7469
1513992994.054,24.4951,51.7393
1513992995.058,24.4951,51.7316
1513992996.053,24.4951,51.7621
1513992997.057,24.4951,51.7621
1513992998.056,24.4844,51.7545
1513992999.056,24.4951,51.7469
1513993000.055,24.4951,51.7545
1513993001.055,24.4844,51.7621
1513993002.055,24.4844,51.7621
1513993003.054,24.4737,51.7698
1513993004.054,24.4844,51.7621
1513993005.053,24.4844,51.7774
1513993006.053,24.4737,51.7698
1513993007.052,24.4951,51.7621
1513993008.056,24.4951,51.7698
1513993009.051,24.4844,51.7774
1513993010.055,24.4951,51.7774
1513993011.054,24.4844,51.7774
1513993012.054,24.4844,51.7850
1513993013.053,24.4951,51.7850
1513993014.053,24.4844,51.7850
1513993015.052,24.4844,51.7774
1513993016.052,24.4951,51.7774
1513993017.051,24.4737,51.7850
1513993018.051,24.4844,51.7774
1513993019.050,24.4951,51.7850
1513993020.054,24.4844,51.7774
1513993021.053,24.4951,51.7927
1513993022.053,24.4951,51.7927
1513993023.052,24.4951,51.7927
1513993024.052,24.4844,51.7927
1513993025.051,24.4951,51.7927
1513993026.051,24.4844,51.8079
1513993027.050,24.4951,51.7927
1513993028.050,24.4951,51.7850
1513993029.049,24.5058,51.8079
1513993030.049,24.4951,51.8079
1513993031.048,24.4951,51.8232
1513993032.048,24.5165,51.8003
1513993033.051,24.4951,51.8156
1513993034.051,24.5058,51.8156
1513993035.050,24.4844,51.8079
1513993036.050,24.5058,51.7927
1513993037.049,24.5165,51.8003
1513993038.049,24.4951,51.7774
1513993039.048,24.4951,51.8003
1513993040.048,24.4844,51.7698
1513993041.048,24.4951,51.7545
1513993042.047,24.4951,51.7621
1513993043.047,24.5165,51.7545
1513993044.046,24.4737,51.7469
1513993045.050,24.4951,51.7316
1513993046.049,24.4951,51.7164
1513993047.049,24.4844,51.7011
1513993048.048,24.4844,51.6935
1513993049.048,24.4951,51.7011
1513993050.047,24.4951,51.6859
1513993051.047,24.4951,51.6859
1513993052.046,24.5058,51.6782
1513993053.046,24.4951,51.6782
1513993054.045,24.5165,51.6706
1513993055.045,24.5058,51.6553
1513993056.044,24.5058,51.6477
1513993057.044,24.5058,51.6630
1513993058.047,24.5165,51.6477
1513993059.047,24.4951,51.6324
1513993060.046,24.5165,51.6324
1513993061.046,24.5058,51.6324
1513993062.045,24.5272,51.6324
1513993063.045,24.5165,51.6248
1513993064.044,24.5058,51.6248
1513993065.044,24.5058,51.6248
1513993066.313,24.5165,51.6248
1513993067.043,24.5058,51.6172
1513993068.046,24.5058,51.6172
1513993069.042,24.5058,51.6172
1513993070.045,24.5165,51.6096
1513993071.045,24.4844,51.6096
1513993072.044,24.4951,51.6096
1513993073.044,24.4951,51.6172
1513993074.044,24.5165,51.6096
1513993075.043,24.5165,51.6019
1513993076.043,24.5058,51.6172
1513993077.042,24.5165,51.6096
1513993078.042,24.4951,51.6172
1513993079.041,24.4951,51.6172
1513993080.041,24.4951,51.6096
1513993081.044,24.5165,51.6172
1513993082.044,24.5165,51.6248
1513993083.043,24.5272,51.6248
1513993084.043,24.5058,51.6248
1513993085.042,24.5165,51.6553
1513993086.042,24.5165,51.6324
1513993087.041,24.5058,51.6172
1513993088.041,24.5058,51.6248
1513993089.040,24.4951,51.6477
1513993090.040,24.5165,51.6324
1513993091.039,24.5165,51.6324
1513993092.039,24.5272,51.6401
1513993093.042,24.5272,51.6401
1513993094.042,24.5272,51.6324
1513993095.041,24.5272,51.6401
1513993096.041,24.5165,51.6401
1513993097.040,24.5378,51.6477
1513993098.040,24.5272,51.6401
1513993099.039,24.5058,51.6477
1513993100.039,24.5485,51.6324
1513993101.038,24.5272,51.6172
1513993102.038,24.5272,51.6248
1513993103.037,24.5378,51.6477
1513993104.037,24.5378,51.6477
1513993105.036,24.5272,51.6553
1513993106.040,24.5699,51.6324
1513993107.040,24.5272,51.6553
1513993108.039,24.5485,51.6324
1513993109.039,24.5485,51.6401
1513993110.038,24.5485,51.6477
1513993111.038,24.5592,51.6401
1513993112.037,24.5378,51.6630
1513993113.037,24.5485,51.6630
1513993114.036,24.5592,51.6630
1513993115.036,24.5592,51.6706
1513993116.035,24.5378,51.6630
1513993117.035,24.5592,51.6630
1513993118.038,24.5485,51.6630
1513993119.038,24.5378,51.6477
1513993120.037,24.5165,51.6477
1513993121.037,24.5485,51.6630
1513993122.036,24.5592,51.6401
1513993123.036,24.5592,51.6401
1513993124.035,24.5592,51.6630
1513993125.035,24.5592,51.6401
1513993126.034,24.5485,51.6477
1513993127.034,24.5592,51.6401
1513993128.033,24.5699,51.6553
1513993129.033,24.5592,51.6553
1513993130.036,24.5485,51.6324
1513993131.036,24.5592,51.6401
1513993132.035,24.5485,51.6401
1513993133.035,24.5592,51.6324
1513993134.034,24.5272,51.6248
1513993135.034,24.5592,51.6096
1513993136.033,24.5485,51.6248
1513993137.033,24.5592,51.6248
1513993138.033,24.5485,51.5943
1513993139.032,24.5592,51.6019
1513993140.031,24.5485,51.5790
1513993141.035,24.5592,51.5790
1513993142.030,24.5592,51.5790
1513993143.034,24.5592,51.5790
1513993144.033,24.5592,51.5790
1513993145.033,24.5592,51.5790
1513993146.032,24.5485,51.5562
1513993147.032,24.5699,51.5562
1513993148.032,24.5592,51.5638
1513993149.031,24.5592,51.5409
1513993150.031,24.5485,51.5333
1513993151.030,24.5592,51.5485
1513993152.030,24.5485,51.5485
1513993153.029,24.5592,51.5333
1513993154.029,24.5485,51.5485
1513993155.032,24.5592,51.5485
1513993156.032,24.5592,51.5409
1513993157.031,24.5378,51.5485
1513993158.031,24.5592,51.5333
1513993159.030,24.5485,51.5333
1513993160.030,24.5592,51.5333
1513993161.029,24.5699,51.5256
1513993162.029,24.5378,51.5409
1513993163.028,24.5592,51.5409
1513993164.028,24.5592,51.5180
1513993165.027,24.5592,51.5256
1513993166.031,24.5592,51.5333
1513993167.026,24.5592,51.5409
1513993168.030,24.5699,51.5409
1513993169.029,24.5592,51.5409
1513993170.029,24.5699,51.5256
1513993171.028,24.5699,51.5256
1513993172.028,24.5485,51.5333
1513993173.027,24.5592,51.5485
1513993174.027,24.5592,51.5485
1513993175.026,24.5378,51.5485
1513993176.026,24.5485,51.5485
1513993177.025,24.5592,51.5485
1513993178.029,24.5592,51.5485
1513993179.028,24.5592,51.5485
1513993180.028,24.5592,51.5485
1513993181.027,24.5485,51.5485
1513993182.027,24.5592,51.5333
1513993183.027,24.5699,51.5256
1513993184.026,24.5592,51.5333
1513993185.025,24.5592,51.5485
1513993186.025,24.5806,51.5333
1513993187.025,24.5592,51.5333
1513993188.024,24.5699,51.5180
1513993189.024,24.5592,51.5409
1513993190.023,24.5806,51.5180
1513993191.027,24.5592,51.5409
1513993192.026,24.5699,51.5256
1513993193.026,24.5806,51.5180
1513993194.025,24.5699,51.5256
1513993195.025,24.5806,51.5333
1513993196.024,24.5806,51.5333
1513993197.024,24.5806,51.5256
1513993198.023,24.5806,51.5333
1513993199.023,24.5806,51.5256
1513993200.022,24.6020,51.5256
1513993201.022,24.5913,51.5256
1513993202.021,24.5913,51.5256
1513993203.025,24.5592,51.5104
1513993204.024,24.5699,51.5180
1513993205.024,24.5913,51.5180
1513993206.023,24.5699,51.5027
1513993207.023,24.6020,51.4951
1513993208.022,24.5592,51.5256
1513993209.022,24.6020,51.5180
1513993210.021,24.5806,51.5104
1513993211.021,24.5806,51.5104
1513993212.021,24.5806,51.5180
1513993213.020,24.5806,51.4951
1513993214.020,24.5806,51.4951
1513993215.019,24.5913,51.4875
1513993216.022,24.5699,51.4951
1513993217.022,24.5806,51.4951
1513993218.022,24.6020,51.5104
1513993219.021,24.5913,51.4875
1513993220.021,24.6020,51.5104
1513993221.020,24.5806,51.4875
1513993222.020,24.5913,51.4875
1513993223.019,24.5806,51.5027
1513993224.019,24.6020,51.4951
1513993225.018,24.6234,51.4951
1513993226.022,24.6020,51.4951
1513993227.017,24.6020,51.4875
1513993228.021,24.6127,51.4951
1513993229.020,24.5913,51.4951
1513993230.020,24.5699,51.4722
1513993231.019,24.6020,51.4722
1513993232.019,24.5913,51.4875
1513993233.018,24.5806,51.4875
1513993234.018,24.5806,51.4875
1513993235.017,24.6020,51.4951
1513993236.017,24.5806,51.4799
1513993237.016,24.5806,51.4570
1513993238.016,24.6020,51.4646
1513993239.019,24.5806,51.4722
1513993240.015,24.5806,51.4646
1513993241.018,24.5806,51.4570
1513993242.018,24.5806,51.4570
1513993243.017,24.5913,51.4493
1513993244.017,24.6020,51.4493
1513993245.016,24.5913,51.4417
1513993246.016,24.5806,51.4341
1513993247.015,24.5806,51.4188
1513993248.015,24.5806,51.4036
1513993249.014,24.5592,51.4036
1513993250.014,24.5699,51.3959
1513993251.018,24.5699,51.4036
1513993252.017,24.5699,51.4112
1513993253.016,24.5699,51.3730
1513993254.016,24.5699,51.4112
1513993255.016,24.5806,51.3730
1513993256.015,24.5699,51.3654
1513993257.015,24.5485,51.3730
1513993258.014,24.5592,51.3730
1513993259.014,24.5592,51.3502
1513993260.013,24.5592,51.3425
1513993261.013,24.5806,51.3425
1513993262.012,24.5699,51.3502
1513993263.012,24.5485,51.3273
1513993264.015,24.5592,51.3273
1513993265.015,24.5699,51.3425
1513993266.014,24.5806,51.3273
1513993267.014,24.5378,51.3273
1513993268.013,24.5699,51.3196
1513993269.013,24.5485,51.3120
