timestamp,resistance,oven_c,ambient_c
1531074318.63,11896.8393,21.085058,21.556
1531074319.19,11896.8275,21.085080,21.556
1531074319.75,11896.8379,21.085060,21.556
1531074320.31,11896.8813,21.084979,21.556
1531074320.86,11896.8183,21.085097,21.556
1531074321.42,11896.8316,21.085072,21.556
1531074321.98,11896.8301,21.085075,21.559
1531074322.54,11896.8729,21.084995,21.559
1531074323.1,11896.8648,21.085010,21.559
1531074323.66,11896.8473,21.085043,21.559
1531074324.22,11896.8886,21.084965,21.559
1531074324.78,11896.8753,21.084990,21.554
1531074325.34,11896.8569,21.085025,21.554
1531074325.9,11896.8377,21.085061,21.554
1531074326.46,11896.9136,21.084919,21.554
1531074327.02,11896.8831,21.084976,21.554
1531074327.58,11896.872,21.084996,21.554
1531074328.14,11896.9325,21.084883,21.556
1531074328.7,11896.9177,21.084911,21.556
1531074329.26,11896.9214,21.084904,21.556
1531074329.82,11896.9195,21.084908,21.556
1531074330.38,11896.9675,21.084818,21.556
1531074330.94,11896.9594,21.084833,21.555
1531074331.5,11896.9505,21.084850,21.555
1531074332.06,11896.9284,21.084891,21.555
1531074332.62,11896.9453,21.084859,21.555
1531074333.18,11897.0177,21.084724,21.555
1531074333.74,11897.0,21.084757,21.555
1531074334.3,11897.0604,21.084644,21.558
1531074334.86,11897.0391,21.084684,21.558
1531074335.42,11897.07,21.084626,21.558
1531074335.98,11897.0756,21.084616,21.558
1531074336.53,11897.052,21.084660,21.558
1531074337.09,11897.0963,21.084577,21.558
1531074337.65,11897.0874,21.084594,21.558
1531074338.21,11897.1523,21.084472,21.558
1531074338.77,11897.1213,21.084530,21.558
1531074339.33,11897.1927,21.084397,21.558
1531074339.94,11897.2222,21.084342,21.56
1531074340.5,11897.2318,21.084324,21.56
1531074341.06,11897.273,21.084247,21.56
1531074341.62,11897.2148,21.084355,21.56
1531074342.18,11897.2673,21.084257,21.56
1531074342.74,11897.2982,21.084200,21.56
1531074343.3,11897.296,21.084204,21.559
1531074343.86,11897.3181,21.084162,21.559
1531074344.42,11897.3226,21.084154,21.559
1531074344.98,11897.3528,21.084097,21.559
1531074345.54,11897.3701,21.084065,21.559
1531074346.1,11897.4291,21.083955,21.559
1531074346.66,11897.3989,21.084011,21.559
1531074347.22,11897.46,21.083897,21.559
1531074347.78,11897.4379,21.083938,21.559
1531074348.34,11897.4778,21.083864,21.559
1531074348.9,11897.5205,21.083784,21.559
1531074349.45,11897.5463,21.083736,21.562
1531074350.01,11897.5839,21.083665,21.562
1531074350.57,11897.553,21.083723,21.562
1531074351.13,11897.5979,21.083639,21.562
1531074351.69,11897.6462,21.083549,21.562
1531074352.25,11897.6919,21.083463,21.555
1531074352.81,11897.6579,21.083527,21.555
1531074353.37,11897.697,21.083454,21.555
1531074353.93,11897.6653,21.083513,21.555
1531074354.49,11897.7065,21.083436,21.555
1531074355.05,11897.7212,21.083409,21.555
1531074355.61,11897.7485,21.083358,21.565
1531074356.17,11897.7433,21.083367,21.565
1531074356.73,11897.7618,21.083333,21.565
1531074357.29,11897.8038,21.083254,21.565
1531074357.85,11897.8533,21.083162,21.565
1531074358.41,11897.843,21.083181,21.568
1531074358.97,11897.9034,21.083068,21.568
1531074359.53,11897.9027,21.083069,21.568
1531074360.09,11897.9374,21.083005,21.568
1531074360.65,11897.9661,21.082951,21.568
1531074361.21,11897.9638,21.082955,21.568
1531074361.77,11898.0096,21.082870,21.568
1531074362.33,11898.0044,21.082879,21.568
1531074362.89,11898.0604,21.082775,21.568
1531074363.45,11898.0516,21.082791,21.568
1531074364.01,11898.1212,21.082661,21.568
1531074364.57,11898.1411,21.082624,21.562
1531074365.12,11898.158,21.082592,21.562
1531074365.68,11898.1426,21.082621,21.562
1531074366.24,11898.2023,21.082509,21.562
1531074366.8,11898.2105,21.082494,21.562
1531074367.36,11898.22,21.082476,21.562
1531074367.92,11898.254,21.082413,21.569
1531074368.48,11898.2871,21.082351,21.569
1531074369.04,11898.2628,21.082396,21.569
1531074369.6,11898.2635,21.082395,21.569
1531074370.16,11898.2837,21.082357,21.569
1531074370.72,11898.3095,21.082309,21.571
1531074371.28,11898.3478,21.082237,21.571
1531074371.84,11898.3265,21.082277,21.571
1531074372.4,11898.3825,21.082172,21.571
1531074372.96,11898.3737,21.082189,21.571
1531074373.52,11898.426,21.082091,21.571
1531074374.08,11898.4526,21.082041,21.574
1531074374.64,11898.488,21.081975,21.574
1531074375.2,11898.4865,21.081978,21.574
1531074375.76,11898.4975,21.081957,21.574
1531074376.32,11898.5362,21.081885,21.574
1531074376.88,11898.5878,21.081789,21.561
1531074377.44,11898.5922,21.081780,21.561
1531074378.0,11898.6062,21.081754,21.561
1531074378.56,11898.5686,21.081824,21.561
1531074379.12,11898.6262,21.081717,21.561
1531074379.71,11898.6439,21.081684,21.568
1531074380.27,11898.6882,21.081601,21.568
1531074380.83,11898.6867,21.081604,21.568
1531074381.39,11898.7324,21.081518,21.568
1531074381.95,11898.6896,21.081598,21.568
1531074382.51,11898.7186,21.081544,21.568
1531074383.07,11898.7791,21.081431,21.571
1531074383.63,11898.7562,21.081474,21.571
1531074384.19,11898.7894,21.081412,21.571
1531074384.74,11898.799,21.081394,21.571
1531074385.3,11898.8014,21.081389,21.571
1531074385.86,11898.7969,21.081398,21.574
1531074386.42,11898.8456,21.081307,21.574
1531074386.98,11898.8552,21.081289,21.574
1531074387.54,11898.9208,21.081166,21.574
1531074388.1,11898.9215,21.081165,21.574
1531074388.66,11898.8874,21.081229,21.574
1531074389.22,11898.9383,21.081133,21.576
1531074389.78,11898.9597,21.081093,21.576
1531074390.34,11898.9907,21.081035,21.576
1531074390.9,11898.9914,21.081034,21.576
1531074391.46,11899.0119,21.080996,21.576
1531074392.02,11899.0016,21.081015,21.575
1531074392.58,11899.0414,21.080941,21.575
1531074393.14,11899.0547,21.080916,21.575
1531074393.7,11899.0894,21.080851,21.575
1531074394.26,11899.0783,21.080872,21.575
1531074394.82,11899.0967,21.080837,21.575
1531074395.38,11899.1409,21.080755,21.572
1531074395.94,11899.1454,21.080746,21.572
1531074396.5,11899.1903,21.080662,21.572
1531074397.06,11899.2257,21.080596,21.572
1531074397.62,11899.1802,21.080681,21.572
1531074398.18,11899.22,21.080607,21.575
1531074398.74,11899.2266,21.080594,21.575
1531074399.3,11899.2502,21.080550,21.575
1531074399.86,11899.335,21.080392,21.575
1531074400.41,11899.3092,21.080440,21.575
1531074400.97,11899.358,21.080349,21.575
1531074401.53,11899.3145,21.080430,21.581
1531074402.09,11899.4125,21.080247,21.581
1531074402.65,11899.4302,21.080214,21.581
1531074403.21,11899.4398,21.080196,21.581
1531074403.77,11899.4684,21.080142,21.581
1531074404.33,11899.4949,21.080093,21.579
1531074404.89,11899.5325,21.080023,21.579
1531074405.45,11899.5805,21.079933,21.579
1531074406.01,11899.5819,21.079930,21.579
1531074406.57,11899.5782,21.079937,21.579
1531074407.13,11899.602,21.079893,21.579
1531074407.69,11899.6138,21.079871,21.575
1531074408.25,11899.6359,21.079829,21.575
1531074408.81,11899.6957,21.079718,21.575
1531074409.37,11899.6772,21.079752,21.575
1531074409.93,11899.7032,21.079704,21.575
1531074410.49,11899.7711,21.079577,21.574
1531074411.05,11899.7482,21.079619,21.574
1531074411.61,11899.7711,21.079577,21.574
1531074412.17,11899.7932,21.079535,21.574
1531074412.73,11899.7998,21.079523,21.574
1531074413.29,11899.8229,21.079480,21.574
1531074413.85,11899.8966,21.079342,21.575
1531074414.41,11899.9209,21.079297,21.575
1531074414.97,11899.9032,21.079330,21.575
1531074415.53,11899.8995,21.079337,21.575
1531074416.09,11899.9313,21.079277,21.575
1531074416.64,11899.9866,21.079174,21.571
1531074417.2,11899.9984,21.079152,21.571
1531074417.76,11899.9881,21.079171,21.571
1531074418.32,11900.0124,21.079126,21.571
1531074418.88,11900.0235,21.079105,21.571
1531074419.48,11900.0312,21.079090,21.574
1531074420.03,11900.0556,21.079045,21.574
1531074420.59,11900.0843,21.078991,21.574
1531074421.15,11900.1131,21.078937,21.574
1531074421.71,11900.0784,21.079002,21.574
1531074422.27,11900.1334,21.078899,21.574
1531074422.83,11900.1312,21.078904,21.569
1531074423.39,11900.1349,21.078897,21.569
1531074423.95,11900.1142,21.078935,21.569
1531074424.51,11900.1445,21.078879,21.569
1531074425.07,11900.1799,21.078812,21.569
1531074425.63,11900.1605,21.078849,21.574
1531074426.19,11900.2054,21.078765,21.574
1531074426.75,11900.2062,21.078763,21.574
1531074427.31,11900.218,21.078741,21.574
1531074427.87,11900.2327,21.078714,21.574
1531074428.43,11900.226,21.078726,21.574
1531074428.99,11900.2982,21.078591,21.572
1531074429.55,11900.2791,21.078627,21.572
1531074430.11,11900.2643,21.078655,21.572
1531074430.67,11900.2695,21.078645,21.572
1531074431.23,11900.2717,21.078641,21.572
1531074431.79,11900.28,21.078625,21.574
1531074432.35,11900.3095,21.078570,21.574
1531074432.91,11900.283,21.078620,21.574
1531074433.47,11900.3427,21.078508,21.574
1531074434.03,11900.3545,21.078486,21.574
1531074434.59,11900.4341,21.078337,21.574
1531074435.15,11900.3951,21.078410,21.574
1531074435.7,11900.3892,21.078421,21.574
1531074436.26,11900.3501,21.078494,21.574
1531074436.82,11900.4769,21.078257,21.574
1531074437.38,11900.4378,21.078330,21.574
1531074437.94,11900.4262,21.078352,21.575
1531074438.5,11900.4484,21.078311,21.575
1531074439.06,11900.4764,21.078258,21.575
1531074439.62,11900.4919,21.078229,21.575
1531074440.18,11900.4815,21.078249,21.575
1531074440.74,11900.4878,21.078237,21.575
1531074441.3,11900.5365,21.078146,21.573
1531074441.86,11900.507,21.078201,21.573
1531074442.42,11900.4922,21.078229,21.573
1531074442.98,11900.5151,21.078186,21.573
1531074443.54,11900.5055,21.078204,21.573
1531074444.1,11900.516,21.078184,21.571
1531074444.66,11900.5536,21.078114,21.571
1531074445.22,11900.5661,21.078091,21.571
1531074445.78,11900.5993,21.078029,21.571
1531074446.34,11900.6037,21.078020,21.571
1531074446.9,11900.5941,21.078038,21.571
1531074447.46,11900.6516,21.077931,21.575
1531074448.02,11900.6442,21.077945,21.575
1531074448.58,11900.6442,21.077945,21.575
1531074449.14,11900.6398,21.077953,21.575
1531074449.7,11900.6361,21.077960,21.575
1531074450.26,11900.6657,21.077904,21.575
1531074450.82,11900.6989,21.077842,21.575
1531074451.37,11900.7144,21.077813,21.575
1531074451.93,11900.7033,21.077834,21.575
1531074452.49,11900.7269,21.077790,21.575
1531074453.05,11900.763,21.077723,21.575
1531074453.61,11900.735,21.077775,21.577
1531074454.17,11900.7638,21.077721,21.577
1531074454.73,11900.7903,21.077672,21.577
1531074455.29,11900.8154,21.077625,21.577
1531074455.85,11900.8412,21.077576,21.577
1531074456.41,11900.8635,21.077535,21.581
1531074456.97,11900.8554,21.077550,21.581
1531074457.53,11900.8701,21.077522,21.581
1531074458.09,11900.9122,21.077444,21.581
1531074458.65,11900.9129,21.077442,21.581
1531074459.26,11900.9552,21.077363,21.577
1531074459.82,11900.9619,21.077351,21.577
1531074460.38,11900.9552,21.077363,21.577
1531074460.94,11900.9973,21.077285,21.577
1531074461.5,11900.9722,21.077332,21.577
1531074462.06,11901.0083,21.077264,21.577
1531074462.62,11901.0239,21.077235,21.581
1531074463.18,11900.987,21.077304,21.581
1531074463.74,11901.0622,21.077163,21.581
1531074464.3,11901.0438,21.077198,21.581
1531074464.85,11901.0268,21.077230,21.581
1531074465.41,11901.0881,21.077115,21.58
1531074465.97,11901.0837,21.077123,21.58
1531074466.53,11901.1072,21.077079,21.58
1531074467.09,11901.1014,21.077090,21.58
1531074467.65,11901.1006,21.077092,21.58
1531074468.21,11901.1124,21.077070,21.58
1531074468.77,11901.1352,21.077027,21.583
1531074469.33,11901.1728,21.076957,21.583
1531074469.89,11901.1618,21.076977,21.583
1531074470.45,11901.1927,21.076919,21.583
1531074471.01,11901.1824,21.076939,21.583
1531074471.57,11901.2066,21.076894,21.573
1531074472.13,11901.2412,21.076829,21.573
1531074472.69,11901.2545,21.076804,21.573
1531074473.25,11901.2995,21.076720,21.573
1531074473.81,11901.2788,21.076759,21.573
1531074474.37,11901.2891,21.076739,21.573
1531074474.93,11901.3118,21.076697,21.582
1531074475.49,11901.2934,21.076731,21.582
1531074476.05,11901.2941,21.076730,21.582
1531074476.61,11901.3627,21.076602,21.582
1531074477.17,11901.3074,21.076705,21.582
1531074477.73,11901.39,21.076551,21.578
1531074478.29,11901.39,21.076551,21.578
1531074478.85,11901.4217,21.076492,21.578
1531074479.41,11901.4704,21.076400,21.578
1531074479.97,11901.5116,21.076323,21.578
1531074480.52,11901.4895,21.076365,21.578
1531074481.08,11901.5182,21.076311,21.577
1531074481.64,11901.5307,21.076288,21.577
1531074482.2,11901.5285,21.076292,21.577
1531074482.76,11901.5558,21.076241,21.577
1531074483.32,11901.6288,21.076104,21.577
1531074483.88,11901.6805,21.076008,21.581
1531074484.44,11901.6768,21.076015,21.581
1531074485.0,11901.7232,21.075928,21.581
1531074485.56,11901.7409,21.075895,21.581
1531074486.12,11901.8029,21.075779,21.581
1531074486.68,11901.7542,21.075870,21.581
1531074487.24,11901.7951,21.075794,21.577
1531074487.8,11901.8069,21.075772,21.577
1531074488.36,11901.8349,21.075719,21.577
1531074488.92,11901.8969,21.075603,21.577
1531074489.48,11901.8924,21.075612,21.577
1531074490.04,11901.9743,21.075459,21.576
1531074490.6,11901.9205,21.075559,21.576
1531074491.16,11901.9625,21.075481,21.576
1531074491.72,11901.9964,21.075417,21.576
1531074492.28,11902.0281,21.075358,21.576
1531074492.84,11902.0451,21.075326,21.576
1531074493.4,11902.0687,21.075282,21.57
1531074493.96,11902.138,21.075153,21.57
1531074494.52,11902.0695,21.075281,21.57
1531074495.08,11902.169,21.075095,21.57
1531074495.64,11902.1705,21.075092,21.57
1531074496.2,11902.2036,21.075030,21.563
1531074496.75,11902.2404,21.074961,21.563
1531074497.31,11902.2183,21.075003,21.563
1531074497.87,11902.2928,21.074864,21.563
1531074498.43,11902.2876,21.074873,21.563
1531074499.03,11902.3297,21.074795,21.562
1531074499.58,11902.3585,21.074741,21.562
1531074500.14,11902.4123,21.074640,21.562
1531074500.7,11902.4388,21.074591,21.562
1531074501.26,11902.4683,21.074536,21.562
1531074501.82,11902.4845,21.074505,21.562
1531074502.38,11902.4774,21.074519,21.562
1531074502.94,11902.5268,21.074426,21.562
1531074503.5,11902.5504,21.074382,21.562
1531074504.06,11902.5776,21.074331,21.562
1531074504.62,11902.5857,21.074316,21.562
1531074505.18,11902.6263,21.074240,21.56
1531074505.74,11902.6281,21.074237,21.56
1531074506.3,11902.6849,21.074131,21.56
1531074506.86,11902.7262,21.074054,21.56
1531074507.42,11902.7712,21.073970,21.56
1531074507.98,11902.7771,21.073959,21.56
1531074508.54,11902.8391,21.073843,21.558
1531074509.1,11902.8413,21.073839,21.558
1531074509.66,11902.8878,21.073752,21.558
1531074510.22,11902.9092,21.073712,21.558
1531074510.78,11902.9364,21.073661,21.558
1531074511.34,11902.9305,21.073672,21.552
1531074511.9,11902.987,21.073566,21.552
1531074512.46,11902.9855,21.073569,21.552
1531074513.02,11903.0002,21.073542,21.552
1531074513.58,11903.0533,21.073442,21.552
1531074514.14,11903.0644,21.073422,21.552
1531074514.7,11903.0793,21.073394,21.56
1531074515.26,11903.1287,21.073302,21.56
1531074515.81,11903.1375,21.073285,21.56
1531074516.37,11903.1456,21.073270,21.56
1531074516.93,11903.181,21.073204,21.56
1531074517.49,11903.2112,21.073147,21.552
1531074518.05,11903.2277,21.073117,21.552
1531074518.61,11903.252,21.073071,21.552
1531074519.17,11903.2387,21.073096,21.552
1531074519.73,11903.2748,21.073029,21.552
1531074520.29,11903.2815,21.073016,21.552
1531074520.85,11903.2785,21.073022,21.555
1531074521.41,11903.3249,21.072935,21.555
1531074521.97,11903.3456,21.072896,21.555
1531074522.53,11903.3411,21.072905,21.555
1531074523.09,11903.395,21.072804,21.555
1531074523.65,11903.4679,21.072668,21.55
1531074524.21,11903.4179,21.072761,21.55
1531074524.77,11903.4659,21.072671,21.55
1531074525.33,11903.4776,21.072650,21.55
1531074525.89,11903.5256,21.072560,21.55
1531074526.45,11903.5329,21.072546,21.55
1531074527.01,11903.5063,21.072596,21.557
1531074527.57,11903.6073,21.072407,21.557
1531074528.13,11903.6464,21.072334,21.557
1531074528.69,11903.6795,21.072272,21.557
1531074529.25,11903.6279,21.072369,21.557
1531074529.81,11903.65,21.072327,21.552
1531074530.37,11903.6866,21.072259,21.552
1531074530.93,11903.6829,21.072266,21.552
1531074531.48,11903.733,21.072172,21.552
1531074532.04,11903.7736,21.072096,21.552
1531074532.6,11903.7411,21.072157,21.552
1531074533.16,11903.8118,21.072025,21.544
1531074533.72,11903.8133,21.072022,21.544
1531074534.28,11903.8716,21.071913,21.544
1531074534.84,11903.8332,21.071985,21.544
1531074535.4,11903.8657,21.071924,21.544
1531074535.96,11903.9099,21.071842,21.553
1531074536.52,11903.9105,21.071841,21.553
1531074537.08,11903.9304,21.071804,21.553
1531074537.64,11903.9083,21.071845,21.553
1531074538.2,11903.9385,21.071788,21.553
1531074538.81,11903.94,21.071786,21.55
1531074539.37,11903.9792,21.071712,21.55
1531074539.93,11903.9696,21.071730,21.55
1531074540.49,11904.0279,21.071621,21.55
1531074541.05,11904.0013,21.071671,21.55
1531074541.61,11904.1038,21.071480,21.55
1531074542.17,11904.0979,21.071491,21.549
1531074542.73,11904.1177,21.071454,21.549
1531074543.29,11904.1163,21.071456,21.549
1531074543.85,11904.1266,21.071437,21.549
1531074544.4,11904.1406,21.071411,21.549
1531074544.96,11904.1369,21.071418,21.552
1531074545.52,11904.1789,21.071339,21.552
1531074546.08,11904.1803,21.071337,21.552
1531074546.64,11904.2039,21.071292,21.552
1531074547.2,11904.2518,21.071203,21.552
1531074547.76,11904.2201,21.071262,21.552
1531074548.32,11904.2777,21.071155,21.556
1531074548.88,11904.2297,21.071244,21.556
1531074549.44,11904.2924,21.071127,21.556
1531074550.0,11904.2975,21.071118,21.556
1531074550.56,11904.3145,21.071086,21.556
1531074551.12,11904.3572,21.071006,21.554
1531074551.68,11904.3968,21.070932,21.554
1531074552.24,11904.3747,21.070973,21.554
1531074552.8,11904.3165,21.071082,21.554
1531074553.36,11904.4256,21.070878,21.554
1531074553.92,11904.4116,21.070904,21.554
1531074554.48,11904.4507,21.070831,21.551
1531074555.04,11904.4663,21.070802,21.551
1531074555.6,11904.5069,21.070726,21.551
1531074556.16,11904.5437,21.070658,21.551
1531074556.72,11904.543,21.070659,21.551
1531074557.28,11904.5511,21.070644,21.546
1531074557.84,11904.5523,21.070642,21.546
1531074558.4,11904.601,21.070551,21.546
1531074558.96,11904.6563,21.070447,21.546
1531074559.52,11904.6401,21.070477,21.546
1531074560.07,11904.6637,21.070433,21.546
1531074560.63,11904.7035,21.070359,21.563
1531074561.19,11904.7283,21.070313,21.563
1531074561.75,11904.7644,21.070245,21.563
1531074562.31,11904.7688,21.070237,21.563
1531074562.87,11904.7821,21.070212,21.563
1531074563.43,11904.785,21.070207,21.553
1531074563.99,11904.7859,21.070205,21.553
1531074564.55,11904.8552,21.070076,21.553
1531074565.11,11904.8736,21.070041,21.553
1531074565.67,11904.8758,21.070037,21.553
1531074566.23,11904.9134,21.069967,21.553
1531074566.79,11904.9223,21.069950,21.545
1531074567.35,11905.0037,21.069798,21.545
1531074567.91,11904.9823,21.069838,21.545
1531074568.47,11904.9986,21.069808,21.545
1531074569.03,11905.0207,21.069766,21.545
1531074569.59,11905.0693,21.069676,21.537
1531074570.15,11905.0953,21.069627,21.537
1531074570.71,11905.0864,21.069644,21.537
1531074571.27,11905.1646,21.069498,21.537
1531074571.83,11905.1874,21.069455,21.537
1531074572.39,11905.1513,21.069522,21.537
1531074572.95,11905.2486,21.069341,21.539
1531074573.51,11905.2112,21.069411,21.539
1531074574.07,11905.2687,21.069303,21.539
1531074574.63,11905.2834,21.069276,21.539
1531074575.19,11905.2812,21.069280,21.539
1531074575.75,11905.3343,21.069181,21.542
1531074576.3,11905.3502,21.069151,21.542
1531074576.86,11905.3885,21.069079,21.542
1531074577.42,11905.3952,21.069067,21.542
1531074577.98,11905.4667,21.068933,21.542
1531074578.58,11905.4239,21.069013,21.539
1531074579.13,11905.4888,21.068892,21.539
1531074579.69,11905.5331,21.068809,21.539
1531074580.25,11905.5449,21.068787,21.539
1531074580.81,11905.5449,21.068787,21.539
1531074581.37,11905.6142,21.068658,21.539
1531074581.93,11905.6311,21.068626,21.538
1531074582.49,11905.6472,21.068596,21.538
1531074583.05,11905.6737,21.068546,21.538
1531074583.61,11905.7054,21.068487,21.538
1531074584.17,11905.7312,21.068439,21.538
1531074584.73,11905.7806,21.068347,21.538
1531074585.29,11905.8123,21.068288,21.538
1531074585.85,11905.8529,21.068212,21.538
1531074586.41,11905.8728,21.068175,21.538
1531074586.97,11905.9126,21.068100,21.538
1531074587.53,11905.8809,21.068159,21.538
1531074588.09,11905.9178,21.068090,21.535
1531074588.65,11905.962,21.068008,21.535
1531074589.21,11905.9406,21.068048,21.535
1531074589.77,11906.0047,21.067928,21.535
1531074590.33,11906.0268,21.067887,21.535
1531074590.89,11906.0733,21.067800,21.534
1531074591.45,11906.1507,21.067655,21.534
1531074592.01,11906.1663,21.067626,21.534
1531074592.57,11906.1973,21.067568,21.534
1531074593.13,11906.2209,21.067524,21.534
1531074593.69,11906.3094,21.067359,21.534
1531074594.25,11906.2496,21.067471,21.535
1531074594.8,11906.3173,21.067344,21.535
1531074595.36,11906.3461,21.067290,21.535
1531074595.92,11906.3734,21.067239,21.535
1531074596.48,11906.4183,21.067155,21.535
1531074597.04,11906.3999,21.067190,21.526
1531074597.6,11906.4825,21.067036,21.526
1531074598.16,11906.4633,21.067071,21.526
1531074598.72,11906.526,21.066954,21.526
1531074599.28,11906.529,21.066949,21.526
1531074599.84,11906.515,21.066975,21.526
1531074600.4,11906.6196,21.066779,21.525
1531074600.96,11906.5967,21.066822,21.525
1531074601.52,11906.6601,21.066704,21.525
1531074602.08,11906.6859,21.066656,21.525
1531074602.64,11906.7435,21.066548,21.525
1531074603.2,11906.7,21.066629,21.514
1531074603.76,11906.7781,21.066483,21.514
1531074604.32,11906.7867,21.066467,21.514
1531074604.88,11906.7646,21.066509,21.514
1531074605.44,11906.825,21.066396,21.514
1531074606.0,11906.8228,21.066400,21.514
1531074606.56,11906.8766,21.066299,21.511
1531074607.12,11906.9543,21.066154,21.511
1531074607.68,11906.975,21.066116,21.511
1531074608.24,11906.9868,21.066094,21.511
1531074608.8,11907.0354,21.066003,21.511
1531074609.36,11907.1401,21.065807,21.513
1531074609.92,11907.1305,21.065825,21.513
1531074610.47,11907.1941,21.065706,21.513
1531074611.03,11907.1646,21.065761,21.513
1531074611.59,11907.2421,21.065617,21.513
1531074612.15,11907.2782,21.065549,21.513
1531074612.71,11907.2892,21.065529,21.502
1531074613.27,11907.3532,21.065409,21.502
1531074613.83,11907.3584,21.065399,21.502
1531074614.39,11907.3554,21.065405,21.502
1531074614.95,11907.3849,21.065350,21.502
1531074615.51,11907.4402,21.065247,21.504
1531074616.07,11907.4498,21.065229,21.504
1531074616.63,11907.509,21.065118,21.504
1531074617.19,11907.5001,21.065135,21.504
1531074617.75,11907.5429,21.065055,21.504
1531074618.34,11907.6173,21.064916,21.497
1531074618.9,11907.5805,21.064985,21.497
1531074619.46,11907.606,21.064937,21.497
1531074620.02,11907.6311,21.064890,21.497
1531074620.58,11907.6834,21.064792,21.497
1531074621.14,11907.7402,21.064686,21.497
1531074621.7,11907.7608,21.064648,21.485
1531074622.26,11907.7571,21.064655,21.485
1531074622.82,11907.8002,21.064574,21.485
1531074623.38,11907.8444,21.064492,21.485
1531074623.94,11907.8282,21.064522,21.485
1531074624.5,11907.8496,21.064482,21.483
1531074625.06,11907.9012,21.064386,21.483
1531074625.62,11907.9215,21.064348,21.483
1531074626.18,11907.9539,21.064287,21.483
1531074626.74,11908.0166,21.064170,21.483
1531074627.3,11908.0247,21.064155,21.483
1531074627.86,11908.0527,21.064103,21.476
1531074628.42,11908.0453,21.064116,21.476
1531074628.98,11908.0494,21.064109,21.476
1531074629.54,11908.087,21.064039,21.476
1531074630.09,11908.1615,21.063899,21.476
1531074630.65,11908.1157,21.063985,21.473
1531074631.21,11908.1666,21.063890,21.473
1531074631.77,11908.1956,21.063836,21.473
1531074632.33,11908.1964,21.063834,21.473
1531074632.89,11908.2767,21.063684,21.473
1531074633.45,11908.2465,21.063741,21.473
1531074634.01,11908.2974,21.063646,21.481
1531074634.57,11908.2694,21.063698,21.481
1531074635.13,11908.351,21.063546,21.481
1531074635.69,11908.3481,21.063551,21.481
1531074636.25,11908.3562,21.063536,21.481
1531074636.81,11908.3813,21.063489,21.473
1531074637.37,11908.3356,21.063574,21.473
1531074637.93,11908.4064,21.063442,21.473
1531074638.49,11908.447,21.063366,21.473
1531074639.05,11908.4632,21.063336,21.473
1531074639.61,11908.4853,21.063295,21.473
1531074640.17,11908.5259,21.063219,21.479
1531074640.73,11908.534,21.063204,21.479
1531074641.29,11908.5421,21.063189,21.479
1531074641.85,11908.565,21.063146,21.479
1531074642.41,11908.5738,21.063129,21.479
1531074642.97,11908.6424,21.063001,21.477
1531074643.53,11908.5864,21.063106,21.477
1531074644.09,11908.6445,21.062997,21.477
1531074644.65,11908.6969,21.062899,21.477
1531074645.21,11908.6873,21.062917,21.477
1531074645.77,11908.7647,21.062773,21.477
1531074646.33,11908.7396,21.062820,21.473
1531074646.88,11908.7979,21.062711,21.473
1531074647.44,11908.8096,21.062689,21.473
1531074648.0,11908.8715,21.062573,21.473
1531074648.56,11908.8752,21.062566,21.473
1531074649.12,11908.8789,21.062560,21.467
1531074649.68,11908.8877,21.062543,21.467
1531074650.24,11908.9159,21.062490,21.467
1531074650.8,11908.9602,21.062408,21.467
1531074651.36,11908.9277,21.062468,21.467
1531074651.92,11908.9395,21.062446,21.467
1531074652.48,11909.0111,21.062313,21.466
1531074653.04,11908.986,21.062360,21.466
1531074653.6,11909.0167,21.062302,21.466
1531074654.16,11909.0484,21.062243,21.466
1531074654.72,11909.0462,21.062247,21.466
1531074655.28,11909.1037,21.062140,21.464
1531074655.84,11909.103,21.062141,21.464
1531074656.4,11909.162,21.062031,21.464
1531074656.96,11909.1989,21.061962,21.464
1531074657.52,11909.1804,21.061997,21.464
1531074658.13,11909.2483,21.061870,21.46
1531074658.68,11909.2638,21.061841,21.46
1531074659.25,11909.2881,21.061795,21.46
1531074659.8,11909.3149,21.061745,21.46
1531074660.36,11909.2721,21.061825,21.46
1531074660.92,11909.3348,21.061708,21.46
1531074661.48,11909.3554,21.061670,21.447
1531074662.04,11909.4284,21.061533,21.447
1531074662.6,11909.4232,21.061543,21.447
1531074663.16,11909.4468,21.061499,21.447
1531074663.72,11909.4483,21.061496,21.447
1531074664.28,11909.4365,21.061518,21.443
1531074664.84,11909.5279,21.061348,21.443
1531074665.4,11909.4771,21.061442,21.443
1531074665.96,11909.5649,21.061278,21.443
1531074666.52,11909.5893,21.061233,21.443
1531074667.08,11909.5856,21.061240,21.443
1531074667.64,11909.632,21.061153,21.438
1531074668.2,11909.6305,21.061156,21.438
1531074668.76,11909.7169,21.060995,21.438
1531074669.32,11909.6822,21.061059,21.438
1531074669.88,11909.708,21.061011,21.438
1531074670.44,11909.725,21.060979,21.439
1531074671.0,11909.7515,21.060930,21.439
1531074671.56,11909.764,21.060907,21.439
1531074672.12,11909.8097,21.060821,21.439
1531074672.68,11909.8119,21.060817,21.439
1531074673.24,11909.8333,21.060777,21.439
1531074673.8,11909.8363,21.060772,21.435
1531074674.36,11909.9093,21.060635,21.435
1531074674.91,11909.887,21.060677,21.435
1531074675.47,11909.9644,21.060532,21.435
