Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520695192.07,1999.7235,-61.67,34.998,20.858,-62.3629043905
1520695193.07,1999.7235,-61.67,34.999,20.836,-62.3580480527
1520695194.07,1999.724,-61.42,34.997,20.836,-62.3541582066
1520695195.07,1999.724,-61.42,34.999,20.836,-62.3512313663
1520695196.07,1999.724,-61.42,34.997,20.825,-62.3501132338
1520695197.07,1999.7225,-62.17,34.998,20.836,-62.3486693788
1520695198.07,1999.7225,-62.17,34.996,20.847,-62.3468976225
1520695199.07,1999.7225,-62.17,34.998,20.825,-62.3395107582
1520695200.07,1999.7225,-62.17,34.996,20.836,-62.3388223616
1520695201.07,1999.7212,-62.82,34.999,20.847,-62.3385851833
1520695202.07,1999.7212,-62.82,34.997,20.836,-62.3378370019
1520695203.07,1999.7212,-62.82,34.999,20.868,-62.3334955018
1520695204.07,1999.7225,-62.17,34.997,20.847,-62.3293986748
1520695205.07,1999.7225,-62.17,34.999,20.858,-62.3255408563
1520695206.07,1999.7225,-62.17,34.997,20.847,-62.3271356113
1520695207.07,1999.7235,-61.67,34.999,20.858,-62.3284693525
1520695208.07,1999.7235,-61.67,34.998,20.868,-62.3295412084
1520695209.07,1999.7235,-61.67,35.0,20.847,-62.3313112217
1520695210.07,1999.7235,-61.67,34.998,20.868,-62.3404530223
1520695211.07,1999.722,-62.42,35.0,20.847,-62.3497662903
1520695212.07,1999.722,-62.42,34.999,20.879,-62.3592575618
1520695213.07,1999.722,-62.42,35.0,20.858,-62.3630164217
1520695214.07,1999.7237,-61.57,34.999,20.858,-62.368046362
1520695215.07,1999.7237,-61.57,35.0,20.868,-62.3743482543
1520695216.07,1999.7237,-61.57,34.999,20.879,-62.3754995037
1520695217.07,1999.7232,-61.82,35.001,20.858,-62.3769980453
1520695218.07,1999.7232,-61.82,34.999,20.868,-62.3788395214
1520695219.07,1999.7232,-61.82,35.0,20.879,-62.3843827743
1520695220.07,1999.7232,-61.82,34.999,20.89,-62.3884929352
1520695221.07,1999.7207,-63.07,35.0,20.868,-62.3926087608
1520695222.07,1999.7207,-63.07,34.998,20.879,-62.3967276367
1520695223.07,1999.7207,-63.07,35.0,20.868,-62.3933570294
1520695224.07,1999.723,-61.92,34.998,20.89,-62.3908984452
1520695225.08,1999.723,-61.92,35.0,20.879,-62.3893422976
1520695226.08,1999.723,-61.92,34.998,20.868,-62.3879353505
1520695227.08,1999.7199,-63.47,35.0,20.89,-62.3869177454
1520695228.08,1999.7199,-63.47,34.999,20.879,-62.3862794599
1520695229.07,1999.7199,-63.47,35.0,20.879,-62.3812059011
1520695230.07,1999.7199,-63.47,34.999,20.868,-62.3742494699
1520695231.07,1999.7214,-62.72,35.0,20.879,-62.3677958933
1520695232.07,1999.7214,-62.72,34.999,20.9,-62.3618286129
1520695233.08,1999.7214,-62.72,35.001,20.89,-62.3841578406
1520695234.08,1999.7232,-61.82,34.999,20.89,-62.4069646494
1520695235.08,1999.7232,-61.82,35.001,20.879,-62.4302568829
1520695236.08,1999.7232,-61.82,35.0,20.9,-62.4310859829
1520695237.08,1999.723,-61.92,35.0,20.9,-62.4321987557
1520695238.08,1999.723,-61.92,34.998,20.9,-62.4335830002
1520695239.08,1999.723,-61.92,34.999,20.89,-62.4448356572
1520695240.08,1999.723,-61.92,34.998,20.922,-62.4664665968
1520695241.08,1999.7217,-62.57,35.0,20.922,-62.488391885
1520695242.08,1999.7217,-62.57,34.999,20.922,-62.5106171865
1520695243.08,1999.7217,-62.57,35.0,20.911,-62.5091650522
1520695244.08,1999.7199,-63.47,34.999,20.911,-62.5077401523
1520695245.08,1999.7199,-63.47,35.0,20.922,-62.5063272355
1520695246.08,1999.7199,-63.47,34.999,20.922,-62.5200814416
1520695247.08,1999.722,-62.42,35.0,20.911,-62.5343565858
1520695248.08,1999.722,-62.42,34.999,20.922,-62.5491504895
1520695249.08,1999.722,-62.42,35.001,20.9,-62.5692655447
1520695250.08,1999.722,-62.42,35.0,20.911,-62.590597081
1520695251.08,1999.7214,-62.72,35.002,20.954,-62.6121872345
1520695252.08,1999.7214,-62.72,35.001,20.922,-62.6340390554
1520695253.08,1999.7214,-62.72,35.002,20.922,-62.6467109475
1520695254.08,1999.7212,-62.82,35.0,20.933,-62.6606288646
1520695255.08,1999.7212,-62.82,35.002,20.922,-62.6757871418
1520695256.08,1999.7212,-62.82,35.001,20.933,-62.7019407224
1520695257.08,1999.7204,-63.22,35.002,20.933,-62.7279836228
1520695258.08,1999.7204,-63.22,35.002,20.933,-62.7539193289
1520695259.08,1999.7204,-63.22,35.003,20.933,-62.7744662987
1520695260.08,1999.7204,-63.22,35.002,20.943,-62.7952701428
1520695261.08,1999.7222,-62.32,35.003,20.922,-62.8163295537
1520695262.08,1999.7222,-62.32,35.002,20.933,-62.8376432243
1520695263.08,1999.7222,-62.32,35.003,20.954,-62.851509505
1520695264.08,1999.7212,-62.82,35.002,20.954,-62.8651274087
1520695265.08,1999.7212,-62.82,35.004,20.965,-62.8784890919
1520695266.08,1999.7212,-62.82,35.003,20.954,-62.8906257969
1520695267.08,1999.7199,-63.47,35.004,20.954,-62.8984486718
1520695268.08,1999.7199,-63.47,35.003,20.943,-62.9057891724
1520695269.08,1999.7199,-63.47,35.004,20.954,-62.9135960117
1520695270.08,1999.7199,-63.47,35.004,20.965,-62.9182643673
1520695271.08,1999.722,-62.42,35.004,20.954,-62.9221830164
1520695272.08,1999.722,-62.42,35.003,20.965,-62.9253384508
1520695273.09,1999.722,-62.42,35.004,20.954,-62.9354175044
1520695274.09,1999.7209,-62.97,35.004,20.965,-62.9452063491
1520695275.09,1999.7209,-62.97,35.004,20.976,-62.9546980127
1520695276.08,1999.7209,-62.97,35.004,20.954,-62.9581200385
1520695277.08,1999.7207,-63.07,35.005,20.965,-62.968294129
1520695278.08,1999.7207,-63.07,35.004,20.986,-62.978967806
1520695279.08,1999.7207,-63.07,35.004,20.976,-62.9983023037
1520695280.08,1999.7207,-63.07,35.004,20.976,-63.010897809
1520695281.09,1999.722,-62.42,35.004,20.954,-63.0229954708
1520695282.09,1999.722,-62.42,35.003,20.986,-63.034590496
1520695283.09,1999.722,-62.42,35.004,20.976,-63.0347790447
1520695284.09,1999.7222,-62.32,35.003,20.986,-63.0345115818
1520695285.08,1999.7222,-62.32,35.004,20.986,-63.0337737277
1520695286.09,1999.7222,-62.32,35.003,20.986,-63.0373556733
1520695287.09,1999.7222,-62.32,35.004,20.997,-63.0478141774
1520695288.09,1999.7199,-63.47,35.003,20.986,-63.0579388975
1520695289.09,1999.7199,-63.47,35.004,20.986,-63.0739722899
1520695290.09,1999.7199,-63.47,35.002,21.008,-63.0805158487
1520695291.09,1999.7207,-63.07,35.003,20.997,-63.0857321154
1520695292.09,1999.7207,-63.07,35.003,21.018,-63.0896158609
1520695293.09,1999.7207,-63.07,35.003,21.018,-63.0870413239
1520695294.09,1999.7214,-62.72,35.003,21.018,-63.0838098948
1520695295.09,1999.7214,-62.72,35.004,21.008,-63.0799115516
1520695296.09,1999.7214,-62.72,35.003,20.997,-63.0719730725
1520695297.09,1999.7214,-62.72,35.004,21.008,-63.0764087816
1520695298.09,1999.7192,-63.82,35.003,21.008,-63.0812050732
1520695299.09,1999.7192,-63.82,35.003,21.008,-63.0897229681
1520695300.09,1999.7192,-63.82,35.002,21.018,-63.0865626534
1520695301.09,1999.7199,-63.47,35.003,21.018,-63.0827654911
1520695302.09,1999.7199,-63.47,35.002,21.029,-63.0783223307
1520695303.09,1999.7199,-63.47,35.003,21.029,-63.0819312057
1520695304.09,1999.7189,-63.97,35.003,21.018,-63.08639611
1520695305.09,1999.7189,-63.97,35.004,21.04,-63.0917148649
1520695306.09,1999.7189,-63.97,35.003,21.04,-63.1050921479
1520695307.09,1999.7189,-63.97,35.003,21.051,-63.111131632
1520695308.09,1999.7217,-62.57,35.002,21.029,-63.1170379947
1520695309.09,1999.7217,-62.57,35.002,21.008,-63.1228090573
1520695310.09,1999.7217,-62.57,35.002,21.029,-63.1182413162
1520695311.09,1999.7197,-63.57,35.003,21.051,-63.1129988174
1520695312.09,1999.7197,-63.57,35.002,21.051,-63.1070706672
1520695313.09,1999.7197,-63.57,35.003,21.072,-63.0990703988
1520695314.09,1999.7217,-62.57,35.002,21.04,-63.0905916777
1520695315.09,1999.7217,-62.57,35.004,21.051,-63.0816223031
1520695316.09,1999.7217,-62.57,35.002,21.051,-63.0807983013
1520695317.09,1999.7217,-62.57,35.003,21.051,-63.0855485342
1520695318.09,1999.7197,-63.57,35.002,21.04,-63.089628367
1520695319.09,1999.7197,-63.57,35.003,21.061,-63.0930391068
1520695320.09,1999.7197,-63.57,35.003,21.061,-63.0987765295
1520695321.1,1999.7204,-63.22,35.003,21.061,-63.1048695236
1520695322.1,1999.7204,-63.22,35.002,21.083,-63.1113215751
1520695323.1,1999.7204,-63.22,35.002,21.061,-63.1011097487
1520695324.09,1999.7214,-62.72,35.001,21.083,-63.0909859436
1520695325.39,1999.7214,-62.72,35.002,21.072,-63.0809388304
1520695326.09,1999.7214,-62.72,35.001,21.083,-63.0796053071
1520695327.09,1999.7214,-62.72,35.002,21.083,-63.0808216139
1520695328.09,1999.7189,-63.97,35.002,21.072,-63.0817041368
1520695329.1,1999.7189,-63.97,35.003,21.072,-63.0822520043
1520695330.1,1999.7189,-63.97,35.001,21.093,-63.0748428296
1520695331.1,1999.722,-62.42,35.003,21.093,-63.067748266
1520695332.1,1999.722,-62.42,35.002,21.104,-63.0609604697
1520695333.09,1999.722,-62.42,35.003,21.093,-63.0648243887
1520695334.1,1999.7209,-62.97,35.001,21.104,-63.0688240436
1520695335.1,1999.7209,-62.97,35.002,21.126,-63.0729607416
1520695336.1,1999.7209,-62.97,35.001,21.115,-63.0757944188
1520695337.1,1999.7209,-62.97,35.002,21.136,-63.0696247328
1520695338.1,1999.7209,-62.97,35.002,21.126,-63.0630920677
1520695339.1,1999.7209,-62.97,35.003,21.115,-63.0561885801
1520695340.1,1999.7209,-62.97,35.002,21.104,-63.0516377024
1520695341.1,1999.7207,-63.07,35.004,21.136,-63.04719598
1520695342.1,1999.7207,-63.07,35.002,21.115,-63.042857748
1520695343.1,1999.7207,-63.07,35.003,21.115,-63.047693257
1520695344.1,1999.7209,-62.97,35.002,21.136,-63.052891963
1520695345.1,1999.7209,-62.97,35.003,21.126,-63.0584560447
1520695346.1,1999.7209,-62.97,35.003,21.115,-63.0667899663
1520695347.1,1999.7209,-62.97,35.003,21.158,-63.0645508254
1520695348.1,1999.7209,-62.97,35.003,21.136,-63.0618234275
1520695349.1,1999.7209,-62.97,35.003,21.136,-63.0586029793
1520695350.1,1999.7209,-62.97,35.003,21.126,-63.0581293199
1520695351.1,1999.7197,-63.57,35.004,21.158,-63.0576820234
1520695352.1,1999.7197,-63.57,35.003,21.147,-63.0572589109
1520695353.1,1999.7197,-63.57,35.004,21.126,-63.0554822306
1520695354.1,1999.7214,-62.72,35.004,21.158,-63.0539543631
1520695355.1,1999.7214,-62.72,35.004,21.158,-63.0526718225
1520695356.1,1999.7214,-62.72,35.004,21.158,-63.0444242664
1520695357.1,1999.7214,-62.72,35.005,21.147,-63.0302283849
1520695358.1,1999.7202,-63.32,35.004,21.169,-63.0163144332
1520695359.1,1999.7202,-63.32,35.005,21.147,-63.0026667242
1520695360.1,1999.7202,-63.32,35.004,21.147,-62.9992933717
1520695361.1,1999.7212,-62.82,35.005,21.179,-62.995341562
1520695362.1,1999.7212,-62.82,35.005,21.179,-62.9908047591
1520695363.1,1999.7212,-62.82,35.005,21.179,-62.9736649995
1520695364.1,1999.7225,-62.17,35.005,21.169,-62.9685459485
1520695365.1,1999.7225,-62.17,35.005,21.169,-62.9643896853
1520695366.1,1999.7225,-62.17,35.005,21.179,-62.9645520019
1520695367.1,1999.7225,-62.17,35.006,21.179,-62.9613281985
1520695368.1,1999.7209,-62.97,35.005,21.179,-62.9585540883
1520695369.11,1999.7209,-62.97,35.006,21.169,-62.9562218277
1520695370.11,1999.7209,-62.97,35.005,21.169,-62.9641828787
1520695371.11,1999.7202,-63.32,35.006,21.19,-62.9714277759
1520695372.1,1999.7202,-63.32,35.006,21.19,-62.9779578265
1520695373.1,1999.7202,-63.32,35.006,21.19,-62.974165196
1520695374.1,1999.7209,-62.97,35.006,21.19,-62.9816034351
1520695375.1,1999.7209,-62.97,35.006,21.201,-62.9897046666
1520695376.1,1999.7209,-62.97,35.005,21.222,-62.9960687839
1520695377.11,1999.7209,-62.97,35.006,21.201,-62.9996690746
1520695378.11,1999.7194,-63.72,35.005,21.211,-63.0038656882
1520695379.11,1999.7194,-63.72,35.006,21.211,-63.0086555743
1520695380.1,1999.7194,-63.72,35.005,21.222,-63.0287783858
1520695381.1,1999.7209,-62.97,35.005,21.19,-63.0491724513
1520695382.11,1999.7209,-62.97,35.005,21.211,-63.0698477928
1520695383.11,1999.7209,-62.97,35.005,21.244,-63.0884121473
1520695384.11,1999.7209,-62.97,35.005,21.233,-63.0930661668
1520695385.11,1999.7207,-63.07,35.005,21.211,-63.0972582921
1520695386.11,1999.7207,-63.07,35.005,21.233,-63.0961795949
1520695387.11,1999.7207,-63.07,35.005,21.254,-63.1052220448
1520695388.11,1999.7202,-63.32,35.005,21.222,-63.1147764999
1520695389.11,1999.7202,-63.32,35.005,21.233,-63.1248429604
1520695390.11,1999.7202,-63.32,35.004,21.233,-63.1323611594
1520695391.11,1999.722,-62.42,35.005,21.233,-63.1392377178
1520695392.11,1999.722,-62.42,35.004,21.222,-63.1454704567
1520695393.11,1999.722,-62.42,35.005,21.254,-63.1414480557
1520695394.11,1999.722,-62.42,35.004,21.254,-63.147693867
1520695395.11,1999.7207,-63.07,35.005,21.244,-63.1545965703
1520695396.11,1999.7207,-63.07,35.004,21.265,-63.1655171864
1520695397.11,1999.7207,-63.07,35.004,21.254,-63.1732696007
1520695398.11,1999.7194,-63.72,35.004,21.244,-63.181214834
1520695399.11,1999.7194,-63.72,35.004,21.276,-63.1893507076
1520695400.11,1999.7194,-63.72,35.004,21.244,-63.197346052
1520695401.11,1999.7212,-62.82,35.004,21.265,-63.2048696979
1520695402.11,1999.7212,-62.82,35.004,21.265,-63.2119194666
1520695403.11,1999.7212,-62.82,35.004,21.265,-63.2151299797
1520695404.11,1999.7212,-62.82,35.004,21.276,-63.2309234049
1520695405.11,1999.7194,-63.72,35.004,21.265,-63.24729398
1520695406.11,1999.7194,-63.72,35.004,21.276,-63.2642473696
1520695407.11,1999.7194,-63.72,35.004,21.308,-63.2634729125
1520695408.11,1999.7207,-63.07,35.003,21.297,-63.2624215368
1520695409.11,1999.7207,-63.07,35.004,21.276,-63.2610832203
1520695410.11,1999.7207,-63.07,35.003,21.287,-63.2626925729
1520695411.11,1999.7204,-63.22,35.003,21.308,-63.2645239397
1520695412.11,1999.7204,-63.22,35.003,21.297,-63.2665699129
1520695413.11,1999.7204,-63.22,35.004,21.287,-63.2712253704
1520695414.11,1999.7204,-63.22,35.003,21.297,-63.2759183023
1520695415.11,1999.7199,-63.47,35.004,21.297,-63.2806434796
1520695416.11,1999.7199,-63.47,35.003,21.308,-63.2853956734
1520695417.11,1999.7199,-63.47,35.004,21.308,-63.2960009378
1520695418.12,1999.7204,-63.22,35.003,21.308,-63.3063647971
1520695419.11,1999.7204,-63.22,35.004,21.329,-63.3164872513
1520695420.11,1999.7204,-63.22,35.003,21.319,-63.3190956461
1520695421.11,1999.7209,-62.97,35.004,21.329,-63.3218179893
1520695422.11,1999.7209,-62.97,35.003,21.362,-63.3246477447
1520695423.11,1999.7209,-62.97,35.004,21.362,-63.3314220327
1520695424.11,1999.7209,-62.97,35.003,21.351,-63.3380309539
1520695425.12,1999.7204,-63.22,35.004,21.362,-63.344471458
1520695426.12,1999.7204,-63.22,35.003,21.372,-63.3507404948
1520695427.12,1999.7204,-63.22,35.004,21.362,-63.3543470603
1520695428.11,1999.7199,-63.47,35.004,21.362,-63.3587604155
1520695429.11,1999.7199,-63.47,35.004,21.362,-63.3639748956
1520695430.12,1999.7199,-63.47,35.004,21.372,-63.3602968672
1520695431.12,1999.7184,-64.22,35.004,21.351,-63.3569068691
1520695432.12,1999.7184,-64.22,35.003,21.383,-63.3537909572
1520695433.12,1999.7184,-64.22,35.004,21.383,-63.3605443292
1520695434.12,1999.7184,-64.22,35.004,21.394,-63.373054907
1520695435.12,1999.7207,-63.07,35.004,21.394,-63.3855572056
1520695436.11,1999.7207,-63.07,35.004,21.394,-63.398051225
1520695437.12,1999.7207,-63.07,35.004,21.405,-63.4039620323
1520695438.12,1999.7182,-64.32,35.004,21.394,-63.4096286023
1520695439.12,1999.7182,-64.32,35.005,21.405,-63.41504527
1520695440.12,1999.7182,-64.32,35.004,21.405,-63.4159350263
1520695441.12,1999.7189,-63.97,35.005,21.405,-63.4159678818
1520695442.12,1999.7189,-63.97,35.004,21.405,-63.4151346857
1520695443.12,1999.7189,-63.97,35.005,21.394,-63.399973489
1520695444.12,1999.7189,-63.97,35.005,21.405,-63.3930506106
1520695445.12,1999.7217,-62.57,35.005,21.415,-63.3866643572
1520695446.12,1999.7217,-62.57,35.005,21.405,-63.3808003493
1520695447.12,1999.7217,-62.57,35.005,21.447,-63.3924904985
1520695448.12,1999.7197,-63.57,35.005,21.426,-63.4039985045
1520695449.12,1999.7197,-63.57,35.006,21.437,-63.4153252389
1520695450.12,1999.7197,-63.57,35.005,21.437,-63.4204757946
1520695451.12,1999.7192,-63.82,35.006,21.447,-63.4253757945
1520695452.12,1999.7192,-63.82,35.006,21.447,-63.4300208811
1520695453.12,1999.7192,-63.82,35.006,21.458,-63.4334457828
1520695454.12,1999.7192,-63.82,35.006,21.458,-63.4443723251
1520695455.12,1999.7212,-62.82,35.006,21.447,-63.4555949589
1520695456.12,1999.7212,-62.82,35.006,21.447,-63.4671149916
1520695457.12,1999.7212,-62.82,35.006,21.458,-63.4712333882
1520695458.12,1999.7207,-63.07,35.006,21.447,-63.4751517758
1520695459.12,1999.7207,-63.07,35.006,21.458,-63.4788649256
1520695460.12,1999.7207,-63.07,35.006,21.48,-63.4833285227
1520695461.12,1999.7197,-63.57,35.006,21.458,-63.4885382096
1520695462.12,1999.7197,-63.57,35.006,21.469,-63.4935295861
1520695463.12,1999.7197,-63.57,35.006,21.469,-63.5007014517
1520695464.12,1999.7197,-63.57,35.006,21.469,-63.5100524991
1520695465.12,1999.7212,-62.82,35.006,21.469,-63.5191813144
1520695466.12,1999.7212,-62.82,35.006,21.49,-63.5280887691
1520695467.12,1999.7212,-62.82,35.006,21.48,-63.5155238969
1520695468.12,1999.7192,-63.82,35.006,21.469,-63.5029509634
1520695469.12,1999.7192,-63.82,35.006,21.49,-63.4903521028
1520695470.12,1999.7192,-63.82,35.006,21.48,-63.4825140203
1520695471.12,1999.7199,-63.47,35.006,21.49,-63.480963276
1520695472.12,1999.7199,-63.47,35.006,21.501,-63.4794460843
1520695473.13,1999.7199,-63.47,35.006,21.501,-63.4866028294
1520695474.13,1999.7199,-63.47,35.006,21.522,-63.4998667305
1520695475.12,1999.7209,-62.97,35.006,21.501,-63.5129975102
1520695476.12,1999.7209,-62.97,35.006,21.501,-63.5260008332
1520695477.12,1999.7209,-62.97,35.006,21.501,-63.5272396682
1520695478.13,1999.7202,-63.32,35.006,21.501,-63.527924666
1520695479.13,1999.7202,-63.32,35.006,21.512,-63.528051469
1520695480.13,1999.7202,-63.32,35.006,21.512,-63.5300180052
1520695481.13,1999.7202,-63.32,35.006,21.501,-63.5404957258
1520695482.13,1999.7197,-63.57,35.006,21.501,-63.550842068
1520695483.13,1999.7197,-63.57,35.006,21.522,-63.5548167544
1520695484.12,1999.7197,-63.57,35.006,21.512,-63.5524197851
1520695485.13,1999.7192,-63.82,35.006,21.512,-63.5498914375
1520695486.13,1999.7192,-63.82,35.006,21.522,-63.5472260467
1520695487.13,1999.7192,-63.82,35.006,21.501,-63.5498016731
1520695488.13,1999.7197,-63.57,35.006,21.512,-63.5520692249
1520695489.13,1999.7197,-63.57,35.006,21.522,-63.5540278305
1520695490.13,1999.7197,-63.57,35.006,21.522,-63.5460674767
1520695491.13,1999.7197,-63.57,35.006,21.544,-63.5410124808
1520695492.13,1999.7207,-63.07,35.006,21.544,-63.5364531496
1520695493.13,1999.7207,-63.07,35.007,21.533,-63.5506394446
1520695494.13,1999.7207,-63.07,35.006,21.522,-63.561506202
1520695495.13,1999.7194,-63.72,35.007,21.512,-63.5714626794
1520695496.13,1999.7194,-63.72,35.006,21.522,-63.5805158487
1520695497.13,1999.7194,-63.72,35.007,21.533,-63.5750553881
1520695498.13,1999.7202,-63.32,35.007,21.533,-63.5692855456
1520695499.13,1999.7202,-63.32,35.007,21.533,-63.5632010922
1520695500.13,1999.7202,-63.32,35.007,21.555,-63.5726518826
1520695501.13,1999.7202,-63.32,35.007,21.533,-63.5832730954
1520695502.13,1999.7184,-64.22,35.007,21.544,-63.5926737746
1520695503.13,1999.7184,-64.22,35.007,21.522,-63.6008652498
1520695504.13,1999.7184,-64.22,35.007,21.544,-63.5993751182
1520695505.13,1999.7182,-64.32,35.008,21.565,-63.5976117719
1520695506.13,1999.7182,-64.32,35.007,21.533,-63.5955786968
1520695507.13,1999.7182,-64.32,35.007,21.533,-63.6033820065
1520695508.13,1999.7202,-63.32,35.007,21.555,-63.6112602652
1520695509.13,1999.7202,-63.32,35.007,21.544,-63.6192256737
1520695510.13,1999.7202,-63.32,35.007,21.533,-63.6248881476
1520695511.13,1999.7202,-63.32,35.007,21.533,-63.6190172984
1520695512.13,1999.7199,-63.47,35.007,21.544,-63.6126636391
1520695513.13,1999.7199,-63.47,35.007,21.544,-63.6058271697
1520695514.13,1999.7199,-63.47,35.006,21.544,-63.6099004226
1520695515.13,1999.7204,-63.22,35.007,21.544,-63.6144216257
1520695516.13,1999.7204,-63.22,35.006,21.533,-63.6194003655
1520695517.13,1999.7204,-63.22,35.006,21.565,-63.6299009629
1520695518.13,1999.7176,-64.62,35.006,21.576,-63.6400605866
1520695519.13,1999.7176,-64.62,35.006,21.555,-63.6498936162
1520695520.13,1999.7176,-64.62,35.006,21.555,-63.6435593478
1520695521.14,1999.7176,-64.62,35.006,21.544,-63.623624562
1520695522.14,1999.7204,-63.22,35.006,21.565,-63.6035298563
1520695523.13,1999.7204,-63.22,35.006,21.576,-63.5832630296
1520695524.13,1999.7204,-63.22,35.006,21.544,-63.5841295169
1520695525.34,1999.7199,-63.47,35.006,21.576,-63.5847195213
1520695526.14,1999.7199,-63.47,35.006,21.565,-63.5850395791
1520695527.14,1999.7199,-63.47,35.006,21.587,-63.5838193506
1520695528.14,1999.7197,-63.57,35.006,21.555,-63.5827686285
1520695529.14,1999.7197,-63.57,35.006,21.576,-63.5818926419
1520695530.14,1999.7197,-63.57,35.006,21.576,-63.5826379909
1520695531.13,1999.7197,-63.57,35.006,21.555,-63.5732040204
1520695532.13,1999.7197,-63.57,35.006,21.565,-63.5631976933
1520695533.14,1999.7197,-63.57,35.006,21.565,-63.5526168309
1520695534.14,1999.7197,-63.57,35.006,21.576,-63.5401823785
1520695535.14,1999.7199,-63.47,35.006,21.565,-63.5275954139
1520695536.14,1999.7199,-63.47,35.006,21.576,-63.514852451
1520695537.14,1999.7199,-63.47,35.006,21.576,-63.5171731641
1520695538.14,1999.7204,-63.22,35.006,21.598,-63.5189825256
1520695539.14,1999.7204,-63.22,35.006,21.587,-63.5202905576
1520695540.14,1999.7204,-63.22,35.006,21.576,-63.5100567694
1520695541.14,1999.7204,-63.22,35.006,21.576,-63.4923880103
1520695542.14,1999.7179,-64.47,35.006,21.587,-63.4744846002
1520695543.14,1999.7179,-64.47,35.006,21.587,-63.4563400029
1520695544.14,1999.7179,-64.47,35.006,21.587,-63.446773434
1520695545.14,1999.7189,-63.97,35.006,21.587,-63.4377166916
1520695546.14,1999.7189,-63.97,35.006,21.598,-63.4291706473
1520695547.14,1999.7189,-63.97,35.006,21.565,-63.4271518212
1520695548.14,1999.7207,-63.07,35.006,21.576,-63.4247628261
1520695549.14,1999.7207,-63.07,35.006,21.587,-63.4220101983
1520695550.14,1999.7207,-63.07,35.006,21.587,-63.4116936178
1520695551.14,1999.7207,-63.07,35.006,21.587,-63.3963798653
1520695552.14,1999.7202,-63.32,35.006,21.608,-63.3808691541
1520695553.14,1999.7202,-63.32,35.006,21.608,-63.3651571268
1520695554.14,1999.7202,-63.32,35.006,21.587,-63.3629225177
1520695555.14,1999.7207,-63.07,35.006,21.587,-63.3600294915
1520695556.14,1999.7207,-63.07,35.006,21.619,-63.3564858918
1520695557.14,1999.7207,-63.07,35.006,21.598,-63.3398076778
1520695558.14,1999.7194,-63.72,35.006,21.608,-63.3259054041
1520695559.14,1999.7194,-63.72,35.006,21.619,-63.3123754782
1520695560.14,1999.7194,-63.72,35.006,21.619,-63.3030602493
1520695561.14,1999.7194,-63.72,35.006,21.619,-63.2964218279
1520695562.14,1999.7202,-63.32,35.006,21.608,-63.290062286
1520695563.14,1999.7202,-63.32,35.006,21.619,-63.2839859811
1520695564.14,1999.7202,-63.32,35.006,21.619,-63.2765914041
1520695565.14,1999.7182,-64.32,35.006,21.619,-63.2692571783
1520695566.14,1999.7182,-64.32,35.006,21.619,-63.2619863541
1520695567.14,1999.7182,-64.32,35.006,21.64,-63.2538210675
1520695568.14,1999.722,-62.42,35.006,21.63,-63.2406566479
1520695569.15,1999.722,-62.42,35.006,21.63,-63.2272954877
1520695570.14,1999.722,-62.42,35.007,21.64,-63.2223836354
1520695571.14,1999.722,-62.42,35.007,21.619,-63.2233599751
1520695572.14,1999.7197,-63.57,35.006,21.608,-63.2239898941
1520695573.14,1999.7197,-63.57,35.007,21.63,-63.224284722
1520695574.15,1999.7197,-63.57,35.007,21.64,-63.2172661966
1520695575.15,1999.723,-61.92,35.007,21.63,-63.2098633404
1520695576.15,1999.723,-61.92,35.007,21.63,-63.2020813823
1520695577.15,1999.723,-61.92,35.007,21.63,-63.1867186951
1520695578.15,1999.723,-61.92,35.006,21.63,-63.1807147246
1520695579.14,1999.7207,-63.07,35.006,21.651,-63.1754277794
1520695580.14,1999.7207,-63.07,35.006,21.63,-63.1756689666
1520695581.15,1999.7207,-63.07,35.006,21.619,-63.1773423307
1520695582.15,1999.7212,-62.82,35.006,21.651,-63.1794987228
1520695583.15,1999.7212,-62.82,35.006,21.64,-63.1821499082
1520695584.15,1999.7212,-62.82,35.006,21.651,-63.1702359582
1520695585.15,1999.7207,-63.07,35.006,21.651,-63.1584982688
1520695586.15,1999.7207,-63.07,35.006,21.64,-63.1469355327
1520695587.15,1999.7207,-63.07,35.006,21.64,-63.1393900993
1520695588.15,1999.7207,-63.07,35.006,21.662,-63.1332973666
1520695589.15,1999.7204,-63.22,35.006,21.64,-63.1272194494
1520695590.15,1999.7204,-63.22,35.006,21.64,-63.12836669
1520695591.15,1999.7204,-63.22,35.006,21.64,-63.1264819875
1520695592.15,1999.7222,-62.32,35.006,21.651,-63.1239754708
1520695593.15,1999.7222,-62.32,35.006,21.662,-63.1208549836
1520695594.15,1999.7222,-62.32,35.006,21.64,-63.1156472576
1520695595.15,1999.7189,-63.97,35.006,21.673,-63.1118459121
1520695596.15,1999.7189,-63.97,35.006,21.662,-63.109456612
1520695597.15,1999.7189,-63.97,35.006,21.662,-63.125781477
1520695598.15,1999.7189,-63.97,35.006,21.662,-63.1279870652
1520695599.15,1999.7212,-62.82,35.006,21.662,-63.1295353258
1520695600.15,1999.7212,-62.82,35.006,21.673,-63.1304354094
1520695601.15,1999.7212,-62.82,35.006,21.683,-63.1270173054
1520695602.15,1999.7204,-63.22,35.006,21.651,-63.1235580231
1520695603.15,1999.7204,-63.22,35.006,21.673,-63.1200632272
