timestamp,temp_c
1500847676.983,24.9122
1500847677.987,24.9015
1500847678.986,24.8908
1500847679.986,24.8908
1500847680.985,24.9122
1500847681.985,24.9015
1500847682.984,24.8801
1500847683.987,24.8801
1500847684.987,24.8908
1500847685.986,24.8908
1500847686.986,24.8694
1500847687.985,24.8908
1500847688.989,24.8908
1500847689.988,24.8908
1500847690.988,24.9015
1500847691.987,24.8801
1500847692.987,24.9122
1500847693.986,24.8801
1500847694.986,24.9122
1500847695.985,24.9122
1500847696.989,24.8908
1500847697.988,24.8908
1500847698.988,24.9122
1500847699.987,24.9015
1500847700.987,24.9122
1500847701.990,24.9015
1500847702.990,24.9015
1500847703.989,24.9015
1500847704.989,24.9015
1500847705.988,24.9229
1500847706.992,24.9122
1500847707.991,24.9229
1500847708.991,24.9122
1500847709.990,24.9229
1500847710.989,24.9229
1500847711.989,24.9122
1500847712.988,24.9015
1500847713.992,24.8908
1500847714.991,24.9015
1500847715.991,24.9122
1500847716.990,24.8908
1500847717.990,24.9122
1500847718.989,24.8801
1500847719.993,24.9122
1500847720.992,24.9122
1500847721.992,24.9122
1500847722.991,24.9122
1500847723.991,24.9122
1500847724.990,24.9122
1500847725.990,24.9229
1500847726.993,24.9015
1500847727.993,24.9122
1500847728.992,24.9015
1500847729.992,24.9015
1500847730.991,24.9336
1500847731.995,24.9015
1500847732.994,24.9015
1500847733.993,24.9122
1500847734.993,24.9015
1500847735.992,24.9122
1500847736.996,24.9229
1500847737.995,24.9015
1500847738.995,24.9015
1500847739.994,24.9122
1500847740.994,24.9229
1500847741.993,24.9336
1500847742.993,24.9015
1500847743.992,24.9122
1500847744.996,24.9229
1500847745.995,24.9336
1500847746.995,24.9229
1500847747.994,24.9336
1500847748.994,24.9122
1500847749.997,24.9122
1500847750.997,24.9122
1500847751.996,24.9336
1500847752.996,24.9015
1500847753.995,24.9122
1500847754.995,24.9015
1500847755.998,24.9122
1500847756.998,24.9122
1500847757.997,24.8908
1500847758.997,24.9229
1500847759.996,24.8908
1500847760.996,24.8908
1500847761.999,24.8801
1500847762.998,24.8694
1500847763.998,24.9015
1500847764.997,24.9122
1500847765.997,24.9015
1500847766.996,24.9015
1500847768.000,24.8908
1500847768.999,24.8908
1500847769.999,24.9015
1500847770.998,24.9122
1500847771.998,24.9122
1500847772.997,24.8801
1500847773.997,24.9015
1500847775.000,24.9015
1500847776.000,24.9015
1500847776.999,24.9015
1500847777.999,24.8908
1500847778.998,24.8801
1500847780.002,24.8908
1500847781.001,24.8801
1500847782.001,24.8694
1500847783.000,24.8908
1500847784.000,24.8801
1500847785.003,24.8908
1500847786.002,24.9015
1500847787.002,24.8694
1500847788.001,24.8801
1500847789.001,24.8908
1500847790.000,24.8694
1500847791.000,24.8801
1500847791.999,24.8908
1500847793.003,24.8694
1500847794.002,24.8587
1500847795.002,24.8694
1500847796.001,24.8694
1500847797.001,24.8801
1500847798.004,24.8801
1500847799.004,24.8694
1500847800.003,24.8694
1500847801.003,24.8801
1500847802.002,24.8908
1500847803.002,24.9015
1500847804.001,24.9015
1500847805.005,24.8694
1500847806.004,24.8694
1500847807.004,24.8694
1500847808.003,24.8801
1500847809.003,24.8694
1500847810.006,24.9015
1500847811.006,24.8694
1500847812.005,24.8694
1500847813.004,24.8694
1500847814.004,24.8587
1500847815.003,24.8480
1500847816.007,24.8587
1500847817.006,24.8694
1500847818.006,24.8587
1500847819.006,24.8587
1500847820.005,24.8694
1500847821.004,24.8587
1500847822.004,24.8694
1500847823.007,24.8587
1500847824.007,24.8480
1500847825.006,24.8694
1500847826.006,24.8694
1500847827.005,24.8694
1500847828.009,24.8694
1500847829.008,24.8587
1500847830.008,24.8694
1500847831.007,24.8694
1500847832.007,24.8694
1500847833.006,24.8587
1500847834.010,24.8801
1500847835.009,24.8694
1500847836.009,24.8694
1500847837.008,24.8801
1500847838.008,24.8480
1500847839.007,24.8373
1500847840.006,24.8480
1500847841.010,24.8694
1500847842.009,24.8480
1500847843.009,24.8694
1500847844.008,24.8373
1500847845.008,24.8373
1500847846.011,24.8694
1500847847.011,24.8480
1500847848.010,24.8587
1500847849.010,24.8587
1500847850.009,24.8587
1500847851.009,24.8908
1500847852.008,24.8694
1500847853.012,24.8480
1500847854.011,24.8694
1500847855.011,24.8694
1500847856.010,24.8908
1500847857.010,24.8801
1500847858.013,24.8694
1500847859.013,24.8694
1500847860.012,24.8694
1500847861.012,24.8587
1500847862.011,24.8801
1500847863.011,24.8694
1500847864.014,24.8480
1500847865.013,24.8587
1500847866.013,24.8694
1500847867.013,24.8694
1500847868.012,24.8373
1500847869.011,24.8908
1500847870.011,24.8694
1500847871.014,24.8587
1500847872.014,24.8587
1500847873.013,24.8587
1500847874.013,24.8587
1500847875.012,24.8908
1500847876.016,24.8480
1500847877.015,24.8694
1500847878.015,24.8694
1500847879.014,24.8587
1500847880.014,24.8694
1500847881.013,24.8480
1500847882.013,24.8587
1500847883.016,24.8587
1500847884.016,24.8587
1500847885.015,24.8801
1500847886.015,24.8694
1500847887.014,24.8694
1500847888.014,24.8694
1500847889.017,24.8694
1500847890.017,24.8694
1500847891.016,24.8694
1500847892.015,24.8694
1500847893.015,24.8801
1500847894.018,24.8694
1500847895.018,24.8801
1500847896.017,24.8801
1500847897.017,24.8801
1500847898.016,24.8694
1500847899.016,24.8801
1500847900.015,24.8694
1500847901.019,24.8908
1500847902.018,24.8587
1500847903.018,24.8801
1500847904.017,24.8587
1500847905.017,24.8801
1500847906.020,24.8801
1500847907.020,24.8801
1500847908.019,24.8694
1500847909.019,24.9015
1500847910.018,24.8694
1500847911.018,24.8908
1500847912.021,24.8694
1500847913.021,24.8694
1500847914.020,24.8694
1500847915.020,24.8694
1500847916.019,24.8694
1500847917.019,24.8480
1500847918.018,24.8908
1500847919.021,24.8480
1500847920.021,24.8587
1500847921.020,24.8801
1500847922.020,24.8480
1500847923.019,24.8587
1500847924.023,24.8587
1500847925.022,24.8587
1500847926.022,24.8587
1500847927.021,24.8480
1500847928.021,24.8373
1500847929.020,24.8480
1500847930.020,24.8480
1500847931.023,24.8694
1500847932.023,24.8480
1500847933.022,24.8480
1500847934.022,24.8373
1500847935.021,24.8160
1500847936.021,24.8480
1500847937.024,24.8373
1500847938.024,24.8480
1500847939.023,24.8267
1500847940.023,24.8373
1500847941.022,24.8267
1500847942.026,24.8694
1500847943.025,24.8694
1500847944.025,24.8480
1500847945.024,24.8694
1500847946.023,24.8694
1500847947.023,24.8587
1500847948.022,24.8587
1500847949.026,24.8587
1500847950.025,24.8480
1500847951.025,24.8801
1500847952.024,24.8694
1500847953.024,24.8480
1500847954.027,24.8587
1500847955.027,24.8587
1500847956.026,24.8587
1500847957.026,24.8587
1500847958.025,24.8587
1500847959.025,24.8480
1500847960.024,24.8587
1500847961.028,24.8587
1500847962.027,24.8373
1500847963.027,24.8587
1500847964.026,24.8587
1500847965.026,24.8694
1500847966.025,24.8587
1500847967.029,24.8480
1500847968.028,24.8480
1500847969.028,24.8587
1500847970.027,24.8480
1500847971.027,24.8587
1500847972.030,24.8480
1500847973.029,24.8587
1500847974.029,24.8801
1500847975.028,24.8694
1500847976.028,24.8694
1500847977.027,24.8801
1500847978.027,24.8480
1500847979.030,24.8480
1500847980.030,24.8373
1500847981.029,24.8267
1500847982.029,24.8694
1500847983.028,24.8267
1500847984.028,24.8694
1500847985.037,24.8480
1500847986.031,24.8480
1500847987.030,24.8480
1500847988.030,24.8587
1500847989.029,24.8480
1500847990.029,24.8373
1500847991.032,24.8587
1500847992.032,24.8480
1500847993.031,24.8373
1500847994.031,24.8373
1500847995.030,24.8480
1500847996.029,24.8373
1500847997.033,24.8480
1500847998.032,24.8267
1500847999.032,24.8267
1500848000.031,24.8373
1500848001.031,24.8373
1500848002.034,24.8267
1500848003.034,24.8267
1500848004.033,24.8373
1500848005.033,24.8480
1500848006.032,24.8480
1500848007.032,24.8267
1500848008.031,24.8267
1500848009.035,24.8373
1500848010.034,24.8160
1500848011.034,24.8480
1500848012.033,24.8373
1500848013.033,24.8480
1500848014.032,24.8267
1500848015.036,24.8373
1500848016.035,24.8373
1500848017.035,24.8267
1500848018.034,24.8160
1500848019.034,24.8480
1500848020.037,24.8373
1500848021.036,24.8267
1500848022.036,24.8480
1500848023.035,24.8267
1500848024.035,24.8373
1500848025.035,24.8373
1500848026.034,24.8160
1500848027.037,24.8267
1500848028.037,24.8373
1500848029.036,24.8160
1500848030.036,24.8267
1500848031.035,24.8267
1500848032.035,24.8480
1500848033.038,24.8373
1500848034.038,24.8373
1500848035.037,24.8480
1500848036.037,24.8373
1500848037.036,24.8373
1500848038.036,24.8480
1500848039.035,24.8267
1500848040.039,24.8373
1500848041.038,24.8480
1500848042.038,24.8373
1500848043.037,24.8480
1500848044.037,24.8480
1500848045.040,24.8480
1500848046.040,24.8373
1500848047.039,24.8480
1500848048.039,24.8480
1500848049.038,24.8373
1500848050.041,24.8480
1500848051.041,24.8480
1500848052.040,24.8373
1500848053.040,24.8587
1500848054.039,24.8587
1500848055.039,24.8480
1500848056.038,24.8480
1500848057.042,24.8587
1500848058.041,24.8373
1500848059.041,24.8587
1500848060.040,24.8587
1500848061.040,24.8587
1500848062.039,24.8480
1500848063.043,24.8587
1500848064.042,24.8908
1500848065.042,24.8587
1500848066.041,24.8694
1500848067.041,24.8587
1500848068.040,24.8587
1500848069.044,24.8587
1500848070.043,24.8373
1500848071.043,24.8480
1500848072.042,24.8480
1500848073.042,24.8587
1500848074.041,24.8480
1500848075.045,24.8480
1500848076.044,24.8480
1500848077.044,24.8587
1500848078.043,24.8587
1500848079.042,24.8373
1500848080.042,24.8587
1500848081.045,24.8587
1500848082.045,24.8480
1500848083.044,24.8480
1500848084.044,24.8694
1500848085.043,24.8373
1500848086.043,24.8480
1500848087.042,24.8587
1500848088.046,24.8480
1500848089.045,24.8587
1500848090.045,24.8587
1500848091.044,24.8373
1500848092.044,24.8480
1500848093.047,24.8480
1500848094.047,24.8373
1500848095.046,24.8587
1500848096.046,24.8373
1500848097.045,24.8480
1500848098.045,24.8587
1500848099.048,24.8480
1500848100.048,24.8480
1500848101.047,24.8267
1500848102.047,24.8587
1500848103.046,24.8480
1500848104.045,24.8373
1500848105.049,24.8480
1500848106.048,24.8373
1500848107.048,24.8373
1500848108.047,24.8480
1500848109.047,24.8373
1500848110.046,24.8373
1500848111.050,24.8373
1500848112.049,24.8480
1500848113.049,24.8373
1500848114.048,24.8480
1500848115.048,24.8694
1500848116.047,24.8480
1500848117.047,24.8480
1500848118.050,24.8587
1500848119.050,24.8480
1500848120.049,24.8480
1500848121.049,24.8480
1500848122.048,24.8587
1500848123.052,24.8373
1500848124.051,24.8373
1500848125.051,24.8373
1500848126.050,24.8694
1500848127.050,24.8373
1500848128.049,24.8694
1500848129.052,24.8480
1500848130.052,24.8373
1500848131.052,24.8587
1500848132.051,24.8480
1500848133.050,24.8480
1500848134.050,24.8587
1500848135.049,24.8480
1500848136.053,24.8480
1500848137.052,24.8587
1500848138.052,24.8373
1500848139.051,24.8480
1500848140.051,24.8373
1500848141.054,24.8480
1500848142.054,24.8480
1500848143.053,24.8373
1500848144.053,24.8160
1500848145.052,24.8587
1500848146.052,24.8373
1500848147.051,24.8373
1500848148.055,24.8480
1500848149.054,24.8480
1500848150.054,24.8480
1500848151.053,24.8373
1500848152.053,24.8480
1500848153.056,24.8267
1500848154.056,24.8480
1500848155.055,24.8373
1500848156.054,24.8267
1500848157.054,24.8480
1500848158.054,24.8267
1500848159.057,24.8480
1500848160.056,24.8373
1500848161.056,24.8480
1500848162.055,24.8480
1500848163.055,24.8480
1500848164.054,24.8373
1500848165.054,24.8480
1500848166.057,24.8587
1500848167.057,24.8373
1500848168.056,24.8480
1500848169.056,24.8480
1500848170.055,24.8587
1500848171.059,24.8373
1500848172.058,24.8694
1500848173.058,24.8480
1500848174.057,24.8480
1500848175.057,24.8373
1500848176.056,24.8373
1500848177.056,24.8373
1500848178.059,24.8267
1500848179.059,24.8480
1500848180.058,24.8587
1500848181.058,24.8373
1500848182.057,24.8480
1500848183.056,24.8267
1500848184.060,24.8373
1500848185.059,24.8373
1500848186.059,24.8480
1500848187.058,24.8480
1500848188.058,24.8267
1500848189.061,24.8480
1500848190.061,24.8373
1500848191.060,24.8587
1500848192.060,24.8480
1500848193.059,24.8694
1500848194.059,24.8373
1500848195.058,24.8480
1500848196.062,24.8480
1500848197.061,24.8373
1500848198.061,24.8373
1500848199.060,24.8373
1500848200.060,24.8373
1500848201.063,24.8480
1500848202.063,24.8587
1500848203.062,24.8480
1500848204.062,24.8373
1500848205.061,24.8694
1500848206.061,24.8373
1500848207.064,24.8267
1500848208.064,24.8480
1500848209.063,24.8480
1500848210.062,24.8587
1500848211.062,24.8587
1500848212.061,24.8587
1500848213.061,24.8587
1500848214.064,24.8587
1500848215.064,24.8480
1500848216.063,24.8801
1500848217.063,24.8587
1500848218.062,24.8587
1500848219.066,24.8587
1500848220.065,24.8480
1500848221.065,24.8587
1500848222.064,24.8694
1500848223.064,24.8694
1500848224.063,24.8480
1500848225.063,24.8480
1500848226.066,24.8587
1500848227.066,24.8694
1500848228.065,24.8587
1500848229.065,24.8694
1500848230.064,24.8587
1500848231.064,24.8801
1500848232.067,24.8587
1500848233.067,24.8801
1500848234.066,24.8480
1500848235.066,24.8587
1500848236.065,24.8694
1500848237.069,24.8694
1500848238.068,24.8908
1500848239.067,24.8587
1500848240.067,24.8801
1500848241.066,24.8587
1500848242.066,24.8694
1500848243.065,24.8694
1500848244.069,24.8480
1500848245.068,24.8587
1500848246.068,24.8801
1500848247.067,24.8694
1500848248.067,24.8587
1500848249.070,24.8694
1500848250.070,24.8480
1500848251.069,24.8694
1500848252.069,24.8694
1500848253.068,24.8480
1500848254.068,24.8480
1500848255.067,24.8587
1500848256.071,24.8480
1500848257.070,24.8480
1500848258.069,24.8587
1500848259.069,24.8480
1500848260.069,24.8480
1500848261.068,24.8694
1500848262.071,24.8694
1500848263.071,24.8587
1500848264.070,24.8694
1500848265.070,24.8694
1500848266.069,24.8694
1500848267.073,24.8694
1500848268.072,24.8801
1500848269.072,24.8480
1500848270.071,24.8694
1500848271.071,24.8480
1500848272.070,24.8694
1500848273.070,24.8694
1500848274.073,24.8694
1500848275.073,24.8694
1500848276.072,24.8587
1500848277.072,24.8694
1500848278.071,24.8694
1500848279.071,24.8694
1500848280.074,24.8694
1500848281.074,24.8801
1500848282.073,24.8801
1500848283.072,24.8694
1500848284.072,24.8801
1500848285.076,24.8587
1500848286.075,24.8694
1500848287.074,24.8694
1500848288.074,24.8694
1500848289.074,24.8480
1500848290.073,24.8694
1500848291.072,24.8694
1500848292.076,24.8694
1500848293.075,24.8694
1500848294.075,24.8694
1500848295.074,24.8694
1500848296.074,24.8694
1500848297.077,24.8801
1500848298.077,24.8908
1500848299.076,24.9015
1500848300.076,24.8801
1500848301.075,24.9015
1500848302.075,24.8694
1500848303.074,24.8587
1500848304.074,24.8694
1500848305.077,24.8908
1500848306.077,24.8694
1500848307.076,24.8694
1500848308.076,24.8801
1500848309.075,24.8908
1500848310.079,24.8908
1500848311.078,24.8801
1500848312.078,24.8694
1500848313.077,24.8587
1500848314.076,24.8694
1500848315.080,24.8908
1500848316.079,24.8908
1500848317.079,24.9015
1500848318.078,24.8908
1500848319.078,24.8908
1500848320.077,24.8908
1500848321.077,24.8908
1500848322.080,24.9015
1500848323.080,24.8908
1500848324.079,24.8908
1500848325.079,24.8908
1500848326.078,24.8694
1500848327.078,24.8801
1500848328.081,24.8801
1500848329.081,24.8908
1500848330.080,24.8694
1500848331.080,24.8908
1500848332.079,24.8801
1500848333.079,24.8801
1500848334.082,24.8908
1500848335.082,24.8801
1500848336.081,24.8801
1500848337.081,24.8694
1500848338.080,24.8694
1500848339.080,24.8801
1500848340.083,24.9015
1500848341.082,24.8908
1500848342.082,24.8908
1500848343.081,24.9015
1500848344.081,24.8694
1500848345.084,24.9015
1500848346.084,24.8908
1500848347.083,24.8801
1500848348.083,24.8908
1500848349.082,24.8908
1500848350.082,24.8801
1500848351.081,24.9015
1500848352.081,24.9015
1500848353.084,24.9122
1500848354.084,24.8908
1500848355.083,24.8908
1500848356.083,24.9015
1500848357.082,24.9015
1500848358.086,24.9122
1500848359.085,24.9122
1500848360.085,24.9015
1500848361.084,24.9122
1500848362.084,24.9229
1500848363.087,24.9229
1500848364.087,24.9015
1500848365.086,24.9122
1500848366.086,24.9015
1500848367.085,24.9122
1500848368.085,24.9122
1500848369.084,24.8801
1500848370.087,24.9015
1500848371.087,24.9122
1500848372.086,24.9015
1500848373.086,24.9122
1500848374.085,24.9015
1500848375.085,24.9122
1500848376.088,24.9122
1500848377.088,24.9122
1500848378.087,24.9122
1500848379.087,24.9336
1500848380.086,24.9229
1500848381.086,24.9015
1500848382.085,24.9122
1500848383.089,24.9229
1500848384.088,24.9336
1500848385.088,24.9122
1500848386.087,24.9122
1500848387.087,24.9122
1500848388.090,24.9122
1500848389.090,24.9229
1500848390.089,24.9122
1500848391.089,24.9336
1500848392.088,24.9229
1500848393.091,24.9122
1500848394.091,24.9229
1500848395.090,24.9336
1500848396.090,24.8908
1500848397.089,24.9015
1500848398.089,24.9336
1500848399.088,24.9122
1500848400.088,24.9336
1500848401.091,24.9229
1500848402.091,24.9229
1500848403.090,24.9229
1500848404.090,24.9229
1500848405.089,24.9336
1500848406.093,24.9229
1500848407.092,24.9229
1500848408.092,24.9336
1500848409.091,24.9229
1500848410.091,24.9229
1500848411.090,24.9229
1500848412.094,24.9443
1500848413.093,24.9229
1500848414.093,24.9336
1500848415.092,24.9229
1500848416.092,24.9229
1500848417.091,24.9336
1500848418.094,24.9443
1500848419.094,24.9229
1500848420.093,24.9229
1500848421.093,24.9229
1500848422.093,24.9122
1500848423.092,24.9550
1500848424.095,24.9336
1500848425.095,24.9336
1500848426.094,24.9122
1500848427.094,24.9229
1500848428.093,24.9336
1500848429.093,24.9229
1500848430.092,24.9229
1500848431.096,24.9336
1500848432.095,24.9443
1500848433.095,24.9229
1500848434.094,24.9443
1500848435.094,24.9336
1500848436.097,24.9336
1500848437.097,24.9229
1500848438.096,24.9229
1500848439.096,24.9336
1500848440.095,24.9229
1500848441.099,24.9229
1500848442.098,24.9443
1500848443.098,24.9336
1500848444.097,24.9443
1500848445.097,24.9336
1500848446.096,24.9229
1500848447.096,24.9443
1500848448.095,24.9229
1500848449.098,24.9443
1500848450.098,24.9336
1500848451.097,24.9550
1500848452.097,24.9336
1500848453.096,24.9443
1500848454.100,24.9336
1500848455.099,24.9336
1500848456.099,24.9229
1500848457.098,24.9122
1500848458.098,24.9229
1500848459.097,24.9443
1500848460.101,24.9336
1500848461.100,24.9336
1500848462.100,24.9229
1500848463.099,24.9229
1500848464.099,24.9336
1500848465.100,24.9122
1500848466.102,24.9336
1500848467.101,24.9443
1500848468.101,24.9229
1500848469.100,24.9336
1500848470.100,24.9229
1500848471.099,24.9336
1500848472.103,24.9550
1500848473.102,24.9015
1500848474.102,24.9443
1500848475.101,24.8908
1500848476.100,24.9122
1500848477.100,24.9229
1500848478.099,24.9229
1500848479.103,24.9122
1500848480.102,24.9122
1500848481.102,24.9015
1500848482.101,24.9122
1500848483.101,24.9122
1500848484.104,24.9122
1500848485.104,24.9122
1500848486.103,24.9122
1500848487.103,24.9015
1500848488.102,24.9122
1500848489.106,24.9122
1500848490.105,24.9122
1500848491.105,24.9229
1500848492.104,24.9229
1500848493.104,24.9229
1500848494.103,24.9122
1500848495.103,24.9229
1500848496.102,24.9122
1500848497.106,24.9122
1500848498.105,24.9229
1500848499.105,24.9229
1500848500.104,24.9122
1500848501.103,24.9122
1500848502.107,24.9015
1500848503.106,24.9229
1500848504.106,24.9122
1500848505.105,24.9229
1500848506.105,24.9122
1500848507.104,24.9229
1500848508.108,24.9122
1500848509.107,24.9229
1500848510.107,24.9122
1500848511.106,24.9229
1500848512.106,24.9122
1500848513.105,24.9336
1500848514.109,24.9229
1500848515.108,24.9122
1500848516.108,24.9122
1500848517.107,24.9229
1500848518.107,24.9122
1500848519.106,24.9122
1500848520.110,24.9122
1500848521.109,24.9122
1500848522.109,24.9443
1500848523.108,24.9336
1500848524.108,24.9443
1500848525.107,24.9122
1500848526.107,24.9122
1500848527.110,24.9122
1500848528.109,24.9122
1500848529.109,24.9122
1500848530.109,24.9229
1500848531.108,24.9336
1500848532.111,24.9122
1500848533.111,24.9336
1500848534.110,24.9229
1500848535.110,24.9122
1500848536.109,24.9229
1500848537.113,24.9336
1500848538.112,24.9122
1500848539.112,24.9122
1500848540.111,24.9229
1500848541.111,24.9229
1500848542.110,24.9229
1500848543.110,24.9122
1500848544.109,24.9122
1500848545.113,24.9229
1500848546.112,24.9229
1500848547.112,24.9229
1500848548.111,24.9229
1500848549.111,24.9336
1500848550.114,24.9229
1500848551.113,24.9229
1500848552.113,24.9015
1500848553.113,24.9122
1500848554.112,24.9122
1500848555.111,24.9015
1500848556.111,24.9229
1500848557.114,24.9122
1500848558.114,24.9015
1500848559.113,24.9015
1500848560.113,24.9015
1500848561.112,24.9122
1500848562.116,24.8908
1500848563.115,24.8908
1500848564.115,24.9015
1500848565.114,24.8801
1500848566.114,24.9015
1500848567.113,24.8908
1500848568.117,24.8908
1500848569.116,24.8908
1500848570.116,24.8801
1500848571.115,24.8694
1500848572.115,24.8908
1500848573.114,24.8908
1500848574.114,24.8801
1500848575.117,24.9122
1500848576.117,24.8587
1500848577.116,24.8908
1500848578.116,24.9122
1500848579.115,24.8801
1500848580.118,24.9015
1500848581.118,24.8801
1500848582.117,24.8801
1500848583.117,24.8801
1500848584.116,24.8801
1500848585.116,24.8801
1500848586.119,24.8801
1500848587.119,24.8694
1500848588.118,24.8908
1500848589.118,24.8908
1500848590.117,24.8694
1500848591.117,24.8801
1500848592.116,24.8801
1500848593.120,24.8587
1500848594.119,24.8587
1500848595.119,24.8908
1500848596.118,24.8801
1500848597.118,24.8694
1500848598.121,24.8694
1500848599.121,24.8480
1500848600.120,24.8694
1500848601.120,24.8480
1500848602.119,24.8694
1500848603.119,24.8694
1500848604.118,24.8694
1500848605.122,24.8801
1500848606.121,24.8908
1500848607.120,24.8908
1500848608.120,24.8801
1500848609.119,24.8801
1500848610.123,24.8908
1500848611.122,24.8801
1500848612.122,24.8694
1500848613.121,24.8801
1500848614.121,24.8801
1500848615.120,24.8694
1500848616.124,24.8908
1500848617.123,24.8694
1500848618.123,24.9015
1500848619.122,24.8694
1500848620.122,24.8908
1500848621.121,24.8801
1500848622.121,24.8694
1500848623.124,24.8908
1500848624.124,24.8587
1500848625.123,24.8908
1500848626.123,24.8908
1500848627.122,24.9015
1500848628.126,24.8801
1500848629.125,24.9122
1500848630.125,24.8694
1500848631.124,24.9015
1500848632.124,24.8801
1500848633.123,24.8694
1500848634.126,24.8801
1500848635.126,24.8801
1500848636.125,24.8694
1500848637.125,24.8587
1500848638.124,24.8694
1500848639.124,24.8694
1500848640.123,24.8480
1500848641.127,24.8587
1500848642.126,24.8694
1500848643.126,24.8801
1500848644.125,24.8694
1500848645.125,24.8694
1500848646.128,24.8694
1500848647.128,24.8694
1500848648.127,24.8694
1500848649.127,24.8694
1500848650.126,24.8694
1500848651.126,24.8587
1500848652.125,24.8587
1500848653.129,24.8373
1500848654.128,24.8694
1500848655.128,24.8801
1500848656.127,24.8694
1500848657.127,24.8694
1500848658.130,24.8587
1500848659.130,24.8694
1500848660.129,24.8480
1500848661.129,24.8694
1500848662.128,24.8694
1500848663.127,24.8801
1500848664.131,24.8694
1500848665.130,24.8694
1500848666.130,24.8587
1500848667.129,24.8694
1500848668.129,24.8801
1500848669.128,24.8801
1500848670.128,24.8587
1500848671.131,24.8587
1500848672.131,24.8587
1500848673.130,24.8587
1500848674.130,24.8587
1500848675.129,24.8587
1500848676.133,24.8480
1500848677.132,24.8587
1500848678.132,24.8587
1500848679.131,24.8480
1500848680.131,24.8694
1500848681.130,24.8694
1500848682.130,24.8480
1500848683.133,24.8587
1500848684.133,24.8267
1500848685.132,24.8587
1500848686.131,24.8694
1500848687.131,24.8694
1500848688.131,24.8587
1500848689.134,24.8694
1500848690.133,24.8801
1500848691.133,24.8801
1500848692.132,24.8587
1500848693.132,24.8694
1500848694.135,24.8694
1500848695.135,24.8587
1500848696.134,24.8801
1500848697.134,24.8801
1500848698.133,24.8694
1500848699.133,24.8801
1500848700.132,24.8801
1500848701.136,24.8908
1500848702.135,24.8908
1500848703.134,24.8694
1500848704.134,24.8908
1500848705.133,24.8694
1500848706.137,24.8801
1500848707.136,24.8694
1500848708.136,24.8694
1500848709.136,24.8801
1500848710.135,24.9015
1500848711.134,24.9015
1500848712.138,24.9015
1500848713.137,24.8801
1500848714.137,24.8694
1500848715.136,24.8694
1500848716.136,24.9015
1500848717.136,24.8801
1500848718.135,24.8801
1500848719.138,24.8587
1500848720.138,24.8801
1500848721.137,24.8801
1500848722.137,24.8801
1500848723.136,24.8801
1500848724.140,24.8587
1500848725.139,24.8801
1500848726.139,24.8480
1500848727.138,24.8694
1500848728.137,24.8480
1500848729.137,24.8694
1500848730.137,24.8694
1500848731.140,24.8694
1500848732.140,24.8480
1500848733.139,24.8480
1500848734.139,24.8480
1500848735.138,24.8694
1500848736.138,24.8480
1500848737.141,24.8480
1500848738.140,24.8694
1500848739.140,24.8694
1500848740.139,24.8587
1500848741.139,24.8694
1500848742.142,24.8694
1500848743.142,24.8908
1500848744.141,24.8801
1500848745.141,24.8908
1500848746.140,24.8908
1500848747.140,24.8587
1500848748.139,24.9015
1500848749.143,24.8801
1500848750.142,24.8801
1500848751.142,24.8801
1500848752.141,24.8694
1500848753.141,24.8908
1500848754.144,24.8801
1500848755.144,24.8694
1500848756.143,24.8801
1500848757.143,24.8587
1500848758.142,24.8694
1500848759.142,24.8694
1500848760.141,24.8801
1500848761.145,24.8694
1500848762.144,24.8908
1500848763.144,24.8694
1500848764.143,24.8694
1500848765.142,24.8480
1500848766.142,24.8587
1500848767.145,24.8587
1500848768.145,24.8694
1500848769.144,24.8587
1500848770.144,24.8480
1500848771.143,24.8587
1500848772.147,24.8694
1500848773.146,24.8694
1500848774.146,24.8480
1500848775.145,24.8373
1500848776.145,24.8587
1500848777.144,24.8587
1500848778.144,24.8587
1500848779.147,24.8694
1500848780.147,24.8801
1500848781.146,24.8480
1500848782.145,24.8694
1500848783.145,24.8694
1500848784.145,24.8801
1500848785.148,24.8587
1500848786.148,24.8801
1500848787.147,24.8694
1500848788.147,24.8694
1500848789.146,24.8480
1500848790.149,24.8587
1500848791.149,24.8587
1500848792.148,24.8694
1500848793.148,24.8694
1500848794.147,24.8694
1500848795.147,24.8694
1500848796.146,24.8694
1500848797.150,24.8587
1500848798.149,24.8908
1500848799.149,24.8694
1500848800.148,24.8694
1500848801.148,24.8694
1500848802.151,24.8587
1500848803.151,24.8587
1500848804.150,24.8587
1500848805.150,24.8480
1500848806.149,24.8587
1500848807.149,24.8587
1500848808.148,24.8694
1500848809.152,24.8587
1500848810.151,24.8694
1500848811.151,24.8480
1500848812.150,24.8694
1500848813.150,24.8587
1500848814.149,24.8587
1500848815.152,24.8694
1500848816.152,24.8694
1500848817.151,24.8587
1500848818.151,24.8694
1500848819.150,24.8694
1500848820.154,24.8694
1500848821.153,24.8694
1500848822.153,24.8587
1500848823.152,24.8587
1500848824.152,24.8373
1500848825.151,24.8480
1500848826.150,24.8587
1500848827.154,24.8373
1500848828.154,24.8480
1500848829.153,24.8267
1500848830.153,24.8480
1500848831.152,24.8480
1500848832.152,24.8480
1500848833.155,24.8373
1500848834.155,24.8587
1500848835.154,24.8373
1500848836.154,24.8267
1500848837.153,24.8587
1500848838.153,24.8373
1500848839.156,24.8480
1500848840.156,24.8373
1500848841.155,24.8480
