timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 23:03:52.536911;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:53.036914;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:53.536917;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:54.036923;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:54.536921;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:55.036923;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:55.536927;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:56.037055;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:56.537057;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:57.037058;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:57.537060;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:58.037068;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:58.537065;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:59.037069;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:03:59.537071;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:00.037072;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:00.537084;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:01.037083;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:01.537080;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:02.037084;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:02.537211;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:03.037215;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:03.537237;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:04.037219;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:04.537222;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:05.037225;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:05.537231;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:06.037230;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:06.537233;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:07.037236;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:07.537238;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:08.037239;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:08.537243;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:09.037372;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:09.537391;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:10.037384;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:10.537392;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:11.037382;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:11.537383;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:12.037392;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:12.537391;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:13.037392;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:13.537395;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:14.037397;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:14.537399;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:15.037402;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:15.537405;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:16.037532;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:16.537535;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:17.037538;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:17.537540;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:18.037542;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:18.537545;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:19.037548;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:19.537560;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:20.037551;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:20.537556;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:21.037563;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:21.537561;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:22.037563;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:22.537691;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:23.037693;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:23.537698;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:24.037698;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:24.537702;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:25.037703;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:25.537706;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:26.037710;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:26.537716;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:27.037713;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:27.537717;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:28.037718;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:28.537726;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:29.037851;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:29.537852;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:30.037854;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:30.537858;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:31.037859;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:31.537868;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:32.037866;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:32.537868;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:33.037870;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:33.537873;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:34.037877;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:34.537879;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:35.037881;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:35.538022;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:36.038011;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:36.538014;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:37.038016;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:37.538019;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:38.038026;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:38.538030;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:39.038027;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:39.538155;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:40.038159;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:40.538160;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:41.038168;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:41.538165;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:42.038168;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:42.538171;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:43.038172;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:43.538175;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:44.038178;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:44.538183;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:45.038188;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:45.538192;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:46.038187;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:46.538192;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:47.038194;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:47.538209;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:48.038198;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:48.538326;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:49.038329;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:49.538332;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:50.038339;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:50.538337;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:51.038339;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:51.538347;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:52.038343;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:52.538348;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:53.038349;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:53.538352;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:54.038355;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:54.538483;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:55.038486;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:55.538488;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:56.038491;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:56.538494;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:57.038501;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:57.538503;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:58.038500;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:58.538504;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:59.038506;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:04:59.538509;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:00.038511;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:00.538514;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:01.038516;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:01.538644;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:02.038647;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:02.538650;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:03.038652;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:03.538655;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:04.038657;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:04.538660;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:05.038666;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:05.538665;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:06.038671;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:06.538671;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:07.038672;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:07.538801;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:08.038803;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:08.538809;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:09.038810;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:09.538811;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:10.038813;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:10.538817;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:11.038819;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:11.538821;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:12.038824;99960.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:12.538827;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:13.038829;99970.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:13.538832;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:14.038963;99950.0;W;resistance;;normal;;0;0;0
2017-06-03 23:05:14.538961;99960.0;W;resistance;;normal;;0;0;0
