1525634513.87,22.640
1525634514.87,22.639
1525634515.87,22.639
1525634516.87,22.639
1525634517.87,22.639
1525634518.87,22.639
1525634519.87,22.638
1525634520.87,22.638
1525634521.87,22.638
1525634522.87,22.638
1525634523.87,22.638
1525634524.87,22.637
1525634525.87,22.637
1525634526.87,22.637
1525634527.88,22.637
1525634528.87,22.636
1525634529.87,22.636
1525634530.88,22.636
1525634531.88,22.636
1525634532.88,22.636
1525634533.88,22.636
1525634534.88,22.635
1525634535.88,22.635
1525634536.88,22.635
1525634537.88,22.635
1525634538.88,22.634
1525634539.88,22.634
1525634540.88,22.634
1525634541.88,22.634
1525634542.88,22.633
1525634543.88,22.633
1525634544.89,22.633
1525634545.88,22.633
1525634546.88,22.632
1525634547.89,22.632
1525634548.89,22.632
1525634549.89,22.632
1525634550.89,22.632
1525634551.89,22.631
1525634552.89,22.631
1525634553.89,22.631
1525634554.89,22.631
1525634555.89,22.630
1525634556.89,22.630
1525634557.89,22.630
1525634558.89,22.630
1525634559.89,22.629
1525634560.89,22.629
1525634561.9,22.629
1525634562.89,22.629
1525634563.89,22.628
1525634564.9,22.628
1525634565.9,22.628
1525634566.9,22.628
1525634567.9,22.627
1525634568.9,22.627
1525634569.9,22.627
1525634570.9,22.627
1525634571.9,22.626
1525634572.9,22.626
1525634573.9,22.626
1525634574.9,22.625
1525634575.9,22.625
1525634576.9,22.625
1525634577.91,22.625
1525634578.91,22.624
1525634579.91,22.624
1525634580.9,22.624
1525634581.91,22.624
1525634582.91,22.623
1525634583.91,22.623
1525634584.91,22.623
1525634585.91,22.623
1525634586.91,22.622
1525634587.91,22.622
1525634588.91,22.622
1525634589.91,22.621
1525634590.91,22.621
1525634591.91,22.621
1525634592.91,22.621
1525634593.91,22.620
1525634594.92,22.620
1525634595.92,22.620
1525634596.91,22.619
1525634597.91,22.619
1525634598.92,22.619
1525634599.92,22.619
1525634600.92,22.618
1525634601.92,22.618
1525634602.92,22.618
1525634603.92,22.618
1525634604.92,22.617
1525634605.92,22.617
1525634606.92,22.617
1525634607.92,22.616
1525634608.92,22.616
1525634609.92,22.616
1525634610.92,22.615
1525634611.93,22.615
1525634612.93,22.615
1525634613.93,22.614
1525634614.92,22.614
1525634615.93,22.614
1525634616.93,22.614
1525634617.93,22.613
1525634618.93,22.613
1525634619.93,22.613
1525634620.93,22.612
1525634621.93,22.612
1525634622.93,22.612
1525634623.93,22.612
1525634624.93,22.611
1525634625.93,22.611
1525634626.93,22.611
1525634627.93,22.611
1525634628.94,22.610
1525634629.94,22.610
1525634630.94,22.610
1525634631.93,22.610
1525634632.94,22.609
1525634633.94,22.609
1525634634.94,22.609
1525634635.94,22.609
1525634636.94,22.608
1525634637.94,22.608
1525634638.94,22.608
1525634639.94,22.608
1525634640.94,22.607
1525634641.94,22.607
1525634642.94,22.607
1525634643.94,22.606
1525634644.94,22.606
1525634645.95,22.606
1525634646.95,22.606
1525634647.95,22.605
1525634648.94,22.605
1525634649.95,22.605
1525634650.95,22.604
1525634651.95,22.604
1525634652.95,22.604
1525634653.95,22.604
1525634654.95,22.603
1525634655.95,22.603
1525634656.95,22.603
1525634657.95,22.602
1525634658.95,22.602
1525634659.95,22.602
1525634660.95,22.601
1525634661.95,22.601
1525634662.96,22.601
1525634663.96,22.600
1525634664.96,22.600
1525634665.96,22.600
1525634666.96,22.600
1525634667.96,22.599
1525634668.96,22.599
1525634669.96,22.599
1525634670.96,22.598
1525634671.96,22.598
1525634672.96,22.598
1525634673.96,22.597
1525634674.96,22.597
1525634675.96,22.597
1525634676.96,22.596
1525634677.96,22.596
1525634678.96,22.596
1525634679.97,22.595
1525634680.97,22.595
1525634681.97,22.594
1525634682.97,22.594
1525634683.97,22.594
1525634684.97,22.593
1525634685.97,22.593
1525634686.97,22.593
1525634687.97,22.592
1525634688.97,22.592
1525634689.97,22.592
1525634690.97,22.591
1525634691.97,22.591
1525634692.97,22.591
1525634693.97,22.591
1525634694.97,22.590
1525634695.97,22.590
1525634696.98,22.590
1525634697.98,22.589
1525634698.98,22.589
1525634699.98,22.589
1525634700.98,22.588
1525634701.98,22.588
1525634702.98,22.588
1525634703.98,22.587
1525634704.98,22.587
1525634705.98,22.587
1525634706.98,22.587
1525634707.98,22.586
1525634708.98,22.586
1525634709.98,22.585
1525634710.98,22.585
1525634711.98,22.585
1525634712.98,22.584
1525634713.99,22.584
1525634714.99,22.584
1525634715.99,22.583
1525634716.99,22.583
1525634717.99,22.583
1525634718.99,22.582
1525634719.99,22.582
1525634720.99,22.582
1525634721.99,22.581
1525634722.99,22.581
1525634723.99,22.581
1525634724.99,22.580
1525634725.99,22.580
1525634726.99,22.580
1525634727.99,22.579
1525634728.99,22.579
1525634729.99,22.579
1525634731.0,22.578
1525634732.0,22.578
1525634733.0,22.578
1525634734.0,22.577
1525634735.0,22.577
1525634736.0,22.577
1525634737.0,22.576
1525634738.0,22.576
1525634739.0,22.575
1525634740.0,22.575
1525634741.0,22.575
1525634742.0,22.574
1525634743.0,22.574
1525634744.0,22.574
1525634745.0,22.573
1525634746.0,22.573
1525634747.01,22.573
1525634748.01,22.572
1525634749.01,22.572
1525634750.01,22.572
1525634751.01,22.571
1525634752.01,22.571
1525634753.01,22.571
1525634754.01,22.570
1525634755.01,22.570
1525634756.01,22.570
1525634757.01,22.569
1525634758.01,22.569
1525634759.01,22.569
1525634760.01,22.568
1525634761.02,22.568
1525634762.01,22.568
1525634763.01,22.567
1525634764.02,22.567
1525634765.02,22.567
1525634766.02,22.566
1525634767.02,22.566
1525634768.02,22.565
1525634769.02,22.565
1525634770.02,22.565
1525634771.02,22.564
1525634772.02,22.564
1525634773.02,22.564
1525634774.02,22.563
1525634775.02,22.563
1525634776.02,22.563
1525634777.02,22.562
1525634778.03,22.562
1525634779.02,22.562
1525634780.02,22.561
1525634781.03,22.561
1525634782.03,22.561
1525634783.03,22.561
1525634784.03,22.560
1525634785.03,22.560
1525634786.03,22.559
1525634787.03,22.559
1525634788.03,22.559
1525634789.03,22.559
1525634790.03,22.558
1525634791.03,22.558
1525634792.03,22.558
1525634793.03,22.557
1525634794.03,22.557
1525634795.04,22.557
1525634796.03,22.557
1525634797.03,22.556
1525634798.04,22.556
1525634799.04,22.556
1525634800.04,22.555
1525634801.04,22.555
1525634802.04,22.555
1525634803.04,22.554
1525634804.04,22.554
1525634805.04,22.554
1525634806.04,22.553
1525634807.04,22.553
1525634808.04,22.553
1525634809.04,22.552
1525634810.04,22.552
1525634811.05,22.552
1525634812.05,22.552
1525634813.04,22.551
1525634814.04,22.551
1525634815.05,22.551
1525634816.05,22.551
1525634817.05,22.550
1525634818.05,22.550
1525634819.05,22.550
1525634820.05,22.549
1525634821.05,22.549
1525634822.05,22.549
1525634823.05,22.548
1525634824.05,22.548
1525634825.05,22.548
1525634826.05,22.548
1525634827.05,22.547
1525634828.05,22.547
1525634829.06,22.547
1525634830.05,22.547
1525634831.05,22.547
1525634832.06,22.546
1525634833.06,22.546
1525634834.06,22.546
1525634835.06,22.546
1525634836.06,22.545
1525634837.06,22.545
1525634838.06,22.545
1525634839.06,22.545
1525634840.06,22.545
1525634841.06,22.544
1525634842.06,22.544
1525634843.06,22.544
1525634844.06,22.544
1525634845.07,22.543
1525634846.07,22.543
1525634847.06,22.543
1525634848.06,22.543
1525634849.07,22.542
1525634850.07,22.542
1525634851.07,22.542
1525634852.07,22.542
1525634853.07,22.542
1525634854.07,22.541
1525634855.07,22.541
1525634856.07,22.541
1525634857.07,22.541
1525634858.07,22.541
1525634859.07,22.540
1525634860.07,22.540
1525634861.07,22.540
1525634862.08,22.540
1525634863.08,22.540
1525634864.07,22.540
1525634865.07,22.539
1525634866.08,22.539
1525634867.08,22.539
1525634868.08,22.539
1525634869.08,22.539
1525634870.08,22.538
1525634871.08,22.538
1525634872.08,22.538
1525634873.08,22.538
1525634874.08,22.538
1525634875.08,22.538
1525634876.08,22.538
1525634877.08,22.537
1525634878.08,22.537
1525634879.09,22.537
1525634880.09,22.537
1525634881.08,22.537
1525634882.09,22.537
1525634883.09,22.536
1525634884.09,22.536
1525634885.09,22.536
1525634886.09,22.536
1525634887.09,22.536
1525634888.09,22.536
1525634889.09,22.535
1525634890.09,22.535
1525634891.09,22.535
1525634892.09,22.535
1525634893.09,22.535
1525634894.09,22.535
1525634895.09,22.535
1525634896.1,22.534
1525634897.1,22.534
1525634898.09,22.534
1525634899.1,22.534
1525634900.1,22.534
1525634901.1,22.534
1525634902.1,22.534
1525634903.1,22.534
1525634904.1,22.533
1525634905.1,22.533
1525634906.1,22.533
1525634907.1,22.533
1525634908.1,22.533
1525634909.1,22.533
1525634910.1,22.533
1525634911.1,22.533
1525634912.1,22.533
1525634913.11,22.532
1525634914.11,22.532
1525634915.11,22.532
1525634916.11,22.532
1525634917.11,22.532
1525634918.11,22.532
1525634919.11,22.532
1525634920.11,22.532
1525634921.11,22.532
1525634922.11,22.532
1525634923.11,22.532
1525634924.11,22.531
1525634925.11,22.531
1525634926.11,22.531
1525634927.11,22.531
1525634928.11,22.531
1525634929.11,22.531
1525634930.12,22.531
1525634931.12,22.531
1525634932.12,22.531
1525634933.12,22.531
1525634934.12,22.531
1525634935.12,22.531
1525634936.12,22.531
1525634937.12,22.531
1525634938.12,22.531
1525634939.12,22.530
1525634940.12,22.530
1525634941.12,22.530
1525634942.12,22.530
1525634943.12,22.530
1525634944.12,22.530
1525634945.12,22.530
1525634946.13,22.530
1525634947.13,22.530
1525634948.13,22.530
1525634949.13,22.530
1525634950.13,22.530
1525634951.13,22.530
1525634952.13,22.530
1525634953.13,22.530
1525634954.13,22.530
1525634955.13,22.530
1525634956.13,22.530
1525634957.13,22.530
1525634958.13,22.530
1525634959.13,22.530
1525634960.13,22.530
1525634961.13,22.530
1525634962.13,22.530
1525634963.14,22.530
1525634964.14,22.530
1525634965.14,22.530
1525634966.14,22.530
1525634967.14,22.530
1525634968.14,22.529
1525634969.14,22.529
1525634970.14,22.529
1525634971.14,22.530
1525634972.14,22.530
1525634973.14,22.530
1525634974.14,22.529
1525634975.14,22.530
1525634976.14,22.530
1525634977.14,22.530
1525634978.14,22.530
1525634979.14,22.530
1525634980.14,22.530
1525634981.15,22.530
1525634982.15,22.530
1525634983.15,22.530
1525634984.15,22.530
1525634985.15,22.530
1525634986.15,22.530
1525634987.15,22.530
1525634988.15,22.530
1525634989.15,22.530
1525634990.15,22.530
1525634991.15,22.530
1525634992.15,22.530
1525634993.15,22.530
1525634994.15,22.531
1525634995.15,22.531
1525634996.15,22.531
1525634997.15,22.531
1525634998.16,22.531
1525634999.16,22.531
1525635000.16,22.531
1525635001.16,22.531
1525635002.16,22.531
1525635003.16,22.531
1525635004.16,22.531
1525635005.16,22.531
1525635006.16,22.531
1525635007.16,22.531
1525635008.16,22.531
1525635009.16,22.532
1525635010.16,22.532
1525635011.16,22.532
1525635012.16,22.532
1525635013.16,22.532
1525635014.17,22.532
1525635015.17,22.532
1525635016.17,22.532
1525635017.17,22.532
1525635018.17,22.532
1525635019.17,22.532
1525635020.17,22.532
1525635021.17,22.533
1525635022.17,22.533
1525635023.17,22.533
1525635024.17,22.533
1525635025.17,22.533
1525635026.17,22.533
1525635027.17,22.533
1525635028.18,22.533
1525635029.17,22.533
1525635030.17,22.534
1525635031.17,22.533
1525635032.18,22.534
1525635033.18,22.534
1525635034.18,22.534
1525635035.18,22.534
1525635036.18,22.534
1525635037.18,22.534
1525635038.18,22.534
1525635039.18,22.534
1525635040.18,22.535
1525635041.18,22.535
1525635042.18,22.535
1525635043.18,22.535
1525635044.18,22.535
1525635045.18,22.535
1525635046.18,22.535
1525635047.18,22.535
1525635048.19,22.535
1525635049.19,22.536
1525635050.19,22.536
1525635051.19,22.536
1525635052.19,22.536
1525635053.19,22.536
1525635054.19,22.537
1525635055.19,22.536
1525635056.19,22.537
1525635057.19,22.537
1525635058.19,22.537
1525635059.19,22.537
1525635060.19,22.537
1525635061.19,22.537
1525635062.2,22.538
1525635063.19,22.538
1525635064.19,22.538
1525635065.2,22.538
1525635066.2,22.538
1525635067.2,22.538
1525635068.2,22.539
1525635069.2,22.539
1525635070.2,22.539
1525635071.2,22.539
1525635072.2,22.539
1525635073.2,22.539
1525635074.2,22.539
1525635075.2,22.540
1525635076.2,22.540
1525635077.2,22.540
1525635078.2,22.540
1525635079.21,22.540
1525635080.2,22.540
1525635081.2,22.541
1525635082.21,22.541
1525635083.21,22.541
1525635084.21,22.541
1525635085.21,22.541
1525635086.21,22.541
1525635087.21,22.542
1525635088.21,22.542
1525635089.21,22.542
1525635090.21,22.542
1525635091.21,22.542
1525635092.21,22.542
1525635093.21,22.543
1525635094.21,22.543
1525635095.21,22.543
1525635096.22,22.543
1525635097.21,22.543
1525635098.21,22.543
1525635099.22,22.544
1525635100.22,22.544
1525635101.22,22.544
1525635102.22,22.544
1525635103.22,22.544
1525635104.22,22.544
1525635105.22,22.545
1525635106.22,22.545
1525635107.22,22.545
1525635108.22,22.545
1525635109.22,22.545
1525635110.22,22.546
1525635111.22,22.546
1525635112.22,22.546
1525635113.23,22.546
1525635114.22,22.546
1525635115.22,22.547
1525635116.23,22.547
1525635117.23,22.547
1525635118.23,22.547
1525635119.23,22.547
1525635120.23,22.548
1525635121.23,22.548
1525635122.23,22.548
1525635123.23,22.548
1525635124.23,22.548
1525635125.23,22.549
1525635126.23,22.549
1525635127.23,22.549
1525635128.23,22.549
1525635129.23,22.549
1525635130.24,22.550
1525635131.23,22.550
1525635132.23,22.550
1525635133.24,22.550
1525635134.24,22.550
1525635135.24,22.551
1525635136.24,22.551
1525635137.24,22.551
1525635138.24,22.551
1525635139.24,22.551
1525635140.24,22.552
1525635141.24,22.552
1525635142.24,22.552
1525635143.24,22.552
1525635144.24,22.553
1525635145.24,22.553
1525635146.24,22.553
1525635147.25,22.553
1525635148.25,22.553
1525635149.24,22.554
1525635150.25,22.554
1525635151.25,22.554
1525635152.25,22.554
1525635153.25,22.555
1525635154.25,22.555
1525635155.25,22.555
1525635156.25,22.555
1525635157.25,22.556
1525635158.25,22.556
1525635159.25,22.556
1525635160.25,22.556
1525635161.25,22.557
1525635162.25,22.557
1525635163.26,22.557
1525635164.26,22.557
1525635165.25,22.558
1525635166.25,22.558
1525635167.26,22.558
1525635168.26,22.558
1525635169.26,22.558
1525635170.26,22.559
1525635171.26,22.559
1525635172.26,22.559
1525635173.26,22.560
1525635174.26,22.560
1525635175.26,22.560
1525635176.26,22.560
1525635177.26,22.561
1525635178.26,22.561
1525635179.26,22.561
1525635180.27,22.561
1525635181.27,22.562
1525635182.26,22.562
1525635183.26,22.562
1525635184.27,22.563
1525635185.27,22.563
1525635186.27,22.563
1525635187.27,22.563
1525635188.27,22.564
1525635189.27,22.564
1525635190.27,22.564
1525635191.27,22.564
1525635192.27,22.565
1525635193.27,22.565
1525635194.27,22.565
1525635195.27,22.565
1525635196.27,22.566
1525635197.28,22.566
1525635198.28,22.566
1525635199.28,22.567
1525635200.27,22.567
1525635201.28,22.567
1525635202.28,22.567
1525635203.28,22.568
1525635204.28,22.568
1525635205.28,22.568
1525635206.28,22.569
1525635207.28,22.569
1525635208.28,22.569
1525635209.28,22.569
1525635210.28,22.570
1525635211.28,22.570
1525635212.28,22.570
1525635213.28,22.570
1525635214.29,22.571
1525635215.29,22.571
1525635216.29,22.571
1525635217.29,22.571
1525635218.29,22.572
1525635219.29,22.572
1525635220.29,22.572
1525635221.29,22.573
1525635222.29,22.573
1525635223.29,22.573
1525635224.29,22.573
1525635225.29,22.574
1525635226.29,22.574
1525635227.29,22.574
1525635228.29,22.574
1525635229.29,22.575
1525635230.29,22.575
1525635231.3,22.575
1525635232.3,22.576
1525635233.3,22.576
1525635234.3,22.576
1525635235.3,22.576
1525635236.3,22.577
1525635237.3,22.577
1525635238.3,22.577
1525635239.3,22.577
1525635240.3,22.578
1525635241.3,22.578
1525635242.3,22.578
1525635243.3,22.578
1525635244.3,22.579
1525635245.3,22.579
1525635246.3,22.579
1525635247.3,22.579
1525635248.31,22.580
1525635249.31,22.580
1525635250.31,22.580
1525635251.31,22.581
1525635252.31,22.581
1525635253.31,22.581
1525635254.31,22.581
1525635255.31,22.582
1525635256.31,22.582
1525635257.31,22.582
1525635258.31,22.582
1525635259.31,22.582
1525635260.31,22.583
1525635261.31,22.583
1525635262.31,22.583
1525635263.31,22.583
1525635264.31,22.584
1525635265.32,22.584
1525635266.32,22.584
1525635267.32,22.584
1525635268.32,22.585
1525635269.32,22.585
1525635270.32,22.585
1525635271.32,22.585
1525635272.32,22.586
1525635273.32,22.586
1525635274.32,22.586
1525635275.32,22.586
1525635276.32,22.586
1525635277.32,22.587
1525635278.32,22.587
1525635279.32,22.587
1525635280.32,22.587
1525635281.32,22.587
1525635282.33,22.588
1525635283.33,22.588
1525635284.33,22.588
1525635285.33,22.589
1525635286.33,22.589
1525635287.33,22.589
1525635288.33,22.589
1525635289.33,22.589
1525635290.33,22.590
1525635291.33,22.590
1525635292.33,22.590
1525635293.33,22.590
1525635294.33,22.591
1525635295.33,22.591
1525635296.33,22.591
1525635297.33,22.591
1525635298.34,22.591
1525635299.34,22.592
1525635300.34,22.592
1525635301.34,22.592
1525635302.34,22.592
1525635303.34,22.593
1525635304.34,22.593
1525635305.34,22.593
1525635306.34,22.593
1525635307.34,22.593
1525635308.34,22.594
1525635309.34,22.594
1525635310.34,22.594
1525635311.34,22.594
1525635312.35,22.594
1525635313.34,22.595
1525635314.34,22.595
1525635315.35,22.595
1525635316.35,22.595
1525635317.35,22.596
1525635318.35,22.596
1525635319.35,22.596
1525635320.35,22.596
1525635321.35,22.596
1525635322.35,22.597
1525635323.35,22.597
1525635324.35,22.597
1525635325.35,22.597
1525635326.35,22.598
1525635327.35,22.598
1525635328.35,22.598
1525635329.36,22.598
1525635330.35,22.599
1525635331.35,22.599
1525635332.36,22.599
1525635333.36,22.599
1525635334.36,22.600
1525635335.36,22.600
1525635336.36,22.600
1525635337.36,22.600
1525635338.36,22.600
1525635339.36,22.600
1525635340.36,22.601
1525635341.36,22.601
1525635342.36,22.601
1525635343.36,22.601
1525635344.36,22.601
1525635345.36,22.602
1525635346.37,22.602
1525635347.36,22.602
1525635348.36,22.602
1525635349.37,22.602
1525635350.37,22.603
1525635351.37,22.603
1525635352.37,22.603
1525635353.37,22.603
1525635354.37,22.603
1525635355.37,22.604
1525635356.37,22.604
1525635357.37,22.604
1525635358.37,22.604
1525635359.37,22.604
1525635360.37,22.604
1525635361.37,22.605
1525635362.38,22.605
1525635363.38,22.605
1525635364.37,22.605
1525635365.37,22.605
1525635366.38,22.606
1525635367.38,22.606
1525635368.38,22.606
1525635369.38,22.606
1525635370.38,22.606
1525635371.38,22.606
1525635372.38,22.607
1525635373.38,22.607
1525635374.38,22.607
1525635375.38,22.607
1525635376.38,22.608
1525635377.38,22.608
1525635378.38,22.608
1525635379.39,22.608
1525635380.39,22.608
1525635381.38,22.608
1525635382.38,22.609
1525635383.39,22.609
1525635384.39,22.609
1525635385.39,22.609
1525635386.39,22.609
1525635387.39,22.610
1525635388.39,22.610
1525635389.39,22.610
1525635390.39,22.610
1525635391.39,22.610
1525635392.39,22.611
1525635393.39,22.611
1525635394.39,22.611
1525635395.39,22.611
1525635396.4,22.611
1525635397.4,22.611
1525635398.39,22.612
1525635399.39,22.612
1525635400.4,22.612
1525635401.4,22.612
1525635402.4,22.612
1525635403.4,22.612
1525635404.4,22.613
1525635405.4,22.613
1525635406.4,22.613
1525635407.4,22.613
1525635408.4,22.613
1525635409.4,22.613
1525635410.4,22.614
1525635411.4,22.614
1525635412.4,22.614
1525635413.41,22.614
1525635414.41,22.614
1525635415.4,22.614
1525635416.4,22.615
1525635417.41,22.615
1525635418.41,22.615
1525635419.41,22.615
1525635420.41,22.615
1525635421.41,22.615
1525635422.41,22.616
1525635423.41,22.616
1525635424.41,22.616
1525635425.41,22.616
1525635426.41,22.616
1525635427.41,22.616
1525635428.41,22.617
1525635429.41,22.617
1525635430.42,22.617
1525635431.42,22.617
1525635432.42,22.617
1525635433.41,22.617
1525635434.42,22.617
1525635435.42,22.618
1525635436.42,22.618
1525635437.42,22.618
1525635438.42,22.618
1525635439.42,22.618
1525635440.42,22.618
1525635441.42,22.618
1525635442.42,22.618
1525635443.42,22.619
1525635444.42,22.619
1525635445.42,22.619
1525635446.42,22.619
1525635447.43,22.619
1525635448.43,22.619
1525635449.43,22.619
1525635450.42,22.620
1525635451.43,22.620
1525635452.43,22.620
1525635453.43,22.620
1525635454.43,22.620
1525635455.43,22.620
1525635456.43,22.620
1525635457.43,22.620
1525635458.43,22.621
1525635459.43,22.621
1525635460.43,22.621
1525635461.43,22.621
1525635462.43,22.621
1525635463.43,22.621
1525635464.44,22.621
1525635465.44,22.621
1525635466.44,22.622
1525635467.44,22.622
1525635468.44,22.622
1525635469.44,22.622
1525635470.44,22.622
1525635471.44,22.622
1525635472.44,22.622
1525635473.44,22.622
1525635474.44,22.623
1525635475.44,22.623
1525635476.44,22.623
1525635477.44,22.623
1525635478.44,22.623
1525635479.44,22.623
1525635480.44,22.623
1525635481.45,22.624
1525635482.45,22.624
1525635483.45,22.624
1525635484.45,22.624
1525635485.45,22.624
1525635486.45,22.624
1525635487.45,22.624
1525635488.45,22.624
1525635489.45,22.624
1525635490.45,22.625
1525635491.45,22.625
1525635492.45,22.625
1525635493.45,22.625
1525635494.45,22.625
1525635495.45,22.625
1525635496.45,22.625
1525635497.45,22.625
1525635498.46,22.626
1525635499.46,22.626
1525635500.46,22.626
1525635501.46,22.626
1525635502.46,22.626
1525635503.46,22.626
1525635504.46,22.626
1525635505.46,22.627
1525635506.46,22.627
1525635507.46,22.627
1525635508.46,22.627
1525635509.46,22.627
1525635510.46,22.627
1525635511.46,22.627
1525635512.46,22.627
1525635513.46,22.627
1525635514.46,22.628
1525635515.47,22.628
1525635516.47,22.628
1525635517.47,22.628
1525635518.47,22.628
1525635519.47,22.628
1525635520.47,22.628
1525635521.47,22.628
1525635522.47,22.628
1525635523.47,22.629
1525635524.47,22.629
1525635525.47,22.629
1525635526.47,22.629
1525635527.47,22.629
1525635528.47,22.629
1525635529.47,22.629
1525635530.47,22.629
1525635531.48,22.629
1525635532.48,22.629
1525635533.48,22.629
1525635534.48,22.629
1525635535.48,22.630
1525635536.48,22.630
1525635537.48,22.630
1525635538.48,22.630
1525635539.48,22.630
1525635540.48,22.630
1525635541.48,22.630
1525635542.48,22.630
1525635543.48,22.631
1525635544.48,22.631
1525635545.48,22.631
1525635546.48,22.631
1525635547.48,22.631
1525635548.48,22.631
1525635549.49,22.631
1525635550.49,22.631
1525635551.49,22.631
1525635552.49,22.631
1525635553.49,22.631
1525635554.49,22.632
1525635555.49,22.632
1525635556.49,22.632
1525635557.49,22.632
1525635558.49,22.632
1525635559.49,22.632
1525635560.49,22.632
1525635561.49,22.632
1525635562.5,22.632
1525635563.49,22.632
1525635564.49,22.633
1525635565.5,22.633
1525635566.5,22.633
1525635567.5,22.633
1525635568.5,22.633
1525635569.5,22.633
1525635570.5,22.633
1525635571.5,22.633
1525635572.5,22.633
1525635573.5,22.634
1525635574.5,22.634
1525635575.5,22.634
1525635576.5,22.634
1525635577.5,22.634
1525635578.5,22.634
1525635579.51,22.634
1525635580.5,22.634
1525635581.5,22.635
1525635582.51,22.635
1525635583.51,22.635
1525635584.51,22.635
1525635585.51,22.635
1525635586.51,22.635
1525635587.51,22.635
1525635588.51,22.635
1525635589.51,22.635
1525635590.51,22.636
1525635591.51,22.636
1525635592.51,22.636
1525635593.51,22.636
1525635594.51,22.636
1525635595.51,22.636
1525635596.52,22.636
1525635597.51,22.636
1525635598.51,22.636
1525635599.52,22.636
1525635600.52,22.637
1525635601.52,22.637
1525635602.52,22.637
1525635603.52,22.637
1525635604.52,22.637
1525635605.52,22.637
1525635606.52,22.637
1525635607.52,22.637
1525635608.52,22.637
1525635609.52,22.638
1525635610.52,22.638
1525635611.52,22.638
1525635612.52,22.638
1525635613.53,22.638
1525635614.52,22.638
1525635615.52,22.638
1525635616.53,22.638
1525635617.53,22.638
1525635618.53,22.638
1525635619.53,22.639
1525635620.53,22.639
1525635621.53,22.639
1525635622.53,22.639
1525635623.53,22.639
1525635624.53,22.639
1525635625.53,22.639
1525635626.53,22.639
1525635627.53,22.639
1525635628.53,22.639
1525635629.53,22.639
1525635630.54,22.640
1525635631.53,22.640
1525635632.53,22.640
1525635633.54,22.640
1525635634.54,22.640
1525635635.54,22.640
1525635636.54,22.640
1525635637.54,22.640
1525635638.54,22.640
1525635639.54,22.640
1525635640.54,22.641
1525635641.54,22.641
1525635642.54,22.641
1525635643.54,22.641
1525635644.54,22.641
1525635645.54,22.641
1525635646.54,22.641
1525635647.55,22.641
1525635648.54,22.641
1525635649.54,22.641
1525635650.55,22.641
1525635651.55,22.642
1525635652.55,22.642
1525635653.55,22.642
1525635654.55,22.642
1525635655.55,22.642
1525635656.55,22.642
1525635657.55,22.642
1525635658.55,22.642
1525635659.55,22.642
1525635660.55,22.642
1525635661.55,22.643
1525635662.55,22.643
1525635663.56,22.643
1525635664.56,22.643
1525635665.55,22.643
1525635666.56,22.643
1525635667.56,22.643
1525635668.56,22.643
1525635669.56,22.643
1525635670.56,22.643
1525635671.56,22.643
1525635672.56,22.644
1525635673.56,22.644
1525635674.56,22.644
1525635675.56,22.644
1525635676.56,22.644
1525635677.56,22.644
1525635678.56,22.644
1525635679.56,22.644
1525635680.56,22.645
1525635681.57,22.645
1525635682.56,22.645
1525635683.57,22.645
1525635684.57,22.645
1525635685.57,22.645
1525635686.57,22.645
1525635687.57,22.645
1525635688.57,22.645
1525635689.57,22.646
1525635690.57,22.646
1525635691.57,22.646
1525635692.57,22.646
1525635693.57,22.646
1525635694.57,22.646
1525635695.57,22.646
1525635696.57,22.646
1525635697.58,22.646
1525635698.58,22.646
1525635699.58,22.647
1525635700.58,22.647
1525635701.58,22.647
1525635702.58,22.647
1525635703.58,22.647
1525635704.58,22.647
1525635705.58,22.647
1525635706.58,22.647
1525635707.58,22.647
1525635708.58,22.648
1525635709.58,22.647
1525635710.58,22.648
1525635711.58,22.648
1525635712.58,22.648
1525635713.58,22.648
1525635714.59,22.648
1525635715.59,22.648
1525635716.59,22.648
1525635717.59,22.648
1525635718.59,22.649
1525635719.59,22.649
1525635720.59,22.649
1525635721.59,22.649
1525635722.59,22.649
1525635723.59,22.649
1525635724.59,22.649
1525635725.59,22.649
1525635726.59,22.649
1525635727.59,22.649
1525635728.59,22.649
1525635729.59,22.649
1525635730.6,22.649
1525635731.6,22.650
1525635732.6,22.650
1525635733.6,22.650
1525635734.6,22.650
1525635735.6,22.650
1525635736.6,22.650
1525635737.6,22.650
1525635738.6,22.650
1525635739.6,22.650
1525635740.6,22.650
1525635741.6,22.651
1525635742.6,22.651
1525635743.6,22.651
1525635744.6,22.651
1525635745.6,22.651
1525635746.6,22.651
1525635747.6,22.651
1525635748.61,22.651
1525635749.61,22.651
1525635750.61,22.652
1525635751.61,22.652
1525635752.61,22.652
1525635753.61,22.652
1525635754.61,22.652
1525635755.61,22.652
1525635756.61,22.652
1525635757.61,22.652
1525635758.61,22.652
1525635759.61,22.653
1525635760.61,22.653
1525635761.61,22.653
1525635762.61,22.653
1525635763.61,22.653
1525635764.61,22.653
1525635765.62,22.653
1525635766.62,22.653
1525635767.62,22.653
1525635768.62,22.653
1525635769.62,22.654
1525635770.62,22.654
1525635771.62,22.654
1525635772.62,22.654
1525635773.62,22.654
1525635774.62,22.654
1525635775.62,22.654
1525635776.62,22.654
1525635777.62,22.654
1525635778.62,22.655
1525635779.62,22.655
1525635780.62,22.655
1525635781.62,22.655
1525635782.63,22.655
1525635783.63,22.655
1525635784.63,22.655
1525635785.63,22.655
