timestamp,temp_c,humidity
1512730664.181,20.7299,52.4488
1512730665.181,20.7406,52.4488
1512730666.180,20.7406,52.4412
1512730667.180,20.7299,52.4259
1512730668.179,20.7406,52.4412
1512730669.179,20.7406,52.4641
1512730670.178,20.7192,52.4717
1512730671.178,20.7299,52.4412
1512730672.179,20.7299,52.4488
1512730673.181,20.6978,52.4641
1512730674.180,20.7299,52.4488
1512730675.180,20.7085,52.4488
1512730676.179,20.7192,52.4488
1512730677.179,20.7192,52.4488
1512730678.178,20.7085,52.4641
1512730679.178,20.7299,52.4335
1512730680.177,20.7085,52.4641
1512730681.177,20.7192,52.4488
1512730682.176,20.7085,52.4335
1512730683.176,20.7299,52.4335
1512730684.176,20.7192,52.4335
1512730685.175,20.6978,52.4335
1512730686.174,20.7406,52.4488
1512730687.178,20.7299,52.4564
1512730688.177,20.7085,52.4564
1512730689.177,20.7192,52.4488
1512730690.177,20.7299,52.4641
1512730691.176,20.7299,52.4641
1512730692.176,20.7192,52.4641
1512730693.175,20.7299,52.4717
1512730694.175,20.7192,52.4946
1512730695.174,20.7192,52.4946
1512730696.174,20.7299,52.4793
1512730697.173,20.7192,52.4793
1512730698.173,20.6978,52.4869
1512730699.176,20.7192,52.5175
1512730700.175,20.7299,52.5175
1512730701.175,20.7192,52.5175
1512730702.174,20.7299,52.5251
1512730703.174,20.7192,52.5175
1512730704.174,20.7192,52.5327
1512730705.173,20.7085,52.5327
1512730706.173,20.7299,52.5403
1512730707.172,20.7299,52.5480
1512730708.172,20.7192,52.5327
1512730709.171,20.7406,52.5327
1512730710.171,20.7192,52.5403
1512730711.170,20.7085,52.5480
1512730712.170,20.7299,52.5403
1512730713.173,20.7299,52.5251
1512730714.173,20.7192,52.5403
1512730715.173,20.7192,52.5327
1512730716.172,20.7085,52.5327
1512730717.171,20.7192,52.5327
1512730718.171,20.7192,52.5251
1512730719.170,20.6978,52.5327
1512730720.171,20.7192,52.5327
1512730721.170,20.7085,52.5327
1512730722.169,20.7192,52.5327
1512730723.168,20.7085,52.5175
1512730724.168,20.6978,52.5175
1512730725.168,20.7192,52.5251
1512730726.171,20.6978,52.5327
1512730727.167,20.7085,52.5175
1512730728.170,20.7085,52.5022
1512730729.170,20.6764,52.5098
1512730730.169,20.7085,52.4869
1512730731.169,20.7085,52.4869
1512730732.168,20.7085,52.4946
1512730733.168,20.6978,52.4869
1512730734.167,20.6978,52.4793
1512730735.167,20.7085,52.4488
1512730736.166,20.7192,52.4717
1512730737.166,20.7192,52.4793
1512730738.169,20.7085,52.4564
1512730739.165,20.7299,52.4488
1512730740.168,20.7299,52.4717
1512730741.168,20.7299,52.4488
1512730742.167,20.7299,52.4641
1512730743.167,20.7299,52.4488
1512730744.166,20.7085,52.4488
1512730745.166,20.7299,52.4488
1512730746.165,20.7299,52.4564
1512730747.165,20.7299,52.4488
1512730748.164,20.7192,52.4641
1512730749.164,20.7299,52.4641
1512730750.163,20.7299,52.4488
1512730751.163,20.7299,52.4488
1512730752.162,20.7406,52.4412
1512730753.166,20.7085,52.4335
1512730754.165,20.7299,52.4183
1512730755.165,20.7085,52.4259
1512730756.164,20.7085,52.4259
1512730757.164,20.7192,52.4335
1512730758.163,20.6978,52.4335
1512730759.163,20.7085,52.4106
1512730760.163,20.7192,52.4259
1512730761.162,20.7299,52.4259
1512730762.162,20.7085,52.4183
1512730763.161,20.6978,52.4335
1512730764.161,20.6871,52.4488
1512730765.160,20.7085,52.4335
1512730766.160,20.7192,52.3954
1512730767.163,20.6978,52.4183
1512730768.163,20.7085,52.3954
1512730769.163,20.6978,52.4259
1512730770.162,20.6978,52.4106
1512730771.161,20.6978,52.4183
1512730772.161,20.6978,52.3801
1512730773.160,20.7085,52.3954
1512730774.160,20.7085,52.4030
1512730775.159,20.6978,52.4030
1512730776.159,20.7085,52.4030
1512730777.158,20.6978,52.4030
1512730778.158,20.7085,52.4030
1512730779.161,20.7085,52.3954
1512730780.161,20.7085,52.4183
1512730781.160,20.7085,52.4335
1512730782.160,20.6978,52.4183
1512730783.159,20.6978,52.4335
1512730784.159,20.7085,52.4106
1512730785.159,20.6871,52.4183
1512730786.158,20.7192,52.4106
1512730787.157,20.6978,52.4030
1512730788.157,20.6871,52.3954
1512730789.157,20.6764,52.3954
1512730790.156,20.6657,52.3954
1512730791.155,20.6978,52.3954
1512730792.155,20.6657,52.3801
1512730793.158,20.6657,52.3954
1512730794.158,20.6551,52.3954
1512730795.158,20.6657,52.3801
1512730796.157,20.6764,52.3801
1512730797.157,20.6657,52.3801
1512730798.156,20.6551,52.3801
1512730799.156,20.6657,52.3878
1512730800.155,20.6871,52.3878
1512730801.155,20.6871,52.3878
1512730802.154,20.6978,52.3649
1512730803.154,20.6657,52.3954
1512730804.153,20.6871,52.3649
1512730805.153,20.6978,52.3725
1512730806.156,20.6871,52.3649
1512730807.152,20.6871,52.3649
1512730808.155,20.6978,52.3725
1512730809.155,20.6871,52.3801
1512730810.154,20.6764,52.3725
1512730811.154,20.6871,52.3801
1512730812.153,20.6978,52.3725
1512730813.153,20.7085,52.3725
1512730814.152,20.7085,52.3725
1512730815.152,20.7085,52.3572
1512730816.151,20.6871,52.3572
1512730817.151,20.6764,52.3725
1512730818.154,20.6978,52.3572
1512730819.150,20.6978,52.3649
1512730820.153,20.7085,52.3572
1512730821.153,20.6871,52.3572
1512730822.152,20.6978,52.3725
1512730823.152,20.6978,52.3801
1512730824.151,20.6871,52.4030
1512730825.151,20.6871,52.3954
1512730826.150,20.6764,52.3801
1512730827.150,20.6551,52.3572
1512730828.150,20.6551,52.4030
1512730829.149,20.6551,52.3725
1512730830.149,20.6551,52.3954
1512730831.148,20.6551,52.3725
1512730832.148,20.6657,52.3725
1512730833.151,20.6551,52.3954
1512730834.150,20.6551,52.3725
1512730835.150,20.6444,52.3725
1512730836.150,20.6337,52.3725
1512730837.149,20.6871,52.3878
1512730838.149,20.6551,52.3954
1512730839.148,20.6444,52.4106
1512730840.148,20.6657,52.4106
1512730841.147,20.6551,52.4106
1512730842.147,20.6871,52.4335
1512730843.146,20.6657,52.4335
1512730844.146,20.6764,52.4488
1512730845.145,20.6871,52.4412
1512730846.145,20.6764,52.4335
1512730847.148,20.6871,52.4259
1512730848.148,20.6871,52.4488
1512730849.147,20.6871,52.4488
1512730850.147,20.6764,52.4488
1512730851.146,20.6871,52.4259
1512730852.146,20.6978,52.4564
1512730853.145,20.6978,52.4564
1512730854.145,20.6871,52.4412
1512730855.145,20.7085,52.4564
1512730856.144,20.7192,52.4488
1512730857.144,20.7192,52.4412
1512730858.143,20.7085,52.4183
1512730859.146,20.6871,52.4412
1512730860.142,20.7192,52.4335
1512730861.146,20.7085,52.4183
1512730862.145,20.7192,52.4335
1512730863.145,20.7085,52.4030
1512730864.144,20.7192,52.4259
1512730865.144,20.7192,52.4030
1512730866.143,20.7192,52.4030
1512730867.143,20.7299,52.3954
1512730868.142,20.7406,52.4030
1512730869.142,20.7299,52.3801
1512730870.141,20.7406,52.3878
1512730871.141,20.7406,52.3801
1512730872.140,20.7406,52.3725
1512730873.144,20.7513,52.3649
1512730874.143,20.7406,52.3649
1512730875.143,20.7406,52.3725
1512730876.142,20.7513,52.3801
1512730877.142,20.7513,52.4030
1512730878.141,20.7406,52.4030
1512730879.141,20.7299,52.4030
1512730880.140,20.7513,52.4106
1512730881.140,20.7513,52.4106
1512730882.139,20.7299,52.4259
1512730883.139,20.7299,52.4335
1512730884.138,20.7192,52.4335
1512730885.138,20.7085,52.4488
1512730886.141,20.7192,52.4335
1512730887.137,20.7299,52.4488
1512730888.140,20.7085,52.4259
1512730889.140,20.6978,52.4259
1512730890.139,20.7192,52.4335
1512730891.139,20.6978,52.4183
1512730892.138,20.6978,52.3954
1512730893.138,20.6871,52.3878
1512730894.138,20.6871,52.3878
1512730895.137,20.6871,52.3267
1512730896.137,20.6657,52.3496
1512730897.136,20.7085,52.3267
1512730898.136,20.6764,52.3115
1512730899.135,20.6871,52.3115
1512730900.139,20.7192,52.2809
1512730901.138,20.6657,52.2962
1512730902.138,20.6551,52.2581
1512730903.137,20.6657,52.2809
1512730904.137,20.6657,52.2657
1512730905.136,20.6657,52.2809
1512730906.136,20.6871,52.2809
1512730907.135,20.6764,52.2809
1512730908.135,20.6551,52.2809
1512730909.134,20.6657,52.2657
1512730910.134,20.6657,52.2886
1512730911.133,20.6551,52.2809
1512730912.133,20.6657,52.2886
1512730913.132,20.6657,52.2886
1512730914.136,20.6551,52.2962
1512730915.135,20.6551,52.3191
1512730916.135,20.6657,52.3115
1512730917.134,20.6657,52.3267
1512730918.134,20.6551,52.3420
1512730919.133,20.6551,52.3496
1512730920.133,20.6551,52.3649
1512730921.132,20.6657,52.3878
1512730922.132,20.6551,52.4030
1512730923.132,20.6551,52.4259
1512730924.131,20.6551,52.4259
1512730925.131,20.6657,52.4641
1512730926.130,20.6657,52.4717
1512730927.133,20.6657,52.4793
1512730928.133,20.6657,52.4869
1512730929.133,20.6657,52.4793
1512730930.132,20.6444,52.4946
1512730931.132,20.6337,52.5098
1512730932.131,20.6657,52.4869
1512730933.131,20.6551,52.4946
1512730934.130,20.6657,52.5022
1512730935.130,20.6551,52.5022
1512730936.129,20.6551,52.5022
1512730937.129,20.6551,52.5098
1512730938.128,20.6551,52.4869
1512730939.132,20.6871,52.5022
1512730940.127,20.6551,52.5251
1512730941.131,20.6551,52.4946
1512730942.130,20.6551,52.5175
1512730943.130,20.6551,52.5327
1512730944.129,20.6551,52.5098
1512730945.136,20.6551,52.5251
1512730946.128,20.6551,52.5251
1512730947.128,20.6444,52.5175
1512730948.127,20.6551,52.4946
1512730949.127,20.6551,52.5175
1512730950.126,20.6551,52.5022
1512730951.126,20.6551,52.5098
1512730952.125,20.6657,52.5098
1512730953.129,20.6444,52.5022
1512730954.128,20.6444,52.5098
1512730955.128,20.6444,52.5098
1512730956.127,20.6444,52.5098
1512730957.127,20.6657,52.5251
1512730958.126,20.6551,52.5098
1512730959.126,20.6551,52.4946
1512730960.126,20.6444,52.5098
1512730961.125,20.6337,52.5098
1512730962.125,20.6337,52.4946
1512730963.124,20.6444,52.5098
1512730964.124,20.6444,52.5098
1512730965.123,20.6444,52.5098
1512730966.127,20.6444,52.5098
1512730967.122,20.6657,52.5098
1512730968.126,20.6657,52.5251
1512730969.125,20.6444,52.5175
1512730970.125,20.6337,52.5098
1512730971.124,20.6444,52.5251
1512730972.124,20.6551,52.5098
1512730973.123,20.6337,52.5251
1512730974.123,20.6444,52.5175
1512730975.122,20.6337,52.5327
1512730976.122,20.6657,52.5251
1512730977.121,20.6444,52.5403
1512730978.121,20.6551,52.5556
1512730979.120,20.6657,52.5480
1512730980.124,20.6444,52.6090
1512730981.123,20.6444,52.5861
1512730982.123,20.6551,52.5938
1512730983.122,20.6551,52.6090
1512730984.122,20.6337,52.6090
1512730985.121,20.6337,52.6395
1512730986.121,20.6337,52.6395
1512730987.120,20.6551,52.6319
1512730988.120,20.6337,52.6395
1512730989.119,20.6551,52.6548
1512730990.119,20.6551,52.6395
1512730991.119,20.6444,52.6548
1512730992.118,20.6551,52.6624
1512730993.118,20.6444,52.6700
1512730994.121,20.6444,52.6548
1512730995.120,20.6551,52.6472
1512730996.120,20.6551,52.6472
1512730997.120,20.6551,52.6624
1512730998.119,20.6551,52.6548
1512730999.119,20.6444,52.6624
1512731000.118,20.6337,52.6624
1512731001.118,20.6657,52.6700
1512731002.117,20.6444,52.6548
1512731003.117,20.6551,52.6624
1512731004.116,20.6551,52.6548
1512731005.116,20.6444,52.6472
1512731006.115,20.6444,52.6472
1512731007.119,20.6337,52.6395
1512731008.114,20.6444,52.6395
1512731009.118,20.6337,52.6243
1512731010.117,20.6444,52.6166
1512731011.117,20.6444,52.6243
1512731012.116,20.6444,52.6090
1512731013.116,20.6551,52.6243
1512731014.115,20.6444,52.6090
1512731015.115,20.6337,52.5938
1512731016.114,20.6337,52.5938
1512731017.114,20.6337,52.5938
1512731018.113,20.6230,52.5938
1512731019.117,20.6337,52.5938
1512731020.112,20.6230,52.5861
1512731021.116,20.6337,52.6090
1512731022.115,20.6230,52.5785
1512731023.115,20.6444,52.6014
1512731024.114,20.6444,52.6090
1512731025.114,20.6337,52.6090
1512731026.113,20.6337,52.6395
1512731027.113,20.6337,52.6548
1512731028.112,20.6337,52.6395
1512731029.112,20.6444,52.6777
1512731030.111,20.6337,52.6853
1512731031.111,20.6444,52.6853
1512731032.110,20.6337,52.6929
1512731033.114,20.6444,52.7158
1512731034.113,20.6657,52.7082
1512731035.113,20.6230,52.7387
1512731036.112,20.6444,52.7540
1512731037.112,20.6444,52.7540
1512731038.112,20.6551,52.7540
1512731039.111,20.6444,52.7769
1512731040.111,20.6551,52.7997
1512731041.110,20.6444,52.7921
1512731042.110,20.6337,52.8074
1512731043.109,20.6444,52.8074
1512731044.109,20.6230,52.7845
1512731045.108,20.6337,52.8074
1512731046.108,20.6444,52.7845
1512731047.107,20.6551,52.7921
1512731048.111,20.6444,52.7921
1512731049.110,20.6551,52.7921
1512731050.110,20.6444,52.7845
1512731051.109,20.6337,52.7769
1512731052.109,20.6444,52.7921
1512731053.108,20.6337,52.7769
1512731054.108,20.6444,52.7692
1512731055.107,20.6230,52.7540
1512731056.107,20.6444,52.7463
1512731057.106,20.6337,52.7387
1512731058.106,20.6337,52.7311
1512731059.105,20.6337,52.7234
1512731060.109,20.6444,52.7082
1512731061.108,20.6123,52.7082
1512731062.108,20.6337,52.7234
1512731063.107,20.6444,52.7234
1512731064.107,20.6230,52.7234
1512731065.106,20.6444,52.7158
1512731066.106,20.6444,52.7158
1512731067.105,20.6337,52.7234
1512731068.105,20.6337,52.7311
1512731069.104,20.6123,52.7082
1512731070.104,20.6337,52.7311
1512731071.104,20.6551,52.7158
1512731072.103,20.6551,52.7234
1512731073.103,20.6444,52.7234
1512731074.106,20.6444,52.7082
1512731075.106,20.6337,52.7082
1512731076.105,20.6337,52.7234
1512731077.105,20.6337,52.7082
1512731078.104,20.6551,52.6853
1512731079.104,20.6444,52.7082
1512731080.103,20.6444,52.7234
1512731081.103,20.6337,52.7006
1512731082.102,20.6444,52.7082
1512731083.102,20.6337,52.6929
1512731084.101,20.6444,52.6929
1512731085.101,20.6337,52.6929
1512731086.100,20.6444,52.6929
1512731087.104,20.6551,52.7082
1512731088.099,20.6657,52.7158
1512731089.103,20.6337,52.7082
1512731090.102,20.6444,52.7082
1512731091.102,20.6337,52.7158
1512731092.101,20.6444,52.7387
1512731093.101,20.6551,52.7387
1512731094.100,20.6444,52.7463
1512731095.100,20.6551,52.7387
1512731096.099,20.6337,52.7234
1512731097.099,20.6551,52.7387
1512731098.098,20.6551,52.7234
1512731099.102,20.6337,52.7387
1512731100.097,20.6337,52.7311
1512731101.101,20.6444,52.7234
1512731102.100,20.6337,52.7540
1512731103.100,20.6551,52.7692
1512731104.099,20.6551,52.7616
1512731105.099,20.6444,52.7769
1512731106.099,20.6551,52.7921
1512731107.098,20.6764,52.8074
1512731108.097,20.6551,52.8150
1512731109.097,20.6230,52.8074
1512731110.096,20.6337,52.8150
1512731111.096,20.6337,52.8226
1512731112.096,20.6444,52.8226
1512731113.099,20.6444,52.8226
1512731114.098,20.6337,52.8074
1512731115.098,20.6337,52.8074
1512731116.098,20.6444,52.8074
1512731117.097,20.6444,52.7997
1512731118.097,20.6551,52.7997
1512731119.096,20.6444,52.7921
1512731120.096,20.6551,52.8226
1512731121.095,20.6551,52.7692
1512731122.095,20.6551,52.7921
1512731123.094,20.6444,52.7921
1512731124.094,20.6551,52.7692
1512731125.093,20.6444,52.7616
1512731126.093,20.6444,52.7769
1512731127.092,20.6657,52.7616
1512731128.096,20.6444,52.7616
1512731129.095,20.6337,52.7540
1512731130.095,20.6551,52.7921
1512731131.094,20.6551,52.7845
1512731132.094,20.6337,52.7921
1512731133.093,20.6551,52.7845
1512731134.093,20.6444,52.7921
1512731135.092,20.6551,52.7921
1512731136.092,20.6444,52.8150
1512731137.092,20.6551,52.8303
1512731138.091,20.6444,52.8303
1512731139.090,20.6337,52.8226
1512731140.094,20.6444,52.8226
1512731141.093,20.6551,52.8226
1512731142.093,20.6551,52.8226
1512731143.092,20.6444,52.8074
1512731144.092,20.6551,52.8074
1512731145.091,20.6551,52.8074
1512731146.091,20.6337,52.7769
1512731147.090,20.6337,52.7921
1512731148.090,20.6230,52.7769
1512731149.089,20.6551,52.7769
1512731150.124,20.6444,52.7769
1512731151.089,20.6337,52.7769
1512731152.088,20.6337,52.7540
1512731153.088,20.6444,52.7616
1512731154.091,20.6337,52.7616
1512731155.091,20.6444,52.7463
1512731156.090,20.6337,52.7616
1512731157.090,20.6551,52.7616
1512731158.089,20.6337,52.7692
1512731159.089,20.6444,52.7692
1512731160.088,20.6551,52.7921
1512731161.088,20.6444,52.8074
1512731162.087,20.6337,52.8226
1512731163.087,20.6337,52.8226
1512731164.086,20.6551,52.8303
1512731165.086,20.6444,52.8379
1512731166.085,20.6551,52.8531
1512731167.089,20.6444,52.8684
1512731168.084,20.6444,52.8837
1512731169.088,20.6551,52.8913
1512731170.087,20.6337,52.8989
1512731171.087,20.6444,52.9066
1512731172.086,20.6444,52.8989
1512731173.086,20.6551,52.9142
1512731174.085,20.6444,52.9142
1512731175.085,20.6551,52.9142
1512731176.084,20.6551,52.8989
1512731177.084,20.6444,52.9066
1512731178.083,20.6444,52.8989
1512731179.087,20.6444,52.8913
1512731180.083,20.6444,52.8989
1512731181.086,20.6551,52.9066
1512731182.085,20.6444,52.8837
1512731183.085,20.6764,52.8684
1512731184.085,20.6551,52.8684
1512731185.084,20.6764,52.8837
1512731186.083,20.6551,52.8837
1512731187.083,20.6764,52.8760
1512731188.083,20.6551,52.8760
1512731189.082,20.6657,52.8989
1512731190.082,20.6551,52.9066
1512731191.081,20.6657,52.9142
1512731192.081,20.6551,52.9142
1512731193.084,20.6551,52.9142
1512731194.084,20.6551,52.9371
1512731195.083,20.6764,52.9371
1512731196.083,20.6551,52.9218
1512731197.082,20.6551,52.9294
1512731198.082,20.6551,52.9371
1512731199.081,20.6657,52.9218
1512731200.081,20.6551,52.9218
1512731201.080,20.6764,52.9218
1512731202.080,20.6764,52.9142
1512731203.079,20.6551,52.9218
1512731204.079,20.6764,52.9066
1512731205.078,20.6657,52.9142
1512731206.082,20.6551,52.9066
1512731207.077,20.6551,52.9142
1512731208.081,20.6551,52.9218
1512731209.080,20.6871,52.9142
1512731210.080,20.6551,52.9142
1512731211.079,20.6551,52.9142
1512731212.079,20.6764,52.9371
1512731213.078,20.6764,52.9218
1512731214.078,20.6551,52.9218
1512731215.077,20.6657,52.9371
1512731216.077,20.6657,52.9142
1512731217.077,20.6657,52.9142
1512731218.076,20.6657,52.9066
1512731219.075,20.6657,52.9218
1512731220.079,20.6871,52.9066
1512731221.079,20.6764,52.9142
1512731222.078,20.6657,52.8913
1512731223.077,20.6871,52.9066
1512731224.077,20.6764,52.8913
1512731225.077,20.6871,52.8989
1512731226.076,20.6871,52.9066
1512731227.076,20.6551,52.8913
1512731228.075,20.6551,52.8684
1512731229.075,20.6551,52.8684
1512731230.074,20.6551,52.8989
1512731231.074,20.6657,52.8837
1512731232.073,20.6764,52.8913
1512731233.073,20.6551,52.8837
1512731234.076,20.6764,52.8913
1512731235.076,20.6764,52.8913
1512731236.075,20.6764,52.9066
1512731237.075,20.6978,52.8989
1512731238.074,20.6871,52.8989
1512731239.074,20.6871,52.8837
1512731240.073,20.6551,52.8837
1512731241.073,20.6657,52.8913
1512731242.072,20.6764,52.9066
1512731243.072,20.6871,52.9218
1512731244.071,20.6764,52.9066
1512731245.071,20.6764,52.8989
1512731246.070,20.6764,52.9066
1512731247.074,20.6657,52.8913
1512731248.069,20.6764,52.8913
1512731249.073,20.6764,52.8989
1512731250.072,20.6657,52.8837
1512731251.072,20.6764,52.8608
1512731252.071,20.6764,52.8379
1512731253.071,20.6871,52.8226
1512731254.070,20.6657,52.7921
1512731255.070,20.6764,52.7692
1512731256.069,20.6871,52.7692
1512731257.069,20.6657,52.7463
1512731258.068,20.6764,52.7006
1512731259.072,20.6871,52.6777
1512731260.068,20.6657,52.6700
1512731261.071,20.6657,52.6395
1512731262.070,20.6871,52.6548
1512731263.070,20.6871,52.6090
1512731264.070,20.6871,52.6090
1512731265.069,20.6871,52.6014
1512731266.069,20.6871,52.5861
1512731267.068,20.6871,52.5785
1512731268.068,20.6871,52.5709
1512731269.067,20.6871,52.5861
1512731270.067,20.6978,52.5861
1512731271.066,20.7192,52.5785
1512731272.066,20.6978,52.6014
1512731273.069,20.6871,52.6014
1512731274.069,20.6764,52.6090
1512731275.068,20.7085,52.6319
1512731276.068,20.6871,52.6090
1512731277.067,20.7085,52.6243
1512731278.067,20.6871,52.6090
1512731279.066,20.6764,52.6166
1512731280.066,20.6764,52.6166
1512731281.065,20.6871,52.6014
1512731282.065,20.6978,52.6014
1512731283.064,20.6871,52.5938
1512731284.064,20.6871,52.5709
