timestamp,temp_c
1517390756.440,20.8904
1517390757.439,20.8690
1517390758.439,20.8797
1517390759.442,20.8904
1517390760.442,20.8904
1517390761.441,20.8904
1517390762.441,20.8904
1517390763.440,20.8904
1517390764.440,20.9118
1517390765.439,20.8690
1517390766.439,20.8904
1517390767.438,20.8797
1517390768.438,20.9118
1517390769.437,20.8797
1517390770.437,20.8797
1517390771.437,20.9011
1517390772.440,20.8797
1517390773.435,20.9011
1517390774.439,20.8904
1517390775.439,20.8904
1517390776.438,20.8797
1517390777.438,20.8797
1517390778.437,20.8904
1517390779.437,20.8797
1517390780.436,20.8797
1517390781.436,20.8690
1517390782.435,20.8797
1517390783.435,20.8690
1517390784.434,20.8690
1517390785.434,20.8583
1517390786.437,20.8797
1517390787.437,20.8797
1517390788.436,20.8690
1517390789.436,20.8904
1517390790.435,20.8904
1517390791.435,20.8690
1517390792.434,20.8797
1517390793.434,20.8797
1517390794.433,20.8690
1517390795.433,20.8797
1517390796.432,20.8583
1517390797.432,20.8904
1517390798.435,20.8690
1517390799.431,20.8690
1517390800.434,20.8797
1517390801.434,20.8690
1517390802.433,20.8690
1517390803.433,20.8690
1517390804.432,20.8797
1517390805.432,20.8690
1517390806.431,20.8690
1517390807.431,20.8797
1517390808.431,20.8583
1517390809.430,20.8797
1517390810.429,20.8690
1517390811.429,20.8583
1517390812.429,20.8690
1517390813.432,20.8797
1517390814.431,20.8690
1517390815.431,20.8904
1517390816.431,20.8797
1517390817.430,20.8690
1517390818.430,20.8690
1517390819.429,20.8797
1517390820.429,20.8797
1517390821.428,20.8690
1517390822.427,20.8797
1517390823.427,20.8904
1517390824.427,20.8690
1517390825.426,20.8690
1517390826.426,20.8583
1517390827.429,20.8797
1517390828.429,20.8690
1517390829.428,20.8690
1517390830.428,20.8690
1517390831.427,20.8690
1517390832.427,20.8476
1517390833.426,20.8583
1517390834.426,20.8690
1517390835.425,20.8690
1517390836.425,20.8690
1517390837.424,20.8583
1517390838.424,20.8690
1517390839.427,20.8583
1517390840.423,20.8690
1517390841.426,20.8583
1517390842.426,20.8690
1517390843.425,20.8797
1517390844.425,20.8690
1517390845.425,20.8690
1517390846.424,20.8690
1517390847.424,20.8690
1517390848.423,20.8797
1517390849.423,20.8583
1517390850.422,20.8690
1517390851.422,20.8690
1517390852.421,20.8797
1517390853.421,20.8583
1517390854.424,20.8476
1517390855.424,20.8797
1517390856.423,20.8690
1517390857.423,20.8690
1517390858.422,20.8690
1517390859.422,20.8369
1517390860.421,20.8369
1517390861.421,20.8797
1517390862.420,20.8690
1517390863.420,20.8476
1517390864.419,20.8583
1517390865.419,20.8583
1517390866.418,20.8690
1517390867.418,20.8690
1517390868.421,20.8690
1517390869.421,20.8690
1517390870.420,20.8797
1517390871.420,20.8690
1517390872.419,20.8690
1517390873.419,20.8797
1517390874.418,20.8690
1517390875.418,20.8476
1517390876.417,20.8904
1517390877.417,20.8583
1517390878.417,20.8797
1517390879.416,20.8690
1517390880.419,20.8904
1517390881.415,20.8797
1517390882.419,20.8797
1517390883.418,20.8797
1517390884.418,20.8690
1517390885.417,20.8690
1517390886.417,20.8690
1517390887.416,20.8690
1517390888.415,20.8690
1517390889.415,20.8797
1517390890.415,20.8797
1517390891.414,20.8690
1517390892.414,20.8690
1517390893.413,20.8690
1517390894.417,20.8690
1517390895.416,20.8583
1517390896.416,20.8690
1517390897.415,20.8797
1517390898.415,20.8690
1517390899.414,20.8797
1517390900.414,20.8583
1517390901.413,20.9011
1517390902.413,20.9011
1517390903.412,20.8797
1517390904.412,20.9011
1517390905.411,20.9118
1517390906.411,20.8690
1517390907.411,20.9011
1517390908.410,20.8797
1517390909.413,20.8904
1517390910.413,20.8690
1517390911.412,20.8904
1517390912.412,20.9011
1517390913.411,20.8797
1517390914.411,20.8797
1517390915.411,20.9118
1517390916.410,20.8476
1517390917.410,20.8690
1517390918.409,20.8797
1517390919.409,20.8797
1517390920.408,20.8690
1517390921.412,20.9011
1517390922.407,20.9011
1517390923.411,20.8797
1517390924.410,20.9118
1517390925.410,20.9011
1517390926.409,20.9011
1517390927.408,20.9011
1517390928.408,20.8904
1517390929.408,20.8797
1517390930.407,20.9011
1517390931.407,20.9118
1517390932.406,20.9118
1517390933.406,20.8904
1517390934.405,20.9011
1517390935.409,20.9118
1517390936.408,20.9011
1517390937.408,20.9118
1517390938.407,20.8904
1517390939.407,20.8904
1517390940.406,20.9118
1517390941.406,20.9118
1517390942.405,20.8904
1517390943.405,20.9118
1517390944.404,20.9011
1517390945.404,20.8904
1517390946.403,20.9011
1517390947.403,20.9011
1517390948.402,20.9011
1517390949.402,20.9011
1517390950.405,20.9011
1517390951.405,20.9118
1517390952.404,20.9118
1517390953.404,20.9225
1517390954.404,20.8904
1517390955.403,20.8904
1517390956.403,20.9011
1517390957.402,20.9118
1517390958.402,20.9011
1517390959.401,20.9011
1517390960.401,20.9011
1517390961.400,20.9011
1517390962.404,20.9118
1517390963.403,20.9118
1517390964.403,20.9011
1517390965.402,20.9225
1517390966.402,20.9118
1517390967.401,20.9011
1517390968.401,20.8904
1517390969.400,20.8797
1517390970.400,20.9118
1517390971.399,20.9118
1517390972.399,20.8904
1517390973.398,20.8904
1517390974.402,20.9225
1517390975.397,20.9225
1517390976.401,20.9118
1517390977.400,20.9011
1517390978.400,20.8904
1517390979.399,20.9011
1517390980.399,20.9118
1517390981.398,20.9011
1517390982.398,20.9011
1517390983.397,20.8690
1517390984.397,20.9118
1517390985.396,20.9011
1517390986.396,20.9118
1517390987.395,20.8690
1517390988.395,20.9011
1517390989.399,20.8904
1517390990.398,20.9118
1517390991.398,20.9118
1517390992.397,20.8904
1517390993.397,20.8904
1517390994.396,20.9118
1517390995.396,20.9011
1517390996.395,20.9011
1517390997.395,20.9011
1517390998.394,20.8904
1517390999.394,20.8904
1517391000.393,20.9011
1517391001.393,20.8797
1517391002.392,20.9118
1517391003.396,20.9118
1517391004.395,20.8904
1517391005.395,20.9118
1517391006.395,20.9118
1517391007.394,20.9118
1517391008.394,20.8904
1517391009.393,20.8904
1517391010.392,20.9011
1517391011.392,20.8797
1517391012.391,20.8797
1517391013.391,20.8797
1517391014.390,20.8797
1517391015.394,20.8797
1517391016.389,20.8797
1517391017.393,20.8904
1517391018.392,20.9011
1517391019.392,20.8797
1517391020.391,20.8904
1517391021.391,20.8904
1517391022.391,20.9118
1517391023.390,20.8904
1517391024.390,20.8904
1517391025.389,20.9118
1517391026.389,20.8797
1517391027.388,20.8904
1517391028.388,20.9118
1517391029.387,20.8904
1517391030.391,20.8904
1517391031.390,20.8797
1517391032.390,20.8690
1517391033.389,20.8904
1517391034.389,20.9011
1517391035.388,20.9118
1517391036.388,20.8904
1517391037.387,20.9011
1517391038.387,20.9118
1517391039.386,20.8904
1517391040.386,20.8904
1517391041.385,20.8904
1517391042.389,20.9011
1517391043.384,20.8904
1517391044.388,20.8904
1517391045.387,20.8904
1517391046.387,20.9011
1517391047.386,20.9011
1517391048.386,20.8797
1517391049.386,20.8904
1517391050.385,20.8797
1517391051.384,20.9011
1517391052.384,20.8904
1517391053.383,20.8797
1517391054.383,20.8904
1517391055.383,20.8797
1517391056.386,20.9011
1517391057.386,20.8904
1517391058.385,20.9011
1517391059.385,20.9118
1517391060.384,20.8904
1517391061.384,20.9011
1517391062.383,20.8904
1517391063.383,20.8904
1517391064.382,20.8904
1517391065.382,20.8904
1517391066.381,20.8904
1517391067.381,20.8797
1517391068.380,20.9011
1517391069.380,20.8797
1517391070.383,20.8797
1517391071.383,20.8904
1517391072.382,20.8797
1517391073.382,20.8690
1517391074.381,20.8797
1517391075.381,20.8797
1517391076.380,20.8797
1517391077.380,20.8904
1517391078.379,20.8690
1517391079.379,20.8797
1517391080.378,20.8690
1517391081.378,20.8904
1517391082.377,20.8904
1517391083.381,20.9118
1517391084.376,20.9011
1517391085.380,20.9011
1517391086.379,20.8904
1517391087.379,20.9118
1517391088.378,20.9011
1517391089.378,20.9011
1517391090.378,20.8690
1517391091.377,20.9118
1517391092.377,20.9118
1517391093.376,20.8904
1517391094.375,20.8797
1517391095.375,20.8904
1517391096.375,20.8904
1517391097.378,20.9118
1517391098.378,20.8904
1517391099.377,20.8797
1517391100.377,20.8797
1517391101.376,20.8797
1517391102.376,20.8904
1517391103.375,20.8904
1517391104.375,20.8690
1517391105.374,20.8904
1517391106.374,20.8797
1517391107.373,20.8904
1517391108.373,20.9011
1517391109.372,20.9118
1517391110.372,20.8797
1517391111.375,20.8797
1517391112.375,20.8904
1517391113.374,20.8904
1517391114.374,20.8904
1517391115.373,20.9011
1517391116.373,20.9011
1517391117.373,20.8904
1517391118.372,20.8797
1517391119.371,20.8904
1517391120.371,20.8904
1517391121.370,20.8797
1517391122.370,20.8797
1517391123.370,20.8904
1517391124.373,20.8690
1517391125.368,20.8904
1517391126.372,20.9118
1517391127.372,20.8904
1517391128.371,20.9118
1517391129.371,20.8797
1517391130.370,20.9118
1517391131.370,20.8904
1517391132.369,20.9011
1517391133.369,20.8904
1517391134.368,20.9118
1517391135.368,20.9011
1517391136.371,20.9011
1517391137.367,20.8797
1517391138.370,20.8904
1517391139.370,20.9011
1517391140.369,20.9011
1517391141.369,20.8904
1517391142.368,20.8583
1517391143.368,20.8797
1517391144.367,20.8797
1517391145.367,20.8797
1517391146.366,20.8797
1517391147.366,20.8690
1517391148.365,20.9118
1517391149.365,20.8904
1517391150.368,20.8797
1517391151.368,20.8797
1517391152.367,20.9011
1517391153.367,20.8797
1517391154.366,20.8797
1517391155.366,20.8690
1517391156.365,20.8904
1517391157.365,20.8904
1517391158.364,20.9011
1517391159.364,20.8904
1517391160.363,20.8690
1517391161.363,20.8904
1517391162.362,20.8797
1517391163.362,20.8904
1517391164.361,20.8797
1517391165.365,20.8904
1517391166.365,20.8797
1517391167.364,20.9011
1517391168.364,20.8904
1517391169.363,20.9011
1517391170.363,20.8904
1517391171.362,20.9011
1517391172.362,20.9011
1517391173.361,20.8797
1517391174.361,20.8797
1517391175.360,20.8904
1517391176.360,20.8904
1517391177.363,20.8797
1517391178.359,20.9011
1517391179.362,20.9011
1517391180.362,20.8797
1517391181.361,20.9011
1517391182.361,20.9011
1517391183.360,20.8797
1517391184.360,20.9118
1517391185.359,20.9011
1517391186.359,20.9011
1517391187.358,20.9011
1517391188.358,20.8904
1517391189.357,20.9118
1517391190.357,20.8904
1517391191.360,20.8797
1517391192.360,20.8904
1517391193.359,20.8797
1517391194.359,20.8797
1517391195.358,20.9011
1517391196.358,20.8797
1517391197.357,20.8904
1517391198.357,20.8797
1517391199.356,20.8690
1517391200.356,20.9011
1517391201.356,20.8904
1517391202.355,20.8904
1517391203.355,20.9011
1517391204.354,20.9011
1517391205.354,20.8797
1517391206.357,20.8904
1517391207.357,20.8904
1517391208.356,20.8904
1517391209.356,20.9011
1517391210.355,20.9118
1517391211.355,20.8904
1517391212.354,20.9118
1517391213.354,20.8904
1517391214.353,20.8797
1517391215.353,20.9118
1517391216.352,20.8904
1517391217.352,20.8904
1517391218.355,20.8690
1517391219.351,20.9011
1517391220.354,20.9011
1517391221.354,20.8904
1517391222.353,20.9011
1517391223.353,20.9011
1517391224.352,20.9011
1517391225.352,20.9118
1517391226.351,20.9118
1517391227.351,20.9011
1517391228.350,20.9011
1517391229.350,20.9118
1517391230.349,20.9118
1517391231.349,20.9118
1517391232.352,20.8904
1517391233.352,20.9118
1517391234.352,20.9011
1517391235.351,20.9332
1517391236.351,20.9118
1517391237.350,20.8904
1517391238.350,20.9011
1517391239.349,20.9011
1517391240.349,20.9011
1517391241.348,20.9118
1517391242.348,20.8797
1517391243.347,20.8904
1517391244.347,20.8904
1517391245.346,20.9011
1517391246.350,20.8797
1517391247.349,20.9118
1517391248.349,20.8904
1517391249.348,20.9225
1517391250.348,20.9225
1517391251.347,20.9011
1517391252.347,20.9011
1517391253.346,20.9118
1517391254.346,20.9118
1517391255.345,20.9011
1517391256.345,20.9011
1517391257.344,20.9011
1517391258.344,20.9011
1517391259.347,20.9118
1517391260.343,20.9118
1517391261.346,20.9118
1517391262.346,20.9332
1517391263.346,20.9225
1517391264.345,20.9118
1517391265.344,20.8904
1517391266.344,20.9118
1517391267.343,20.9011
1517391268.343,20.9011
1517391269.343,20.9225
1517391270.342,20.9011
1517391271.346,20.9118
1517391272.341,20.8904
1517391273.345,20.9118
1517391274.344,20.9118
1517391275.344,20.9011
1517391276.343,20.9011
1517391277.343,20.9118
1517391278.342,20.9118
1517391279.342,20.9118
1517391280.341,20.8797
1517391281.341,20.9011
1517391282.340,20.9118
1517391283.340,20.9118
1517391284.339,20.9118
1517391285.339,20.9225
1517391286.342,20.9225
1517391287.342,20.8904
1517391288.341,20.9118
1517391289.341,20.9118
1517391290.340,20.9011
1517391291.340,20.9118
1517391292.340,20.9225
1517391293.339,20.9011
1517391294.338,20.9011
1517391295.338,20.9118
1517391296.337,20.9439
1517391297.337,20.9011
1517391298.336,20.9118
1517391299.336,20.9118
1517391300.339,20.9118
1517391301.339,20.9118
1517391302.339,20.9011
1517391303.338,20.9118
1517391304.338,20.8904
1517391305.337,20.9225
1517391306.336,20.9011
1517391307.336,20.9011
1517391308.336,20.9118
1517391309.335,20.9118
1517391310.335,20.9118
1517391311.334,20.9118
1517391312.338,20.9118
1517391313.333,20.9118
1517391314.337,20.8904
1517391315.336,20.9118
1517391316.336,20.9118
1517391317.335,20.9225
1517391318.335,20.9118
1517391319.334,20.8904
1517391320.334,20.9011
1517391321.333,20.8904
1517391322.333,20.9118
1517391323.332,20.9011
1517391324.332,20.8904
1517391325.331,20.9118
1517391326.335,20.8904
1517391327.334,20.9225
1517391328.334,20.9118
1517391329.333,20.9332
1517391330.333,20.9332
1517391331.332,20.9225
1517391332.332,20.9332
1517391333.331,20.9332
1517391334.331,20.9118
1517391335.330,20.9118
1517391336.330,20.9118
1517391337.330,20.9225
1517391338.329,20.9118
1517391339.329,20.9225
1517391340.328,20.9118
1517391341.332,20.9118
1517391342.331,20.9332
1517391343.330,20.9332
1517391344.330,20.9225
1517391345.330,20.9332
1517391346.329,20.9225
1517391347.329,20.9332
1517391348.328,20.9225
1517391349.328,20.9332
1517391350.327,20.9225
1517391351.327,20.9225
1517391352.326,20.9439
1517391353.330,20.9118
1517391354.325,20.9332
1517391355.329,20.9332
1517391356.328,20.9332
1517391357.328,20.9439
1517391358.327,20.9225
1517391359.327,20.9118
1517391360.326,20.9225
1517391361.326,20.9118
1517391362.325,20.9225
1517391363.325,20.9118
1517391364.324,20.9332
1517391365.324,20.9118
1517391366.323,20.9439
1517391367.327,20.9118
1517391368.326,20.9225
1517391369.326,20.9332
1517391370.325,20.9118
1517391371.325,20.9332
1517391372.324,20.9332
1517391373.324,20.9225
1517391374.324,20.9225
1517391375.323,20.9118
1517391376.322,20.9332
1517391377.322,20.9225
1517391378.322,20.9225
1517391379.321,20.9225
1517391380.321,20.9118
1517391381.320,20.9332
1517391382.324,20.9225
1517391383.323,20.9332
1517391384.323,20.9332
1517391385.322,20.9225
1517391386.322,20.9225
1517391387.321,20.9332
1517391388.321,20.9118
1517391389.320,20.9011
1517391390.320,20.9332
1517391391.319,20.9118
1517391392.319,20.9225
1517391393.318,20.9332
1517391394.322,20.9332
1517391395.318,20.9118
1517391396.321,20.9332
1517391397.320,20.9332
1517391398.320,20.9332
1517391399.319,20.9332
1517391400.319,20.9332
1517391401.319,20.9118
1517391402.318,20.9332
1517391403.318,20.9118
1517391404.317,20.9225
1517391405.316,20.9225
1517391406.316,20.9225
1517391407.316,20.9439
1517391408.319,20.9332
1517391409.319,20.9439
1517391410.318,20.9332
1517391411.318,20.9225
1517391412.317,20.9118
1517391413.317,20.9225
1517391414.316,20.9332
1517391415.316,20.9439
1517391416.315,20.9225
1517391417.315,20.9332
1517391418.314,20.9332
1517391419.314,20.9225
1517391420.313,20.9332
1517391421.313,20.9225
1517391422.316,20.9439
1517391423.316,20.9118
1517391424.315,20.9225
1517391425.315,20.9439
1517391426.314,20.9225
1517391427.314,20.9225
1517391428.313,20.9439
1517391429.313,20.9225
1517391430.312,20.9546
1517391431.312,20.9225
1517391432.311,20.9225
1517391433.311,20.9225
1517391434.310,20.9332
1517391435.314,20.9225
1517391436.309,20.9439
1517391437.313,20.9439
1517391438.312,20.9332
1517391439.312,20.9439
1517391440.311,20.9439
1517391441.311,20.9439
1517391442.311,20.9652
1517391443.310,20.9439
1517391444.310,20.9546
1517391445.309,20.9439
1517391446.309,20.9332
1517391447.312,20.9652
1517391448.308,20.9439
1517391449.311,20.9332
1517391450.311,20.9225
1517391451.310,20.9439
1517391452.310,20.9439
1517391453.309,20.9332
1517391454.309,20.9225
1517391455.308,20.9546
1517391456.308,20.9439
1517391457.307,20.9439
1517391458.307,20.9439
1517391459.306,20.9225
1517391460.306,20.9439
1517391461.305,20.9332
1517391462.309,20.9439
1517391463.308,20.9332
1517391464.308,20.9332
1517391465.307,20.9332
1517391466.307,20.9118
1517391467.306,20.9225
1517391468.306,20.9118
1517391469.305,20.9439
1517391470.305,20.9225
1517391471.304,20.9439
1517391472.304,20.9118
1517391473.303,20.9225
1517391474.303,20.9439
1517391475.302,20.9332
1517391476.306,20.9332
1517391477.302,20.9439
1517391478.305,20.9118
1517391479.304,20.9439
1517391480.304,20.9332
1517391481.303,20.9225
1517391482.303,20.9332
1517391483.303,20.9332
1517391484.302,20.9332
1517391485.302,20.9332
1517391486.301,20.9546
1517391487.301,20.9439
1517391488.304,20.9332
1517391489.300,20.9118
1517391490.303,20.9225
1517391491.303,20.9332
1517391492.302,20.9118
1517391493.302,20.9332
1517391494.301,20.9225
1517391495.301,20.9439
1517391496.300,20.9332
1517391497.300,20.9439
1517391498.299,20.9332
1517391499.299,20.9332
1517391500.298,20.9118
1517391501.298,20.9118
1517391502.301,20.9652
1517391503.301,20.9332
1517391504.300,20.9225
1517391505.300,20.9225
1517391506.299,20.9332
1517391507.299,20.9332
1517391508.299,20.9439
1517391509.298,20.9332
1517391510.297,20.9225
1517391511.297,20.9225
1517391512.296,20.9225
1517391513.296,20.9332
1517391514.296,20.9332
1517391515.295,20.9332
1517391516.295,20.9225
1517391517.298,20.9225
1517391518.298,20.9225
1517391519.297,20.9332
1517391520.297,20.9439
1517391521.296,20.9332
1517391522.296,20.9225
1517391523.295,20.9332
1517391524.295,20.9118
1517391525.294,20.9332
1517391526.294,20.9118
1517391527.293,20.9439
1517391528.293,20.9332
1517391529.296,20.9332
1517391530.292,20.9546
1517391531.295,20.9118
1517391532.295,20.9439
1517391533.294,20.9332
1517391534.294,20.9439
1517391535.293,20.9546
1517391536.293,20.9439
1517391537.292,20.9439
1517391538.292,20.9332
1517391539.291,20.9439
1517391540.291,20.9439
1517391541.290,20.9332
1517391542.290,20.9332
1517391543.293,20.9332
1517391544.293,20.9225
1517391545.292,20.9332
1517391546.292,20.9546
1517391547.291,20.9332
1517391548.291,20.9439
1517391549.291,20.9332
1517391550.290,20.9439
1517391551.290,20.9332
1517391552.289,20.9332
1517391553.289,20.9332
1517391554.288,20.9439
1517391555.288,20.9546
1517391556.287,20.9332
1517391557.286,20.9332
1517391558.290,20.9546
1517391559.290,20.9332
1517391560.289,20.9439
1517391561.289,20.9439
1517391562.288,20.9332
1517391563.288,20.9332
1517391564.287,20.9332
1517391565.287,20.9332
1517391566.286,20.9332
1517391567.286,20.9439
1517391568.285,20.9439
1517391569.285,20.9439
1517391570.288,20.9546
1517391571.284,20.9439
1517391572.287,20.9332
1517391573.287,20.9652
1517391574.286,20.9332
1517391575.286,20.9332
1517391576.285,20.9225
1517391577.285,20.9118
1517391578.284,20.9439
1517391579.284,20.9439
1517391580.283,20.9332
1517391581.283,20.9225
1517391582.282,20.9332
1517391583.282,20.9225
1517391584.285,20.9118
1517391585.285,20.9225
1517391586.284,20.9439
1517391587.284,20.9225
1517391588.284,20.9439
1517391589.283,20.9652
1517391590.283,20.9332
1517391591.282,20.9439
1517391592.282,20.9225
1517391593.281,20.9332
1517391594.281,20.9332
1517391595.280,20.9332
1517391596.280,20.9225
1517391597.279,20.9546
1517391598.283,20.9332
1517391599.282,20.9439
1517391600.282,20.9332
1517391601.281,20.9118
1517391602.281,20.9225
1517391603.280,20.9332
1517391604.280,20.9332
1517391605.279,20.9118
1517391606.279,20.9118
1517391607.278,20.9332
1517391608.278,20.9118
1517391609.277,20.9332
1517391610.277,20.9118
1517391611.280,20.9332
1517391612.276,20.9118
1517391613.279,20.9225
1517391614.279,20.9332
1517391615.278,20.9225
1517391616.278,20.9332
1517391617.278,20.9225
1517391618.277,20.9225
1517391619.276,20.9332
1517391620.276,20.9332
1517391621.276,20.9332
1517391622.275,20.9439
1517391623.275,20.9439
1517391624.274,20.9546
1517391625.278,20.9652
1517391626.277,20.9546
1517391627.277,20.9546
1517391628.276,20.9439
1517391629.276,20.9332
1517391630.275,20.9652
1517391631.275,20.9546
1517391632.274,20.9652
1517391633.274,20.9759
1517391634.273,20.9759
1517391635.273,20.9652
1517391636.272,20.9866
1517391637.272,20.9546
1517391638.271,20.9652
1517391639.275,20.9652
1517391640.274,20.9439
1517391641.274,20.9439
1517391642.273,20.9439
1517391643.273,20.9652
1517391644.272,20.9652
1517391645.272,20.9652
1517391646.272,20.9652
1517391647.271,20.9652
1517391648.270,20.9546
1517391649.270,20.9652
1517391650.269,20.9439
1517391651.269,20.9546
1517391652.272,20.9652
1517391653.268,20.9546
1517391654.271,20.9759
1517391655.271,20.9759
1517391656.271,20.9546
1517391657.270,20.9546
1517391658.270,20.9546
1517391659.269,20.9439
1517391660.269,20.9759
1517391661.268,20.9759
1517391662.268,20.9546
1517391663.267,20.9439
1517391664.271,20.9546
1517391665.266,20.9652
1517391666.270,20.9759
1517391667.269,20.9546
1517391668.269,20.9759
1517391669.268,20.9652
1517391670.268,20.9546
1517391671.267,20.9546
1517391672.267,20.9439
1517391673.266,20.9546
1517391674.266,20.9759
1517391675.265,20.9546
1517391676.265,20.9652
1517391677.264,20.9439
1517391678.268,20.9652
1517391679.267,20.9546
1517391680.267,20.9546
1517391681.266,20.9652
1517391682.266,20.9439
1517391683.265,20.9652
1517391684.265,20.9546
1517391685.264,20.9546
1517391686.264,20.9652
1517391687.263,20.9332
1517391688.263,20.9439
1517391689.263,20.9546
1517391690.262,20.9439
1517391691.261,20.9332
1517391692.261,20.9546
1517391693.265,20.9439
1517391694.264,20.9546
1517391695.264,20.9439
1517391696.263,20.9439
1517391697.263,20.9546
1517391698.262,20.9439
1517391699.262,20.9439
1517391700.261,20.9439
1517391701.261,20.9439
1517391702.260,20.9332
1517391703.260,20.9439
1517391704.259,20.9332
1517391705.263,20.9652
1517391706.258,20.9546
1517391707.262,20.9332
1517391708.261,20.9439
1517391709.261,20.9332
1517391710.260,20.9225
1517391711.260,20.9546
1517391712.259,20.9439
1517391713.259,20.9439
1517391714.259,20.9332
1517391715.258,20.9439
1517391716.257,20.9439
1517391717.257,20.9332
1517391718.256,20.9332
1517391719.260,20.9439
1517391720.259,20.9439
1517391721.259,20.9439
1517391722.258,20.9546
1517391723.258,20.9439
1517391724.258,20.9759
1517391725.257,20.9652
1517391726.257,20.9439
1517391727.256,20.9546
1517391728.256,20.9225
1517391729.255,20.9439
1517391730.255,20.9225
1517391731.254,20.9546
1517391732.254,20.9439
1517391733.253,20.9546
1517391734.257,20.9332
1517391735.256,20.9439
1517391736.256,20.9439
1517391737.255,20.9439
1517391738.255,20.9439
1517391739.254,20.9546
1517391740.254,20.9332
1517391741.253,20.9439
1517391742.253,20.9439
1517391743.252,20.9546
1517391744.252,20.9546
1517391745.251,20.9439
1517391746.255,20.9225
1517391747.250,20.9439
1517391748.254,20.9439
1517391749.253,20.9439
1517391750.253,20.9332
1517391751.252,20.9546
1517391752.252,20.9332
1517391753.251,20.9439
1517391754.251,20.9546
1517391755.250,20.9439
1517391756.250,20.9439
1517391757.249,20.9439
1517391758.249,20.9332
1517391759.249,20.9439
1517391760.252,20.9332
1517391761.251,20.9332
1517391762.251,20.9759
1517391763.251,20.9332
1517391764.250,20.9332
1517391765.249,20.9439
1517391766.249,20.9652
1517391767.249,20.9439
1517391768.248,20.9439
1517391769.248,20.9439
1517391770.247,20.9439
1517391771.247,20.9439
1517391772.246,20.9439
1517391773.245,20.9439
1517391774.249,20.9439
1517391775.249,20.9439
1517391776.248,20.9332
1517391777.248,20.9439
1517391778.247,20.9439
1517391779.247,20.9439
1517391780.246,20.9546
1517391781.246,20.9546
1517391782.245,20.9332
1517391783.245,20.9332
1517391784.244,20.9439
1517391785.244,20.9546
1517391786.243,20.9652
1517391787.247,20.9652
1517391788.242,20.9225
1517391789.246,20.9332
1517391790.245,20.9332
1517391791.245,20.9439
1517391792.245,20.9546
1517391793.244,20.9439
1517391794.243,20.9439
1517391795.243,20.9652
1517391796.243,20.9439
1517391797.242,20.9546
1517391798.242,20.9439
1517391799.245,20.9546
1517391800.241,20.9332
1517391801.244,20.9546
1517391802.244,20.9332
1517391803.243,20.9439
1517391804.243,20.9439
1517391805.242,20.9332
1517391806.242,20.9439
1517391807.241,20.9439
1517391808.241,20.9439
1517391809.240,20.9439
1517391810.240,20.9332
1517391811.239,20.9546
1517391812.239,20.9439
1517391813.238,20.9332
1517391814.242,20.9439
1517391815.241,20.9439
1517391816.241,20.9332
1517391817.240,20.9439
1517391818.240,20.9439
1517391819.239,20.9439
1517391820.239,20.9546
1517391821.238,20.9225
1517391822.238,20.9439
1517391823.237,20.9546
1517391824.237,20.9439
1517391825.236,20.9439
1517391826.236,20.9332
1517391827.236,20.9546
1517391828.239,20.9652
1517391829.238,20.9652
1517391830.238,20.9546
1517391831.238,20.9546
1517391832.237,20.9546
1517391833.237,20.9546
1517391834.236,20.9439
1517391835.236,20.9439
1517391836.235,20.9439
1517391837.235,20.9439
1517391838.234,20.9546
1517391839.234,20.9546
1517391840.237,20.9439
1517391841.233,20.9546
1517391842.236,20.9546
1517391843.236,20.9439
1517391844.235,20.9546
1517391845.235,20.9439
1517391846.234,20.9546
1517391847.234,20.9332
1517391848.233,20.9439
1517391849.233,20.9439
1517391850.232,20.9439
1517391851.232,20.9332
1517391852.231,20.9332
1517391853.231,20.9439
1517391854.234,20.9546
1517391855.234,20.9439
1517391856.233,20.9546
1517391857.233,20.9546
1517391858.232,20.9332
1517391859.232,20.9546
1517391860.231,20.9439
1517391861.231,20.9439
1517391862.230,20.9439
1517391863.230,20.9439
1517391864.229,20.9225
1517391865.229,20.9439
1517391866.229,20.9332
1517391867.228,20.9332
1517391868.227,20.9546
1517391869.231,20.9439
1517391870.231,20.9439
1517391871.230,20.9439
1517391872.230,20.9332
1517391873.229,20.9332
1517391874.229,20.9546
1517391875.228,20.9439
1517391876.228,20.9332
1517391877.227,20.9332
1517391878.227,20.9439
1517391879.226,20.9439
1517391880.226,20.9439
1517391881.229,20.9439
1517391882.225,20.9332
1517391883.228,20.9439
1517391884.228,20.9332
1517391885.227,20.9439
1517391886.227,20.9332
1517391887.226,20.9332
1517391888.226,20.9439
1517391889.226,20.9439
1517391890.225,20.9439
1517391891.224,20.9332
1517391892.224,20.9546
1517391893.223,20.9439
1517391894.223,20.9332
1517391895.226,20.9546
1517391896.226,20.9546
1517391897.226,20.9439
1517391898.225,20.9439
1517391899.225,20.9652
1517391900.224,20.9652
1517391901.223,20.9439
1517391902.223,20.9652
1517391903.223,20.9439
1517391904.222,20.9439
1517391905.222,20.9439
1517391906.221,20.9546
1517391907.221,20.9546
1517391908.224,20.9546
1517391909.220,20.9759
1517391910.223,20.9546
1517391911.223,20.9439
1517391912.222,20.9759
1517391913.222,20.9546
1517391914.221,20.9546
1517391915.221,20.9439
1517391916.220,20.9439
1517391917.220,20.9439
1517391918.219,20.9439
1517391919.219,20.9439
1517391920.218,20.9546
