Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520736685.03,2002.9965,0.1,25.007,22.37,0.957348082573
1520736686.03,2002.9965,0.1,24.995,22.37,0.968829987216
1520736687.03,2002.9978,0.75,24.991,22.381,0.979630380087
1520736688.03,2002.9978,0.75,24.989,22.37,0.989761462166
1520736689.03,2002.9978,0.75,24.999,22.359,0.972698568739
1520736690.03,2002.9988,1.25,25.008,22.359,0.955559419199
1520736691.03,2002.9988,1.25,25.018,22.359,0.938332684067
1520736692.03,2002.9988,1.25,25.018,22.348,0.929655261367
1520736693.03,2002.9988,1.25,25.014,22.37,0.921823322867
1520736694.04,2002.9965,0.1,25.0,22.348,0.913393318571
1520736695.04,2002.9965,0.1,24.992,22.359,0.904363069732
1520736696.04,2002.9965,0.1,24.985,22.348,0.907564301333
1520736697.04,2002.9986,1.15,24.989,22.37,0.910994301272
1520736698.04,2002.9986,1.15,24.997,22.359,0.914661784533
1520736699.04,2002.9986,1.15,25.011,22.327,0.916706406995
1520736700.04,2002.998,0.85,25.016,22.359,0.91824795699
1520736701.04,2002.998,0.85,25.019,22.348,0.919293842254
1520736702.04,2002.998,0.85,25.011,22.348,0.911683700104
1520736703.04,2002.998,0.85,25.001,22.338,0.905684653523
1520736704.04,2002.997,0.35,24.987,22.348,0.899856638509
1520736705.04,2002.997,0.35,24.984,22.338,0.891318219808
1520736706.04,2002.997,0.35,24.985,22.327,0.87544788483
1520736707.04,2002.9978,0.75,24.994,22.316,0.859444646342
1520736708.04,2002.9978,0.75,25.004,22.316,0.843300660858
1520736709.04,2002.9978,0.75,25.015,22.316,0.829574865637
1520736710.04,2002.9988,1.25,25.015,22.305,0.815859310523
1520736711.04,2002.9988,1.25,25.012,22.305,0.802148330776
1520736712.04,2002.9988,1.25,24.997,22.305,0.804291345411
1520736713.04,2002.9988,1.25,24.988,22.316,0.817163507921
1520736714.04,2002.9975,0.6,24.982,22.295,0.829733042602
1520736715.04,2002.9975,0.6,24.986,22.305,0.84201868667
1520736716.04,2002.9975,0.6,24.992,22.305,0.828844985703
1520736717.04,2003.0003,2.0,25.006,22.316,0.815698736938
1520736718.04,2003.0003,2.0,25.01,22.316,0.802576454379
1520736719.04,2003.0003,2.0,25.013,22.316,0.784604283066
1520736720.04,2002.9973,0.5,25.004,22.305,0.766842142875
1520736721.04,2002.9973,0.5,24.995,22.316,0.74928219032
1520736722.04,2002.9973,0.5,24.985,22.327,0.729514296496
1520736723.04,2002.9973,0.5,24.984,22.305,0.720362342902
1520736724.04,2002.9988,1.25,24.985,22.284,0.712215880619
1520736725.04,2002.9988,1.25,24.995,22.295,0.7050736024
1520736726.04,2002.9988,1.25,25.001,22.284,0.693636144177
1520736727.04,2002.9986,1.15,25.012,22.295,0.682537916718
1520736728.04,2002.9986,1.15,25.009,22.295,0.671773255282
1520736729.04,2002.9986,1.15,25.004,22.295,0.678264219151
1520736730.04,2002.9975,0.6,24.989,22.284,0.685158033168
1520736731.04,2002.9975,0.6,24.986,22.295,0.692463848067
1520736732.04,2002.9975,0.6,24.984,22.273,0.703554014166
1520736733.04,2002.9975,0.6,24.99,22.273,0.705606828713
1520736734.04,2002.9986,1.15,24.997,22.273,0.707274876705
1520736735.04,2002.9986,1.15,25.009,22.273,0.708562515633
1520736736.04,2002.9986,1.15,25.01,22.273,0.7072363129
1520736737.04,2002.9963,0.0,25.008,22.263,0.706029723326
1520736738.04,2002.9963,0.0,24.995,22.284,0.704944925657
1520736739.05,2002.9963,0.0,24.989,22.273,0.705260974562
1520736740.05,2002.9975,0.6,24.983,22.263,0.705276792259
1520736741.05,2002.9975,0.6,24.987,22.263,0.70499586474
1520736742.05,2002.9975,0.6,24.991,22.263,0.70298030675
1520736743.05,2002.9975,0.6,25.003,22.241,0.704879214676
1520736744.05,2002.997,0.35,25.007,22.273,0.706854596588
1520736745.05,2002.997,0.35,25.01,22.252,0.708912117227
1520736746.05,2002.997,0.35,25.002,22.252,0.711820961106
1520736747.05,2002.998,0.85,24.995,22.263,0.714363557771
1520736748.05,2002.998,0.85,24.985,22.252,0.716546443459
1520736749.05,2002.998,0.85,24.985,22.252,0.715210349218
1520736750.05,2002.9973,0.5,24.986,22.241,0.714149648481
1520736751.05,2002.9973,0.5,24.996,22.263,0.713367827241
1520736752.05,2002.9973,0.5,25.004,22.241,0.706622429407
1520736753.05,2002.9973,0.5,25.012,22.252,0.703151686916
1520736754.05,2002.998,0.85,25.009,22.241,0.700553314352
1520736755.05,2002.998,0.85,25.002,22.241,0.698827311715
1520736756.05,2002.998,0.85,24.987,22.241,0.714427787205
1520736757.05,2002.998,0.85,24.982,22.198,0.7290406371
1520736758.05,2002.998,0.85,24.98,22.198,0.742681112625
1520736759.05,2002.998,0.85,24.983,22.22,0.729900239575
1520736760.05,2002.9955,-0.4,24.988,22.187,0.710197708134
1520736761.05,2002.9955,-0.4,25.002,22.177,0.690765994829
1520736762.05,2002.9955,-0.4,25.007,22.177,0.681199861606
1520736763.05,2002.9955,-0.4,25.01,22.166,0.677900150682
1520736764.05,2002.9991,1.4,25.001,22.177,0.674620919971
1520736765.05,2002.9991,1.4,24.993,22.187,0.671362169474
1520736766.05,2002.9991,1.4,24.982,22.187,0.677101117348
1520736767.05,2002.9973,0.5,24.981,22.177,0.682934187053
1520736768.05,2002.9973,0.5,24.981,22.155,0.688869222075
1520736769.05,2002.9973,0.5,24.988,22.166,0.697316351315
1520736770.05,2002.9973,0.5,24.994,22.155,0.693911624831
1520736771.05,2002.9973,0.5,25.006,22.145,0.689705555541
1520736772.05,2002.9973,0.5,25.005,22.145,0.687100428865
1520736773.05,2002.9973,0.5,25.001,22.145,0.694312121933
1520736774.05,2002.9963,0.0,24.988,22.102,0.701262365474
1520736775.05,2002.9963,0.0,24.983,22.112,0.707962488965
1520736776.05,2002.9963,0.0,24.98,22.112,0.706539114157
1520736777.05,2002.998,0.85,24.981,22.112,0.705012902535
1520736778.05,2002.998,0.85,24.984,22.112,0.70338821159
1520736779.06,2002.998,0.85,24.993,22.112,0.693982085479
1520736780.05,2002.9986,1.15,24.999,22.112,0.679872046601
1520736781.06,2002.9986,1.15,25.006,22.112,0.665855693805
1520736782.06,2002.9986,1.15,25.002,22.102,0.65721108302
1520736783.06,2002.9986,1.15,24.998,22.112,0.652395967054
1520736784.06,2002.9986,1.15,24.987,22.091,0.647567996486
1520736785.06,2002.9986,1.15,24.984,22.091,0.642728478564
1520736786.06,2002.9986,1.15,24.983,22.091,0.646375481612
1520736787.06,2002.9953,-0.5,24.987,22.102,0.650119656734
1520736788.06,2002.9953,-0.5,24.991,22.102,0.653969718916
1520736789.06,2002.9953,-0.5,25.001,22.102,0.660336668558
1520736790.06,2002.9953,-0.5,25.002,22.091,0.659990988707
1520736791.06,2002.9983,1.0,25.005,22.069,0.659183850437
1520736792.06,2002.9983,1.0,24.997,22.08,0.650713626488
1520736793.06,2002.9983,1.0,24.992,22.091,0.656653324026
1520736794.29,2002.9991,1.4,24.986,22.091,0.663561038443
1520736795.06,2002.9991,1.4,24.986,22.091,0.671447663469
1520736796.06,2002.9991,1.4,24.986,22.112,0.661079751693
1520736797.06,2002.9996,1.65,24.993,22.102,0.650972200072
1520736798.06,2002.9996,1.65,24.997,22.112,0.641119343867
1520736799.06,2002.9996,1.65,25.003,22.123,0.634398260838
1520736800.06,2002.9996,1.65,25.0,22.112,0.635426106084
1520736801.06,2002.9991,1.4,24.997,22.112,0.636999509347
1520736802.06,2002.9991,1.4,24.989,22.091,0.646328812871
1520736803.06,2002.9991,1.4,24.988,22.112,0.654696984354
1520736804.06,2002.9975,0.6,24.987,22.112,0.663074088696
1520736805.06,2002.9975,0.6,24.992,22.134,0.67146927663
1520736806.06,2002.9975,0.6,24.995,22.091,0.67424478125
1520736807.06,2002.9968,0.25,25.002,22.102,0.676689987965
1520736808.06,2002.9968,0.25,25.001,22.08,0.678809254268
1520736809.06,2002.9968,0.25,25.003,22.102,0.678204652233
1520736810.06,2002.9968,0.25,24.997,22.091,0.683092058994
1520736811.06,2002.9978,0.75,24.994,22.091,0.688193418618
1520736812.06,2002.9978,0.75,24.988,22.069,0.693515703095
1520736813.06,2002.9978,0.75,24.989,22.059,0.687258692979
1520736814.06,2002.997,0.35,24.99,22.059,0.680469850948
1520736815.06,2002.997,0.35,24.998,22.069,0.673146126756
1520736816.06,2002.997,0.35,25.002,22.08,0.672405658117
1520736817.06,2002.9973,0.5,25.007,22.037,0.671459297973
1520736818.06,2002.9973,0.5,25.002,22.069,0.670310096571
1520736819.06,2002.9973,0.5,25.001,22.069,0.668961104154
1520736820.06,2002.9973,0.5,24.993,22.069,0.664848590221
1520736821.06,2002.9965,0.1,24.992,22.059,0.660375711688
1520736822.06,2002.9965,0.1,24.989,22.048,0.655543340053
1520736823.06,2002.9965,0.1,24.994,22.08,0.645876766637
1520736824.07,2002.9978,0.75,24.997,22.048,0.636835057593
1520736825.06,2002.9978,0.75,25.005,22.08,0.628414726929
1520736826.07,2002.9978,0.75,25.005,22.069,0.626627937277
1520736827.07,2002.9991,1.4,25.006,22.069,0.624572943983
1520736828.07,2002.9991,1.4,24.998,22.102,0.622251925794
1520736829.07,2002.9991,1.4,24.993,22.08,0.614862490621
1520736830.07,2002.9991,1.4,24.987,22.102,0.611129514253
1520736831.07,2002.9945,-0.9,24.989,22.08,0.607690668605
1520736832.07,2002.9945,-0.9,24.991,22.091,0.604546825175
1520736833.07,2002.9945,-0.9,25.001,22.091,0.605542512129
1520736834.07,2002.9998,1.75,25.005,22.102,0.606575237767
1520736835.07,2002.9998,1.75,25.01,22.091,0.60764935958
1520736836.07,2002.9998,1.75,25.004,22.102,0.592091674663
1520736837.07,2002.9978,0.75,24.998,22.102,0.576010437065
1520736838.07,2002.9978,0.75,24.987,22.091,0.559395624555
1520736839.07,2002.9978,0.75,24.986,22.091,0.544639500318
1520736840.07,2002.9978,0.75,24.986,22.091,0.547648261492
1520736841.07,2002.997,0.35,24.995,22.102,0.551133296556
1520736842.07,2002.997,0.35,25.002,22.091,0.555102448998
1520736843.07,2002.997,0.35,25.01,22.069,0.552725437035
1520736844.07,2002.9965,0.1,25.009,22.091,0.55008588617
1520736845.07,2002.9965,0.1,25.005,22.069,0.54718597515
1520736846.07,2002.9965,0.1,24.992,22.069,0.538262397719
1520736847.07,2002.996,-0.15,24.988,22.059,0.529472377422
1520736848.07,2002.996,-0.15,24.983,22.069,0.520812864014
1520736849.07,2002.996,-0.15,24.987,22.091,0.513241721419
1520736850.07,2002.996,-0.15,24.99,22.091,0.500596497099
1520736851.07,2002.997,0.35,25.001,22.091,0.487675225653
1520736852.07,2002.997,0.35,25.005,22.091,0.474471370841
1520736853.07,2002.997,0.35,25.009,22.102,0.463459508876
1520736854.07,2002.9986,1.15,25.0,22.102,0.453140706036
1520736855.07,2002.9986,1.15,24.994,22.112,0.44351016908
1520736856.07,2002.9986,1.15,24.986,22.08,0.442928269579
1520736857.07,2002.9975,0.6,24.986,22.091,0.442867961888
1520736858.07,2002.9975,0.6,24.986,22.102,0.443331860501
1520736859.07,2002.9975,0.6,24.995,22.091,0.445283494081
1520736860.07,2002.9975,0.6,25.0,22.069,0.447699636324
1520736861.07,2002.9968,0.25,25.008,22.059,0.450583773222
1520736862.07,2002.9968,0.25,25.003,22.048,0.45393939077
1520736863.07,2002.9968,0.25,24.998,22.037,0.436024651205
1520736864.07,2002.9963,0.0,24.989,22.037,0.41781294855
1520736865.07,2002.9963,0.0,24.987,22.016,0.399289031582
1520736866.07,2002.9963,0.0,24.987,22.016,0.375633078246
1520736867.07,2002.9978,0.75,24.994,22.037,0.367359725792
1520736868.08,2002.9978,0.75,24.998,22.037,0.360048725477
1520736869.08,2002.9978,0.75,25.007,22.005,0.357056740648
1520736870.08,2002.9978,0.75,25.007,21.994,0.35889364146
1520736871.08,2002.9986,1.15,25.004,21.994,0.361715771246
1520736872.08,2002.9986,1.15,24.993,22.016,0.365523130004
1520736873.08,2002.9986,1.15,24.988,22.005,0.385374382652
1520736874.08,2002.998,0.85,24.984,21.984,0.405533492121
1520736875.08,2002.998,0.85,24.988,21.994,0.426013966634
1520736876.08,2002.998,0.85,24.993,21.973,0.442985657751
1520736877.08,2002.9965,0.1,25.004,21.973,0.45799865615
1520736878.08,2002.9965,0.1,25.005,21.951,0.473463090735
1520736879.08,2002.9965,0.1,25.008,21.962,0.493230461659
1520736880.08,2002.9965,0.1,24.999,21.951,0.504991550823
1520736881.08,2002.9965,0.1,24.993,21.941,0.516438029054
1520736882.08,2002.9965,0.1,24.985,21.919,0.527574253845
1520736883.08,2002.9965,0.1,24.987,21.919,0.522319205473
1520736884.08,2002.997,0.35,24.986,21.898,0.517373321167
1520736885.08,2002.997,0.35,24.994,21.898,0.512726578698
1520736886.08,2002.997,0.35,24.997,21.898,0.517017183335
1520736887.08,2002.997,0.35,25.003,21.876,0.526136107139
1520736888.08,2002.997,0.35,25.002,21.876,0.535280958021
1520736889.08,2002.997,0.35,25.0,21.844,0.546856200145
1520736890.08,2002.997,0.35,24.992,21.844,0.554192561064
1520736891.08,2002.9968,0.25,24.99,21.844,0.561134568944
1520736892.08,2002.9968,0.25,24.988,21.866,0.567683095284
1520736893.08,2002.9968,0.25,24.991,21.844,0.566730852526
1520736894.08,2002.9968,0.25,24.992,21.855,0.566071215366
1520736895.08,2002.9968,0.25,24.998,21.855,0.565698519063
1520736896.08,2002.9968,0.25,24.996,21.844,0.564646184711
1520736897.08,2002.9968,0.25,24.997,21.834,0.559827539176
1520736898.08,2002.9988,1.25,24.993,21.812,0.555076216895
1520736899.08,2002.9988,1.25,24.993,21.823,0.545577624801
1520736900.08,2002.9988,1.25,24.99,21.823,0.5431245746
1520736901.08,2002.9968,0.25,24.992,21.823,0.541462409223
1520736902.08,2002.9968,0.25,24.992,21.834,0.540582413685
1520736903.08,2002.9968,0.25,24.998,21.812,0.551954073776
1520736904.08,2002.9978,0.75,24.999,21.834,0.564199193167
1520736905.08,2002.9978,0.75,25.0,21.834,0.577319079105
1520736906.08,2002.9978,0.75,24.994,21.844,0.596119609674
1520736907.08,2002.9978,0.75,24.993,21.834,0.591858505258
1520736908.08,2002.997,0.35,24.988,21.823,0.586622411977
1520736909.08,2002.997,0.35,24.991,21.834,0.580396950104
1520736910.08,2002.997,0.35,24.991,21.844,0.600375615823
1520736911.09,2002.9978,0.75,24.998,21.834,0.621102898691
1520736912.08,2002.9978,0.75,25.001,21.844,0.642587513694
1520736913.09,2002.9978,0.75,25.006,21.844,0.656012424082
1520736914.09,2002.9973,0.5,25.004,21.866,0.669448010326
1520736915.09,2002.9973,0.5,25.001,21.844,0.682895579673
1520736916.09,2002.9973,0.5,24.993,21.844,0.682903641034
1520736917.09,2002.9973,0.5,24.992,21.855,0.67972842366
1520736918.09,2002.9968,0.25,24.989,21.844,0.677199204497
1520736919.09,2002.9968,0.25,24.995,21.844,0.675301603819
1520736920.09,2002.9968,0.25,24.997,21.823,0.679622231577
1520736921.09,2002.998,0.85,25.003,21.844,0.683827167918
1520736922.09,2002.998,0.85,25.002,21.823,0.68790726211
1520736923.09,2002.998,0.85,25.004,21.844,0.689286582672
1520736924.09,2002.9978,0.75,24.997,21.834,0.690356085543
1520736925.09,2002.9978,0.75,24.997,21.823,0.691104441243
1520736926.09,2002.9978,0.75,24.992,21.844,0.690559406126
1520736927.09,2002.9978,0.75,24.995,21.834,0.694869053004
1520736928.09,2002.9991,1.4,24.996,21.844,0.699220967555
1520736929.09,2002.9991,1.4,25.002,21.844,0.703607306295
1520736930.09,2002.9991,1.4,25.002,21.866,0.727284437043
1520736931.09,2002.998,0.85,25.004,21.844,0.750767005767
1520736932.09,2002.998,0.85,24.998,21.855,0.774064163201
1520736933.09,2002.998,0.85,24.998,21.834,0.782889914933
1520736934.09,2002.9978,0.75,24.993,21.876,0.791766213575
1520736935.09,2002.9978,0.75,24.998,21.844,0.800689573132
1520736936.09,2002.9978,0.75,24.997,21.855,0.815902449695
1520736937.09,2002.9978,0.75,25.002,21.855,0.827139899029
1520736938.09,2002.9988,1.25,25.001,21.855,0.837764249218
1520736939.09,2002.9988,1.25,25.002,21.855,0.847774628764
1520736940.09,2002.9988,1.25,24.995,21.844,0.857005670841
1520736941.09,2002.9998,1.75,24.994,21.855,0.865292008621
1520736942.09,2002.9998,1.75,24.99,21.855,0.872632770607
1520736943.09,2002.9998,1.75,24.994,21.844,0.881922856702
1520736944.09,2002.9991,1.4,24.994,21.834,0.891090279394
1520736945.09,2002.9991,1.4,25.0,21.844,0.900136345929
1520736946.09,2002.9991,1.4,24.996,21.844,0.914827848558
1520736947.09,2002.9991,1.4,24.997,21.812,0.933117898922
1520736948.09,2002.9965,0.1,24.992,21.844,0.951172862585
1520736949.09,2002.9965,0.1,24.994,21.876,0.969002761779
1520736950.09,2002.9965,0.1,24.993,21.844,0.975369711421
1520736951.09,2002.9973,0.5,24.997,21.844,0.981883508548
1520736952.09,2002.9973,0.5,24.998,21.844,0.988544153161
1520736953.09,2002.9973,0.5,25.002,21.855,0.991014502606
1520736954.09,2002.9965,0.1,24.999,21.855,0.992904434097
1520736955.1,2002.9965,0.1,24.999,21.876,0.994210461642
1520736956.1,2002.9965,0.1,24.994,21.855,0.997331384663
1520736957.1,2002.9965,0.1,24.995,21.866,0.999699115168
1520736958.1,2002.9991,1.4,24.993,21.855,1.00131234591
1520736959.1,2002.9991,1.4,24.996,21.866,1.00216976964
1520736960.1,2002.9991,1.4,24.995,21.876,1.00723914527
1520736961.1,2002.9973,0.5,24.999,21.876,1.01155445689
1520736962.1,2002.9973,0.5,24.996,21.887,1.01511875473
1520736963.1,2002.9973,0.5,25.0,21.898,1.01697417489
1520736964.1,2002.9968,0.25,24.996,21.876,1.01814960839
1520736965.1,2002.9968,0.25,24.996,21.866,1.018647234
1520736966.1,2002.9968,0.25,24.992,21.876,1.01943014461
1520736967.1,2002.9968,0.25,24.993,21.866,1.01844796588
1520736968.1,2002.9986,1.15,24.99,21.866,1.01666379072
1520736969.1,2002.9986,1.15,24.995,21.855,1.01407979788
1520736970.1,2002.9986,1.15,24.995,21.855,1.00253039569
1520736971.1,2002.9988,1.25,25.0,21.876,0.99073740968
1520736972.1,2002.9988,1.25,25.0,21.844,0.978695610873
1520736973.1,2002.9988,1.25,25.003,21.855,0.972165255275
1520736974.1,2002.9998,1.75,24.998,21.844,0.975253192081
1520736975.1,2002.9998,1.75,24.996,21.834,0.978358994605
1520736976.1,2002.9998,1.75,24.991,21.834,0.980530463664
1520736977.1,2002.9998,1.75,24.991,21.844,0.972535032058
1520736978.1,2002.9988,1.25,24.989,21.844,0.963980969961
1520736979.1,2002.9988,1.25,24.993,21.844,0.954867405872
1520736980.1,2002.9988,1.25,24.996,21.812,0.946483373118
1520736981.1,2002.9978,0.75,25.002,21.834,0.938131150056
1520736982.1,2002.9978,0.75,25.003,21.844,0.929810736687
1520736983.1,2002.9978,0.75,25.005,21.834,0.927768075096
1520736984.1,2002.9978,0.75,24.998,21.834,0.92122835089
1520736985.1,2002.9978,0.75,24.996,21.812,0.914037399484
1520736986.1,2002.9978,0.75,24.99,21.834,0.89754917212
1520736987.1,2002.9978,0.75,24.994,21.823,0.885105263938
1520736988.1,2002.9975,0.6,24.996,21.834,0.872859839523
1520736989.1,2002.9975,0.6,25.006,21.844,0.860810720128
1520736990.1,2002.9975,0.6,25.008,21.834,0.851193517098
1520736991.1,2003.0003,2.0,25.011,21.834,0.841276954357
1520736992.1,2003.0003,2.0,25.004,21.823,0.831061031907
1520736993.1,2003.0003,2.0,25.0,21.844,0.820545749746
1520736994.1,2003.0003,2.0,24.991,21.844,0.807164327129
1520736995.1,2002.9986,1.15,24.992,21.834,0.793316870728
1520736996.1,2002.9986,1.15,24.992,21.823,0.776598916379
1520736997.1,2002.9986,1.15,24.999,21.812,0.765733161126
1520736998.1,2002.9986,1.15,25.002,21.834,0.754954991464
1520736999.1,2002.9986,1.15,25.008,21.823,0.744265278893
1520737000.11,2002.9986,1.15,25.008,21.812,0.734079553863
1520737001.1,2002.9988,1.25,25.008,21.801,0.723819969341
1520737002.11,2002.9988,1.25,24.997,21.823,0.713487832575
1520737003.11,2002.9988,1.25,24.992,21.801,0.701643079562
1520737004.11,2002.9988,1.25,24.988,21.801,0.696499408689
1520737005.11,2002.9965,0.1,24.991,21.78,0.691816542609
1520737006.11,2002.9965,0.1,24.994,21.801,0.687600146063
1520737007.11,2002.9965,0.1,25.006,21.823,0.683013536985
1520737008.11,2002.9983,1.0,25.011,21.801,0.678213410792
1520737009.11,2002.9983,1.0,25.014,21.812,0.673204996475
1520737010.11,2002.9983,1.0,25.007,21.78,0.670810467394
1520737011.11,2002.997,0.35,24.999,21.78,0.667891732008
1520737012.11,2002.997,0.35,24.988,21.791,0.664456633803
1520737013.11,2002.997,0.35,24.985,21.758,0.65570844543
1520737014.11,2002.997,0.35,24.985,21.769,0.651917775867
1520737015.11,2002.9965,0.1,24.996,21.769,0.648287897763
1520737016.11,2002.9965,0.1,25.006,21.78,0.644826654605
1520737017.11,2002.9965,0.1,25.015,21.758,0.641870880536
1520737018.11,2002.9975,0.6,25.013,21.78,0.639757409698
1520737019.11,2002.9975,0.6,25.007,21.78,0.638494085576
1520737020.11,2002.9975,0.6,24.992,21.748,0.640260743615
1520737021.11,2002.9963,0.0,24.984,21.737,0.642270331841
1520737022.11,2002.9963,0.0,24.981,21.758,0.644532872485
1520737023.11,2002.9963,0.0,24.984,21.726,0.64705838778
1520737024.11,2002.9963,0.0,24.989,21.748,0.63650964008
1520737025.11,2002.998,0.85,25.003,21.769,0.625377206307
1520737026.11,2002.998,0.85,25.008,21.758,0.613659779215
1520737027.11,2002.998,0.85,25.014,21.758,0.609306557416
1520737028.11,2002.9973,0.5,25.007,21.748,0.604372699789
1520737029.11,2002.9973,0.5,24.998,21.737,0.598863871074
1520737030.11,2002.9973,0.5,24.986,21.737,0.580030659315
1520737031.11,2002.9968,0.25,24.984,21.737,0.560951467124
1520737032.11,2002.9968,0.25,24.983,21.737,0.541620629762
1520737033.11,2002.9968,0.25,24.99,21.716,0.521071568323
1520737034.11,2002.9968,0.25,24.997,21.716,0.513671718743
1520737035.11,2002.9963,0.0,25.008,21.737,0.506933990095
1520737036.11,2002.9963,0.0,25.011,21.737,0.500863175618
1520737037.11,2002.9963,0.0,25.011,21.726,0.489586857455
1520737038.11,2002.9965,0.1,25.0,21.716,0.478159770064
1520737039.11,2002.9965,0.1,24.993,21.705,0.466581913445
1520737040.11,2002.9965,0.1,24.984,21.683,0.451325592684
1520737041.11,2002.9963,0.0,24.985,21.694,0.435816755255
1520737042.11,2002.9963,0.0,24.987,21.683,0.420052350911
1520737043.11,2002.9963,0.0,24.997,21.705,0.404990243575
1520737044.12,2002.9963,0.0,25.005,21.705,0.398841952889
1520737045.12,2002.998,0.85,25.013,21.683,0.392964916088
1520737046.12,2002.998,0.85,25.009,21.673,0.387364797913
1520737047.12,2002.998,0.85,25.005,21.673,0.375867119149
1520737048.12,2002.9968,0.25,24.992,21.673,0.365211307867
1520737049.12,2002.9968,0.25,24.987,21.683,0.355397364066
1520737050.12,2002.9968,0.25,24.984,21.673,0.355402505907
1520737051.12,2002.997,0.35,24.991,21.694,0.356323156846
1520737052.12,2002.997,0.35,24.998,21.694,0.358167160371
1520737053.12,2002.997,0.35,25.009,21.694,0.365746930801
1520737054.12,2002.997,0.35,25.012,21.694,0.368807546131
1520737055.12,2002.9978,0.75,25.015,21.694,0.372161420682
1520737056.12,2002.9978,0.75,25.006,21.694,0.37581639794
1520737057.12,2002.9978,0.75,24.998,21.705,0.363596246979
1520737058.12,2002.9965,0.1,24.988,21.716,0.352106193827
1520737059.12,2002.9965,0.1,24.988,21.705,0.341339702244
1520737060.12,2002.9965,0.1,24.99,21.694,0.340899377663
1520737061.12,2002.9983,1.0,25.001,21.683,0.340520275847
1520737062.12,2002.9983,1.0,25.007,21.694,0.340204575541
1520737063.12,2002.9983,1.0,25.013,21.694,0.338993541325
1520737064.12,2002.9983,1.0,25.01,21.683,0.336375124298
1520737065.12,2002.9973,0.5,25.006,21.683,0.333790695709
1520737066.12,2002.9973,0.5,24.995,21.673,0.331240255558
1520737067.12,2002.9973,0.5,24.989,21.662,0.343097776023
1520737068.12,2002.9973,0.5,24.985,21.662,0.355922659744
1520737069.12,2002.9973,0.5,24.989,21.64,0.369727107697
1520737070.12,2002.9973,0.5,24.993,21.64,0.378277378777
1520737071.12,2002.9978,0.75,25.003,21.63,0.379526584624
1520737072.12,2002.9978,0.75,25.005,21.608,0.381641624159
1520737073.12,2002.9978,0.75,25.008,21.619,0.37981705505
1520737074.12,2002.9978,0.75,25.001,21.608,0.379181209797
1520737075.12,2002.9975,0.6,24.996,21.608,0.379728859409
1520737076.12,2002.9975,0.6,24.989,21.608,0.381454774896
1520737077.12,2002.9975,0.6,24.989,21.608,0.394989581236
1520737078.12,2002.9978,0.75,24.989,21.587,0.409109598771
1520737079.12,2002.9978,0.75,24.996,21.608,0.423819184992
1520737080.12,2002.9978,0.75,24.999,21.598,0.435279040724
1520737081.12,2002.9978,0.75,25.005,21.598,0.435789695228
1520737082.12,2002.9968,0.25,25.004,21.587,0.436392510691
1520737083.17,2002.9968,0.25,25.004,21.608,0.444765649715
1520737084.12,2002.9968,0.25,24.997,21.608,0.461933645853
1520737085.12,2002.996,-0.15,24.997,21.598,0.479253936341
1520737086.12,2002.996,-0.15,24.992,21.587,0.496732185919
1520737087.13,2002.996,-0.15,24.995,21.608,0.507700429387
1520737088.12,2002.997,0.35,24.996,21.619,0.518404608832
1520737089.13,2002.997,0.35,25.003,21.619,0.528844724254
1520737090.13,2002.997,0.35,25.004,21.608,0.532774833566
1520737091.13,2002.997,0.35,25.006,21.619,0.534296121222
1520737092.13,2002.998,0.85,25.002,21.608,0.535803029154
1520737093.13,2002.998,0.85,24.999,21.598,0.542092284712
1520737094.13,2002.998,0.85,24.992,21.608,0.5531604019
1520737095.13,2002.9968,0.25,24.991,21.587,0.564203681384
1520737096.13,2002.9968,0.25,24.989,21.587,0.575222994661
1520737097.13,2002.9968,0.25,24.995,21.598,0.581500310689
1520737098.13,2002.9968,0.25,24.996,21.608,0.58725799578
1520737099.13,2002.9968,0.25,25.003,21.598,0.592492999689
1520737100.13,2002.9968,0.25,25.001,21.587,0.592397701336
1520737101.13,2002.9968,0.25,25.003,21.576,0.600825309012
1520737102.13,2002.996,-0.15,24.996,21.608,0.609608052297
1520737103.13,2002.996,-0.15,24.995,21.608,0.618745931192
1520737104.13,2002.996,-0.15,24.992,21.598,0.624645452652
1520737105.13,2002.9978,0.75,24.995,21.608,0.630666766018
1520737106.13,2002.9978,0.75,24.995,21.619,0.636806821044
1520737107.13,2002.9978,0.75,25.001,21.598,0.647702642994
1520737108.13,2002.998,0.85,25.0,21.63,0.658057482294
1520737109.13,2002.998,0.85,25.003,21.63,0.667872646192
1520737110.13,2002.998,0.85,25.0,21.63,0.670903499851
1520737111.13,2002.998,0.85,25.001,21.63,0.671252534971
1520737112.13,2002.9973,0.5,24.996,21.619,0.671315500733
1520737113.13,2002.9973,0.5,24.996,21.64,0.671085860897
1520737114.13,2002.9973,0.5,24.992,21.651,0.673986076941
1520737115.13,2002.9975,0.6,24.994,21.608,0.67648496796
1520737116.13,2002.9975,0.6,24.995,21.64,0.678579047958
1520737117.13,2002.9975,0.6,25.001,21.63,0.684042689479
1520737118.13,2002.9973,0.5,25.001,21.608,0.688703245199
1520737119.13,2002.9973,0.5,25.002,21.619,0.692560715117
1520737120.13,2002.9973,0.5,24.996,21.63,0.688408242981
1520737121.13,2002.9973,0.5,24.995,21.608,0.692666689326
1520737122.13,2002.9988,1.25,24.99,21.608,0.697169155231
